date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 19",boxscore,DET,None,SLB,L,1,3,None,0-2,8, 2.0,Sundra,Gentry,None,1:44,D,"5,172",--,None
"Thursday, Apr 20",boxscore,DET,None,SLB,L,5,8,None,0-3,8, 3.0,Jakucki,Newhouser,None,2:04,D,"2,304",---,None
"Friday, Apr 21",boxscore,DET,@,CLE,L,4,7,None,0-4,8, 4.0,Reynolds,Overmire,Heving,2:08,D,"13,643",----,None
"Sunday, Apr 23",boxscore,DET,@,CLE,W,6,2,None,1-4,6, 4.0,Trout,Klieman,None,1:52,D,None,+,None
"Sunday, Apr 23",boxscore,DET,@,CLE,W,4,3,None,2-4,6, 4.0,Newhouser,Smith,None,2:00,D,"6,078",++,None
"Thursday, Apr 27",boxscore,DET,@,CHW,W,2,0,12,3-4,5, 4.5,Newhouser,Lee,None,2:13,D,"2,189",+++,1944-04-25 (Cold)
"Friday, Apr 28",boxscore,DET,None,CLE,L,1,2,None,3-5,6, 5.5,Harder,Trout,None,1:59,D,"2,573",-,None
"Saturday, Apr 29",boxscore,DET,None,CLE,L,6,7,12,3-6,7, 5.5,Heving,Newhouser,None,3:13,D,"4,771",--,None
"Sunday, Apr 30",boxscore,DET,None,CLE,L,1,2,None,3-7,7, 5.5,Kennedy,Overmire,Klieman,1:54,D,None,---,None
"Sunday, Apr 30",boxscore,DET,None,CLE,W,4,2,None,4-7,7, 5.5,Gorsica,Reynolds,None,1:56,D,"38,940",+,None
"Tuesday, May 2",boxscore,DET,@,SLB,W,4,3,None,5-7,5, 4.5,Newhouser,Jakucki,None,1:56,D,"1,232",++,None
"Wednesday, May 3",boxscore,DET,@,SLB,L,4,7,None,5-8,7, 5.5,Kramer,Trout,Caster,1:58,D,758,-,None
"Thursday, May 4",boxscore,DET,@,SLB,L,0,2,None,5-9,8, 6.5,Potter,Gentry,None,None,D,None,--,None
"Saturday, May 6",boxscore,DET,None,CHW,L,2,4,None,5-10,8, 6.5,Grove,Overmire,Maltzberger,1:50,D,"3,723",---,None
"Sunday, May 7",boxscore,DET,None,CHW,L,1,4,None,5-11,8, 7.5,Dietrich,Newhouser,None,1:40,D,None,----,None
"Sunday, May 7",boxscore,DET,None,CHW,L,2,4,None,5-12,8, 7.5,Maltzberger,Gorsica,None,2:00,D,"25,151",-----,None
"Wednesday, May 10",boxscore,DET,@,NYY,W,4,2,None,6-12,8, 6.5,Trout,Bonham,None,1:43,D,"6,762",+,None
"Thursday, May 11",boxscore,DET,@,NYY,L,2,5,None,6-13,8, 6.5,Borowy,Overmire,None,None,D,"5,407",-,None
"Friday, May 12",boxscore,DET,@,NYY,W,10,4,None,7-13,8, 6.5,Newhouser,Zuber,None,1:47,D,"7,192",+,None
"Saturday, May 13",boxscore,DET,@,BOS,L,2,4,None,7-14,8, 6.5,O'Neill,Gentry,None,1:58,D,"4,786",-,None
"Sunday, May 14",boxscore,DET,@,BOS,W,6,1,None,8-14,7, 6.0,Trout,Wood,None,1:45,D,None,+,None
"Sunday, May 14",boxscore,DET,@,BOS,W,9,0,None,9-14,7, 6.0,Gorsica,Terry,None,1:58,D,"20,317",++,None
"Monday, May 15",boxscore,DET,@,PHA,L,2,6,None,9-15,8, 7.0,Christopher,Gillespie,None,1:59,D,"5,921",-,None
"Tuesday, May 16",boxscore,DET,@,PHA,L,3,4,10,9-16,8, 7.0,Berry,Gorsica,None,2:05,D,"6,000",--,None
"Wednesday, May 17",boxscore,DET,@,PHA,W,2,1,None,10-16,7, 6.0,Trout,Newsom,None,None,None,None,+,None
"Thursday, May 18",boxscore,DET,@,PHA,W,1,0,None,11-16,6, 5.0,Gentry,Black,None,1:51,D,"10,621",++,None
"Friday, May 19",boxscore,DET,@,WSH,W,4,1,None,12-16,6, 4.5,Gorsica,Wynn,None,2:01,N,"7,100",+++,None
"Saturday, May 20",boxscore,DET,@,WSH,W,6,2,None,13-16,6, 4.0,Overmire,Haefner,None,1:46,N,"15,953",++++,None
"Sunday, May 21",boxscore,DET,@,WSH,W,2,1,None,14-16,4, 4.0,Trout,Niggeling,None,1:55,D,None,+++++,None
"Sunday, May 21",boxscore,DET,@,WSH,W,7,1,None,15-16,4, 4.0,Newhouser,Wolff,None,1:57,D,"19,165",++++++,None
"Wednesday, May 24",boxscore,DET,None,PHA,L,4,8,None,15-17,5, 4.5,Black,Gentry,Berry,2:14,D,"3,817",-,None
"Thursday, May 25",boxscore,DET,None,PHA,L,0,2,None,15-18,5, 5.0,Harris,Gorsica,None,1:53,D,"2,563",--,None
"Friday, May 26",boxscore,DET,None,PHA,L,2,3,None,15-19,6, 6.0,Newsom,Trout,Berry,1:55,D,"3,731",---,None
"Saturday, May 27",boxscore,DET,None,PHA,W,2,1,10,16-19,5, 5.0,Newhouser,Christopher,None,2:22,D,"3,269",+,None
"Sunday, May 28",boxscore,DET,None,WSH,L,2,4,None,16-20,6, 6.0,Niggeling,Overmire,None,1:57,D,None,-,None
"Sunday, May 28",boxscore,DET,None,WSH,W,15,2,None,17-20,6, 6.0,Gentry,Candini,None,1:55,D,"27,074",+,None
"Monday, May 29",boxscore,DET,None,WSH,W,2,1,None,18-20,6, 5.0,Gorsica,Leonard,None,1:45,D,"2,073",++,None
"Tuesday, May 30",boxscore,DET,None,NYY,W,2,1,None,19-20,3, 3.0,Trout,Bonham,None,1:47,D,None,+++,None
"Tuesday, May 30",boxscore,DET,None,NYY,W,4,1,None,20-20,3, 3.0,Newhouser,Zuber,None,1:43,D,"37,685",++++,None
"Wednesday, May 31",boxscore,DET,None,NYY,W,6,2,None,21-20,3, 2.5,Orrell,Dubiel,None,1:45,D,"2,941",+++++,None
"Thursday, Jun 1",boxscore,DET,None,NYY,W,4,3,16,22-20,3, 1.5,Newhouser,Donald,None,3:28,D,"3,424",++++++,None
"Friday, Jun 2",boxscore,DET,None,BOS,W,4,1,None,23-20,3, 1.5,Gorsica,Bowman,None,1:41,D,"1,797",+++++++,None
"Saturday, Jun 3",boxscore,DET,None,BOS,L,1,11,None,23-21,3, 2.5,Hughson,Orrell,None,2:17,D,"3,695",-,None
"Sunday, Jun 4",boxscore,DET,None,BOS,W,2,1,None,24-21,3, 2.5,Trout,Woods,None,1:42,D,None,+,None
"Sunday, Jun 4",boxscore,DET,None,BOS,L,1,5,None,24-22,3, 2.5,Hausmann,Gentry,None,1:59,D,"30,000",-,None
"Wednesday, Jun 7",boxscore,DET,@,CHW,L,1,3,None,24-23,3, 3.0,Grove,Newhouser,None,1:59,N,"17,180",--,None
"Sunday, Jun 11",boxscore,DET,@,CHW,L,2,4,None,24-24,3, 2.0,Dietrich,Trout,Maltzberger,1:53,N,None,---,None
"Sunday, Jun 11",boxscore,DET,@,CHW,W,1,0,None,25-24,3, 2.0,Overmire,Lee,None,1:37,D,"23,461",+,None
"Monday, Jun 12",boxscore,DET,@,CLE,L,5,6,None,25-25,3, 2.5,Klieman,Gorsica,Reynolds,2:25,N,"16,901",-,None
"Wednesday, Jun 14",boxscore,DET,@,CLE,W,3,0,None,26-25,3, 2.5,Gentry,Smith,None,1:43,D,None,+,None
"Wednesday, Jun 14",boxscore,DET,@,CLE,W,11,3,None,27-25,3, 2.5,Newhouser,Kennedy,Gorsica,2:43,D,"7,560",++,1944-04-22 (Rain)
"Thursday, Jun 15",boxscore,DET,@,CLE,L,2,3,13,27-26,3, 3.0,Heving,Trout,None,3:04,D,"3,500",-,None
"Friday, Jun 16",boxscore,DET,None,SLB,L,1,14,None,27-27,3, 4.0,Muncrief,Overmire,None,2:13,N,"14,931",--,None
"Saturday, Jun 17",boxscore,DET,None,SLB,L,0,5,None,27-28,3, 5.0,Jakucki,Gorsica,None,1:53,D,"3,681",---,None
"Sunday, Jun 18",boxscore,DET,None,SLB,W,7,3,None,28-28,3, 3.0,Newhouser,Kramer,None,2:25,D,None,+,None
"Sunday, Jun 18",boxscore,DET,None,SLB,W-wo,7,5,None,29-28,3, 3.0,Trout,Potter,None,2:06,D,"27,917",++,None
"Tuesday, Jun 20",boxscore,DET,None,CLE,L,1,3,None,29-29,4, 3.5,Reynolds,Trout,None,1:42,N,"11,914",-,None
"Wednesday, Jun 21",boxscore,DET,None,CLE,L,7,9,None,29-30,4, 4.5,Klieman,Gorsica,Heving,2:29,D,"4,069",--,None
"Thursday, Jun 22",boxscore,DET,None,CLE,W,4,3,None,30-30,4, 3.5,Gentry,Kennedy,None,1:48,D,"3,292",+,None
"Friday, Jun 23",boxscore,DET,@,SLB,L,0,5,None,30-31,5, 4.5,Jakucki,Overmire,None,1:35,N,"7,648",-,None
"Saturday, Jun 24",boxscore,DET,@,SLB,L,1,7,None,30-32,5, 5.5,Muncrief,Gorsica,None,2:07,D,"1,692",--,None
"Sunday, Jun 25",boxscore,DET,@,SLB,L,4,5,10,30-33,6, 7.5,Shirley,Trout,None,2:00,D,None,---,None
"Sunday, Jun 25",boxscore,DET,@,SLB,L,2,5,None,30-34,6, 7.5,Hollingsworth,Newhouser,Jakucki,1:50,D,"12,056",----,None
"Wednesday, Jun 28",boxscore,DET,@,WSH,L,1,4,None,30-35,7, 7.5,Niggeling,Gentry,None,1:54,N,"10,262",-----,None
"Thursday, Jun 29",boxscore,DET,@,WSH,W,4,0,None,31-35,6, 6.5,Newhouser,Wynn,None,1:45,N,"10,106",+,None
"Friday, Jun 30",boxscore,DET,@,WSH,L,2,4,None,31-36,6, 7.5,Candini,Gorsica,None,1:35,N,"8,000",-,None
"Saturday, Jul 1",boxscore,DET,@,PHA,W,9,4,None,32-36,6, 7.5,Overmire,Harris,Beck,None,None,None,+,None
"Sunday, Jul 2",boxscore,DET,@,PHA,W,8,0,None,33-36,6, 6.5,Trout,Christopher,None,None,None,None,++,None
"Sunday, Jul 2",boxscore,DET,@,PHA,L,0,2,None,33-37,6, 6.5,Flores,Gentry,None,None,None,None,-,None
"Tuesday, Jul 4",boxscore,DET,@,BOS,W,4,3,None,34-37,7, 6.5,Newhouser,Hausmann,None,2:02,D,None,+,None
"Tuesday, Jul 4",boxscore,DET,@,BOS,L,4,7,None,34-38,7, 6.5,Bowman,Gorsica,None,1:50,D,"24,195",-,None
"Wednesday, Jul 5",boxscore,DET,@,BOS,W,8,1,None,35-38,6, 6.5,Trout,O'Neill,None,2:00,N,"5,126",+,None
"Thursday, Jul 6",boxscore,DET,@,BOS,L,3,13,None,35-39,6, 7.5,Hughson,Gentry,None,1:56,D,"5,146",-,None
"Friday, Jul 7",boxscore,DET,@,NYY,L,1,3,None,35-40,7, 7.5,Bonham,Overmire,None,1:26,D,"7,819",--,None
"Saturday, Jul 8",boxscore,DET,@,NYY,W,6,2,None,36-40,6, 7.5,Newhouser,Zuber,None,1:57,D,"9,534",+,None
"Sunday, Jul 9",boxscore,DET,@,NYY,L,3,4,None,36-41,7, 8.5,Donald,Beck,None,2:20,D,None,-,None
"Sunday, Jul 9",boxscore,DET,@,NYY,L,2,8,None,36-42,7, 8.5,Roser,Gentry,None,1:42,D,"33,428",--,None
"Thursday, Jul 13",boxscore,DET,None,CHW,W,9,1,None,37-42,7, 8.0,Trout,Grove,None,1:33,N,"12,185",+,None
"Friday, Jul 14",boxscore,DET,None,CHW,W,2,0,None,38-42,6, 7.0,Overmire,Dietrich,None,1:19,D,"2,739",++,None
"Saturday, Jul 15",boxscore,DET,None,CHW,L,4,5,None,38-43,6, 6.5,Maltzberger,Newhouser,None,None,D,None,-,None
"Saturday, Jul 15",boxscore,DET,None,CHW,W,8,2,None,39-43,6, 6.5,Orrell,Lopat,Gorsica,1:57,D,"9,315",+,1944-05-05 (Wet grounds)
"Sunday, Jul 16",boxscore,DET,None,CHW,L,2,7,None,39-44,5, 7.5,Wade,Gentry,None,1:53,D,None,-,None
"Sunday, Jul 16",boxscore,DET,None,CHW,W,7,3,None,40-44,5, 7.5,Trout,Humphries,None,1:52,D,"3,307",+,None
"Tuesday, Jul 18",boxscore,DET,None,WSH,W,6,5,11,41-44,5, 7.5,Newhouser,Carrasquel,None,2:17,N,"10,666",++,None
"Wednesday, Jul 19",boxscore,DET,None,WSH,W,2,1,10,42-44,4, 6.5,Overmire,Leonard,None,1:44,D,"3,906",+++,None
"Thursday, Jul 20",boxscore,DET,None,WSH,W,7,6,None,43-44,4, 6.5,Gentry,Wolff,Newhouser,2:00,D,"3,304",++++,None
"Friday, Jul 21",boxscore,DET,None,WSH,W,6,5,None,44-44,4, 5.5,Trout,Wynn,None,1:57,D,"3,317",+++++,None
"Saturday, Jul 22",boxscore,DET,None,PHA,W,4,3,None,45-44,4, 4.5,Newhouser,Christopher,None,1:53,D,"4,851",++++++,None
"Sunday, Jul 23",boxscore,DET,None,PHA,L,3,13,None,45-45,5, 5.5,Black,Gorsica,None,2:21,D,None,-,None
"Sunday, Jul 23",boxscore,DET,None,PHA,L,2,3,None,45-46,5, 5.5,Flores,Overmire,Berry,1:44,D,"29,673",--,None
"Monday, Jul 24",boxscore,DET,None,PHA,W,1,0,None,46-46,5, 5.5,Trout,Newsom,None,1:33,N,"10,805",+,None
"Tuesday, Jul 25",boxscore,DET,None,BOS,L,3,7,None,46-47,5, 6.5,Terry,Gentry,Hughson,2:00,D,"3,583",-,None
"Wednesday, Jul 26",boxscore,DET,None,BOS,T,1,1,8,46-47,5, 7.0,None,None,None,1:29,N,"5,490",-,None
"Thursday, Jul 27",boxscore,DET,None,BOS,L,1,6,None,46-48,6, 7.0,Hughson,Overmire,None,1:44,D,"3,857",--,None
"Friday, Jul 28",boxscore,DET,None,BOS,L,5,15,None,46-49,6, 8.0,O'Neill,Trout,None,2:26,D,"3,028",---,None
"Saturday, Jul 29",boxscore,DET,None,NYY,W,3,2,10,47-49,6, 7.5,Trout,Turner,None,2:09,D,"4,850",+,None
"Sunday, Jul 30",boxscore,DET,None,NYY,L,2,10,None,47-50,6, 8.5,Borowy,Overmire,None,2:06,D,None,-,None
"Sunday, Jul 30",boxscore,DET,None,NYY,W,13,7,None,48-50,6, 8.5,Newhouser,Donald,None,2:07,D,"49,994",+,None
"Tuesday, Aug 1",boxscore,DET,None,NYY,W,8,4,None,49-50,5, 9.0,Trout,Bonham,None,2:04,D,"26,815",++,None
"Saturday, Aug 5",boxscore,DET,@,CHW,W,5,3,None,50-50,4, 9.0,Newhouser,Humphries,None,1:58,N,"17,257",+++,None
"Sunday, Aug 6",boxscore,DET,@,CHW,W,10,3,None,51-50,4, 9.0,Overmire,Dietrich,None,2:00,D,None,++++,None
"Sunday, Aug 6",boxscore,DET,@,CHW,W,3,1,None,52-50,4, 9.0,Trout,Grove,None,None,D,None,+++++,None
"Wednesday, Aug 9",boxscore,DET,@,WSH,W,4,2,None,53-50,4, 9.0,Newhouser,Wynn,None,2:06,N,"6,000",++++++,None
"Thursday, Aug 10",boxscore,DET,@,WSH,W,3,2,10,54-50,3, 9.0,Trout,Niggeling,None,1:54,N,"5,717",+++++++,None
"Friday, Aug 11",boxscore,DET,@,WSH,W,11,4,None,55-50,3, 8.0,Overmire,Leonard,None,2:06,N,"4,626",++++++++,None
"Saturday, Aug 12",boxscore,DET,@,WSH,W,12,5,None,56-50,3, 8.0,Gentry,Carrasquel,Gorsica,None,N,None,+++++++++,None
"Sunday, Aug 13",boxscore,DET,@,PHA,L,1,6,None,56-51,3, 8.0,Black,Newhouser,None,None,None,None,-,None
"Sunday, Aug 13",boxscore,DET,@,PHA,W,6,0,None,57-51,3, 8.0,Trout,Flores,None,None,None,None,+,None
"Monday, Aug 14",boxscore,DET,@,PHA,L,5,7,None,57-52,3, 8.0,Newsom,Gorsica,None,None,None,None,-,None
"Tuesday, Aug 15",boxscore,DET,@,PHA,W,3,2,11,58-52,3, 8.0,Newhouser,Berry,None,2:15,D,"2,000",+,None
"Wednesday, Aug 16",boxscore,DET,@,BOS,W,4,2,None,59-52,3, 7.0,Gentry,Cecil,None,2:03,D,"3,452",++,None
"Thursday, Aug 17",boxscore,DET,@,BOS,T,3,3,6,59-52,3, 7.5,None,None,None,1:28,D,"2,000",++,None
"Friday, Aug 18",boxscore,DET,@,BOS,W,3,0,None,60-52,3, 7.0,Newhouser,O'Neill,None,1:56,D,None,+++,None
"Friday, Aug 18",boxscore,DET,@,BOS,L,4,7,None,60-53,3, 7.0,Ryba,Gorsica,None,1:54,D,"2,432",-,None
"Saturday, Aug 19",boxscore,DET,@,BOS,L,1,9,None,60-54,4, 7.0,Bowman,Gentry,None,1:39,D,"5,140",--,None
"Sunday, Aug 20",boxscore,DET,@,NYY,W,4,3,None,61-54,3, 5.0,Overmire,Borowy,Newhouser,2:15,D,None,+,None
"Sunday, Aug 20",boxscore,DET,@,NYY,W,9,8,None,62-54,3, 5.0,Trout,Donald,None,2:00,D,"51,376",++,None
"Monday, Aug 21",boxscore,DET,@,NYY,L,1,5,None,62-55,3, 6.0,Dubiel,Gentry,None,1:55,D,"6,961",-,None
"Tuesday, Aug 22",boxscore,DET,@,NYY,L,7,9,None,62-56,4, 6.0,Queen,Newhouser,Turner,2:25,D,"8,221",--,None
"Friday, Aug 25",boxscore,DET,None,SLB,W,1,0,None,63-56,3, 5.0,Trout,Galehouse,None,None,D,"15,000",+,None
"Saturday, Aug 26",boxscore,DET,None,SLB,W,5,0,None,64-56,3, 4.0,Overmire,Jakucki,None,None,D,"15,000",++,None
"Sunday, Aug 27",boxscore,DET,None,SLB,W,5,3,None,65-56,3, 4.0,Newhouser,Muncrief,None,2:04,D,None,+++,None
"Sunday, Aug 27",boxscore,DET,None,SLB,L,2,17,None,65-57,3, 4.0,Potter,Beck,None,2:10,D,"51,376",-,None
"Tuesday, Aug 29",boxscore,DET,None,CHW,W,7,0,None,66-57,2, 4.0,Trout,Dietrich,None,1:22,D,"7,250",+,None
"Wednesday, Aug 30",boxscore,DET,None,CHW,L,3,8,None,66-58,3, 4.0,Lopat,Gorsica,None,2:02,D,"8,407",-,None
"Thursday, Aug 31",boxscore,DET,@,SLB,W,4,3,None,67-58,3, 3.0,Trout,Hudlin,None,2:07,N,"12,906",+,None
"Friday, Sep 1",boxscore,DET,@,SLB,W,6,3,None,68-58,2, 2.0,Newhouser,Potter,None,2:15,N,"14,030",++,None
"Saturday, Sep 2",boxscore,DET,@,SLB,W,6,3,None,69-58,2, 1.0,Gorsica,Galehouse,Overmire,2:20,N,"9,594",+++,1944-09-03 (Schedule change)
"Sunday, Sep 3",boxscore,DET,@,SLB,L,1,4,None,69-59,3, 2.0,Kramer,Trout,None,1:55,D,"12,868",-,None
