date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jun 4",boxscore,NYM,@,LAD,L,3,5,None,14-22,4, 10.0,Rodriguez,Dipoto,Worrell,3:15,D,"36,339",-,None
"Monday, Jun 5",boxscore,NYM,@,SFG,W,7,2,None,15-22,4, 9.0,Jones,Mulholland,None,2:49,D,"9,275",+,None
"Tuesday, Jun 6",boxscore,NYM,@,SFG,L-wo,1,2,None,15-23,4, 9.0,Hook,Franco,None,2:33,D,"10,539",-,None
"Wednesday, Jun 7",boxscore,NYM,@,SFG,L,8,9,None,15-24,4, 10.0,Burba,Minor,Beck,3:10,N,"12,604",--,None
"Thursday, Jun 8",boxscore,NYM,@,SFG,W,9,6,None,16-24,4, 9.5,Mlicki,Wilson,Henry,3:18,D,"10,973",+,None
"Friday, Jun 9",boxscore,NYM,@,SDP,L,4,8,None,16-25,4, 10.5,Hamilton,Harnisch,Hoffman,2:30,N,"11,047",-,None
"Saturday, Jun 10",boxscore,NYM,@,SDP,L,2,4,None,16-26,4, 11.5,Sanders,Jones,None,2:19,N,"11,129",--,None
"Sunday, Jun 11",boxscore,NYM,@,SDP,L-wo,3,6,None,16-27,4, 12.5,Williams,Dipoto,None,2:36,D,"16,727",---,None
"Tuesday, Jun 13",boxscore,NYM,None,FLA,W,7,3,None,17-27,4, 11.5,Saberhagen,Burkett,None,2:48,N,"13,499",+,None
"Wednesday, Jun 14",boxscore,NYM,None,FLA,L,0,4,None,17-28,4, 11.5,Hammond,Mlicki,None,2:20,N,"13,650",-,None
"Thursday, Jun 15",boxscore,NYM,None,FLA,W-wo,5,4,10,18-28,4, 11.5,Minor,Veres,None,3:13,N,"14,103",+,None
"Friday, Jun 16",boxscore,NYM,None,HOU,L,5,7,16,18-29,4, 11.5,Dougherty,Gunderson,Brocail,4:53,N,"16,224",-,None
"Saturday, Jun 17",boxscore,NYM,None,HOU,L,3,7,None,18-30,4, 12.5,Drabek,Pulsipher,None,2:58,D,"20,429",--,None
"Sunday, Jun 18",boxscore,NYM,None,HOU,W,10,4,None,19-30,4, 12.5,Saberhagen,Hampton,None,2:47,D,"18,859",+,None
"Monday, Jun 19",boxscore,NYM,None,PHI,L,3,6,None,19-31,4, 13.5,Quantrill,Mlicki,Slocumb,2:50,N,"14,250",-,None
"Tuesday, Jun 20",boxscore,NYM,None,PHI,L,2,8,None,19-32,4, 14.5,Green,Harnisch,None,2:37,N,"15,308",--,None
"Wednesday, Jun 21",boxscore,NYM,None,PHI,L,2,6,None,19-33,4, 15.5,West,Jones,Bottalico,2:55,N,"14,446",---,None
"Thursday, Jun 22",boxscore,NYM,None,PHI,L,2,8,None,19-34,4, 16.5,Mimbs,Pulsipher,None,2:37,N,"15,216",----,None
"Friday, Jun 23",boxscore,NYM,@,ATL,W,9,3,None,20-34,4, 15.5,Saberhagen,Mercker,None,2:17,N,"38,000",+,None
"Saturday, Jun 24",boxscore,NYM,@,ATL,L,4,5,None,20-35,4, 16.5,Smoltz,Mlicki,Wohlers,2:45,N,"46,121",-,None
"Sunday, Jun 25",boxscore,NYM,@,ATL,L,2,4,None,20-36,4, 17.5,Maddux,Harnisch,Wohlers,2:39,D,"34,120",--,None
"Monday, Jun 26",boxscore,NYM,@,FLA,L,4,9,None,20-37,5, 18.0,Rapp,Jones,None,2:28,N,"21,967",---,None
"Tuesday, Jun 27",boxscore,NYM,@,FLA,W,2,0,None,21-37,4, 17.0,Pulsipher,Murphy,Franco,2:39,N,"24,214",+,None
"Wednesday, Jun 28",boxscore,NYM,@,FLA,W,8,3,None,22-37,4, 16.0,Saberhagen,Burkett,None,2:31,N,"28,096",++,None
"Friday, Jun 30",boxscore,NYM,None,CIN,W,7,6,None,23-37,4, 15.5,Minor,McElroy,Franco,3:04,N,"15,594",+++,None
"Saturday, Jul 1",boxscore,NYM,None,CIN,L,4,5,None,23-38,4, 15.5,Pugh,Harnisch,Brantley,3:00,N,"16,080",-,None
"Sunday, Jul 2",boxscore,NYM,None,CIN,L,1,4,None,23-39,4, 15.5,Smiley,Jones,Brantley,2:40,D,"19,882",--,None
"Monday, Jul 3",boxscore,NYM,None,CHC,L,2,4,None,23-40,4, 15.5,Navarro,Pulsipher,Myers,2:36,N,"15,993",---,None
"Tuesday, Jul 4",boxscore,NYM,None,CHC,L,0,3,None,23-41,5, 16.0,Foster,Saberhagen,Myers,2:24,N,"21,611",----,None
"Wednesday, Jul 5",boxscore,NYM,None,CHC,W-wo,5,4,None,24-41,4, 16.0,Franco,Hickerson,None,3:01,N,"14,377",+,None
"Thursday, Jul 6",boxscore,NYM,None,CHC,L,4,8,None,24-42,4, 17.0,Trachsel,Harnisch,Walker,3:09,D,"20,718",-,None
"Friday, Jul 7",boxscore,NYM,@,PIT,W,9,8,None,25-42,4, 17.0,Dipoto,Miceli,Franco,3:18,N,"12,468",+,None
"Saturday, Jul 8",boxscore,NYM,@,PIT,L,2,3,None,25-43,4, 18.0,Ericks,Pulsipher,None,2:09,N,"14,722",-,None
"Sunday, Jul 9",boxscore,NYM,@,PIT,L,3,6,None,25-44,4, 19.0,Loaiza,Saberhagen,None,2:21,D,"16,015",--,None
"Thursday, Jul 13",boxscore,NYM,None,COL,W,4,2,None,26-44,4, 18.5,Jones,Ritz,Franco,2:38,N,"15,276",+,None
"Friday, Jul 14",boxscore,NYM,None,COL,W,13,4,None,27-44,4, 18.5,Pulsipher,Reynoso,None,2:57,N,"15,377",++,None
"Saturday, Jul 15",boxscore,NYM,None,COL,L,4,5,None,27-45,4, 19.5,Swift,Saberhagen,Holmes,2:48,N,"17,120",-,None
"Sunday, Jul 16",boxscore,NYM,None,COL,W-wo,2,1,10,28-45,4, 18.5,Franco,Thompson,None,3:05,D,"25,994",+,None
"Monday, Jul 17",boxscore,NYM,@,CHC,W,7,2,None,29-45,4, 18.0,Dipoto,Walker,None,3:10,N,"29,033",++,None
"Tuesday, Jul 18",boxscore,NYM,@,CHC,W,12,3,None,30-45,4, 17.0,Jones,Trachsel,None,2:56,D,"25,117",+++,None
"Wednesday, Jul 19",boxscore,NYM,@,STL,W,5,4,10,31-45,4, 17.0,Dipoto,DeLucia,Franco,2:52,N,"28,164",++++,None
"Thursday, Jul 20",boxscore,NYM,@,STL,L,6,8,None,31-46,4, 18.0,Watson,Mlicki,Henke,2:50,N,"29,211",-,None
"Friday, Jul 21",boxscore,NYM,@,COL,W,12,1,None,32-46,4, 17.0,Harnisch,Reynoso,None,2:53,N,"48,059",+,None
"Saturday, Jul 22",boxscore,NYM,@,COL,L,4,5,None,32-47,4, 18.0,Leskanic,Henry,Holmes,2:42,N,"48,042",-,None
"Sunday, Jul 23",boxscore,NYM,@,COL,L,5,8,None,32-48,4, 19.0,Ritz,Jones,Holmes,2:32,D,"48,129",--,None
"Monday, Jul 24",boxscore,NYM,@,CHC,L,3,5,None,32-49,4, 20.0,Bullinger,Pulsipher,Myers,2:41,N,"25,860",---,None
"Tuesday, Jul 25",boxscore,NYM,@,STL,L-wo,7,8,11,32-50,4, 21.0,Petkovsek,Dipoto,None,3:40,N,"26,343",----,None
"Wednesday, Jul 26",boxscore,NYM,@,STL,L-wo,2,3,11,32-51,5, 21.0,Fossas,Henry,None,3:13,D,"20,909",-----,None
"Friday, Jul 28",boxscore,NYM,None,PIT,L,9,10,None,32-52,5, 21.5,Gott,Franco,None,3:07,N,"17,354",------,None
"Saturday, Jul 29",boxscore,NYM,None,PIT,W-wo,2,1,None,33-52,5, 21.5,Franco,Powell,None,2:20,N,"17,881",+,None
"Sunday, Jul 30",boxscore,NYM,None,PIT,W,2,1,None,34-52,5, 20.5,Isringhausen,Wagner,Franco,2:18,D,"18,258",++,None
"Monday, Jul 31",boxscore,NYM,None,PIT,W,4,1,None,35-52,5, 20.0,Pulsipher,Parris,None,2:28,N,"15,279",+++,None
"Tuesday, Aug 1",boxscore,NYM,@,CIN,L,3,4,None,35-53,5, 20.0,Schourek,Harnisch,Brantley,2:23,N,"23,439",-,None
"Wednesday, Aug 2",boxscore,NYM,@,CIN,L,2,6,None,35-54,5, 21.0,Wells,Jones,None,2:37,N,"22,142",--,None
"Thursday, Aug 3",boxscore,NYM,@,CIN,L,2,3,None,35-55,5, 22.0,McElroy,Cornelius,Brantley,2:37,N,"22,323",---,None
"Friday, Aug 4",boxscore,NYM,None,FLA,L,2,7,None,35-56,5, 23.0,Burkett,Isringhausen,None,2:39,N,"16,285",----,None
"Saturday, Aug 5",boxscore,NYM,None,FLA,L,3,6,None,35-57,5, 24.0,Veres,Pulsipher,Nen,2:37,N,"14,884",-----,None
"Sunday, Aug 6",boxscore,NYM,None,FLA,W,7,3,None,36-57,5, 23.0,Jones,Rapp,None,2:30,D,"21,695",+,None
"Monday, Aug 7",boxscore,NYM,None,FLA,W,5,2,None,37-57,5, 23.0,Mlicki,Mathews,Franco,2:57,N,"15,653",++,None
"Tuesday, Aug 8",boxscore,NYM,@,PHI,W,12,10,None,38-57,5, 23.0,Cornelius,Green,Franco,3:23,N,"28,536",+++,None
"Wednesday, Aug 9",boxscore,NYM,@,PHI,W,4,0,None,39-57,5, 22.0,Isringhausen,Quantrill,None,2:12,N,"36,147",++++,None
"Thursday, Aug 10",boxscore,NYM,@,PHI,W,5,1,11,40-57,5, 22.0,Florence,Slocumb,None,2:53,N,"24,795",+++++,None
"Friday, Aug 11",boxscore,NYM,@,HOU,W,7,5,None,41-57,5, 22.0,Henry,Jones,Franco,2:57,N,"32,469",++++++,None
"Saturday, Aug 12",boxscore,NYM,@,HOU,L,1,3,None,41-58,5, 22.0,Hampton,Mlicki,Henneman,2:21,N,"31,498",-,None
"Sunday, Aug 13",boxscore,NYM,@,HOU,L,3,5,None,41-59,5, 23.0,Reynolds,Cornelius,Henneman,2:52,N,"17,287",--,None
"Tuesday, Aug 15",boxscore,NYM,None,MON,L,1,3,None,41-60,5, 24.5,Scott,Isringhausen,Rojas,2:29,N,"15,829",---,None
"Wednesday, Aug 16",boxscore,NYM,None,MON,W,1,0,None,42-60,5, 23.5,Pulsipher,Perez,Franco,2:07,N,"15,731",+,None
"Friday, Aug 18",boxscore,NYM,None,LAD,W-wo,3,2,None,43-60,5, 22.5,Henry,Cummings,None,2:55,N,"17,710",++,None
"Saturday, Aug 19",boxscore,NYM,None,LAD,W,2,1,None,44-60,5, 21.5,Mlicki,Candiotti,Franco,2:35,N,"25,726",+++,None
"Sunday, Aug 20",boxscore,NYM,None,LAD,W,5,3,None,45-60,5, 21.5,Isringhausen,Nomo,Franco,2:48,D,"33,668",++++,None
"Monday, Aug 21",boxscore,NYM,None,SFG,W-wo,5,4,11,46-60,5, 21.5,Byrd,Beck,None,3:24,N,"15,000",+++++,None
"Tuesday, Aug 22",boxscore,NYM,None,SFG,L,1,5,None,46-61,5, 22.5,Leiter,Cornelius,None,2:54,N,"16,203",-,None
"Wednesday, Aug 23",boxscore,NYM,None,SFG,L,2,3,None,46-62,5, 23.5,Mulholland,Telgheder,None,2:19,D,"18,812",--,None
"Thursday, Aug 24",boxscore,NYM,None,SDP,W-wo,5,4,None,47-62,5, 23.0,Florence,Hoffman,None,2:30,N,"14,705",+,None
"Friday, Aug 25",boxscore,NYM,None,SDP,W,10,5,None,48-62,5, 23.0,Isringhausen,Blair,Minor,2:40,N,"15,644",++,None
"Saturday, Aug 26",boxscore,NYM,None,SDP,W,7,6,None,49-62,5, 23.0,Pulsipher,Ashby,Franco,2:17,N,"18,594",+++,None
"Sunday, Aug 27",boxscore,NYM,None,SDP,L,1,4,None,49-63,5, 24.0,Valenzuela,Cornelius,Villone,2:27,D,"19,925",-,None
"Tuesday, Aug 29",boxscore,NYM,@,LAD,W,4,3,None,50-63,5, 22.5,Dipoto,Worrell,Franco,2:52,N,"38,656",+,None
"Wednesday, Aug 30",boxscore,NYM,@,LAD,W,8,1,None,51-63,5, 21.5,Mlicki,Candiotti,Henry,3:15,N,"40,394",++,None
"Thursday, Aug 31",boxscore,NYM,@,LAD,L-wo,5,6,None,51-64,5, 22.5,Worrell,Dipoto,None,3:05,N,"41,997",-,None
"Friday, Sep 1",boxscore,NYM,@,SFG,L-wo,5,6,None,51-65,5, 22.5,Barton,Franco,None,2:49,N,"13,218",--,None
"Saturday, Sep 2",boxscore,NYM,@,SFG,L,3,5,None,51-66,5, 22.5,Valdez,Cornelius,None,2:00,D,"24,822",---,None
"Sunday, Sep 3",boxscore,NYM,@,SFG,W,11,6,None,52-66,5, 22.5,Florence,Valdez,Dipoto,3:09,D,"21,429",+,None
"Monday, Sep 4",boxscore,NYM,@,SDP,L-wo,1,2,10,52-67,5, 23.5,Hoffman,Henry,None,3:04,N,"10,135",-,None
"Tuesday, Sep 5",boxscore,NYM,@,SDP,W,4,0,None,53-67,5, 23.5,Isringhausen,Ashby,Franco,2:39,N,"8,248",+,None
"Wednesday, Sep 6",boxscore,NYM,@,SDP,L-wo,5,6,None,53-68,5, 24.5,Bochtler,Dipoto,None,2:45,D,"8,363",-,None
"Friday, Sep 8",boxscore,NYM,@,MON,W,5,0,None,54-68,5, 24.0,Jones,Rueter,None,2:23,N,"12,004",+,None
"Saturday, Sep 9",boxscore,NYM,@,MON,W,6,5,None,55-68,5, 24.0,Byrd,Fassero,Franco,3:20,N,"15,013",++,None
"Sunday, Sep 10",boxscore,NYM,@,MON,W,6,2,None,56-68,5, 23.0,Isringhausen,Perez,None,2:36,D,"14,358",+++,None
"Monday, Sep 11",boxscore,NYM,@,MON,L,0,5,None,56-69,5, 23.0,Martinez,Pulsipher,None,2:21,N,"9,715",-,None
"Tuesday, Sep 12",boxscore,NYM,None,HOU,L,6,8,None,56-70,5, 23.0,Wall,Cornelius,Henneman,3:06,N,"13,526",--,None
"Wednesday, Sep 13",boxscore,NYM,None,HOU,W,10,5,None,57-70,5, 23.0,Jones,Hampton,None,2:29,N,"13,165",+,None
"Thursday, Sep 14",boxscore,NYM,None,HOU,W,4,2,None,58-70,5, 22.5,Mlicki,Reynolds,Franco,2:44,N,"13,043",++,None
"Friday, Sep 15",boxscore,NYM,None,PHI,W,4,1,None,59-70,4, 22.5,Isringhausen,Mimbs,Franco,2:35,N,"15,637",+++,None
"Saturday, Sep 16",boxscore,NYM,None,PHI,W,10,8,None,60-70,4, 22.5,Telgheder,Greene,Franco,3:07,D,"18,351",++++,None
"Sunday, Sep 17",boxscore,NYM,None,PHI,W,8,2,None,61-70,3, 22.5,Cornelius,Williams,Dipoto,2:36,D,"16,325",+++++,None
"Monday, Sep 18",boxscore,NYM,@,ATL,L,1,7,None,61-71,3, 23.5,Avery,Jones,None,2:03,N,"29,635",-,None
"Tuesday, Sep 19",boxscore,NYM,@,ATL,W,10,3,None,62-71,3, 22.5,Mlicki,Schmidt,None,2:46,N,"28,837",+,None
"Wednesday, Sep 20",boxscore,NYM,@,ATL,W,8,4,None,63-71,3, 21.5,Isringhausen,Smoltz,Franco,3:05,N,"29,506",++,None
"Thursday, Sep 21",boxscore,NYM,@,ATL,L,0,3,None,63-72,3, 22.5,Maddux,Telgheder,Wohlers,1:57,N,"29,982",-,None
"Friday, Sep 22",boxscore,NYM,@,FLA,L,0,3,8,63-73,3, 23.5,Rapp,Cornelius,None,2:02,N,"24,580",--,None
"Saturday, Sep 23",boxscore,NYM,@,FLA,L,3,4,None,63-74,5, 23.5,Hammond,Jones,Nen,2:37,N,"27,729",---,None
"Sunday, Sep 24",boxscore,NYM,@,FLA,L,3,4,None,63-75,5, 24.5,Bowen,Mlicki,Nen,2:56,D,"28,623",----,None
"Monday, Sep 25",boxscore,NYM,None,CIN,W,2,1,6,64-75,5, 24.0,Isringhausen,Pugh,None,1:56,N,"12,664",+,None
"Wednesday, Sep 27",boxscore,NYM,None,CIN,W,5,4,None,65-75,3, 24.0,Person,Smiley,Franco,2:29,N,None,++,None
"Wednesday, Sep 27",boxscore,NYM,None,CIN,W,9,2,None,66-75,3, 24.0,Cornelius,Burba,Henry,2:27,N,"14,089",+++,1995-09-26 (Rain)
"Friday, Sep 29",boxscore,NYM,None,ATL,W,6,3,None,67-75,3, 23.0,Jones,Glavine,Franco,2:23,N,"16,007",++++,None
"Saturday, Sep 30",boxscore,NYM,None,ATL,W,8,4,None,68-75,3, 22.0,Minor,Schmidt,Franco,3:03,D,"21,659",+++++,None
"Sunday, Oct 1",boxscore,NYM,None,ATL,W-wo,1,0,11,69-75,2, 21.0,Walker,Wade,None,2:42,D,"18,876",++++++,None
