date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 5",boxscore,PHI,None,STL,W,4,0,None,16-11,1,up 1.5,Kendrick,Penny,None,2:31,N,"44,261",++,None
"Thursday, May 6",boxscore,PHI,None,STL,W,7,2,None,17-11,1,up 2.0,Halladay,Lohse,None,2:54,D,"44,831",+++,None
"Friday, May 7",boxscore,PHI,None,ATL,W,7,0,None,18-11,1,up 2.0,Moyer,Lowe,None,2:17,N,"45,349",++++,None
"Saturday, May 8",boxscore,PHI,None,ATL,L,1,4,None,18-12,1,up 1.0,O'Flaherty,Blanton,Wagner,3:11,D,"45,395",-,None
"Sunday, May 9",boxscore,PHI,None,ATL,W,5,3,None,19-12,1,up 2.0,Hamels,Kawakami,Lidge,2:36,D,"45,193",+,None
"Monday, May 10",boxscore,PHI,@,COL,W,9,5,None,20-12,1,up 2.0,Baez,Corpas,None,3:37,N,"30,403",++,None
"Wednesday, May 12",boxscore,PHI,@,COL,L-wo,3,4,10,20-13,1,up 1.5,Beimel,Durbin,None,3:16,D,"23,475",-,None
"Friday, May 14",boxscore,PHI,@,MIL,W,9,5,None,21-13,1,up 1.5,Moyer,Wolf,None,3:06,N,"41,706",+,None
"Saturday, May 15",boxscore,PHI,@,MIL,W,10,6,None,22-13,1,up 3.0,Blanton,Narveson,Contreras,3:37,D,"43,069",++,None
"Sunday, May 16",boxscore,PHI,@,MIL,W,4,2,None,23-13,1,up 4.0,Hamels,Bush,Romero,3:17,N,"37,023",+++,None
"Monday, May 17",boxscore,PHI,None,PIT,W,12,2,None,24-13,1,up 5.0,Kendrick,Morton,None,2:38,N,"45,371",++++,None
"Tuesday, May 18",boxscore,PHI,None,PIT,L,1,2,None,24-14,1,up 4.0,Duke,Halladay,Dotel,2:30,N,"45,007",-,None
"Wednesday, May 19",boxscore,PHI,None,CHC,L,1,4,None,24-15,1,up 3.0,Gorzelanny,Moyer,Marmol,2:50,N,"45,140",--,None
"Thursday, May 20",boxscore,PHI,None,CHC,W,5,4,None,25-15,1,up 4.0,Baez,Grabow,Contreras,2:38,D,"45,325",+,None
"Friday, May 21",boxscore,PHI,None,BOS,W,5,1,None,26-15,1,up 4.5,Hamels,Lackey,Romero,2:53,N,"45,341",++,None
"Saturday, May 22",boxscore,PHI,None,BOS,L,0,5,None,26-16,1,up 3.5,Matsuzaka,Kendrick,None,2:56,N,"45,310",-,None
"Sunday, May 23",boxscore,PHI,None,BOS,L,3,8,None,26-17,1,up 3.5,Wakefield,Halladay,None,2:38,D,"45,068",--,None
"Tuesday, May 25",boxscore,PHI,@,NYM,L,0,8,None,26-18,1,up 3.0,Dickey,Moyer,Valdes,2:53,N,"33,026",---,None
"Wednesday, May 26",boxscore,PHI,@,NYM,L,0,5,None,26-19,1,up 2.5,Takahashi,Blanton,None,2:55,N,"33,223",----,None
"Thursday, May 27",boxscore,PHI,@,NYM,L,0,3,None,26-20,1,up 1.5,Pelfrey,Hamels,Rodriguez,2:48,N,"35,903",-----,None
"Friday, May 28",boxscore,PHI,@,FLA,W,3,2,None,27-20,1,up 1.5,Kendrick,Volstad,Contreras,2:57,N,"15,276",+,None
"Saturday, May 29",boxscore,PHI,@,FLA,W,1,0,None,28-20,1,up 1.5,Halladay,Johnson,None,2:13,N,"25,086",++,None
"Sunday, May 30",boxscore,PHI,@,FLA,L,0,1,None,28-21,1,up 0.5,Sanchez,Moyer,Oviedo,2:28,D,"13,324",-,None
"Monday, May 31",boxscore,PHI,@,ATL,L,3,9,None,28-22,2, 0.5,Hanson,Blanton,None,2:59,D,"42,543",--,None
"Tuesday, Jun 1",boxscore,PHI,@,ATL,L,3,7,None,28-23,2, 1.5,Hudson,Hamels,Wagner,3:18,N,"29,731",---,None
"Wednesday, Jun 2",boxscore,PHI,@,ATL,L,1,2,None,28-24,2, 2.5,Lowe,Contreras,Wagner,2:28,D,"26,309",----,None
"Friday, Jun 4",boxscore,PHI,None,SDP,W,3,2,None,29-24,2, 2.0,Halladay,Latos,Lidge,3:01,N,"45,080",+,None
"Saturday, Jun 5",boxscore,PHI,None,SDP,W,6,2,None,30-24,2, 2.0,Moyer,Garland,None,2:02,N,"45,353",++,None
"Sunday, Jun 6",boxscore,PHI,None,SDP,L,5,6,10,30-25,2, 2.0,Adams,Baez,Bell,3:41,D,"44,852",-,None
"Monday, Jun 7",boxscore,PHI,None,SDP,L,1,3,None,30-26,2, 2.0,LeBlanc,Hamels,Bell,2:39,N,"45,398",--,None
"Tuesday, Jun 8",boxscore,PHI,None,FLA,W,10,8,None,31-26,2, 2.0,Contreras,Hensley,Lidge,3:14,N,"44,098",+,None
"Thursday, Jun 10",boxscore,PHI,None,FLA,L,0,2,None,31-27,2, 2.5,Johnson,Halladay,Oviedo,2:23,N,"44,479",-,None
"Friday, Jun 11",boxscore,PHI,@,BOS,L,2,12,None,31-28,3, 2.5,Lackey,Moyer,None,2:43,N,"38,021",--,None
"Saturday, Jun 12",boxscore,PHI,@,BOS,L,2,10,None,31-29,3, 3.5,Delcarmen,Blanton,None,3:20,D,"37,061",---,None
"Sunday, Jun 13",boxscore,PHI,@,BOS,W,5,3,None,32-29,3, 3.5,Hamels,Wakefield,Lidge,2:57,D,"37,230",+,None
"Tuesday, Jun 15",boxscore,PHI,@,NYY,L,3,8,None,32-30,3, 3.5,Sabathia,Halladay,None,2:45,N,"47,135",-,None
"Wednesday, Jun 16",boxscore,PHI,@,NYY,W,6,3,None,33-30,3, 3.5,Moyer,Burnett,None,2:51,N,"47,414",+,None
"Thursday, Jun 17",boxscore,PHI,@,NYY,W,7,1,None,34-30,3, 3.5,Kendrick,Pettitte,None,3:15,N,"47,204",++,None
"Friday, Jun 18",boxscore,PHI,None,MIN,W,9,5,None,35-30,3, 3.5,Blanton,Blackburn,None,2:49,N,"45,120",+++,None
"Saturday, Jun 19",boxscore,PHI,None,MIN,L,10,13,11,35-31,3, 4.5,Rauch,Baez,None,3:53,D,"45,254",-,None
"Sunday, Jun 20",boxscore,PHI,None,MIN,L,1,4,None,35-32,3, 5.5,Pavano,Halladay,None,2:17,D,"45,202",--,None
"Tuesday, Jun 22",boxscore,PHI,None,CLE,W,2,1,None,36-32,3, 4.5,Moyer,Talbot,Lidge,2:22,N,"44,836",+,None
"Wednesday, Jun 23",boxscore,PHI,None,CLE,W-wo,7,6,None,37-32,3, 3.5,Romero,Wood,None,3:16,N,"44,510",++,None
"Thursday, Jun 24",boxscore,PHI,None,CLE,W,12,3,None,38-32,3, 2.5,Blanton,Hernandez,None,2:36,D,"45,085",+++,None
"Friday, Jun 25",boxscore,PHI,None,TOR,W,9,0,None,39-32,3, 2.5,Halladay,Litsch,None,2:46,N,"43,076",++++,2010-06-25 (Economic summit meeting; Played at PHI; TOR home team)
"Saturday, Jun 26",boxscore,PHI,None,TOR,L,1,5,None,39-33,3, 3.5,Marcum,Hamels,None,2:44,D,"44,426",-,2010-06-26 (Economic summit meeting; Played at PHI; TOR home team)
"Sunday, Jun 27",boxscore,PHI,None,TOR,W,11,2,None,40-33,3, 2.5,Moyer,Cecil,None,3:04,D,"42,571",+,2010-06-27 (Economic summit meeting; Played at PHI; TOR home team)
"Monday, Jun 28",boxscore,PHI,@,CIN,L,3,7,None,40-34,3, 3.5,Cueto,Kendrick,None,2:34,N,"22,090",-,None
"Tuesday, Jun 29",boxscore,PHI,@,CIN,W,9,6,10,41-34,3, 2.5,Lidge,Rhodes,Romero,3:01,N,"26,679",+,None
"Wednesday, Jun 30",boxscore,PHI,@,CIN,L,3,4,None,41-35,3, 3.5,Rhodes,Halladay,Cordero,2:23,D,"27,245",-,None
"Thursday, Jul 1",boxscore,PHI,@,PIT,L,2,3,None,41-36,3, 4.0,McCutchen,Hamels,Dotel,2:51,N,"25,323",--,None
"Friday, Jul 2",boxscore,PHI,@,PIT,L,0,2,None,41-37,3, 5.0,Ohlendorf,Moyer,Dotel,2:22,N,"30,339",---,None
"Saturday, Jul 3",boxscore,PHI,@,PIT,W,12,4,None,42-37,3, 5.0,Kendrick,Maholm,None,2:50,N,"38,052",+,None
"Sunday, Jul 4",boxscore,PHI,@,PIT,L,5,8,None,42-38,3, 5.0,Meek,Contreras,Dotel,2:45,D,"28,698",-,None
"Monday, Jul 5",boxscore,PHI,None,ATL,W,3,1,None,43-38,3, 4.0,Halladay,Lowe,None,2:14,N,"45,404",+,None
"Tuesday, Jul 6",boxscore,PHI,None,ATL,L,3,6,11,43-39,3, 5.0,Chavez,Herndon,Wagner,3:31,N,"44,715",-,None
"Wednesday, Jul 7",boxscore,PHI,None,ATL,L,5,7,None,43-40,3, 6.0,Medlen,Moyer,Wagner,2:53,N,"44,282",--,None
"Thursday, Jul 8",boxscore,PHI,None,CIN,W-wo,4,3,12,44-40,3, 5.5,Figueroa,Smith,None,3:42,N,"45,086",+,None
"Friday, Jul 9",boxscore,PHI,None,CIN,W-wo,9,7,10,45-40,3, 5.5,Madson,Rhodes,None,3:03,N,"45,029",++,None
"Saturday, Jul 10",boxscore,PHI,None,CIN,W-wo,1,0,11,46-40,3, 5.5,Contreras,Bray,None,3:11,N,"45,347",+++,None
"Sunday, Jul 11",boxscore,PHI,None,CIN,W,1,0,None,47-40,3, 4.5,Hamels,Maloney,Lidge,2:36,D,"44,913",++++,None
"Thursday, Jul 15",boxscore,PHI,@,CHC,L,6,12,None,47-41,3, 5.5,Dempster,Moyer,None,2:57,N,"40,879",-,None
"Friday, Jul 16",boxscore,PHI,@,CHC,L,3,4,None,47-42,3, 5.5,Marshall,Madson,Marmol,2:12,D,"40,622",--,None
"Saturday, Jul 17",boxscore,PHI,@,CHC,W,4,1,None,48-42,2, 4.5,Durbin,Marmol,Lidge,3:03,D,"40,924",+,None
"Sunday, Jul 18",boxscore,PHI,@,CHC,L,6,11,None,48-43,3, 5.5,Gorzelanny,Halladay,None,2:45,N,"39,333",-,None
"Monday, Jul 19",boxscore,PHI,@,STL,L,4,8,None,48-44,3, 6.0,Hawksworth,Kendrick,None,2:48,N,"40,253",--,None
"Tuesday, Jul 20",boxscore,PHI,@,STL,L,1,7,None,48-45,3, 7.0,Carpenter,Carpenter,None,2:33,N,"38,712",---,None
"Wednesday, Jul 21",boxscore,PHI,@,STL,L,1,5,None,48-46,3, 7.0,Garcia,Blanton,Franklin,2:24,N,"41,089",----,None
"Thursday, Jul 22",boxscore,PHI,@,STL,W,2,0,11,49-46,2, 7.0,Durbin,McClellan,Lidge,3:11,D,"40,062",+,None
"Friday, Jul 23",boxscore,PHI,None,COL,W,6,0,None,50-46,2, 6.0,Halladay,Cook,None,2:46,N,"45,265",++,None
"Saturday, Jul 24",boxscore,PHI,None,COL,W,10,2,None,51-46,2, 6.0,Kendrick,Jimenez,None,3:01,D,"44,781",+++,None
"Sunday, Jul 25",boxscore,PHI,None,COL,W,4,3,None,52-46,2, 5.0,Madson,Beimel,Lidge,3:20,D,"44,726",++++,None
"Monday, Jul 26",boxscore,PHI,None,COL,W,5,4,None,53-46,2, 4.5,Blanton,Hammel,Lidge,2:54,D,"44,838",+++++,None
"Tuesday, Jul 27",boxscore,PHI,None,ARI,W,9,5,None,54-46,2, 3.5,Herndon,Norberto,None,3:13,N,"44,379",++++++,None
"Wednesday, Jul 28",boxscore,PHI,None,ARI,W,7,1,None,55-46,2, 3.5,Halladay,Jackson,None,2:42,N,"45,048",+++++++,None
"Thursday, Jul 29",boxscore,PHI,None,ARI,W-wo,3,2,11,56-46,2, 2.5,Contreras,Vasquez,None,3:17,N,"45,232",++++++++,None
"Friday, Jul 30",boxscore,PHI,@,WSN,L,1,8,None,56-47,2, 3.5,Stammen,Oswalt,None,2:32,N,"32,590",-,None
"Saturday, Jul 31",boxscore,PHI,@,WSN,L-wo,5,7,None,56-48,2, 3.5,Storen,Lidge,None,3:14,N,"38,049",--,None
"Sunday, Aug 1",boxscore,PHI,@,WSN,W,6,4,11,57-48,2, 2.5,Contreras,Balester,Lidge,3:36,D,"35,807",+,None
"Tuesday, Aug 3",boxscore,PHI,@,FLA,W,6,1,None,58-48,2, 2.0,Halladay,West,None,2:41,N,"19,378",++,None
"Wednesday, Aug 4",boxscore,PHI,@,FLA,W,7,2,None,59-48,2, 2.0,Kendrick,Sanchez,None,3:13,N,"21,844",+++,None
"Thursday, Aug 5",boxscore,PHI,@,FLA,W,5,4,10,60-48,2, 2.0,Madson,Ohman,Lidge,3:34,N,"19,121",++++,None
"Friday, Aug 6",boxscore,PHI,None,NYM,W,7,5,None,61-48,2, 1.0,Durbin,Parnell,Lidge,2:38,N,"45,378",+++++,None
"Saturday, Aug 7",boxscore,PHI,None,NYM,L,0,1,None,61-49,2, 2.0,Santana,Hamels,Rodriguez,2:39,N,"45,194",-,None
"Sunday, Aug 8",boxscore,PHI,None,NYM,W,6,5,None,62-49,2, 2.0,Halladay,Dickey,Lidge,2:33,D,"45,402",+,None
"Tuesday, Aug 10",boxscore,PHI,None,LAD,L,9,15,None,62-50,2, 2.5,Padilla,Kendrick,None,3:40,N,"44,881",-,None
"Wednesday, Aug 11",boxscore,PHI,None,LAD,W,2,0,None,63-50,2, 2.5,Oswalt,Billingsley,Lidge,2:46,N,"45,144",+,None
"Thursday, Aug 12",boxscore,PHI,None,LAD,W-wo,10,9,None,64-50,2, 2.0,Baez,Broxton,None,3:39,N,"44,819",++,None
"Friday, Aug 13",boxscore,PHI,@,NYM,L,0,1,None,64-51,2, 3.0,Dickey,Hamels,None,2:09,N,"35,440",-,None
"Saturday, Aug 14",boxscore,PHI,@,NYM,W,4,0,None,65-51,2, 2.0,Halladay,Misch,None,2:32,N,"39,151",+,None
"Sunday, Aug 15",boxscore,PHI,@,NYM,W,3,1,None,66-51,2, 2.0,Kendrick,Pelfrey,Lidge,3:04,N,"31,345",++,None
"Tuesday, Aug 17",boxscore,PHI,None,SFG,W,9,3,None,67-51,2, 2.5,Oswalt,Zito,None,2:53,N,"45,401",+++,None
"Wednesday, Aug 18",boxscore,PHI,None,SFG,W,8,2,None,68-51,2, 2.5,Blanton,Cain,None,2:28,N,"44,410",++++,None
"Thursday, Aug 19",boxscore,PHI,None,SFG,L,2,5,None,68-52,2, 2.5,Sanchez,Hamels,Wilson,2:34,N,"45,449",-,None
"Friday, Aug 20",boxscore,PHI,None,WSN,W,1,0,None,69-52,2, 2.5,Halladay,Marquis,Lidge,2:51,N,"45,093",+,None
"Saturday, Aug 21",boxscore,PHI,None,WSN,L,1,8,None,69-53,2, 2.5,Slaten,Kendrick,None,3:06,N,"45,266",-,None
"Sunday, Aug 22",boxscore,PHI,None,WSN,W,6,0,None,70-53,2, 2.5,Oswalt,Olsen,None,2:55,D,"44,539",+,None
"Monday, Aug 23",boxscore,PHI,None,HOU,L,2,3,None,70-54,2, 2.5,Myers,Madson,Lyon,2:37,N,"44,081",-,None
"Tuesday, Aug 24",boxscore,PHI,None,HOU,L,2,4,16,70-55,2, 2.5,Fulchino,Herndon,None,5:20,N,"45,494",--,None
"Wednesday, Aug 25",boxscore,PHI,None,HOU,L,2,3,None,70-56,2, 2.5,Happ,Halladay,Lyon,2:27,N,"44,657",---,None
"Thursday, Aug 26",boxscore,PHI,None,HOU,L,1,5,None,70-57,2, 3.0,Rodriguez,Kendrick,None,2:44,D,"44,958",----,None
"Friday, Aug 27",boxscore,PHI,@,SDP,W,3,2,12,71-57,2, 2.0,Durbin,Frieri,None,3:44,N,"34,233",+,None
"Saturday, Aug 28",boxscore,PHI,@,SDP,W,3,1,None,72-57,2, 2.0,Blanton,Garland,Lidge,2:42,D,"37,424",++,None
"Sunday, Aug 29",boxscore,PHI,@,SDP,W,5,0,None,73-57,2, 2.0,Hamels,Richard,None,2:19,D,"30,528",+++,None
"Monday, Aug 30",boxscore,PHI,@,LAD,L,0,3,None,73-58,2, 3.0,Kuroda,Halladay,Kuo,2:27,N,"44,896",-,None
"Tuesday, Aug 31",boxscore,PHI,@,LAD,W,8,4,None,74-58,2, 3.0,Kendrick,Monasterios,None,3:13,N,"45,164",+,None
"Wednesday, Sep 1",boxscore,PHI,@,LAD,W,5,1,None,75-58,2, 3.0,Oswalt,Kershaw,None,3:06,D,"37,080",++,None
"Thursday, Sep 2",boxscore,PHI,@,COL,W,12,11,None,76-58,2, 2.0,Bastardo,Delcarmen,Lidge,3:51,N,"30,179",+++,2010-05-11 (Rain)
"Friday, Sep 3",boxscore,PHI,None,MIL,W,1,0,None,77-58,2, 1.0,Hamels,Capuano,Madson,2:22,N,"44,570",++++,None
"Saturday, Sep 4",boxscore,PHI,None,MIL,W,5,4,None,78-58,2, 1.0,Halladay,Loe,Lidge,2:54,N,"45,393",+++++,None
"Sunday, Sep 5",boxscore,PHI,None,MIL,L,2,6,None,78-59,2, 1.0,Wolf,Kendrick,Axford,3:12,D,"45,006",-,None
"Monday, Sep 6",boxscore,PHI,None,FLA,L,1,7,None,78-60,2, 0.5,Mendez,Worley,None,2:58,D,"45,518",--,None
"Monday, Sep 6",boxscore,PHI,None,FLA,W,7,4,None,79-60,2, 0.5,Oswalt,Sanchez,Lidge,2:54,N,"45,373",+,2010-06-09 (Rain)
"Tuesday, Sep 7",boxscore,PHI,None,FLA,W,8,7,None,80-60,1,up 0.5,Madson,Veras,None,3:14,N,"43,841",++,None
"Wednesday, Sep 8",boxscore,PHI,None,FLA,W,10,6,None,81-60,1,up 0.5,Hamels,Miller,None,3:00,N,"44,221",+++,None
"Friday, Sep 10",boxscore,PHI,@,NYM,W,8,4,None,82-60,1,up 1.0,Halladay,Mejia,None,3:09,N,"33,071",++++,None
"Saturday, Sep 11",boxscore,PHI,@,NYM,L,3,4,None,82-61,1, Tied,Pelfrey,Kendrick,Takahashi,3:04,D,"35,788",-,None
"Sunday, Sep 12",boxscore,PHI,@,NYM,W,3,0,None,83-61,1,up 1.0,Oswalt,Niese,None,2:15,D,"31,563",+,None
"Monday, Sep 13",boxscore,PHI,@,FLA,W,11,4,None,84-61,1,up 1.0,Blanton,Miller,None,2:58,N,"20,616",++,None
"Tuesday, Sep 14",boxscore,PHI,@,FLA,W,2,1,None,85-61,1,up 2.0,Hamels,Mendez,Lidge,3:03,N,"18,234",+++,None
"Wednesday, Sep 15",boxscore,PHI,@,FLA,W,10,5,None,86-61,1,up 3.0,Halladay,Sosa,Contreras,3:21,N,"19,402",++++,None
"Friday, Sep 17",boxscore,PHI,None,WSN,W,9,1,None,87-61,1,up 3.0,Oswalt,Marquis,None,2:40,N,"45,338",+++++,None
"Saturday, Sep 18",boxscore,PHI,None,WSN,W,5,2,None,88-61,1,up 3.0,Kendrick,Zimmermann,Lidge,2:58,N,"45,222",++++++,None
"Sunday, Sep 19",boxscore,PHI,None,WSN,W-wo,7,6,None,89-61,1,up 3.0,Worley,Storen,None,3:15,D,"44,936",+++++++,None
"Monday, Sep 20",boxscore,PHI,None,ATL,W,3,1,None,90-61,1,up 4.0,Hamels,Beachy,Lidge,2:45,N,"45,256",++++++++,None
"Tuesday, Sep 21",boxscore,PHI,None,ATL,W,5,3,None,91-61,1,up 5.0,Halladay,Minor,Lidge,3:00,N,"45,264",+++++++++,None
"Wednesday, Sep 22",boxscore,PHI,None,ATL,W,1,0,None,92-61,1,up 6.0,Madson,Venters,Lidge,2:47,N,"45,310",++++++++++,None
"Friday, Sep 24",boxscore,PHI,None,NYM,W,3,2,None,93-61,1,up 7.0,Blanton,Dickey,Lidge,2:10,N,"45,309",+++++++++++,None
"Saturday, Sep 25",boxscore,PHI,None,NYM,L,2,5,None,93-62,1,up 6.0,Gee,Kendrick,Takahashi,2:30,N,"45,274",-,None
"Sunday, Sep 26",boxscore,PHI,None,NYM,L,3,7,None,93-63,1,up 6.0,Acosta,Hamels,None,3:10,D,"45,302",--,None
"Monday, Sep 27",boxscore,PHI,@,WSN,W,8,0,None,94-63,1,up 6.0,Halladay,Lannan,None,2:37,N,"14,309",+,None
"Tuesday, Sep 28",boxscore,PHI,@,WSN,L-wo,1,2,None,94-64,1,up 5.0,Storen,Contreras,None,2:40,N,"19,117",-,None
"Wednesday, Sep 29",boxscore,PHI,@,WSN,W,7,1,None,95-64,1,up 5.0,Blanton,Detwiler,None,2:23,N,"20,026",+,None
"Friday, Oct 1",boxscore,PHI,@,ATL,W,11,5,None,96-64,1,up 6.0,Kendrick,Beachy,None,3:35,N,"51,139",++,None
"Saturday, Oct 2",boxscore,PHI,@,ATL,W,7,0,None,97-64,1,up 7.0,Bastardo,Venters,None,3:26,D,"54,296",+++,None
"Sunday, Oct 3",boxscore,PHI,@,ATL,L,7,8,None,97-65,1,up 6.0,Hudson,Baez,Wagner,2:54,D,"52,613",-,None
