date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 26",boxscore,MIN,@,MIL,L,3,5,None,21-21,3, 4.0,Higuera,Butcher,Gibson,2:22,D,"19,327",-----,None
"Monday, May 27",boxscore,MIN,@,BOS,L,2,9,None,21-22,3, 4.0,Clemens,Schrom,Crawford,2:58,D,"18,496",------,None
"Wednesday, May 29",boxscore,MIN,@,BOS,L,0,7,None,21-23,5, 4.0,Boyd,Viola,None,2:26,N,"17,989",-------,None
"Thursday, May 30",boxscore,MIN,@,BOS,L-wo,7,8,11,21-24,5, 4.0,Stanley,Davis,None,3:18,N,"13,234",--------,1985-05-28 (Rain)
"Friday, May 31",boxscore,MIN,None,MIL,L,4,6,None,21-25,5, 5.0,Higuera,Filson,Fingers,2:47,N,"34,932",---------,None
"Saturday, Jun 1",boxscore,MIN,None,MIL,L,2,7,None,21-26,5, 6.0,Darwin,Butcher,None,2:15,N,"38,317",----------,None
"Sunday, Jun 2",boxscore,MIN,None,MIL,W,5,4,None,22-26,5, 5.0,Schrom,Gibson,None,2:16,D,"25,966",+,None
"Tuesday, Jun 4",boxscore,MIN,@,TOR,L,2,9,None,22-27,6, 5.5,Clancy,Viola,None,2:25,N,"27,163",-,None
"Wednesday, Jun 5",boxscore,MIN,@,TOR,L,0,5,None,22-28,6, 5.5,Alexander,Smithson,None,2:44,N,"26,087",--,None
"Friday, Jun 7",boxscore,MIN,None,CHW,W,6,3,None,23-28,5, 4.5,Filson,Dotson,None,2:41,N,"19,103",+,None
"Saturday, Jun 8",boxscore,MIN,None,CHW,L,1,3,None,23-29,5, 5.0,Burns,Butcher,James,2:12,N,"29,001",-,None
"Sunday, Jun 9",boxscore,MIN,None,CHW,L,1,5,None,23-30,6, 5.5,Seaver,Schrom,None,2:33,D,"21,812",--,None
"Monday, Jun 10",boxscore,MIN,@,CLE,W,6,4,None,24-30,5, 5.5,Viola,Creel,Davis,2:44,N,"4,056",+,None
"Thursday, Jun 13",boxscore,MIN,@,TEX,W,7,5,None,25-30,5, 5.5,Smithson,Tanana,Lysander,2:26,N,"14,984",++,None
"Friday, Jun 14",boxscore,MIN,@,TEX,L,2,4,None,25-31,5, 6.0,Hooton,Filson,Schmidt,2:33,N,"16,489",-,None
"Saturday, Jun 15",boxscore,MIN,@,TEX,L,2,11,None,25-32,5, 7.0,Mason,Butcher,Stewart,2:42,N,"25,765",--,None
"Sunday, Jun 16",boxscore,MIN,@,TEX,W,4,1,None,26-32,5, 6.0,Schrom,Hough,None,2:53,N,"19,096",+,None
"Monday, Jun 17",boxscore,MIN,@,KCR,L,3,10,None,26-33,6, 6.5,Saberhagen,Viola,None,2:15,N,"31,885",-,None
"Tuesday, Jun 18",boxscore,MIN,@,KCR,L,1,10,None,26-34,6, 7.5,Gubicza,Smithson,None,2:36,N,"21,662",--,None
"Wednesday, Jun 19",boxscore,MIN,@,KCR,L,2,3,None,26-35,6, 8.5,Jackson,Filson,Quisenberry,2:17,N,"22,033",---,None
"Thursday, Jun 20",boxscore,MIN,@,KCR,W,11,8,None,27-35,6, 7.5,Eufemia,Beckwith,Whitehouse,3:32,N,"31,461",+,None
"Friday, Jun 21",boxscore,MIN,None,TEX,W-wo,3,2,None,28-35,5, 7.0,Schrom,Hough,None,2:25,N,"22,712",++,None
"Saturday, Jun 22",boxscore,MIN,None,TEX,W,3,2,None,29-35,5, 7.0,Viola,Mason,Davis,2:31,N,"23,520",+++,None
"Sunday, Jun 23",boxscore,MIN,None,TEX,L,1,3,None,29-36,6, 8.0,Cook,Smithson,Harris,2:40,D,"22,805",-,None
"Monday, Jun 24",boxscore,MIN,None,KCR,L,6,12,None,29-37,6, 8.0,Gubicza,Filson,None,3:08,N,"24,035",--,None
"Tuesday, Jun 25",boxscore,MIN,None,KCR,L,0,3,None,29-38,6, 9.0,Jackson,Butcher,None,2:04,N,"19,614",---,None
"Wednesday, Jun 26",boxscore,MIN,None,KCR,W-wo,2,1,None,30-38,6, 9.0,Schrom,Leibrandt,None,2:14,N,"20,060",+,None
"Friday, Jun 28",boxscore,MIN,@,CHW,W,5,4,None,31-38,6, 8.0,Viola,Tanner,Davis,3:15,N,"31,097",++,None
"Saturday, Jun 29",boxscore,MIN,@,CHW,W,1,0,None,32-38,6, 8.0,Smithson,Burns,Eufemia,3:01,N,"28,402",+++,None
"Sunday, Jun 30",boxscore,MIN,@,CHW,W,4,3,None,33-38,6, 7.0,Butcher,Seaver,Davis,3:01,D,"26,038",++++,None
"Monday, Jul 1",boxscore,MIN,None,CLE,L,2,5,None,33-39,6, 7.0,Ruhle,Schrom,Barkley,2:48,N,"22,729",-,None
"Tuesday, Jul 2",boxscore,MIN,None,CLE,W,8,7,None,34-39,6, 7.0,Eufemia,Waddell,Filson,3:10,N,"14,817",+,None
"Wednesday, Jul 3",boxscore,MIN,None,CLE,W,7,0,None,35-39,6, 7.0,Smithson,Heaton,None,2:39,N,"22,834",++,None
"Thursday, Jul 4",boxscore,MIN,@,NYY,L,2,3,None,35-40,6, 8.0,Guidry,Butcher,None,2:16,N,"35,110",-,None
"Friday, Jul 5",boxscore,MIN,@,NYY,L,3,6,None,35-41,6, 9.0,Rasmussen,Schrom,Fisher,2:58,N,"26,046",--,None
"Sunday, Jul 7",boxscore,MIN,@,NYY,L-wo,2,3,11,35-42,6, 10.0,Righetti,Wardle,None,3:21,D,None,---,None
"Sunday, Jul 7",boxscore,MIN,@,NYY,L,2,14,None,35-43,6, 10.0,Bordi,Lysander,None,2:35,D,"31,549",----,1985-07-06 (Rain)
"Monday, Jul 8",boxscore,MIN,@,BAL,W,7,4,10,36-43,6, 10.0,Davis,Aase,None,3:20,N,"22,105",+,None
"Tuesday, Jul 9",boxscore,MIN,@,BAL,L,6,11,None,36-44,6, 11.0,Snell,Schrom,None,3:31,N,"21,560",-,None
"Wednesday, Jul 10",boxscore,MIN,@,BAL,W,2,1,None,37-44,6, 11.0,Viola,Boddicker,Davis,2:37,N,"18,362",+,None
"Thursday, Jul 11",boxscore,MIN,@,DET,W,5,1,None,38-44,6, 10.0,Smithson,O'Neal,Davis,2:53,N,"26,215",++,None
"Friday, Jul 12",boxscore,MIN,@,DET,W,3,2,None,39-44,6, 10.0,Butcher,Tanana,Davis,2:53,N,"38,524",+++,None
"Saturday, Jul 13",boxscore,MIN,@,DET,W,6,4,None,40-44,6, 10.0,Schrom,Petry,Eufemia,2:53,N,"42,887",++++,None
"Sunday, Jul 14",boxscore,MIN,@,DET,L,0,8,None,40-45,6, 11.0,Terrell,Viola,Hernandez,2:28,D,"34,879",-,None
"Thursday, Jul 18",boxscore,MIN,None,NYY,W,8,4,None,41-45,6, 10.0,Eufemia,Bordi,None,3:02,D,"43,081",+,None
"Friday, Jul 19",boxscore,MIN,None,NYY,L,4,6,None,41-46,6, 11.0,Cowley,Butcher,Righetti,3:01,N,"37,687",-,None
"Saturday, Jul 20",boxscore,MIN,None,NYY,L,3,8,None,41-47,6, 12.0,Guidry,Schrom,None,2:38,N,"37,919",--,None
"Sunday, Jul 21",boxscore,MIN,None,NYY,L,2,5,None,41-48,6, 12.0,Niekro,Viola,None,2:46,D,"30,037",---,None
"Monday, Jul 22",boxscore,MIN,None,BAL,W,5,4,None,42-48,6, 11.0,Smithson,Davis,Davis,2:40,N,"19,893",+,None
"Tuesday, Jul 23",boxscore,MIN,None,BAL,W,5,2,None,43-48,5, 11.0,Butcher,McGregor,Davis,2:38,N,"15,902",++,None
"Wednesday, Jul 24",boxscore,MIN,None,BAL,L,2,4,None,43-49,5, 12.0,Boddicker,Schrom,Aase,2:42,N,"28,164",-,None
"Thursday, Jul 25",boxscore,MIN,None,DET,L,2,7,None,43-50,5, 12.0,Morris,Viola,None,2:47,N,"21,186",--,None
"Friday, Jul 26",boxscore,MIN,None,DET,W,6,5,None,44-50,5, 11.0,Smithson,Terrell,Davis,3:04,N,"23,194",+,None
"Saturday, Jul 27",boxscore,MIN,None,DET,W,11,4,None,45-50,5, 10.0,Butcher,Lopez,None,2:44,N,"32,607",++,None
"Sunday, Jul 28",boxscore,MIN,None,DET,L,2,3,None,45-51,5, 10.0,Tanana,Schrom,Hernandez,2:38,D,"37,146",-,None
"Monday, Jul 29",boxscore,MIN,@,SEA,L,6,8,None,45-52,6, 10.5,Nunez,Eufemia,None,3:07,N,"16,571",--,None
"Tuesday, Jul 30",boxscore,MIN,@,SEA,W,12,4,None,46-52,5, 9.5,Smithson,Swift,None,3:05,N,"13,406",+,None
"Wednesday, Jul 31",boxscore,MIN,@,SEA,L,3,12,None,46-53,6, 10.5,Beattie,Butcher,Wills,2:28,D,"12,229",-,None
"Friday, Aug 2",boxscore,MIN,@,CAL,L,1,3,None,46-54,6, 11.0,McCaskill,Schrom,Moore,2:42,N,"30,646",--,None
"Saturday, Aug 3",boxscore,MIN,@,CAL,L-wo,4,5,None,46-55,6, 12.0,Cliburn,Blyleven,None,2:36,N,"40,290",---,None
"Sunday, Aug 4",boxscore,MIN,@,CAL,L,5,6,None,46-56,6, 13.0,Cliburn,Eufemia,Moore,3:05,D,"41,630",----,None
"Monday, Aug 5",boxscore,MIN,@,OAK,L,1,5,None,46-57,6, 14.0,Birtsas,Smithson,Howell,2:37,N,"18,448",-----,None
"Thursday, Aug 8",boxscore,MIN,None,CAL,W,4,2,None,47-57,6, 13.0,Blyleven,Romanick,Davis,2:19,N,"31,054",+,None
"Friday, Aug 9",boxscore,MIN,None,CAL,W,6,1,None,48-57,5, 12.0,Viola,Zahn,None,2:51,N,"21,738",++,None
"Saturday, Aug 10",boxscore,MIN,None,CAL,L,1,9,None,48-58,5, 13.0,McCaskill,Smithson,None,2:43,N,"18,396",-,None
"Sunday, Aug 11",boxscore,MIN,None,CAL,L,0,12,None,48-59,6, 14.0,Candelaria,Butcher,Cliburn,2:45,D,"19,688",--,None
"Monday, Aug 12",boxscore,MIN,None,OAK,W,4,3,None,49-59,5, 13.0,Blyleven,Rijo,None,2:12,N,None,+,None
"Monday, Aug 12",boxscore,MIN,None,OAK,W,5,4,None,50-59,5, 13.0,Howe,Codiroli,Davis,2:26,N,"18,118",++,1985-08-06 (Strike; Site change)
"Tuesday, Aug 13",boxscore,MIN,None,OAK,W,8,1,None,51-59,5, 12.0,Viola,John,None,2:30,N,"14,806",+++,None
"Wednesday, Aug 14",boxscore,MIN,None,OAK,L,0,5,None,51-60,6, 13.0,Sutton,Smithson,None,2:16,D,None,-,None
"Wednesday, Aug 14",boxscore,MIN,None,OAK,L,4,7,None,51-61,6, 13.0,Rijo,Portugal,Ontiveros,2:48,D,"13,666",--,1985-08-07 (Strike; Site change)
"Thursday, Aug 15",boxscore,MIN,None,SEA,W,14,5,None,52-61,5, 12.5,Butcher,Young,None,2:52,N,"18,576",+,None
"Friday, Aug 16",boxscore,MIN,None,SEA,L,5,6,None,52-62,6, 13.5,Vande Berg,Howe,Nunez,3:13,N,"14,182",-,None
"Saturday, Aug 17",boxscore,MIN,None,SEA,W,2,0,None,53-62,5, 13.5,Blyleven,Wills,None,2:17,D,"15,665",+,None
"Sunday, Aug 18",boxscore,MIN,None,SEA,L,2,7,None,53-63,6, 13.5,Langston,Viola,None,3:05,D,"15,632",-,None
"Monday, Aug 19",boxscore,MIN,@,MIL,L,1,4,None,53-64,6, 14.5,Darwin,Smithson,None,2:18,N,"11,870",--,None
"Tuesday, Aug 20",boxscore,MIN,@,MIL,L-wo,2,3,None,53-65,6, 14.5,Higuera,Howe,None,2:21,N,"9,959",---,None
"Wednesday, Aug 21",boxscore,MIN,@,MIL,L-wo,2,3,None,53-66,6, 14.5,Burris,Howe,None,2:27,N,"15,136",----,None
"Friday, Aug 23",boxscore,MIN,@,BOS,W,5,2,None,54-66,6, 15.0,Viola,Lollar,None,2:40,N,"22,041",+,None
"Saturday, Aug 24",boxscore,MIN,@,BOS,W,1,0,None,55-66,6, 14.0,Smithson,Hurst,None,2:33,D,"30,463",++,None
"Monday, Aug 26",boxscore,MIN,None,TOR,L,3,4,None,55-67,6, 14.5,Alexander,Blyleven,Henke,2:34,N,"13,395",-,None
"Tuesday, Aug 27",boxscore,MIN,None,TOR,L,0,8,None,55-68,6, 15.5,Davis,Viola,None,2:36,N,"12,780",--,None
"Wednesday, Aug 28",boxscore,MIN,None,TOR,W-wo,6,5,10,56-68,6, 15.0,Filson,Henke,None,3:12,D,"12,327",+,None
"Friday, Aug 30",boxscore,MIN,None,BOS,L,3,7,None,56-69,6, 15.5,Ojeda,Butcher,Crawford,2:55,N,"17,057",-,None
"Saturday, Aug 31",boxscore,MIN,None,BOS,W-wo,6,5,None,57-69,5, 14.0,Blyleven,Crawford,None,2:38,N,None,+,None
"Saturday, Aug 31",boxscore,MIN,None,BOS,W,5,4,None,58-69,5, 14.0,Portugal,Nipper,Davis,2:39,N,"20,779",++,1985-08-25 (Rain; Site change)
"Sunday, Sep 1",boxscore,MIN,None,BOS,L,3,10,None,58-70,6, 14.0,Trujillo,Viola,None,2:49,D,"16,589",-,None
"Monday, Sep 2",boxscore,MIN,None,MIL,W,6,1,None,59-70,5, 14.0,Smithson,Cocanower,Davis,2:34,D,"11,239",+,None
"Tuesday, Sep 3",boxscore,MIN,None,MIL,W,4,3,None,60-70,5, 13.0,Howe,Darwin,None,2:31,N,"10,869",++,None
"Wednesday, Sep 4",boxscore,MIN,None,MIL,L,10,11,None,60-71,5, 14.0,Waits,Burtt,Fingers,3:11,N,"14,216",-,None
"Thursday, Sep 5",boxscore,MIN,@,TOR,L,0,7,None,60-72,5, 14.5,Alexander,Blyleven,None,2:07,N,"26,584",--,None
"Friday, Sep 6",boxscore,MIN,@,TOR,L,3,8,None,60-73,6, 15.0,Davis,Viola,None,2:57,N,"26,440",---,None
"Saturday, Sep 7",boxscore,MIN,@,TOR,W,6,3,None,61-73,6, 15.0,Smithson,Stieb,None,2:22,D,"30,368",+,None
"Sunday, Sep 8",boxscore,MIN,@,TOR,L,9,10,None,61-74,6, 16.0,Lamp,Portugal,Lavelle,2:46,D,"28,221",-,None
"Monday, Sep 9",boxscore,MIN,@,CHW,W,5,0,None,62-74,6, 15.0,Butcher,Bannister,None,2:24,N,"13,487",+,None
"Tuesday, Sep 10",boxscore,MIN,@,CHW,L,2,7,None,62-75,6, 16.0,Davis,Blyleven,James,2:43,N,"11,251",-,None
"Wednesday, Sep 11",boxscore,MIN,@,CHW,L,0,5,None,62-76,6, 17.0,Burns,Viola,None,3:00,N,"12,407",--,None
"Thursday, Sep 12",boxscore,MIN,@,CHW,L,2,4,None,62-77,6, 17.5,Nelson,Smithson,James,2:36,N,"10,293",---,None
"Friday, Sep 13",boxscore,MIN,@,CLE,L,2,3,None,62-78,6, 18.0,Wardle,Portugal,Reed,2:22,N,None,----,None
"Friday, Sep 13",boxscore,MIN,@,CLE,W,3,1,None,63-78,6, 18.0,Viola,Schulze,Davis,2:31,N,"4,431",+,1985-06-11 (Rain)
"Saturday, Sep 14",boxscore,MIN,@,CLE,L,9,11,None,63-79,6, 18.5,Waddell,Butcher,Reed,2:57,D,None,-,None
"Saturday, Sep 14",boxscore,MIN,@,CLE,W,5,3,None,64-79,6, 18.5,Burtt,Thompson,Davis,3:02,D,"5,218",+,1985-06-12 (Rain)
"Sunday, Sep 15",boxscore,MIN,@,CLE,W,5,2,None,65-79,6, 18.0,Blyleven,Smith,Davis,2:31,D,"6,010",++,None
"Monday, Sep 16",boxscore,MIN,None,TEX,W-wo,7,6,11,66-79,6, 17.0,Eufemia,Harris,None,3:11,N,"8,479",+++,None
"Tuesday, Sep 17",boxscore,MIN,None,TEX,W,7,2,None,67-79,6, 16.0,Viola,Schmidt,None,2:23,N,"8,149",++++,None
"Wednesday, Sep 18",boxscore,MIN,None,TEX,W,4,3,None,68-79,6, 15.0,Schrom,Hough,Davis,2:15,D,"7,977",+++++,None
"Friday, Sep 20",boxscore,MIN,@,KCR,L,1,5,None,68-80,6, 15.5,Leibrandt,Blyleven,None,2:42,N,"22,845",-,None
"Saturday, Sep 21",boxscore,MIN,@,KCR,L-wo,5,6,10,68-81,6, 16.5,Huismann,Davis,None,3:11,N,"25,102",--,None
"Sunday, Sep 22",boxscore,MIN,@,KCR,W,7,3,None,69-81,6, 16.5,Viola,Jackson,None,2:31,D,"21,277",+,None
"Tuesday, Sep 24",boxscore,MIN,@,TEX,L,0,5,None,69-82,6, 16.0,Williams,Butcher,None,2:03,N,"5,721",-,None
"Wednesday, Sep 25",boxscore,MIN,@,TEX,W,5,1,None,70-82,6, 16.0,Blyleven,Russell,None,2:33,N,"5,932",+,None
"Thursday, Sep 26",boxscore,MIN,@,TEX,L,0,2,None,70-83,6, 16.5,Guzman,Smithson,Henry,2:18,N,"6,082",-,None
"Friday, Sep 27",boxscore,MIN,None,KCR,W,4,1,None,71-83,6, 15.5,Viola,Black,None,2:01,N,"13,035",+,None
"Saturday, Sep 28",boxscore,MIN,None,KCR,W,5,3,None,72-83,6, 14.5,Burtt,Jackson,Davis,2:31,D,"13,256",++,None
"Sunday, Sep 29",boxscore,MIN,None,KCR,W,6,3,None,73-83,5, 14.5,Butcher,Gubicza,Davis,2:43,D,"11,292",+++,None
"Monday, Sep 30",boxscore,MIN,None,CHW,W,7,1,None,74-83,5, 13.5,Blyleven,Burns,None,2:40,N,"8,242",++++,None
"Tuesday, Oct 1",boxscore,MIN,None,CHW,L,6,12,None,74-84,5, 14.5,Bannister,Smithson,None,2:54,N,"8,278",-,None
"Wednesday, Oct 2",boxscore,MIN,None,CHW,W,3,1,None,75-84,5, 13.5,Viola,Davis,None,2:06,N,"8,290",+,None
"Friday, Oct 4",boxscore,MIN,None,CLE,L,6,8,None,75-85,5, 15.0,Reed,Burtt,None,3:07,N,"30,451",-,None
"Saturday, Oct 5",boxscore,MIN,None,CLE,W,8,2,None,76-85,4, 15.0,Blyleven,Easterly,None,2:30,D,"8,806",+,None
"Sunday, Oct 6",boxscore,MIN,None,CLE,W,4,2,None,77-85,4, 14.0,Smithson,Schulze,None,2:20,D,"10,385",++,None
