date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 7",boxscore,TBR,None,BAL,L,3,4,None,15-19,5, 3.5,Webb,Gomes,Hunter,3:08,N,"11,282",--,None
"Thursday, May 8",boxscore,TBR,None,BAL,L,1,3,None,15-20,5, 4.5,Jimenez,Price,O'Day,3:33,N,"11,076",---,None
"Friday, May 9",boxscore,TBR,None,CLE,L,3,6,None,15-21,5, 5.5,Kluber,Peralta,Allen,4:10,N,"17,541",----,None
"Saturday, May 10",boxscore,TBR,None,CLE,W,7,1,None,16-21,5, 5.5,Bedard,McAllister,None,3:03,N,"29,212",+,None
"Sunday, May 11",boxscore,TBR,None,CLE,L,5,6,None,16-22,5, 5.5,Tomlin,Archer,Shaw,3:48,D,"23,679",-,None
"Monday, May 12",boxscore,TBR,@,SEA,L,5,12,None,16-23,5, 5.5,Hernandez,Ramos,None,3:10,N,"12,392",--,None
"Tuesday, May 13",boxscore,TBR,@,SEA,W,2,1,None,17-23,5, 4.5,Price,Rodney,None,2:48,N,"13,446",+,None
"Wednesday, May 14",boxscore,TBR,@,SEA,W,2,0,None,18-23,5, 3.5,Odorizzi,Maurer,Balfour,3:21,D,"20,951",++,None
"Thursday, May 15",boxscore,TBR,@,LAA,L-wo,5,6,None,18-24,5, 4.5,Salas,Boxberger,None,3:42,N,"34,441",-,None
"Friday, May 16",boxscore,TBR,@,LAA,W,3,0,None,19-24,5, 4.5,Archer,Weaver,Balfour,3:27,N,"38,796",+,None
"Saturday, May 17",boxscore,TBR,@,LAA,L,0,6,None,19-25,5, 4.5,Wilson,Ramos,None,2:59,N,"42,224",-,None
"Sunday, May 18",boxscore,TBR,@,LAA,L,2,6,None,19-26,5, 5.0,Shoemaker,Price,None,2:59,D,"36,655",--,None
"Tuesday, May 20",boxscore,TBR,None,OAK,L,0,3,None,19-27,5, 5.5,Pomeranz,Odorizzi,Doolittle,3:31,N,"11,369",---,None
"Wednesday, May 21",boxscore,TBR,None,OAK,L,2,3,None,19-28,5, 6.0,Milone,Bedard,Doolittle,3:53,N,"10,555",----,None
"Thursday, May 22",boxscore,TBR,None,OAK,W-wo,5,2,11,20-28,5, 6.0,Lueke,Otero,None,3:45,D,"11,257",+,None
"Friday, May 23",boxscore,TBR,None,BOS,W-wo,1,0,None,21-28,4, 6.0,Oviedo,Miller,None,3:25,N,"20,898",++,None
"Saturday, May 24",boxscore,TBR,None,BOS,W-wo,6,5,15,22-28,4, 6.0,Ramos,Miller,None,5:16,D,"23,569",+++,None
"Sunday, May 25",boxscore,TBR,None,BOS,W,8,5,None,23-28,4, 6.0,Peralta,Breslow,Balfour,3:27,D,"26,199",++++,None
"Monday, May 26",boxscore,TBR,@,TOR,L,5,10,None,23-29,4, 7.0,Hutchison,Bedard,None,2:58,N,"15,616",-,None
"Tuesday, May 27",boxscore,TBR,@,TOR,L,6,9,None,23-30,4, 8.0,Buehrle,Cobb,Janssen,3:00,N,"15,993",--,None
"Wednesday, May 28",boxscore,TBR,@,TOR,L-wo,2,3,None,23-31,5, 9.0,Loup,Oviedo,None,3:23,N,"17,309",---,None
"Friday, May 30",boxscore,TBR,@,BOS,L-wo,2,3,10,23-32,5, 8.5,Miller,Oviedo,None,3:55,N,"35,820",----,None
"Saturday, May 31",boxscore,TBR,@,BOS,L,1,7,None,23-33,5, 9.5,De La Rosa,Odorizzi,None,3:07,N,"37,076",-----,None
"Sunday, Jun 1",boxscore,TBR,@,BOS,L,0,4,None,23-34,5, 10.5,Lester,Bedard,None,3:12,D,"37,688",------,None
"Monday, Jun 2",boxscore,TBR,@,MIA,L,1,3,None,23-35,5, 11.0,Wolf,Cobb,Cishek,2:33,N,"18,155",-------,None
"Tuesday, Jun 3",boxscore,TBR,@,MIA,L,0,1,None,23-36,5, 12.0,Alvarez,Archer,None,2:10,N,"21,303",--------,None
"Wednesday, Jun 4",boxscore,TBR,None,MIA,L,4,5,None,23-37,5, 13.0,Koehler,Price,Cishek,3:17,N,"10,897",---------,None
"Thursday, Jun 5",boxscore,TBR,None,MIA,L,6,11,None,23-38,5, 14.0,Turner,Odorizzi,None,3:45,D,"10,442",----------,None
"Friday, Jun 6",boxscore,TBR,None,SEA,W,4,0,None,24-38,5, 14.0,Bedard,Young,None,3:17,N,"14,577",+,None
"Saturday, Jun 7",boxscore,TBR,None,SEA,L,4,7,None,24-39,5, 14.0,Elias,Cobb,Rodney,2:46,D,"23,996",-,None
"Sunday, Jun 8",boxscore,TBR,None,SEA,L,0,5,None,24-40,5, 14.0,Medina,Balfour,None,3:10,D,"18,158",--,None
"Monday, Jun 9",boxscore,TBR,None,SEA,L,0,3,None,24-41,5, 15.0,Beimel,Price,Rodney,3:11,D,"10,400",---,None
"Tuesday, Jun 10",boxscore,TBR,None,STL,L,0,1,None,24-42,5, 15.0,Wainwright,Odorizzi,Rosenthal,2:52,N,"17,226",----,None
"Wednesday, Jun 11",boxscore,TBR,None,STL,W,6,3,None,25-42,5, 14.0,Oviedo,Wacha,Balfour,3:10,N,"15,930",+,None
"Friday, Jun 13",boxscore,TBR,@,HOU,W,6,1,None,26-42,5, 13.5,Cobb,McHugh,None,3:30,N,"26,829",++,None
"Saturday, Jun 14",boxscore,TBR,@,HOU,L,3,7,None,26-43,5, 13.5,Cosart,Archer,None,3:39,D,"26,264",-,None
"Sunday, Jun 15",boxscore,TBR,@,HOU,W,4,3,None,27-43,5, 13.5,Price,Williams,McGee,3:41,D,"25,526",+,None
"Monday, Jun 16",boxscore,TBR,None,BAL,W,5,4,None,28-43,5, 13.0,McGee,O'Day,Oviedo,3:21,N,"10,576",++,None
"Tuesday, Jun 17",boxscore,TBR,None,BAL,L,5,7,None,28-44,5, 13.0,Gonzalez,Bedard,Britton,3:31,N,"10,803",-,None
"Wednesday, Jun 18",boxscore,TBR,None,BAL,L,0,2,None,28-45,5, 13.0,Gausman,Cobb,Britton,3:09,D,"12,448",--,None
"Thursday, Jun 19",boxscore,TBR,None,HOU,W,5,0,None,29-45,5, 12.0,Archer,McHugh,None,3:06,N,"10,880",+,None
"Friday, Jun 20",boxscore,TBR,None,HOU,L,1,3,None,29-46,5, 13.0,Cosart,Price,Qualls,2:59,N,"13,961",-,None
"Saturday, Jun 21",boxscore,TBR,None,HOU,W,8,0,None,30-46,5, 12.0,Odorizzi,Buchanan,None,3:05,D,"17,551",+,None
"Sunday, Jun 22",boxscore,TBR,None,HOU,W,5,2,None,31-46,5, 11.0,Oviedo,Keuchel,Peralta,2:51,D,"13,841",++,None
"Monday, Jun 23",boxscore,TBR,None,PIT,L,1,8,None,31-47,5, 12.0,Volquez,Cobb,None,3:22,N,"13,175",-,None
"Tuesday, Jun 24",boxscore,TBR,None,PIT,L,5,6,None,31-48,5, 13.0,Locke,Archer,Melancon,3:03,N,"14,684",--,None
"Wednesday, Jun 25",boxscore,TBR,None,PIT,W,5,1,None,32-48,5, 12.0,Price,Morton,None,2:51,D,"23,761",+,None
"Friday, Jun 27",boxscore,TBR,@,BAL,W,5,2,None,33-48,5, 12.0,Colome,Gausman,McGee,3:14,D,"15,614",++,None
"Friday, Jun 27",boxscore,TBR,@,BAL,L,1,4,None,33-49,5, 12.0,Tillman,Oviedo,Britton,3:05,N,"34,895",-,2014-04-15 (Rain)
"Saturday, Jun 28",boxscore,TBR,@,BAL,W,5,4,None,34-49,5, 11.0,Bedard,Chen,McGee,3:13,D,"36,387",+,None
"Sunday, Jun 29",boxscore,TBR,@,BAL,W,12,7,None,35-49,5, 10.0,Cobb,Meek,None,3:51,D,"32,665",++,None
"Monday, Jun 30",boxscore,TBR,@,NYY,W,4,3,12,36-49,5, 9.5,Boxberger,Ramirez,None,4:35,N,"36,052",+++,None
"Tuesday, Jul 1",boxscore,TBR,@,NYY,W,2,1,None,37-49,5, 9.5,Price,Kuroda,Balfour,3:13,N,"35,866",++++,None
"Wednesday, Jul 2",boxscore,TBR,@,NYY,W,6,3,None,38-49,5, 9.5,Odorizzi,Nuno,Boxberger,3:32,D,"42,343",+++++,None
"Thursday, Jul 3",boxscore,TBR,@,DET,L,1,8,None,38-50,5, 9.5,Scherzer,Bedard,None,2:41,N,"33,908",-,None
"Friday, Jul 4",boxscore,TBR,@,DET,W,6,3,None,39-50,5, 9.0,Cobb,Smyly,McGee,3:18,N,"40,657",+,None
"Saturday, Jul 5",boxscore,TBR,@,DET,W,7,2,None,40-50,5, 8.5,Archer,Sanchez,None,3:05,D,"38,087",++,None
"Sunday, Jul 6",boxscore,TBR,@,DET,W,7,3,None,41-50,4, 8.5,Price,Porcello,McGee,3:12,N,"31,917",+++,None
"Monday, Jul 7",boxscore,TBR,None,KCR,L,0,6,None,41-51,4, 9.5,Shields,Odorizzi,None,2:51,N,"13,406",-,None
"Tuesday, Jul 8",boxscore,TBR,None,KCR,W,4,3,None,42-51,4, 9.0,Boxberger,Vargas,McGee,3:31,N,"12,818",+,None
"Wednesday, Jul 9",boxscore,TBR,None,KCR,L,4,5,None,42-52,4, 9.0,Crow,Yates,Holland,3:35,N,"12,150",-,None
"Friday, Jul 11",boxscore,TBR,None,TOR,L,5,8,None,42-53,5, 10.5,Loup,Balfour,Janssen,3:41,N,"17,533",--,None
"Saturday, Jul 12",boxscore,TBR,None,TOR,W,10,3,None,43-53,4, 9.5,Odorizzi,Hutchison,None,3:19,D,"22,693",+,None
"Sunday, Jul 13",boxscore,TBR,None,TOR,W,3,0,None,44-53,4, 9.5,Price,Dickey,McGee,2:45,D,"17,187",++,None
"Friday, Jul 18",boxscore,TBR,@,MIN,W,6,2,None,45-53,4, 8.5,Cobb,Gibson,None,3:04,N,"31,058",+++,None
"Saturday, Jul 19",boxscore,TBR,@,MIN,W,5,1,None,46-53,4, 8.5,Price,Hughes,McGee,2:51,N,"36,117",++++,None
"Sunday, Jul 20",boxscore,TBR,@,MIN,W,5,3,None,47-53,4, 7.5,Archer,Correia,Yates,3:40,D,"26,821",+++++,None
"Tuesday, Jul 22",boxscore,TBR,@,STL,W,7,2,None,48-53,4, 8.0,Odorizzi,Wainwright,None,3:23,N,"43,623",++++++,None
"Wednesday, Jul 23",boxscore,TBR,@,STL,W,3,0,None,49-53,4, 7.0,Cobb,Lynn,McGee,3:12,N,"43,564",+++++++,None
"Friday, Jul 25",boxscore,TBR,None,BOS,W,6,4,None,50-53,4, 7.5,Price,Tazawa,McGee,3:04,N,"23,136",++++++++,None
"Saturday, Jul 26",boxscore,TBR,None,BOS,W,3,0,None,51-53,4, 6.5,Balfour,Lackey,McGee,3:23,N,"26,659",+++++++++,None
"Sunday, Jul 27",boxscore,TBR,None,BOS,L,2,3,None,51-54,4, 7.5,Webster,Archer,Uehara,3:22,D,"25,221",-,None
"Monday, Jul 28",boxscore,TBR,None,MIL,W,2,1,None,52-54,4, 7.0,Odorizzi,Lohse,McGee,2:35,N,"12,660",+,None
"Tuesday, Jul 29",boxscore,TBR,None,MIL,W,5,1,None,53-54,4, 7.0,Cobb,Smith,None,2:56,N,"16,249",++,None
"Wednesday, Jul 30",boxscore,TBR,None,MIL,L,0,5,None,53-55,4, 8.0,Gallardo,Price,Rodriguez,3:14,D,"24,809",-,None
"Friday, Aug 1",boxscore,TBR,None,LAA,L,3,5,None,53-56,4, 8.5,Shoemaker,Hellickson,Street,3:39,N,"20,969",--,None
"Saturday, Aug 2",boxscore,TBR,None,LAA,W,10,3,None,54-56,4, 7.5,Archer,Wilson,None,3:34,N,"23,656",+,None
"Sunday, Aug 3",boxscore,TBR,None,LAA,L,5,7,None,54-57,4, 8.5,Weaver,Odorizzi,Street,3:46,D,"25,877",-,None
"Monday, Aug 4",boxscore,TBR,@,OAK,L-wo,2,3,10,54-58,4, 9.5,Cook,Balfour,None,3:57,N,"18,479",--,None
"Tuesday, Aug 5",boxscore,TBR,@,OAK,L,0,3,None,54-59,4, 10.5,Hammel,Smyly,Doolittle,3:09,N,"16,335",---,None
"Wednesday, Aug 6",boxscore,TBR,@,OAK,W,7,3,None,55-59,4, 9.5,Hellickson,Gray,None,3:10,D,"21,513",+,None
"Friday, Aug 8",boxscore,TBR,@,CHC,W,4,3,10,56-59,4, 10.0,Boxberger,Rondon,None,3:30,D,"34,937",++,None
"Saturday, Aug 9",boxscore,TBR,@,CHC,W,4,0,None,57-59,4, 10.0,Odorizzi,Jackson,None,3:06,D,"36,739",+++,None
"Sunday, Aug 10",boxscore,TBR,@,CHC,L-wo,2,3,12,57-60,4, 10.0,Villanueva,Ramos,None,4:08,D,"33,039",-,None
"Monday, Aug 11",boxscore,TBR,@,TEX,W,7,0,None,58-60,4, 10.0,Smyly,Lewis,None,3:17,N,"28,501",+,None
"Tuesday, Aug 12",boxscore,TBR,@,TEX,L-wo,2,3,14,58-61,4, 10.5,Baker,Ramos,None,4:49,N,"35,642",-,None
"Wednesday, Aug 13",boxscore,TBR,@,TEX,W,10,1,None,59-61,4, 10.5,Archer,Mikolas,None,2:51,N,"29,870",+,None
"Thursday, Aug 14",boxscore,TBR,@,TEX,W,6,3,None,60-61,4, 10.0,Odorizzi,Ross,McGee,3:02,N,"28,904",++,None
"Friday, Aug 15",boxscore,TBR,None,NYY,W,5,0,None,61-61,4, 9.0,Cobb,McCarthy,None,2:42,N,"26,535",+++,None
"Saturday, Aug 16",boxscore,TBR,None,NYY,L,2,3,None,61-62,4, 9.0,Betances,McGee,Robertson,2:59,D,"31,042",-,None
"Sunday, Aug 17",boxscore,TBR,None,NYY,L,2,4,None,61-63,4, 10.0,Kuroda,Hellickson,Robertson,3:13,D,"28,812",--,None
"Tuesday, Aug 19",boxscore,TBR,None,DET,L,6,8,11,61-64,4, 11.5,Johnson,Balfour,Nathan,4:42,N,"14,331",---,None
"Wednesday, Aug 20",boxscore,TBR,None,DET,L,0,6,None,61-65,4, 12.5,Porcello,Odorizzi,None,2:37,N,"13,575",----,None
"Thursday, Aug 21",boxscore,TBR,None,DET,W,1,0,None,62-65,4, 12.0,Cobb,Price,McGee,2:34,D,"19,189",+,None
"Friday, Aug 22",boxscore,TBR,@,TOR,W,8,0,None,63-65,4, 11.0,Smyly,Stroman,None,2:45,N,"28,506",++,None
"Saturday, Aug 23",boxscore,TBR,@,TOR,&V,4,5,10,63-66,4, 11.0,McGowan,Peralta,None,3:19,D,"37,451",-,None
"Sunday, Aug 24",boxscore,TBR,@,TOR,W,2,1,10,64-66,4, 10.0,McGee,Santos,Boxberger,3:28,D,"38,869",+,None
"Monday, Aug 25",boxscore,TBR,@,BAL,L,1,9,None,64-67,4, 11.0,Tillman,Odorizzi,None,2:56,N,"15,516",-,None
"Tuesday, Aug 26",boxscore,TBR,@,BAL,L,2,4,None,64-68,4, 12.0,Brach,Balfour,Britton,3:37,N,"16,406",--,None
"Wednesday, Aug 27",boxscore,TBR,@,BAL,W,3,1,None,65-68,4, 11.0,Smyly,Gausman,McGee,2:44,N,"20,762",+,None
"Thursday, Aug 28",boxscore,TBR,@,BAL,L,4,5,None,65-69,4, 12.0,Miller,Yates,Britton,3:26,N,"16,915",-,None
"Friday, Aug 29",boxscore,TBR,None,BOS,L,4,8,None,65-70,4, 13.0,Ranaudo,Archer,None,3:34,N,"16,107",--,None
"Saturday, Aug 30",boxscore,TBR,None,BOS,W,7,0,None,66-70,4, 13.0,Odorizzi,Webster,None,2:48,N,"17,463",+,None
"Sunday, Aug 31",boxscore,TBR,None,BOS,L,0,3,None,66-71,4, 14.0,Buchholz,Cobb,None,2:52,D,"16,822",-,None
"Monday, Sep 1",boxscore,TBR,None,BOS,W-wo,4,3,10,67-71,4, 13.0,Balfour,Badenhop,None,3:32,D,"10,543",+,None
"Tuesday, Sep 2",boxscore,TBR,None,TOR,L,2,8,None,67-72,4, 14.0,Dickey,Hellickson,None,3:07,N,"10,125",-,None
"Wednesday, Sep 3",boxscore,TBR,None,TOR,L,4,7,None,67-73,4, 15.0,Stroman,Archer,Sanchez,3:09,N,"10,264",--,None
"Thursday, Sep 4",boxscore,TBR,None,TOR,L,0,1,10,67-74,4, 16.0,Cecil,Geltz,Janssen,2:49,N,"10,392",---,None
"Friday, Sep 5",boxscore,TBR,None,BAL,W,3,0,None,68-74,4, 15.0,Boxberger,Webb,McGee,3:08,N,"14,632",+,None
"Saturday, Sep 6",boxscore,TBR,None,BAL,W-wo,3,2,None,69-74,4, 14.0,Boxberger,Brach,None,3:06,D,"17,969",++,None
"Sunday, Sep 7",boxscore,TBR,None,BAL,L,5,7,11,69-75,4, 15.0,Brach,Ramos,Miller,4:36,D,"19,914",-,None
"Tuesday, Sep 9",boxscore,TBR,@,NYY,W,4,3,None,70-75,4, 15.5,Archer,Kuroda,McGee,3:18,N,"31,188",+,None
"Wednesday, Sep 10",boxscore,TBR,@,NYY,L,5,8,None,70-76,4, 16.5,Claiborne,Odorizzi,None,3:31,N,"31,591",-,None
"Thursday, Sep 11",boxscore,TBR,@,NYY,L-wo,4,5,None,70-77,4, 17.0,Kelley,McGee,None,3:05,N,"32,627",--,None
"Friday, Sep 12",boxscore,TBR,@,TOR,W,1,0,None,71-77,4, 17.5,Karns,Happ,Balfour,2:55,N,"19,909",+,None
"Saturday, Sep 13",boxscore,TBR,@,TOR,L,3,6,None,71-78,4, 17.5,Dickey,Boxberger,Janssen,2:40,D,"31,368",-,None
"Sunday, Sep 14",boxscore,TBR,@,TOR,W,6,5,10,72-78,4, 17.5,McGee,Morrow,Beliveau,3:26,D,"28,633",+,None
"Monday, Sep 15",boxscore,TBR,None,NYY,W-wo,1,0,None,73-78,4, 17.5,Peralta,Kelley,None,3:28,N,"16,058",++,None
"Tuesday, Sep 16",boxscore,TBR,None,NYY,W,6,1,None,74-78,4, 17.5,Odorizzi,Pineda,None,3:32,N,"21,387",+++,None
"Wednesday, Sep 17",boxscore,TBR,None,NYY,L,2,3,None,74-79,4, 18.5,McCarthy,Cobb,Robertson,2:57,N,"26,332",-,None
"Friday, Sep 19",boxscore,TBR,None,CHW,L,3,4,None,74-80,4, 18.5,Quintana,Hellickson,Putnam,3:29,N,"17,540",--,None
"Saturday, Sep 20",boxscore,TBR,None,CHW,W,3,1,None,75-80,4, 18.5,Archer,Noesi,McGee,3:05,N,"21,830",+,None
"Sunday, Sep 21",boxscore,TBR,None,CHW,L,5,10,None,75-81,4, 18.5,Danks,Karns,None,3:26,D,"21,270",-,None
"Tuesday, Sep 23",boxscore,TBR,@,BOS,W,6,2,None,76-81,4, 18.0,Cobb,Buchholz,None,3:14,N,"35,566",+,None
"Wednesday, Sep 24",boxscore,TBR,@,BOS,L,3,11,None,76-82,4, 19.0,Ranaudo,Odorizzi,None,3:40,N,"35,741",-,None
"Thursday, Sep 25",boxscore,TBR,@,BOS,L,1,11,None,76-83,4, 19.0,Webster,Hellickson,None,3:16,N,"36,590",--,None
"Friday, Sep 26",boxscore,TBR,@,CLE,L,0,1,None,76-84,4, 19.0,Kluber,Archer,Allen,2:33,N,"23,131",---,None
"Saturday, Sep 27",boxscore,TBR,@,CLE,W,2,0,None,77-84,4, 18.0,Colome,Carrasco,McGee,2:55,N,"33,025",+,None
"Sunday, Sep 28",boxscore,TBR,@,CLE,L,2,7,None,77-85,4, 19.0,House,Cobb,None,2:28,D,"21,400",-,None
