date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Jun 17",boxscore,OAK,@,MIL,L,0,5,None,37-26,2, 0.5,August,Moore,None,2:39,N,"20,431",--,None
"Tuesday, Jun 18",boxscore,OAK,@,DET,L,0,2,None,37-27,2, 1.5,Tanana,Welch,Henneman,2:45,N,"23,664",---,None
"Wednesday, Jun 19",boxscore,OAK,@,DET,W,5,4,None,38-27,2, 1.5,Nelson,Terrell,Eckersley,3:27,N,"22,658",+,None
"Thursday, Jun 20",boxscore,OAK,@,BOS,L,7,8,None,38-28,2, 2.0,Gray,Chitren,Reardon,3:21,N,"33,769",-,None
"Friday, Jun 21",boxscore,OAK,@,BOS,L,2,3,None,38-29,2, 3.0,Bolton,Moore,Reardon,2:51,N,"33,951",--,None
"Saturday, Jun 22",boxscore,OAK,@,BOS,L,5,9,None,38-30,2, 4.0,Harris,Slusarski,None,3:14,D,"34,120",---,None
"Sunday, Jun 23",boxscore,OAK,@,BOS,W,4,2,None,39-30,2, 3.0,Welch,Darwin,Eckersley,2:47,D,"34,147",+,None
"Tuesday, Jun 25",boxscore,OAK,None,TEX,L,1,6,None,39-31,2, 4.5,Guzman,Stewart,None,2:36,N,"37,195",-,None
"Wednesday, Jun 26",boxscore,OAK,None,TEX,L,1,8,None,39-32,3, 4.5,Brown,Nelson,None,3:11,N,"25,686",--,None
"Thursday, Jun 27",boxscore,OAK,None,TEX,L,6,9,None,39-33,4, 4.5,Rosenthal,Honeycutt,Russell,3:17,D,"38,387",---,None
"Friday, Jun 28",boxscore,OAK,None,KCR,L,0,11,None,39-34,4, 4.5,Aquino,Welch,None,2:31,N,"29,006",----,None
"Saturday, Jun 29",boxscore,OAK,None,KCR,W,6,3,None,40-34,4, 3.5,Stewart,Davis,Eckersley,2:58,D,"43,020",+,None
"Sunday, Jun 30",boxscore,OAK,None,KCR,W,3,2,None,41-34,4, 3.5,Moore,Gordon,Eckersley,2:44,D,"40,274",++,None
"Monday, Jul 1",boxscore,OAK,None,KCR,L,3,7,None,41-35,4, 3.5,Boddicker,Hawkins,Montgomery,2:39,N,"44,227",-,None
"Tuesday, Jul 2",boxscore,OAK,@,TEX,L,6,9,None,41-36,4, 3.5,Rogers,Honeycutt,Russell,3:26,N,"41,172",--,None
"Wednesday, Jul 3",boxscore,OAK,@,TEX,W,5,0,None,42-36,4, 2.5,Stewart,Barfield,None,2:45,N,"37,698",+,None
"Thursday, Jul 4",boxscore,OAK,@,TEX,L-wo,4,5,10,42-37,4, 3.5,Russell,Nelson,None,3:25,N,"41,652",-,None
"Friday, Jul 5",boxscore,OAK,@,KCR,W,9,3,None,43-37,4, 2.5,Hawkins,Gordon,Chitren,2:51,N,"40,762",+,None
"Saturday, Jul 6",boxscore,OAK,@,KCR,W,9,7,None,44-37,4, 2.5,Welch,Boddicker,Eckersley,3:03,N,"39,509",++,None
"Sunday, Jul 7",boxscore,OAK,@,KCR,L,5,7,None,44-38,4, 2.5,Gubicza,Stewart,None,2:39,D,"31,272",-,None
"Thursday, Jul 11",boxscore,OAK,None,BAL,W,8,1,None,45-38,3, 2.5,Stewart,Robinson,None,2:37,N,"34,015",+,None
"Friday, Jul 12",boxscore,OAK,None,BAL,L,3,6,None,45-39,3, 3.5,McDonald,Young,Olson,3:03,N,"36,539",-,None
"Saturday, Jul 13",boxscore,OAK,None,BAL,L,0,2,None,45-40,3, 4.5,Milacki,Show,Olson,2:38,D,"40,047",--,None
"Sunday, Jul 14",boxscore,OAK,None,BAL,W-wo,3,2,11,46-40,3, 3.5,Burns,Olson,None,3:30,D,"31,425",+,None
"Monday, Jul 15",boxscore,OAK,None,CLE,W,6,1,None,47-40,3, 3.5,Hawkins,Boucher,None,2:35,N,"23,467",++,None
"Tuesday, Jul 16",boxscore,OAK,None,CLE,W-wo,7,6,13,48-40,2, 2.5,Klink,Jones,None,4:13,N,"24,782",+++,None
"Wednesday, Jul 17",boxscore,OAK,None,CLE,L,1,2,None,48-41,2, 3.0,Nichols,Welch,None,2:07,D,"40,158",-,None
"Thursday, Jul 18",boxscore,OAK,None,NYY,L,2,3,None,48-42,2, 4.0,Kamieniecki,Show,Howe,2:33,N,"39,437",--,None
"Friday, Jul 19",boxscore,OAK,None,NYY,L,0,3,None,48-43,3, 5.0,Johnson,Moore,Farr,2:51,N,"35,537",---,None
"Saturday, Jul 20",boxscore,OAK,None,NYY,L,1,5,None,48-44,4, 6.0,Taylor,Hawkins,None,2:49,D,"44,429",----,None
"Sunday, Jul 21",boxscore,OAK,None,NYY,W,4,2,None,49-44,4, 6.0,Stewart,Sanderson,Eckersley,2:55,D,"43,007",+,None
"Tuesday, Jul 23",boxscore,OAK,@,CLE,W,10,7,None,50-44,4, 5.0,Honeycutt,Shaw,None,3:30,N,"26,191",++,None
"Wednesday, Jul 24",boxscore,OAK,@,CLE,W,8,4,None,51-44,2, 4.0,Show,Swindell,None,2:57,N,"14,553",+++,None
"Thursday, Jul 25",boxscore,OAK,@,CLE,L,7,8,None,51-45,4, 5.0,York,Eckersley,Olin,3:06,N,"15,321",-,None
"Friday, Jul 26",boxscore,OAK,@,BAL,W,12,9,None,52-45,3, 5.0,Klink,Williamson,Chitren,3:31,N,"43,207",+,None
"Saturday, Jul 27",boxscore,OAK,@,BAL,W,9,1,None,53-45,3, 5.0,Slusarski,Ballard,None,2:24,N,"50,071",++,None
"Sunday, Jul 28",boxscore,OAK,@,BAL,W,4,3,None,54-45,3, 4.0,Honeycutt,McDonald,Eckersley,3:11,D,"48,341",+++,None
"Monday, Jul 29",boxscore,OAK,@,NYY,W,10,8,None,55-45,3, 4.0,Campbell,Howe,Eckersley,3:54,N,"30,313",++++,None
"Tuesday, Jul 30",boxscore,OAK,@,NYY,W,6,5,None,56-45,3, 4.0,Young,Taylor,Eckersley,2:55,N,"36,803",+++++,None
"Wednesday, Jul 31",boxscore,OAK,@,BOS,L-wo,10,11,14,56-46,3, 5.0,Harris,Chitren,None,5:01,N,"34,218",-,None
"Thursday, Aug 1",boxscore,OAK,@,BOS,W,4,2,None,57-46,3, 4.0,Klink,Lamp,Eckersley,3:08,N,"34,099",+,None
"Friday, Aug 2",boxscore,OAK,None,MIN,W,3,1,None,58-46,3, 3.0,Welch,Morris,None,2:41,N,"44,160",++,None
"Saturday, Aug 3",boxscore,OAK,None,MIN,L,6,8,None,58-47,3, 4.0,Bedrosian,Klink,Aguilera,2:59,D,"43,119",-,None
"Sunday, Aug 4",boxscore,OAK,None,MIN,L,2,6,None,58-48,3, 5.0,Erickson,Stewart,Willis,2:55,D,"44,088",--,None
"Monday, Aug 5",boxscore,OAK,None,SEA,W,3,0,None,59-48,3, 5.0,Darling,Krueger,Eckersley,2:44,N,"27,561",+,None
"Tuesday, Aug 6",boxscore,OAK,None,SEA,W,3,0,None,60-48,3, 5.0,Moore,DeLucia,Eckersley,2:24,N,"32,235",++,None
"Wednesday, Aug 7",boxscore,OAK,None,SEA,W,6,1,None,61-48,3, 4.0,Welch,Holman,None,2:21,D,"40,251",+++,None
"Friday, Aug 9",boxscore,OAK,@,CAL,W,5,4,None,62-48,3, 4.0,Stewart,McCaskill,Eckersley,3:00,N,"41,169",++++,None
"Saturday, Aug 10",boxscore,OAK,@,CAL,W,3,1,None,63-48,3, 3.0,Darling,Langston,Eckersley,2:39,N,"44,385",+++++,None
"Sunday, Aug 11",boxscore,OAK,@,CAL,W,3,2,None,64-48,3, 3.0,Moore,Grahe,Eckersley,3:08,D,"41,424",++++++,None
"Monday, Aug 12",boxscore,OAK,@,SEA,L,3,6,None,64-49,3, 4.0,DeLucia,Welch,None,2:26,N,"41,967",-,None
"Tuesday, Aug 13",boxscore,OAK,@,SEA,L,2,5,None,64-50,3, 4.0,Holman,Stewart,Schooler,3:02,N,"22,976",--,None
"Wednesday, Aug 14",boxscore,OAK,@,SEA,L,0,4,None,64-51,3, 4.0,Johnson,Slusarski,None,2:42,N,"25,419",---,None
"Thursday, Aug 15",boxscore,OAK,@,SEA,L,6,8,None,64-52,3, 4.0,Jones,Chitren,Schooler,3:00,D,"32,006",----,None
"Friday, Aug 16",boxscore,OAK,@,MIN,L-wo,4,5,12,64-53,3, 5.0,Aguilera,Nelson,None,4:10,N,"50,019",-----,None
"Saturday, Aug 17",boxscore,OAK,@,MIN,L,4,12,None,64-54,3, 6.0,Morris,Welch,None,2:43,N,"52,080",------,None
"Sunday, Aug 18",boxscore,OAK,@,MIN,L,4,6,None,64-55,3, 7.0,Willis,Honeycutt,Aguilera,2:55,N,"44,295",-------,None
"Monday, Aug 19",boxscore,OAK,@,MIN,W,8,7,None,65-55,3, 6.0,Klink,Bedrosian,Eckersley,2:51,N,"45,544",+,None
"Tuesday, Aug 20",boxscore,OAK,None,CAL,W,3,2,None,66-55,3, 6.0,Darling,Langston,Eckersley,2:36,N,"32,341",++,None
"Wednesday, Aug 21",boxscore,OAK,None,CAL,W,2,0,None,67-55,3, 6.0,Moore,Grahe,Eckersley,2:51,N,"29,126",+++,None
"Thursday, Aug 22",boxscore,OAK,None,CAL,W,2,1,None,68-55,2, 6.0,Welch,Finley,None,2:21,D,"36,549",++++,None
"Friday, Aug 23",boxscore,OAK,None,MIL,L,4,13,None,68-56,2, 6.0,Navarro,Stewart,None,3:09,N,"30,115",-,None
"Saturday, Aug 24",boxscore,OAK,None,MIL,L,0,7,None,68-57,2, 7.0,Wegman,Slusarski,None,2:33,D,"41,317",--,None
"Sunday, Aug 25",boxscore,OAK,None,MIL,L,2,8,None,68-58,2, 7.0,Bosio,Darling,None,2:30,D,"37,624",---,None
"Monday, Aug 26",boxscore,OAK,None,BOS,L,0,3,None,68-59,2, 8.0,Clemens,Moore,None,2:54,N,"28,869",----,None
"Tuesday, Aug 27",boxscore,OAK,None,BOS,L,4,6,None,68-60,2, 8.0,Gardiner,Welch,Reardon,3:03,N,"31,125",-----,None
"Wednesday, Aug 28",boxscore,OAK,None,BOS,W,9,3,None,69-60,2, 8.0,Stewart,Young,None,2:40,D,"34,793",+,None
"Friday, Aug 30",boxscore,OAK,None,DET,W-wo,6,3,10,70-60,2, 7.0,Eckersley,Gleaton,None,3:29,N,"31,774",++,None
"Saturday, Aug 31",boxscore,OAK,None,DET,W-wo,9,8,10,71-60,2, 7.0,Eckersley,Cerutti,None,4:51,D,"43,726",+++,None
"Sunday, Sep 1",boxscore,OAK,None,DET,L,2,5,None,71-61,2, 8.0,Leiter,Welch,Gleaton,3:02,D,"33,173",-,None
"Tuesday, Sep 3",boxscore,OAK,@,MIL,L-wo,3,5,None,71-62,2, 9.0,Nunez,Eckersley,None,3:05,N,"9,047",--,None
"Wednesday, Sep 4",boxscore,OAK,@,MIL,L,0,2,None,71-63,3, 9.0,Wegman,Darling,Henry,2:44,N,"12,599",---,None
"Thursday, Sep 5",boxscore,OAK,@,DET,W,4,1,None,72-63,3, 8.5,Moore,Tanana,Eckersley,3:31,N,"16,953",+,None
"Friday, Sep 6",boxscore,OAK,@,DET,L,2,11,None,72-64,3, 9.5,Terrell,Welch,None,2:47,N,"24,797",-,None
"Saturday, Sep 7",boxscore,OAK,@,DET,W,3,1,None,73-64,3, 9.5,Slusarski,Leiter,Eckersley,3:15,N,"34,737",+,None
"Sunday, Sep 8",boxscore,OAK,@,DET,W,7,4,None,74-64,3, 9.5,Stewart,Gullickson,Eckersley,2:49,D,"28,873",++,None
"Monday, Sep 9",boxscore,OAK,None,CHW,L,1,7,None,74-65,3, 10.5,Fernandez,Darling,None,2:44,N,"23,055",-,None
"Tuesday, Sep 10",boxscore,OAK,None,CHW,L,1,3,None,74-66,3, 11.5,Perez,Honeycutt,Thigpen,3:38,N,"28,352",--,None
"Wednesday, Sep 11",boxscore,OAK,None,CHW,W-wo,6,5,10,75-66,3, 10.5,Eckersley,Wapnick,None,3:39,D,"28,422",+,None
"Friday, Sep 13",boxscore,OAK,@,TOR,L,6,7,None,75-67,3, 11.0,Guzman,Stewart,Henke,3:34,N,"50,315",-,None
"Saturday, Sep 14",boxscore,OAK,@,TOR,L,0,6,None,75-68,4, 11.0,Candiotti,Welch,None,2:45,D,"50,319",--,None
"Sunday, Sep 15",boxscore,OAK,@,TOR,W,10,5,None,76-68,4, 10.0,Moore,Stottlemyre,Eckersley,3:31,D,"50,315",+,None
"Tuesday, Sep 17",boxscore,OAK,@,CHW,L,0,1,None,76-69,4, 10.5,Hibbard,Darling,Thigpen,2:34,N,"35,677",-,None
"Wednesday, Sep 18",boxscore,OAK,@,CHW,L,0,6,None,76-70,4, 10.5,McDowell,Stewart,None,2:53,N,"32,998",--,None
"Friday, Sep 20",boxscore,OAK,None,TOR,W-wo,6,5,11,77-70,4, 10.5,Eckersley,Ward,None,4:11,N,"33,765",+,None
"Saturday, Sep 21",boxscore,OAK,None,TOR,W,4,0,None,78-70,3, 10.5,Moore,Key,None,2:38,D,"36,601",++,None
"Sunday, Sep 22",boxscore,OAK,None,TOR,L,2,3,None,78-71,3, 11.5,Guzman,Darling,Wells,2:55,N,"28,276",-,None
"Monday, Sep 23",boxscore,OAK,None,KCR,W,7,6,None,79-71,3, 11.0,Klink,Gordon,Eckersley,3:16,N,"29,255",+,None
"Tuesday, Sep 24",boxscore,OAK,None,KCR,L,4,5,None,79-72,4, 12.0,Appier,Slusarski,Montgomery,3:07,N,"21,647",-,None
"Wednesday, Sep 25",boxscore,OAK,None,KCR,W,8,4,None,80-72,4, 11.0,Welch,Davis,Eckersley,2:58,D,"22,646",+,None
"Thursday, Sep 26",boxscore,OAK,None,TEX,W,10,0,None,81-72,3, 10.5,Moore,Boyd,None,2:55,N,"25,167",++,None
"Friday, Sep 27",boxscore,OAK,None,TEX,L,0,3,None,81-73,4, 10.5,Guzman,Darling,None,2:47,N,"24,134",-,None
"Saturday, Sep 28",boxscore,OAK,None,TEX,L,3,6,10,81-74,4, 11.5,Mathews,Eckersley,Russell,3:25,D,"33,338",--,None
"Sunday, Sep 29",boxscore,OAK,None,TEX,W,19,5,None,82-74,4, 10.5,Slusarski,Brown,None,3:21,D,"40,853",+,None
"Monday, Sep 30",boxscore,OAK,@,KCR,L,4,8,None,82-75,4, 11.5,Davis,Welch,None,3:09,N,"20,934",-,None
"Tuesday, Oct 1",boxscore,OAK,@,KCR,W,4,0,None,83-75,3, 11.5,Moore,Gubicza,Eckersley,2:56,N,"17,638",+,None
"Wednesday, Oct 2",boxscore,OAK,@,KCR,L,5,16,None,83-76,3, 12.0,Crawford,Darling,None,2:55,N,"18,552",-,None
"Friday, Oct 4",boxscore,OAK,@,TEX,L-wo,3,4,None,83-77,4, 11.0,Rogers,Stewart,None,2:30,N,"23,144",--,None
"Saturday, Oct 5",boxscore,OAK,@,TEX,W,12,5,None,84-77,3, 11.0,Young,Fajardo,None,3:16,N,"31,790",+,None
"Sunday, Oct 6",boxscore,OAK,@,TEX,L-wo,2,4,None,84-78,4, 11.0,Mathews,Nelson,None,3:06,D,"35,595",-,None
