date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 2",boxscore,CHW,@,BAL,L,0,3,None,8-6,3, 1.5,McNally,Bahnsen,None,1:55,N,"6,055",-,None
"Friday, May 5",boxscore,CHW,@,CLE,W,2,1,None,9-6,3, 2.0,Wood,Tidrow,None,2:25,N,"8,969",+,None
"Saturday, May 6",boxscore,CHW,@,CLE,L,0,12,None,9-7,3, 3.0,Perry,Bradley,None,2:29,D,"4,239",-,None
"Sunday, May 7",boxscore,CHW,@,CLE,L,0,3,None,9-8,3, 4.0,Wilcox,Bahnsen,None,2:19,D,"7,926",--,None
"Tuesday, May 9",boxscore,CHW,None,DET,L,2,5,None,9-9,3, 4.5,Coleman,Wood,Seelbach,3:03,N,"10,978",---,None
"Wednesday, May 10",boxscore,CHW,None,DET,W,7,0,None,10-9,3, 4.5,Bradley,Meeler,None,2:23,D,"5,610",+,None
"Friday, May 12",boxscore,CHW,None,BAL,W,4,3,None,11-9,3, 3.5,Wood,Cuellar,Kealey,2:09,N,"34,886",++,None
"Saturday, May 13",boxscore,CHW,None,BAL,W,9,3,None,12-9,3, 3.5,Bahnsen,Dobson,Kealey,2:32,N,"20,697",+++,None
"Sunday, May 14",boxscore,CHW,None,BAL,W,4,1,None,13-9,3, 3.5,Bradley,McNally,None,2:06,D,"8,863",++++,None
"Monday, May 15",boxscore,CHW,None,MIN,W,4,3,None,14-9,3, 2.5,Wood,Perry,Forster,2:18,N,"6,186",+++++,None
"Tuesday, May 16",boxscore,CHW,None,MIN,W,2,1,None,15-9,2, 1.5,Bahnsen,Woodson,Forster,2:26,N,"15,510",++++++,None
"Wednesday, May 17",boxscore,CHW,None,MIN,L,1,8,None,15-10,3, 2.5,Blyleven,Bradley,Granger,2:25,D,"10,533",-,None
"Friday, May 19",boxscore,CHW,None,CAL,W,3,1,None,16-10,2, 1.5,Wood,Fisher,Forster,2:04,N,"21,838",+,None
"Saturday, May 20",boxscore,CHW,None,CAL,W,8,0,None,17-10,2, 0.5,Bahnsen,Clark,None,2:00,N,"21,190",++,None
"Sunday, May 21",boxscore,CHW,None,CAL,W-wo,9,8,None,18-10,1,up 0.5,Kealey,Foster,None,3:06,D,"14,636",+++,None
"Monday, May 22",boxscore,CHW,@,TEX,W,7,6,10,19-10,1,up 0.5,Romo,Lindblad,None,3:00,N,"8,431",++++,None
"Tuesday, May 23",boxscore,CHW,@,TEX,W,2,1,None,20-10,1,up 0.5,Bahnsen,Janeski,Kealey,2:21,N,"7,815",+++++,None
"Wednesday, May 24",boxscore,CHW,@,TEX,W,5,1,None,21-10,1,up 1.5,Bradley,Gogolewski,None,2:17,N,"9,218",++++++,None
"Friday, May 26",boxscore,CHW,@,OAK,L,2,4,None,21-11,1,up 0.5,Holtzman,Wood,None,2:03,N,"6,666",-,None
"Saturday, May 27",boxscore,CHW,@,OAK,L,3,6,None,21-12,2, 0.5,Hunter,Bahnsen,None,2:35,D,"37,444",--,None
"Sunday, May 28",boxscore,CHW,@,OAK,L-wo,4,5,10,21-13,3, 1.5,Fingers,Kealey,None,3:01,D,"32,602",---,None
"Monday, May 29",boxscore,CHW,@,CAL,W,5,4,None,22-13,3, 2.5,Gossage,Allen,Forster,2:11,N,None,+,None
"Monday, May 29",boxscore,CHW,@,CAL,L-wo,2,3,10,22-14,3, 2.5,Fisher,Forster,None,2:37,N,"22,303",-,None
"Tuesday, May 30",boxscore,CHW,@,CAL,L,0,6,None,22-15,3, 2.5,Ryan,Bahnsen,None,2:09,N,"4,666",--,None
"Wednesday, May 31",boxscore,CHW,@,CAL,L-wo,3,4,None,22-16,3, 3.5,Allen,Kealey,None,2:47,N,"5,428",---,None
"Friday, Jun 2",boxscore,CHW,None,NYY,W,6,1,None,23-16,3, 2.5,Wood,Peterson,None,2:07,N,"27,634",+,None
"Saturday, Jun 3",boxscore,CHW,None,NYY,L,10,18,13,23-17,3, 3.5,Lyle,Johnson,None,4:16,D,"35,309",-,None
"Sunday, Jun 4",boxscore,CHW,None,NYY,W,6,1,None,24-17,2, 3.5,Bradley,Stottlemyre,None,2:25,D,None,+,None
"Sunday, Jun 4",boxscore,CHW,None,NYY,W-wo,5,4,None,25-17,2, 3.5,Acosta,Lyle,None,2:25,D,"51,904",++,None
"Tuesday, Jun 6",boxscore,CHW,None,BOS,L,0,2,None,25-18,3, 5.0,Siebert,Wood,None,1:59,N,"17,073",-,None
"Wednesday, Jun 7",boxscore,CHW,None,BOS,W,2,1,None,26-18,2, 5.0,Bahnsen,Tiant,Gossage,2:42,D,"11,857",+,None
"Friday, Jun 9",boxscore,CHW,None,MIL,W,3,2,None,27-18,2, 5.0,Wood,Lockwood,None,2:03,N,"11,871",++,None
"Saturday, Jun 10",boxscore,CHW,None,MIL,W,6,1,None,28-18,2, 5.0,Bradley,Brett,None,2:17,D,"5,558",+++,None
"Sunday, Jun 11",boxscore,CHW,None,MIL,W,6,4,None,29-18,2, 3.5,Bahnsen,Lonborg,Forster,2:33,D,None,++++,None
"Sunday, Jun 11",boxscore,CHW,None,MIL,W-wo,5,4,None,30-18,2, 3.5,Acosta,Sanders,None,2:50,D,"23,868",+++++,None
"Tuesday, Jun 13",boxscore,CHW,@,NYY,W,2,0,None,31-18,2, 2.0,Wood,Stottlemyre,None,2:18,N,"9,066",++++++,None
"Wednesday, Jun 14",boxscore,CHW,@,NYY,L,0,3,None,31-19,2, 2.0,Kekich,Bradley,Lyle,2:13,N,"6,757",-,None
"Thursday, Jun 15",boxscore,CHW,@,NYY,L,1,8,None,31-20,2, 2.5,Peterson,Bahnsen,None,2:19,N,"9,050",--,None
"Saturday, Jun 17",boxscore,CHW,@,BOS,W,5,4,None,32-20,2, 3.5,Wood,Culp,Forster,2:28,D,"14,638",+,None
"Saturday, Jun 17",boxscore,CHW,@,BOS,L,8,10,None,32-21,2, 3.5,Lee,Regan,Newhauser,2:55,N,"16,066",-,1972-06-16 (Rain)
"Sunday, Jun 18",boxscore,CHW,@,BOS,W,8,4,None,33-21,2, 3.5,Bahnsen,Curtis,Romo,2:34,D,"19,311",+,None
"Tuesday, Jun 20",boxscore,CHW,@,MIL,L,1,7,None,33-22,2, 5.0,Lonborg,Wood,None,2:03,N,"8,140",-,None
"Wednesday, Jun 21",boxscore,CHW,@,MIL,W,9,3,None,34-22,2, 4.0,Bradley,Parsons,Forster,2:44,N,"8,460",+,None
"Thursday, Jun 22",boxscore,CHW,@,MIL,W,5,2,None,35-22,2, 3.5,Bahnsen,Lockwood,Acosta,2:55,D,"9,515",++,None
"Friday, Jun 23",boxscore,CHW,@,TEX,L,3,4,None,35-23,2, 3.5,Lindblad,Wood,None,2:29,N,"9,534",-,None
"Saturday, Jun 24",boxscore,CHW,@,TEX,L,1,6,None,35-24,2, 3.5,Paul,Lemonds,None,2:28,N,"10,099",--,None
"Sunday, Jun 25",boxscore,CHW,@,TEX,W,10,5,None,36-24,2, 4.0,Bradley,Hand,Acosta,2:48,D,"9,001",+,None
"Monday, Jun 26",boxscore,CHW,@,KCR,L,1,4,None,36-25,2, 5.0,Dal Canton,Wood,None,2:10,N,"7,834",-,None
"Tuesday, Jun 27",boxscore,CHW,@,KCR,L,4,6,None,36-26,2, 6.0,Splittorff,Bahnsen,Nelson,2:15,N,"8,623",--,None
"Wednesday, Jun 28",boxscore,CHW,None,OAK,W,6,4,None,37-26,2, 5.0,Forster,Locker,None,2:45,D,"24,503",+,None
"Thursday, Jun 29",boxscore,CHW,None,OAK,W,4,0,None,38-26,2, 5.0,Wood,Hunter,None,1:55,N,None,++,None
"Thursday, Jun 29",boxscore,CHW,None,OAK,L,1,3,None,38-27,2, 5.0,Odom,Bradley,Fingers,2:31,N,"33,456",-,None
"Friday, Jun 30",boxscore,CHW,None,OAK,W-wo,6,5,11,39-27,2, 4.0,Acosta,Fingers,None,3:39,N,"30,906",+,None
"Saturday, Jul 1",boxscore,CHW,None,MIN,W,5,1,None,40-27,2, 3.0,Lemonds,LaRoche,Acosta,2:35,D,"8,757",++,None
"Sunday, Jul 2",boxscore,CHW,None,MIN,L,4,6,None,40-28,2, 3.5,Kaat,Wood,LaRoche,2:57,D,None,-,None
"Sunday, Jul 2",boxscore,CHW,None,MIN,W,2,1,None,41-28,2, 3.5,Bradley,Woodson,Forster,2:27,D,"21,782",+,None
"Tuesday, Jul 4",boxscore,CHW,None,BAL,L,1,2,None,41-29,2, 5.0,Dobson,Bahnsen,None,2:14,N,"26,105",-,None
"Wednesday, Jul 5",boxscore,CHW,None,BAL,L,0,1,None,41-30,2, 5.0,McNally,Wood,None,1:54,D,"15,584",--,None
"Thursday, Jul 6",boxscore,CHW,None,BAL,L,1,2,None,41-31,2, 5.0,Cuellar,Bradley,None,2:06,N,"14,190",---,None
"Friday, Jul 7",boxscore,CHW,None,DET,L,4,6,None,41-32,2, 5.0,Seelbach,Forster,Scherman,3:10,N,"22,700",----,None
"Saturday, Jul 8",boxscore,CHW,None,DET,W,5,2,None,42-32,2, 5.0,Bahnsen,Slayback,Forster,2:27,D,"15,028",+,None
"Sunday, Jul 9",boxscore,CHW,None,DET,W-wo,5,4,None,43-32,2, 5.5,Romo,Niekro,None,2:57,D,None,++,None
"Sunday, Jul 9",boxscore,CHW,None,DET,L,2,4,None,43-33,2, 5.5,Lolich,Bradley,None,2:29,D,"38,993",-,None
"Monday, Jul 10",boxscore,CHW,@,CLE,&V,1,2,None,43-34,2, 5.5,Perry,Lemonds,None,2:20,N,"15,282",--,None
"Tuesday, Jul 11",boxscore,CHW,@,CLE,W,4,3,None,44-34,2, 4.5,Gossage,Tidrow,Forster,2:25,N,"5,128",+,None
"Wednesday, Jul 12",boxscore,CHW,@,CLE,W,5,4,None,45-34,2, 3.5,Wood,Lamb,None,2:29,N,"5,913",++,None
"Friday, Jul 14",boxscore,CHW,@,BAL,L,4,7,None,45-35,2, 5.5,McNally,Bradley,Harrison,2:54,N,None,-,None
"Friday, Jul 14",boxscore,CHW,@,BAL,L,0,3,None,45-36,2, 5.5,Alexander,Lemonds,None,2:08,N,"16,686",--,None
"Saturday, Jul 15",boxscore,CHW,@,BAL,L,3,6,None,45-37,2, 6.5,Cuellar,Bahnsen,None,2:33,N,"31,482",---,None
"Sunday, Jul 16",boxscore,CHW,@,BAL,L,1,6,7,45-38,2, 7.5,Palmer,Wood,None,1:41,D,"15,734",----,None
"Monday, Jul 17",boxscore,CHW,@,DET,L,1,3,None,45-39,2, 8.0,Lolich,Bradley,None,2:27,N,"41,900",-----,None
"Tuesday, Jul 18",boxscore,CHW,@,DET,L-wo,3,4,11,45-40,2, 8.5,Seelbach,Forster,None,3:13,N,"21,349",------,None
"Wednesday, Jul 19",boxscore,CHW,@,DET,W,3,2,None,46-40,2, 8.5,Wood,Scherman,Forster,2:47,N,"23,780",+,None
"Friday, Jul 21",boxscore,CHW,None,CLE,L,2,8,None,46-41,2, 7.5,Tidrow,Bradley,None,3:01,N,"31,715",-,None
"Saturday, Jul 22",boxscore,CHW,None,CLE,W,5,3,None,47-41,2, 7.0,Bahnsen,Hennigan,Forster,2:23,D,"17,012",+,None
"Sunday, Jul 23",boxscore,CHW,None,CLE,W-wo,2,1,None,48-41,2, 6.5,Wood,Perry,None,2:15,D,None,++,None
"Sunday, Jul 23",boxscore,CHW,None,CLE,W-wo,4,3,None,49-41,2, 6.5,Forster,Farmer,None,2:28,D,"20,718",+++,None
"Thursday, Jul 27",boxscore,CHW,None,KCR,W,7,3,None,50-41,2, 7.0,Wood,Splittorff,Forster,2:36,D,None,++++,None
"Thursday, Jul 27",boxscore,CHW,None,KCR,L,0,3,None,50-42,2, 7.0,Nelson,Bahnsen,None,2:23,N,"23,079",-,None
"Friday, Jul 28",boxscore,CHW,None,KCR,W,5,0,None,51-42,2, 6.0,Bradley,Drago,None,2:33,N,"18,902",+,None
"Saturday, Jul 29",boxscore,CHW,None,KCR,W-wo,4,3,None,52-42,2, 6.0,Forster,Abernathy,None,2:55,D,"7,115",++,None
"Sunday, Jul 30",boxscore,CHW,@,MIN,L,0,1,None,52-43,2, 5.5,Perry,Wood,Granger,1:54,D,"15,792",-,None
"Monday, Jul 31",boxscore,CHW,@,MIN,W,8,1,None,53-43,2, 5.5,Bahnsen,Blyleven,None,2:17,D,"13,652",+,None
"Wednesday, Aug 2",boxscore,CHW,None,CAL,W,10,9,None,54-43,2, 6.0,Romo,Wright,Forster,3:01,D,"17,053",++,None
"Thursday, Aug 3",boxscore,CHW,None,CAL,W,4,2,None,55-43,2, 5.5,Wood,Messersmith,None,2:11,N,"10,358",+++,None
"Friday, Aug 4",boxscore,CHW,None,TEX,W-wo,3,2,None,56-43,2, 4.5,Bahnsen,Lindblad,None,2:52,N,"15,687",++++,None
"Saturday, Aug 5",boxscore,CHW,None,TEX,L,5,11,None,56-44,2, 4.5,Hand,Lemonds,Lawson,2:50,D,"8,789",-,None
"Sunday, Aug 6",boxscore,CHW,None,TEX,W,10,1,None,57-44,2, 3.5,Wood,Broberg,None,2:19,D,None,+,None
"Sunday, Aug 6",boxscore,CHW,None,TEX,W,7,1,None,58-44,2, 3.5,Bradley,Cox,None,2:10,D,"13,855",++,None
"Tuesday, Aug 8",boxscore,CHW,@,CAL,W,4,3,None,59-44,2, 2.0,Bahnsen,Messersmith,Forster,2:34,N,"8,841",+++,None
"Wednesday, Aug 9",boxscore,CHW,@,CAL,W,1,0,None,60-44,2, 1.0,Wood,Ryan,None,2:12,N,"14,655",++++,None
"Thursday, Aug 10",boxscore,CHW,@,OAK,L-wo,3,5,19,60-45,2, 2.0,Hunter,Bahnsen,None,5:31,N,"11,818",-,None
"Friday, Aug 11",boxscore,CHW,@,OAK,W,1,0,None,61-45,2, 1.0,Lemonds,Hunter,Acosta,2:01,N,"16,065",+,None
"Saturday, Aug 12",boxscore,CHW,@,OAK,W,3,1,11,62-45,1, Tied,Wood,Fingers,None,2:45,D,"23,332",++,None
"Sunday, Aug 13",boxscore,CHW,@,OAK,L,0,3,None,62-46,2, 1.0,Blue,Bahnsen,None,2:06,D,"24,288",-,None
"Tuesday, Aug 15",boxscore,CHW,None,MIL,W,2,1,None,63-46,2, 1.0,Bradley,Parsons,Forster,2:09,N,"15,234",+,None
"Wednesday, Aug 16",boxscore,CHW,None,MIL,W,8,6,None,64-46,2, 1.0,Wood,Ryerson,Forster,2:25,D,"17,542",++,None
"Thursday, Aug 17",boxscore,CHW,@,BAL,W,6,1,None,65-46,2, 0.5,Lemonds,Dobson,Acosta,2:28,D,655,+++,1972-05-03 (Rain)
"Friday, Aug 18",boxscore,CHW,None,BOS,W,8,1,None,66-46,2, 0.5,Bahnsen,Siebert,Forster,2:49,N,"42,001",++++,None
"Saturday, Aug 19",boxscore,CHW,None,BOS,L,0,3,None,66-47,2, 0.5,Tiant,Bradley,None,2:27,D,"13,793",-,None
"Sunday, Aug 20",boxscore,CHW,None,BOS,W-wo,9,7,None,67-47,1, Tied,Forster,Pattin,None,3:18,D,None,+,None
"Sunday, Aug 20",boxscore,CHW,None,BOS,L,4,5,None,67-48,1, Tied,Curtis,Fisher,Lee,2:17,D,"29,497",-,None
"Tuesday, Aug 22",boxscore,CHW,None,NYY,W,5,4,None,68-48,2, 0.5,Gossage,Peterson,Forster,2:49,N,"34,519",+,None
"Wednesday, Aug 23",boxscore,CHW,None,NYY,W,5,2,None,69-48,1,up 0.5,Wood,Stottlemyre,None,2:15,D,"24,678",++,None
"Saturday, Aug 26",boxscore,CHW,@,MIL,W,3,1,13,70-48,1,up 1.5,Forster,Sanders,None,3:23,D,None,+++,None
"Saturday, Aug 26",boxscore,CHW,@,MIL,L,0,4,None,70-49,1,up 1.5,Colborn,Bahnsen,Linzy,2:15,D,"15,451",-,1972-08-25 (Rain)
"Sunday, Aug 27",boxscore,CHW,@,MIL,L-wo,3,4,None,70-50,1,up 0.5,Bell,Forster,None,2:32,D,"18,914",--,None
"Monday, Aug 28",boxscore,CHW,@,BOS,W,6,4,None,71-50,1,up 0.5,Gossage,Siebert,Forster,3:12,N,"24,007",+,None
"Tuesday, Aug 29",boxscore,CHW,@,BOS,L,0,3,None,71-51,2, 0.5,Tiant,Bradley,None,2:22,N,"23,601",-,None
"Wednesday, Aug 30",boxscore,CHW,@,BOS,L,2,4,None,71-52,2, 1.5,McGlothen,Wood,None,2:06,D,"26,062",--,None
"Friday, Sep 1",boxscore,CHW,@,NYY,L,0,4,None,71-53,2, 2.5,Stottlemyre,Lemonds,None,2:23,N,"18,145",---,None
"Saturday, Sep 2",boxscore,CHW,@,NYY,L,1,2,None,71-54,2, 2.5,Kline,Bradley,None,2:07,D,"10,768",----,None
"Sunday, Sep 3",boxscore,CHW,@,NYY,W,5,0,None,72-54,2, 2.5,Wood,Cox,None,2:11,D,"23,974",+,None
"Monday, Sep 4",boxscore,CHW,None,MIN,L,1,2,None,72-55,2, 3.5,Blyleven,Bahnsen,None,2:59,D,None,-,None
"Monday, Sep 4",boxscore,CHW,None,MIN,L,0,4,None,72-56,2, 3.5,Corbin,Lemonds,None,2:17,D,"33,367",--,None
"Tuesday, Sep 5",boxscore,CHW,None,MIN,W,5,2,None,73-56,2, 3.0,Frailing,Goltz,Forster,2:37,D,"6,784",+,None
"Wednesday, Sep 6",boxscore,CHW,None,OAK,L,1,9,None,73-57,2, 4.0,Holtzman,Bradley,None,2:25,D,"13,093",-,None
"Thursday, Sep 7",boxscore,CHW,None,OAK,W,6,0,None,74-57,2, 3.0,Wood,Blue,None,2:18,N,"29,968",+,None
"Friday, Sep 8",boxscore,CHW,None,CAL,W,5,1,None,75-57,2, 3.5,Bahnsen,Ryan,None,2:18,D,None,++,None
"Friday, Sep 8",boxscore,CHW,None,CAL,L,4,9,None,75-58,2, 3.5,Wright,Lemonds,None,2:23,N,"16,641",-,1972-08-01 (Rain)
"Saturday, Sep 9",boxscore,CHW,None,CAL,W,3,2,None,76-58,2, 2.5,Forster,Barber,None,2:27,N,"12,889",+,None
"Sunday, Sep 10",boxscore,CHW,None,CAL,L,1,5,None,76-59,2, 3.5,May,Wood,None,1:57,D,"14,998",-,None
"Monday, Sep 11",boxscore,CHW,@,KCR,W,2,1,None,77-59,2, 2.0,Bradley,Splittorff,Forster,1:50,N,"6,602",+,None
"Tuesday, Sep 12",boxscore,CHW,@,KCR,W,6,0,None,78-59,2, 2.0,Bahnsen,Montgomery,Gossage,2:39,N,"6,565",++,None
"Wednesday, Sep 13",boxscore,CHW,@,KCR,L,4,6,None,78-60,2, 3.0,Hedlund,Forster,None,2:40,N,"6,860",-,None
"Friday, Sep 15",boxscore,CHW,@,CAL,L-wo,0,1,11,78-61,2, 4.0,May,Bradley,None,2:37,N,"10,088",--,None
"Saturday, Sep 16",boxscore,CHW,@,CAL,W,2,0,None,79-61,2, 4.0,Bahnsen,Ryan,Forster,2:27,N,"7,372",+,None
"Sunday, Sep 17",boxscore,CHW,@,CAL,L,1,3,None,79-62,2, 5.0,Messersmith,Wood,None,2:07,D,"6,262",-,None
"Tuesday, Sep 19",boxscore,CHW,@,OAK,W,8,7,15,80-62,2, 4.0,Gossage,Waslewski,None,4:51,N,"9,594",+,None
"Wednesday, Sep 20",boxscore,CHW,@,OAK,L,3,6,None,80-63,2, 5.0,Holtzman,Wood,Fingers,2:16,N,"11,143",-,None
"Friday, Sep 22",boxscore,CHW,None,TEX,W,8,4,None,81-63,2, 4.0,Bahnsen,Stanhouse,Forster,2:55,N,"10,906",+,None
"Saturday, Sep 23",boxscore,CHW,None,TEX,W,4,3,None,82-63,2, 4.0,Gossage,Hand,Forster,2:45,N,"7,698",++,None
"Sunday, Sep 24",boxscore,CHW,None,TEX,W,7,4,None,83-63,2, 3.5,Gossage,Hinton,Forster,3:10,D,"8,430",+++,None
"Tuesday, Sep 26",boxscore,CHW,None,KCR,L,1,2,None,83-64,2, 4.0,Busby,Bahnsen,None,2:24,N,"9,664",-,None
"Wednesday, Sep 27",boxscore,CHW,None,KCR,L,2,4,None,83-65,2, 5.5,Nelson,Wood,None,2:10,D,"4,752",--,None
"Friday, Sep 29",boxscore,CHW,@,TEX,W,5,1,None,84-65,2, 5.0,Bradley,Hand,None,2:11,N,"5,076",+,None
"Saturday, Sep 30",boxscore,CHW,@,TEX,W,5,3,None,85-65,2, 5.0,Bahnsen,Gogolewski,Kealey,2:10,N,"6,789",++,None
"Sunday, Oct 1",boxscore,CHW,@,TEX,L,0,1,None,85-66,2, 6.0,Bosman,Wood,None,1:58,D,"5,121",-,None
"Monday, Oct 2",boxscore,CHW,@,MIN,W,6,4,None,86-66,2, 5.5,Lemonds,LaRoche,Forster,2:22,D,"3,271",+,None
"Tuesday, Oct 3",boxscore,CHW,@,MIN,W,5,4,None,87-66,2, 4.5,Kealey,Granger,None,2:19,D,"2,568",++,None
"Wednesday, Oct 4",boxscore,CHW,@,MIN,L,2,14,None,87-67,2, 5.5,Blyleven,Gossage,Goltz,2:16,D,"3,193",-,None
