date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Jun 20",boxscore,COL,@,CLE,W,8,7,None,36-36,3, 3.0,Lindstrom,Hernandez,Street,3:19,N,"15,224",+,None
"Tuesday, Jun 21",boxscore,COL,@,CLE,W,4,3,None,37-36,3, 2.5,Belisle,Perez,Street,3:16,N,"15,877",++,None
"Wednesday, Jun 22",boxscore,COL,@,CLE,L,3,4,None,37-37,3, 3.5,Tomlin,Hammel,Perez,2:47,N,"17,568",-,None
"Friday, Jun 24",boxscore,COL,@,NYY,W,4,2,None,38-37,3, 4.0,Jimenez,Burnett,Street,2:58,N,"46,028",+,None
"Saturday, Jun 25",boxscore,COL,@,NYY,L,3,8,None,38-38,3, 4.5,Sabathia,Cook,None,3:00,D,"46,900",-,None
"Sunday, Jun 26",boxscore,COL,@,NYY,L,4,6,None,38-39,3, 5.5,Logan,Belisle,Rivera,3:11,D,"47,894",--,None
"Monday, Jun 27",boxscore,COL,@,CHC,L,3,7,None,38-40,3, 6.0,Garza,Chacin,None,3:03,D,"40,854",---,2011-04-27 (Rain)
"Tuesday, Jun 28",boxscore,COL,None,CHW,W-wo,3,2,13,39-40,3, 6.5,Brothers,Ohman,None,3:47,N,"40,175",+,None
"Wednesday, Jun 29",boxscore,COL,None,CHW,L,2,3,None,39-41,3, 6.5,Bruney,Street,Santos,2:24,N,"35,973",-,None
"Thursday, Jun 30",boxscore,COL,None,CHW,L,4,6,10,39-42,3, 6.5,Crain,Mortensen,Santos,3:41,D,"38,084",--,None
"Friday, Jul 1",boxscore,COL,None,KCR,W,9,0,None,40-42,3, 6.5,Nicasio,Duffy,None,2:33,N,"48,282",+,None
"Saturday, Jul 2",boxscore,COL,None,KCR,W,9,6,None,41-42,3, 6.5,Reynolds,Davies,Street,3:04,N,"49,227",++,None
"Sunday, Jul 3",boxscore,COL,None,KCR,L,8,16,None,41-43,3, 6.5,Wood,Hammel,None,3:28,D,"40,269",-,None
"Monday, Jul 4",boxscore,COL,@,ATL,L,1,4,None,41-44,3, 6.5,Hanson,Jimenez,Kimbrel,2:54,N,"36,137",--,None
"Tuesday, Jul 5",boxscore,COL,@,ATL,L,3,5,None,41-45,3, 6.5,Lowe,Chacin,Kimbrel,2:50,N,"17,718",---,None
"Wednesday, Jul 6",boxscore,COL,@,ATL,L,1,9,None,41-46,3, 7.5,Jurrjens,Cook,None,2:55,N,"26,271",----,None
"Thursday, Jul 7",boxscore,COL,@,ATL,L,3,6,None,41-47,3, 8.5,Hudson,Nicasio,Kimbrel,3:16,D,"21,541",-----,None
"Friday, Jul 8",boxscore,COL,@,WSN,W,3,2,None,42-47,3, 7.5,Hammel,Lannan,Street,2:48,N,"19,046",+,None
"Saturday, Jul 9",boxscore,COL,@,WSN,W,2,1,None,43-47,3, 7.5,Jimenez,Marquis,Street,2:38,N,"29,441",++,None
"Sunday, Jul 10",boxscore,COL,@,WSN,L,0,2,None,43-48,3, 8.5,Zimmermann,Chacin,Storen,2:22,D,"21,186",-,None
"Thursday, Jul 14",boxscore,COL,None,MIL,W,12,3,None,44-48,3, 8.5,Jimenez,Gallardo,None,3:22,N,"41,088",+,None
"Friday, Jul 15",boxscore,COL,None,MIL,W,4,0,None,45-48,3, 8.5,Nicasio,Narveson,None,2:29,N,"35,044",++,None
"Saturday, Jul 16",boxscore,COL,None,MIL,L,7,8,None,45-49,3, 8.5,Rodriguez,Street,Axford,3:22,N,"46,783",-,None
"Sunday, Jul 17",boxscore,COL,None,MIL,L,3,4,None,45-50,3, 9.5,Marcum,Cook,Axford,3:37,D,"35,030",--,None
"Monday, Jul 18",boxscore,COL,None,ATL,L,4,7,None,45-51,3, 10.5,Lowe,Hammel,Kimbrel,2:49,N,"35,103",---,None
"Tuesday, Jul 19",boxscore,COL,None,ATL,W,12,3,None,46-51,3, 10.5,Jimenez,Beachy,None,3:00,N,"36,460",+,None
"Wednesday, Jul 20",boxscore,COL,None,ATL,W-wo,3,2,None,47-51,3, 9.5,Street,O'Flaherty,None,2:51,N,"39,339",++,None
"Thursday, Jul 21",boxscore,COL,None,ATL,L,6,9,None,47-52,3, 10.0,Hanson,Reynolds,Kimbrel,3:29,D,"39,262",-,None
"Friday, Jul 22",boxscore,COL,@,ARI,W,8,4,None,48-52,3, 9.0,Cook,Hudson,None,3:13,N,"22,768",+,None
"Saturday, Jul 23",boxscore,COL,@,ARI,L,3,12,None,48-53,3, 10.0,Collmenter,Hammel,None,3:01,N,"34,849",-,None
"Sunday, Jul 24",boxscore,COL,@,ARI,L,0,7,None,48-54,3, 11.0,Owings,Jimenez,Duke,2:33,D,"28,090",--,None
"Monday, Jul 25",boxscore,COL,@,LAD,L,5,8,None,48-55,3, 11.5,De La Rosa,Nicasio,Guerra,3:32,N,"28,860",---,None
"Tuesday, Jul 26",boxscore,COL,@,LAD,L,2,3,None,48-56,3, 11.5,Kershaw,Chacin,Jansen,2:48,N,"50,664",----,None
"Wednesday, Jul 27",boxscore,COL,@,LAD,W,3,1,None,49-56,3, 11.5,Cook,Kuroda,Street,3:18,N,"29,976",+,None
"Friday, Jul 29",boxscore,COL,@,SDP,W,3,2,None,50-56,3, 11.0,Hammel,Stauffer,Street,3:02,N,"27,612",++,None
"Saturday, Jul 30",boxscore,COL,@,SDP,W,10,6,None,51-56,3, 10.0,Rogers,Harang,None,3:01,N,"37,034",+++,None
"Sunday, Jul 31",boxscore,COL,@,SDP,L,3,8,None,51-57,3, 10.0,Qualls,Brothers,None,3:00,D,"22,516",-,None
"Monday, Aug 1",boxscore,COL,None,PHI,L,3,4,10,51-58,3, 10.0,Bastardo,Brothers,Madson,3:21,N,"39,330",--,None
"Tuesday, Aug 2",boxscore,COL,None,PHI,L,0,5,None,51-59,3, 10.0,Kendrick,Cook,None,2:34,N,"39,128",---,None
"Wednesday, Aug 3",boxscore,COL,None,PHI,L,6,8,None,51-60,3, 11.0,Halladay,Hammel,Lidge,2:51,D,"39,404",----,None
"Thursday, Aug 4",boxscore,COL,None,WSN,W,6,3,None,52-60,3, 10.0,Rogers,Detwiler,None,2:52,N,"35,956",+,None
"Friday, Aug 5",boxscore,COL,None,WSN,L,3,5,None,52-61,3, 10.0,Zimmermann,Nicasio,Storen,3:28,N,"35,034",-,None
"Saturday, Aug 6",boxscore,COL,None,WSN,W,15,7,None,53-61,3, 9.0,Chacin,Hernandez,None,3:12,N,"43,321",+,None
"Sunday, Aug 7",boxscore,COL,None,WSN,L,2,3,None,53-62,3, 10.0,Clippard,Belisle,Storen,2:57,D,"34,812",-,None
"Monday, Aug 8",boxscore,COL,@,CIN,W,10,7,None,54-62,3, 9.0,Belisle,Bray,Street,3:11,N,"27,055",+,None
"Tuesday, Aug 9",boxscore,COL,@,CIN,W,3,2,None,55-62,3, 9.0,Rogers,Willis,Betancourt,2:58,N,"17,378",++,None
"Wednesday, Aug 10",boxscore,COL,@,CIN,L,2,3,None,55-63,3, 9.5,Leake,Millwood,Cordero,2:37,N,"21,673",-,None
"Thursday, Aug 11",boxscore,COL,@,CIN,L,1,2,None,55-64,3, 10.5,Cueto,Chacin,Cordero,2:29,D,"20,546",--,None
"Friday, Aug 12",boxscore,COL,@,STL,L,1,6,None,55-65,3, 11.5,Lohse,Cook,None,2:27,N,"36,181",---,None
"Saturday, Aug 13",boxscore,COL,@,STL,W,6,1,None,56-65,3, 11.5,Hammel,Garcia,None,3:02,N,"40,172",+,None
"Sunday, Aug 14",boxscore,COL,@,STL,L,2,6,None,56-66,4, 12.5,Jackson,Rogers,None,3:28,N,"38,748",-,None
"Monday, Aug 15",boxscore,COL,None,FLA,W-wo,7,4,None,57-66,3, 12.0,Belisle,Oviedo,None,3:23,N,"32,175",+,None
"Tuesday, Aug 16",boxscore,COL,None,FLA,L,5,6,None,57-67,3, 13.0,Sanchez,Chacin,Oviedo,2:52,N,"36,136",-,None
"Wednesday, Aug 17",boxscore,COL,None,FLA,W,12,5,None,58-67,3, 12.0,Cook,Nolasco,None,2:41,N,"33,522",+,None
"Friday, Aug 19",boxscore,COL,None,LAD,L,2,8,None,58-68,3, 11.5,Kuroda,Hammel,None,3:16,N,"44,984",-,None
"Saturday, Aug 20",boxscore,COL,None,LAD,W-wo,7,6,13,59-68,3, 10.5,Romero,Hawksworth,None,5:07,D,"45,195",+,None
"Sunday, Aug 21",boxscore,COL,None,LAD,W,5,3,None,60-68,3, 9.5,Millwood,Billingsley,Betancourt,3:07,D,"49,083",++,None
"Monday, Aug 22",boxscore,COL,None,HOU,W,9,5,None,61-68,3, 8.5,Chacin,Myers,Betancourt,3:02,N,"27,166",+++,None
"Tuesday, Aug 23",boxscore,COL,None,HOU,W,8,6,None,62-68,3, 8.5,Belisle,Rodriguez,Brothers,3:09,N,"31,179",++++,None
"Wednesday, Aug 24",boxscore,COL,None,HOU,W-wo,7,6,10,63-68,3, 8.5,Belisle,Rodriguez,None,3:20,D,"30,333",+++++,None
"Friday, Aug 26",boxscore,COL,@,LAD,L,1,6,None,63-69,3, 10.0,Lilly,Rogers,None,2:42,N,"38,960",-,None
"Saturday, Aug 27",boxscore,COL,@,LAD,L-wo,6,7,11,63-70,3, 11.0,MacDougal,Hammel,None,4:39,D,"35,537",--,None
"Sunday, Aug 28",boxscore,COL,@,LAD,W,7,6,None,64-70,3, 11.0,Chacin,Eovaldi,Betancourt,3:29,D,"38,503",+,None
"Monday, Aug 29",boxscore,COL,@,ARI,L,1,5,None,64-71,3, 12.0,Hudson,White,Putz,2:52,N,"19,478",-,None
"Tuesday, Aug 30",boxscore,COL,@,ARI,L,4,9,None,64-72,4, 13.0,Miley,Cook,None,2:59,N,"20,231",--,None
"Wednesday, Aug 31",boxscore,COL,@,ARI,L,2,4,None,64-73,4, 14.0,Collmenter,Rogers,Putz,2:33,N,"23,062",---,None
"Friday, Sep 2",boxscore,COL,@,SDP,W,3,0,None,65-73,4, 13.0,Millwood,Harang,Betancourt,2:54,N,"22,070",+,None
"Saturday, Sep 3",boxscore,COL,@,SDP,W,5,4,None,66-73,4, 13.0,White,Luebke,Betancourt,3:16,N,"23,974",++,None
"Sunday, Sep 4",boxscore,COL,@,SDP,L,2,7,None,66-74,4, 14.0,Latos,Cook,None,2:35,D,"24,661",-,None
"Monday, Sep 5",boxscore,COL,None,ARI,L,7,10,None,66-75,4, 15.0,Miley,Rogers,None,3:07,D,"40,342",--,None
"Tuesday, Sep 6",boxscore,COL,None,ARI,W,8,3,None,67-75,4, 14.0,Belisle,Hernandez,None,2:49,N,"25,691",+,None
"Wednesday, Sep 7",boxscore,COL,None,ARI,L,3,5,None,67-76,4, 15.0,Saunders,Millwood,Putz,3:34,N,"25,320",-,None
"Friday, Sep 9",boxscore,COL,None,CIN,L,1,4,None,67-77,4, 16.5,Bailey,Chacin,Cordero,3:10,N,"40,114",--,None
"Saturday, Sep 10",boxscore,COL,None,CIN,W,12,7,None,68-77,4, 16.5,White,Maloney,None,3:26,D,"38,499",+,None
"Sunday, Sep 11",boxscore,COL,None,CIN,W,4,1,None,69-77,4, 15.5,Pomeranz,Volquez,Hammel,2:32,D,"39,538",++,None
"Tuesday, Sep 13",boxscore,COL,@,MIL,L-wo,1,2,11,69-78,4, 17.0,Loe,Lindstrom,None,3:50,N,"37,120",-,None
"Wednesday, Sep 14",boxscore,COL,@,MIL,W,6,2,None,70-78,4, 16.0,Millwood,Marcum,None,3:18,N,"38,302",+,None
"Thursday, Sep 15",boxscore,COL,None,SFG,L,5,8,None,70-79,4, 16.5,Vogelsong,Chacin,Casilla,3:12,N,"34,364",-,None
"Friday, Sep 16",boxscore,COL,None,SFG,L,1,9,None,70-80,4, 16.5,Bumgarner,White,None,3:04,N,"47,302",--,None
"Saturday, Sep 17",boxscore,COL,None,SFG,L,5,6,None,70-81,4, 16.5,Joaquin,Street,Casilla,3:26,N,"38,961",---,None
"Sunday, Sep 18",boxscore,COL,None,SFG,L,5,12,None,70-82,4, 17.5,Cain,Rogers,None,3:10,D,"31,875",----,None
"Monday, Sep 19",boxscore,COL,None,SDP,L,2,8,None,70-83,4, 18.5,Luebke,Millwood,None,2:28,N,"27,450",-----,None
"Tuesday, Sep 20",boxscore,COL,None,SDP,L,1,2,None,70-84,4, 18.5,Latos,Chacin,Bell,2:36,N,"32,465",------,None
"Wednesday, Sep 21",boxscore,COL,None,SDP,L,0,4,None,70-85,4, 19.5,Bass,Cook,Bell,2:30,D,"31,457",-------,None
"Thursday, Sep 22",boxscore,COL,@,HOU,L,6,9,None,70-86,4, 20.0,Sosa,White,Melancon,3:38,N,"20,773",--------,None
"Friday, Sep 23",boxscore,COL,@,HOU,L,2,11,None,70-87,4, 21.0,Myers,Pomeranz,None,3:02,N,"22,467",---------,None
"Saturday, Sep 24",boxscore,COL,@,HOU,W,4,2,13,71-87,4, 21.0,Reynolds,Lyles,Betancourt,4:09,N,"26,209",+,None
"Sunday, Sep 25",boxscore,COL,@,HOU,W,19,3,None,72-87,4, 21.0,Millwood,Harrell,None,3:21,D,"21,621",++,None
"Monday, Sep 26",boxscore,COL,@,SFG,L,1,3,None,72-88,4, 21.0,Vogelsong,Chacin,Casilla,2:32,N,"41,956",-,None
"Tuesday, Sep 27",boxscore,COL,@,SFG,L,0,7,None,72-89,4, 22.0,Bumgarner,White,None,2:49,N,"42,370",--,None
"Wednesday, Sep 28",boxscore,COL,@,SFG,W,6,3,None,73-89,4, 21.0,Pomeranz,Surkamp,Betancourt,2:53,D,"41,873",+,None
