date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 4",boxscore,CHC,None,MON,L,2,3,None,0-2,4, 2.0,Reames,Wood,Urbina,3:07,D,"23,070",--,None
"Thursday, Apr 5",boxscore,CHC,None,MON,W,2,1,None,1-2,3, 2.0,Tapani,Armas,Fassero,2:16,D,"16,758",+,None
"Friday, Apr 6",boxscore,CHC,@,PHI,W,3,2,None,2-2,2, 2.0,Tavarez,Wolf,Fassero,3:04,D,"36,380",++,None
"Saturday, Apr 7",boxscore,CHC,@,PHI,W,8,4,None,3-2,2, 1.0,Bere,Padilla,None,3:18,D,"16,847",+++,None
"Sunday, Apr 8",boxscore,CHC,@,PHI,L,1,3,None,3-3,2, 1.0,Person,Lieber,Mesa,2:18,D,"15,550",-,None
"Monday, Apr 9",boxscore,CHC,@,MON,L,5,7,None,3-4,3, 1.5,Lloyd,Aybar,Urbina,2:45,N,"5,776",--,None
"Tuesday, Apr 10",boxscore,CHC,@,MON,W,4,2,None,4-4,3, 1.5,Tapani,Armas,Fassero,2:50,N,"8,314",+,None
"Wednesday, Apr 11",boxscore,CHC,@,MON,W,4,2,None,5-4,3, 1.5,Tavarez,Thurman,Fassero,2:43,N,"9,632",++,None
"Friday, Apr 13",boxscore,CHC,None,PIT,W,4,2,None,6-4,2, 1.0,Bere,Arroyo,Fassero,2:27,D,"26,003",+++,None
"Saturday, Apr 14",boxscore,CHC,None,PIT,W,7,6,None,7-4,2, 1.0,Aybar,Silva,Fassero,3:02,D,"34,220",++++,None
"Sunday, Apr 15",boxscore,CHC,None,PIT,W,5,1,None,8-4,1, Tied,Duncan,Sauerbeck,None,2:56,D,"21,061",+++++,None
"Tuesday, Apr 17",boxscore,CHC,None,PHI,L,3,6,None,8-5,1, Tied,Padilla,Fassero,Mesa,3:58,D,"18,189",-,None
"Wednesday, Apr 18",boxscore,CHC,None,PHI,W,4,3,None,9-5,1,up 1.5,Tapani,Chen,Fassero,2:39,D,None,+,None
"Wednesday, Apr 18",boxscore,CHC,None,PHI,W,5,3,None,10-5,1,up 1.5,Bere,Wolf,Fassero,2:54,D,"26,793",++,2001-04-16 (Rain)
"Friday, Apr 20",boxscore,CHC,@,PIT,W,8,2,None,11-5,1,up 1.5,Lieber,Martinez,None,3:01,N,"31,692",+++,None
"Saturday, Apr 21",boxscore,CHC,@,PIT,W,4,3,None,12-5,1,up 2.5,Heredia,Williams,Fassero,2:36,D,"33,105",++++,None
"Sunday, Apr 22",boxscore,CHC,@,PIT,L-wo,3,4,10,12-6,1,up 1.5,Williams,Fassero,None,3:04,D,"35,676",-,None
"Tuesday, Apr 24",boxscore,CHC,@,COL,L,1,14,None,12-7,1,up 1.0,Hampton,Tapani,None,2:52,N,"43,562",--,None
"Wednesday, Apr 25",boxscore,CHC,@,COL,L-wo,5,6,None,12-8,1,up 1.0,Jimenez,Duncan,None,3:29,N,"42,514",---,None
"Thursday, Apr 26",boxscore,CHC,@,COL,W,7,2,None,13-8,1,up 1.0,Lieber,Bohanon,None,2:51,D,"47,336",+,None
"Friday, Apr 27",boxscore,CHC,@,SFG,W,7,3,None,14-8,1,up 1.0,Wood,Gardner,None,3:07,N,"41,059",++,None
"Saturday, Apr 28",boxscore,CHC,@,SFG,L,0,5,None,14-9,1, Tied,Estes,Tavarez,None,2:45,D,"41,059",-,None
"Sunday, Apr 29",boxscore,CHC,@,SFG,W,11,2,None,15-9,1,up 1.0,Aybar,Hernandez,None,3:04,D,"41,059",+,None
"Tuesday, May 1",boxscore,CHC,None,SDP,L,3,10,None,15-10,1, Tied,Tollberg,Bere,None,3:00,N,"28,842",-,None
"Wednesday, May 2",boxscore,CHC,None,SDP,W,8,3,None,16-10,1,up 1.0,Lieber,Jarvis,None,2:36,N,"27,016",+,None
"Thursday, May 3",boxscore,CHC,None,SDP,L,3,5,None,16-11,1,up 1.0,Jones,Wood,Hoffman,3:08,D,"27,307",-,None
"Friday, May 4",boxscore,CHC,None,LAD,W,4,0,None,17-11,1,up 2.0,Tapani,Park,None,2:44,D,"27,871",+,None
"Saturday, May 5",boxscore,CHC,None,LAD,W,20,1,None,18-11,1,up 2.0,Tavarez,Dreifort,None,2:57,D,"38,468",++,None
"Sunday, May 6",boxscore,CHC,None,LAD,W-wo,3,2,None,19-11,1,up 2.5,Gordon,Herges,None,2:53,D,"36,050",+++,None
