date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Jun 2",boxscore,BAL,None,MIL,W-wo,9,8,11,23-24,3, 7.5,Martinez,McClure,None,4:05,N,"14,525",+++,None
"Tuesday, Jun 3",boxscore,BAL,None,MIL,L,0,3,None,23-25,5, 7.5,Haas,Stewart,None,2:16,N,"16,143",-,None
"Wednesday, Jun 4",boxscore,BAL,None,MIL,L,2,3,None,23-26,6, 7.5,Sorensen,Flanagan,McClure,2:31,N,"20,831",--,None
"Friday, Jun 6",boxscore,BAL,@,CAL,W,6,1,None,24-26,6, 7.5,McGregor,Kison,None,2:11,N,"28,985",+,None
"Saturday, Jun 7",boxscore,BAL,@,CAL,W,6,5,None,25-26,3, 7.5,Palmer,Frost,Stoddard,3:01,N,"37,266",++,None
"Sunday, Jun 8",boxscore,BAL,@,CAL,&V,13,8,None,26-26,3, 6.5,Stewart,Knapp,None,3:39,D,"34,163",+++,None
"Monday, Jun 9",boxscore,BAL,@,OAK,W,3,2,None,27-26,3, 6.5,Flanagan,Langford,None,2:16,N,"20,162",++++,None
"Tuesday, Jun 10",boxscore,BAL,@,OAK,L,4,7,None,27-27,3, 6.5,McCatty,McGregor,None,3:02,N,"3,873",-,None
"Wednesday, Jun 11",boxscore,BAL,@,OAK,L-wo,2,6,14,27-28,4, 7.5,Norris,Stewart,None,4:10,D,"5,635",--,None
"Thursday, Jun 12",boxscore,BAL,@,SEA,W,4,1,None,28-28,4, 7.0,Stone,Honeycutt,None,2:23,N,"10,049",+,None
"Friday, Jun 13",boxscore,BAL,@,SEA,L,6,7,None,28-29,5, 7.5,Abbott,Flanagan,Heaverlo,2:35,N,"10,048",-,None
"Saturday, Jun 14",boxscore,BAL,@,SEA,L,8,9,None,28-30,6, 8.5,Roberts,Hartzell,Rawley,2:59,N,"15,856",--,None
"Sunday, Jun 15",boxscore,BAL,@,SEA,W,9,3,None,29-30,6, 8.5,Stewart,Bannister,None,3:03,D,"23,674",+,None
"Monday, Jun 16",boxscore,BAL,None,CAL,W,5,2,None,30-30,5, 8.5,Palmer,Knapp,Stoddard,2:43,N,"18,683",++,None
"Tuesday, Jun 17",boxscore,BAL,None,CAL,W,5,3,None,31-30,5, 8.5,Stone,Frost,None,2:40,N,"17,549",+++,None
"Wednesday, Jun 18",boxscore,BAL,None,OAK,W-wo,3,2,None,32-30,4, 8.5,Flanagan,Jones,None,3:13,N,"17,436",++++,None
"Thursday, Jun 19",boxscore,BAL,None,OAK,W,4,3,None,33-30,4, 8.5,McGregor,Langford,None,2:10,N,"15,491",+++++,None
"Friday, Jun 20",boxscore,BAL,None,SEA,L,1,3,None,33-31,5, 9.5,Bannister,Palmer,None,2:21,N,"23,107",-,None
"Saturday, Jun 21",boxscore,BAL,None,SEA,W,9,0,None,34-31,4, 9.5,Stone,Roberts,None,2:15,N,"28,371",+,None
"Sunday, Jun 22",boxscore,BAL,None,SEA,L,5,7,None,34-32,5, 9.5,Rawley,Stoddard,None,2:35,D,"42,497",-,None
"Tuesday, Jun 24",boxscore,BAL,None,TOR,W,1,0,None,35-32,5, 9.0,McGregor,Stieb,None,1:51,N,"14,884",+,None
"Wednesday, Jun 25",boxscore,BAL,None,TOR,W,6,3,None,36-32,5, 8.0,Palmer,Leal,None,2:35,N,"14,588",++,None
"Thursday, Jun 26",boxscore,BAL,None,TOR,W,4,1,None,37-32,4, 7.5,Stone,Clancy,None,2:27,N,"13,023",+++,None
"Friday, Jun 27",boxscore,BAL,@,BOS,L,2,3,None,37-33,5, 7.5,Rainey,Flanagan,Burgmeier,2:20,N,"31,607",-,None
"Saturday, Jun 28",boxscore,BAL,@,BOS,W,8,4,None,38-33,5, 7.5,McGregor,Torrez,None,2:39,D,"30,914",+,None
"Monday, Jun 30",boxscore,BAL,@,TOR,W,9,7,None,39-33,4, 8.0,Stone,Leal,None,2:52,N,"18,399",++,None
"Tuesday, Jul 1",boxscore,BAL,@,TOR,W,2,0,None,40-33,3, 8.0,Palmer,Clancy,Martinez,1:50,D,"23,475",+++,None
"Wednesday, Jul 2",boxscore,BAL,@,TOR,W,6,2,None,41-33,3, 8.0,Flanagan,Mirabella,None,2:12,N,"18,461",++++,None
"Thursday, Jul 3",boxscore,BAL,None,BOS,L,2,5,None,41-34,4, 8.0,Remmerswaal,McGregor,Burgmeier,2:32,N,"29,502",-,None
"Friday, Jul 4",boxscore,BAL,None,BOS,W,10,3,None,42-34,4, 8.0,Stone,Torrez,Stoddard,3:09,N,"28,668",+,None
"Saturday, Jul 5",boxscore,BAL,None,BOS,L,0,1,None,42-35,4, 9.0,Tudor,Palmer,Burgmeier,2:49,D,"28,251",-,None
"Sunday, Jul 6",boxscore,BAL,None,BOS,L,4,6,None,42-36,4, 9.0,Eckersley,Flanagan,Stanley,2:57,D,"31,085",--,None
"Thursday, Jul 10",boxscore,BAL,@,CHW,W,9,2,None,43-36,4, 9.0,McGregor,Burns,None,2:40,N,"21,839",+,None
"Friday, Jul 11",boxscore,BAL,@,CHW,L,4,5,None,43-37,4, 9.0,Proly,Palmer,Farmer,3:05,N,"28,457",-,None
"Saturday, Jul 12",boxscore,BAL,None,KCR,W,3,1,None,44-37,3, 9.0,Stone,Martin,Stoddard,2:46,N,"41,514",+,None
"Sunday, Jul 13",boxscore,BAL,None,KCR,L,1,5,None,44-38,3, 10.0,Gura,Flanagan,None,2:46,D,"21,311",-,None
"Monday, Jul 14",boxscore,BAL,None,KCR,L,4,8,None,44-39,4, 11.0,Splittorff,McGregor,Quisenberry,2:59,N,"23,504",--,None
"Tuesday, Jul 15",boxscore,BAL,@,MIL,W,7,3,None,45-39,3, 10.0,Palmer,Cleveland,None,2:55,N,"26,042",+,None
"Wednesday, Jul 16",boxscore,BAL,@,MIL,W,10,4,None,46-39,3, 10.0,Stone,Caldwell,Stewart,2:49,N,"31,977",++,None
"Thursday, Jul 17",boxscore,BAL,@,MIL,W,1,0,None,47-39,3, 10.0,Martinez,Travers,Martinez,2:10,D,"44,509",+++,None
"Friday, Jul 18",boxscore,BAL,None,TEX,W,8,7,None,48-39,3, 9.0,Flanagan,Kern,Martinez,2:44,N,"22,659",++++,None
"Saturday, Jul 19",boxscore,BAL,None,TEX,L,8,11,10,48-40,3, 10.0,Darwin,Stewart,None,3:43,N,"27,277",-,None
"Sunday, Jul 20",boxscore,BAL,None,TEX,L,1,7,None,48-41,4, 10.0,Jenkins,Palmer,None,2:26,D,"20,012",--,None
"Monday, Jul 21",boxscore,BAL,@,MIN,L-wo,7,8,11,48-42,4, 9.5,Verhoeven,Martinez,None,3:18,N,None,---,None
"Monday, Jul 21",boxscore,BAL,@,MIN,W,12,5,None,49-42,4, 9.5,Stone,Zahn,None,3:02,N,"15,373",+,1980-06-01 (Rain)
"Tuesday, Jul 22",boxscore,BAL,@,MIN,W,8,4,None,50-42,4, 9.0,Flanagan,Erickson,None,2:33,N,"11,554",++,None
"Wednesday, Jul 23",boxscore,BAL,@,MIN,W,8,7,None,51-42,4, 9.0,McGregor,Arroyo,Martinez,3:20,N,"10,793",+++,None
"Friday, Jul 25",boxscore,BAL,None,MIL,L,0,5,None,51-43,4, 9.0,Cleveland,Palmer,None,2:20,N,"29,716",-,None
"Saturday, Jul 26",boxscore,BAL,None,MIL,W,4,1,None,52-43,4, 9.0,Stone,Caldwell,Stoddard,2:31,N,"31,610",+,None
"Sunday, Jul 27",boxscore,BAL,None,MIL,W-wo,5,4,12,53-43,2, 8.0,Stoddard,McClure,None,3:14,D,"22,571",++,None
"Tuesday, Jul 29",boxscore,BAL,@,TEX,W,4,3,None,54-43,2, 7.5,McGregor,Hough,Martinez,2:17,N,"15,808",+++,None
"Wednesday, Jul 30",boxscore,BAL,@,TEX,W,3,2,None,55-43,2, 6.5,Palmer,Perry,Stoddard,2:51,N,"12,704",++++,None
"Thursday, Jul 31",boxscore,BAL,@,TEX,L,4,7,None,55-44,2, 7.5,Jenkins,Stone,Darwin,2:22,N,"14,969",-,None
"Friday, Aug 1",boxscore,BAL,None,MIN,W,3,2,None,56-44,2, 7.5,Flanagan,Corbett,None,2:26,N,"21,839",+,None
"Saturday, Aug 2",boxscore,BAL,None,MIN,W,9,2,None,57-44,2, 7.5,McGregor,Arroyo,None,2:31,N,"21,981",++,None
"Sunday, Aug 3",boxscore,BAL,None,MIN,W,7,2,None,58-44,2, 6.5,Palmer,Jackson,Stoddard,2:27,D,"16,526",+++,None
"Tuesday, Aug 5",boxscore,BAL,None,CHW,W,8,2,None,59-44,2, 6.0,Stone,Hoyt,None,2:36,N,"14,303",++++,None
"Wednesday, Aug 6",boxscore,BAL,None,CHW,W,4,1,None,60-44,2, 6.0,Flanagan,Burns,Stoddard,2:09,N,"21,538",+++++,None
"Thursday, Aug 7",boxscore,BAL,None,CHW,W,2,1,None,61-44,2, 5.5,McGregor,Trout,None,2:00,N,"21,750",++++++,None
"Friday, Aug 8",boxscore,BAL,@,NYY,W,5,2,None,62-44,2, 4.5,Palmer,Guidry,Stoddard,2:45,N,"54,130",+++++++,None
"Saturday, Aug 9",boxscore,BAL,@,NYY,W,4,2,None,63-44,2, 3.5,Stone,Underwood,None,2:30,N,"48,109",++++++++,None
"Sunday, Aug 10",boxscore,BAL,@,NYY,W,6,5,None,64-44,2, 2.5,Stoddard,John,None,2:53,D,"54,123",+++++++++,None
"Monday, Aug 11",boxscore,BAL,@,KCR,W,2,1,None,65-44,2, 2.5,Martinez,Gura,None,2:33,N,"41,334",++++++++++,None
"Tuesday, Aug 12",boxscore,BAL,@,KCR,L-wo,3,4,None,65-45,2, 3.5,Quisenberry,McGregor,None,2:26,N,"34,913",-,None
"Wednesday, Aug 13",boxscore,BAL,@,KCR,L,1,6,None,65-46,2, 3.5,Gale,Palmer,None,2:13,N,"35,600",--,None
"Thursday, Aug 14",boxscore,BAL,None,NYY,W,6,1,None,66-46,2, 2.5,Stone,Underwood,None,2:28,N,"49,952",+,None
"Friday, Aug 15",boxscore,BAL,None,NYY,L,3,4,None,66-47,2, 3.5,John,Flanagan,Gossage,2:53,N,"50,434",-,None
"Saturday, Aug 16",boxscore,BAL,None,NYY,L,1,4,None,66-48,2, 4.5,Perry,Martinez,Gossage,3:05,N,"51,649",--,None
"Sunday, Aug 17",boxscore,BAL,None,NYY,W,1,0,None,67-48,2, 3.5,McGregor,Tiant,None,2:26,D,"50,073",+,None
"Monday, Aug 18",boxscore,BAL,None,NYY,W,6,5,None,68-48,2, 2.5,Palmer,Guidry,Stoddard,2:41,N,"51,528",++,1980-04-28 (Rain)
"Tuesday, Aug 19",boxscore,BAL,@,CAL,W,5,2,None,69-48,2, 2.5,Stone,Martinez,Martinez,2:40,N,"34,116",+++,None
"Wednesday, Aug 20",boxscore,BAL,@,CAL,W,6,5,10,70-48,2, 2.5,Stoddard,Clear,None,3:04,N,"27,013",++++,None
"Thursday, Aug 21",boxscore,BAL,@,CAL,W,7,1,None,71-48,2, 1.5,McGregor,Knapp,None,2:18,N,"26,189",+++++,None
"Friday, Aug 22",boxscore,BAL,@,OAK,W,3,2,None,72-48,2, 0.5,Stewart,McCatty,None,3:02,N,"11,115",++++++,None
"Saturday, Aug 23",boxscore,BAL,@,OAK,W,4,2,None,73-48,2, 0.5,Stone,Kingman,Stoddard,3:03,D,"10,578",+++++++,None
"Sunday, Aug 24",boxscore,BAL,@,OAK,W,3,0,None,74-48,2, 0.5,Flanagan,Keough,None,2:20,D,"18,160",++++++++,None
"Monday, Aug 25",boxscore,BAL,@,SEA,L,5,10,None,74-49,2, 0.5,Abbott,Martinez,Rawley,2:20,N,"6,478",-,None
"Tuesday, Aug 26",boxscore,BAL,@,SEA,L-wo,1,2,None,74-50,2, 0.5,Bannister,McGregor,None,1:57,N,"7,767",--,None
"Thursday, Aug 28",boxscore,BAL,None,CAL,W,13,8,None,75-50,2, 0.5,Palmer,LaRoche,None,3:10,N,"30,968",+,None
"Friday, Aug 29",boxscore,BAL,None,CAL,L,0,5,None,75-51,2, 1.5,Martinez,Stone,None,2:39,N,"33,542",-,None
"Saturday, Aug 30",boxscore,BAL,None,CAL,L,6,12,None,75-52,2, 2.5,Clear,Flanagan,None,2:51,N,"38,234",--,None
"Sunday, Aug 31",boxscore,BAL,None,CAL,W,5,0,None,76-52,2, 1.5,McGregor,Knapp,None,2:22,D,"23,746",+,None
"Monday, Sep 1",boxscore,BAL,None,SEA,W,5,4,None,77-52,2, 1.5,Martinez,Parrott,Martinez,2:41,N,"40,304",++,None
"Tuesday, Sep 2",boxscore,BAL,None,SEA,W,10,4,None,78-52,2, 1.5,Palmer,Beattie,None,2:35,N,"7,658",+++,None
"Wednesday, Sep 3",boxscore,BAL,None,SEA,W,5,1,None,79-52,2, 1.5,Stone,Dressler,None,2:31,N,"12,110",++++,None
"Thursday, Sep 4",boxscore,BAL,None,OAK,L,1,7,None,79-53,2, 2.5,Keough,Flanagan,None,2:35,N,"12,249",-,None
"Friday, Sep 5",boxscore,BAL,None,OAK,W-wo,8,7,None,80-53,2, 2.5,Stoddard,Jones,None,3:11,N,"24,587",+,None
"Saturday, Sep 6",boxscore,BAL,None,OAK,L,2,3,None,80-54,2, 3.5,Langford,Palmer,None,2:31,N,"33,472",-,None
"Sunday, Sep 7",boxscore,BAL,None,OAK,L,2,5,None,80-55,2, 4.5,McCatty,Stone,None,2:49,D,"22,529",--,None
"Monday, Sep 8",boxscore,BAL,@,DET,W,9,2,None,81-55,2, 4.0,Martinez,Wilcox,Stewart,3:02,N,None,+,None
"Monday, Sep 8",boxscore,BAL,@,DET,W,8,6,None,82-55,2, 4.0,Flanagan,Petry,Stoddard,2:48,N,"19,445",++,1980-05-17 (Rain)
"Tuesday, Sep 9",boxscore,BAL,@,DET,W,2,0,None,83-55,2, 3.0,McGregor,Schatzeder,None,2:14,N,"13,450",+++,None
"Wednesday, Sep 10",boxscore,BAL,@,DET,W,8,4,None,84-55,2, 3.0,Martinez,Morris,Stoddard,3:17,N,"14,155",++++,None
"Thursday, Sep 11",boxscore,BAL,@,TOR,W,6,1,None,85-55,2, 3.0,Stone,Mirabella,None,2:45,N,"14,025",+++++,None
"Friday, Sep 12",boxscore,BAL,@,TOR,L,5,7,None,85-56,2, 4.0,McLaughlin,Flanagan,Willis,2:29,N,"15,632",-,None
"Saturday, Sep 13",boxscore,BAL,@,TOR,W,6,4,None,86-56,2, 4.0,McGregor,Stieb,Stoddard,2:32,D,"18,043",+,None
"Sunday, Sep 14",boxscore,BAL,@,TOR,L-wo,3,4,13,86-57,2, 5.0,Barlow,Martinez,None,3:46,D,"19,117",-,None
"Tuesday, Sep 16",boxscore,BAL,None,DET,L,3,8,None,86-58,2, 6.0,Morris,Stone,None,2:35,N,"10,992",--,None
"Wednesday, Sep 17",boxscore,BAL,None,DET,W,9,3,None,87-58,2, 6.0,Stewart,Weaver,None,3:01,N,"9,915",+,None
"Thursday, Sep 18",boxscore,BAL,None,DET,W,7,3,None,88-58,2, 5.0,McGregor,Wilcox,Stoddard,2:54,N,"10,272",++,None
"Friday, Sep 19",boxscore,BAL,None,TOR,W-wo,8,6,12,89-58,2, 5.0,Martinez,Willis,None,3:38,N,"12,706",+++,None
"Saturday, Sep 20",boxscore,BAL,None,TOR,W,6,1,None,90-58,2, 4.0,Stone,Stieb,None,2:46,N,"16,269",++++,None
"Sunday, Sep 21",boxscore,BAL,None,TOR,W,2,1,None,91-58,2, 4.0,Flanagan,Clancy,Stoddard,2:06,D,"14,251",+++++,None
"Monday, Sep 22",boxscore,BAL,None,BOS,L,3,5,None,91-59,2, 5.0,Drago,McGregor,Burgmeier,3:21,N,"23,260",-,None
"Tuesday, Sep 23",boxscore,BAL,None,BOS,W,8,6,None,92-59,2, 5.0,Stoddard,Stanley,None,3:14,N,"20,798",+,None
"Wednesday, Sep 24",boxscore,BAL,None,BOS,W,12,9,None,93-59,2, 5.0,Martinez,Torrez,Stoddard,3:07,N,"21,436",++,None
"Friday, Sep 26",boxscore,BAL,@,CLE,L,4,5,None,93-60,2, 5.5,Spillner,Flanagan,Monge,2:34,N,"6,362",-,None
"Saturday, Sep 27",boxscore,BAL,@,CLE,L,5,6,None,93-61,2, 5.5,Barker,Martinez,Monge,3:01,D,"9,989",--,None
"Sunday, Sep 28",boxscore,BAL,@,CLE,W,5,3,None,94-61,2, 4.5,Palmer,Owchinko,Stoddard,3:08,D,"10,631",+,None
"Monday, Sep 29",boxscore,BAL,@,BOS,W,5,2,None,95-61,2, 3.5,Martinez,Drago,None,2:25,N,None,++,None
"Monday, Sep 29",boxscore,BAL,@,BOS,W,4,3,None,96-61,2, 3.5,Stone,MacWhorter,Stewart,2:30,N,"23,002",+++,1980-06-29 (Rain)
"Tuesday, Sep 30",boxscore,BAL,@,BOS,W,11,6,None,97-61,2, 2.5,Flanagan,Renko,None,2:45,N,"18,393",++++,None
"Wednesday, Oct 1",boxscore,BAL,@,BOS,W,12,8,None,98-61,2, 2.5,Stewart,Eckersley,Martinez,3:13,N,"16,781",+++++,None
"Saturday, Oct 4",boxscore,BAL,None,CLE,W-wo,3,2,13,99-61,2, 3.0,Stewart,Monge,None,3:49,N,None,++++++,None
"Saturday, Oct 4",boxscore,BAL,None,CLE,L,4,6,None,99-62,2, 3.0,Waits,Boddicker,None,2:17,N,"15,755",-,1980-10-03 (Rain)
"Sunday, Oct 5",boxscore,BAL,None,CLE,W,7,1,None,100-62,2, 3.0,McGregor,Barker,None,2:38,D,"20,407",+,None
