date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Jun 7",boxscore,MIN,None,CLE,L,1,2,None,31-16,1,up 2.5,Tiant,Grant,None,2:15,N,"13,567",-,None
"Tuesday, Jun 8",boxscore,MIN,None,CLE,W,6,2,None,32-16,1,up 2.5,Pascual,Siebert,None,2:40,N,"11,268",+,None
"Wednesday, Jun 9",boxscore,MIN,None,CLE,L,1,2,None,32-17,1,up 2.5,Terry,Kaat,Bell,2:33,N,"18,194",-,None
"Thursday, Jun 10",boxscore,MIN,None,CLE,L,1,4,None,32-18,1,up 1.5,McDowell,Boswell,Bell,2:44,N,"12,798",--,None
"Friday, Jun 11",boxscore,MIN,@,DET,W,5,4,10,33-18,1,up 1.5,Stigman,Fox,None,3:14,N,None,+,None
"Friday, Jun 11",boxscore,MIN,@,DET,W,5,4,12,34-18,1,up 1.5,Perry,Fox,None,3:16,N,"30,716",++,1965-04-25 (Rain)
"Saturday, Jun 12",boxscore,MIN,@,DET,L,5,8,None,34-19,1,up 1.5,McLain,Fosnow,Gladding,2:46,D,"7,493",-,None
"Sunday, Jun 13",boxscore,MIN,@,DET,L,4,5,None,34-20,1,up 0.5,Aguirre,Kaat,Lolich,2:33,D,"50,383",--,None
"Tuesday, Jun 15",boxscore,MIN,@,CHW,W,4,0,None,35-20,1,up 1.5,Grant,Peters,None,2:18,N,"30,769",+,None
"Wednesday, Jun 16",boxscore,MIN,@,CHW,L,1,3,None,35-21,1,up 0.5,Buzhardt,Pascual,Fisher,2:32,N,"25,769",-,None
"Thursday, Jun 17",boxscore,MIN,@,CHW,W,3,1,None,36-21,1,up 1.5,Kaat,Horlen,None,2:10,D,"10,837",+,None
"Friday, Jun 18",boxscore,MIN,@,NYY,L,2,10,None,36-22,1,up 0.5,Stafford,Nelson,Tiefenauer,2:27,N,"22,241",-,None
"Saturday, Jun 19",boxscore,MIN,@,NYY,L,3,5,None,36-23,1,up 0.5,Ford,Grant,Ramos,2:12,D,"19,919",--,None
"Sunday, Jun 20",boxscore,MIN,@,NYY,W,6,4,None,37-23,1,up 1.0,Worthington,Tiefenauer,Kaat,3:22,D,None,+,None
"Sunday, Jun 20",boxscore,MIN,@,NYY,W,7,4,None,38-23,1,up 1.0,Boswell,Downing,Stigman,3:09,N,"71,245",++,None
"Tuesday, Jun 22",boxscore,MIN,@,CLE,L-wo,4,5,10,38-24,1,up 0.5,Bell,Worthington,None,3:06,N,"20,425",-,None
"Wednesday, Jun 23",boxscore,MIN,@,CLE,W,6,3,None,39-24,1,up 1.0,Grant,Spring,Stigman,2:30,N,"25,553",+,None
"Thursday, Jun 24",boxscore,MIN,@,CLE,L,1,3,None,39-25,1,up 0.5,Terry,Pascual,Bell,2:58,N,"14,513",-,None
"Friday, Jun 25",boxscore,MIN,None,DET,W-wo,4,3,None,40-25,1,up 0.5,Klippstein,Wickersham,None,2:45,N,"26,998",+,None
"Saturday, Jun 26",boxscore,MIN,None,DET,L,2,5,None,40-26,1,up 0.5,Lolich,Pleis,Fox,3:20,D,"20,181",-,None
"Sunday, Jun 27",boxscore,MIN,None,DET,W,6,4,None,41-26,1,up 0.5,Worthington,Gladding,None,2:38,D,None,+,None
"Sunday, Jun 27",boxscore,MIN,None,DET,W-wo,6,5,10,42-26,1,up 0.5,Pleis,Sherry,None,3:20,D,"32,146",++,1965-04-14 (Rain)
"Monday, Jun 28",boxscore,MIN,None,CHW,L,4,17,None,42-27,3, 0.5,Fisher,Boswell,None,2:58,N,"38,405",-,None
"Tuesday, Jun 29",boxscore,MIN,None,CHW,W-wo,7,6,None,43-27,2, 0.5,Stigman,Fisher,None,2:33,D,"18,580",+,None
"Wednesday, Jun 30",boxscore,MIN,@,CAL,L,0,5,None,43-28,2, 0.5,Newman,Pleis,None,2:18,N,"11,284",-,None
"Friday, Jul 2",boxscore,MIN,@,KCA,W,3,1,None,44-28,2, 1.0,Grant,O'Donoghue,None,2:04,N,"5,960",+,None
"Saturday, Jul 3",boxscore,MIN,@,KCA,W,3,2,11,45-28,1, Tied,Worthington,Dickson,Stigman,3:06,N,"32,503",++,None
"Sunday, Jul 4",boxscore,MIN,@,KCA,W,5,2,None,46-28,1, Tied,Klippstein,Talbot,None,2:12,D,"8,639",+++,None
"Monday, Jul 5",boxscore,MIN,None,BOS,W,6,2,None,47-28,1,up 1.5,Boswell,Wilson,Worthington,3:04,D,"22,443",++++,None
"Monday, Jul 5",boxscore,MIN,None,BOS,W,2,0,None,48-28,1,up 1.5,Perry,Morehead,None,2:33,N,"15,262",+++++,None
"Tuesday, Jul 6",boxscore,MIN,None,BOS,W,9,0,None,49-28,1,up 2.0,Grant,Stephenson,None,2:35,N,"11,378",++++++,None
"Wednesday, Jul 7",boxscore,MIN,None,BOS,W,5,2,None,50-28,1,up 1.5,Kaat,Lonborg,Worthington,2:36,N,"17,556",+++++++,None
"Friday, Jul 9",boxscore,MIN,None,NYY,W,8,3,None,51-28,1,up 3.5,Boswell,Bouton,None,2:45,N,"30,373",++++++++,None
"Saturday, Jul 10",boxscore,MIN,None,NYY,W,4,1,None,52-28,1,up 4.0,Perry,Ford,Worthington,2:19,D,"36,484",+++++++++,None
"Saturday, Jul 10",boxscore,MIN,None,NYY,L,6,8,None,52-29,1,up 4.0,Mikkelsen,Stigman,Hamilton,2:51,N,"36,084",-,1965-04-13 (Flood conditions)
"Sunday, Jul 11",boxscore,MIN,None,NYY,W-wo,6,5,None,53-29,1,up 5.0,Fosnow,Mikkelsen,None,3:28,D,"35,263",+,None
"Thursday, Jul 15",boxscore,MIN,None,KCA,W,11,3,None,54-29,1,up 5.0,Kaat,Talbot,Klippstein,2:55,N,None,++,None
"Thursday, Jul 15",boxscore,MIN,None,KCA,L,2,3,None,54-30,1,up 5.0,Mossi,Worthington,Wyatt,2:46,N,"16,126",-,1965-05-23 (Rain)
"Friday, Jul 16",boxscore,MIN,None,KCA,L,2,10,None,54-31,1,up 4.0,Segui,Grant,None,2:50,N,"16,122",--,None
"Saturday, Jul 17",boxscore,MIN,None,KCA,L,4,5,None,54-32,1,up 3.0,Mossi,Worthington,Wyatt,3:03,D,"12,733",---,None
"Sunday, Jul 18",boxscore,MIN,None,CAL,L,3,5,None,54-33,1,up 3.5,Newman,Kaat,Lee,2:42,N,None,----,None
"Sunday, Jul 18",boxscore,MIN,None,CAL,W,5,4,None,55-33,1,up 3.5,Klippstein,Sukla,Worthington,2:52,N,"29,313",+,None
"Monday, Jul 19",boxscore,MIN,None,CAL,W,5,2,None,56-33,1,up 3.5,Perry,Chance,None,2:07,N,"23,321",++,None
"Tuesday, Jul 20",boxscore,MIN,None,CAL,L,1,9,None,56-34,1,up 3.5,Lopez,Pascual,None,2:33,D,"14,284",-,None
"Wednesday, Jul 21",boxscore,MIN,@,BOS,W,8,6,None,57-34,1,up 3.5,Kaat,Wilson,Worthington,3:27,N,None,+,None
"Wednesday, Jul 21",boxscore,MIN,@,BOS,W,11,8,None,58-34,1,up 3.5,Worthington,Radatz,None,2:57,N,"19,761",++,None
"Thursday, Jul 22",boxscore,MIN,@,BOS,W,11,5,None,59-34,1,up 4.5,Grant,Morehead,Worthington,2:34,D,"5,922",+++,None
"Friday, Jul 23",boxscore,MIN,@,BAL,L-wo,2,3,None,59-35,1,up 3.5,Barber,Perry,None,2:07,N,"23,160",-,None
"Saturday, Jul 24",boxscore,MIN,@,BAL,L,1,3,None,59-36,1,up 2.5,Hall,Pleis,None,2:47,N,"30,163",--,None
"Sunday, Jul 25",boxscore,MIN,@,BAL,W,8,5,None,60-36,1,up 3.5,Worthington,Haddix,Klippstein,2:51,N,"11,385",+,None
"Monday, Jul 26",boxscore,MIN,@,BAL,W,8,2,None,61-36,1,up 4.5,Grant,Pappas,Roggenburk,2:43,N,"19,467",++,None
"Tuesday, Jul 27",boxscore,MIN,@,WSA,L,7,10,None,61-37,1,up 4.0,Richert,Perry,Kline,2:52,N,None,-,None
"Tuesday, Jul 27",boxscore,MIN,@,WSA,W,9,5,None,62-37,1,up 4.0,Worthington,Daniels,None,3:06,N,"23,691",+,1965-05-28 (Rain)
"Wednesday, Jul 28",boxscore,MIN,@,WSA,W,8,1,None,63-37,1,up 4.0,Roggenburk,Ortega,None,3:09,N,"19,279",++,None
"Friday, Jul 30",boxscore,MIN,None,BAL,W,3,2,None,64-37,1,up 5.0,Grant,Hall,None,2:07,N,"36,813",+++,None
"Saturday, Jul 31",boxscore,MIN,None,BAL,W-wo,2,1,11,65-37,1,up 6.0,Worthington,Miller,None,2:50,D,"29,033",++++,None
"Sunday, Aug 1",boxscore,MIN,None,BAL,L,6,7,None,65-38,1,up 5.0,Palmer,Stigman,Haddix,3:01,D,"41,021",-,None
"Monday, Aug 2",boxscore,MIN,None,BAL,W-wo,6,5,None,66-38,1,up 6.0,Klippstein,Palmer,None,2:53,D,"23,535",+,None
"Tuesday, Aug 3",boxscore,MIN,None,WSA,W,4,3,None,67-38,1,up 5.5,Grant,Daniels,Worthington,2:38,N,None,++,None
"Tuesday, Aug 3",boxscore,MIN,None,WSA,L,2,4,None,67-39,1,up 5.5,McCormick,Nelson,None,2:21,N,"22,051",-,1965-06-05 (Rain)
"Wednesday, Aug 4",boxscore,MIN,None,WSA,W-wo,4,3,None,68-39,1,up 5.0,Stigman,Koplitz,None,2:56,N,"15,812",+,None
"Thursday, Aug 5",boxscore,MIN,None,WSA,W,8,5,None,69-39,1,up 5.5,Kaat,Richert,Klippstein,2:41,D,"7,773",++,None
"Friday, Aug 6",boxscore,MIN,None,BOS,W,9,3,None,70-39,1,up 6.5,Merritt,Monbouquette,Pleis,2:55,N,"25,082",+++,None
"Saturday, Aug 7",boxscore,MIN,None,BOS,W,9,4,None,71-39,1,up 7.5,Grant,Wilson,None,2:22,D,"16,220",++++,None
"Sunday, Aug 8",boxscore,MIN,None,BOS,W,8,0,None,72-39,1,up 8.0,Perry,Morehead,None,2:27,D,"25,853",+++++,None
"Tuesday, Aug 10",boxscore,MIN,@,NYY,W,7,3,None,73-39,1,up 8.5,Kaat,Mikkelsen,Worthington,2:19,N,"29,529",++++++,None
"Wednesday, Aug 11",boxscore,MIN,@,NYY,L,4,5,None,73-40,1,up 8.5,Stottlemyre,Grant,None,2:10,N,"30,205",-,None
"Thursday, Aug 12",boxscore,MIN,@,NYY,W,8,2,None,74-40,1,up 8.5,Merritt,Downing,None,3:01,N,"22,372",+,None
"Friday, Aug 13",boxscore,MIN,@,CLE,L,1,3,None,74-41,1,up 8.5,Stange,Perry,Tiefenauer,2:33,N,"27,449",-,None
"Saturday, Aug 14",boxscore,MIN,@,CLE,L,1,3,None,74-42,1,up 8.0,McDowell,Kaat,None,2:00,D,"15,909",--,None
"Sunday, Aug 15",boxscore,MIN,@,CLE,W,4,3,None,75-42,1,up 8.0,Grant,Tiant,Worthington,2:30,D,None,+,None
"Sunday, Aug 15",boxscore,MIN,@,CLE,L-wo,4,6,11,75-43,1,up 8.0,Kralick,Pleis,None,3:03,D,"41,029",-,None
"Tuesday, Aug 17",boxscore,MIN,@,DET,L,4,7,None,75-44,1,up 7.0,Aguirre,Merritt,Fox,2:45,N,"33,677",--,None
"Thursday, Aug 19",boxscore,MIN,@,DET,W,8,3,None,76-44,1,up 8.5,Grant,Wickersham,None,2:30,D,None,+,None
"Thursday, Aug 19",boxscore,MIN,@,DET,W,2,1,None,77-44,1,up 8.5,Kaat,Pena,None,2:30,D,"36,076",++,1965-08-18 (Rain)
"Friday, Aug 20",boxscore,MIN,@,CAL,L,1,3,None,77-45,1,up 8.0,Sanford,Perry,Lee,2:29,N,None,-,None
"Friday, Aug 20",boxscore,MIN,@,CAL,W,3,1,None,78-45,1,up 8.0,Klippstein,Brunet,None,2:49,N,"10,232",+,None
"Saturday, Aug 21",boxscore,MIN,@,CAL,W,4,2,None,79-45,1,up 8.0,Merritt,Newman,Worthington,2:53,N,"9,181",++,None
"Sunday, Aug 22",boxscore,MIN,@,CAL,L,1,4,None,79-46,1,up 6.5,Chance,Kaat,None,2:03,D,"5,401",-,None
"Monday, Aug 23",boxscore,MIN,None,NYY,W-wo,4,3,10,80-46,1,up 7.5,Worthington,Bouton,None,3:10,N,"37,787",+,None
"Tuesday, Aug 24",boxscore,MIN,None,NYY,L,1,2,None,80-47,1,up 6.5,Stottlemyre,Perry,None,2:18,N,"33,772",-,None
"Wednesday, Aug 25",boxscore,MIN,None,NYY,W,5,4,None,81-47,1,up 7.5,Merritt,Downing,Worthington,2:25,N,"33,966",+,None
"Thursday, Aug 26",boxscore,MIN,None,NYY,W,9,2,None,82-47,1,up 8.5,Kaat,Cullen,None,2:27,D,"27,073",++,None
"Friday, Aug 27",boxscore,MIN,None,CLE,W,7,0,None,83-47,1,up 9.0,Grant,McDowell,None,2:35,N,"36,999",+++,None
"Saturday, Aug 28",boxscore,MIN,None,CLE,L,5,6,None,83-48,1,up 8.0,Stange,Worthington,Bell,2:55,D,"34,255",-,None
"Sunday, Aug 29",boxscore,MIN,None,CLE,L,1,3,None,83-49,1,up 6.5,Hargan,Merritt,McDowell,3:05,D,"31,781",--,None
"Monday, Aug 30",boxscore,MIN,None,DET,W-wo,3,2,11,84-49,1,up 7.0,Klippstein,Sherry,None,3:10,D,"15,647",+,None
"Tuesday, Aug 31",boxscore,MIN,None,DET,L,6,7,None,84-50,1,up 7.5,Nischwitz,Nelson,Gladding,3:30,N,"22,542",-,None
"Wednesday, Sep 1",boxscore,MIN,None,DET,W,5,2,None,85-50,1,up 8.0,Perry,Wickersham,Worthington,2:35,N,"17,951",+,None
"Thursday, Sep 2",boxscore,MIN,None,DET,L,4,5,None,85-51,1,up 6.5,Sparma,Merritt,Fox,3:35,N,"14,075",-,None
"Friday, Sep 3",boxscore,MIN,None,CHW,W,6,4,None,86-51,1,up 7.5,Kaat,Howard,Worthington,2:30,N,"28,407",+,None
"Saturday, Sep 4",boxscore,MIN,None,CHW,L,4,5,None,86-52,1,up 6.5,Buzhardt,Grant,Wilhelm,2:28,D,"27,078",-,None
"Sunday, Sep 5",boxscore,MIN,None,CHW,L,0,2,None,86-53,1,up 5.5,Horlen,Perry,None,2:27,D,"39,136",--,None
"Monday, Sep 6",boxscore,MIN,@,KCA,W,8,6,None,87-53,1,up 4.5,Stigman,Segui,Kaat,3:36,D,None,+,None
"Monday, Sep 6",boxscore,MIN,@,KCA,L-wo,3,4,None,87-54,1,up 4.5,Hunter,Worthington,None,2:31,N,"10,489",-,None
"Wednesday, Sep 8",boxscore,MIN,@,CHW,W,3,2,None,88-54,1,up 6.0,Grant,Buzhardt,None,2:04,N,"25,202",+,None
"Thursday, Sep 9",boxscore,MIN,@,CHW,W,10,4,None,89-54,1,up 7.0,Kaat,Horlen,Worthington,2:46,D,"5,786",++,None
"Friday, Sep 10",boxscore,MIN,@,BOS,W,8,5,None,90-54,1,up 8.0,Perry,Morehead,Merritt,3:13,N,"14,636",+++,None
"Saturday, Sep 11",boxscore,MIN,@,BOS,W,8,4,None,91-54,1,up 9.0,Pascual,Lonborg,Roggenburk,2:52,D,"7,564",++++,None
"Sunday, Sep 12",boxscore,MIN,@,BOS,W,2,0,None,92-54,1,up 9.0,Grant,Wilson,None,2:00,D,"8,688",+++++,None
"Tuesday, Sep 14",boxscore,MIN,None,KCA,W,4,3,None,93-54,1,up10.0,Kaat,Aker,Merritt,2:45,N,"9,751",++++++,None
"Wednesday, Sep 15",boxscore,MIN,None,KCA,W,7,5,None,94-54,1,up10.0,Klippstein,Wyatt,Pleis,3:01,N,"9,354",+++++++,None
"Friday, Sep 17",boxscore,MIN,None,WSA,L,1,2,10,94-55,1,up 9.5,Richert,Merritt,Kline,2:50,N,"16,315",-,None
"Saturday, Sep 18",boxscore,MIN,None,WSA,W,4,2,None,95-55,1,up 9.5,Klippstein,Ortega,None,2:56,D,"11,256",+,None
"Sunday, Sep 19",boxscore,MIN,None,WSA,W,8,1,None,96-55,1,up 9.5,Perry,Kreutzer,None,2:10,D,"11,626",++,None
"Monday, Sep 20",boxscore,MIN,None,KCA,L,2,8,None,96-56,1,up 9.0,Hunter,Grant,Wyatt,2:10,D,537,-,1965-09-16 (Rain)
"Tuesday, Sep 21",boxscore,MIN,None,BAL,L,4,6,10,96-57,1,up 9.0,Miller,Boswell,Bunker,3:24,D,"6,268",--,None
"Wednesday, Sep 22",boxscore,MIN,None,BAL,L,2,5,None,96-58,1,up 8.0,McNally,Kaat,None,2:23,D,"9,070",---,None
"Saturday, Sep 25",boxscore,MIN,@,WSA,W,5,0,None,97-58,1,up 7.5,Grant,Kreutzer,None,2:27,D,None,+,None
"Saturday, Sep 25",boxscore,MIN,@,WSA,W,5,3,None,98-58,1,up 7.5,Merritt,McCormick,None,2:53,N,"9,373",++,1965-09-24 (Rain)
"Sunday, Sep 26",boxscore,MIN,@,WSA,W,2,1,None,99-58,1,up 7.5,Kaat,Richert,None,1:57,D,"8,302",+++,None
"Tuesday, Sep 28",boxscore,MIN,@,BAL,L,2,4,None,99-59,1,up 6.0,Bunker,Perry,Miller,2:15,N,"5,918",-,None
"Wednesday, Sep 29",boxscore,MIN,@,BAL,W,3,2,None,100-59,1,up 7.0,Grant,Barber,Klippstein,2:07,N,"6,928",+,None
"Thursday, Sep 30",boxscore,MIN,@,BAL,W,7,6,None,101-59,1,up 8.0,Kaat,Pappas,Worthington,2:28,N,"6,169",++,None
"Saturday, Oct 2",boxscore,MIN,None,CAL,L,4,5,None,101-60,1,up 7.0,Gatewood,Grant,Lee,2:30,D,"9,303",-,None
"Sunday, Oct 3",boxscore,MIN,None,CAL,W,3,2,None,102-60,1,up 7.0,Perry,McGlothlin,Klippstein,2:20,D,"16,729",+,None
