date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, May 19",boxscore,MIN,None,TOR,W,4,0,None,23-16,2, 5.0,Mays,Chacin,None,2:20,D,"22,680",++,None
"Friday, May 20",boxscore,MIN,None,MIL,W,7,1,None,24-16,2, 5.0,Silva,Glover,None,2:27,N,"30,073",+++,None
"Saturday, May 21",boxscore,MIN,None,MIL,L,0,6,None,24-17,2, 6.0,Davis,Radke,None,2:34,N,"32,106",-,None
"Sunday, May 22",boxscore,MIN,None,MIL,W-wo,6,5,11,25-17,2, 5.0,Crain,Wise,None,3:45,D,"28,466",+,None
"Monday, May 23",boxscore,MIN,@,CLE,L,1,2,None,25-18,2, 5.0,Rhodes,Lohse,Wickman,2:38,N,"13,257",-,None
"Tuesday, May 24",boxscore,MIN,@,CLE,W,6,3,11,26-18,2, 5.0,Crain,Riske,Nathan,3:30,N,"15,884",+,None
"Wednesday, May 25",boxscore,MIN,@,CLE,L-wo,2,3,10,26-19,2, 6.0,Howry,Rincon,None,3:00,N,"15,794",-,None
"Thursday, May 26",boxscore,MIN,@,CLE,W,5,4,11,27-19,2, 5.0,Crain,Riske,Nathan,3:23,N,"19,161",+,None
"Friday, May 27",boxscore,MIN,@,TOR,W,7,2,None,28-19,2, 4.0,Santana,Towers,None,2:28,N,"18,702",++,None
"Saturday, May 28",boxscore,MIN,@,TOR,W,4,3,None,29-19,2, 3.5,Lohse,Bush,Nathan,2:16,D,"29,263",+++,None
"Sunday, May 29",boxscore,MIN,@,TOR,L,0,4,None,29-20,2, 3.5,Halladay,Mays,None,2:08,D,"24,287",-,None
"Tuesday, May 31",boxscore,MIN,None,CLE,L,3,4,None,29-21,2, 5.0,Sabathia,Silva,Wickman,2:28,N,"15,494",--,None
"Wednesday, Jun 1",boxscore,MIN,None,CLE,W,6,2,None,30-21,2, 4.0,Radke,Lee,None,2:36,N,"20,739",+,None
"Thursday, Jun 2",boxscore,MIN,None,CLE,W-wo,4,3,13,31-21,2, 3.5,Romero,Betancourt,None,3:32,D,"17,351",++,None
"Friday, Jun 3",boxscore,MIN,None,NYY,W,6,3,None,32-21,2, 3.5,Lohse,Mussina,Nathan,2:28,N,"41,588",+++,None
"Saturday, Jun 4",boxscore,MIN,None,NYY,L,3,4,10,32-22,2, 4.5,Gordon,Nathan,Rivera,2:59,N,"45,553",-,None
"Sunday, Jun 5",boxscore,MIN,None,NYY,W,9,3,None,33-22,2, 3.5,Silva,Brown,None,3:00,D,"37,349",+,None
"Tuesday, Jun 7",boxscore,MIN,@,ARI,W,9,8,None,34-22,2, 4.0,Rincon,Valverde,Nathan,2:53,N,"27,901",++,None
"Wednesday, Jun 8",boxscore,MIN,@,ARI,W,10,0,None,35-22,2, 4.0,Santana,Vargas,None,2:31,N,"23,404",+++,None
"Thursday, Jun 9",boxscore,MIN,@,ARI,L,3,4,None,35-23,2, 4.5,Vazquez,Lohse,Bruney,2:36,N,"22,139",-,None
"Friday, Jun 10",boxscore,MIN,@,LAD,L-wo,5,6,None,35-24,2, 5.5,Gagne,Mulholland,None,2:48,N,"46,713",--,None
"Saturday, Jun 11",boxscore,MIN,@,LAD,W,5,3,None,36-24,2, 4.5,Silva,Lowe,Nathan,2:23,N,"53,354",+,None
"Sunday, Jun 12",boxscore,MIN,@,LAD,L,3,4,None,36-25,2, 5.5,Houlton,Radke,Gagne,2:36,D,"54,368",-,None
"Tuesday, Jun 14",boxscore,MIN,None,SFG,W-wo,4,3,11,37-25,2, 4.0,Crain,Fassero,None,3:07,N,"23,145",+,None
"Wednesday, Jun 15",boxscore,MIN,None,SFG,L,4,8,None,37-26,2, 5.0,Lowry,Lohse,None,2:33,N,"25,613",-,None
"Thursday, Jun 16",boxscore,MIN,None,SFG,L,7,14,None,37-27,2, 5.5,Christiansen,Nathan,None,3:24,N,"18,815",--,None
"Friday, Jun 17",boxscore,MIN,None,SDP,W-wo,5,4,11,38-27,2, 5.5,Rincon,Reyes,None,3:20,N,"21,014",+,None
"Saturday, Jun 18",boxscore,MIN,None,SDP,L,2,7,None,38-28,2, 6.5,Lawrence,Radke,None,2:46,N,"26,235",-,None
"Sunday, Jun 19",boxscore,MIN,None,SDP,L,1,5,None,38-29,2, 7.5,May,Santana,None,2:24,D,"31,371",--,None
"Tuesday, Jun 21",boxscore,MIN,None,DET,L,2,7,None,38-30,2, 9.0,Bonderman,Lohse,None,2:38,N,"20,839",---,None
"Wednesday, Jun 22",boxscore,MIN,None,DET,L,1,8,None,38-31,2, 10.0,Robertson,Mays,None,2:33,N,"24,114",----,None
"Thursday, Jun 23",boxscore,MIN,None,DET,W,6,2,None,39-31,2, 9.5,Silva,Johnson,None,2:07,D,"20,517",+,None
"Friday, Jun 24",boxscore,MIN,@,MIL,L,1,3,None,39-32,2, 10.5,Capuano,Radke,Turnbow,3:03,N,"36,023",-,None
"Saturday, Jun 25",boxscore,MIN,@,MIL,L,6,7,None,39-33,2, 10.5,Wise,Santana,Turnbow,2:50,N,"44,685",--,None
"Sunday, Jun 26",boxscore,MIN,@,MIL,W,5,2,None,40-33,2, 9.5,Lohse,Santos,None,2:54,D,"34,324",+,None
"Monday, Jun 27",boxscore,MIN,None,KCR,W,3,1,None,41-33,2, 9.0,Mays,Greinke,Nathan,2:11,N,"16,530",++,None
"Tuesday, Jun 28",boxscore,MIN,None,KCR,W,11,8,None,42-33,2, 9.0,Crain,Sisco,Nathan,2:53,N,"19,422",+++,None
"Wednesday, Jun 29",boxscore,MIN,None,KCR,L,1,3,None,42-34,2, 10.0,Carrasco,Radke,MacDougal,2:46,D,"24,546",-,None
"Friday, Jul 1",boxscore,MIN,None,TBD,W,7,4,None,43-34,2, 9.5,Crain,Brazelton,Nathan,2:32,N,"23,428",+,None
"Saturday, Jul 2",boxscore,MIN,None,TBD,W,4,1,None,44-34,2, 9.5,Lohse,McClung,Nathan,2:05,N,"26,393",++,None
"Sunday, Jul 3",boxscore,MIN,None,TBD,W,3,2,None,45-34,2, 8.5,Mays,Kazmir,Nathan,2:16,D,"28,757",+++,None
"Monday, Jul 4",boxscore,MIN,@,LAA,W,7,5,None,46-34,2, 8.5,Silva,Lackey,Nathan,2:52,N,"44,008",++++,None
"Tuesday, Jul 5",boxscore,MIN,@,LAA,L,1,2,None,46-35,2, 9.5,Santana,Baker,Rodriguez,2:49,N,"42,335",-,None
"Wednesday, Jul 6",boxscore,MIN,@,LAA,L,6,7,None,46-36,2, 10.5,Peralta,Santana,Rodriguez,2:43,D,"41,534",--,None
"Thursday, Jul 7",boxscore,MIN,@,KCR,L,5,8,None,46-37,2, 11.0,Lima,Lohse,None,2:54,N,"12,662",---,None
"Friday, Jul 8",boxscore,MIN,@,KCR,W,5,4,None,47-37,2, 10.0,Radke,Greinke,Nathan,2:38,N,"20,554",+,None
"Saturday, Jul 9",boxscore,MIN,@,KCR,L,8,12,None,47-38,2, 10.0,Oviedo,Crain,None,3:32,N,"26,023",-,None
"Sunday, Jul 10",boxscore,MIN,@,KCR,W,3,2,12,48-38,2, 9.0,Romero,Wood,Crain,2:59,D,"17,094",+,None
"Thursday, Jul 14",boxscore,MIN,None,LAA,L,2,3,None,48-39,2, 10.0,Washburn,Lohse,Rodriguez,2:53,N,"21,979",-,None
"Friday, Jul 15",boxscore,MIN,None,LAA,L,2,3,None,48-40,2, 11.0,Byrd,Radke,Rodriguez,2:24,N,"25,920",--,None
"Saturday, Jul 16",boxscore,MIN,None,LAA,W,5,4,None,49-40,2, 11.0,Santana,Colon,Nathan,2:59,N,"34,009",+,None
"Sunday, Jul 17",boxscore,MIN,None,LAA,L,1,2,None,49-41,2, 12.0,Lackey,Mays,Rodriguez,2:20,D,"30,367",-,None
"Monday, Jul 18",boxscore,MIN,None,BAL,L,2,3,11,49-42,2, 13.0,Julio,Rincon,None,2:58,N,"20,308",--,None
"Tuesday, Jul 19",boxscore,MIN,None,BAL,W-wo,4,3,None,50-42,2, 12.0,Crain,Ryan,None,3:18,N,"26,183",+,None
"Wednesday, Jul 20",boxscore,MIN,None,BAL,W-wo,3,2,None,51-42,2, 11.0,Nathan,Grimsley,None,2:31,D,"30,091",++,None
"Thursday, Jul 21",boxscore,MIN,@,DET,W,10,5,None,52-42,2, 10.0,Santana,Johnson,None,3:08,N,"23,769",+++,None
"Friday, Jul 22",boxscore,MIN,@,DET,L,6,12,None,52-43,2, 11.0,Maroth,Mays,None,2:47,N,"34,526",-,None
"Saturday, Jul 23",boxscore,MIN,@,DET,L,1,2,None,52-44,2, 10.5,Douglass,Silva,Farnsworth,2:23,D,"20,206",--,None
"Saturday, Jul 23",boxscore,MIN,@,DET,W,5,2,None,53-44,2, 10.5,Baker,Verlander,Nathan,2:12,N,"34,388",+,2005-04-24 (Snow)
"Sunday, Jul 24",boxscore,MIN,@,DET,L,2,5,None,53-45,2, 11.5,Bonderman,Lohse,Farnsworth,2:22,D,"27,966",-,None
"Tuesday, Jul 26",boxscore,MIN,@,NYY,L,0,4,None,53-46,2, 12.0,Johnson,Radke,None,2:30,N,"53,855",--,None
"Wednesday, Jul 27",boxscore,MIN,@,NYY,W,7,3,None,54-46,2, 11.0,Santana,Leiter,Nathan,3:42,N,"50,334",+,None
"Thursday, Jul 28",boxscore,MIN,@,NYY,L,3,6,None,54-47,2, 11.5,Small,Mays,Rivera,2:24,D,"53,524",-,None
"Friday, Jul 29",boxscore,MIN,@,BOS,L,5,8,None,54-48,2, 12.5,Arroyo,Silva,Schilling,2:30,N,"35,211",--,None
"Saturday, Jul 30",boxscore,MIN,@,BOS,L,2,6,None,54-49,2, 13.5,Wells,Lohse,None,2:58,N,"35,167",---,None
"Sunday, Jul 31",boxscore,MIN,@,BOS,L,3,4,None,54-50,2, 14.5,Timlin,Rincon,Schilling,3:03,D,"34,929",----,None
"Monday, Aug 1",boxscore,MIN,None,OAK,L,1,2,None,54-51,3, 15.5,Blanton,Santana,Street,2:20,N,"21,176",-----,None
"Tuesday, Aug 2",boxscore,MIN,None,OAK,L,2,5,None,54-52,3, 15.5,Haren,Romero,Street,2:35,N,"22,101",------,None
"Wednesday, Aug 3",boxscore,MIN,None,OAK,W-wo,4,3,None,55-52,3, 14.5,Nathan,Duchscherer,None,2:13,N,"30,581",+,None
"Thursday, Aug 4",boxscore,MIN,None,OAK,L,2,5,None,55-53,3, 15.5,Zito,Crain,Street,2:33,D,"25,154",-,None
"Friday, Aug 5",boxscore,MIN,None,BOS,W,12,0,None,56-53,3, 14.5,Radke,Arroyo,None,2:57,N,"38,161",+,None
"Saturday, Aug 6",boxscore,MIN,None,BOS,W-wo,4,3,None,57-53,3, 14.5,Nathan,Timlin,None,2:49,N,"40,626",++,None
"Sunday, Aug 7",boxscore,MIN,None,BOS,L,7,11,None,57-54,3, 15.5,Wakefield,Mays,Schilling,2:54,D,"40,982",-,None
"Monday, Aug 8",boxscore,MIN,@,SEA,L,4,5,None,57-55,3, 15.5,Sherrill,Silva,Guardado,2:29,N,"35,401",--,None
"Tuesday, Aug 9",boxscore,MIN,@,SEA,L,0,1,None,57-56,3, 16.5,Hernandez,Lohse,Guardado,2:01,N,"34,213",---,None
"Wednesday, Aug 10",boxscore,MIN,@,SEA,W,7,3,14,58-56,3, 16.5,Nathan,Nelson,None,4:27,N,"35,801",+,None
"Friday, Aug 12",boxscore,MIN,@,OAK,W,1,0,None,59-56,3, 15.5,Santana,Haren,None,2:00,N,"46,812",++,None
"Saturday, Aug 13",boxscore,MIN,@,OAK,L,2,5,None,59-57,3, 15.5,Saarloos,Mays,Street,2:38,D,"47,385",-,None
"Sunday, Aug 14",boxscore,MIN,@,OAK,W,2,1,None,60-57,3, 15.0,Rincon,Duchscherer,Nathan,2:04,D,"29,067",+,None
"Monday, Aug 15",boxscore,MIN,@,CHW,W,4,2,None,61-57,3, 14.0,Lohse,Contreras,Nathan,2:51,N,"39,160",++,None
"Tuesday, Aug 16",boxscore,MIN,@,CHW,W,9,4,16,62-57,3, 13.0,Romero,Adkins,None,5:09,N,"34,533",+++,None
"Wednesday, Aug 17",boxscore,MIN,@,CHW,W,5,1,None,63-57,3, 12.0,Santana,Buehrle,None,2:34,N,"33,158",++++,None
"Thursday, Aug 18",boxscore,MIN,None,SEA,W,7,3,None,64-57,3, 11.5,Mays,Franklin,None,2:48,N,"22,230",+++++,None
"Friday, Aug 19",boxscore,MIN,None,SEA,W,7,4,None,65-57,3, 10.5,Silva,Sherrill,Nathan,2:40,N,"24,795",++++++,None
"Saturday, Aug 20",boxscore,MIN,None,SEA,L,3,8,10,65-58,3, 10.5,Sherrill,Guerrier,None,2:42,N,"33,334",-,None
"Sunday, Aug 21",boxscore,MIN,None,SEA,W,8,3,None,66-58,3, 10.5,Radke,Pineiro,None,2:34,D,"33,405",+,None
"Tuesday, Aug 23",boxscore,MIN,None,CHW,W,1,0,None,67-58,3, 9.5,Santana,Garcia,Nathan,2:08,N,"33,572",++,None
"Wednesday, Aug 24",boxscore,MIN,None,CHW,L,4,6,None,67-59,3, 10.5,Buehrle,Mays,Hermanson,2:33,N,"32,687",-,None
"Thursday, Aug 25",boxscore,MIN,None,CHW,L,1,2,10,67-60,3, 11.5,Hermanson,Crain,Jenks,2:45,D,"26,895",--,None
"Friday, Aug 26",boxscore,MIN,@,TEX,L,0,6,None,67-61,3, 12.5,Loe,Lohse,Wilson,2:17,N,"28,877",---,None
"Saturday, Aug 27",boxscore,MIN,@,TEX,W,7,2,11,68-61,3, 12.5,Nathan,Shouse,None,3:30,D,"25,351",+,None
"Sunday, Aug 28",boxscore,MIN,@,TEX,L-wo,1,2,None,68-62,3, 12.5,Brocail,Crain,None,2:32,D,"20,882",-,None
"Monday, Aug 29",boxscore,MIN,@,KCR,W,3,1,10,69-62,3, 11.5,Rincon,Camp,Nathan,2:51,N,"13,555",+,None
"Tuesday, Aug 30",boxscore,MIN,@,KCR,W,7,4,None,70-62,3, 11.0,Silva,Lima,Nathan,2:45,N,"13,819",++,None
"Wednesday, Aug 31",boxscore,MIN,@,KCR,L-wo,0,1,None,70-63,3, 11.0,MacDougal,Guerrier,None,2:32,D,"12,963",-,None
"Friday, Sep 2",boxscore,MIN,None,CLE,L,1,6,None,70-64,3, 12.5,Sabathia,Radke,None,2:36,N,"16,119",--,None
"Saturday, Sep 3",boxscore,MIN,None,CLE,W-wo,3,2,None,71-64,3, 12.5,Nathan,Howry,None,2:29,N,"21,757",+,None
"Sunday, Sep 4",boxscore,MIN,None,CLE,W,7,5,None,72-64,3, 12.5,Crain,Westbrook,Nathan,2:40,D,"21,717",++,None
"Monday, Sep 5",boxscore,MIN,None,TEX,L,0,7,None,72-65,3, 13.5,Loe,Silva,None,2:12,D,"15,627",-,None
"Tuesday, Sep 6",boxscore,MIN,None,TEX,L,7,10,None,72-66,3, 14.5,Wasdin,Nathan,Cordero,2:51,N,"12,564",--,None
"Wednesday, Sep 7",boxscore,MIN,None,TEX,W,8,6,None,73-66,3, 14.5,Romero,Brocail,Nathan,2:59,D,"13,034",+,None
"Friday, Sep 9",boxscore,MIN,@,CLE,L,2,4,None,73-67,3, 14.0,Westbrook,Santana,Wickman,2:45,N,"26,078",-,None
"Saturday, Sep 10",boxscore,MIN,@,CLE,L,5,7,None,73-68,3, 14.0,Elarton,Baker,Wickman,2:42,N,"32,123",--,None
"Sunday, Sep 11",boxscore,MIN,@,CLE,L,4,12,None,73-69,3, 14.0,Lee,Silva,None,2:59,N,"38,564",---,None
"Monday, Sep 12",boxscore,MIN,@,DET,W,2,1,None,74-69,3, 13.5,Lohse,Spurling,Nathan,2:43,N,"12,748",+,None
"Tuesday, Sep 13",boxscore,MIN,@,DET,W,9,3,None,75-69,3, 13.5,Radke,Robertson,None,2:25,N,"16,986",++,None
"Wednesday, Sep 14",boxscore,MIN,@,DET,L,2,4,None,75-70,3, 13.5,Dingman,Rincon,None,2:26,D,"19,438",-,None
"Friday, Sep 16",boxscore,MIN,None,CHW,L,1,2,10,75-71,3, 14.0,Jenks,Crain,None,2:49,N,"26,951",--,None
"Saturday, Sep 17",boxscore,MIN,None,CHW,W,5,0,None,76-71,3, 13.0,Santana,Hernandez,Nathan,2:50,D,"24,866",+,None
"Sunday, Sep 18",boxscore,MIN,None,CHW,L,1,2,None,76-72,3, 14.0,Contreras,Rincon,Jenks,2:17,D,"23,559",-,None
"Monday, Sep 19",boxscore,MIN,@,OAK,L,6,7,None,76-73,3, 14.0,Zito,Radke,None,3:05,N,"15,262",--,None
"Tuesday, Sep 20",boxscore,MIN,@,OAK,L,3,8,None,76-74,3, 15.0,Blanton,Liriano,None,2:37,N,"18,014",---,None
"Wednesday, Sep 21",boxscore,MIN,@,OAK,W,10,4,None,77-74,3, 14.0,Baker,Kennedy,None,3:02,D,"14,927",+,None
"Thursday, Sep 22",boxscore,MIN,@,CHW,W,4,1,11,78-74,3, 13.0,Crain,Jenks,Nathan,3:12,N,"25,112",++,None
"Friday, Sep 23",boxscore,MIN,@,CHW,L,1,3,None,78-75,3, 14.0,Contreras,Lohse,None,2:19,N,"28,003",-,None
"Saturday, Sep 24",boxscore,MIN,@,CHW,L,1,8,None,78-76,3, 15.0,Garcia,Mays,None,2:27,N,"37,699",--,None
"Sunday, Sep 25",boxscore,MIN,@,CHW,L,1,4,None,78-77,3, 16.0,Buehrle,Liriano,None,1:53,D,"30,402",---,None
"Monday, Sep 26",boxscore,MIN,None,KCR,L,0,5,None,78-78,3, 16.0,Howell,Baker,None,2:19,N,"13,472",----,None
"Tuesday, Sep 27",boxscore,MIN,None,KCR,W,3,1,None,79-78,3, 15.0,Santana,Hernandez,Nathan,2:30,N,"16,147",+,None
"Wednesday, Sep 28",boxscore,MIN,None,KCR,W,6,3,None,80-78,3, 15.0,Crain,Sisco,Nathan,2:46,N,"14,982",++,None
"Thursday, Sep 29",boxscore,MIN,None,KCR,L,6,10,None,80-79,3, 16.0,Carrasco,Bowyer,None,2:59,N,"14,638",-,None
"Friday, Sep 30",boxscore,MIN,None,DET,W,7,3,None,81-79,3, 16.0,Liriano,Maroth,None,2:12,N,"18,725",+,None
"Saturday, Oct 1",boxscore,MIN,None,DET,W,3,0,None,82-79,3, 16.0,Baker,Johnson,Nathan,2:17,N,"28,292",++,None
"Sunday, Oct 2",boxscore,MIN,None,DET,W,6,4,None,83-79,3, 16.0,Santana,Robertson,Nathan,2:27,D,"20,160",+++,None
