date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, May 30",boxscore,CHW,None,CLE,W,2,1,None,25-11,1,up 3.0,Pierce,Garcia,None,2:26,D,"38,150",++,None
"Friday, May 31",boxscore,CHW,None,DET,W,6,0,None,26-11,1,up 4.0,Keegan,Lary,None,2:35,N,"24,007",+++,None
"Saturday, Jun 1",boxscore,CHW,None,DET,W,12,4,None,27-11,1,up 5.0,Staley,Hoeft,None,2:27,D,"9,413",++++,None
"Sunday, Jun 2",boxscore,CHW,None,DET,L,1,3,None,27-12,1,up 5.0,Bunning,Fischer,Maas,2:25,D,None,-,None
"Sunday, Jun 2",boxscore,CHW,None,DET,W,4,1,None,28-12,1,up 5.0,Harshman,Foytack,None,2:30,D,"24,183",+,None
"Tuesday, Jun 4",boxscore,CHW,None,BOS,W-wo,1,0,10,29-12,1,up 5.0,Pierce,Delock,None,2:15,N,"38,490",++,None
"Wednesday, Jun 5",boxscore,CHW,None,BOS,W,6,2,None,30-12,1,up 5.0,Donovan,Brewer,None,2:43,D,"7,173",+++,None
"Thursday, Jun 6",boxscore,CHW,None,BOS,W,3,2,None,31-12,1,up 5.0,Wilson,Sisler,None,2:25,D,"7,597",++++,None
"Friday, Jun 7",boxscore,CHW,None,BAL,L,2,3,11,31-13,1,up 5.0,Zuverink,Harshman,None,2:42,N,"12,069",-,None
"Saturday, Jun 8",boxscore,CHW,None,BAL,W,2,0,None,32-13,1,up 6.0,Pierce,Wight,None,1:49,D,"5,642",+,None
"Sunday, Jun 9",boxscore,CHW,None,BAL,L,5,7,None,32-14,1,up 4.5,Zuverink,Keegan,None,2:42,D,None,-,None
"Sunday, Jun 9",boxscore,CHW,None,BAL,L,0,5,None,32-15,1,up 4.5,O'Dell,Donovan,None,2:30,D,"20,072",--,None
"Tuesday, Jun 11",boxscore,CHW,None,NYY,&V,2,3,None,32-16,1,up 4.0,Shantz,Wilson,Grim,2:41,N,"49,114",---,None
"Wednesday, Jun 12",boxscore,CHW,None,NYY,W,7,6,None,33-16,1,up 5.0,Harshman,Kucks,Howell,2:51,N,"40,033",+,None
"Thursday, Jun 13",boxscore,CHW,None,NYY,L,3,4,None,33-17,1,up 4.0,Ditmar,Pierce,Grim,2:58,D,"23,401",-,None
"Friday, Jun 14",boxscore,CHW,None,WSH,W,10,4,None,34-17,1,up 4.0,Donovan,Stobbs,Keegan,2:45,N,"12,251",+,None
"Saturday, Jun 15",boxscore,CHW,None,WSH,L,1,9,None,34-18,1,up 3.0,Kemmerer,Fischer,None,2:24,D,"9,711",-,None
"Sunday, Jun 16",boxscore,CHW,None,WSH,W,4,2,None,35-18,1,up 3.5,Wilson,Ramos,Keegan,2:13,D,None,+,None
"Sunday, Jun 16",boxscore,CHW,None,WSH,W,8,6,None,36-18,1,up 3.5,Howell,Byerly,LaPalme,2:13,D,None,++,None
"Tuesday, Jun 18",boxscore,CHW,@,BAL,L,1,2,None,36-19,1,up 2.5,Zuverink,Pierce,None,2:45,N,"41,515",-,None
"Wednesday, Jun 19",boxscore,CHW,@,BAL,W,3,1,None,37-19,1,up 2.5,Keegan,Ceccarelli,Harshman,2:33,N,"12,451",+,None
"Thursday, Jun 20",boxscore,CHW,@,BAL,L,1,4,None,37-20,1,up 1.5,Loes,Fischer,None,2:11,D,"7,578",-,None
"Friday, Jun 21",boxscore,CHW,@,NYY,L,2,4,None,37-21,1,up 0.5,Kucks,Wilson,Grim,2:25,N,"51,947",--,None
"Saturday, Jun 22",boxscore,CHW,@,NYY,L-wo,5,6,13,37-22,2, 0.5,Byrne,LaPalme,None,4:13,D,"33,130",---,None
"Sunday, Jun 23",boxscore,CHW,@,NYY,L,2,9,None,37-23,2, 0.5,Shantz,Pierce,None,2:11,D,None,----,None
"Sunday, Jun 23",boxscore,CHW,@,NYY,W,4,3,None,38-23,2, 0.5,Donovan,Cicotte,LaPalme,2:52,D,"63,787",+,None
"Tuesday, Jun 25",boxscore,CHW,@,BOS,W,2,1,None,39-23,1,up 0.5,Keegan,Sisler,None,2:25,N,"27,764",++,None
"Wednesday, Jun 26",boxscore,CHW,@,BOS,W,7,5,None,40-23,1,up 0.5,Wilson,Nixon,LaPalme,2:55,D,"9,921",+++,None
"Thursday, Jun 27",boxscore,CHW,@,BOS,L,3,8,None,40-24,1, Tied,Sullivan,Harshman,Chakales,2:39,D,None,-,None
"Thursday, Jun 27",boxscore,CHW,@,BOS,L,2,9,None,40-25,1, Tied,Fornieles,Pierce,None,2:28,D,"15,535",--,1957-05-20 (Rain)
"Friday, Jun 28",boxscore,CHW,@,WSH,W,4,3,None,41-25,1, Tied,Donovan,Byerly,Howell,2:37,N,"6,120",+,None
"Saturday, Jun 29",boxscore,CHW,@,WSH,W,7,1,None,42-25,1, Tied,Harshman,Heise,None,2:37,D,"4,519",++,None
"Sunday, Jun 30",boxscore,CHW,@,WSH,W,7,6,None,43-25,2, 1.0,LaPalme,Clevenger,Pierce,2:42,D,None,+++,None
"Sunday, Jun 30",boxscore,CHW,@,WSH,L-wo,9,11,10,43-26,2, 1.0,Stobbs,Howell,None,2:53,D,"11,021",-,1957-05-14 (Rain)
"Monday, Jul 1",boxscore,CHW,@,DET,L,2,5,None,43-27,2, 2.0,Bunning,Wilson,None,2:19,N,"40,933",--,None
"Tuesday, Jul 2",boxscore,CHW,@,DET,W,4,2,None,44-27,2, 2.0,Pierce,Lary,None,2:22,D,"13,660",+,None
"Wednesday, Jul 3",boxscore,CHW,@,KCA,L,0,5,None,44-28,2, 3.0,Trucks,Donovan,Morgan,2:20,D,"7,299",-,None
"Thursday, Jul 4",boxscore,CHW,@,KCA,L-wo,4,5,None,44-29,2, 3.0,Burnette,LaPalme,None,2:57,D,"15,241",--,None
"Thursday, Jul 4",boxscore,CHW,@,KCA,W,8,3,None,45-29,2, 3.0,Keegan,Garver,None,2:49,D,"11,996",+,None
"Friday, Jul 5",boxscore,CHW,None,CLE,W,14,4,None,46-29,2, 3.0,Wilson,Pitula,None,2:29,N,"38,744",++,None
"Saturday, Jul 6",boxscore,CHW,None,CLE,W,5,1,None,47-29,2, 3.0,Pierce,Lemon,None,2:20,D,"19,099",+++,None
"Sunday, Jul 7",boxscore,CHW,None,CLE,W-wo,9,8,13,48-29,2, 2.5,Howell,McLish,None,4:23,D,None,++++,None
"Sunday, Jul 7",boxscore,CHW,None,CLE,W,7,2,None,49-29,2, 2.5,Harshman,Wynn,None,2:27,D,"28,612",+++++,1957-04-22 (Rain)
"Thursday, Jul 11",boxscore,CHW,None,WSH,L,5,6,None,49-30,2, 3.5,Byerly,LaPalme,Clevenger,2:52,N,"21,249",-,None
"Saturday, Jul 13",boxscore,CHW,None,WSH,W,7,4,None,50-30,2, 3.0,Keegan,Stobbs,None,2:42,D,"3,653",+,None
"Sunday, Jul 14",boxscore,CHW,None,NYY,W,3,1,None,51-30,2, 3.0,Pierce,Shantz,None,2:22,D,None,++,None
"Sunday, Jul 14",boxscore,CHW,None,NYY,L,4,6,None,51-31,2, 3.0,Byrne,Wilson,None,3:05,D,"48,244",-,None
"Tuesday, Jul 16",boxscore,CHW,None,BAL,L,1,3,None,51-32,2, 4.0,Moore,Wilson,Loes,2:17,N,"16,235",--,None
"Wednesday, Jul 17",boxscore,CHW,None,BAL,W,3,1,None,52-32,2, 4.0,Keegan,Wight,Fischer,2:28,D,"8,708",+,None
"Thursday, Jul 18",boxscore,CHW,None,BAL,L,2,6,None,52-33,2, 5.0,Zuverink,Harshman,None,2:17,D,"22,246",-,None
"Friday, Jul 19",boxscore,CHW,None,BOS,L,2,5,None,52-34,2, 6.0,Nixon,Pierce,Delock,2:41,N,"36,113",--,None
"Saturday, Jul 20",boxscore,CHW,None,BOS,W,4,0,None,53-34,2, 5.0,Donovan,Sisler,None,2:28,D,"13,671",+,None
"Sunday, Jul 21",boxscore,CHW,None,BOS,W,3,0,None,54-34,2, 4.5,Wilson,Fornieles,None,2:14,D,"19,086",++,None
"Tuesday, Jul 23",boxscore,CHW,@,NYY,L,6,10,None,54-35,2, 5.5,Ditmar,Harshman,Grim,3:20,N,"42,422",-,None
"Wednesday, Jul 24",boxscore,CHW,@,NYY,W,7,2,None,55-35,2, 4.5,Pierce,Ford,None,2:49,D,"24,596",+,None
"Thursday, Jul 25",boxscore,CHW,@,NYY,W,6,2,None,56-35,2, 3.5,Donovan,Shantz,None,2:37,D,"17,971",++,None
"Friday, Jul 26",boxscore,CHW,@,BAL,L,2,5,None,56-36,2, 3.0,Moore,Harshman,Zuverink,2:05,D,None,-,None
"Friday, Jul 26",boxscore,CHW,@,BAL,W,1,0,None,57-36,2, 3.0,Wilson,Lehman,Pierce,2:08,N,"23,081",+,None
"Saturday, Jul 27",boxscore,CHW,@,BAL,L,2,5,None,57-37,2, 4.0,Wight,Keegan,Zuverink,2:31,N,"16,174",-,None
"Sunday, Jul 28",boxscore,CHW,@,BAL,W,4,3,None,58-37,2, 3.5,Fischer,O'Dell,Howell,2:30,D,"9,541",+,None
"Monday, Jul 29",boxscore,CHW,@,BAL,W,5,0,None,59-37,2, 3.0,Pierce,Brown,None,2:22,N,"10,118",++,None
"Tuesday, Jul 30",boxscore,CHW,@,WSH,W,7,1,None,60-37,2, 3.0,Donovan,Kemmerer,None,2:04,N,"6,738",+++,None
"Wednesday, Jul 31",boxscore,CHW,@,WSH,W,6,5,None,61-37,2, 3.5,Keegan,Ramos,LaPalme,2:54,N,"5,251",++++,None
"Thursday, Aug 1",boxscore,CHW,@,WSH,L,4,5,None,61-38,2, 4.0,Stobbs,Fischer,Clevenger,2:05,D,"2,194",-,None
"Friday, Aug 2",boxscore,CHW,@,BOS,L-wo,4,5,10,61-39,2, 5.0,Susce,Fischer,None,2:59,N,"31,007",--,None
"Saturday, Aug 3",boxscore,CHW,@,BOS,L,7,8,None,61-40,2, 6.0,Fornieles,Howell,Stone,3:29,D,"18,476",---,None
"Sunday, Aug 4",boxscore,CHW,@,BOS,W,11,6,None,62-40,2, 6.5,Donovan,Porterfield,None,2:47,D,"20,194",+,None
"Tuesday, Aug 6",boxscore,CHW,None,KCA,L,2,3,None,62-41,2, 7.0,Kellner,Keegan,Trucks,2:30,N,"22,572",-,None
"Wednesday, Aug 7",boxscore,CHW,None,KCA,W,7,0,None,63-41,2, 6.0,Wilson,McDermott,None,2:15,D,"6,712",+,None
"Thursday, Aug 8",boxscore,CHW,None,KCA,W,7,4,None,64-41,2, 5.0,Staley,Coleman,None,2:35,D,"6,006",++,None
"Friday, Aug 9",boxscore,CHW,None,DET,W-wo,5,4,11,65-41,2, 4.0,Staley,Sleater,None,3:45,D,"7,938",+++,None
"Saturday, Aug 10",boxscore,CHW,None,DET,L,4,6,None,65-42,2, 5.0,Byrd,Pierce,Maas,2:54,N,"31,470",-,None
"Sunday, Aug 11",boxscore,CHW,None,DET,L,5,8,None,65-43,2, 5.5,Bunning,Keegan,Maas,3:18,D,None,--,None
"Sunday, Aug 11",boxscore,CHW,None,DET,W,11,2,None,66-43,2, 5.5,Wilson,Hoeft,None,2:35,N,"25,220",+,1957-04-24 (Rain)
"Tuesday, Aug 13",boxscore,CHW,@,CLE,W,10,5,None,67-43,2, 5.5,Pierce,Narleski,Staley,2:21,N,"12,086",++,None
"Wednesday, Aug 14",boxscore,CHW,@,CLE,W,8,3,None,68-43,2, 4.5,Donovan,Wynn,None,2:48,N,"11,220",+++,None
"Thursday, Aug 15",boxscore,CHW,@,CLE,L,4,5,None,68-44,2, 5.5,Mossi,Harshman,None,2:25,D,"5,235",-,None
"Friday, Aug 16",boxscore,CHW,@,DET,L,2,6,None,68-45,2, 5.5,Hoeft,Wilson,None,2:37,N,"37,445",--,None
"Saturday, Aug 17",boxscore,CHW,@,DET,L-wo,8,9,10,68-46,2, 6.5,Aber,LaPalme,None,3:18,D,"15,529",---,None
"Sunday, Aug 18",boxscore,CHW,@,DET,L,1,5,None,68-47,2, 7.5,Lary,Pierce,None,2:18,D,None,----,None
"Sunday, Aug 18",boxscore,CHW,@,DET,W,4,1,None,69-47,2, 7.5,Donovan,Maas,None,2:34,D,"35,507",+,1957-05-11 (Rain)
"Tuesday, Aug 20",boxscore,CHW,None,WSH,L,4,5,None,69-48,2, 7.0,Byerly,Harshman,None,2:43,D,None,-,None
"Tuesday, Aug 20",boxscore,CHW,None,WSH,W,6,0,None,70-48,2, 7.0,Keegan,Stobbs,None,1:55,N,"22,815",+,1957-07-12 (Rain)
"Wednesday, Aug 21",boxscore,CHW,None,WSH,W,12,6,None,71-48,2, 6.0,Staley,Kemmerer,None,2:53,D,"6,067",++,None
"Friday, Aug 23",boxscore,CHW,None,BOS,W,4,1,None,72-48,2, 5.5,Pierce,Sullivan,None,2:20,N,"24,178",+++,None
"Saturday, Aug 24",boxscore,CHW,None,BOS,W,7,1,None,73-48,2, 5.5,Donovan,Delock,None,2:42,D,"17,506",++++,None
"Sunday, Aug 25",boxscore,CHW,None,BAL,W,6,2,None,74-48,2, 4.0,Keegan,Ceccarelli,None,2:16,D,None,+++++,None
"Sunday, Aug 25",boxscore,CHW,None,BAL,W,3,0,None,75-48,2, 4.0,Fischer,Wight,None,2:25,D,"20,623",++++++,None
"Tuesday, Aug 27",boxscore,CHW,None,NYY,L,6,12,None,75-49,2, 4.5,Grim,Fischer,Turley,3:26,N,"46,830",-,None
"Wednesday, Aug 28",boxscore,CHW,None,NYY,L,4,5,None,75-50,2, 5.5,Larsen,Pierce,Turley,3:05,N,"36,917",--,None
"Thursday, Aug 29",boxscore,CHW,None,NYY,L,1,2,11,75-51,2, 6.5,Ford,Donovan,None,3:00,D,"39,357",---,None
"Friday, Aug 30",boxscore,CHW,@,KCA,L,1,3,None,75-52,2, 6.5,Kellner,Keegan,None,2:41,N,"12,207",----,None
"Saturday, Aug 31",boxscore,CHW,@,KCA,W,8,3,None,76-52,2, 5.5,Howell,Gorman,None,2:45,D,"13,756",+,None
"Sunday, Sep 1",boxscore,CHW,@,KCA,W,5,0,None,77-52,2, 5.5,Fischer,Urban,None,2:16,D,"14,082",++,None
"Monday, Sep 2",boxscore,CHW,@,DET,W,8,2,None,78-52,2, 4.5,Pierce,Maas,Staley,2:45,D,None,+++,None
"Monday, Sep 2",boxscore,CHW,@,DET,&H,4,5,None,78-53,2, 4.5,Lary,Donovan,None,2:21,D,"28,606",-,None
"Tuesday, Sep 3",boxscore,CHW,@,DET,L-wo,2,3,11,78-54,2, 5.5,Hoeft,Staley,None,2:42,D,"4,287",--,None
"Friday, Sep 6",boxscore,CHW,None,KCA,W-wo,4,3,None,79-54,2, 4.5,Howell,Burnette,None,2:32,N,"11,216",+,None
"Saturday, Sep 7",boxscore,CHW,None,KCA,W,8,2,None,80-54,2, 4.5,Pierce,Portocarrero,None,2:29,D,"6,475",++,None
"Sunday, Sep 8",boxscore,CHW,None,KCA,L,2,3,13,80-55,2, 5.5,Urban,Howell,None,3:23,D,"10,958",-,None
"Tuesday, Sep 10",boxscore,CHW,@,BOS,L,4,7,None,80-56,2, 6.0,Brewer,Keegan,Delock,2:54,D,"20,773",--,None
"Wednesday, Sep 11",boxscore,CHW,@,BOS,W,4,1,11,81-56,2, 5.5,Fischer,Nixon,None,2:52,D,"6,216",+,None
"Thursday, Sep 12",boxscore,CHW,@,BOS,W,7,1,None,82-56,2, 5.0,Wilson,Sullivan,None,2:13,D,"5,370",++,None
"Friday, Sep 13",boxscore,CHW,@,NYY,L,1,7,None,82-57,2, 6.0,Ford,Pierce,Grim,2:44,D,"13,374",-,None
"Saturday, Sep 14",boxscore,CHW,@,NYY,W,5,2,None,83-57,2, 5.0,Donovan,Grim,None,2:52,D,"29,275",+,None
"Sunday, Sep 15",boxscore,CHW,@,WSH,W,3,1,None,84-57,2, 5.5,Latman,Clevenger,None,2:11,D,"6,182",++,None
"Tuesday, Sep 17",boxscore,CHW,@,BAL,L-wo,5,7,10,84-58,2, 6.5,Loes,Latman,None,2:45,N,"9,615",-,None
"Wednesday, Sep 18",boxscore,CHW,@,BAL,W,7,5,None,85-58,2, 6.5,Wilson,Ferrarese,Staley,2:28,N,"9,089",+,None
"Thursday, Sep 19",boxscore,CHW,@,WSH,W,7,3,13,86-58,2, 6.0,Keegan,Ramos,None,3:35,D,957,++,1957-09-16 (Rain)
"Friday, Sep 20",boxscore,CHW,@,CLE,L-wo,2,3,None,86-59,2, 7.0,Mossi,Donovan,None,2:31,N,"6,279",-,None
"Saturday, Sep 21",boxscore,CHW,@,CLE,W,7,6,None,87-59,2, 6.0,Howell,Valentinetti,Staley,2:59,D,"3,406",+,None
"Sunday, Sep 22",boxscore,CHW,@,CLE,W,9,5,None,88-59,2, 6.0,Pierce,Alexander,Staley,2:53,D,"5,216",++,None
"Monday, Sep 23",boxscore,CHW,@,KCA,L,5,6,None,88-60,2, 6.5,Portocarrero,McDonald,Burnette,2:45,D,"6,387",-,None
"Tuesday, Sep 24",boxscore,CHW,@,KCA,W,7,6,None,89-60,2, 6.0,Rudolph,Burnette,Latman,2:35,D,"3,886",+,None
"Wednesday, Sep 25",boxscore,CHW,None,DET,L,0,5,None,89-61,2, 6.5,Hoeft,Derrington,None,2:34,N,"7,166",-,None
"Thursday, Sep 26",boxscore,CHW,None,DET,L,2,3,None,89-62,2, 7.0,Foytack,Fischer,Maas,2:05,D,957,--,None
"Friday, Sep 27",boxscore,CHW,None,CLE,W,2,1,None,90-62,2, 7.0,Harshman,Mossi,None,2:32,N,"6,747",+,None
"Saturday, Sep 28",boxscore,CHW,None,CLE,L,1,4,None,90-63,2, 8.0,Aguirre,Pierce,McLish,2:28,D,"3,140",-,None
"Sunday, Sep 29",boxscore,CHW,None,CLE,L,3,5,None,90-64,2, 8.0,Daley,Latman,Wilhelm,2:51,D,"5,750",--,None
