date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 7",boxscore,CHW,@,BAL,L,0,4,None,15-15,3, 2.0,Tillman,Quintana,Brach,3:04,D,"31,806",---,None
"Tuesday, May 9",boxscore,CHW,None,MIN,L,2,7,None,15-16,4, 2.5,Santiago,Pelfrey,None,2:58,N,"14,498",----,None
"Thursday, May 11",boxscore,CHW,None,MIN,L,6,7,None,15-17,4, 2.5,Pressly,Holland,Kintzler,3:27,N,"16,084",-----,None
"Friday, May 12",boxscore,CHW,None,SDP,L,3,6,None,15-18,4, 3.5,Chacin,Gonzalez,Maurer,3:16,N,"24,194",------,None
"Saturday, May 13",boxscore,CHW,None,SDP,W-wo,5,4,None,16-18,4, 3.5,Robertson,Hand,None,3:16,N,"29,111",+,None
"Sunday, May 14",boxscore,CHW,None,SDP,W,9,3,None,17-18,4, 2.5,Ynoa,Buchter,None,3:16,D,"22,518",++,None
"Monday, May 15",boxscore,CHW,@,LAA,L,3,5,None,17-19,4, 3.0,Chavez,Pelfrey,Norris,3:01,N,"29,445",-,None
"Tuesday, May 16",boxscore,CHW,@,LAA,L-wo,6,7,11,17-20,4, 3.0,Petit,Robertson,None,4:01,N,"36,089",--,None
"Wednesday, May 17",boxscore,CHW,@,LAA,L,8,12,None,17-21,4, 3.5,Shoemaker,Gonzalez,None,3:28,N,"33,234",---,None
"Thursday, May 18",boxscore,CHW,@,SEA,L-wo,4,5,None,17-22,4, 4.0,Vincent,Jennings,None,3:02,N,"17,757",----,None
"Friday, May 19",boxscore,CHW,@,SEA,W,2,1,10,18-22,4, 4.0,Robertson,Zych,None,2:46,N,"32,371",+,None
"Saturday, May 20",boxscore,CHW,@,SEA,W,16,1,None,19-22,4, 3.5,Pelfrey,Gallardo,None,2:52,N,"33,801",++,None
"Sunday, May 21",boxscore,CHW,@,SEA,W,8,1,None,20-22,4, 3.0,Holland,Heston,None,2:46,D,"36,782",+++,None
"Monday, May 22",boxscore,CHW,@,ARI,L,1,5,None,20-23,4, 4.0,Greinke,Gonzalez,None,2:39,N,"18,333",-,None
"Tuesday, May 23",boxscore,CHW,@,ARI,L,4,5,None,20-24,4, 5.0,Corbin,Covey,Rodney,2:56,N,"17,865",--,None
"Wednesday, May 24",boxscore,CHW,@,ARI,L,6,8,None,20-25,4, 6.0,Chafin,Quintana,Rodney,3:02,D,"18,002",---,None
"Friday, May 26",boxscore,CHW,None,DET,W,8,2,None,21-25,4, 5.0,Pelfrey,Boyd,None,3:42,N,"17,842",+,None
"Saturday, May 27",boxscore,CHW,None,DET,W,3,0,None,22-25,4, 5.5,Danish,Fulmer,Robertson,2:54,D,None,++,None
"Saturday, May 27",boxscore,CHW,None,DET,L,3,4,None,22-26,4, 5.5,Farmer,Holland,None,3:14,D,"26,327",-,None
"Sunday, May 28",boxscore,CHW,None,DET,W,7,3,None,23-26,3, 4.5,Gonzalez,Zimmermann,Robertson,2:44,D,"27,578",+,None
"Monday, May 29",boxscore,CHW,None,BOS,W,5,4,None,24-26,3, 3.5,Minaya,Barnes,Robertson,3:16,D,"27,148",++,None
"Tuesday, May 30",boxscore,CHW,None,BOS,L,7,13,None,24-27,3, 3.5,Sale,Quintana,Kimbrel,3:53,N,"21,852",-,None
"Wednesday, May 31",boxscore,CHW,None,BOS,L,1,4,None,24-28,4, 3.5,Pomeranz,Swarzak,Kimbrel,2:59,N,"19,075",--,None
"Friday, Jun 2",boxscore,CHW,@,DET,L,5,15,None,24-29,4, 5.0,Fulmer,Holland,None,3:01,N,"28,619",---,None
"Saturday, Jun 3",boxscore,CHW,@,DET,L,1,10,None,24-30,4, 5.0,Zimmermann,Gonzalez,None,3:14,D,"33,188",----,None
"Sunday, Jun 4",boxscore,CHW,@,DET,L-wo,4,7,None,24-31,4, 6.0,Wilson,Robertson,None,4:07,D,"30,208",-----,None
"Tuesday, Jun 6",boxscore,CHW,@,TBR,W,4,2,None,25-31,4, 5.0,Beck,Archer,Robertson,3:29,N,"14,590",+,None
"Wednesday, Jun 7",boxscore,CHW,@,TBR,L,1,3,None,25-32,5, 5.0,Faria,Pelfrey,Colome,2:53,N,"9,313",-,None
"Thursday, Jun 8",boxscore,CHW,@,TBR,L,5,7,None,25-33,5, 6.0,Odorizzi,Holland,Colome,3:09,N,"8,971",--,None
"Friday, Jun 9",boxscore,CHW,@,CLE,L,3,7,None,25-34,5, 7.0,Kluber,Gonzalez,None,3:00,N,"30,043",---,None
"Saturday, Jun 10",boxscore,CHW,@,CLE,W,5,3,None,26-34,5, 7.0,Holmberg,Tomlin,Robertson,2:59,N,"31,753",+,None
"Sunday, Jun 11",boxscore,CHW,@,CLE,L,2,4,None,26-35,5, 7.0,Carrasco,Quintana,Allen,3:16,D,"26,611",-,None
"Monday, Jun 12",boxscore,CHW,None,BAL,W,10,7,None,27-35,5, 6.0,Petricka,Miley,None,3:29,N,"17,665",+,None
"Tuesday, Jun 13",boxscore,CHW,None,BAL,W,6,1,None,28-35,5, 6.0,Holland,Asher,None,2:54,N,"15,038",++,None
"Wednesday, Jun 14",boxscore,CHW,None,BAL,L,6,10,None,28-36,5, 6.0,Bundy,Gonzalez,None,3:22,N,"20,008",-,None
"Thursday, Jun 15",boxscore,CHW,None,BAL,W,5,2,None,29-36,5, 6.0,Swarzak,Tillman,None,3:35,D,"20,139",+,None
"Friday, Jun 16",boxscore,CHW,@,TOR,W,11,4,None,30-36,5, 5.0,Quintana,Biagini,None,3:05,N,"39,071",++,None
"Saturday, Jun 17",boxscore,CHW,@,TOR,W,5,2,None,31-36,5, 4.5,Pelfrey,Stroman,Robertson,2:44,D,"47,171",+++,None
"Sunday, Jun 18",boxscore,CHW,@,TOR,L,3,7,None,31-37,5, 5.5,Happ,Swarzak,None,3:01,D,"46,599",-,None
"Tuesday, Jun 20",boxscore,CHW,@,MIN,L,7,9,None,31-38,5, 6.0,Santana,Holland,Kintzler,3:33,N,"26,095",--,None
"Wednesday, Jun 21",boxscore,CHW,@,MIN,L,2,4,None,31-39,5, 7.0,Berrios,Holmberg,Kintzler,3:02,N,"33,316",---,None
"Thursday, Jun 22",boxscore,CHW,@,MIN,W,9,0,None,32-39,4, 7.0,Quintana,Turley,None,3:21,N,"27,684",+,None
"Friday, Jun 23",boxscore,CHW,None,OAK,L,0,3,None,32-40,4, 7.0,Cotton,Pelfrey,Casilla,2:59,N,"25,370",-,None
"Saturday, Jun 24",boxscore,CHW,None,OAK,L,2,10,None,32-41,4, 7.0,Gossett,Shields,None,3:22,D,"38,618",--,None
"Sunday, Jun 25",boxscore,CHW,None,OAK,L,3,5,None,32-42,5, 7.5,Gray,Kahnle,Casilla,3:33,D,"28,089",---,None
"Monday, Jun 26",boxscore,CHW,None,NYY,L,5,6,None,32-43,5, 8.0,Montgomery,Holmberg,Chapman,3:28,N,"20,339",----,None
"Tuesday, Jun 27",boxscore,CHW,None,NYY,W-wo,4,3,None,33-43,5, 7.0,Jennings,Betances,None,3:25,N,"18,023",+,None
"Wednesday, Jun 28",boxscore,CHW,None,NYY,L,3,12,None,33-44,5, 8.0,Tanaka,Rodon,None,3:51,N,"15,259",-,None
"Thursday, Jun 29",boxscore,CHW,None,NYY,W,4,3,None,34-44,5, 8.0,Shields,Cessa,Robertson,3:01,N,"21,032",+,None
"Friday, Jun 30",boxscore,CHW,None,TEX,W-wo,8,7,None,35-44,5, 7.5,Swarzak,Bush,None,3:42,N,"18,838",++,None
"Saturday, Jul 1",boxscore,CHW,None,TEX,L,4,10,None,35-45,5, 8.0,Hamels,Holland,None,3:26,D,"22,915",-,None
"Sunday, Jul 2",boxscore,CHW,None,TEX,W,6,5,None,36-45,4, 8.0,Robertson,Leclerc,None,3:43,D,"26,206",+,None
"Monday, Jul 3",boxscore,CHW,@,OAK,W,7,2,None,37-45,4, 7.5,Rodon,Cotton,None,3:33,N,"40,019",++,None
"Tuesday, Jul 4",boxscore,CHW,@,OAK,L-wo,6,7,None,37-46,5, 7.5,Casilla,Kahnle,None,3:09,D,"16,314",-,None
"Wednesday, Jul 5",boxscore,CHW,@,OAK,L,4,7,None,37-47,5, 7.5,Gray,Pelfrey,None,3:24,D,"13,813",--,None
"Friday, Jul 7",boxscore,CHW,@,COL,L,4,12,None,37-48,5, 9.0,Marquez,Holland,None,3:08,N,"38,386",---,None
"Saturday, Jul 8",boxscore,CHW,@,COL,W,5,4,None,38-48,4, 9.0,Kahnle,Holland,Robertson,3:09,N,"48,118",+,None
"Sunday, Jul 9",boxscore,CHW,@,COL,L,0,10,None,38-49,5, 9.0,Freeland,Rodon,None,3:13,D,"36,541",-,None
"Friday, Jul 14",boxscore,CHW,None,SEA,L,2,4,None,38-50,5, 9.0,Paxton,Shields,Diaz,2:50,N,"20,311",--,None
"Saturday, Jul 15",boxscore,CHW,None,SEA,L,3,4,None,38-51,5, 9.0,Hernandez,Swarzak,Diaz,3:26,N,"21,743",---,None
"Sunday, Jul 16",boxscore,CHW,None,SEA,L,6,7,10,38-52,5, 9.0,Vincent,Beck,Diaz,3:22,D,"24,502",----,None
"Tuesday, Jul 18",boxscore,CHW,None,LAD,L,0,1,None,38-53,5, 9.5,Kershaw,Gonzalez,Jansen,3:21,N,"23,088",-----,None
"Wednesday, Jul 19",boxscore,CHW,None,LAD,L,1,9,8,38-54,5, 9.5,Maeda,Rodon,None,2:58,N,"24,907",------,None
"Friday, Jul 21",boxscore,CHW,@,KCR,L-wo,6,7,10,38-55,5, 10.5,Feliz,Clippard,None,4:10,N,"29,647",-------,None
"Saturday, Jul 22",boxscore,CHW,@,KCR,L,2,7,None,38-56,5, 11.5,Alexander,Holmberg,None,3:20,N,"34,088",--------,None
"Sunday, Jul 23",boxscore,CHW,@,KCR,L-wo,4,5,None,38-57,5, 12.5,Herrera,Infante,None,3:07,D,"23,184",---------,None
"Monday, Jul 24",boxscore,CHW,@,CHC,W,3,1,None,39-57,5, 12.5,Gonzalez,Grimm,Swarzak,3:17,D,"40,849",+,None
"Tuesday, Jul 25",boxscore,CHW,@,CHC,L,2,7,None,39-58,5, 13.5,Lackey,Rodon,None,3:38,D,"40,717",-,None
"Wednesday, Jul 26",boxscore,CHW,None,CHC,L,3,8,None,39-59,5, 14.5,Arrieta,Shields,None,3:53,N,"38,517",--,None
"Thursday, Jul 27",boxscore,CHW,None,CHC,L,3,6,None,39-60,5, 15.5,Lester,Pelfrey,None,2:37,N,"39,422",---,None
"Friday, Jul 28",boxscore,CHW,None,CLE,L,3,9,None,39-61,5, 16.5,Salazar,Holland,None,3:21,N,"20,387",----,None
"Saturday, Jul 29",boxscore,CHW,None,CLE,L,4,5,None,39-62,5, 17.5,Miller,Bummer,Allen,3:46,N,"30,115",-----,None
"Sunday, Jul 30",boxscore,CHW,None,CLE,W-wo,3,1,None,40-62,5, 16.5,Clippard,Shaw,None,2:56,D,"28,152",+,None
"Monday, Jul 31",boxscore,CHW,None,TOR,W-wo,7,6,None,41-62,5, 15.5,Beck,Osuna,None,3:01,N,"13,023",++,None
"Tuesday, Aug 1",boxscore,CHW,None,TOR,L,4,8,None,41-63,5, 15.5,Stroman,Pelfrey,None,3:22,N,"14,622",-,None
"Wednesday, Aug 2",boxscore,CHW,None,TOR,L,1,5,None,41-64,5, 16.0,Happ,Holland,Osuna,3:15,D,"20,878",--,None
"Thursday, Aug 3",boxscore,CHW,@,BOS,L,5,9,None,41-65,5, 17.0,Porcello,Gonzalez,None,3:26,N,"37,442",---,None
"Friday, Aug 4",boxscore,CHW,@,BOS,L-wo,2,3,11,41-66,5, 18.0,Hembree,Bummer,None,3:43,N,"36,612",----,None
"Saturday, Aug 5",boxscore,CHW,@,BOS,L,1,4,None,41-67,5, 18.0,Pomeranz,Shields,Kimbrel,2:41,N,"36,599",-----,None
"Sunday, Aug 6",boxscore,CHW,@,BOS,L,3,6,None,41-68,5, 18.0,Fister,Pelfrey,Kimbrel,2:36,D,"37,283",------,None
"Tuesday, Aug 8",boxscore,CHW,None,HOU,W,8,5,None,42-68,5, 18.0,Holland,Keuchel,Clippard,3:37,N,"13,974",+,None
"Wednesday, Aug 9",boxscore,CHW,None,HOU,W,7,1,None,43-68,5, 17.0,Gonzalez,McHugh,None,2:54,N,"14,824",++,None
"Thursday, Aug 10",boxscore,CHW,None,HOU,W-wo,3,2,11,44-68,5, 16.0,Holmberg,Martes,None,3:41,N,"18,034",+++,None
"Friday, Aug 11",boxscore,CHW,None,KCR,W,6,3,None,45-68,5, 16.0,Bummer,Duffy,Clippard,2:49,N,"18,137",++++,None
"Saturday, Aug 12",boxscore,CHW,None,KCR,L,4,5,None,45-69,5, 17.0,Alexander,Bummer,Herrera,3:12,N,"20,413",-,None
"Sunday, Aug 13",boxscore,CHW,None,KCR,L,6,14,None,45-70,5, 18.0,Vargas,Holland,None,3:38,D,"27,351",--,None
"Tuesday, Aug 15",boxscore,CHW,@,LAD,L,1,6,None,45-71,5, 19.5,Morrow,Minaya,None,3:05,N,"46,385",---,None
"Wednesday, Aug 16",boxscore,CHW,@,LAD,L-wo,4,5,None,45-72,5, 20.0,Stripling,Petricka,None,2:59,N,"52,413",----,None
"Thursday, Aug 17",boxscore,CHW,@,TEX,L,8,9,None,45-73,5, 20.5,Bibens-Dirkx,Lopez,Claudio,3:49,N,"23,459",-----,None
"Friday, Aug 18",boxscore,CHW,@,TEX,W,4,3,None,46-73,5, 20.5,Infante,Rodriguez,Minaya,3:25,N,"23,402",+,None
"Saturday, Aug 19",boxscore,CHW,@,TEX,L,7,17,None,46-74,5, 21.5,Perez,Holland,None,3:50,N,"33,441",-,None
"Sunday, Aug 20",boxscore,CHW,@,TEX,W,3,2,None,47-74,5, 20.5,Gonzalez,Griffin,Minaya,3:20,D,"23,861",+,None
"Monday, Aug 21",boxscore,CHW,None,MIN,W,7,6,None,48-74,5, 21.0,Rodon,Melville,Minaya,3:15,D,None,++,None
"Monday, Aug 21",boxscore,CHW,None,MIN,L,2,10,None,48-75,5, 21.0,Gee,Fulmer,Duffey,2:35,N,"14,493",-,None
"Tuesday, Aug 22",boxscore,CHW,None,MIN,L,1,4,None,48-76,5, 21.0,Gibson,Giolito,Belisle,2:40,N,"14,053",--,None
"Wednesday, Aug 23",boxscore,CHW,None,MIN,W-wo,4,3,None,49-76,5, 20.0,Farquhar,Hildenberger,None,2:43,N,"15,605",+,None
"Thursday, Aug 24",boxscore,CHW,None,MIN,W,5,1,None,50-76,5, 20.0,Holland,Berrios,None,2:53,N,"16,013",++,None
"Friday, Aug 25",boxscore,CHW,None,DET,W-wo,3,2,None,51-76,5, 20.0,Minaya,Jimenez,None,2:44,N,"23,171",+++,None
"Saturday, Aug 26",boxscore,CHW,None,DET,L,3,6,None,51-77,5, 21.0,Farmer,Rodon,Greene,3:14,N,"29,489",-,None
"Sunday, Aug 27",boxscore,CHW,None,DET,W,7,1,None,52-77,5, 21.0,Giolito,Boyd,None,2:44,D,"22,532",+,None
"Tuesday, Aug 29",boxscore,CHW,@,MIN,L,4,6,None,52-78,5, 22.0,Santana,Shields,Belisle,3:12,N,"20,530",-,None
"Wednesday, Aug 30",boxscore,CHW,@,MIN,L,1,11,None,52-79,5, 23.5,Berrios,Holland,None,3:17,N,"21,172",--,None
"Thursday, Aug 31",boxscore,CHW,@,MIN,L-wo,4,5,None,52-80,5, 24.0,Belisle,Minaya,None,3:17,D,"21,288",---,None
"Friday, Sep 1",boxscore,CHW,None,TBR,L,1,3,None,52-81,5, 25.5,Snell,Lopez,Colome,2:34,N,"13,585",----,None
"Saturday, Sep 2",boxscore,CHW,None,TBR,W,5,4,None,53-81,5, 25.5,Fulmer,Archer,Minaya,3:14,N,"17,700",+,None
"Sunday, Sep 3",boxscore,CHW,None,TBR,W,6,2,None,54-81,5, 25.5,Giolito,Andriese,None,2:50,D,"17,633",++,None
"Monday, Sep 4",boxscore,CHW,None,CLE,L,3,5,None,54-82,5, 26.5,Bauer,Shields,Allen,3:12,D,"16,848",-,None
"Tuesday, Sep 5",boxscore,CHW,None,CLE,L,4,9,None,54-83,5, 27.5,Otero,Holmberg,None,3:43,N,"12,369",--,None
"Wednesday, Sep 6",boxscore,CHW,None,CLE,L,1,5,None,54-84,5, 28.5,Carrasco,Lopez,None,2:48,N,"13,403",---,None
"Thursday, Sep 7",boxscore,CHW,None,CLE,L,2,11,None,54-85,5, 29.5,Kluber,Pelfrey,None,2:58,N,"17,019",----,None
"Friday, Sep 8",boxscore,CHW,None,SFG,L,2,9,None,54-86,5, 30.5,Moore,Giolito,None,3:07,N,"16,852",-----,None
"Saturday, Sep 9",boxscore,CHW,None,SFG,W,13,1,None,55-86,5, 30.5,Shields,Samardzija,None,2:52,N,"17,688",+,None
"Sunday, Sep 10",boxscore,CHW,None,SFG,W,8,1,None,56-86,5, 30.5,Fulmer,Bumgarner,None,2:47,D,"16,458",++,None
"Monday, Sep 11",boxscore,CHW,@,KCR,W,11,3,None,57-86,5, 30.5,Lopez,Hammel,None,3:16,N,"23,135",+++,None
"Tuesday, Sep 12",boxscore,CHW,@,KCR,L,3,4,None,57-87,5, 31.5,Gaviglio,Covey,Alexander,2:42,D,"17,727",-,None
"Wednesday, Sep 13",boxscore,CHW,@,KCR,W,5,3,None,58-87,5, 31.5,Minaya,Alexander,None,3:23,D,"25,665",+,None
"Thursday, Sep 14",boxscore,CHW,@,DET,W,17,7,None,59-87,5, 31.5,Shields,Bell,None,3:42,D,"26,743",++,None
"Friday, Sep 15",boxscore,CHW,@,DET,L-wo,2,3,None,59-88,5, 31.5,Greene,Alburquerque,None,3:18,N,"25,298",-,None
"Saturday, Sep 16",boxscore,CHW,@,DET,W,10,4,None,60-88,5, 31.5,Lopez,Jaye,None,3:25,N,"29,846",+,None
"Sunday, Sep 17",boxscore,CHW,@,DET,L,0,12,None,60-89,5, 32.5,Boyd,Covey,None,2:45,D,"25,663",-,None
"Tuesday, Sep 19",boxscore,CHW,@,HOU,L,1,3,None,60-90,5, 33.5,McHugh,Giolito,Giles,2:47,N,"23,293",--,None
"Wednesday, Sep 20",boxscore,CHW,@,HOU,L,3,4,None,60-91,5, 34.5,Peacock,Shields,Musgrove,3:08,N,"24,995",---,None
"Thursday, Sep 21",boxscore,CHW,@,HOU,W,3,1,None,61-91,5, 34.5,Volstad,Keuchel,Minaya,3:17,N,"24,283",+,None
"Friday, Sep 22",boxscore,CHW,None,KCR,W,7,6,None,62-91,4, 33.5,Lopez,Hammel,Minaya,3:23,N,"18,041",++,None
"Saturday, Sep 23",boxscore,CHW,None,KCR,L,2,8,None,62-92,4, 34.5,Duffy,Covey,None,3:02,N,"20,306",-,None
"Sunday, Sep 24",boxscore,CHW,None,KCR,W,8,1,None,63-92,4, 34.5,Giolito,Kennedy,None,2:42,D,"18,791",+,None
"Monday, Sep 25",boxscore,CHW,None,LAA,W,4,2,None,64-92,4, 34.0,Shields,Nolasco,Minaya,2:59,N,"13,443",++,None
"Tuesday, Sep 26",boxscore,CHW,None,LAA,L,3,9,None,64-93,4, 34.0,Bridwell,Volstad,None,2:57,N,"13,786",-,None
"Wednesday, Sep 27",boxscore,CHW,None,LAA,W-wo,6,4,10,65-93,4, 34.0,Farquhar,Parker,None,3:58,N,"17,012",+,None
"Thursday, Sep 28",boxscore,CHW,None,LAA,W,5,4,None,66-93,4, 34.0,Infante,Chavez,Minaya,3:04,N,"19,596",++,None
"Friday, Sep 29",boxscore,CHW,@,CLE,L,1,10,None,66-94,4, 35.0,Bauer,Pelfrey,None,2:57,N,"26,983",-,None
"Saturday, Sep 30",boxscore,CHW,@,CLE,W,2,1,None,67-94,4, 34.0,Fulmer,Clevinger,Minaya,3:13,N,"33,173",+,None
"Sunday, Oct 1",boxscore,CHW,@,CLE,L,1,3,None,67-95,4, 35.0,Tomlin,Volstad,Allen,2:37,D,"30,036",-,None
