date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 7",boxscore,BAL,None,OAK,W,8,6,None,15-10,2, 0.5,Flanagan,Codiroli,Martinez,2:56,D,"17,249",++,None
"Sunday, May 8",boxscore,BAL,None,OAK,L,0,1,None,15-11,2, 0.5,Krueger,Martinez,Beard,2:58,D,"15,392",-,None
"Monday, May 9",boxscore,BAL,None,SEA,L,4,6,None,15-12,2, 1.5,Beattie,McGregor,Caudill,2:59,N,"9,605",--,None
"Tuesday, May 10",boxscore,BAL,None,SEA,W,13,2,None,16-12,2, 0.5,Martinez,Nunez,None,2:59,N,"8,508",+,None
"Wednesday, May 11",boxscore,BAL,None,SEA,W,1,0,None,17-12,1,up 0.5,Flanagan,Perry,None,2:21,N,"10,208",++,None
"Friday, May 13",boxscore,BAL,@,TEX,W,8,1,None,18-12,1,up 0.5,Davis,Hough,None,2:40,N,"17,463",+++,None
"Saturday, May 14",boxscore,BAL,@,TEX,W,14,11,11,19-12,1,up 1.5,Martinez,Tobik,Stoddard,3:51,N,"12,198",++++,None
"Sunday, May 15",boxscore,BAL,@,TEX,L,1,2,None,19-13,1,up 0.5,Darwin,Martinez,Jones,2:39,D,"11,262",-,None
"Tuesday, May 17",boxscore,BAL,None,CHW,W,7,2,None,20-13,1,up 1.0,Stoddard,Hoyt,None,2:36,N,None,+,None
"Tuesday, May 17",boxscore,BAL,None,CHW,W,5,0,None,21-13,1,up 1.0,Boddicker,Lamp,None,2:24,N,"14,314",++,1983-05-16 (Rain)
"Wednesday, May 18",boxscore,BAL,None,CHW,W,1,0,None,22-13,1,up 2.0,Martinez,Dotson,None,2:21,N,"12,582",+++,None
"Thursday, May 19",boxscore,BAL,@,TOR,W,2,1,None,23-13,1,up 2.0,McGregor,Morgan,Martinez,2:13,N,"11,569",++++,None
"Friday, May 20",boxscore,BAL,@,TOR,L,5,7,None,23-14,1,up 2.0,Gott,Martinez,McLaughlin,2:44,N,"16,034",-,None
"Saturday, May 21",boxscore,BAL,@,TOR,L,0,6,None,23-15,1,up 1.0,Stieb,Stewart,None,2:29,D,"20,165",--,None
"Sunday, May 22",boxscore,BAL,@,TOR,L,0,5,None,23-16,1,up 1.0,Clancy,Boddicker,None,1:48,D,"15,222",---,None
"Monday, May 23",boxscore,BAL,None,MIN,L,4,12,None,23-17,1, Tied,Viola,Davis,None,2:40,N,"16,985",----,None
"Tuesday, May 24",boxscore,BAL,None,MIN,L,1,6,None,23-18,2, 1.0,Castillo,McGregor,None,2:27,N,"10,707",-----,None
"Wednesday, May 25",boxscore,BAL,None,MIN,L,4,7,None,23-19,3, 1.0,Schrom,Martinez,Davis,3:01,N,"17,791",------,None
"Thursday, May 26",boxscore,BAL,@,KCR,L,2,8,None,23-20,3, 2.0,Renko,Boddicker,None,2:33,N,"26,131",-------,None
"Friday, May 27",boxscore,BAL,@,KCR,W,7,4,None,24-20,2, 2.0,Davis,Gura,Martinez,2:37,N,"23,675",+,None
"Saturday, May 28",boxscore,BAL,@,KCR,W,1,0,None,25-20,2, 1.0,McGregor,Armstrong,None,2:10,N,"29,616",++,None
"Sunday, May 29",boxscore,BAL,@,KCR,L,0,4,None,25-21,3, 1.0,Splittorff,Martinez,Quisenberry,2:18,D,"29,035",-,None
"Monday, May 30",boxscore,BAL,@,MIN,W,6,1,None,26-21,2, 1.0,Boddicker,Castillo,None,2:33,D,"14,916",+,None
"Tuesday, May 31",boxscore,BAL,@,MIN,L,3,10,None,26-22,3, 1.5,Schrom,Davis,None,2:36,N,"4,242",-,None
"Wednesday, Jun 1",boxscore,BAL,@,MIN,W,6,3,None,27-22,2, 0.5,McGregor,Lysander,Martinez,2:57,N,"5,564",+,None
"Friday, Jun 3",boxscore,BAL,None,TOR,W-wo,3,2,None,28-22,1, Tied,Martinez,McLaughlin,None,2:54,N,"40,393",++,None
"Saturday, Jun 4",boxscore,BAL,None,TOR,W,6,4,None,29-22,1, Tied,Boddicker,Stieb,Stewart,2:27,N,"22,659",+++,None
"Sunday, Jun 5",boxscore,BAL,None,TOR,L,2,5,None,29-23,1, Tied,Clancy,Davis,McLaughlin,2:49,D,"20,953",-,None
"Monday, Jun 6",boxscore,BAL,None,TOR,W,8,1,5,30-23,1,up 1.0,McGregor,Leal,None,1:26,N,"16,649",+,None
"Tuesday, Jun 7",boxscore,BAL,None,MIL,W,6,4,None,31-23,1,up 2.0,Martinez,Caldwell,Martinez,2:31,N,"18,476",++,None
"Wednesday, Jun 8",boxscore,BAL,None,MIL,W,7,3,None,32-23,1,up 2.0,Stoddard,Tellmann,None,2:46,N,"22,341",+++,None
"Thursday, Jun 9",boxscore,BAL,None,MIL,W,10,7,None,33-23,1,up 3.0,Boddicker,Augustine,Martinez,2:43,N,"23,399",++++,None
"Friday, Jun 10",boxscore,BAL,@,BOS,W,3,0,None,34-23,1,up 3.0,Davis,Hurst,None,1:59,N,"30,195",+++++,None
"Saturday, Jun 11",boxscore,BAL,@,BOS,W,10,6,None,35-23,1,up 4.0,McGregor,Ojeda,None,3:11,D,"32,522",++++++,None
"Sunday, Jun 12",boxscore,BAL,@,BOS,L-wo,6,7,None,35-24,1,up 2.5,Stanley,Martinez,None,2:45,D,"28,656",-,None
"Monday, Jun 13",boxscore,BAL,@,MIL,W,3,2,None,36-24,1,up 3.0,Ramirez,Sutton,Martinez,3:02,N,"21,532",+,None
"Wednesday, Jun 15",boxscore,BAL,@,MIL,W,11,8,10,37-24,1,up 3.5,Martinez,Gibson,None,3:19,D,"38,368",++,None
"Thursday, Jun 16",boxscore,BAL,@,MIL,L-wo,1,2,11,37-25,1,up 2.5,Slaton,Stoddard,None,2:57,N,"22,728",-,1983-06-14 (Rain)
"Friday, Jun 17",boxscore,BAL,None,BOS,L,3,5,None,37-26,1,up 1.5,Ojeda,Martinez,Stanley,2:52,N,"35,403",--,None
"Saturday, Jun 18",boxscore,BAL,None,BOS,L,2,3,None,37-27,1,up 1.5,Tudor,Martinez,None,2:14,N,"36,668",---,None
"Sunday, Jun 19",boxscore,BAL,None,BOS,W,6,3,None,38-27,1,up 2.0,Palmer,Brown,None,2:37,D,"36,369",+,None
"Tuesday, Jun 21",boxscore,BAL,None,NYY,W,5,2,None,39-27,1,up 1.5,Martinez,Rawley,None,2:39,N,"31,173",++,None
"Wednesday, Jun 22",boxscore,BAL,None,NYY,L,2,5,None,39-28,1,up 1.5,Guidry,McGregor,None,2:17,N,"39,525",-,None
"Friday, Jun 24",boxscore,BAL,None,DET,L,0,9,None,39-29,1, Tied,Petry,Martinez,None,2:20,N,"25,796",--,None
"Saturday, Jun 25",boxscore,BAL,None,DET,L,3,9,None,39-30,1, Tied,Bair,Palmer,None,2:45,N,"40,510",---,None
"Sunday, Jun 26",boxscore,BAL,None,DET,W,3,1,None,40-30,1, Tied,Davis,Morris,Martinez,2:11,D,"33,973",+,None
"Monday, Jun 27",boxscore,BAL,@,NYY,L-wo,3,4,11,40-31,2, 0.5,Gossage,Stoddard,None,3:00,N,"27,154",-,None
"Wednesday, Jun 29",boxscore,BAL,@,NYY,L,0,7,None,40-32,2, 1.0,Righetti,Boddicker,None,2:27,N,"33,627",--,None
"Thursday, Jun 30",boxscore,BAL,@,NYY,L-wo,3,4,12,40-33,2, 2.0,Gossage,Stoddard,None,3:25,N,"25,223",---,None
"Friday, Jul 1",boxscore,BAL,@,DET,W,9,5,None,41-33,2, 1.0,Davis,Wilcox,None,2:48,N,"40,493",+,None
"Saturday, Jul 2",boxscore,BAL,@,DET,W,7,2,None,42-33,2, 1.0,McGregor,Petry,None,2:18,D,"28,010",++,None
"Sunday, Jul 3",boxscore,BAL,@,DET,L,1,10,None,42-34,2, 1.0,Berenguer,Boddicker,Bair,2:30,D,"26,703",-,None
"Friday, Jul 8",boxscore,BAL,None,SEA,L,0,3,None,42-35,2, 2.0,Beattie,Davis,None,2:22,N,"17,164",--,None
"Saturday, Jul 9",boxscore,BAL,None,SEA,L,2,3,10,42-36,2, 3.0,Caudill,Stewart,None,2:42,N,"20,791",---,None
"Sunday, Jul 10",boxscore,BAL,None,SEA,W,2,0,None,43-36,2, 3.0,Boddicker,Young,None,2:09,D,"34,289",+,None
"Monday, Jul 11",boxscore,BAL,None,OAK,W,7,6,None,44-36,2, 3.0,Martinez,Baker,Morogiello,2:50,N,"22,546",++,None
"Tuesday, Jul 12",boxscore,BAL,None,OAK,W,3,1,None,45-36,2, 3.0,Ramirez,Heimueller,Stoddard,2:16,N,"16,265",+++,None
"Wednesday, Jul 13",boxscore,BAL,None,OAK,W,6,2,None,46-36,2, 2.0,Davis,Conroy,Stewart,2:38,N,"14,187",++++,None
"Thursday, Jul 14",boxscore,BAL,None,CAL,W,5,1,None,47-36,2, 2.0,McGregor,Forsch,None,1:58,N,"26,608",+++++,None
"Friday, Jul 15",boxscore,BAL,None,CAL,W,10,4,None,48-36,2, 2.0,Boddicker,John,None,2:29,N,"34,249",++++++,None
"Saturday, Jul 16",boxscore,BAL,None,CAL,L,5,8,None,48-37,2, 3.0,Zahn,Martinez,Sanchez,2:50,N,"40,952",-,None
"Sunday, Jul 17",boxscore,BAL,None,CAL,W,11,1,None,49-37,2, 2.0,Ramirez,McLaughlin,None,2:34,D,"41,684",+,None
"Monday, Jul 18",boxscore,BAL,@,SEA,W,9,4,None,50-37,2, 2.0,Davis,Beattie,None,2:42,N,"7,309",++,None
"Tuesday, Jul 19",boxscore,BAL,@,SEA,W,8,1,None,51-37,2, 1.0,McGregor,Abbott,None,2:08,N,"14,670",+++,None
"Wednesday, Jul 20",boxscore,BAL,@,SEA,W,4,2,None,52-37,1, Tied,Stewart,Young,Stoddard,2:43,D,"7,444",++++,None
"Thursday, Jul 21",boxscore,BAL,@,OAK,L,7,9,None,52-38,1, Tied,Beard,Morogiello,Burgmeier,3:01,N,"9,326",-,None
"Friday, Jul 22",boxscore,BAL,@,OAK,L,3,4,None,52-39,2, 1.0,Burgmeier,Ramirez,None,2:45,N,"15,211",--,None
"Saturday, Jul 23",boxscore,BAL,@,OAK,W,7,3,None,53-39,2, 1.0,Davis,Conroy,None,2:52,D,"23,069",+,None
"Sunday, Jul 24",boxscore,BAL,@,OAK,W,4,3,None,54-39,1, Tied,McGregor,McCatty,None,2:19,D,"23,215",++,None
"Monday, Jul 25",boxscore,BAL,@,CAL,L,2,5,None,54-40,1, Tied,John,Boddicker,Hassler,2:25,D,"24,127",-,None
"Tuesday, Jul 26",boxscore,BAL,@,CAL,W,5,4,None,55-40,1, Tied,Martinez,Zahn,None,2:22,N,"32,668",+,None
"Wednesday, Jul 27",boxscore,BAL,@,CAL,W,10,4,None,56-40,1,up 1.0,Ramirez,Witt,Stewart,2:57,N,"31,088",++,None
"Friday, Jul 29",boxscore,BAL,None,TEX,W,8,6,None,57-40,1,up 0.5,Stewart,Schmidt,None,3:10,N,"44,970",+++,None
"Saturday, Jul 30",boxscore,BAL,None,TEX,W,7,4,None,58-40,1,up 0.5,McGregor,Smithson,Stoddard,2:42,N,"32,884",++++,None
"Sunday, Jul 31",boxscore,BAL,None,TEX,W,6,0,None,59-40,1,up 1.0,Boddicker,Tanana,None,2:13,D,"23,174",+++++,None
"Tuesday, Aug 2",boxscore,BAL,@,CLE,L,1,3,None,59-41,1, Tied,Blyleven,Martinez,Anderson,2:49,N,None,-,None
"Tuesday, Aug 2",boxscore,BAL,@,CLE,L,3,4,None,59-42,1, Tied,Brennan,Ramirez,Anderson,2:36,N,"17,286",--,None
"Wednesday, Aug 3",boxscore,BAL,@,CLE,W,8,2,None,60-42,1, Tied,Davis,Sutcliffe,None,3:06,N,"8,549",+,None
"Thursday, Aug 4",boxscore,BAL,@,CLE,W,4,3,10,61-42,1,up 1.0,McGregor,Anderson,Martinez,2:45,N,"6,368",++,None
"Friday, Aug 5",boxscore,BAL,None,CHW,W-wo,5,4,None,62-42,1,up 2.0,Boddicker,Lamp,None,3:16,N,"39,544",+++,None
"Saturday, Aug 6",boxscore,BAL,None,CHW,L,4,6,None,62-43,1,up 2.0,Bannister,Martinez,Barojas,3:26,N,"32,769",-,None
"Sunday, Aug 7",boxscore,BAL,None,CHW,L,3,4,None,62-44,1,up 1.0,Hoyt,Flanagan,Lamp,2:27,D,"24,384",--,None
"Monday, Aug 8",boxscore,BAL,None,CLE,L,4,9,None,62-45,1,up 0.5,Sutcliffe,Davis,None,3:11,N,"24,324",---,None
"Tuesday, Aug 9",boxscore,BAL,None,CLE,L,3,4,None,62-46,1,up 0.5,Heaton,McGregor,None,2:40,N,"19,026",----,None
"Wednesday, Aug 10",boxscore,BAL,None,CLE,L,3,4,None,62-47,1, Tied,Sorensen,Boddicker,None,2:31,N,"18,294",-----,None
"Thursday, Aug 11",boxscore,BAL,@,CHW,L,3,9,None,62-48,2, 1.0,Bannister,Ramirez,None,3:34,N,"31,810",------,None
"Friday, Aug 12",boxscore,BAL,@,CHW,L,1,2,None,62-49,3, 1.0,Hoyt,Flanagan,None,2:41,N,"45,588",-------,None
"Saturday, Aug 13",boxscore,BAL,@,CHW,W,5,2,None,63-49,2, 1.0,Stewart,Koosman,Martinez,2:27,N,"36,323",+,None
"Sunday, Aug 14",boxscore,BAL,@,CHW,&H,2,1,None,64-49,1, Tied,McGregor,Dotson,Stoddard,2:51,D,"37,846",++,None
"Monday, Aug 15",boxscore,BAL,@,TEX,W,6,4,None,65-49,1,up 1.0,Boddicker,Smithson,Stoddard,2:52,N,"9,660",+++,None
"Tuesday, Aug 16",boxscore,BAL,@,TEX,L,0,2,None,65-50,1, Tied,Butcher,Ramirez,None,2:09,N,"11,931",-,None
"Wednesday, Aug 17",boxscore,BAL,@,TEX,W,4,2,10,66-50,2, 0.5,Flanagan,Jones,Stoddard,2:44,N,"12,177",+,None
"Friday, Aug 19",boxscore,BAL,None,KCR,W-wo,5,4,None,67-50,1,up 1.0,Stewart,Quisenberry,None,2:25,N,None,++,None
"Friday, Aug 19",boxscore,BAL,None,KCR,W,3,1,None,68-50,1,up 1.0,Martinez,Rasmussen,None,2:26,N,"35,582",+++,1983-04-07 (Rain)
"Saturday, Aug 20",boxscore,BAL,None,KCR,W,6,1,None,69-50,1,up 1.0,Boddicker,Gura,Martinez,2:53,D,"23,069",++++,None
"Sunday, Aug 21",boxscore,BAL,None,KCR,L,3,8,None,69-51,1, Tied,Black,Palmer,Quisenberry,2:46,D,"29,044",-,None
"Tuesday, Aug 23",boxscore,BAL,None,TOR,L,3,9,None,69-52,2, 0.5,Leal,Flanagan,None,2:31,N,"47,387",--,None
"Wednesday, Aug 24",boxscore,BAL,None,TOR,W-wo,7,4,10,70-52,2, 0.5,Martinez,McLaughlin,None,2:54,N,"25,882",+,None
"Thursday, Aug 25",boxscore,BAL,None,TOR,W-wo,2,1,10,71-52,2, 0.5,Martinez,Jackson,None,2:37,N,"28,615",++,None
"Friday, Aug 26",boxscore,BAL,None,MIN,W,9,0,None,72-52,1,up 0.5,Boddicker,Schrom,None,2:31,N,"23,988",+++,None
"Saturday, Aug 27",boxscore,BAL,None,MIN,W,5,3,None,73-52,1,up 1.5,Palmer,Williams,Stoddard,2:31,N,"33,921",++++,None
"Sunday, Aug 28",boxscore,BAL,None,MIN,W,11,4,None,74-52,1,up 1.5,Flanagan,Castillo,Stewart,2:44,D,"30,922",+++++,None
"Monday, Aug 29",boxscore,BAL,@,KCR,W,9,2,None,75-52,1,up 2.5,McGregor,Perry,None,2:29,N,"20,367",++++++,None
"Tuesday, Aug 30",boxscore,BAL,@,KCR,W,12,4,None,76-52,1,up 2.5,Davis,Rasmussen,None,2:26,N,"15,769",+++++++,None
"Wednesday, Aug 31",boxscore,BAL,@,TOR,W,10,2,None,77-52,1,up 3.5,Boddicker,Gott,None,2:26,N,"37,127",++++++++,None
"Thursday, Sep 1",boxscore,BAL,@,TOR,L,3,5,None,77-53,1,up 3.0,Alexander,Palmer,None,2:25,D,"30,062",-,None
"Friday, Sep 2",boxscore,BAL,@,MIN,W,1,0,None,78-53,1,up 3.5,Flanagan,Viola,Stoddard,2:13,N,"7,996",+,None
"Saturday, Sep 3",boxscore,BAL,@,MIN,W,13,0,None,79-53,1,up 3.5,McGregor,Schrom,None,2:24,D,"9,230",++,None
"Sunday, Sep 4",boxscore,BAL,@,MIN,W,9,6,None,80-53,1,up 4.5,Davis,Davis,Martinez,2:32,D,"8,296",+++,None
"Monday, Sep 5",boxscore,BAL,None,BOS,L,0,2,None,80-54,1,up 4.0,Ojeda,Boddicker,Stanley,2:12,N,"41,202",-,None
"Tuesday, Sep 6",boxscore,BAL,None,BOS,W,8,1,None,81-54,1,up 4.0,Palmer,Eckersley,None,2:24,N,"19,710",+,None
"Wednesday, Sep 7",boxscore,BAL,None,BOS,W,5,2,None,82-54,1,up 5.0,Flanagan,Boyd,Martinez,2:43,N,"27,037",++,None
"Friday, Sep 9",boxscore,BAL,@,NYY,L,3,5,None,82-55,1,up 4.0,Guidry,McGregor,None,2:22,N,"47,221",-,None
"Saturday, Sep 10",boxscore,BAL,@,NYY,W,8,4,None,83-55,1,up 5.5,Stewart,Rawley,None,3:16,N,None,+,None
"Saturday, Sep 10",boxscore,BAL,@,NYY,W,3,1,None,84-55,1,up 5.5,Boddicker,May,Martinez,2:40,N,"55,605",++,1983-06-28 (Rain)
"Sunday, Sep 11",boxscore,BAL,@,NYY,W,5,3,None,85-55,1,up 5.5,Flanagan,Righetti,Martinez,2:22,D,"45,649",+++,None
"Tuesday, Sep 13",boxscore,BAL,@,BOS,W,7,4,12,86-55,1,up 5.5,Stewart,Stanley,None,3:18,N,None,++++,None
"Tuesday, Sep 13",boxscore,BAL,@,BOS,W,7,1,None,87-55,1,up 5.5,Swaggerty,Nipper,None,2:25,N,"17,440",+++++,1983-09-12 (Rain)
"Wednesday, Sep 14",boxscore,BAL,@,BOS,W,5,0,None,88-55,1,up 5.5,Martinez,Tudor,Stewart,2:43,N,"16,414",++++++,None
"Thursday, Sep 15",boxscore,BAL,@,BOS,L,1,7,None,88-56,1,up 5.0,Hurst,Davis,None,2:32,N,"16,994",-,None
"Friday, Sep 16",boxscore,BAL,None,MIL,W,8,1,None,89-56,1,up 6.0,Boddicker,Candiotti,None,2:37,N,"34,899",+,None
"Saturday, Sep 17",boxscore,BAL,None,MIL,W,5,4,None,90-56,1,up 7.0,Flanagan,Gibson,Martinez,2:31,N,"41,137",++,None
"Sunday, Sep 18",boxscore,BAL,None,MIL,W-wo,10,9,None,91-56,1,up 7.0,Martinez,Ladd,None,2:58,D,"35,804",+++,None
"Monday, Sep 19",boxscore,BAL,None,MIL,W-wo,8,7,11,92-56,1,up 7.5,Stoddard,Tellmann,None,3:52,N,"39,462",++++,None
"Tuesday, Sep 20",boxscore,BAL,@,DET,L,1,14,5,92-57,1,up 6.5,Petry,Martinez,None,1:51,N,"32,410",-,None
"Wednesday, Sep 21",boxscore,BAL,@,DET,W,6,0,None,93-57,1,up 8.5,Boddicker,Morris,None,2:38,N,None,+,None
"Wednesday, Sep 21",boxscore,BAL,@,DET,W,7,3,None,94-57,1,up 8.5,Stewart,Gumpert,None,2:32,N,"32,198",++,1983-07-04 (Rain)
"Thursday, Sep 22",boxscore,BAL,@,DET,L-wo,4,5,10,94-58,1,up 7.5,Bair,Stewart,None,3:25,N,"25,540",-,None
"Friday, Sep 23",boxscore,BAL,@,MIL,W,4,2,None,95-58,1,up 7.5,McGregor,Gibson,Stewart,2:22,N,"38,096",+,None
"Saturday, Sep 24",boxscore,BAL,@,MIL,L,2,5,None,95-59,1,up 7.5,Cocanower,Martinez,Ladd,2:28,N,"48,659",-,None
"Sunday, Sep 25",boxscore,BAL,@,MIL,W,5,1,None,96-59,1,up 7.5,Davis,Porter,Martinez,2:12,D,"45,181",+,None
"Tuesday, Sep 27",boxscore,BAL,None,DET,L,2,9,None,96-60,1,up 6.5,Morris,McGregor,None,2:45,N,"29,142",-,None
"Wednesday, Sep 28",boxscore,BAL,None,DET,L,5,9,None,96-61,1,up 5.5,Petry,Boddicker,None,2:57,N,"19,854",--,None
"Thursday, Sep 29",boxscore,BAL,None,DET,L,4,9,None,96-62,1,up 4.5,Wilcox,Flanagan,None,2:28,N,"17,721",---,None
"Friday, Sep 30",boxscore,BAL,None,NYY,L,4,6,None,96-63,1,up 5.0,Montefusco,Davis,Frazier,2:45,N,None,----,None
"Friday, Sep 30",boxscore,BAL,None,NYY,W,3,2,None,97-63,1,up 5.0,Palmer,Howell,Martinez,2:37,N,"44,986",+,1983-06-20 (Rain)
"Saturday, Oct 1",boxscore,BAL,None,NYY,L,4,5,12,97-64,1,up 5.0,Gossage,Swaggerty,None,3:26,N,"38,038",-,None
"Sunday, Oct 2",boxscore,BAL,None,NYY,W,2,0,None,98-64,1,up 6.0,Boddicker,Rawley,Martinez,1:56,D,"41,314",+,None
