date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Aug 19",boxscore,MIA,@,MIL,L,7,8,None,49-71,4, 15.0,Peralta,Koehler,Rodriguez,3:11,D,"30,453",-,None
"Thursday, Aug 20",boxscore,MIA,None,PHI,W,9,7,None,50-71,4, 14.5,Hand,Williams,Ramos,3:33,N,"19,689",+,None
"Friday, Aug 21",boxscore,MIA,None,PHI,L,1,7,None,50-72,4, 15.5,Eickhoff,Flores,None,2:36,N,"19,391",-,None
"Saturday, Aug 22",boxscore,MIA,None,PHI,L,2,4,None,50-73,4, 16.5,Araujo,Ramos,Giles,2:50,N,"22,113",--,None
"Sunday, Aug 23",boxscore,MIA,None,PHI,L,0,2,None,50-74,4, 17.5,Nola,Conley,Giles,2:40,D,"22,693",---,None
"Monday, Aug 24",boxscore,MIA,None,PIT,L,2,5,None,50-75,4, 18.5,Happ,Koehler,Melancon,3:21,N,"17,644",----,None
"Tuesday, Aug 25",boxscore,MIA,None,PIT,W,5,2,None,51-75,4, 18.5,Hand,Morton,Ramos,2:48,N,"17,371",+,None
"Wednesday, Aug 26",boxscore,MIA,None,PIT,L,2,7,None,51-76,4, 19.5,Locke,Narveson,None,2:31,N,"16,560",-,None
"Thursday, Aug 27",boxscore,MIA,None,PIT,L,1,2,None,51-77,4, 20.5,Cole,Nicolino,Melancon,2:46,N,"19,950",--,None
"Friday, Aug 28",boxscore,MIA,@,WSN,W,4,3,None,52-77,4, 19.5,Conley,Scherzer,Ramos,2:49,N,"30,892",+,None
"Saturday, Aug 29",boxscore,MIA,@,WSN,L,1,5,None,52-78,4, 19.5,Zimmermann,Koehler,None,2:25,N,"31,519",-,None
"Sunday, Aug 30",boxscore,MIA,@,WSN,L,4,7,None,52-79,4, 20.5,Fister,Hand,Papelbon,3:05,D,"34,488",--,None
"Monday, Aug 31",boxscore,MIA,@,ATL,W,4,0,None,53-79,4, 20.5,Narveson,Miller,None,2:54,N,"12,916",+,None
"Tuesday, Sep 1",boxscore,MIA,@,ATL,W,7,1,None,54-79,4, 19.5,Nicolino,Banuelos,None,2:47,N,"16,386",++,None
"Wednesday, Sep 2",boxscore,MIA,@,ATL,W,7,3,None,55-79,3, 19.5,Conley,Perez,None,3:05,D,"17,949",+++,None
"Friday, Sep 4",boxscore,MIA,None,NYM,W-wo,6,5,11,56-79,3, 18.5,Ellington,Goeddel,None,3:49,N,"24,763",++++,None
"Saturday, Sep 5",boxscore,MIA,None,NYM,L,0,7,None,56-80,3, 19.5,Colon,Hand,None,2:30,N,"23,135",-,None
"Sunday, Sep 6",boxscore,MIA,None,NYM,W-wo,4,3,None,57-80,3, 18.5,Ramos,Clippard,None,3:20,D,"26,780",+,None
"Monday, Sep 7",boxscore,MIA,None,MIL,L,1,9,None,57-81,3, 19.5,Davies,Nicolino,None,3:01,D,"16,804",-,None
"Tuesday, Sep 8",boxscore,MIA,None,MIL,W,6,4,None,58-81,3, 19.5,Barraclough,Jungmann,Ramos,3:37,N,"14,958",+,None
"Wednesday, Sep 9",boxscore,MIA,None,MIL,W,5,2,None,59-81,3, 19.5,Koehler,Cravy,Ramos,2:43,N,"15,316",++,None
"Friday, Sep 11",boxscore,MIA,None,WSN,W,2,1,None,60-81,3, 20.0,Dunn,Janssen,Ramos,2:43,N,"17,167",+++,None
"Saturday, Sep 12",boxscore,MIA,None,WSN,W,2,0,None,61-81,3, 20.0,Fernandez,Roark,Ramos,2:28,N,"20,235",++++,None
"Sunday, Sep 13",boxscore,MIA,None,WSN,L,0,5,None,61-82,3, 21.0,Scherzer,Hand,None,2:50,D,"20,131",-,None
"Monday, Sep 14",boxscore,MIA,@,NYM,L,3,4,None,61-83,3, 22.0,Robles,Barraclough,Familia,2:50,N,"27,320",--,None
"Tuesday, Sep 15",boxscore,MIA,@,NYM,W,9,3,None,62-83,3, 21.0,Koehler,deGrom,None,3:16,N,"25,633",+,None
"Wednesday, Sep 16",boxscore,MIA,@,NYM,W,6,0,None,63-83,3, 20.0,Conley,Colon,None,2:46,N,"25,161",++,None
"Thursday, Sep 17",boxscore,MIA,@,WSN,W,6,4,None,64-83,3, 19.5,Cosart,Roark,Ramos,3:13,N,"23,606",+++,None
"Friday, Sep 18",boxscore,MIA,@,WSN,L-wo,4,5,10,64-84,3, 20.5,Janssen,Ellington,None,3:22,N,"27,495",-,None
"Saturday, Sep 19",boxscore,MIA,@,WSN,L,2,5,None,64-85,3, 20.5,Zimmermann,Hand,Papelbon,2:45,D,"32,768",--,None
"Sunday, Sep 20",boxscore,MIA,@,WSN,L,3,13,None,64-86,3, 20.5,Strasburg,Nicolino,None,2:57,D,"28,444",---,None
"Tuesday, Sep 22",boxscore,MIA,None,PHI,L,2,6,None,64-87,3, 21.0,Harang,Koehler,None,2:43,N,"16,742",----,None
"Wednesday, Sep 23",boxscore,MIA,None,PHI,W-wo,4,3,11,65-87,3, 20.0,Ellington,Williams,None,3:20,N,"15,662",+,None
"Thursday, Sep 24",boxscore,MIA,None,PHI,W,1,0,None,66-87,3, 20.0,Morris,Asher,Ramos,2:34,N,"17,083",++,None
"Friday, Sep 25",boxscore,MIA,None,ATL,W,12,11,None,67-87,3, 20.0,Fernandez,Weber,Ramos,3:19,N,"24,626",+++,None
"Saturday, Sep 26",boxscore,MIA,None,ATL,W,6,2,None,68-87,3, 20.0,Nicolino,Teheran,None,2:55,N,"24,449",++++,None
"Sunday, Sep 27",boxscore,MIA,None,ATL,W,9,5,None,69-87,3, 20.0,Koehler,Miller,None,2:50,D,"27,702",+++++,None
"Tuesday, Sep 29",boxscore,MIA,@,TBR,L,2,4,None,69-88,3, 20.0,Colome,Morris,Boxberger,2:27,N,"9,150",-,None
"Wednesday, Sep 30",boxscore,MIA,@,TBR,L,4,6,None,69-89,3, 20.0,Smyly,Cosart,Boxberger,2:53,N,"9,431",--,None
"Thursday, Oct 1",boxscore,MIA,@,TBR,L,1,4,None,69-90,3, 20.0,Odorizzi,Fernandez,Boxberger,2:29,N,"9,657",---,None
"Saturday, Oct 3",boxscore,MIA,@,PHI,W,7,6,None,70-90,3, 18.0,Narveson,Giles,Ramos,3:19,D,None,+,None
"Saturday, Oct 3",boxscore,MIA,@,PHI,W,5,2,None,71-90,3, 18.0,Nicolino,Asher,Ramos,2:35,N,"16,240",++,2015-10-02 (Rain)
"Sunday, Oct 4",boxscore,MIA,@,PHI,L,2,7,None,71-91,3, 19.0,Garcia,Rienzo,None,2:29,D,"21,734",-,None
