date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 4",boxscore,CHW,None,MIN,L,2,3,None,11-21,5, 10.5,Blackburn,Danks,Capps,2:30,D,"18,028",--,None
"Friday, May 6",boxscore,CHW,@,SEA,L-wo,2,3,None,11-22,5, 11.0,Hernandez,Thornton,None,2:27,N,"31,912",---,None
"Saturday, May 7",boxscore,CHW,@,SEA,W,6,0,None,12-22,5, 11.0,Floyd,Fister,None,2:38,N,"26,288",+,None
"Sunday, May 8",boxscore,CHW,@,SEA,W,5,2,10,13-22,5, 10.0,Santos,League,None,3:09,D,"26,074",++,None
"Monday, May 9",boxscore,CHW,@,LAA,W,8,0,None,14-22,4, 9.5,Jackson,Santana,None,2:29,N,"38,561",+++,None
"Tuesday, May 10",boxscore,CHW,@,LAA,L,2,6,None,14-23,4, 10.5,Pineiro,Danks,None,2:32,N,"40,128",-,None
"Wednesday, May 11",boxscore,CHW,@,LAA,W,6,4,10,15-23,4, 9.5,Santos,Jepsen,Thornton,3:13,N,"39,151",+,None
"Friday, May 13",boxscore,CHW,@,OAK,W,4,3,None,16-23,4, 9.0,Humber,McCarthy,Santos,2:21,N,"12,690",++,None
"Saturday, May 14",boxscore,CHW,@,OAK,L,2,6,None,16-24,4, 9.5,Ross,Floyd,None,2:49,D,"17,291",-,None
"Sunday, May 15",boxscore,CHW,@,OAK,W,4,3,None,17-24,4, 9.0,Buehrle,Cahill,Santos,2:32,D,"19,018",+,None
"Monday, May 16",boxscore,CHW,None,TEX,L,0,4,None,17-25,4, 10.0,Lewis,Jackson,None,2:39,N,"23,048",-,None
"Tuesday, May 17",boxscore,CHW,None,TEX,W,4,3,None,18-25,4, 10.0,Crain,Eppley,Santos,2:36,N,"22,437",+,None
"Wednesday, May 18",boxscore,CHW,None,CLE,W,1,0,None,19-25,4, 9.0,Peavy,Masterson,None,2:01,N,"18,580",++,None
"Thursday, May 19",boxscore,CHW,None,CLE,W,8,2,None,20-25,4, 8.0,Floyd,Hernandez,None,2:32,N,"22,077",+++,None
"Friday, May 20",boxscore,CHW,None,LAD,L,4,6,10,20-26,4, 9.0,Jansen,Santos,MacDougal,3:17,N,"24,121",-,None
"Saturday, May 21",boxscore,CHW,None,LAD,W,9,2,None,21-26,4, 9.0,Buehrle,Garland,None,2:33,D,"25,519",+,None
"Sunday, May 22",boxscore,CHW,None,LAD,W,8,3,None,22-26,4, 9.0,Jackson,Kuroda,Thornton,3:20,D,"25,081",++,None
"Monday, May 23",boxscore,CHW,@,TEX,L,0,4,None,22-27,4, 10.0,Ogando,Danks,None,2:05,N,"30,861",-,None
"Tuesday, May 24",boxscore,CHW,@,TEX,W,8,6,None,23-27,4, 9.0,Pena,Tomko,Santos,3:21,N,"35,524",+,None
"Wednesday, May 25",boxscore,CHW,@,TEX,L,1,2,None,23-28,4, 9.0,Wilson,Floyd,Feliz,2:39,D,"32,382",-,None
"Thursday, May 26",boxscore,CHW,@,TOR,W,3,1,None,24-28,3, 8.5,Crain,Rzepczynski,Santos,2:54,N,"14,353",+,None
"Friday, May 27",boxscore,CHW,@,TOR,L,2,4,None,24-29,4, 8.5,Janssen,Buehrle,Rauch,2:52,N,"16,668",-,None
"Saturday, May 28",boxscore,CHW,@,TOR,L-wo,8,9,14,24-30,4, 9.5,Perez,Floyd,None,4:17,D,"22,659",--,None
"Sunday, May 29",boxscore,CHW,@,TOR,L,4,13,None,24-31,4, 9.5,Romero,Danks,None,2:33,D,"18,325",---,None
"Monday, May 30",boxscore,CHW,@,BOS,W,7,3,None,25-31,3, 8.5,Peavy,Lester,None,3:24,N,"37,463",+,None
"Tuesday, May 31",boxscore,CHW,@,BOS,W,10,7,None,26-31,3, 8.5,Humber,Aceves,Sale,2:51,N,"37,269",++,None
"Wednesday, Jun 1",boxscore,CHW,@,BOS,W,7,4,None,27-31,3, 8.5,Floyd,Albers,Santos,2:53,D,"37,321",+++,None
"Friday, Jun 3",boxscore,CHW,None,DET,W,6,4,None,28-31,3, 7.0,Buehrle,Oliver,Santos,3:04,N,"23,095",++++,None
"Saturday, Jun 4",boxscore,CHW,None,DET,L,2,4,None,28-32,3, 7.0,Verlander,Crain,Valverde,3:17,N,"31,037",-,None
"Sunday, Jun 5",boxscore,CHW,None,DET,L,3,7,None,28-33,3, 7.0,Penny,Peavy,None,3:25,D,"25,149",--,None
"Monday, Jun 6",boxscore,CHW,None,SEA,W,3,1,None,29-33,3, 6.0,Danks,Pineda,Santos,2:23,N,"23,847",+,None
"Tuesday, Jun 7",boxscore,CHW,None,SEA,W,5,1,None,30-33,3, 6.0,Humber,Hernandez,None,2:25,N,"21,337",++,None
"Wednesday, Jun 8",boxscore,CHW,None,SEA,L,4,7,10,30-34,3, 6.0,Laffey,Santos,League,3:06,N,"21,517",-,None
"Thursday, Jun 9",boxscore,CHW,None,OAK,W,9,4,None,31-34,3, 5.5,Buehrle,Cahill,None,2:51,N,"22,170",+,None
"Friday, Jun 10",boxscore,CHW,None,OAK,L,5,7,None,31-35,3, 5.5,Balfour,Santos,Bailey,3:10,N,"20,166",-,None
"Saturday, Jun 11",boxscore,CHW,None,OAK,W,3,2,None,32-35,3, 4.5,Danks,Gonzalez,Crain,3:01,N,"24,391",+,None
"Sunday, Jun 12",boxscore,CHW,None,OAK,W,5,4,None,33-35,3, 3.5,Humber,Moscoso,Santos,2:51,D,"22,144",++,None
"Wednesday, Jun 15",boxscore,CHW,@,MIN,L,1,4,None,33-36,3, 4.5,Pavano,Floyd,None,2:06,N,"37,437",-,None
"Thursday, Jun 16",boxscore,CHW,@,MIN,L,0,1,None,33-37,3, 5.5,Blackburn,Buehrle,Capps,2:09,D,"39,484",--,None
"Friday, Jun 17",boxscore,CHW,@,ARI,L,1,4,None,33-38,3, 5.5,Hudson,Jackson,None,2:37,N,"26,053",---,None
"Saturday, Jun 18",boxscore,CHW,@,ARI,W,6,2,None,34-38,3, 5.5,Danks,Duke,None,2:41,N,"33,230",+,None
"Sunday, Jun 19",boxscore,CHW,@,ARI,W,8,2,None,35-38,3, 5.5,Humber,Collmenter,None,2:38,D,"39,538",++,None
"Monday, Jun 20",boxscore,CHW,None,CHC,L,3,6,None,35-39,3, 5.5,Zambrano,Floyd,Marmol,2:45,N,"36,005",-,None
"Tuesday, Jun 21",boxscore,CHW,None,CHC,W,3,2,None,36-39,3, 4.5,Crain,Samardzija,Santos,2:31,N,"35,155",+,None
"Wednesday, Jun 22",boxscore,CHW,None,CHC,W,4,3,None,37-39,3, 4.5,Peavy,Davis,Santos,3:01,N,"35,403",++,None
"Friday, Jun 24",boxscore,CHW,None,WSN,L,5,9,14,37-40,3, 4.5,Balester,Thornton,None,4:58,N,"23,856",-,None
"Saturday, Jun 25",boxscore,CHW,None,WSN,W,3,0,None,38-40,3, 3.5,Peavy,Gorzelanny,Santos,2:54,D,"23,008",+,None
"Sunday, Jun 26",boxscore,CHW,None,WSN,L,1,2,None,38-41,3, 4.5,Hernandez,Humber,Storen,2:56,D,"24,057",-,None
"Tuesday, Jun 28",boxscore,CHW,@,COL,L-wo,2,3,13,38-42,3, 5.0,Brothers,Ohman,None,3:47,N,"40,175",--,None
"Wednesday, Jun 29",boxscore,CHW,@,COL,W,3,2,None,39-42,3, 4.0,Bruney,Street,Santos,2:24,N,"35,973",+,None
"Thursday, Jun 30",boxscore,CHW,@,COL,W,6,4,10,40-42,3, 4.0,Crain,Mortensen,Santos,3:41,D,"38,084",++,None
"Friday, Jul 1",boxscore,CHW,@,CHC,W,6,4,None,41-42,3, 3.5,Jackson,Wells,Santos,2:43,D,"41,486",+++,None
"Saturday, Jul 2",boxscore,CHW,@,CHC,W,1,0,None,42-42,3, 3.5,Humber,Garza,Thornton,2:37,D,"42,165",++++,None
"Sunday, Jul 3",boxscore,CHW,@,CHC,L,1,3,None,42-43,3, 3.5,Lopez,Floyd,Marmol,2:23,D,"42,311",-,None
"Monday, Jul 4",boxscore,CHW,None,KCR,W-wo,5,4,None,43-43,3, 3.5,Santos,Crow,None,2:36,N,"31,077",+,None
"Tuesday, Jul 5",boxscore,CHW,None,KCR,L,3,5,None,43-44,3, 3.5,Paulino,Peavy,Soria,2:59,N,"20,695",-,None
"Wednesday, Jul 6",boxscore,CHW,None,KCR,L,1,4,None,43-45,3, 4.5,Chen,Jackson,Soria,2:40,D,"27,233",--,None
"Thursday, Jul 7",boxscore,CHW,None,MIN,L,2,6,None,43-46,3, 5.5,Pavano,Humber,None,2:35,N,"26,395",---,None
"Friday, Jul 8",boxscore,CHW,None,MIN,L,5,8,None,43-47,3, 5.5,Blackburn,Floyd,Capps,3:22,N,"27,737",----,None
"Saturday, Jul 9",boxscore,CHW,None,MIN,W-wo,4,3,None,44-47,3, 4.5,Crain,Mijares,None,2:36,D,"30,055",+,None
"Sunday, Jul 10",boxscore,CHW,None,MIN,L,3,6,None,44-48,3, 5.0,Swarzak,Peavy,Capps,3:00,D,"30,042",-,None
"Friday, Jul 15",boxscore,CHW,@,DET,W,8,2,None,45-48,3, 5.0,Floyd,Verlander,None,3:06,N,"43,593",+,None
"Saturday, Jul 16",boxscore,CHW,@,DET,W,5,0,None,46-48,3, 4.0,Jackson,Scherzer,None,2:46,D,"40,984",++,None
"Sunday, Jul 17",boxscore,CHW,@,DET,L,3,4,None,46-49,3, 4.0,Penny,Humber,Valverde,2:40,D,"37,049",-,None
"Monday, Jul 18",boxscore,CHW,@,KCR,W,5,2,None,47-49,3, 4.5,Buehrle,Davies,None,2:37,N,"17,190",+,None
"Tuesday, Jul 19",boxscore,CHW,@,KCR,L,2,4,None,47-50,3, 4.5,Duffy,Peavy,Soria,2:28,N,"20,126",-,None
"Wednesday, Jul 20",boxscore,CHW,@,KCR,L-wo,1,2,11,47-51,3, 4.5,Crow,Sale,None,2:47,N,"13,831",--,None
"Friday, Jul 22",boxscore,CHW,@,CLE,W,3,0,None,48-51,3, 5.0,Floyd,Carrasco,Santos,2:45,N,"27,477",+,None
"Sunday, Jul 24",boxscore,CHW,@,CLE,W,4,2,None,49-51,3, 4.5,Jackson,Masterson,Santos,2:54,D,"20,252",++,None
"Monday, Jul 25",boxscore,CHW,None,DET,W,6,3,None,50-51,3, 3.5,Buehrle,Below,None,3:00,N,"37,110",+++,None
"Tuesday, Jul 26",boxscore,CHW,None,DET,L,4,5,None,50-52,3, 4.5,Verlander,Ohman,Valverde,3:04,N,"28,093",-,None
"Wednesday, Jul 27",boxscore,CHW,None,DET,W,2,1,None,51-52,3, 3.5,Danks,Scherzer,Santos,2:50,D,"26,978",+,None
"Friday, Jul 29",boxscore,CHW,None,BOS,W,3,1,None,52-52,3, 3.0,Floyd,Wakefield,Santos,2:10,N,"27,513",++,None
"Saturday, Jul 30",boxscore,CHW,None,BOS,L,2,10,None,52-53,3, 3.0,Lester,Humber,None,3:00,N,"33,919",-,None
"Sunday, Jul 31",boxscore,CHW,None,BOS,L,3,5,None,52-54,3, 4.0,Aceves,Crain,Papelbon,3:31,D,"28,278",--,None
"Monday, Aug 1",boxscore,CHW,None,NYY,L,2,3,None,52-55,3, 4.5,Sabathia,Peavy,Rivera,2:30,N,"24,142",---,None
"Tuesday, Aug 2",boxscore,CHW,None,NYY,L,0,6,7,52-56,3, 5.5,Hughes,Danks,None,1:59,N,"21,661",----,None
"Wednesday, Aug 3",boxscore,CHW,None,NYY,L,7,18,None,52-57,3, 6.5,Wade,Floyd,None,3:13,N,"23,873",-----,None
"Thursday, Aug 4",boxscore,CHW,None,NYY,L,2,7,None,52-58,3, 6.5,Nova,Humber,None,2:44,N,"28,088",------,None
"Friday, Aug 5",boxscore,CHW,@,MIN,W,5,3,None,53-58,3, 6.5,Buehrle,Blackburn,Sale,2:29,N,"41,364",+,None
"Saturday, Aug 6",boxscore,CHW,@,MIN,W,6,1,None,54-58,3, 6.5,Stewart,Pavano,None,2:44,N,"41,030",++,None
"Sunday, Aug 7",boxscore,CHW,@,MIN,W,7,0,None,55-58,3, 5.5,Peavy,Duensing,None,2:30,D,"39,353",+++,None
"Monday, Aug 8",boxscore,CHW,@,BAL,W,7,6,None,56-58,3, 5.0,Crain,Johnson,Santos,2:38,N,"17,498",++++,None
"Tuesday, Aug 9",boxscore,CHW,@,BAL,W,4,3,None,57-58,3, 4.0,Floyd,Reyes,Santos,2:42,N,"14,177",+++++,None
"Wednesday, Aug 10",boxscore,CHW,@,BAL,L-wo,4,6,10,57-59,3, 4.0,Gonzalez,Frasor,None,3:00,N,"18,747",-,None
"Thursday, Aug 11",boxscore,CHW,@,BAL,W,6,3,None,58-59,3, 4.0,Buehrle,Tillman,Santos,2:32,N,"21,040",+,None
"Friday, Aug 12",boxscore,CHW,None,KCR,L,1,5,None,58-60,3, 5.0,Chen,Stewart,Holland,2:55,N,"23,130",-,None
"Saturday, Aug 13",boxscore,CHW,None,KCR,W,5,4,None,59-60,3, 5.0,Crain,Hochevar,Sale,2:58,N,"24,854",+,None
"Sunday, Aug 14",boxscore,CHW,None,KCR,W,6,2,None,60-60,3, 4.0,Danks,Francis,None,2:47,D,"25,517",++,None
"Tuesday, Aug 16",boxscore,CHW,None,CLE,W-wo,8,7,14,61-60,3, 3.5,Frasor,Durbin,None,5:21,N,"24,695",+++,None
"Wednesday, Aug 17",boxscore,CHW,None,CLE,L,1,4,None,61-61,3, 3.5,Hernandez,Buehrle,Perez,2:46,N,"25,029",-,None
"Thursday, Aug 18",boxscore,CHW,None,CLE,L,2,4,None,61-62,3, 4.0,Masterson,Ohman,Perez,3:05,N,"27,079",--,None
"Friday, Aug 19",boxscore,CHW,None,TEX,L,4,7,None,61-63,3, 5.0,Tateyama,Peavy,Feliz,2:47,N,"28,308",---,None
"Saturday, Aug 20",boxscore,CHW,None,TEX,W,3,2,None,62-63,3, 5.0,Crain,Uehara,Santos,2:33,N,"30,021",+,None
"Sunday, Aug 21",boxscore,CHW,None,TEX,W,10,0,None,63-63,3, 5.0,Floyd,Holland,None,3:04,D,"25,033",++,None
"Tuesday, Aug 23",boxscore,CHW,@,LAA,L-wo,4,5,None,63-64,3, 6.5,Walden,Frasor,None,2:48,N,"37,728",-,None
"Wednesday, Aug 24",boxscore,CHW,@,LAA,L,0,8,None,63-65,3, 6.5,Weaver,Stewart,None,2:28,N,"36,610",--,None
"Friday, Aug 26",boxscore,CHW,@,SEA,W,4,2,None,64-65,3, 7.0,Peavy,Furbush,Sale,3:06,N,"28,621",+,None
"Saturday, Aug 27",boxscore,CHW,@,SEA,W,3,0,None,65-65,3, 7.0,Danks,Pineda,None,2:09,N,"30,522",++,None
"Sunday, Aug 28",boxscore,CHW,@,SEA,W,9,3,None,66-65,2, 6.0,Floyd,Vargas,None,2:45,D,"25,630",+++,None
"Monday, Aug 29",boxscore,CHW,None,MIN,W,3,0,None,67-65,2, 5.0,Buehrle,Slowey,Santos,2:04,N,"24,120",++++,None
"Tuesday, Aug 30",boxscore,CHW,None,MIN,W,8,6,None,68-65,2, 5.0,Ohman,Swarzak,Santos,2:57,N,"21,632",+++++,None
"Wednesday, Aug 31",boxscore,CHW,None,MIN,L,6,7,None,68-66,3, 6.0,Diamond,Peavy,Nathan,2:42,D,"20,346",-,None
"Friday, Sep 2",boxscore,CHW,@,DET,L,1,8,None,68-67,3, 6.5,Verlander,Danks,None,2:39,N,"42,352",--,None
"Saturday, Sep 3",boxscore,CHW,@,DET,L-wo,8,9,None,68-68,3, 7.5,Marte,Santos,None,3:10,D,"40,635",---,None
"Sunday, Sep 4",boxscore,CHW,@,DET,L,2,18,None,68-69,3, 8.5,Scherzer,Buehrle,None,3:21,N,"42,671",----,None
"Monday, Sep 5",boxscore,CHW,@,MIN,W,2,1,None,69-69,3, 8.0,Humber,Swarzak,Sale,2:27,D,"40,252",+,None
"Monday, Sep 5",boxscore,CHW,@,MIN,W,4,0,None,70-69,3, 8.0,Stewart,Diamond,None,2:26,N,"39,849",++,2011-06-14 (Rain)
"Tuesday, Sep 6",boxscore,CHW,@,MIN,W,3,0,None,71-69,2, 8.0,Peavy,Hendriks,Santos,2:29,N,"36,959",+++,None
"Wednesday, Sep 7",boxscore,CHW,@,MIN,L,4,5,None,71-70,2, 9.0,Pavano,Danks,Nathan,2:44,N,"38,359",-,None
"Thursday, Sep 8",boxscore,CHW,None,CLE,W,8,1,None,72-70,2, 8.5,Thornton,Huff,None,3:18,N,"22,063",+,None
"Friday, Sep 9",boxscore,CHW,None,CLE,L,4,8,None,72-71,2, 9.5,Gomez,Buehrle,None,2:58,N,"26,711",-,None
"Saturday, Sep 10",boxscore,CHW,None,CLE,W-wo,7,3,10,73-71,2, 9.5,Santos,Perez,None,3:27,D,"26,719",+,None
"Sunday, Sep 11",boxscore,CHW,None,CLE,L,3,7,None,73-72,2, 10.5,Jimenez,Stewart,None,3:01,D,"22,319",-,None
"Monday, Sep 12",boxscore,CHW,None,DET,L,4,14,None,73-73,2, 11.5,Porcello,Danks,None,3:04,N,"22,750",--,None
"Tuesday, Sep 13",boxscore,CHW,None,DET,L,0,5,None,73-74,2, 12.5,Verlander,Floyd,None,3:23,N,"25,015",---,None
"Wednesday, Sep 14",boxscore,CHW,None,DET,L,5,6,10,73-75,2, 13.5,Coke,Santos,Valverde,3:05,D,"19,010",----,None
"Thursday, Sep 15",boxscore,CHW,@,KCR,L,2,7,None,73-76,2, 13.5,Francis,Buehrle,None,2:38,N,"17,737",-----,None
"Friday, Sep 16",boxscore,CHW,@,KCR,L-wo,6,7,None,73-77,3, 14.5,Holland,Thornton,None,3:13,N,"24,918",------,None
"Saturday, Sep 17",boxscore,CHW,@,KCR,L,3,10,None,73-78,3, 14.5,Teaford,Stewart,Adcock,2:47,N,"31,264",-------,None
"Sunday, Sep 18",boxscore,CHW,@,KCR,W,10,5,None,74-78,3, 14.5,Danks,Chen,None,3:07,D,"29,480",+,None
"Tuesday, Sep 20",boxscore,CHW,@,CLE,L,3,4,None,74-79,3, 14.0,Hernandez,Floyd,Perez,2:19,D,"28,603",-,None
"Tuesday, Sep 20",boxscore,CHW,@,CLE,W,5,4,None,75-79,3, 14.0,Thornton,Putnam,Sale,3:15,N,"19,582",+,2011-07-23 (Rain)
"Wednesday, Sep 21",boxscore,CHW,@,CLE,W,8,4,None,76-79,3, 14.0,Buehrle,Jimenez,None,2:52,N,"12,400",++,None
"Thursday, Sep 22",boxscore,CHW,@,CLE,L,2,11,None,76-80,3, 14.0,Gomez,Humber,None,2:36,N,"21,487",-,None
"Friday, Sep 23",boxscore,CHW,None,KCR,L,1,11,None,76-81,3, 15.0,Chen,Stewart,None,2:22,N,"21,744",--,None
"Saturday, Sep 24",boxscore,CHW,None,KCR,W,6,3,None,77-81,3, 14.0,Danks,Teaford,None,2:24,N,"26,249",+,None
"Sunday, Sep 25",boxscore,CHW,None,KCR,L,1,2,None,77-82,3, 15.0,Mendoza,Floyd,Holland,2:29,D,"22,018",-,None
"Monday, Sep 26",boxscore,CHW,None,TOR,W,4,3,None,78-82,3, 15.0,Axelrod,McGowan,Santos,2:49,N,"21,320",+,None
"Tuesday, Sep 27",boxscore,CHW,None,TOR,W,2,1,None,79-82,3, 15.0,Buehrle,Alvarez,Sale,2:15,N,"23,934",++,None
"Wednesday, Sep 28",boxscore,CHW,None,TOR,L,2,3,None,79-83,3, 16.0,Camp,Sale,Francisco,2:48,D,"20,524",-,None
