date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 4",boxscore,PIT,@,SDP,W,5,2,None,11-10,2, 5.5,Winn,Lefferts,None,2:43,D,"21,727",++++,None
"Tuesday, May 6",boxscore,PIT,None,SFG,L,2,7,None,11-11,3, 6.5,Krukow,Reuschel,None,2:14,N,"7,461",-,None
"Wednesday, May 7",boxscore,PIT,None,SFG,L,5,7,None,11-12,3, 7.5,Laskey,McWilliams,Robinson,2:44,N,"6,300",--,None
"Thursday, May 8",boxscore,PIT,None,SFG,W,8,2,None,12-12,3, 7.0,Bielecki,Garrelts,None,2:45,N,"6,072",+,None
"Friday, May 9",boxscore,PIT,None,HOU,L,2,3,None,12-13,3, 8.0,Kerfeld,Winn,Smith,2:27,N,"17,296",-,None
"Saturday, May 10",boxscore,PIT,None,HOU,L,3,6,None,12-14,3, 9.0,Knepper,Rhoden,DiPino,2:56,N,"13,344",--,None
"Sunday, May 11",boxscore,PIT,None,HOU,W-wo,4,3,12,13-14,3, 8.0,DeLeon,Kerfeld,None,3:39,D,"13,170",+,None
"Tuesday, May 13",boxscore,PIT,None,SDP,L,2,4,None,13-15,3, 8.5,Show,Bielecki,McCullers,2:36,N,"5,392",-,None
"Wednesday, May 14",boxscore,PIT,None,SDP,L,4,10,None,13-16,3, 8.5,Dravecky,Kipper,Gossage,2:52,N,"9,430",--,None
"Friday, May 16",boxscore,PIT,@,CIN,L,2,7,None,13-17,4, 9.0,Denny,Rhoden,Franco,2:43,N,"21,097",---,None
"Saturday, May 17",boxscore,PIT,@,CIN,W,4,0,None,14-17,3, 8.0,Reuschel,Soto,None,2:34,N,"32,204",+,None
"Sunday, May 18",boxscore,PIT,@,CIN,L,3,7,None,14-18,3, 9.0,Browning,Bielecki,Robinson,2:34,D,"22,962",-,None
"Tuesday, May 20",boxscore,PIT,@,HOU,W,4,2,None,15-18,3, 9.0,Walk,Ryan,None,2:38,N,"8,711",+,None
"Wednesday, May 21",boxscore,PIT,@,HOU,W,2,1,None,16-18,3, 9.0,Rhoden,Scott,None,2:22,N,"6,990",++,None
"Thursday, May 22",boxscore,PIT,@,HOU,L,0,4,None,16-19,3, 9.0,Knepper,Reuschel,None,2:29,D,"4,784",-,None
"Friday, May 23",boxscore,PIT,None,CIN,L,9,12,12,16-20,3, 9.0,Power,DeLeon,None,4:24,N,"12,833",--,None
"Saturday, May 24",boxscore,PIT,None,CIN,L,2,4,None,16-21,3, 10.0,Gullickson,Bielecki,None,2:29,N,"18,631",---,None
"Sunday, May 25",boxscore,PIT,None,CIN,L,4,7,None,16-22,3, 11.0,Denny,Kipper,None,2:42,D,"19,568",----,None
"Monday, May 26",boxscore,PIT,None,ATL,L,4,9,None,16-23,3, 11.5,Assenmacher,Walk,None,2:52,D,"14,102",-----,None
"Tuesday, May 27",boxscore,PIT,None,ATL,L,2,6,12,16-24,3, 12.5,Garber,Walk,None,3:45,N,"2,830",------,None
"Wednesday, May 28",boxscore,PIT,None,ATL,W,4,3,None,17-24,3, 12.5,McWilliams,Palmer,DeLeon,2:24,N,"6,860",+,None
"Friday, May 30",boxscore,PIT,None,LAD,L,4,6,11,17-25,5, 14.0,Niedenfuer,DeLeon,Reuss,2:16,N,"25,320",-,None
"Saturday, May 31",boxscore,PIT,None,LAD,W,4,0,None,18-25,4, 13.0,Kipper,Honeycutt,Clements,3:00,N,"15,709",+,None
"Sunday, Jun 1",boxscore,PIT,None,LAD,W,12,3,None,19-25,4, 12.0,Rhoden,Welch,None,3:06,D,"23,530",++,None
"Monday, Jun 2",boxscore,PIT,@,ATL,W,9,2,None,20-25,4, 12.0,Reuschel,Palmer,None,2:59,N,"12,996",+++,None
"Tuesday, Jun 3",boxscore,PIT,@,ATL,L,5,8,None,20-26,4, 12.0,Mahler,Guante,Assenmacher,2:38,N,"10,649",-,None
"Wednesday, Jun 4",boxscore,PIT,@,ATL,W,12,3,None,21-26,4, 12.0,Bielecki,Johnson,Winn,2:50,N,"14,012",+,None
"Thursday, Jun 5",boxscore,PIT,None,NYM,L,0,7,None,21-27,4, 13.0,Ojeda,Kipper,None,2:26,N,"8,855",-,None
"Friday, Jun 6",boxscore,PIT,None,NYM,W,7,1,None,22-27,4, 13.0,Rhoden,Darling,Walk,2:57,D,None,+,None
"Friday, Jun 6",boxscore,PIT,None,NYM,L,4,10,None,22-28,4, 13.0,McDowell,DeLeon,None,2:59,N,"15,113",-,1986-04-10 (Inclement weather)
"Saturday, Jun 7",boxscore,PIT,None,NYM,L,4,6,None,22-29,4, 14.0,Gooden,Reuschel,Orosco,3:01,N,"29,770",--,None
"Sunday, Jun 8",boxscore,PIT,None,NYM,L,3,4,None,22-30,4, 15.0,Fernandez,McWilliams,Orosco,2:37,D,"14,391",---,None
"Monday, Jun 9",boxscore,PIT,None,CHC,W-wo,6,5,11,23-30,4, 14.0,Robinson,Baller,None,3:42,N,"6,056",+,None
"Tuesday, Jun 10",boxscore,PIT,None,CHC,W,6,4,None,24-30,4, 14.0,Kipper,Eckersley,Guante,3:01,N,"5,899",++,None
"Wednesday, Jun 11",boxscore,PIT,None,CHC,W,5,3,None,25-30,4, 14.0,Rhoden,Hoffman,Robinson,3:02,N,"12,702",+++,None
"Friday, Jun 13",boxscore,PIT,@,NYM,L-wo,5,6,None,25-31,4, 15.0,Orosco,Clements,None,3:13,N,"37,582",-,None
"Saturday, Jun 14",boxscore,PIT,@,NYM,L,1,5,None,25-32,4, 16.0,Fernandez,Bielecki,None,2:26,D,"47,664",--,None
"Sunday, Jun 15",boxscore,PIT,@,NYM,L,1,4,None,25-33,4, 18.0,Ojeda,Walk,None,2:38,D,None,---,None
"Sunday, Jun 15",boxscore,PIT,@,NYM,L,5,8,None,25-34,4, 18.0,Aguilera,Kipper,McDowell,2:59,D,"41,847",----,None
"Monday, Jun 16",boxscore,PIT,None,STL,&Y,2,4,None,25-35,4, 19.0,Cox,Rhoden,Worrell,2:49,N,"7,834",-----,None
"Tuesday, Jun 17",boxscore,PIT,None,STL,L,2,7,None,25-36,5, 19.0,Mathews,Reuschel,None,2:35,N,"9,424",------,None
"Wednesday, Jun 18",boxscore,PIT,None,STL,W-wo,2,1,12,26-36,4, 18.0,Robinson,Worrell,None,3:25,N,"10,455",+,None
"Thursday, Jun 19",boxscore,PIT,@,MON,W,4,2,None,27-36,4, 17.5,Kipper,Smith,Guante,2:53,N,"11,918",++,None
"Friday, Jun 20",boxscore,PIT,@,MON,L,2,7,None,27-37,4, 18.5,McGaffigan,Walk,McClure,2:54,N,"16,223",-,None
"Saturday, Jun 21",boxscore,PIT,@,MON,W,14,1,None,28-37,4, 17.5,Rhoden,Tibbs,None,2:31,N,"23,381",+,None
"Sunday, Jun 22",boxscore,PIT,@,MON,L,1,2,None,28-38,5, 18.5,Hesketh,Reuschel,Reardon,2:30,D,"27,129",-,None
"Monday, Jun 23",boxscore,PIT,@,STL,L-wo,1,2,11,28-39,5, 18.5,Worrell,Clements,None,3:18,N,"25,506",--,None
"Tuesday, Jun 24",boxscore,PIT,@,STL,L,2,5,None,28-40,5, 18.5,Burris,Winn,Dayley,3:07,N,"24,251",---,None
"Wednesday, Jun 25",boxscore,PIT,@,STL,L-wo,1,2,10,28-41,6, 19.5,Horton,Clements,None,3:07,N,"29,146",----,None
"Friday, Jun 27",boxscore,PIT,None,MON,W,7,1,None,29-41,5, 19.0,Rhoden,Tibbs,None,2:22,N,"15,392",+,None
"Saturday, Jun 28",boxscore,PIT,None,MON,L,2,3,None,29-42,5, 20.0,Hesketh,Reuschel,Reardon,2:54,N,"35,385",-,None
"Sunday, Jun 29",boxscore,PIT,None,MON,L,4,6,None,29-43,5, 21.0,Youmans,Bielecki,McClure,3:15,D,"26,689",--,None
"Monday, Jun 30",boxscore,PIT,None,PHI,W,3,2,None,30-43,5, 21.0,Walk,Hudson,Guante,2:40,N,"5,881",+,None
"Tuesday, Jul 1",boxscore,PIT,None,PHI,L,4,5,12,30-44,5, 22.0,Hume,McWilliams,None,4:20,N,"8,118",-,None
"Wednesday, Jul 2",boxscore,PIT,None,PHI,W-wo,4,3,None,31-44,5, 22.0,Rhoden,Carman,None,2:54,N,"6,782",+,None
"Thursday, Jul 3",boxscore,PIT,@,LAD,L,3,6,None,31-45,5, 23.0,Welch,Reuschel,None,2:48,N,"30,722",-,None
"Friday, Jul 4",boxscore,PIT,@,LAD,W,6,4,None,32-45,4, 23.0,Bielecki,Valenzuela,None,2:44,N,"46,315",+,None
"Saturday, Jul 5",boxscore,PIT,@,LAD,W,5,0,None,33-45,4, 22.0,Walk,Hershiser,None,2:16,D,"32,694",++,None
"Sunday, Jul 6",boxscore,PIT,@,LAD,L,3,4,None,33-46,4, 23.0,Honeycutt,Winn,Howell,2:38,D,"27,563",-,None
"Monday, Jul 7",boxscore,PIT,@,SDP,W,3,1,10,34-46,4, 22.0,Guante,Gossage,None,3:05,N,"28,366",+,None
"Tuesday, Jul 8",boxscore,PIT,@,SDP,L,2,4,None,34-47,4, 22.0,Hoyt,Reuschel,Lefferts,2:08,N,"16,051",-,None
"Wednesday, Jul 9",boxscore,PIT,@,SDP,W,6,4,None,35-47,4, 21.0,Bielecki,McCullers,Robinson,3:04,N,"15,816",+,None
"Thursday, Jul 10",boxscore,PIT,@,SFG,L,3,6,None,35-48,4, 22.0,Blue,Walk,Garrelts,3:00,D,"9,795",-,None
"Friday, Jul 11",boxscore,PIT,@,SFG,W,8,4,None,36-48,4, 22.0,Winn,Carlton,Robinson,3:10,N,"18,703",+,None
"Saturday, Jul 12",boxscore,PIT,@,SFG,L,1,3,None,36-49,5, 23.0,Krukow,Rhoden,None,2:34,D,"19,549",-,None
"Sunday, Jul 13",boxscore,PIT,@,SFG,L,4,11,None,36-50,5, 24.0,LaCoss,Reuschel,None,2:42,D,"36,877",--,None
"Thursday, Jul 17",boxscore,PIT,None,SDP,L,1,2,None,36-51,6, 25.0,McCullers,Rhoden,Lefferts,2:39,N,"8,865",---,None
"Friday, Jul 18",boxscore,PIT,None,SDP,W,12,7,None,37-51,5, 24.0,Reuschel,Hawkins,None,2:38,N,"10,975",+,None
"Saturday, Jul 19",boxscore,PIT,None,SDP,W-wo,4,3,None,38-51,5, 23.0,Guante,Lefferts,None,2:09,D,"8,559",++,None
"Sunday, Jul 20",boxscore,PIT,None,SDP,W,4,2,None,39-51,4, 22.0,McWilliams,Dravecky,Robinson,2:27,D,"15,765",+++,None
"Tuesday, Jul 22",boxscore,PIT,None,LAD,L,3,4,None,39-52,6, 23.5,Powell,Guante,Howell,2:55,N,"10,325",-,None
"Wednesday, Jul 23",boxscore,PIT,None,LAD,L,5,6,None,39-53,6, 24.5,Hershiser,Reuschel,Howell,2:53,N,"21,756",--,None
"Thursday, Jul 24",boxscore,PIT,None,LAD,L,2,9,None,39-54,6, 25.0,Valenzuela,Walk,None,2:44,N,"11,044",---,None
"Friday, Jul 25",boxscore,PIT,None,SFG,L,3,7,None,39-55,6, 25.5,Mason,Bielecki,Robinson,3:06,N,"8,622",----,None
"Saturday, Jul 26",boxscore,PIT,None,SFG,L,0,9,None,39-56,6, 25.0,Carlton,McWilliams,None,2:31,N,"27,910",-----,None
"Sunday, Jul 27",boxscore,PIT,None,SFG,W,7,0,None,40-56,6, 25.0,Rhoden,Blue,Robinson,2:49,D,"10,767",+,None
"Monday, Jul 28",boxscore,PIT,@,MON,W,7,4,None,41-56,6, 25.0,Reuschel,Smith,Jones,2:59,N,"16,221",++,None
"Wednesday, Jul 30",boxscore,PIT,@,MON,L,2,3,None,41-57,6, 25.0,Tibbs,Winn,Reardon,2:45,N,"12,672",-,None
"Friday, Aug 1",boxscore,PIT,None,STL,W,4,0,None,42-57,6, 25.0,Rhoden,Mathews,None,1:59,N,"9,794",+,None
"Saturday, Aug 2",boxscore,PIT,None,STL,L,3,7,None,42-58,6, 26.0,Tudor,McWilliams,None,3:00,N,"14,233",-,None
"Sunday, Aug 3",boxscore,PIT,None,STL,W,3,0,None,43-58,6, 26.0,Reuschel,Cox,None,2:07,D,"14,849",+,None
"Monday, Aug 4",boxscore,PIT,None,MON,L,4,5,None,43-59,6, 26.0,Tibbs,Jones,Reardon,2:59,N,"7,412",-,None
"Tuesday, Aug 5",boxscore,PIT,None,MON,L,0,3,None,43-60,6, 26.0,Martinez,Bielecki,None,2:51,N,"8,334",--,None
"Wednesday, Aug 6",boxscore,PIT,None,MON,L,2,3,None,43-61,6, 27.5,Youmans,Rhoden,Reardon,2:50,N,"6,649",---,None
"Thursday, Aug 7",boxscore,PIT,None,MON,L,4,5,None,43-62,6, 28.5,McGaffigan,Robinson,McClure,2:46,N,"8,239",----,None
"Friday, Aug 8",boxscore,PIT,@,STL,L,1,3,None,43-63,6, 28.5,Cox,Reuschel,Horton,2:29,N,"36,244",-----,None
"Saturday, Aug 9",boxscore,PIT,@,STL,W,8,5,None,44-63,6, 28.5,Walk,Burris,Robinson,3:16,N,"40,723",+,None
"Sunday, Aug 10",boxscore,PIT,@,STL,L,4,5,None,44-64,6, 29.5,Forsch,Bielecki,Worrell,2:21,D,"36,286",-,None
"Monday, Aug 11",boxscore,PIT,@,CHC,W,10,7,None,45-64,6, 29.5,Rhoden,Moyer,Robinson,2:54,D,"20,636",+,None
"Tuesday, Aug 12",boxscore,PIT,@,CHC,L,1,3,None,45-65,6, 29.5,Sanderson,McWilliams,Smith,2:48,D,"23,874",-,None
"Wednesday, Aug 13",boxscore,PIT,@,CHC,L,8,9,None,45-66,6, 29.5,DiPino,Robinson,Smith,3:10,D,"24,888",--,None
"Thursday, Aug 14",boxscore,PIT,@,PHI,L-wo,7,8,None,45-67,6, 30.0,Tekulve,Jones,None,2:54,D,"20,643",---,None
"Friday, Aug 15",boxscore,PIT,@,PHI,W,6,5,None,46-67,6, 29.5,Guante,Schatzeder,Robinson,2:54,D,None,+,None
"Friday, Aug 15",boxscore,PIT,@,PHI,L,2,3,None,46-68,6, 29.5,Maddux,Winn,Bedrosian,2:28,N,"27,724",-,1986-04-15 (Rain)
"Saturday, Aug 16",boxscore,PIT,@,PHI,W,6,1,None,47-68,6, 29.0,Rhoden,Gross,None,2:45,D,None,+,None
"Saturday, Aug 16",boxscore,PIT,@,PHI,L,0,6,None,47-69,6, 29.0,Hume,McWilliams,Tekulve,1:54,N,"31,349",-,1986-04-16 (Rain)
"Sunday, Aug 17",boxscore,PIT,@,PHI,L,1,5,5,47-70,6, 29.5,Ruffin,Reuschel,None,1:16,D,"34,298",--,None
"Monday, Aug 18",boxscore,PIT,None,HOU,L,0,3,None,47-71,6, 30.5,Scott,Walk,None,2:24,N,"7,965",---,None
"Tuesday, Aug 19",boxscore,PIT,None,HOU,L,0,1,None,47-72,6, 31.5,Deshaies,Bielecki,Smith,2:31,N,"9,128",----,None
"Wednesday, Aug 20",boxscore,PIT,None,HOU,W,4,1,None,48-72,6, 31.5,Rhoden,Knepper,None,2:12,N,"16,997",+,None
"Friday, Aug 22",boxscore,PIT,None,ATL,W,16,5,None,49-72,6, 31.5,Winn,Mahler,Jones,3:10,N,"27,517",++,None
"Saturday, Aug 23",boxscore,PIT,None,ATL,W,4,3,None,50-72,6, 31.5,Reuschel,Smith,Robinson,2:11,N,"15,535",+++,None
"Sunday, Aug 24",boxscore,PIT,None,ATL,W,4,3,None,51-72,6, 30.5,Walk,Alexander,Robinson,2:27,D,"15,681",++++,None
"Monday, Aug 25",boxscore,PIT,None,CIN,L,4,5,None,51-73,6, 31.5,Robinson,McWilliams,Franco,2:23,N,"8,093",-,None
"Tuesday, Aug 26",boxscore,PIT,None,CIN,L,4,5,None,51-74,6, 32.5,Franco,Krawczyk,None,2:44,N,"7,022",--,None
"Wednesday, Aug 27",boxscore,PIT,None,CIN,L,5,9,None,51-75,6, 33.5,Murphy,Robinson,None,3:11,N,"7,490",---,None
"Friday, Aug 29",boxscore,PIT,@,HOU,L,2,3,None,51-76,6, 34.5,Scott,Reuschel,Smith,2:37,N,"22,801",----,None
"Saturday, Aug 30",boxscore,PIT,@,HOU,W,13,3,None,52-76,6, 34.5,Rhoden,Deshaies,None,2:46,N,"30,598",+,None
"Sunday, Aug 31",boxscore,PIT,@,HOU,W,8,2,None,53-76,6, 33.5,Walk,Knepper,None,2:17,D,"25,405",++,None
"Monday, Sep 1",boxscore,PIT,@,CIN,L,5,6,None,53-77,6, 34.5,Power,Bielecki,Franco,2:35,N,"22,064",-,None
"Tuesday, Sep 2",boxscore,PIT,@,CIN,L,1,9,None,53-78,6, 34.5,Gullickson,Kipper,None,2:25,N,"13,491",--,None
"Wednesday, Sep 3",boxscore,PIT,@,CIN,W,5,3,10,54-78,6, 34.5,Jones,Franco,None,2:51,N,"12,200",+,None
"Friday, Sep 5",boxscore,PIT,@,ATL,L-wo,3,4,None,54-79,6, 35.0,Assenmacher,Rhoden,None,2:40,N,"6,992",-,None
"Saturday, Sep 6",boxscore,PIT,@,ATL,L,2,4,None,54-80,6, 36.0,Palmer,Fansler,Dedmon,2:34,N,"8,875",--,None
"Sunday, Sep 7",boxscore,PIT,@,ATL,W,3,1,None,55-80,6, 36.5,Kipper,Speck,Jones,2:24,D,"6,021",+,None
"Monday, Sep 8",boxscore,PIT,None,STL,W,3,2,None,56-80,6, 35.5,Patterson,Cox,Pena,2:29,N,"4,990",++,None
"Tuesday, Sep 9",boxscore,PIT,None,STL,L,1,3,None,56-81,6, 35.5,Horton,Reuschel,Worrell,2:29,N,"4,291",-,None
"Wednesday, Sep 10",boxscore,PIT,None,STL,L,3,4,None,56-82,6, 36.5,Soff,Jones,Worrell,2:58,N,"7,479",--,None
"Friday, Sep 12",boxscore,PIT,None,CHC,L,8,9,10,56-83,6, 36.5,DiPino,Robinson,Gumpert,3:54,N,"15,664",---,None
"Saturday, Sep 13",boxscore,PIT,None,CHC,W,5,2,None,57-83,6, 35.5,Patterson,Maddux,Robinson,2:49,D,"10,841",+,None
"Sunday, Sep 14",boxscore,PIT,None,CHC,W,9,2,None,58-83,6, 34.5,Reuschel,Hall,None,2:27,D,"16,256",++,None
"Monday, Sep 15",boxscore,PIT,@,PHI,L,0,5,None,58-84,6, 34.5,Carman,Rhoden,None,2:23,N,"14,089",-,None
"Tuesday, Sep 16",boxscore,PIT,@,PHI,L,5,9,None,58-85,6, 35.5,Tekulve,Bielecki,None,2:52,N,"14,315",--,None
"Wednesday, Sep 17",boxscore,PIT,@,MON,L,5,6,None,58-86,6, 36.0,St. Claire,Jones,Reardon,2:30,D,None,---,None
"Wednesday, Sep 17",boxscore,PIT,@,MON,W,4,1,None,59-86,6, 36.0,Kipper,Sebra,Robinson,2:22,N,"5,774",+,1986-07-29 (Rain)
"Thursday, Sep 18",boxscore,PIT,@,MON,W,3,1,None,60-86,6, 36.0,Smiley,Reardon,Robinson,2:44,D,"4,012",++,None
"Friday, Sep 19",boxscore,PIT,@,CHC,L,2,8,None,60-87,6, 36.0,Sanderson,Pena,None,2:36,D,"5,152",-,None
"Saturday, Sep 20",boxscore,PIT,@,CHC,L,0,1,None,60-88,6, 37.0,Moyer,Rhoden,Smith,2:26,D,"22,710",--,None
"Sunday, Sep 21",boxscore,PIT,@,CHC,L,2,3,None,60-89,6, 37.0,Sanderson,Pena,Smith,3:09,D,"22,336",---,None
"Monday, Sep 22",boxscore,PIT,None,PHI,L,4,8,None,60-90,6, 38.0,Bittiger,Kipper,None,2:53,N,"3,934",----,None
"Tuesday, Sep 23",boxscore,PIT,None,PHI,W-wo,6,5,None,61-90,6, 38.0,Jones,Bedrosian,None,2:38,N,"3,631",+,None
"Wednesday, Sep 24",boxscore,PIT,None,MON,W,2,1,None,62-90,6, 37.0,Robinson,McClure,None,2:31,N,"3,092",++,None
"Thursday, Sep 25",boxscore,PIT,None,MON,L,4,8,None,62-91,6, 38.0,Owchinko,Rhoden,None,2:47,N,"3,963",-,None
"Friday, Sep 26",boxscore,PIT,None,NYM,L,1,3,None,62-92,6, 39.0,Fernandez,Fansler,McDowell,2:33,N,"14,080",--,None
"Saturday, Sep 27",boxscore,PIT,None,NYM,L,2,4,11,62-93,6, 40.0,Orosco,McWilliams,Sisk,3:49,N,"13,210",---,None
"Sunday, Sep 28",boxscore,PIT,None,NYM,L,1,4,11,62-94,6, 41.0,Aguilera,Walk,None,3:05,D,"30,606",----,None
"Tuesday, Sep 30",boxscore,PIT,@,STL,L,3,5,None,62-95,6, 41.0,Cox,Rhoden,None,2:29,N,"12,338",-----,None
"Wednesday, Oct 1",boxscore,PIT,@,STL,W,4,3,None,63-95,6, 41.0,McWilliams,Soff,Robinson,2:36,N,"16,039",+,None
"Thursday, Oct 2",boxscore,PIT,@,STL,W,5,1,None,64-95,6, 41.0,Kipper,Conroy,None,2:20,N,"20,643",++,None
"Saturday, Oct 4",boxscore,PIT,@,NYM,L,1,6,None,64-96,6, 43.0,Ojeda,Fansler,Orosco,2:22,D,None,-,None
"Saturday, Oct 4",boxscore,PIT,@,NYM,L,2,5,None,64-97,6, 43.0,Aguilera,Patterson,McDowell,2:43,D,"30,810",--,1986-10-03 (Rain)
"Sunday, Oct 5",boxscore,PIT,@,NYM,L,0,9,None,64-98,6, 44.0,Darling,Pena,Fernandez,2:26,D,"32,170",---,None
