date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jun 7",boxscore,NYY,@,SLB,W,7,2,None,34-11,1,up 5.5,Ford,Brecheen,Reynolds,2:18,D,"19,795",+++++++++++,None
"Tuesday, Jun 9",boxscore,NYY,@,DET,W,3,2,None,35-11,1,up 5.5,Gorman,Gray,None,2:10,N,"38,489",++++++++++++,None
"Wednesday, Jun 10",boxscore,NYY,@,DET,W,11,4,None,36-11,1,up 5.5,Sain,Hoeft,Scarborough,2:50,D,"7,331",+++++++++++++,None
"Thursday, Jun 11",boxscore,NYY,@,DET,W,6,3,None,37-11,1,up 6.5,McDonald,Houtteman,Reynolds,2:17,D,"5,366",++++++++++++++,None
"Friday, Jun 12",boxscore,NYY,@,CLE,W,4,2,None,38-11,1,up 7.5,Ford,Wynn,Reynolds,3:02,N,"43,157",+++++++++++++++,None
"Saturday, Jun 13",boxscore,NYY,@,CLE,W,9,4,None,39-11,1,up 8.5,Lopat,Feller,Scarborough,2:29,D,"23,988",++++++++++++++++,None
"Sunday, Jun 14",boxscore,NYY,@,CLE,W,6,2,None,40-11,1,up10.5,Kuzava,Lemon,Reynolds,2:37,D,None,+++++++++++++++++,None
"Sunday, Jun 14",boxscore,NYY,@,CLE,W,3,0,None,41-11,1,up10.5,Raschi,Garcia,None,2:24,D,"74,708",++++++++++++++++++,None
"Tuesday, Jun 16",boxscore,NYY,None,SLB,L,1,3,None,41-12,1,up10.5,Pillette,Ford,Paige,2:47,D,"30,362",-,None
"Wednesday, Jun 17",boxscore,NYY,None,SLB,W,5,3,None,42-12,1,up10.5,Reynolds,Holloman,Sain,2:41,D,"9,279",+,None
"Thursday, Jun 18",boxscore,NYY,None,SLB,W,5,0,None,43-12,1,up11.0,Lopat,Littlefield,None,2:06,D,None,++,None
"Thursday, Jun 18",boxscore,NYY,None,SLB,W,3,0,None,44-12,1,up11.0,McDonald,Cain,Gorman,2:09,D,"15,953",+++,1953-05-17 (Darkness)
"Friday, Jun 19",boxscore,NYY,None,DET,L,2,3,None,44-13,1,up10.0,Gray,Kuzava,None,2:21,D,"7,251",-,None
"Saturday, Jun 20",boxscore,NYY,None,DET,W,6,2,None,45-13,1,up11.0,Raschi,Madison,Reynolds,2:35,D,"14,297",+,None
"Sunday, Jun 21",boxscore,NYY,None,DET,W,6,3,None,46-13,1,up11.5,Ford,Newhouser,None,2:15,D,None,++,None
"Sunday, Jun 21",boxscore,NYY,None,DET,L,3,10,None,46-14,1,up11.5,Hoeft,Gorman,Garver,3:05,D,"26,387",-,None
"Tuesday, Jun 23",boxscore,NYY,None,CHW,L,3,11,None,46-15,1,up11.0,Trucks,Reynolds,None,3:01,N,"46,756",--,None
"Wednesday, Jun 24",boxscore,NYY,None,CHW,L,4,8,None,46-16,1,up10.0,Rogovin,McDonald,Dorish,2:45,D,"14,621",---,None
"Thursday, Jun 25",boxscore,NYY,None,CHW,L,2,4,None,46-17,1,up 9.0,Pierce,Sain,None,2:26,D,"12,670",----,None
"Friday, Jun 26",boxscore,NYY,None,CLE,L,2,7,None,46-18,1,up 8.0,Lemon,Raschi,None,2:22,N,"53,472",-----,None
"Saturday, Jun 27",boxscore,NYY,None,CLE,L,0,5,None,46-19,1,up 7.0,Garcia,Lopat,None,2:17,D,"33,030",------,None
"Sunday, Jun 28",boxscore,NYY,None,CLE,L,1,4,None,46-20,1,up 6.0,Wynn,Ford,None,2:31,D,"49,565",-------,None
"Tuesday, Jun 30",boxscore,NYY,@,BOS,L-wo,4,5,None,46-21,1,up 5.0,Kinder,Reynolds,None,2:35,N,"32,837",--------,None
"Wednesday, Jul 1",boxscore,NYY,@,BOS,L,0,4,None,46-22,1,up 5.0,Parnell,Sain,None,1:58,D,"16,817",---------,None
"Thursday, Jul 2",boxscore,NYY,@,BOS,W,5,3,10,47-22,1,up 6.0,Raschi,Hudson,None,2:43,D,"14,291",+,None
"Friday, Jul 3",boxscore,NYY,None,PHA,W,4,0,None,48-22,1,up 6.0,Ford,Shantz,None,2:29,D,"11,833",++,None
"Saturday, Jul 4",boxscore,NYY,None,PHA,W,6,3,None,49-22,1,up 6.5,Gorman,Kellner,None,2:40,D,None,+++,None
"Saturday, Jul 4",boxscore,NYY,None,PHA,W,4,0,None,50-22,1,up 6.5,McDonald,Byrd,None,2:07,D,"33,314",++++,None
"Sunday, Jul 5",boxscore,NYY,@,WSH,L,0,4,None,50-23,1,up 5.5,Porterfield,Reynolds,None,2:14,D,"27,685",-,None
"Sunday, Jul 5",boxscore,NYY,@,WSH,L,4,5,None,50-24,1,up 5.5,Schmitz,Kuzava,None,2:47,D,"27,685",--,1953-04-13 (Rain)
"Monday, Jul 6",boxscore,NYY,@,PHA,W,10,5,None,51-24,1,up 6.5,Sain,Martin,None,2:31,N,None,+,None
"Monday, Jul 6",boxscore,NYY,@,PHA,W,5,3,None,52-24,1,up 6.5,Reynolds,Bishop,None,2:52,N,"22,297",++,1953-04-18 (Rain)
"Tuesday, Jul 7",boxscore,NYY,@,PHA,L-wo,4,5,None,52-25,1,up 5.5,Martin,Scarborough,None,3:08,D,"9,474",-,1953-05-30 (Rain)
"Wednesday, Jul 8",boxscore,NYY,None,BOS,W,4,2,None,53-25,1,up 6.0,McDonald,Henry,None,2:26,N,"41,910",+,None
"Thursday, Jul 9",boxscore,NYY,None,BOS,L,0,4,None,53-26,1,up 5.0,Parnell,Ford,None,2:24,D,"20,714",-,None
"Friday, Jul 10",boxscore,NYY,None,WSH,W,6,1,None,54-26,1,up 5.5,Lopat,Porterfield,Reynolds,2:18,D,"10,754",+,None
"Saturday, Jul 11",boxscore,NYY,None,WSH,W-wo,3,2,10,55-26,1,up 5.5,Sain,Schmitz,None,2:26,N,"36,213",++,None
"Sunday, Jul 12",boxscore,NYY,None,WSH,W-wo,6,5,None,56-26,1,up 5.0,Reynolds,Dixon,None,2:49,D,"21,915",+++,None
"Thursday, Jul 16",boxscore,NYY,@,SLB,L,6,8,None,56-27,1,up 4.0,Stuart,Sain,Brecheen,2:48,N,None,-,None
"Thursday, Jul 16",boxscore,NYY,@,SLB,W,7,3,None,57-27,1,up 4.0,Ford,Cain,None,2:47,N,"7,901",+,1953-04-29 (Rain)
"Friday, Jul 17",boxscore,NYY,@,SLB,W,6,4,None,58-27,1,up 4.0,Reynolds,Littlefield,Sain,2:41,N,"3,674",++,None
"Saturday, Jul 18",boxscore,NYY,@,SLB,W,13,2,None,59-27,1,up 4.0,McDonald,Larsen,None,2:21,D,"4,642",+++,None
"Sunday, Jul 19",boxscore,NYY,@,CHW,W,6,2,None,60-27,1,up 6.0,Lopat,Fornieles,None,2:40,D,None,++++,None
"Sunday, Jul 19",boxscore,NYY,@,CHW,W,3,0,None,61-27,1,up 6.0,Raschi,Pierce,None,2:04,D,"54,215",+++++,None
"Tuesday, Jul 21",boxscore,NYY,@,CLE,L,3,8,None,61-28,1,up 5.5,Lemon,Sain,None,2:21,N,"30,684",-,None
"Wednesday, Jul 22",boxscore,NYY,@,CLE,L,4,6,None,61-29,1,up 4.5,Garcia,Ford,None,2:52,N,"27,051",--,None
"Thursday, Jul 23",boxscore,NYY,@,CLE,L,2,10,None,61-30,1,up 4.5,Wynn,Gorman,None,2:30,D,"33,807",---,None
"Friday, Jul 24",boxscore,NYY,@,DET,L,1,5,None,61-31,1,up 4.5,Hoeft,McDonald,None,1:58,N,"43,082",----,None
"Saturday, Jul 25",boxscore,NYY,@,DET,W,15,11,12,62-31,1,up 5.5,Reynolds,Herbert,None,4:04,D,"16,434",+,None
"Sunday, Jul 26",boxscore,NYY,@,DET,L,3,5,None,62-32,1,up 5.5,Miller,Lopat,Hoeft,2:33,D,None,-,None
"Sunday, Jul 26",boxscore,NYY,@,DET,W,14,4,None,63-32,1,up 5.5,Gorman,Gromek,None,2:34,D,"49,717",+,None
"Tuesday, Jul 28",boxscore,NYY,None,CLE,W,4,2,None,64-32,1,up 5.5,Ford,Wynn,Reynolds,2:42,N,"57,461",++,None
"Wednesday, Jul 29",boxscore,NYY,None,CLE,W,7,3,None,65-32,1,up 5.5,Raschi,Lemon,None,2:34,D,"23,290",+++,None
"Thursday, Jul 30",boxscore,NYY,None,CLE,L,3,4,None,65-33,1,up 4.5,Wynn,Gorman,None,2:50,D,"15,470",-,None
"Friday, Jul 31",boxscore,NYY,None,SLB,W,11,5,None,66-33,1,up 5.5,McDonald,Stuart,None,2:29,D,"6,981",+,None
"Saturday, Aug 1",boxscore,NYY,None,SLB,L,2,3,None,66-34,1,up 4.5,Brecheen,Kuzava,None,None,D,None,-,None
"Monday, Aug 3",boxscore,NYY,None,SLB,W,11,3,None,67-34,1,up 5.0,Ford,Cain,None,2:35,D,"7,117",+,1953-08-02 (Rain)
"Tuesday, Aug 4",boxscore,NYY,None,DET,W,15,0,None,68-34,1,up 5.0,Raschi,Gray,Schallock,2:29,N,"21,031",++,None
"Wednesday, Aug 5",boxscore,NYY,None,DET,W,5,4,None,69-34,1,up 5.0,Sain,Hoeft,None,2:25,D,"10,578",+++,None
"Thursday, Aug 6",boxscore,NYY,None,DET,W,5,2,None,70-34,1,up 5.0,Miller,Aber,Reynolds,2:19,D,"9,852",++++,None
"Friday, Aug 7",boxscore,NYY,None,CHW,W,6,1,None,71-34,1,up 6.0,Lopat,Johnson,Reynolds,2:55,D,"27,063",+++++,None
"Saturday, Aug 8",boxscore,NYY,None,CHW,W-wo,1,0,None,72-34,1,up 8.0,Ford,Consuegra,None,2:32,D,None,++++++,None
"Saturday, Aug 8",boxscore,NYY,None,CHW,W,3,0,None,73-34,1,up 8.0,Kuzava,Trucks,None,2:09,D,"58,787",+++++++,1953-05-15 (Rain)
"Sunday, Aug 9",boxscore,NYY,None,CHW,L,0,5,None,73-35,1,up 7.0,Pierce,Raschi,None,2:29,D,"42,504",-,None
"Tuesday, Aug 11",boxscore,NYY,@,WSH,L,1,2,None,73-36,1,up 6.0,Masterson,Miller,None,2:21,N,"19,793",--,None
"Wednesday, Aug 12",boxscore,NYY,@,WSH,W,22,1,None,74-36,1,up 7.0,Ford,Shea,Kraly,3:14,N,"20,947",+,None
"Thursday, Aug 13",boxscore,NYY,@,WSH,W,6,1,None,75-36,1,up 7.0,Lopat,Marrero,None,2:15,N,"13,076",++,None
"Saturday, Aug 15",boxscore,NYY,@,PHA,L-wo,8,9,None,75-37,1,up 6.5,Martin,Reynolds,None,3:01,D,"12,801",-,None
"Sunday, Aug 16",boxscore,NYY,@,PHA,W,8,0,None,76-37,1,up 8.0,Raschi,Kellner,None,2:25,D,None,+,None
"Sunday, Aug 16",boxscore,NYY,@,PHA,W,7,3,None,77-37,1,up 8.0,Sain,Bishop,None,2:30,D,"24,903",++,None
"Monday, Aug 17",boxscore,NYY,@,PHA,W,10,3,None,78-37,1,up 9.0,Ford,Fricano,Gorman,2:49,D,"13,595",+++,1953-08-14 (Rain)
"Monday, Aug 17",boxscore,NYY,@,PHA,W,9,0,None,79-37,1,up 9.0,Kuzava,Coleman,None,2:16,N,"13,595",++++,1953-05-30 (Rain)
"Tuesday, Aug 18",boxscore,NYY,None,WSH,L,8,10,None,79-38,1,up 7.5,Lane,Gorman,Marrero,2:41,N,"24,599",-,None
"Wednesday, Aug 19",boxscore,NYY,None,WSH,W,2,0,None,80-38,1,up 8.5,McDonald,Sima,None,1:51,D,"10,660",+,None
"Thursday, Aug 20",boxscore,NYY,None,WSH,W,7,0,None,81-38,1,up 9.0,Lopat,Porterfield,None,2:06,D,"10,010",++,None
"Friday, Aug 21",boxscore,NYY,None,PHA,&V,5,4,11,82-38,1,up 9.0,Kuzava,Kellner,None,3:07,D,"21,492",+++,None
"Saturday, Aug 22",boxscore,NYY,None,PHA,L,4,10,None,82-39,1,up 9.0,Fricano,Ford,Martin,2:17,D,"34,574",-,None
"Sunday, Aug 23",boxscore,NYY,None,PHA,W,4,0,None,83-39,1,up 8.5,Raschi,Byrd,None,2:32,D,"22,071",+,None
"Tuesday, Aug 25",boxscore,NYY,@,DET,W,6,3,11,84-39,1,up 9.5,Kuzava,Herbert,Sain,2:49,D,"12,805",++,None
"Wednesday, Aug 26",boxscore,NYY,@,DET,W,5,4,None,85-39,1,up10.5,Sain,Gray,Raschi,2:27,D,"13,633",+++,None
"Thursday, Aug 27",boxscore,NYY,@,CLE,L-wo,2,4,11,85-40,1,up 9.5,Garcia,Kuzava,None,2:54,N,"22,172",-,None
"Friday, Aug 28",boxscore,NYY,@,CLE,L,2,3,None,85-41,1,up 9.5,Wynn,Lopat,None,2:08,N,"31,407",--,None
"Saturday, Aug 29",boxscore,NYY,@,CLE,L,0,6,None,85-42,1,up 8.5,Lemon,Kraly,None,2:22,D,"21,591",---,None
"Sunday, Aug 30",boxscore,NYY,@,CHW,W,10,6,None,86-42,1,up 8.5,Raschi,Fornieles,Kuzava,3:12,D,None,+,None
"Sunday, Aug 30",boxscore,NYY,@,CHW,L,0,1,None,86-43,1,up 8.5,Pierce,McDonald,None,2:17,D,"34,097",-,None
"Tuesday, Sep 1",boxscore,NYY,@,CHW,W,3,2,None,87-43,1,up 9.5,Ford,Trucks,Sain,2:46,N,"45,003",+,None
"Wednesday, Sep 2",boxscore,NYY,@,SLB,W,9,1,None,88-43,1,up 9.5,Reynolds,Pillette,Kuzava,3:38,D,"8,441",++,None
"Thursday, Sep 3",boxscore,NYY,@,SLB,W,8,5,None,89-43,1,up10.5,Lopat,Cain,None,2:14,D,"2,330",+++,None
"Monday, Sep 7",boxscore,NYY,@,BOS,L,4,7,None,89-44,1,up 9.0,Parnell,McDonald,Kinder,2:36,D,"32,123",-,None
"Monday, Sep 7",boxscore,NYY,@,BOS,W,5,3,None,90-44,1,up 9.0,Sain,Brown,Reynolds,2:33,D,"32,123",+,None
"Wednesday, Sep 9",boxscore,NYY,None,CHW,W,9,3,None,91-44,1,up 9.0,Ford,Pierce,None,3:08,N,"34,691",++,None
