date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 11",boxscore,PIT,@,NYM,L,0,3,None,1-1,3, 0.5,Viola,Smiley,Franco,2:03,D,"16,880",-,None
"Thursday, Apr 12",boxscore,PIT,@,NYM,W,6,2,None,2-1,1, Tied,Heaton,Fernandez,None,3:04,D,"16,544",+,None
"Friday, Apr 13",boxscore,PIT,None,CHC,L,0,2,None,2-2,3, 1.0,Maddux,Walk,Williams,2:22,N,"44,799",-,None
"Saturday, Apr 14",boxscore,PIT,None,CHC,L,1,4,None,2-3,3, 2.0,Harkey,Drabek,Williams,2:53,D,"13,226",--,None
"Sunday, Apr 15",boxscore,PIT,None,CHC,W-wo,4,3,10,3-3,2, 1.0,Patterson,Lancaster,None,3:14,D,"6,289",+,None
"Monday, Apr 16",boxscore,PIT,None,STL,L,4,6,None,3-4,4, 1.0,DeLeon,Smiley,Horton,3:03,N,"7,136",-,None
"Tuesday, Apr 17",boxscore,PIT,None,STL,W,7,2,None,4-4,3, 1.0,Heaton,Mathews,None,2:22,N,"3,981",+,None
"Wednesday, Apr 18",boxscore,PIT,None,STL,L,0,3,None,4-5,4, 2.0,Tudor,Walk,Dayley,2:55,N,"11,626",-,None
"Thursday, Apr 19",boxscore,PIT,@,STL,W,5,1,None,5-5,3, 1.0,Drabek,Magrane,None,2:31,N,"20,495",+,1990-04-06 (Strike)
"Friday, Apr 20",boxscore,PIT,@,CHC,W,9,4,7,6-5,2, 1.0,Roesler,Bielecki,None,2:29,D,"15,171",++,None
"Saturday, Apr 21",boxscore,PIT,@,CHC,W,4,3,None,7-5,1, Tied,Smiley,Wilson,Landrum,2:33,N,"37,091",+++,None
"Sunday, Apr 22",boxscore,PIT,@,CHC,W,3,2,None,8-5,1,up 1.0,Heaton,Nunez,Power,2:38,D,"33,583",++++,None
"Monday, Apr 23",boxscore,PIT,@,STL,L,4,7,None,8-6,1,up 0.5,Tudor,Walk,None,2:53,N,"22,748",-,1990-04-07 (Strike)
"Tuesday, Apr 24",boxscore,PIT,@,SFG,W,4,1,None,9-6,1,up 0.5,Drabek,Garrelts,Landrum,3:01,N,"10,881",+,None
"Wednesday, Apr 25",boxscore,PIT,@,SFG,W,7,4,12,10-6,1,up 0.5,Patterson,Bedrosian,None,3:35,N,"10,698",++,None
"Thursday, Apr 26",boxscore,PIT,@,SFG,W,2,1,None,11-6,1,up 1.0,Smiley,LaCoss,None,2:23,D,"10,493",+++,None
"Friday, Apr 27",boxscore,PIT,@,SDP,W,9,4,None,12-6,1,up 2.0,Heaton,Show,None,3:11,N,"23,376",++++,None
"Saturday, Apr 28",boxscore,PIT,@,SDP,W,4,3,None,13-6,1,up 2.0,Walk,Benes,Landrum,3:02,N,"26,473",+++++,None
"Sunday, Apr 29",boxscore,PIT,@,SDP,W,10,1,None,14-6,1,up 3.0,Drabek,Rasmussen,None,2:46,D,"27,206",++++++,None
"Tuesday, May 1",boxscore,PIT,@,LAD,L,1,4,None,14-7,1,up 2.5,Belcher,Terrell,None,2:44,N,"31,292",-,None
"Wednesday, May 2",boxscore,PIT,@,LAD,L,2,6,None,14-8,1,up 1.5,Valenzuela,Smiley,None,2:22,N,"32,089",--,None
"Sunday, May 6",boxscore,PIT,None,ATL,W,6,4,None,15-8,1,up 2.5,Heaton,Smoltz,Ruskin,2:35,D,None,+,None
"Sunday, May 6",boxscore,PIT,None,ATL,W,4,2,None,16-8,1,up 2.5,Drabek,Lilliquist,Patterson,2:35,D,"17,108",++,1990-05-04 (Rain)
"Monday, May 7",boxscore,PIT,None,SDP,W,4,1,None,17-8,1,up 3.0,Walk,Hurst,Power,2:18,D,"9,653",+++,None
"Tuesday, May 8",boxscore,PIT,None,SDP,W,10,2,None,18-8,1,up 3.5,Terrell,Show,None,2:25,D,"10,694",++++,None
"Wednesday, May 9",boxscore,PIT,None,CIN,W,6,2,None,19-8,1,up 3.5,Smiley,Armstrong,Landrum,2:38,N,"17,149",+++++,None
"Thursday, May 10",boxscore,PIT,None,CIN,L,4,10,None,19-9,1,up 2.5,Charlton,Power,None,2:44,N,"15,071",-,None
"Friday, May 11",boxscore,PIT,None,HOU,W,4,3,None,20-9,1,up 3.5,Drabek,Deshaies,Landrum,2:38,N,"24,734",+,None
"Saturday, May 12",boxscore,PIT,None,HOU,W,3,1,None,21-9,1,up 4.5,Heaton,Portugal,Power,2:33,N,"16,066",++,None
"Sunday, May 13",boxscore,PIT,None,HOU,W,5,1,None,22-9,1,up 4.5,Walk,Gullickson,Landrum,2:48,N,"16,658",+++,None
"Monday, May 14",boxscore,PIT,@,CIN,L,3,5,None,22-10,1,up 4.5,Armstrong,Terrell,Myers,2:56,N,"24,211",-,None
"Tuesday, May 15",boxscore,PIT,@,CIN,L-wo,4,5,11,22-11,1,up 3.5,Layana,Patterson,None,3:07,N,"13,353",--,None
"Thursday, May 17",boxscore,PIT,@,ATL,L,1,6,None,22-12,1,up 2.5,Lilliquist,Heaton,Hesketh,2:39,N,"6,340",---,None
"Friday, May 18",boxscore,PIT,@,ATL,W,9,3,None,23-12,1,up 3.5,Walk,Clary,None,3:09,N,"19,001",+,None
"Saturday, May 19",boxscore,PIT,@,ATL,L,1,2,None,23-13,1,up 2.5,Glavine,Terrell,Hesketh,2:28,N,"26,170",-,None
"Sunday, May 20",boxscore,PIT,@,ATL,L,11,13,None,23-14,1,up 2.5,Smith,Kipper,Boever,3:05,N,"8,288",--,None
"Monday, May 21",boxscore,PIT,@,HOU,L-wo,2,3,11,23-15,1,up 1.5,Agosto,Power,None,3:17,N,"8,116",---,None
"Tuesday, May 22",boxscore,PIT,@,HOU,W,8,4,None,24-15,1,up 1.5,Heaton,Schatzeder,None,2:35,N,"8,661",+,None
"Wednesday, May 23",boxscore,PIT,@,HOU,L,3,7,None,24-16,1,up 1.0,Agosto,Ruskin,None,3:09,N,"10,961",-,None
"Friday, May 25",boxscore,PIT,None,SFG,L,8,9,None,24-17,2, 0.5,Burkett,Terrell,Brantley,3:14,N,"24,644",--,None
"Saturday, May 26",boxscore,PIT,None,SFG,W,10,4,None,25-17,1,up 0.5,Drabek,Garrelts,None,2:40,N,"25,150",+,None
"Sunday, May 27",boxscore,PIT,None,SFG,W,5,2,None,26-17,1,up 1.5,Heaton,Reuschel,Power,2:15,D,"23,943",++,None
"Monday, May 28",boxscore,PIT,None,LAD,W-wo,6,5,None,27-17,1,up 2.5,Landrum,Howell,None,3:10,D,"26,171",+++,None
"Tuesday, May 29",boxscore,PIT,None,LAD,W,9,5,None,28-17,1,up 3.0,Patterson,Valenzuela,Ruskin,2:51,N,"10,252",++++,None
"Wednesday, May 30",boxscore,PIT,None,LAD,W,5,3,None,29-17,1,up 4.0,Terrell,Martinez,Landrum,2:51,N,"22,198",+++++,None
"Friday, Jun 1",boxscore,PIT,None,MON,L,1,4,None,29-18,1,up 3.0,Gross,Drabek,Mohorcic,3:04,N,"27,410",-,None
"Saturday, Jun 2",boxscore,PIT,None,MON,W-wo,4,3,10,30-18,1,up 4.0,Landrum,Hall,None,2:54,N,"47,374",+,None
"Sunday, Jun 3",boxscore,PIT,None,MON,L,3,4,None,30-19,1,up 3.0,Sampen,Belinda,Schmidt,3:17,D,"27,817",-,None
"Monday, Jun 4",boxscore,PIT,None,CHC,W,6,2,None,31-19,1,up 3.0,Patterson,Boskie,Landrum,2:49,N,"9,257",+,None
"Tuesday, Jun 5",boxscore,PIT,None,CHC,W-wo,6,5,None,32-19,1,up 4.0,Belinda,Williams,None,2:48,N,"20,642",++,None
"Wednesday, Jun 6",boxscore,PIT,None,CHC,W,6,1,7,33-19,1,up 5.0,Drabek,Maddux,None,1:56,N,"21,164",+++,None
"Thursday, Jun 7",boxscore,PIT,@,NYM,W,5,4,None,34-19,1,up 5.0,Ruskin,Musselman,Kipper,2:49,N,"28,443",++++,None
"Friday, Jun 8",boxscore,PIT,@,NYM,L,1,7,None,34-20,1,up 4.0,Fernandez,Walk,None,2:38,N,"29,710",-,None
"Saturday, Jun 9",boxscore,PIT,@,NYM,L,3,9,None,34-21,1,up 3.0,Cone,Patterson,None,3:06,N,"38,379",--,None
"Sunday, Jun 10",boxscore,PIT,@,NYM,L,3,8,None,34-22,1,up 3.0,Ojeda,Terrell,None,2:27,D,"46,868",---,None
"Monday, Jun 11",boxscore,PIT,@,STL,W,8,7,None,35-22,1,up 2.5,Belinda,Niedenfuer,Landrum,3:36,N,"27,403",+,None
"Tuesday, Jun 12",boxscore,PIT,@,STL,W,6,3,None,36-22,1,up 3.5,Heaton,DeLeon,Landrum,3:00,N,"30,815",++,None
"Wednesday, Jun 13",boxscore,PIT,@,STL,W,6,5,None,37-22,1,up 3.5,Huismann,DiPino,Reed,2:57,N,"26,926",+++,None
"Friday, Jun 15",boxscore,PIT,None,NYM,L,5,7,None,37-23,1,up 2.0,Ojeda,Terrell,Franco,3:04,N,"35,935",-,None
"Saturday, Jun 16",boxscore,PIT,None,NYM,W,11,6,None,38-23,1,up 3.0,Kipper,Viola,None,2:41,N,"43,653",+,None
"Sunday, Jun 17",boxscore,PIT,None,NYM,L,3,4,None,38-24,1,up 3.0,Gooden,Heaton,Franco,3:10,D,"35,652",-,None
"Tuesday, Jun 19",boxscore,PIT,@,PHI,L-wo,1,2,10,38-25,1,up 2.5,Carman,Landrum,None,3:30,N,"29,781",--,None
"Wednesday, Jun 20",boxscore,PIT,@,PHI,L,2,7,None,38-26,1,up 1.5,Ruffin,Patterson,None,2:46,D,"40,256",---,None
"Friday, Jun 22",boxscore,PIT,@,MON,L,3,4,None,38-27,1,up 0.5,Sampen,Belinda,Schmidt,3:02,N,"22,968",----,None
"Saturday, Jun 23",boxscore,PIT,@,MON,L,1,6,None,38-28,2, 0.5,Smith,Drabek,None,2:50,N,"27,605",-----,None
