date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 15",boxscore,PHI,@,CIN,W,5,3,None,6-20,8, 10.5,Willoughby,Lucas,None,1:50,D,"2,722",+,None
"Friday, May 18",boxscore,PHI,@,PIT,L,4,6,None,6-21,8, 12.0,Kremer,Miller,Grimes,2:02,D,None,-,None
"Saturday, May 19",boxscore,PHI,@,PIT,L,1,3,None,6-22,8, 13.0,Hill,Benge,None,1:45,D,None,--,None
"Sunday, May 20",boxscore,PHI,@,BRO,L,4,11,None,6-23,8, 13.0,Clark,Sweetland,None,2:00,D,"18,000",---,None
"Tuesday, May 22",boxscore,PHI,@,BSN,L,1,3,None,6-24,8, 13.0,Brandt,Walsh,None,1:41,D,None,----,None
"Friday, May 25",boxscore,PHI,@,NYG,L,3,4,None,6-25,8, 14.0,Aldridge,Miller,Cantwell,1:37,D,None,-----,None
"Saturday, May 26",boxscore,PHI,@,NYG,W,6,5,None,7-25,8, 14.0,Sweetland,Walker,None,2:01,D,None,+,None
"Sunday, May 27",boxscore,PHI,@,NYG,L,4,5,11,7-26,8, 15.5,Benton,Benge,None,2:20,D,None,-,None
"Sunday, May 27",boxscore,PHI,@,NYG,L,1,2,None,7-27,8, 15.5,Barnes,Pruett,None,1:50,D,"25,000",--,1928-04-17 (Cold)
"Tuesday, May 29",boxscore,PHI,None,BSN,L,3,9,None,7-28,8, 16.0,Robertson,Walsh,None,2:00,D,None,---,None
"Wednesday, May 30",boxscore,PHI,None,BSN,L,3,5,10,7-29,8, 18.0,Hearn,Miller,Delaney,2:01,D,None,----,None
"Wednesday, May 30",boxscore,PHI,None,BSN,L,5,11,None,7-30,8, 18.0,Edwards,Sweetland,None,2:04,D,None,-----,None
"Thursday, May 31",boxscore,PHI,None,BSN,L,4,9,None,7-31,8, 18.5,Smith,Benge,None,1:55,D,None,------,None
"Friday, Jun 1",boxscore,PHI,None,STL,L,0,1,None,7-32,8, 19.5,Reinhart,Pruett,None,1:36,D,None,-------,None
"Saturday, Jun 2",boxscore,PHI,None,STL,L,12,13,None,7-33,8, 20.5,Sherdel,Sweetland,Reinhart,2:35,D,None,--------,None
"Wednesday, Jun 6",boxscore,PHI,None,CHC,L,3,5,None,7-34,8, 20.0,Malone,Miller,Jones,1:54,D,None,---------,None
"Thursday, Jun 7",boxscore,PHI,None,CHC,W,4,2,None,8-34,8, 19.0,Benge,Root,None,1:42,D,None,+,None
"Friday, Jun 8",boxscore,PHI,None,CHC,W,6,5,None,9-34,8, 19.0,McGraw,Blake,None,1:53,D,None,++,None
"Saturday, Jun 9",boxscore,PHI,None,CHC,L,11,13,None,9-35,8, 19.0,Carlson,Miller,Root,2:45,D,None,-,None
"Monday, Jun 11",boxscore,PHI,None,PIT,W,6,4,None,10-35,8, 19.5,Ring,Hill,Sweetland,1:50,D,None,+,None
"Tuesday, Jun 12",boxscore,PHI,None,PIT,L,4,15,None,10-36,8, 19.5,Kremer,Miller,None,1:55,D,None,-,None
"Wednesday, Jun 13",boxscore,PHI,None,PIT,W,4,3,None,11-36,8, 19.5,Sweetland,Grimes,None,1:52,D,"1,600",+,None
"Friday, Jun 15",boxscore,PHI,None,CIN,W,8,7,None,12-36,8, 19.0,Walsh,Donohue,None,2:03,D,None,++,None
"Saturday, Jun 16",boxscore,PHI,None,CIN,W,10,7,None,13-36,8, 18.5,Willoughby,Appleton,McGraw,2:20,D,None,+++,None
"Saturday, Jun 16",boxscore,PHI,None,CIN,W,3,1,None,14-36,8, 18.5,Ferguson,Kolp,None,1:37,D,None,++++,None
"Monday, Jun 18",boxscore,PHI,None,BRO,L,3,4,None,14-37,8, 19.0,Petty,Ring,None,1:42,D,None,-,None
"Tuesday, Jun 19",boxscore,PHI,None,BRO,W,11,10,None,15-37,8, 19.0,Ferguson,Elliott,None,2:43,D,None,+,None
"Wednesday, Jun 20",boxscore,PHI,None,BRO,W,6,2,None,16-37,8, 19.0,Pruett,Elliott,None,1:32,D,None,++,None
"Saturday, Jun 23",boxscore,PHI,None,NYG,W,3,1,None,17-37,8, 19.0,Benge,Genewich,None,2:02,D,None,+++,None
"Saturday, Jun 23",boxscore,PHI,None,NYG,L,4,5,None,17-38,8, 19.0,Aldridge,Ferguson,Fitzsimmons,1:58,D,"14,000",-,1928-04-27 (Rain)
"Monday, Jun 25",boxscore,PHI,None,NYG,L,4,12,None,17-39,8, 21.0,Benton,Walsh,None,2:23,D,None,--,None
"Monday, Jun 25",boxscore,PHI,None,NYG,L,2,8,None,17-40,8, 21.0,Walker,Pruett,None,2:00,D,"10,000",---,1928-04-28 (Rain)
"Tuesday, Jun 26",boxscore,PHI,None,NYG,L,6,7,None,17-41,8, 21.5,Fitzsimmons,Ring,Genewich,2:03,D,None,----,None
"Wednesday, Jun 27",boxscore,PHI,@,NYG,L,8,11,None,17-42,8, 22.0,Faulkner,Sweetland,Benton,2:45,D,"20,000",-----,None
"Thursday, Jun 28",boxscore,PHI,@,NYG,L,1,2,None,17-43,8, 23.0,Genewich,Benge,None,1:32,D,None,------,None
"Saturday, Jun 30",boxscore,PHI,@,BRO,W,4,3,13,18-43,8, 23.0,Pruett,Vance,None,2:50,D,None,+,None
"Saturday, Jun 30",boxscore,PHI,@,BRO,L,5,13,None,18-44,8, 23.0,Petty,Willoughby,None,2:20,D,"18,000",-,1928-04-14 (Rain)
"Monday, Jul 2",boxscore,PHI,@,BSN,L,3,4,14,18-45,8, 24.0,Delaney,Benge,None,2:02,D,None,--,None
"Monday, Jul 2",boxscore,PHI,@,BSN,L,4,5,10,18-46,8, 24.0,Smith,McGraw,None,2:07,D,None,---,1928-05-22 (Schedule change)
"Tuesday, Jul 3",boxscore,PHI,@,BSN,W,6,5,10,19-46,8, 22.5,Walsh,Hollingsworth,Miller,2:27,D,None,+,None
"Tuesday, Jul 3",boxscore,PHI,@,BSN,W,15,0,None,20-46,8, 22.5,Ferguson,Clarkson,None,1:48,D,None,++,1928-05-23 (Rain)
"Wednesday, Jul 4",boxscore,PHI,@,BSN,W,10,6,None,21-46,8, 22.0,Walsh,Cooney,Ferguson,2:07,D,None,+++,None
"Saturday, Jul 7",boxscore,PHI,@,CIN,L,5,6,None,21-47,8, 22.0,Donohue,Benge,None,2:03,D,"5,073",-,None
"Sunday, Jul 8",boxscore,PHI,@,CIN,L,5,6,None,21-48,8, 23.5,Lucas,McGraw,None,2:00,D,"10,329",--,None
"Monday, Jul 9",boxscore,PHI,@,CIN,L,4,5,None,21-49,8, 24.5,Kolp,Ferguson,None,1:47,D,"3,304",---,None
"Tuesday, Jul 10",boxscore,PHI,@,PIT,L,5,6,None,21-50,8, 25.5,Kremer,Ring,None,1:56,D,None,----,None
"Wednesday, Jul 11",boxscore,PHI,@,PIT,L,1,3,6,21-51,8, 25.5,Brame,Benge,Hill,2:03,D,None,-----,None
"Saturday, Jul 14",boxscore,PHI,@,CHC,L,3,10,None,21-52,8, 27.0,Malone,Ferguson,None,1:57,D,None,------,None
"Saturday, Jul 14",boxscore,PHI,@,CHC,L,2,3,None,21-53,8, 27.0,Nehf,Sweetland,None,1:50,D,None,-------,1928-05-04 (Rain)
"Sunday, Jul 15",boxscore,PHI,@,CHC,L,3,6,None,21-54,8, 27.0,Bush,Benge,Jones,1:58,D,None,--------,None
"Monday, Jul 16",boxscore,PHI,@,CHC,L,5,10,None,21-55,8, 28.0,Blake,Miller,None,1:50,D,None,---------,None
"Tuesday, Jul 17",boxscore,PHI,@,CHC,L,3,4,None,21-56,8, 29.0,Root,Ring,None,1:30,D,None,----------,None
"Thursday, Jul 19",boxscore,PHI,@,STL,L,5,6,None,21-57,8, 30.0,Johnson,McGraw,None,2:05,D,None,-----------,None
"Friday, Jul 20",boxscore,PHI,@,STL,L,4,5,None,21-58,8, 31.0,Alexander,Ferguson,Reinhart,1:31,D,None,------------,None
"Saturday, Jul 21",boxscore,PHI,@,STL,W,8,3,None,22-58,8, 30.0,Sweetland,Mitchell,Benge,None,D,None,+,None
"Sunday, Jul 22",boxscore,PHI,@,STL,L,7,8,None,22-59,8, 31.0,Sherdel,Miller,None,2:12,D,None,-,None
"Tuesday, Jul 24",boxscore,PHI,None,CIN,L,1,5,None,22-60,8, 32.0,Rixey,Benge,None,1:45,D,None,--,None
"Wednesday, Jul 25",boxscore,PHI,None,CIN,L,5,16,None,22-61,8, 31.5,Kolp,Sweetland,None,2:05,D,None,---,None
"Wednesday, Jul 25",boxscore,PHI,None,CIN,W,7,6,None,23-61,8, 31.5,McGraw,Luque,None,2:01,D,None,+,1928-06-14 (Rain)
"Thursday, Jul 26",boxscore,PHI,None,CIN,L,4,6,None,23-62,8, 32.5,Rixey,Miller,None,1:54,D,"1,000",-,None
"Friday, Jul 27",boxscore,PHI,None,CIN,L,1,3,None,23-63,8, 32.5,Donohue,Ring,None,1:50,D,None,--,None
"Saturday, Jul 28",boxscore,PHI,None,STL,L,6,7,12,23-64,8, 34.5,Sherdel,McGraw,None,2:44,D,None,---,None
"Saturday, Jul 28",boxscore,PHI,None,STL,L,2,12,None,23-65,8, 34.5,Rhem,Sweetland,None,1:52,D,None,----,1928-06-04 (Rain)
"Monday, Jul 30",boxscore,PHI,None,STL,W,8,7,16,24-65,8, 33.5,McGraw,Haines,None,4:03,D,None,+,None
"Tuesday, Jul 31",boxscore,PHI,None,STL,L,5,18,None,24-66,8, 34.5,Alexander,Pruett,None,1:52,D,None,-,None
"Thursday, Aug 2",boxscore,PHI,None,PIT,L,4,18,None,24-67,8, 35.5,Grimes,Miller,Dawson,2:20,D,None,--,None
"Friday, Aug 3",boxscore,PHI,None,PIT,L,6,14,None,24-68,8, 36.5,Fussell,Sweetland,Tauscher,2:20,D,None,---,None
"Saturday, Aug 4",boxscore,PHI,None,PIT,L,8,14,None,24-69,8, 37.5,Grimes,Benge,None,2:22,D,None,----,None
"Saturday, Aug 4",boxscore,PHI,None,PIT,L,4,11,None,24-70,8, 37.5,Hill,Ring,Dawson,2:44,D,None,-----,1928-08-01 (Wet grounds)
"Monday, Aug 6",boxscore,PHI,None,CHC,W,8,7,None,25-70,8, 37.0,McGraw,Blake,Miller,1:55,D,None,+,None
"Monday, Aug 6",boxscore,PHI,None,CHC,W,5,1,None,26-70,8, 37.0,Ferguson,Root,None,1:20,D,None,++,None
"Tuesday, Aug 7",boxscore,PHI,None,CHC,W,4,2,None,27-70,8, 36.0,Willoughby,Carlson,Ring,1:56,D,None,+++,None
"Wednesday, Aug 8",boxscore,PHI,None,CHC,W,4,3,None,28-70,8, 35.0,Benge,Nehf,None,2:05,D,None,++++,None
"Friday, Aug 10",boxscore,PHI,@,NYG,L,4,8,None,28-71,8, 35.5,Fitzsimmons,McGraw,Genewich,1:50,D,None,-,None
"Saturday, Aug 11",boxscore,PHI,@,NYG,L,0,4,None,28-72,8, 35.5,Hubbell,Milligan,None,1:38,D,None,--,None
"Sunday, Aug 12",boxscore,PHI,@,CIN,L,3,6,None,28-73,8, 35.5,Rixey,Miller,None,2:10,D,"7,773",---,None
"Tuesday, Aug 14",boxscore,PHI,@,CIN,W,6,4,None,29-73,8, 35.5,Benge,Luque,None,1:45,D,"2,425",+,None
"Wednesday, Aug 15",boxscore,PHI,@,CIN,L,4,11,None,29-74,8, 36.5,Kolp,Ring,Rixey,1:41,D,"1,913",-,None
"Thursday, Aug 16",boxscore,PHI,@,CIN,W,13,4,None,30-74,8, 35.5,Milligan,Lucas,Ferguson,2:03,D,"1,227",+,None
"Friday, Aug 17",boxscore,PHI,@,PIT,L,3,10,None,30-75,8, 36.0,Kremer,Willoughby,None,1:52,D,None,-,None
"Friday, Aug 17",boxscore,PHI,@,PIT,L,1,9,None,30-76,8, 36.0,Brame,Sweetland,None,1:34,D,None,--,1928-05-17 (Rain)
"Saturday, Aug 18",boxscore,PHI,@,PIT,L,0,9,None,30-77,8, 35.5,Hill,Benge,None,1:52,D,None,---,None
"Saturday, Aug 18",boxscore,PHI,@,PIT,W,11,8,None,31-77,8, 35.5,Ring,Fussell,Ferguson,1:55,D,None,+,1928-07-12 (Rain)
"Monday, Aug 20",boxscore,PHI,@,CHC,W,11,6,None,32-77,8, 35.0,Ferguson,Jones,Walsh,2:19,D,None,++,None
"Tuesday, Aug 21",boxscore,PHI,@,CHC,W,3,1,None,33-77,8, 34.0,Willoughby,Blake,None,1:41,D,None,+++,None
"Wednesday, Aug 22",boxscore,PHI,@,CHC,L,2,3,12,33-78,8, 34.0,Nehf,McGraw,None,2:32,D,None,-,None
"Friday, Aug 24",boxscore,PHI,@,STL,L,0,1,None,33-79,8, 35.0,Haines,Benge,None,1:44,D,None,--,None
"Saturday, Aug 25",boxscore,PHI,@,STL,L,1,2,10,33-80,8, 36.0,Alexander,McGraw,None,2:00,D,None,---,None
"Sunday, Aug 26",boxscore,PHI,@,STL,L,1,6,None,33-81,8, 37.0,Sherdel,Ring,None,1:46,D,None,----,None
"Tuesday, Aug 28",boxscore,PHI,@,PIT,L,2,9,None,33-82,8, 39.0,Hill,Sweetland,None,1:47,D,None,-----,None
"Tuesday, Aug 28",boxscore,PHI,@,PIT,L,7,16,None,33-83,8, 39.0,Dawson,Benge,None,2:13,D,None,------,1928-07-13 (Rain)
"Wednesday, Aug 29",boxscore,PHI,@,PIT,W,4,0,7,34-83,8, 38.5,Willoughby,Brame,None,1:22,D,None,+,None
"Thursday, Aug 30",boxscore,PHI,@,BSN,L,5,6,None,34-84,8, 39.0,Delaney,Ferguson,None,1:45,D,None,-,None
"Friday, Aug 31",boxscore,PHI,@,BSN,W,4,3,None,35-84,8, 39.0,Baecht,Greenfield,None,1:45,D,None,+,None
"Friday, Aug 31",boxscore,PHI,@,BSN,L,1,4,None,35-85,8, 39.0,Edwards,Ring,None,1:54,D,None,-,1928-07-04 (Rain)
"Saturday, Sep 1",boxscore,PHI,@,BSN,L,3,5,11,35-86,8, 39.5,Smith,Walsh,None,2:20,D,None,--,None
"Saturday, Sep 1",boxscore,PHI,@,BSN,W,7,1,None,36-86,8, 39.5,Benge,Brandt,None,1:52,D,None,+,1928-07-05 (Wet grounds)
"Sunday, Sep 2",boxscore,PHI,@,BRO,L,5,6,11,36-87,8, 40.5,Clark,Milligan,None,2:30,D,"8,000",-,None
"Monday, Sep 3",boxscore,PHI,None,NYG,L,3,4,None,36-88,8, 40.5,Scott,Ferguson,None,1:50,D,None,--,None
"Monday, Sep 3",boxscore,PHI,None,NYG,L,3,9,None,36-89,8, 40.5,Genewich,Baecht,None,2:10,D,None,---,None
"Tuesday, Sep 4",boxscore,PHI,None,NYG,L,4,9,None,36-90,8, 40.5,Hubbell,Ring,None,1:38,D,None,----,None
"Tuesday, Sep 4",boxscore,PHI,None,NYG,W,8,7,None,37-90,8, 40.5,Benge,Scott,None,2:02,D,None,+,1928-06-22 (Rain)
"Wednesday, Sep 5",boxscore,PHI,None,NYG,L,3,14,None,37-91,8, 41.0,Benton,Willoughby,None,2:00,D,None,-,None
"Friday, Sep 7",boxscore,PHI,None,BSN,W,4,0,None,38-91,8, 42.0,Benge,Edwards,None,1:46,D,None,+,1928-09-06 (Rain)
"Friday, Sep 7",boxscore,PHI,None,BSN,L,3,4,11,38-92,8, 42.0,Barnes,Milligan,Cooney,2:10,D,None,-,None
"Saturday, Sep 8",boxscore,PHI,None,BSN,W,10,6,None,39-92,8, 40.5,McGraw,Clarkson,Willoughby,2:22,D,None,+,None
"Saturday, Sep 8",boxscore,PHI,None,BSN,W,4,0,None,40-92,8, 40.5,Caldwell,Greenfield,None,1:35,D,None,++,1928-09-06 (Rain)
"Monday, Sep 10",boxscore,PHI,None,BRO,W,11,6,None,41-92,8, 39.5,McGraw,Doak,None,1:50,D,None,+++,None
"Monday, Sep 10",boxscore,PHI,None,BRO,L,2,7,None,41-93,8, 39.5,Clark,Ring,None,1:50,D,None,-,1928-04-21 (Rain)
"Tuesday, Sep 11",boxscore,PHI,None,BRO,L,2,7,None,41-94,8, 40.0,Elliott,Willoughby,None,None,D,None,--,None
"Tuesday, Sep 11",boxscore,PHI,None,BRO,W,4,3,None,42-94,8, 40.0,Milligan,Vance,None,1:38,D,None,+,1928-06-21 (Rain)
"Wednesday, Sep 12",boxscore,PHI,None,BRO,L,1,6,None,42-95,8, 41.0,Clark,Benge,None,1:38,D,None,-,None
"Thursday, Sep 13",boxscore,PHI,None,BRO,L,0,10,None,42-96,8, 41.0,Elliott,Caldwell,None,1:45,D,None,--,None
"Friday, Sep 14",boxscore,PHI,None,STL,L,6,13,None,42-97,8, 42.0,Sherdel,Ring,None,2:00,D,None,---,None
"Saturday, Sep 15",boxscore,PHI,None,STL,L,2,3,None,42-98,8, 44.0,Haines,Milligan,None,1:52,D,None,----,None
"Saturday, Sep 15",boxscore,PHI,None,STL,L,6,8,None,42-99,8, 44.0,Johnson,Milligan,Alexander,2:34,D,"12,000",-----,1928-06-05 (Rain)
"Monday, Sep 17",boxscore,PHI,None,STL,L,2,5,None,42-100,8, 45.0,Mitchell,Caldwell,None,1:58,D,None,------,None
"Tuesday, Sep 18",boxscore,PHI,None,STL,L,2,4,None,42-101,8, 46.0,Haines,Benge,None,1:40,D,"2,000",-------,None
"Thursday, Sep 20",boxscore,PHI,None,PIT,L,4,6,None,42-102,8, 46.5,Hill,Willoughby,None,2:00,D,None,--------,None
"Friday, Sep 21",boxscore,PHI,None,PIT,L,5,6,None,42-103,8, 47.0,Dawson,Sweetland,None,1:48,D,None,---------,None
"Saturday, Sep 22",boxscore,PHI,None,PIT,L,7,9,None,42-104,8, 47.5,Grimes,McGraw,None,2:12,D,None,----------,None
"Saturday, Sep 22",boxscore,PHI,None,PIT,L,3,5,None,42-105,8, 47.5,Brame,Caldwell,None,2:04,D,None,-----------,1928-09-19 (Rain)
"Monday, Sep 24",boxscore,PHI,None,CHC,L,6,7,None,42-106,8, 49.0,Bush,Benge,Carlson,2:07,D,None,------------,None
"Tuesday, Sep 25",boxscore,PHI,None,CHC,W,5,2,None,43-106,8, 49.0,Willoughby,Blake,None,1:32,D,None,+,None
"Wednesday, Sep 26",boxscore,PHI,None,CHC,L,3,8,None,43-107,8, 49.0,Malone,Walsh,None,1:30,D,None,-,None
"Thursday, Sep 27",boxscore,PHI,None,CIN,L,2,6,None,43-108,8, 50.0,Donohue,Caldwell,None,None,D,None,--,None
"Sunday, Sep 30",boxscore,PHI,@,BRO,L,1,5,None,43-109,8, 51.0,Clark,Walker,None,1:25,D,"1,000",---,None
