date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 13",boxscore,CIN,None,CHC,W,8,3,None,1-1,2, 0.5,Dale,Vaughn,None,2:00,D,None,+,None
"Friday, Apr 14",boxscore,CIN,None,CHC,W,4,3,None,2-1,1, Tied,McKenry,Hendrix,None,1:57,D,None,++,None
"Saturday, Apr 15",boxscore,CIN,None,CHC,W,2,0,None,3-1,1, Tied,Schneider,Seaton,None,1:29,D,None,+++,None
"Sunday, Apr 16",boxscore,CIN,None,PIT,W,6,1,None,4-1,1,up 0.5,Toney,Miller,None,None,D,None,++++,None
"Monday, Apr 17",boxscore,CIN,None,PIT,L,1,10,None,4-2,1, Tied,Kantlehner,Dale,None,1:58,D,None,-,None
"Tuesday, Apr 18",boxscore,CIN,None,PIT,W,4,3,10,5-2,1,up 0.5,Schneider,Adams,None,2:08,D,None,+,None
"Thursday, Apr 20",boxscore,CIN,@,CHC,L,6,7,11,5-3,2, 1.0,Packard,Schulz,None,3:00,D,None,-,None
"Saturday, Apr 22",boxscore,CIN,@,CHC,L,7,8,None,5-4,2, 2.0,Seaton,Mitchell,Lavender,2:12,D,None,--,None
"Sunday, Apr 23",boxscore,CIN,None,STL,L,1,2,12,5-5,4, 2.5,Ames,Schneider,None,2:40,D,None,---,None
"Monday, Apr 24",boxscore,CIN,None,STL,L,2,5,None,5-6,5, 3.0,Williams,Schulz,None,2:03,D,None,----,None
"Tuesday, Apr 25",boxscore,CIN,None,STL,W,11,3,None,6-6,5, 2.5,Moseley,Hall,None,2:10,D,None,+,None
"Friday, Apr 28",boxscore,CIN,@,PIT,L,1,5,None,6-7,5, 2.5,Harmon,Schneider,None,1:36,D,None,-,None
"Saturday, Apr 29",boxscore,CIN,@,PIT,L,1,2,None,6-8,7, 3.0,Mamaux,Toney,Miller,1:44,D,None,--,None
"Sunday, Apr 30",boxscore,CIN,None,PIT,W,8,7,None,7-8,6, 2.5,Schneider,Harmon,None,2:40,D,None,+,None
"Monday, May 1",boxscore,CIN,None,PIT,W,3,0,None,8-8,5, 1.5,Mitchell,Adams,None,1:40,D,None,++,None
"Wednesday, May 3",boxscore,CIN,@,STL,W,6,5,None,9-8,5, 1.0,Dale,Meadows,Schulz,2:17,D,None,+++,None
"Thursday, May 4",boxscore,CIN,@,STL,W,4,2,None,10-8,3, 1.0,Schulz,Ames,Schneider,1:57,D,None,++++,None
"Friday, May 5",boxscore,CIN,@,STL,L,7,9,None,10-9,5, 1.5,Jasper,McKenry,None,2:15,D,None,-,None
"Saturday, May 6",boxscore,CIN,@,STL,W,7,2,None,11-9,4, 1.5,Schulz,Doak,None,1:42,D,None,+,None
"Sunday, May 7",boxscore,CIN,@,STL,L,0,1,None,11-10,4, 2.0,Ames,Toney,None,1:44,D,None,-,None
"Tuesday, May 9",boxscore,CIN,@,CHC,L,5,8,None,11-11,4, 3.0,Prendergast,Schneider,None,1:43,D,None,--,1916-04-21 (Rain)
"Wednesday, May 10",boxscore,CIN,None,BRO,L,0,4,None,11-12,5, 4.0,Pfeffer,Schulz,None,2:13,D,None,---,None
"Thursday, May 11",boxscore,CIN,None,BRO,W,3,2,13,12-12,5, 3.0,Toney,Smith,None,2:42,D,None,+,None
"Saturday, May 13",boxscore,CIN,None,PHI,L,0,5,None,12-13,6, 3.0,Alexander,Dale,None,1:42,D,None,-,None
"Sunday, May 14",boxscore,CIN,None,PHI,L,3,4,10,12-14,6, 4.0,Bender,Schneider,None,2:09,D,None,--,None
"Monday, May 15",boxscore,CIN,None,PHI,L,4,7,None,12-15,6, 5.0,Rixey,Toney,Demaree,2:23,D,None,---,None
"Tuesday, May 16",boxscore,CIN,None,PHI,L,3,4,None,12-16,6, 5.0,Mayer,Schulz,None,1:45,D,None,----,None
"Wednesday, May 17",boxscore,CIN,None,BSN,L,1,7,None,12-17,7, 5.0,Hughes,Toney,None,1:40,D,None,-----,None
"Thursday, May 18",boxscore,CIN,None,BSN,W,3,2,None,13-17,7, 4.0,Schneider,Reulbach,None,1:43,D,None,+,None
"Friday, May 19",boxscore,CIN,None,BSN,W,3,2,None,14-17,7, 4.0,Schulz,Ragan,None,1:34,D,None,++,None
"Saturday, May 20",boxscore,CIN,None,BSN,W,6,1,None,15-17,6, 4.0,Mitchell,Rudolph,None,1:51,D,None,+++,None
"Sunday, May 21",boxscore,CIN,None,NYG,L,1,11,None,15-18,6, 4.5,Anderson,Knetzer,None,1:50,D,None,-,None
"Tuesday, May 23",boxscore,CIN,None,NYG,L,3,4,None,15-19,6, 5.5,Benton,Schneider,Mathewson,1:57,D,None,--,None
"Wednesday, May 24",boxscore,CIN,None,NYG,L,1,6,None,15-20,7, 6.5,Perritt,Schulz,None,1:45,D,None,---,None
"Thursday, May 25",boxscore,CIN,None,CHC,W,8,4,None,16-20,7, 5.5,Mitchell,Brown,None,2:01,D,None,+,None
"Friday, May 26",boxscore,CIN,None,CHC,W,5,4,None,17-20,5, 5.0,Toney,Hendrix,None,2:05,D,None,++,None
"Saturday, May 27",boxscore,CIN,None,CHC,L,2,3,None,17-21,6, 6.0,Vaughn,Schneider,None,1:49,D,None,-,None
"Sunday, May 28",boxscore,CIN,None,CHC,W,3,2,None,18-21,5, 5.5,Moseley,Seaton,None,1:48,D,None,+,None
"Monday, May 29",boxscore,CIN,@,PIT,W,6,1,None,19-21,4, 5.5,Mitchell,Jacobs,None,None,D,None,++,1916-04-27 (Wet grounds)
"Tuesday, May 30",boxscore,CIN,@,PIT,L,8,9,None,19-22,5, 6.0,Cooper,Schulz,None,None,D,None,-,None
