date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 23",boxscore,BOS,@,PHA,L,0,5,None,1-1,3, 0.5,Christopher,Dobson,Harris,2:00,D,"2,819",-,1943-04-21 (Inclement weather)
"Saturday, Apr 24",boxscore,BOS,@,PHA,L-wo,6,7,12,1-2,6, 1.5,Wolff,Brown,None,2:58,D,"3,452",--,None
"Sunday, Apr 25",boxscore,BOS,@,NYY,L,1,7,None,1-3,7, 2.5,Borowy,Chase,None,2:10,D,"18,005",---,None
"Tuesday, Apr 27",boxscore,BOS,None,NYY,W,5,1,None,2-3,5, 1.5,Hughson,Russo,None,2:04,D,"9,120",+,None
"Wednesday, Apr 28",boxscore,BOS,None,NYY,L,0,5,None,2-4,6, 2.5,Bonham,Dobson,None,2:00,D,"3,212",-,None
"Thursday, Apr 29",boxscore,BOS,None,NYY,L,3,7,12,2-5,6, 3.5,Murphy,Brown,None,2:37,D,"2,483",--,None
"Saturday, May 1",boxscore,BOS,None,PHA,W,3,1,None,3-5,5, 3.0,Judd,Harris,None,1:55,D,"2,153",+,None
"Sunday, May 2",boxscore,BOS,None,PHA,W,7,6,None,4-5,6, 3.0,Karl,Christopher,Ryba,2:11,D,None,++,None
"Sunday, May 2",boxscore,BOS,None,PHA,L,1,8,None,4-6,6, 3.0,Wolff,Chase,None,2:01,D,"17,050",-,None
"Tuesday, May 4",boxscore,BOS,@,NYY,L-wo,3,4,None,4-7,6, 4.0,Chandler,Brown,None,2:03,D,"1,606",--,None
"Wednesday, May 5",boxscore,BOS,@,NYY,L-wo,3,4,None,4-8,6, 5.0,Murphy,Karl,None,2:03,D,"4,941",---,None
"Thursday, May 6",boxscore,BOS,@,NYY,L,1,2,None,4-9,7, 7.0,Bonham,Judd,None,1:47,D,None,----,None
"Thursday, May 6",boxscore,BOS,@,NYY,L-wo,4,5,None,4-10,7, 7.0,Murphy,Brown,None,2:15,D,"9,985",-----,1943-05-03 (Wet grounds)
"Friday, May 7",boxscore,BOS,@,WSH,W,3,2,None,5-10,7, 7.0,Ryba,Wynn,None,2:15,D,"17,177",+,None
"Saturday, May 8",boxscore,BOS,@,WSH,W,2,1,10,6-10,7, 6.0,Dobson,Mertz,None,2:15,D,"5,000",++,None
"Sunday, May 9",boxscore,BOS,@,WSH,L,2,3,10,6-11,8, 7.0,Candini,Hughson,None,2:10,D,None,-,None
"Sunday, May 9",boxscore,BOS,@,WSH,L,2,8,None,6-12,8, 7.0,Carrasquel,Chase,None,2:11,D,"19,000",--,None
"Wednesday, May 12",boxscore,BOS,@,SLB,L,4,6,None,6-13,8, 7.0,Peterson,Dobson,Caster,2:10,D,"1,925",---,None
"Thursday, May 13",boxscore,BOS,@,SLB,W,6,4,12,7-13,8, 6.5,Ryba,Muncrief,None,2:27,D,359,+,None
"Sunday, May 16",boxscore,BOS,@,CHW,L,2,4,None,7-14,8, 6.0,Dietrich,Newsome,Maltzberger,1:55,D,None,-,None
"Sunday, May 16",boxscore,BOS,@,CHW,W,4,2,None,8-14,8, 6.0,Lucier,Humphries,None,1:43,D,"9,874",+,None
"Thursday, May 20",boxscore,BOS,@,CLE,W,2,1,10,9-14,8, 5.0,Judd,Reynolds,None,1:53,D,None,++,None
"Thursday, May 20",boxscore,BOS,@,CLE,W,7,4,None,10-14,8, 5.0,Brown,Poat,Terry,2:33,D,"3,500",+++,1943-05-17 (Inclement weather)
"Friday, May 21",boxscore,BOS,@,DET,L,1,2,13,10-15,8, 5.5,Newhouser,Hughson,None,2:14,D,"1,103",-,None
"Saturday, May 22",boxscore,BOS,@,DET,L,0,4,None,10-16,8, 5.5,Trout,Newsome,None,1:33,D,"4,876",--,None
"Sunday, May 23",boxscore,BOS,@,DET,L,3,4,None,10-17,8, 5.5,Bridges,Dobson,Gorsica,1:47,D,None,---,None
"Sunday, May 23",boxscore,BOS,@,DET,W,3,2,10,11-17,8, 5.5,Judd,White,None,2:07,D,"28,899",+,None
"Thursday, May 27",boxscore,BOS,None,CLE,W,2,0,None,12-17,7, 4.0,Hughson,Naymick,None,2:00,D,"1,821",++,None
"Thursday, May 27",boxscore,BOS,None,CLE,W,4,3,None,13-17,7, 4.0,Judd,Bagby,None,1:19,D,"1,957",+++,1943-05-26 (Inclement weather)
"Friday, May 28",boxscore,BOS,None,CLE,L,2,5,None,13-18,8, 4.5,Salveson,Chase,None,2:02,D,"3,000",-,None
"Saturday, May 29",boxscore,BOS,None,DET,L,4,6,None,13-19,8, 5.5,Bridges,Terry,Gorsica,1:52,D,"3,359",--,None
"Sunday, May 30",boxscore,BOS,None,DET,W,3,0,None,14-19,7, 5.0,Newsome,Trucks,None,1:32,D,None,+,None
"Sunday, May 30",boxscore,BOS,None,DET,W,5,1,None,15-19,7, 5.0,Lucier,Overmire,None,1:39,D,"17,640",++,None
"Monday, May 31",boxscore,BOS,None,SLB,W,2,1,13,16-19,6, 4.0,Hughson,Caster,None,1:53,D,None,+++,None
"Monday, May 31",boxscore,BOS,None,SLB,W,7,6,10,17-19,6, 4.0,Brown,Sundra,None,2:17,D,"15,658",++++,None
"Wednesday, Jun 2",boxscore,BOS,None,SLB,L,4,7,12,17-20,6, 3.5,Caster,Dobson,None,2:35,D,"3,363",-,None
"Wednesday, Jun 2",boxscore,BOS,None,SLB,W,3,2,10,18-20,6, 3.5,Terry,Galehouse,None,1:42,D,"3,363",+,1943-06-01 (Inclement weather)
"Thursday, Jun 3",boxscore,BOS,None,CHW,L,4,6,None,18-21,7, 4.5,Haynes,Newsome,Grove,2:17,D,"2,039",-,None
"Friday, Jun 4",boxscore,BOS,None,CHW,L,3,4,None,18-22,7, 5.5,Ross,Lucier,Maltzberger,1:55,D,"1,643",--,None
"Saturday, Jun 5",boxscore,BOS,None,CHW,L,1,4,None,18-23,7, 5.5,Lee,Hughson,None,1:40,D,"3,256",---,None
"Sunday, Jun 6",boxscore,BOS,None,CHW,W,4,3,None,19-23,7, 5.5,Judd,Haynes,None,None,D,None,+,None
"Sunday, Jun 6",boxscore,BOS,None,CHW,W,3,2,None,20-23,7, 5.5,Terry,Wade,Karl,2:23,D,"16,937",++,None
"Wednesday, Jun 9",boxscore,BOS,None,WSH,W,3,2,None,21-23,6, 5.0,Hughson,Leonard,None,1:42,D,"2,938",+++,None
"Thursday, Jun 10",boxscore,BOS,None,WSH,W,2,0,None,22-23,5, 5.0,Judd,Wynn,None,1:45,D,"2,493",++++,None
"Saturday, Jun 12",boxscore,BOS,None,WSH,L,0,1,None,22-24,5, 6.5,Candini,Terry,None,1:41,D,"4,135",-,None
"Sunday, Jun 13",boxscore,BOS,None,WSH,L,5,16,None,22-25,5, 5.5,Mertz,Lucier,Haefner,2:30,D,None,--,None
