date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jul 4",boxscore,MIN,None,CAL,L,3,5,None,35-40,4, 10.5,Tanana,Goltz,None,2:07,D,None,-,None
"Sunday, Jul 4",boxscore,MIN,None,CAL,W,9,5,None,36-40,4, 10.5,Campbell,Drago,None,2:39,D,"21,565",+,None
"Monday, Jul 5",boxscore,MIN,@,MIL,L,2,3,None,36-41,4, 11.5,Travers,Bane,None,2:27,N,"8,074",-,None
"Tuesday, Jul 6",boxscore,MIN,@,MIL,L,2,6,None,36-42,4, 12.0,Slaton,Hughes,Frisella,2:52,N,"7,383",--,None
"Wednesday, Jul 7",boxscore,MIN,@,MIL,W,8,2,None,37-42,4, 12.0,Singer,Augustine,None,2:43,N,"8,160",+,None
"Thursday, Jul 8",boxscore,MIN,@,BOS,L,4,8,None,37-43,4, 12.5,Jones,Goltz,Cleveland,2:40,N,"25,970",-,None
"Friday, Jul 9",boxscore,MIN,@,BOS,W,8,6,None,38-43,4, 12.5,Campbell,Wise,None,2:54,N,"29,917",+,None
"Saturday, Jul 10",boxscore,MIN,@,BOS,W,4,2,None,39-43,4, 12.5,Bane,Tiant,Campbell,3:01,D,"28,347",++,None
"Sunday, Jul 11",boxscore,MIN,@,BOS,L,4,6,None,39-44,4, 12.5,Jenkins,Singer,Willoughby,2:36,D,"26,580",-,None
"Thursday, Jul 15",boxscore,MIN,None,CLE,W,5,2,None,40-44,4, 12.0,Bane,Brown,Campbell,2:30,N,"7,791",+,None
"Friday, Jul 16",boxscore,MIN,None,CLE,L,6,7,None,40-45,4, 13.5,Dobson,Singer,Eckersley,3:02,N,"8,962",-,None
"Saturday, Jul 17",boxscore,MIN,None,CLE,L,0,4,None,40-46,4, 14.5,Waits,Redfern,None,2:40,N,"22,290",--,None
"Sunday, Jul 18",boxscore,MIN,None,CLE,L,1,6,None,40-47,5, 15.5,Thomas,Hughes,None,2:30,D,"13,329",---,None
"Monday, Jul 19",boxscore,MIN,None,DET,W,6,5,None,41-47,4, 14.5,Campbell,Roberts,None,2:24,N,"5,005",+,None
"Tuesday, Jul 20",boxscore,MIN,None,DET,L,3,8,None,41-48,4, 14.5,Fidrych,Singer,None,2:39,N,"30,425",-,None
"Wednesday, Jul 21",boxscore,MIN,None,BOS,W,5,1,None,42-48,4, 13.5,Goltz,Wise,None,2:19,N,"7,698",+,None
"Thursday, Jul 22",boxscore,MIN,None,BOS,W,5,1,None,43-48,4, 13.5,Redfern,Tiant,None,2:48,N,"7,972",++,None
"Friday, Jul 23",boxscore,MIN,@,CHW,W,6,2,None,44-48,4, 12.5,Burgmeier,Barrios,None,2:35,N,"10,126",+++,None
"Saturday, Jul 24",boxscore,MIN,@,CHW,W,17,2,None,45-48,4, 12.5,Bane,Jefferson,None,2:56,D,"14,997",++++,None
"Sunday, Jul 25",boxscore,MIN,@,CHW,W,13,8,None,46-48,4, 12.0,Albury,Forster,None,3:00,D,None,+++++,None
"Sunday, Jul 25",boxscore,MIN,@,CHW,L,4,7,None,46-49,4, 12.0,Brett,Singer,None,2:15,D,"12,651",-,None
"Monday, Jul 26",boxscore,MIN,None,TEX,L,0,3,None,46-50,4, 13.0,Blyleven,Goltz,None,2:17,N,"9,184",--,None
"Wednesday, Jul 28",boxscore,MIN,None,TEX,W,8,5,None,47-50,3, 12.0,Hughes,Hargan,Campbell,2:50,N,None,+,None
"Wednesday, Jul 28",boxscore,MIN,None,TEX,W,8,0,None,48-50,3, 12.0,Luebber,Barr,None,2:41,N,"5,983",++,1976-07-27 (Rain)
"Thursday, Jul 29",boxscore,MIN,None,TEX,W,2,1,None,49-50,3, 11.5,Bane,Umbarger,Campbell,2:26,D,"14,203",+++,None
"Friday, Jul 30",boxscore,MIN,None,OAK,W,8,7,None,50-50,3, 11.5,Burgmeier,Fingers,None,2:52,N,"12,342",++++,None
"Saturday, Jul 31",boxscore,MIN,None,OAK,W,6,5,None,51-50,3, 10.5,Goltz,Bahnsen,Campbell,3:18,D,"13,515",+++++,None
"Sunday, Aug 1",boxscore,MIN,None,OAK,W-wo,8,7,12,52-50,2, 9.0,Campbell,Lindblad,None,4:22,D,None,++++++,None
"Sunday, Aug 1",boxscore,MIN,None,OAK,W,6,2,None,53-50,2, 9.0,Johnson,Abbott,None,2:50,D,"22,921",+++++++,None
"Monday, Aug 2",boxscore,MIN,None,OAK,W,3,0,None,54-50,2, 8.5,Luebber,Torrez,None,2:23,N,"14,833",++++++++,None
"Tuesday, Aug 3",boxscore,MIN,@,KCR,L,1,7,None,54-51,2, 9.5,Pattin,Bane,None,2:28,N,"16,939",-,None
"Wednesday, Aug 4",boxscore,MIN,@,KCR,L,2,4,None,54-52,3, 10.5,Fitzmorris,Goltz,Littell,2:32,N,"15,932",--,None
"Thursday, Aug 5",boxscore,MIN,@,KCR,L,4,6,None,54-53,3, 11.5,Leonard,Singer,Mingori,2:44,N,"14,544",---,None
"Friday, Aug 6",boxscore,MIN,@,TEX,L,0,6,None,54-54,3, 13.0,Perry,Redfern,None,2:35,N,"23,078",----,None
"Saturday, Aug 7",boxscore,MIN,@,TEX,W,3,1,None,55-54,3, 12.0,Luebber,Boggs,Campbell,2:36,N,"11,954",+,None
"Sunday, Aug 8",boxscore,MIN,@,TEX,L-wo,4,5,None,55-55,3, 12.5,Terpko,Campbell,None,2:45,N,"7,855",-,None
"Tuesday, Aug 10",boxscore,MIN,@,BAL,L,0,2,None,55-56,3, 13.0,Palmer,Goltz,None,2:07,N,"11,796",--,None
"Wednesday, Aug 11",boxscore,MIN,@,BAL,W,2,0,None,56-56,3, 12.0,Singer,Garland,None,2:05,N,"12,228",+,None
"Thursday, Aug 12",boxscore,MIN,None,NYY,L,5,12,None,56-57,3, 12.5,Hunter,Luebber,None,2:58,N,"20,597",-,None
"Friday, Aug 13",boxscore,MIN,None,NYY,L,3,9,None,56-58,3, 12.5,Figueroa,Bane,None,2:33,N,"20,746",--,None
"Saturday, Aug 14",boxscore,MIN,None,NYY,L,4,5,None,56-59,4, 13.5,Holtzman,Goltz,None,2:22,D,"19,005",---,None
"Sunday, Aug 15",boxscore,MIN,None,NYY,W,9,8,None,57-59,3, 13.5,Hughes,Lyle,Campbell,2:42,D,"22,535",+,None
"Monday, Aug 16",boxscore,MIN,None,BAL,L,4,8,None,57-60,3, 14.5,Grimsley,Luebber,None,2:35,N,"5,817",-,None
"Tuesday, Aug 17",boxscore,MIN,None,BAL,L,3,10,None,57-61,3, 15.5,May,Johnson,None,2:35,N,"7,850",--,None
"Wednesday, Aug 18",boxscore,MIN,None,BAL,W,5,1,None,58-61,3, 14.5,Goltz,Palmer,Campbell,2:30,N,"7,482",+,None
"Thursday, Aug 19",boxscore,MIN,None,BAL,W,5,4,None,59-61,3, 13.5,Singer,Pagan,Campbell,2:31,D,"7,415",++,None
"Friday, Aug 20",boxscore,MIN,@,DET,L,2,3,None,59-62,3, 14.0,Roberts,Bane,None,2:15,N,None,-,None
"Friday, Aug 20",boxscore,MIN,@,DET,W,8,5,None,60-62,3, 14.0,Burgmeier,Laxton,Campbell,2:45,N,"17,385",+,1976-05-06 (Rain)
"Saturday, Aug 21",boxscore,MIN,@,DET,W,7,3,10,61-62,3, 14.0,Hughes,Fidrych,None,2:45,D,"34,760",++,None
"Sunday, Aug 22",boxscore,MIN,@,DET,W,6,4,12,62-62,3, 14.0,Campbell,Hiller,None,3:33,D,"14,979",+++,None
"Monday, Aug 23",boxscore,MIN,@,NYY,L,4,9,None,62-63,3, 14.0,Holtzman,Singer,None,2:28,N,"17,558",-,None
"Tuesday, Aug 24",boxscore,MIN,@,NYY,L,4,5,None,62-64,3, 14.0,Alexander,Bane,Jackson,2:32,N,"18,600",--,None
"Wednesday, Aug 25",boxscore,MIN,@,NYY,L-wo,4,5,19,62-65,3, 15.0,Jackson,Burgmeier,None,5:26,N,"24,351",---,None
"Friday, Aug 27",boxscore,MIN,@,CLE,L,3,7,None,62-66,3, 15.5,Brown,Goltz,Thomas,2:53,N,"7,439",----,None
"Saturday, Aug 28",boxscore,MIN,@,CLE,L-wo,3,4,17,62-67,3, 16.5,Buskey,Hughes,None,4:55,N,"6,071",-----,None
"Sunday, Aug 29",boxscore,MIN,@,CLE,L,4,7,None,62-68,3, 16.5,Eckersley,Bane,Thomas,2:48,D,"10,415",------,None
"Monday, Aug 30",boxscore,MIN,None,MIL,W,10,3,None,63-68,3, 15.5,Burgmeier,Augustine,None,2:36,N,"5,219",+,None
"Tuesday, Aug 31",boxscore,MIN,None,MIL,W,4,0,None,64-68,3, 15.0,Goltz,Travers,None,2:06,N,None,++,None
"Tuesday, Aug 31",boxscore,MIN,None,MIL,L,3,6,None,64-69,3, 15.0,Slaton,Campbell,None,2:09,N,"6,987",-,1976-05-02 (Snow)
"Wednesday, Sep 1",boxscore,MIN,None,MIL,W-wo,3,2,12,65-69,3, 14.0,Campbell,Castro,None,3:08,N,"4,135",+,None
"Thursday, Sep 2",boxscore,MIN,None,MIL,W,8,4,None,66-69,3, 13.5,Johnson,Castro,None,2:50,D,"3,386",++,None
"Friday, Sep 3",boxscore,MIN,None,CHW,W,11,1,None,67-69,3, 12.5,Redfern,Gossage,Burgmeier,2:36,N,"4,622",+++,None
"Saturday, Sep 4",boxscore,MIN,None,CHW,L,0,4,None,67-70,3, 13.5,Brett,Hughes,None,2:08,D,"5,933",-,None
"Sunday, Sep 5",boxscore,MIN,None,CHW,W,18,1,None,68-70,3, 12.5,Johnson,Johnson,None,3:09,D,"6,602",+,None
"Monday, Sep 6",boxscore,MIN,None,CHW,W-wo,3,2,None,69-70,3, 11.5,Campbell,Barrios,None,2:23,D,"6,587",++,None
"Tuesday, Sep 7",boxscore,MIN,@,TEX,W,1,0,None,70-70,3, 10.5,Redfern,Perry,Campbell,2:33,N,"4,640",+++,None
"Wednesday, Sep 8",boxscore,MIN,@,TEX,W,3,1,7,71-70,3, 9.5,Luebber,Boggs,None,2:06,N,"3,777",++++,None
"Thursday, Sep 9",boxscore,MIN,@,TEX,W,6,0,None,72-70,3, 9.5,Goltz,Umbarger,None,2:25,N,"3,603",+++++,None
"Friday, Sep 10",boxscore,MIN,None,KCR,W,18,3,None,73-70,3, 8.5,Hughes,Hassler,None,3:37,N,"8,912",++++++,None
"Saturday, Sep 11",boxscore,MIN,None,KCR,L,6,8,None,73-71,3, 9.5,Littell,Campbell,None,2:29,D,"8,955",-,None
"Sunday, Sep 12",boxscore,MIN,None,KCR,L,6,16,None,73-72,3, 10.5,Pattin,Redfern,None,2:51,D,"8,101",--,None
"Tuesday, Sep 14",boxscore,MIN,None,OAK,L,2,4,None,73-73,3, 10.0,Blue,Luebber,None,2:31,D,None,---,None
"Tuesday, Sep 14",boxscore,MIN,None,OAK,W-wo,4,3,None,74-73,3, 10.0,Goltz,Lindblad,None,2:24,D,"2,923",+,1976-09-13 (Rain)
"Wednesday, Sep 15",boxscore,MIN,@,OAK,L,2,5,None,74-74,3, 10.0,Torrez,Hughes,None,2:13,N,"3,774",-,None
"Thursday, Sep 16",boxscore,MIN,@,OAK,W,4,0,None,75-74,3, 10.0,Singer,Bahnsen,None,2:10,N,"4,587",+,None
"Friday, Sep 17",boxscore,MIN,@,CAL,W,11,2,None,76-74,3, 10.0,Redfern,Kirkwood,Campbell,2:46,N,"6,248",++,None
"Saturday, Sep 18",boxscore,MIN,@,CAL,L,0,6,None,76-75,3, 11.0,Ross,Goltz,None,1:59,N,"20,843",-,None
"Sunday, Sep 19",boxscore,MIN,@,CAL,W,7,5,None,77-75,3, 11.0,Campbell,Monge,None,2:38,D,"7,895",+,None
"Tuesday, Sep 21",boxscore,MIN,@,CHW,W,13,6,None,78-75,3, 11.0,Burgmeier,Kravec,None,2:47,N,"3,026",++,None
"Wednesday, Sep 22",boxscore,MIN,@,CHW,W,6,3,None,79-75,3, 10.0,Singer,Johnson,Campbell,2:09,N,"3,458",+++,None
"Thursday, Sep 23",boxscore,MIN,@,CHW,W,3,0,None,80-75,3, 9.0,Redfern,Brett,None,1:57,N,"3,278",++++,None
"Saturday, Sep 25",boxscore,MIN,None,CAL,W,6,0,None,81-75,3, 8.5,Goltz,Ryan,None,2:28,D,"4,942",+++++,None
"Sunday, Sep 26",boxscore,MIN,None,CAL,L,1,4,None,81-76,3, 8.5,Tanana,Hughes,None,2:29,D,"3,649",-,None
"Tuesday, Sep 28",boxscore,MIN,None,TEX,L,0,7,None,81-77,3, 8.0,Perry,Singer,None,2:20,D,"2,122",--,None
"Wednesday, Sep 29",boxscore,MIN,None,TEX,W,9,1,None,82-77,3, 8.0,Redfern,Boggs,None,2:20,D,"2,444",+,None
"Friday, Oct 1",boxscore,MIN,@,KCR,W,4,3,None,83-77,3, 7.0,Campbell,Littell,None,2:46,N,"38,482",++,None
"Saturday, Oct 2",boxscore,MIN,@,KCR,W,3,2,None,84-77,3, 6.0,Singer,Hassler,Campbell,2:06,N,"14,087",+++,None
"Sunday, Oct 3",boxscore,MIN,@,KCR,W,5,3,None,85-77,3, 5.0,Hughes,Splittorff,None,2:15,D,"15,665",++++,None
