date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 14",boxscore,BAL,None,KCR,L,3,5,None,18-12,3, 1.5,Gubicza,McGregor,Quisenberry,2:32,N,"22,202",---,None
"Wednesday, May 15",boxscore,BAL,@,CHW,L,2,5,None,18-13,3, 1.5,Seaver,Aase,James,2:30,N,"16,120",----,None
"Thursday, May 16",boxscore,BAL,@,CHW,W,3,1,6,19-13,2, 1.0,Boddicker,Bannister,None,1:56,N,"18,733",+,None
"Friday, May 17",boxscore,BAL,@,SEA,W,11,3,None,20-13,1, Tied,Dixon,Young,Snell,2:52,N,"13,669",++,None
"Saturday, May 18",boxscore,BAL,@,SEA,&H,7,8,None,20-14,3, 1.0,Nunez,Martinez,None,3:22,N,"16,989",-,None
"Sunday, May 19",boxscore,BAL,@,SEA,W,2,1,None,21-14,1, Tied,Martinez,Moore,None,2:37,D,"11,851",+,None
"Tuesday, May 21",boxscore,BAL,@,OAK,L-wo,2,3,10,21-15,2, 1.5,Howell,Boddicker,None,2:54,N,"8,846",-,None
"Wednesday, May 22",boxscore,BAL,@,OAK,W,3,0,None,22-15,2, 1.5,McGregor,Sutton,None,2:29,N,"7,173",+,None
"Thursday, May 23",boxscore,BAL,@,OAK,L,2,4,None,22-16,2, 2.5,Birtsas,Dixon,Howell,2:39,D,"15,099",-,None
"Friday, May 24",boxscore,BAL,@,CAL,W,4,3,None,23-16,2, 2.5,Davis,Cliburn,None,2:40,N,"31,356",+,None
"Saturday, May 25",boxscore,BAL,@,CAL,L,3,5,None,23-17,3, 3.5,Romanick,Martinez,Moore,2:39,D,"26,594",-,None
"Sunday, May 26",boxscore,BAL,@,CAL,L,4,10,None,23-18,3, 4.5,Clements,Boddicker,None,2:27,D,"36,615",--,None
"Monday, May 27",boxscore,BAL,@,CAL,W,6,4,None,24-18,3, 4.0,McGregor,John,None,2:28,D,"26,621",+,None
"Wednesday, May 29",boxscore,BAL,None,SEA,L,4,5,11,24-19,3, 4.5,Best,Aase,None,3:32,N,"27,011",-,None
"Thursday, May 30",boxscore,BAL,None,SEA,W,8,2,None,25-19,3, 4.0,Davis,Barojas,None,2:37,N,"18,243",+,None
"Friday, May 31",boxscore,BAL,None,OAK,W,9,2,None,26-19,2, 4.0,Martinez,Krueger,Snell,2:53,N,"32,023",++,None
"Saturday, Jun 1",boxscore,BAL,None,OAK,L,1,3,None,26-20,2, 5.0,Sutton,Boddicker,Howell,2:36,N,"32,646",-,None
"Sunday, Jun 2",boxscore,BAL,None,OAK,W,10,1,None,27-20,2, 4.5,McGregor,Warren,None,2:28,D,"34,221",+,None
"Monday, Jun 3",boxscore,BAL,None,CAL,W-wo,7,5,None,28-20,2, 4.0,Stewart,Moore,None,3:19,N,"18,882",++,None
"Tuesday, Jun 4",boxscore,BAL,None,CAL,L,5,6,15,28-21,2, 5.0,Cliburn,Dixon,None,5:04,N,"17,237",-,None
"Wednesday, Jun 5",boxscore,BAL,None,CAL,W,4,0,None,29-21,2, 5.0,Martinez,McCaskill,None,2:24,N,"18,404",+,None
"Friday, Jun 7",boxscore,BAL,None,BOS,L,4,8,None,29-22,2, 6.5,Nipper,Boddicker,None,3:00,N,"34,185",-,None
"Saturday, Jun 8",boxscore,BAL,None,BOS,L,1,2,None,29-23,2, 6.5,Kison,McGregor,Stanley,2:55,N,"46,302",--,None
"Sunday, Jun 9",boxscore,BAL,None,BOS,L,0,12,None,29-24,2, 6.5,Boyd,Davis,None,2:40,D,"36,641",---,None
"Monday, Jun 10",boxscore,BAL,@,DET,L-wo,7,8,11,29-25,3, 6.5,Lopez,Stewart,None,3:55,N,"33,239",----,None
"Wednesday, Jun 12",boxscore,BAL,@,DET,L,2,6,None,29-26,4, 8.0,Petry,Boddicker,None,2:20,N,"31,489",-----,None
"Thursday, Jun 13",boxscore,BAL,None,MIL,W,8,3,None,30-26,4, 7.0,McGregor,Burris,None,2:34,N,"24,885",+,None
"Friday, Jun 14",boxscore,BAL,None,MIL,W,9,3,None,31-26,4, 6.0,Davis,Vuckovich,None,2:34,N,"39,142",++,None
"Saturday, Jun 15",boxscore,BAL,None,MIL,W,7,5,None,32-26,4, 5.0,Snell,Gibson,Martinez,2:32,D,"25,650",+++,None
"Sunday, Jun 16",boxscore,BAL,None,MIL,W,9,1,None,33-26,4, 4.0,Boddicker,Darwin,None,2:33,D,"31,324",++++,None
"Monday, Jun 17",boxscore,BAL,None,NYY,L,0,10,None,33-27,4, 4.0,Guidry,McGregor,None,3:07,N,"34,844",-,None
"Tuesday, Jun 18",boxscore,BAL,None,NYY,L,4,6,None,33-28,4, 4.0,Cowley,Davis,Fisher,3:17,N,"33,794",--,None
"Wednesday, Jun 19",boxscore,BAL,None,NYY,L,0,10,None,33-29,4, 5.0,Whitson,Martinez,None,2:49,N,"37,470",---,None
"Friday, Jun 21",boxscore,BAL,@,MIL,L,10,13,None,33-30,4, 6.5,Cocanower,Stewart,Gibson,3:02,N,"26,542",----,None
"Saturday, Jun 22",boxscore,BAL,@,MIL,W,3,2,None,34-30,4, 5.5,McGregor,Darwin,Aase,3:02,N,"41,512",+,None
"Sunday, Jun 23",boxscore,BAL,@,MIL,W,6,3,None,35-30,3, 5.5,Snell,Fingers,None,2:35,D,"42,432",++,None
"Monday, Jun 24",boxscore,BAL,@,NYY,L,4,5,None,35-31,4, 6.0,Cowley,Martinez,Fisher,2:56,N,"25,201",-,None
"Tuesday, Jun 25",boxscore,BAL,@,NYY,L,4,7,None,35-32,4, 7.0,Whitson,Boddicker,Righetti,2:39,N,"30,650",--,None
"Wednesday, Jun 26",boxscore,BAL,@,NYY,L-wo,3,4,None,35-33,5, 7.0,Righetti,Aase,None,3:09,N,"30,929",---,None
"Friday, Jun 28",boxscore,BAL,@,BOS,L,1,6,None,35-34,5, 8.5,Hurst,Davis,None,2:48,N,"31,829",----,None
"Saturday, Jun 29",boxscore,BAL,@,BOS,W,16,4,None,36-34,5, 7.5,Martinez,Boyd,Snell,3:00,D,"32,976",+,None
"Sunday, Jun 30",boxscore,BAL,@,BOS,W,3,0,None,37-34,3, 7.5,Boddicker,Ojeda,None,2:31,D,"35,643",++,None
"Monday, Jul 1",boxscore,BAL,None,DET,L,1,7,None,37-35,4, 7.5,O'Neal,McGregor,None,2:33,N,"27,109",-,None
"Tuesday, Jul 2",boxscore,BAL,None,DET,W-wo,5,4,10,38-35,4, 6.5,Aase,Hernandez,None,2:45,N,"28,969",+,None
"Wednesday, Jul 3",boxscore,BAL,None,DET,L,3,4,10,38-36,4, 7.5,Petry,Stewart,None,2:49,N,"38,869",-,None
"Thursday, Jul 4",boxscore,BAL,@,KCR,W,5,3,None,39-36,4, 6.5,Martinez,Black,Snell,2:26,N,"40,616",+,None
"Friday, Jul 5",boxscore,BAL,@,KCR,W,6,3,None,40-36,4, 6.5,Boddicker,Gubicza,Stewart,2:42,N,"30,488",++,None
"Saturday, Jul 6",boxscore,BAL,@,KCR,W,8,3,None,41-36,4, 5.5,McGregor,Jackson,None,2:44,D,"26,898",+++,None
"Sunday, Jul 7",boxscore,BAL,@,KCR,L,4,8,None,41-37,4, 6.5,Leibrandt,Davis,Quisenberry,2:52,D,"24,131",-,None
"Monday, Jul 8",boxscore,BAL,None,MIN,L,4,7,10,41-38,4, 7.5,Davis,Aase,None,3:20,N,"22,105",--,None
"Tuesday, Jul 9",boxscore,BAL,None,MIN,W,11,6,None,42-38,4, 7.5,Snell,Schrom,None,3:31,N,"21,560",+,None
"Wednesday, Jul 10",boxscore,BAL,None,MIN,L,1,2,None,42-39,4, 8.5,Viola,Boddicker,Davis,2:37,N,"18,362",-,None
"Thursday, Jul 11",boxscore,BAL,None,CHW,W-wo,7,6,None,43-39,4, 8.5,Stewart,Stanton,None,3:10,N,"23,958",+,None
"Friday, Jul 12",boxscore,BAL,None,CHW,W,10,3,None,44-39,4, 7.5,Dixon,Nelson,Aase,2:56,N,"48,744",++,None
"Saturday, Jul 13",boxscore,BAL,None,CHW,L,8,10,None,44-40,4, 7.5,Burns,Martinez,None,3:14,N,"32,705",-,None
"Sunday, Jul 14",boxscore,BAL,None,CHW,L,3,5,None,44-41,4, 7.5,Seaver,Boddicker,Spillner,2:57,D,"45,149",--,None
"Thursday, Jul 18",boxscore,BAL,None,KCR,W,8,3,None,45-41,4, 6.5,McGregor,Saberhagen,Stewart,2:53,N,"25,579",+,None
"Friday, Jul 19",boxscore,BAL,None,KCR,L,3,10,None,45-42,4, 7.5,Leibrandt,Boddicker,None,2:45,N,"29,410",-,None
"Saturday, Jul 20",boxscore,BAL,None,KCR,L,5,7,None,45-43,4, 7.5,Jackson,Flanagan,Quisenberry,2:40,D,"26,366",--,None
"Sunday, Jul 21",boxscore,BAL,None,KCR,W,6,4,None,46-43,4, 7.5,Martinez,Black,Aase,2:51,D,"31,278",+,None
"Monday, Jul 22",boxscore,BAL,@,MIN,L,4,5,None,46-44,5, 8.5,Smithson,Davis,Davis,2:40,N,"19,893",-,None
"Tuesday, Jul 23",boxscore,BAL,@,MIN,L,2,5,None,46-45,5, 9.5,Butcher,McGregor,Davis,2:38,N,"15,902",--,None
"Wednesday, Jul 24",boxscore,BAL,@,MIN,W,4,2,None,47-45,5, 9.5,Boddicker,Schrom,Aase,2:42,N,"28,164",+,None
"Thursday, Jul 25",boxscore,BAL,@,CHW,W,5,1,None,48-45,5, 9.5,Flanagan,Bannister,None,2:23,N,"17,275",++,None
"Friday, Jul 26",boxscore,BAL,@,CHW,L-wo,8,9,None,48-46,5, 10.5,Agosto,Aase,None,3:29,N,"31,099",-,None
"Saturday, Jul 27",boxscore,BAL,@,CHW,W,9,1,None,49-46,5, 10.5,Davis,Nelson,None,3:05,N,"36,239",+,None
"Sunday, Jul 28",boxscore,BAL,@,CHW,W,6,1,None,50-46,5, 10.5,McGregor,Burns,None,2:23,D,"29,153",++,None
"Monday, Jul 29",boxscore,BAL,None,TOR,L,3,4,10,50-47,5, 11.5,Henke,Boddicker,None,2:37,N,"41,599",-,None
"Tuesday, Jul 30",boxscore,BAL,None,TOR,W-wo,4,3,10,51-47,5, 10.5,Aase,Lavelle,None,3:24,N,"26,561",+,None
"Wednesday, Jul 31",boxscore,BAL,None,TOR,L,3,5,None,51-48,5, 11.5,Henke,Martinez,None,3:22,N,"32,044",-,None
"Thursday, Aug 1",boxscore,BAL,None,TOR,L,3,9,None,51-49,5, 12.5,Filer,Davis,None,3:04,N,"27,745",--,None
"Friday, Aug 2",boxscore,BAL,@,CLE,W,8,6,None,52-49,5, 12.5,Stewart,Thompson,None,2:50,N,"8,067",+,None
"Saturday, Aug 3",boxscore,BAL,@,CLE,L,4,10,None,52-50,5, 13.5,Wardle,Boddicker,None,2:53,N,"9,441",-,None
"Sunday, Aug 4",boxscore,BAL,@,CLE,W,5,4,None,53-50,5, 12.5,Martinez,Thompson,None,2:51,D,"12,252",+,None
"Thursday, Aug 8",boxscore,BAL,@,TOR,L,2,7,None,53-51,5, 14.5,Alexander,McGregor,None,2:27,N,None,-,None
"Thursday, Aug 8",boxscore,BAL,@,TOR,L,4,7,None,53-52,5, 14.5,Filer,Boddicker,Henke,2:34,N,"40,104",--,1985-08-06 (Strike)
"Friday, Aug 9",boxscore,BAL,@,TEX,L,2,5,None,53-53,5, 14.5,Hough,Flanagan,Schmidt,2:28,N,"10,627",---,None
"Saturday, Aug 10",boxscore,BAL,@,TEX,W,9,8,None,54-53,5, 13.5,Davis,Welsh,Aase,3:05,N,"16,394",+,None
"Sunday, Aug 11",boxscore,BAL,@,TEX,W,9,4,None,55-53,5, 13.5,Stewart,Mason,None,2:54,N,"8,940",++,None
"Monday, Aug 12",boxscore,BAL,None,CLE,L,5,8,None,55-54,5, 13.5,Wardle,McGregor,Reed,3:06,N,"18,011",-,None
"Tuesday, Aug 13",boxscore,BAL,None,CLE,W,8,4,None,56-54,4, 13.5,Aase,Ruhle,None,3:02,N,"18,272",+,None
"Wednesday, Aug 14",boxscore,BAL,None,CLE,W,8,4,None,57-54,4, 13.5,Flanagan,Clark,Snell,2:53,N,"15,814",++,None
"Thursday, Aug 15",boxscore,BAL,None,TEX,W,9,1,None,58-54,4, 13.0,Davis,Welsh,None,2:41,N,"16,580",+++,None
"Friday, Aug 16",boxscore,BAL,None,TEX,W,4,2,None,59-54,4, 12.0,Martinez,Russell,Aase,2:46,N,"30,669",++++,None
"Saturday, Aug 17",boxscore,BAL,None,TEX,W,9,2,None,60-54,4, 11.0,McGregor,Hooton,None,2:46,N,"30,269",+++++,None
"Monday, Aug 19",boxscore,BAL,None,TEX,W,9,2,None,61-54,4, 10.5,Dixon,Mason,None,2:50,D,"10,749",++++++,1985-08-18 (Rain)
"Tuesday, Aug 20",boxscore,BAL,@,SEA,L-wo,3,4,None,61-55,4, 11.5,Moore,Snell,None,2:53,N,"10,840",-,None
"Wednesday, Aug 21",boxscore,BAL,@,SEA,W,11,8,None,62-55,4, 10.5,Martinez,Beattie,Aase,3:11,N,"8,752",+,None
"Thursday, Aug 22",boxscore,BAL,@,SEA,L,0,4,None,62-56,4, 11.0,Young,McGregor,None,2:22,N,"8,568",-,None
"Friday, Aug 23",boxscore,BAL,@,OAK,W,7,2,None,63-56,4, 11.5,Boddicker,Howell,None,2:29,N,"14,012",+,None
"Saturday, Aug 24",boxscore,BAL,@,OAK,W,4,3,11,64-56,4, 11.5,Aase,Atherton,Stewart,3:21,D,"23,188",++,None
"Sunday, Aug 25",boxscore,BAL,@,OAK,L,4,10,None,64-57,4, 11.5,Birtsas,Flanagan,None,2:38,D,"19,441",-,None
"Monday, Aug 26",boxscore,BAL,@,CAL,W,17,3,None,65-57,4, 11.5,Martinez,Candelaria,None,3:00,N,"25,805",+,None
"Tuesday, Aug 27",boxscore,BAL,@,CAL,L,3,7,None,65-58,4, 12.5,Witt,McGregor,Moore,3:10,N,"30,357",-,None
"Thursday, Aug 29",boxscore,BAL,None,SEA,W,7,0,None,66-58,4, 11.5,Boddicker,Swift,None,2:25,N,"18,915",+,None
"Friday, Aug 30",boxscore,BAL,None,SEA,W,6,0,None,67-58,3, 11.5,Davis,Langston,None,2:41,N,"21,860",++,None
"Saturday, Aug 31",boxscore,BAL,None,SEA,L,0,6,None,67-59,4, 12.5,Moore,Flanagan,None,2:46,N,"21,472",-,None
"Sunday, Sep 1",boxscore,BAL,None,SEA,L,2,10,None,67-60,4, 12.5,Young,Martinez,None,2:56,D,"29,157",--,None
"Monday, Sep 2",boxscore,BAL,None,OAK,W,12,4,None,68-60,4, 12.5,McGregor,John,Dixon,2:41,D,"19,827",+,None
"Tuesday, Sep 3",boxscore,BAL,None,OAK,L,2,3,None,68-61,4, 13.0,Rijo,Boddicker,Howell,2:34,N,"14,201",-,None
"Wednesday, Sep 4",boxscore,BAL,None,OAK,W,6,1,None,69-61,4, 12.0,Davis,Sutton,None,2:08,N,"17,260",+,None
"Friday, Sep 6",boxscore,BAL,None,CAL,W,6,2,None,70-61,3, 12.5,Martinez,Romanick,Stewart,2:55,N,"20,071",++,None
"Saturday, Sep 7",boxscore,BAL,None,CAL,W-wo,4,3,None,71-61,3, 11.5,Aase,Moore,None,3:22,N,"22,743",+++,None
"Sunday, Sep 8",boxscore,BAL,None,CAL,L,4,7,11,71-62,3, 12.5,Moore,Martinez,None,4:01,D,"22,022",-,None
"Tuesday, Sep 10",boxscore,BAL,@,BOS,W,7,5,None,72-62,3, 13.5,Davis,Hurst,Aase,3:05,N,None,+,None
"Tuesday, Sep 10",boxscore,BAL,@,BOS,L,3,5,None,72-63,3, 13.5,Boyd,Boddicker,Crawford,2:40,N,"14,294",-,1985-09-09 (Rain)
"Wednesday, Sep 11",boxscore,BAL,@,BOS,L,1,4,None,72-64,3, 14.5,Ojeda,Martinez,None,2:36,N,"15,264",--,None
"Thursday, Sep 12",boxscore,BAL,@,BOS,W,3,1,None,73-64,3, 13.5,Dixon,Nipper,Aase,2:40,N,"15,014",+,None
"Friday, Sep 13",boxscore,BAL,@,DET,W,6,4,None,74-64,3, 13.5,McGregor,Berenguer,Aase,3:13,N,"27,477",++,None
"Saturday, Sep 14",boxscore,BAL,@,DET,L,3,10,None,74-65,3, 14.0,Tanana,Boddicker,None,2:53,D,None,-,None
"Saturday, Sep 14",boxscore,BAL,@,DET,W,5,4,None,75-65,3, 14.0,Flanagan,Mahler,Martinez,3:15,D,"31,261",+,1985-06-11 (Rain)
"Sunday, Sep 15",boxscore,BAL,@,DET,L,1,4,None,75-66,3, 15.0,Hernandez,Stewart,None,2:39,D,"28,447",-,None
"Monday, Sep 16",boxscore,BAL,@,DET,W,14,7,None,76-66,3, 14.5,Martinez,Cary,Aase,3:19,N,"17,659",+,None
"Tuesday, Sep 17",boxscore,BAL,None,MIL,W,6,0,None,77-66,3, 13.5,Dixon,Higuera,None,2:24,N,"22,889",++,None
"Wednesday, Sep 18",boxscore,BAL,None,MIL,W,4,2,None,78-66,3, 12.5,McGregor,Leary,None,2:36,N,"15,060",+++,None
"Thursday, Sep 19",boxscore,BAL,None,MIL,L,2,5,None,78-67,3, 13.0,Wegman,Boddicker,McClure,2:49,N,"14,258",-,None
"Friday, Sep 20",boxscore,BAL,None,NYY,W,4,2,None,79-67,3, 13.0,Flanagan,Bordi,Aase,2:59,N,"33,957",+,None
"Saturday, Sep 21",boxscore,BAL,None,NYY,L,2,5,None,79-68,3, 14.0,Cowley,Davis,Fisher,3:17,D,"33,873",-,None
"Sunday, Sep 22",boxscore,BAL,None,NYY,L,4,5,None,79-69,3, 14.0,Guidry,Dixon,Righetti,2:46,D,"33,045",--,None
"Tuesday, Sep 24",boxscore,BAL,@,MIL,L,6,10,None,79-70,3, 15.5,Wegman,McGregor,McClure,2:42,N,"6,007",---,None
"Wednesday, Sep 25",boxscore,BAL,@,MIL,L,0,3,None,79-71,3, 15.5,Cocanower,Flanagan,None,2:08,N,"6,372",----,None
"Thursday, Sep 26",boxscore,BAL,@,MIL,W,9,1,None,80-71,3, 14.5,Martinez,Haas,None,2:37,N,"6,052",+,None
"Saturday, Sep 28",boxscore,BAL,@,NYY,L-wo,5,6,None,80-72,3, 16.0,Guidry,Stewart,None,2:58,D,"30,486",-,None
"Sunday, Sep 29",boxscore,BAL,@,NYY,L,0,4,None,80-73,3, 17.5,Cowley,McGregor,Righetti,2:33,D,None,--,None
"Sunday, Sep 29",boxscore,BAL,@,NYY,L,2,9,None,80-74,3, 17.5,Bordi,Havens,Scurry,2:37,D,"30,291",---,1985-09-27 (Rain)
"Monday, Sep 30",boxscore,BAL,@,NYY,L-wo,4,5,None,80-75,3, 18.0,Allen,Aase,None,3:16,N,"15,041",----,None
"Tuesday, Oct 1",boxscore,BAL,None,BOS,L,3,10,None,80-76,4, 18.0,Hurst,Martinez,None,2:54,N,"13,827",-----,None
"Thursday, Oct 3",boxscore,BAL,None,BOS,L,2,6,None,80-77,4, 17.0,Ojeda,Stewart,None,2:28,N,None,------,None
"Thursday, Oct 3",boxscore,BAL,None,BOS,W,9,8,None,81-77,4, 17.0,Habyan,Crawford,Aase,3:42,N,"14,384",+,1985-10-02 (Rain)
"Friday, Oct 4",boxscore,BAL,None,DET,W,5,2,None,82-77,4, 16.0,McGregor,Petry,None,2:26,N,"18,827",++,None
"Saturday, Oct 5",boxscore,BAL,None,DET,W-wo,7,6,None,83-77,3, 16.0,Aase,Scherrer,None,3:25,N,"21,094",+++,None
"Sunday, Oct 6",boxscore,BAL,None,DET,L,3,11,None,83-78,4, 16.0,Tanana,Martinez,None,2:53,D,"22,295",-,None
