date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 4",boxscore,BAL,@,DET,W,8,4,None,13-10,3, 2.0,Barber,Bunning,None,2:20,D,"5,396",+++,None
"Sunday, May 5",boxscore,BAL,@,DET,L,4,12,None,13-11,4, 2.0,Sturdivant,Hall,None,2:33,D,"5,732",-,None
"Tuesday, May 7",boxscore,BAL,None,BOS,L,1,5,None,13-12,5, 1.5,Wilson,Roberts,None,2:21,N,"6,431",--,None
"Wednesday, May 8",boxscore,BAL,None,BOS,W,10,4,None,14-12,4, 1.0,Barber,Conley,None,2:33,N,"5,914",+,None
"Thursday, May 9",boxscore,BAL,None,BOS,W,4,1,None,15-12,2, 1.0,Estrada,Monbouquette,Miller,2:26,N,"4,679",++,None
"Friday, May 10",boxscore,BAL,None,NYY,W,6,3,None,16-12,2, 1.0,Hall,Reniff,None,2:13,N,"26,685",+++,None
"Saturday, May 11",boxscore,BAL,None,NYY,L,1,13,None,16-13,2, 2.0,Hamilton,McNally,None,2:35,D,"12,171",-,None
"Sunday, May 12",boxscore,BAL,None,NYY,L,0,2,None,16-14,4, 2.5,Bouton,Barber,None,2:05,D,"23,435",--,None
"Tuesday, May 14",boxscore,BAL,@,WSA,W,6,1,None,17-14,4, 2.0,Roberts,Stenhouse,None,1:59,N,"5,057",+,None
"Wednesday, May 15",boxscore,BAL,@,WSA,W,7,1,None,18-14,3, 2.0,Pappas,Cheney,None,1:53,N,"5,864",++,None
"Thursday, May 16",boxscore,BAL,None,WSA,W,9,1,None,19-14,3, 1.0,Estrada,Rudolph,Hall,2:18,N,"3,893",+++,None
"Saturday, May 18",boxscore,BAL,None,CHW,W-wo,2,1,None,20-14,1, Tied,Barber,Wilhelm,None,2:26,N,"16,349",++++,None
"Sunday, May 19",boxscore,BAL,None,CHW,W,4,3,None,21-14,1, Tied,Roberts,Pizarro,None,2:08,D,None,+++++,None
"Sunday, May 19",boxscore,BAL,None,CHW,L,3,4,10,21-15,1, Tied,Brosnan,Stone,None,2:32,D,"16,179",-,1963-05-17 (Rain)
"Monday, May 20",boxscore,BAL,None,DET,W,6,0,None,22-15,1, Tied,Pappas,Regan,None,2:25,N,"5,969",+,None
"Tuesday, May 21",boxscore,BAL,None,DET,W,4,2,None,23-15,1, Tied,Estrada,Lolich,Hall,2:36,N,"4,773",++,None
"Wednesday, May 22",boxscore,BAL,None,DET,W,2,1,None,24-15,1, Tied,Barber,Bunning,Stock,2:36,N,"10,608",+++,None
"Thursday, May 23",boxscore,BAL,None,WSA,W,6,0,None,25-15,1,up 0.5,Roberts,Osteen,None,1:53,N,"4,555",++++,None
"Friday, May 24",boxscore,BAL,@,CLE,W,7,4,None,26-15,1,up 1.5,McCormick,McDowell,McNally,2:46,N,"6,744",+++++,None
"Saturday, May 25",boxscore,BAL,@,CLE,W,6,4,None,27-15,1,up 1.5,Miller,Allen,None,2:54,D,"2,789",++++++,None
"Sunday, May 26",boxscore,BAL,@,CLE,W,10,6,None,28-15,1,up 2.5,Stock,Donovan,Miller,2:55,D,None,+++++++,None
"Sunday, May 26",boxscore,BAL,@,CLE,W,6,1,None,29-15,1,up 2.5,Stock,Grant,None,3:00,D,"8,209",++++++++,None
"Tuesday, May 28",boxscore,BAL,@,KCA,W,4,2,None,30-15,1,up 3.5,Roberts,Bowsfield,Miller,2:06,N,"13,739",+++++++++,None
"Wednesday, May 29",boxscore,BAL,@,KCA,L-wo,4,5,11,30-16,1,up 3.0,Fischer,Stone,None,2:52,N,"12,987",-,None
"Thursday, May 30",boxscore,BAL,@,KCA,L,2,7,None,30-17,1,up 2.0,Rakow,Barber,Wyatt,2:06,D,"17,794",--,None
"Friday, May 31",boxscore,BAL,@,LAA,L,4,7,None,30-18,1,up 1.0,Osinski,Pappas,Navarro,2:15,N,"9,172",---,None
"Saturday, Jun 1",boxscore,BAL,@,LAA,L,1,7,None,30-19,1, Tied,McBride,Estrada,None,2:17,N,"12,696",----,None
"Sunday, Jun 2",boxscore,BAL,@,LAA,L,2,8,None,30-20,1,up 0.5,Chance,Roberts,Navarro,2:18,D,"11,745",-----,None
"Tuesday, Jun 4",boxscore,BAL,None,NYY,W,3,1,None,31-20,1,up 1.0,Barber,Terry,Hall,2:18,N,"39,472",+,None
"Wednesday, Jun 5",boxscore,BAL,None,NYY,L,3,4,None,31-21,1,up 0.5,Ford,Pappas,None,2:54,N,"24,934",-,None
"Thursday, Jun 6",boxscore,BAL,None,NYY,W,4,2,None,32-21,1,up 1.0,Hall,Williams,None,2:36,N,"28,005",+,None
"Saturday, Jun 8",boxscore,BAL,None,BOS,L,1,7,None,32-22,1,up 0.5,Monbouquette,Barber,None,2:26,N,"11,768",-,None
"Sunday, Jun 9",boxscore,BAL,None,BOS,L,2,3,14,32-23,2, 0.5,Radatz,Miller,None,3:42,D,"6,357",--,None
"Monday, Jun 10",boxscore,BAL,None,CLE,L,2,3,None,32-24,2, 1.0,Latman,McCormick,Abernathy,2:25,N,"9,470",---,None
"Tuesday, Jun 11",boxscore,BAL,None,CLE,L,5,9,None,32-25,2, 1.0,Grant,Roberts,Abernathy,2:23,N,"20,193",----,None
"Wednesday, Jun 12",boxscore,BAL,@,NYY,L-wo,2,3,10,32-26,3, 1.5,Bridges,Miller,None,2:38,N,"20,369",-----,None
"Thursday, Jun 13",boxscore,BAL,@,NYY,W,5,4,None,33-26,2, 1.0,Barber,Kunkel,Hall,2:25,N,"21,828",+,None
"Friday, Jun 14",boxscore,BAL,@,BOS,L,1,5,None,33-27,3, 2.0,Wilson,Pappas,Radatz,2:07,N,"18,015",-,None
"Sunday, Jun 16",boxscore,BAL,@,BOS,L,1,8,None,33-28,4, 3.5,Monbouquette,Delock,None,2:06,D,None,--,None
"Sunday, Jun 16",boxscore,BAL,@,BOS,L,5,12,None,33-29,4, 3.5,Morehead,Roberts,Radatz,2:53,D,"29,258",---,None
"Monday, Jun 17",boxscore,BAL,@,BOS,W,7,2,None,34-29,3, 3.0,McCormick,Wood,None,2:17,D,"7,219",+,1963-06-15 (Rain)
"Tuesday, Jun 18",boxscore,BAL,@,CLE,L,3,7,None,34-30,5, 4.0,Latman,McNally,None,2:26,N,"6,583",-,None
"Wednesday, Jun 19",boxscore,BAL,@,CLE,L-wo,4,5,None,34-31,5, 4.5,Abernathy,Miller,None,2:14,N,None,--,None
"Wednesday, Jun 19",boxscore,BAL,@,CLE,W,6,2,None,35-31,5, 4.5,Pappas,Bell,None,2:11,N,"13,150",+,None
"Thursday, Jun 20",boxscore,BAL,@,CLE,L,8,11,None,35-32,6, 5.5,Walker,Hall,Abernathy,2:46,N,"4,304",-,None
"Friday, Jun 21",boxscore,BAL,@,MIN,L,2,5,None,35-33,6, 5.0,Stange,Delock,Dailey,2:26,N,None,--,None
"Friday, Jun 21",boxscore,BAL,@,MIN,W,10,2,None,36-33,6, 5.0,Roberts,Roggenburk,None,2:33,N,"22,586",+,1963-04-29 (Rain)
"Saturday, Jun 22",boxscore,BAL,@,MIN,L,1,3,None,36-34,6, 6.5,Perry,McCormick,Dailey,2:18,D,"17,244",-,None
"Sunday, Jun 23",boxscore,BAL,@,MIN,W,4,1,None,37-34,6, 6.5,Barber,Stigman,Miller,2:49,D,"24,679",+,None
"Monday, Jun 24",boxscore,BAL,@,MIN,L,4,6,None,37-35,6, 6.5,Kaat,Pappas,Dailey,2:36,D,"9,223",-,None
"Tuesday, Jun 25",boxscore,BAL,@,LAA,W,10,0,None,38-35,5, 5.5,Roberts,Chance,None,2:22,N,"9,442",+,None
"Wednesday, Jun 26",boxscore,BAL,@,LAA,L,1,3,None,38-36,6, 7.0,Foytack,Delock,Navarro,1:55,N,"12,075",-,None
"Wednesday, Jun 26",boxscore,BAL,@,LAA,L,2,3,None,38-37,6, 7.0,McBride,McCormick,None,1:48,N,"12,075",--,None
"Friday, Jun 28",boxscore,BAL,None,KCA,W-wo,2,1,None,39-37,6, 5.5,Barber,Pena,None,2:27,N,"18,818",+,None
"Saturday, Jun 29",boxscore,BAL,None,KCA,W,3,2,None,40-37,6, 5.5,Pappas,Drabowsky,None,1:45,D,"7,780",++,None
"Sunday, Jun 30",boxscore,BAL,None,KCA,L,1,3,14,40-38,6, 6.5,Fischer,Roberts,None,3:33,D,"9,840",-,None
"Sunday, Jun 30",boxscore,BAL,None,KCA,W-wo,4,3,12,41-38,6, 6.5,Miller,Fischer,None,2:57,N,"9,840",+,None
"Monday, Jul 1",boxscore,BAL,None,KCA,L,4,6,None,41-39,6, 7.5,Wickersham,McNally,Wyatt,2:52,N,"5,232",-,None
"Tuesday, Jul 2",boxscore,BAL,None,LAA,W,4,3,None,42-39,5, 7.5,Hall,Foytack,Miller,2:47,N,"5,681",+,None
"Wednesday, Jul 3",boxscore,BAL,None,LAA,W,3,1,None,43-39,5, 7.5,Pappas,Chance,None,2:13,N,"7,419",++,None
"Thursday, Jul 4",boxscore,BAL,None,LAA,W,7,4,None,44-39,5, 7.0,Stock,Turley,None,2:38,N,"25,840",+++,None
"Friday, Jul 5",boxscore,BAL,None,MIN,W,4,3,None,45-39,5, 6.5,Delock,Moore,Miller,3:02,N,None,++++,None
"Friday, Jul 5",boxscore,BAL,None,MIN,L,5,7,None,45-40,5, 6.5,Dailey,Starrette,None,2:49,N,"19,695",-,None
"Saturday, Jul 6",boxscore,BAL,None,MIN,W,2,1,None,46-40,5, 6.5,McNally,Stigman,Miller,2:10,D,"5,344",+,None
"Sunday, Jul 7",boxscore,BAL,None,MIN,W-wo,4,3,10,47-40,3, 6.0,Miller,Kaat,None,2:50,D,"6,793",++,None
"Thursday, Jul 11",boxscore,BAL,@,WSA,W,7,4,None,48-40,4, 6.0,Hall,Kline,Miller,2:45,N,"9,992",+++,None
"Friday, Jul 12",boxscore,BAL,@,WSA,W,4,3,None,49-40,3, 6.0,Stock,Daniels,Miller,2:20,N,"10,788",++++,None
"Saturday, Jul 13",boxscore,BAL,@,WSA,L,3,4,None,49-41,4, 6.0,Ridzik,Hall,None,2:27,D,"5,110",-,None
"Sunday, Jul 14",boxscore,BAL,@,CHW,W,6,3,None,50-41,4, 7.0,McCormick,Herbert,Miller,2:48,D,None,+,None
"Sunday, Jul 14",boxscore,BAL,@,CHW,L-wo,2,3,None,50-42,4, 7.0,Wilhelm,Barber,None,2:43,D,"22,607",-,None
"Monday, Jul 15",boxscore,BAL,@,CHW,L,0,4,None,50-43,5, 7.0,Peters,Roberts,None,2:08,N,"17,764",--,None
"Tuesday, Jul 16",boxscore,BAL,@,DET,W,5,2,None,51-43,4, 6.5,Pappas,Lary,Miller,2:20,N,"16,725",+,None
"Wednesday, Jul 17",boxscore,BAL,@,DET,L,1,9,None,51-44,4, 7.5,Aguirre,Barber,None,2:11,D,"5,691",-,None
"Thursday, Jul 18",boxscore,BAL,@,DET,W,8,6,11,52-44,4, 6.5,Miller,Faul,Brunet,3:30,D,"5,124",+,None
"Friday, Jul 19",boxscore,BAL,@,KCA,L,1,2,None,52-45,4, 7.0,Pena,McNally,Wyatt,2:21,N,"7,769",-,None
"Saturday, Jul 20",boxscore,BAL,@,KCA,W,6,3,None,53-45,3, 7.0,Roberts,Wickersham,Miller,2:12,N,"10,293",+,None
"Sunday, Jul 21",boxscore,BAL,@,KCA,L,2,3,None,53-46,5, 8.5,Drabowsky,Pappas,None,2:06,D,"10,543",-,None
"Tuesday, Jul 23",boxscore,BAL,None,WSA,W,4,0,None,54-46,2, 9.0,Barber,Osteen,None,2:13,N,"5,894",+,None
"Wednesday, Jul 24",boxscore,BAL,None,WSA,W,8,5,None,55-46,3, 9.0,Hall,Duckworth,None,2:28,N,"4,656",++,None
"Thursday, Jul 25",boxscore,BAL,None,WSA,W,4,2,None,56-46,2, 8.0,Roberts,Ridzik,Miller,2:12,N,"4,620",+++,None
"Friday, Jul 26",boxscore,BAL,None,CHW,W,6,0,None,57-46,2, 8.0,Pappas,DeBusschere,None,2:13,N,"23,618",++++,None
"Saturday, Jul 27",boxscore,BAL,None,CHW,L,3,5,None,57-47,3, 9.5,Herbert,Barber,Brosnan,2:55,N,None,-,None
"Saturday, Jul 27",boxscore,BAL,None,CHW,L,1,10,None,57-48,3, 9.5,Pizarro,McCormick,Brosnan,2:46,N,"18,432",--,None
"Sunday, Jul 28",boxscore,BAL,None,CHW,L,1,4,None,57-49,3, 10.0,Peters,McNally,None,2:20,D,"5,811",---,None
"Monday, Jul 29",boxscore,BAL,None,DET,W-wo,2,1,None,58-49,3, 9.0,Roberts,Lolich,None,1:54,N,"4,199",+,None
"Tuesday, Jul 30",boxscore,BAL,None,DET,W,9,0,None,59-49,3, 9.0,Pappas,Aguirre,None,2:24,N,"7,686",++,None
"Wednesday, Jul 31",boxscore,BAL,None,DET,W,2,1,None,60-49,3, 9.0,Barber,Lary,None,1:47,N,"8,078",+++,None
"Friday, Aug 2",boxscore,BAL,@,NYY,W,5,3,None,61-49,3, 8.0,Roberts,Ford,None,2:04,N,"27,834",++++,None
"Saturday, Aug 3",boxscore,BAL,@,NYY,L,2,3,None,61-50,3, 9.0,Downing,Pappas,Stafford,2:25,D,"28,595",-,None
"Sunday, Aug 4",boxscore,BAL,@,NYY,W,7,2,None,62-50,3, 9.0,Barber,Terry,Hall,2:19,D,None,+,None
"Sunday, Aug 4",boxscore,BAL,@,NYY,L-wo,10,11,10,62-51,3, 9.0,Reniff,Miller,None,3:44,D,"39,432",-,None
"Tuesday, Aug 6",boxscore,BAL,None,CLE,W,6,4,None,63-51,3, 8.5,Roberts,Latman,Miller,2:30,N,"16,448",+,None
"Wednesday, Aug 7",boxscore,BAL,None,CLE,L,1,4,None,63-52,3, 9.5,Grant,Pappas,None,2:18,N,"7,080",-,None
"Thursday, Aug 8",boxscore,BAL,None,CLE,L,0,2,None,63-53,4, 10.5,Donovan,Barber,None,2:05,N,"7,738",--,None
"Friday, Aug 9",boxscore,BAL,@,WSA,W,7,1,None,64-53,4, 10.5,McNally,Duckworth,Hall,2:14,N,"4,486",+,None
"Saturday, Aug 10",boxscore,BAL,@,WSA,L,5,6,None,64-54,4, 11.5,Ridzik,Miller,Kline,2:46,N,"6,408",-,None
"Sunday, Aug 11",boxscore,BAL,@,WSA,W,6,2,None,65-54,4, 11.5,Pappas,Kline,Miller,2:41,D,"6,625",+,None
"Tuesday, Aug 13",boxscore,BAL,@,MIN,W,6,1,None,66-54,4, 11.0,Barber,Stigman,None,2:38,N,"26,513",++,None
"Wednesday, Aug 14",boxscore,BAL,@,MIN,L-wo,1,2,13,66-55,4, 10.5,Dailey,Miller,None,2:57,N,"25,014",-,None
"Thursday, Aug 15",boxscore,BAL,@,MIN,L,3,13,None,66-56,4, 11.5,Stange,Pappas,None,3:07,N,"22,537",--,None
"Friday, Aug 16",boxscore,BAL,@,KCA,W,4,3,None,67-56,4, 11.5,McNally,Pena,Miller,2:38,N,"9,004",+,None
"Saturday, Aug 17",boxscore,BAL,@,KCA,W,6,1,None,68-56,4, 10.5,Barber,Rakow,Hall,2:20,N,"9,867",++,None
"Sunday, Aug 18",boxscore,BAL,@,KCA,L,4,5,None,68-57,4, 12.0,Wickersham,Roberts,Bowsfield,2:28,D,"5,669",-,None
"Wednesday, Aug 21",boxscore,BAL,None,LAA,W,7,4,None,69-57,4, 12.5,Barber,Lee,Hall,2:38,N,None,+,None
"Wednesday, Aug 21",boxscore,BAL,None,LAA,L,2,3,None,69-58,4, 12.5,Fowler,McCormick,None,2:35,N,"7,837",-,1963-08-20 (Rain)
"Thursday, Aug 22",boxscore,BAL,None,LAA,W,5,1,None,70-58,4, 11.5,McNally,Chance,None,2:15,N,"4,963",+,None
"Friday, Aug 23",boxscore,BAL,None,MIN,W,14,4,None,71-58,2, 11.0,Pappas,Stigman,None,2:39,N,"13,544",++,None
"Friday, Aug 23",boxscore,BAL,None,MIN,W,6,2,None,72-58,2, 11.0,Roberts,Perry,None,2:10,N,"13,544",+++,None
"Saturday, Aug 24",boxscore,BAL,None,MIN,L,0,1,None,72-59,2, 12.0,Stange,Hall,None,2:13,N,"8,988",-,None
"Sunday, Aug 25",boxscore,BAL,None,MIN,L,3,5,10,72-60,4, 12.5,Pascual,Miller,None,3:03,D,"6,021",--,None
"Tuesday, Aug 27",boxscore,BAL,None,KCA,L,1,2,10,72-61,4, 14.0,Rakow,Brunet,None,2:27,N,"5,132",---,None
"Wednesday, Aug 28",boxscore,BAL,None,KCA,W,3,1,None,73-61,4, 14.0,Pappas,Wickersham,None,1:47,N,"5,256",+,None
"Friday, Aug 30",boxscore,BAL,None,NYY,L,1,4,None,73-62,4, 14.5,Downing,Barber,None,2:09,N,"28,023",-,None
"Saturday, Aug 31",boxscore,BAL,None,NYY,L,3,5,None,73-63,4, 15.5,Bouton,Roberts,Reniff,2:10,N,"23,256",--,None
"Sunday, Sep 1",boxscore,BAL,None,NYY,L,4,5,None,73-64,4, 16.5,Metcalf,Hall,Reniff,2:27,D,"24,037",---,None
"Monday, Sep 2",boxscore,BAL,@,BOS,L,3,4,None,73-65,4, 17.5,Monbouquette,Pappas,Radatz,2:03,D,None,----,None
"Monday, Sep 2",boxscore,BAL,@,BOS,L,0,2,None,73-66,4, 17.5,Heffner,McNally,None,2:14,D,"17,288",-----,None
"Tuesday, Sep 3",boxscore,BAL,@,BOS,W,4,3,None,74-66,4, 16.5,Barber,Morehead,Miller,2:29,D,"2,896",+,None
"Wednesday, Sep 4",boxscore,BAL,@,CLE,W,6,5,None,75-66,4, 16.5,Roberts,Grant,Miller,2:32,N,"2,648",++,None
"Friday, Sep 6",boxscore,BAL,None,BOS,W,6,4,None,76-66,4, 16.5,Pappas,Monbouquette,Hall,2:15,N,None,+++,None
"Friday, Sep 6",boxscore,BAL,None,BOS,W,4,2,None,77-66,4, 16.5,McCormick,Heffner,None,2:20,N,"6,140",++++,1963-06-07 (Wet grounds)
"Saturday, Sep 7",boxscore,BAL,None,BOS,L,1,4,None,77-67,4, 17.5,Morehead,McNally,Radatz,2:23,N,"8,630",-,None
"Sunday, Sep 8",boxscore,BAL,None,BOS,L,3,6,None,77-68,4, 18.5,Lamabe,Barber,None,2:45,D,"5,370",--,None
"Monday, Sep 9",boxscore,BAL,@,CHW,L,4,9,None,77-69,4, 18.5,Peters,Roberts,Wilhelm,3:05,N,"9,523",---,None
"Tuesday, Sep 10",boxscore,BAL,@,CHW,W,2,1,None,78-69,4, 17.5,Pappas,Baumann,Miller,2:38,N,"6,955",+,None
"Wednesday, Sep 11",boxscore,BAL,@,CHW,L,2,3,None,78-70,4, 18.5,Fisher,McCormick,None,2:18,N,"7,154",-,None
"Friday, Sep 13",boxscore,BAL,@,DET,L-wo,2,3,None,78-71,4, 20.0,Regan,Barber,None,2:07,N,"10,760",--,None
"Saturday, Sep 14",boxscore,BAL,@,DET,L-wo,2,3,10,78-72,4, 20.5,Fox,Roberts,None,2:06,D,"5,394",---,None
"Sunday, Sep 15",boxscore,BAL,@,DET,W,2,1,None,79-72,4, 20.5,Pappas,Lary,Miller,2:04,D,"7,817",+,None
"Wednesday, Sep 18",boxscore,BAL,@,LAA,W,3,1,None,80-72,4, 19.0,Barber,Gatewood,Hall,2:36,N,None,++,None
"Wednesday, Sep 18",boxscore,BAL,@,LAA,W,7,5,None,81-72,4, 19.0,McCormick,McBride,Miller,2:54,N,"2,372",+++,1963-09-17 (Rain)
"Thursday, Sep 19",boxscore,BAL,@,LAA,L,2,7,None,81-73,4, 19.5,Belinsky,McNally,None,2:23,D,476,-,1963-09-17 (Rain)
"Friday, Sep 20",boxscore,BAL,None,WSA,W,7,6,None,82-73,4, 19.0,Miller,Rudolph,None,2:38,N,"3,115",+,None
"Sunday, Sep 22",boxscore,BAL,None,WSA,W,6,3,None,83-73,4, 19.0,Roberts,Jenkins,Miller,2:39,D,None,++,None
"Sunday, Sep 22",boxscore,BAL,None,WSA,L,2,4,None,83-74,4, 19.0,Hannan,Miller,Kline,2:37,N,"2,891",-,1963-09-21 (Rain)
"Tuesday, Sep 24",boxscore,BAL,None,CHW,L,0,15,None,83-75,4, 20.0,Herbert,Barber,None,2:43,N,"2,661",--,None
"Wednesday, Sep 25",boxscore,BAL,None,CHW,W,10,2,None,84-75,4, 20.0,McCormick,Peters,Hall,2:26,N,"2,017",+,None
"Friday, Sep 27",boxscore,BAL,None,DET,W,5,2,None,85-75,4, 19.0,Miller,Aguirre,Miller,2:20,N,"3,521",++,None
"Saturday, Sep 28",boxscore,BAL,None,DET,W,8,6,None,86-75,4, 18.0,McNally,Regan,Hall,2:12,D,"2,998",+++,None
"Sunday, Sep 29",boxscore,BAL,None,DET,L,3,7,None,86-76,4, 18.5,McLain,Bunker,None,2:52,D,"2,109",-,None
