date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 6",boxscore,LAD,None,SDP,W-wo,5,4,None,1-1,3, 1.0,Gagne,Otsuka,None,3:01,N,"26,437",+,None
"Wednesday, Apr 7",boxscore,LAD,None,SDP,W-wo,2,1,11,2-1,1, Tied,Lima,Oropesa,None,3:15,N,"26,932",++,None
"Friday, Apr 9",boxscore,LAD,None,COL,W,5,1,None,3-1,1,up 1.0,Ishii,Elarton,Alvarez,2:40,N,"54,599",+++,None
"Saturday, Apr 10",boxscore,LAD,None,COL,W,7,4,None,4-1,1,up 1.0,Nomo,Stark,Gagne,2:36,N,"35,318",++++,None
"Sunday, Apr 11",boxscore,LAD,None,COL,L,2,4,None,4-2,1,up 1.0,Estes,Perez,Chacon,2:59,D,"27,076",-,None
"Tuesday, Apr 13",boxscore,LAD,@,SDP,L,3,8,None,4-3,2, 0.5,Eaton,Weaver,None,2:16,N,"35,156",--,None
"Wednesday, Apr 14",boxscore,LAD,@,SDP,W,11,4,None,5-3,1,up 0.5,Ishii,Wells,None,2:52,N,"34,558",+,None
"Thursday, Apr 15",boxscore,LAD,@,SDP,W,7,5,None,6-3,1,up 1.0,Nomo,Lawrence,Gagne,2:53,N,"40,104",++,None
"Friday, Apr 16",boxscore,LAD,@,SFG,W,3,2,None,7-3,1,up 2.0,Perez,Schmidt,Gagne,2:24,N,"42,662",+++,None
"Saturday, Apr 17",boxscore,LAD,@,SFG,W,5,4,None,8-3,1,up 3.0,Lima,Rueter,Gagne,3:01,D,"42,663",++++,None
"Sunday, Apr 18",boxscore,LAD,@,SFG,W,7,6,None,9-3,1,up 3.0,Weaver,Tomko,Gagne,3:18,D,"42,377",+++++,None
"Tuesday, Apr 20",boxscore,LAD,@,COL,L,1,7,None,9-4,1,up 2.5,Kennedy,Ishii,None,2:27,N,"22,169",-,None
"Wednesday, Apr 21",boxscore,LAD,@,COL,W,9,4,None,10-4,1,up 2.5,Nomo,Elarton,None,3:06,N,"21,685",+,None
"Thursday, Apr 22",boxscore,LAD,@,COL,L,1,7,6,10-5,1,up 1.5,Estes,Lima,None,1:53,D,"19,667",-,None
"Friday, Apr 23",boxscore,LAD,None,SFG,W-wo,5,4,12,11-5,1,up 2.5,Dreifort,Herges,None,4:05,N,"54,598",+,None
"Saturday, Apr 24",boxscore,LAD,None,SFG,L,3,5,None,11-6,1,up 1.5,Williams,Weaver,Herges,2:41,N,"54,820",-,None
"Sunday, Apr 25",boxscore,LAD,None,SFG,W,9,0,None,12-6,1,up 2.5,Ishii,Cooper,None,2:38,D,"54,235",+,None
"Tuesday, Apr 27",boxscore,LAD,None,NYM,L,5,9,None,12-7,1,up 1.0,Glavine,Nomo,None,3:36,N,"28,524",-,None
"Wednesday, Apr 28",boxscore,LAD,None,NYM,W,3,2,None,13-7,1,up 1.0,Perez,Trachsel,Gagne,2:39,N,"29,319",+,None
"Thursday, Apr 29",boxscore,LAD,None,NYM,L,1,6,None,13-8,1, Tied,Seo,Weaver,None,2:55,N,"32,067",-,None
"Friday, Apr 30",boxscore,LAD,None,MON,W,13,4,None,14-8,1, Tied,Ishii,Day,None,2:40,N,"54,958",+,None
"Saturday, May 1",boxscore,LAD,None,MON,W,5,4,None,15-8,1, Tied,Mota,Ayala,Gagne,2:40,N,"52,900",++,None
"Sunday, May 2",boxscore,LAD,None,MON,L,4,6,None,15-9,1, Tied,Kim,Nomo,None,3:16,D,"35,351",-,None
"Tuesday, May 4",boxscore,LAD,@,FLA,W,4,3,11,16-9,1,up 1.0,Sanchez,Wayne,Gagne,3:34,N,"12,520",+,None
"Wednesday, May 5",boxscore,LAD,@,FLA,L,0,2,None,16-10,1, Tied,Penny,Weaver,Benitez,2:18,N,"13,308",-,None
"Thursday, May 6",boxscore,LAD,@,FLA,W,9,4,None,17-10,1, Tied,Ishii,Willis,Gagne,2:56,N,"16,109",+,None
