date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 16",boxscore,MIL,None,PHI,W-wo,3,2,None,20-19,4, 4.0,Turnbow,Franklin,None,2:34,N,"14,592",++,None
"Wednesday, May 17",boxscore,MIL,None,PHI,W-wo,8,7,None,21-19,4, 4.0,Capellan,Rhodes,None,2:57,N,"20,874",+++,None
"Thursday, May 18",boxscore,MIL,None,PHI,W,5,4,None,22-19,3, 4.0,Lehr,Madson,Turnbow,2:54,D,"27,419",++++,None
"Friday, May 19",boxscore,MIL,None,MIN,L,1,7,None,22-20,4, 5.0,Liriano,Davis,None,2:45,N,"28,462",-,None
"Saturday, May 20",boxscore,MIL,None,MIN,L,10,16,None,22-21,4, 6.0,Baker,Hendrickson,None,3:57,N,"43,422",--,None
"Sunday, May 21",boxscore,MIL,None,MIN,W,5,3,None,23-21,4, 6.0,Capuano,Crain,Turnbow,2:54,D,"35,180",+,None
"Monday, May 22",boxscore,MIL,@,CIN,L,5,15,None,23-22,4, 6.0,Arroyo,Bush,None,3:04,N,"16,567",-,None
"Tuesday, May 23",boxscore,MIL,@,CIN,L,3,7,None,23-23,4, 7.0,Ramirez,Eveland,None,2:42,N,"16,528",--,None
"Wednesday, May 24",boxscore,MIL,@,CIN,W,6,2,None,24-23,4, 7.0,Davis,Claussen,None,2:41,N,"29,065",+,None
"Friday, May 26",boxscore,MIL,@,PHI,W,6,5,10,25-23,3, 6.0,Turnbow,Gordon,Shouse,3:25,N,"43,852",++,None
"Saturday, May 27",boxscore,MIL,@,PHI,W,9,6,None,26-23,3, 6.0,Wise,Franklin,Turnbow,3:15,N,"32,089",+++,None
"Sunday, May 28",boxscore,MIL,@,PHI,L,2,6,None,26-24,3, 6.0,Madson,Eveland,None,3:08,D,"35,674",-,None
"Monday, May 29",boxscore,MIL,@,PIT,L,3,14,None,26-25,3, 7.0,Duke,Davis,None,2:57,N,"17,561",--,None
"Tuesday, May 30",boxscore,MIL,@,PIT,L,1,12,None,26-26,4, 7.0,Santos,De La Rosa,None,2:42,N,"14,300",---,None
"Wednesday, May 31",boxscore,MIL,@,PIT,L,1,6,None,26-27,4, 8.0,Snell,Capuano,None,2:29,N,"15,434",----,None
"Thursday, Jun 1",boxscore,MIL,@,PIT,L-wo,3,4,None,26-28,4, 8.5,Grabow,Turnbow,None,2:52,D,"12,899",-----,None
"Friday, Jun 2",boxscore,MIL,None,WSN,L,4,10,None,26-29,4, 8.5,Ortiz,Eveland,None,3:15,N,"21,476",------,None
"Saturday, Jun 3",boxscore,MIL,None,WSN,L,3,4,None,26-30,4, 8.5,Bray,Turnbow,Cordero,3:02,N,"40,392",-------,None
"Sunday, Jun 4",boxscore,MIL,None,WSN,L,4,8,None,26-31,4, 9.5,Armas,De La Rosa,None,3:08,D,"21,608",--------,None
"Monday, Jun 5",boxscore,MIL,None,SDP,W,5,2,None,27-31,3, 8.5,Capuano,Hensley,Turnbow,2:54,N,"13,611",+,None
"Tuesday, Jun 6",boxscore,MIL,None,SDP,W,5,1,None,28-31,3, 7.5,Bush,Peavy,None,2:26,N,"14,722",++,None
"Wednesday, Jun 7",boxscore,MIL,None,SDP,L,5,6,None,28-32,4, 7.5,Cassidy,Wise,Hoffman,2:54,N,"16,982",-,None
"Thursday, Jun 8",boxscore,MIL,None,SDP,W-wo,4,3,10,29-32,4, 7.5,Turnbow,Cassidy,None,3:11,D,"20,510",+,None
"Friday, Jun 9",boxscore,MIL,None,STL,L,6,10,None,29-33,4, 8.0,Hancock,Winkelsas,Isringhausen,3:35,N,"24,490",-,None
"Saturday, Jun 10",boxscore,MIL,None,STL,W,4,3,None,30-33,4, 7.0,Wise,Flores,Turnbow,3:09,N,"36,981",+,None
"Sunday, Jun 11",boxscore,MIL,None,STL,L,5,7,None,30-34,4, 8.0,Hancock,Bush,Isringhausen,2:59,D,"29,122",-,None
"Monday, Jun 12",boxscore,MIL,@,CIN,W,6,5,None,31-34,4, 7.5,Jackson,Mercker,Turnbow,3:03,N,"19,279",+,None
"Tuesday, Jun 13",boxscore,MIL,@,CIN,W,6,4,None,32-34,4, 7.5,Davis,Arroyo,Turnbow,3:13,N,"21,829",++,None
"Wednesday, Jun 14",boxscore,MIL,@,CIN,L-wo,0,3,11,32-35,4, 7.5,Hammond,Kolb,None,3:13,D,"27,716",-,None
"Friday, Jun 16",boxscore,MIL,None,CLE,W,6,4,None,33-35,4, 8.0,Capuano,Sabathia,Turnbow,2:45,N,"33,178",+,None
"Saturday, Jun 17",boxscore,MIL,None,CLE,W-wo,3,2,None,34-35,4, 8.0,Capellan,Wickman,None,2:29,N,"42,069",++,None
"Sunday, Jun 18",boxscore,MIL,None,CLE,W-wo,6,3,None,35-35,4, 8.0,Turnbow,Betancourt,None,3:27,D,"43,391",+++,None
"Monday, Jun 19",boxscore,MIL,None,DET,L,1,3,None,35-36,4, 8.5,Bonderman,Wise,Jones,2:46,N,"29,623",-,None
"Tuesday, Jun 20",boxscore,MIL,None,DET,L,1,10,None,35-37,4, 8.5,Miner,Helling,None,2:14,N,"33,119",--,None
"Wednesday, Jun 21",boxscore,MIL,None,DET,W,4,3,None,36-37,4, 7.5,Capuano,Zumaya,Turnbow,2:41,D,"31,222",+,None
"Friday, Jun 23",boxscore,MIL,@,KCR,W,7,2,None,37-37,3, 6.0,Bush,Keppel,None,2:54,N,"18,112",++,None
"Saturday, Jun 24",boxscore,MIL,@,KCR,L,5,6,None,37-38,3, 6.0,Duckworth,Davis,Burgos,3:26,N,"20,464",-,None
"Sunday, Jun 25",boxscore,MIL,@,KCR,L,0,6,None,37-39,4, 6.0,Redman,Helling,Gobble,2:47,D,"14,726",--,None
"Monday, Jun 26",boxscore,MIL,@,CHC,W,6,0,None,38-39,3, 5.0,Capuano,Maddux,None,2:26,N,"39,698",+,None
"Tuesday, Jun 27",boxscore,MIL,@,CHC,W,8,5,None,39-39,3, 4.0,Shouse,Dempster,Turnbow,3:08,N,"39,399",++,None
"Wednesday, Jun 28",boxscore,MIL,@,CHC,L,3,6,None,39-40,3, 5.0,Howry,Kolb,Dempster,2:55,D,"39,321",-,None
"Thursday, Jun 29",boxscore,MIL,@,CHC,W,5,4,None,40-40,3, 4.5,Gonzalez,Prior,Turnbow,3:09,D,"39,144",+,None
"Friday, Jun 30",boxscore,MIL,@,MIN,L,2,8,None,40-41,3, 4.5,Radke,Villanueva,None,2:45,N,"28,412",-,None
"Saturday, Jul 1",boxscore,MIL,@,MIN,L,7,10,None,40-42,3, 4.5,Rincon,Turnbow,Nathan,3:30,N,"35,056",--,None
"Sunday, Jul 2",boxscore,MIL,@,MIN,L,0,8,None,40-43,4, 5.5,Liriano,Jackson,None,2:24,D,"35,466",---,None
"Monday, Jul 3",boxscore,MIL,None,CIN,W-wo,8,7,None,41-43,4, 4.5,Wise,Coffey,None,3:00,D,"31,353",+,None
"Tuesday, Jul 4",boxscore,MIL,None,CIN,W,5,2,None,42-43,4, 4.5,Davis,Arroyo,Shouse,2:18,D,"39,280",++,None
"Wednesday, Jul 5",boxscore,MIL,None,CIN,W-wo,6,5,13,43-43,3, 3.5,Gonzalez,Standridge,None,4:19,N,"19,651",+++,None
"Thursday, Jul 6",boxscore,MIL,None,CHC,W,2,0,None,44-43,3, 2.5,Capuano,Maddux,None,2:10,N,"37,326",++++,None
"Friday, Jul 7",boxscore,MIL,None,CHC,L,2,7,None,44-44,3, 3.5,Zambrano,Jackson,None,3:44,N,"41,172",-,None
"Saturday, Jul 8",boxscore,MIL,None,CHC,L,1,3,None,44-45,3, 4.5,Marmol,Bush,Dempster,3:00,N,"42,268",--,None
"Sunday, Jul 9",boxscore,MIL,None,CHC,L,4,11,None,44-46,3, 5.5,Rusch,Davis,None,3:16,D,"41,528",---,None
"Friday, Jul 14",boxscore,MIL,@,ARI,L-wo,3,4,None,44-47,3, 7.0,Medders,Turnbow,None,2:36,N,"24,117",----,None
"Saturday, Jul 15",boxscore,MIL,@,ARI,L,1,8,None,44-48,4, 8.0,Webb,Capuano,None,2:46,N,"26,318",-----,None
"Sunday, Jul 16",boxscore,MIL,@,ARI,W,10,5,None,45-48,3, 8.0,Bush,Vargas,None,3:16,D,"29,303",+,None
"Monday, Jul 17",boxscore,MIL,@,SFG,W,10,1,None,46-48,3, 7.0,Jackson,Schmidt,None,2:47,N,"36,738",++,None
"Tuesday, Jul 18",boxscore,MIL,@,SFG,L,3,4,None,46-49,3, 7.0,Wright,Gonzalez,Benitez,2:58,N,"37,054",-,None
"Wednesday, Jul 19",boxscore,MIL,@,SFG,L-wo,6,7,None,46-50,4, 8.0,Wilson,Turnbow,None,2:43,D,"39,570",--,None
"Friday, Jul 21",boxscore,MIL,@,CIN,L-wo,5,6,None,46-51,3, 9.0,Majewski,Turnbow,None,3:10,N,"19,677",---,None
"Saturday, Jul 22",boxscore,MIL,@,CIN,L,7,8,None,46-52,3, 10.0,Coffey,Gonzalez,Guardado,2:55,N,"41,915",----,None
"Sunday, Jul 23",boxscore,MIL,@,CIN,W,4,1,None,47-52,3, 10.0,Ohka,Milton,Kolb,2:37,D,"22,726",+,None
"Monday, Jul 24",boxscore,MIL,None,PIT,W,12,8,None,48-52,3, 9.0,Davis,Duke,None,2:58,N,"30,252",++,None
"Tuesday, Jul 25",boxscore,MIL,None,PIT,L,1,6,None,48-53,3, 10.0,Snell,Bush,None,2:14,N,"35,923",-,None
"Wednesday, Jul 26",boxscore,MIL,None,PIT,L,4,8,None,48-54,4, 11.0,Maholm,Capuano,None,2:53,D,"37,678",--,None
"Friday, Jul 28",boxscore,MIL,None,CIN,L,3,4,None,48-55,3, 10.5,Milton,Wise,Guardado,2:55,N,"32,743",---,None
"Saturday, Jul 29",boxscore,MIL,None,CIN,W,6,3,None,49-55,3, 9.5,Gonzalez,Germano,Turnbow,3:00,N,"43,000",+,None
"Sunday, Jul 30",boxscore,MIL,None,CIN,W,4,3,None,50-55,3, 8.5,Sheets,Harang,Cordero,2:48,D,"42,976",++,None
"Monday, Jul 31",boxscore,MIL,@,COL,L,2,4,None,50-56,3, 9.0,Cook,Capuano,Fuentes,2:06,N,"23,189",-,None
"Tuesday, Aug 1",boxscore,MIL,@,COL,W,1,0,None,51-56,3, 8.0,Bush,Fogg,Cordero,2:34,N,"22,082",+,None
"Wednesday, Aug 2",boxscore,MIL,@,COL,L,2,8,None,51-57,4, 8.0,Kim,Ohka,None,2:26,N,"24,034",-,None
"Friday, Aug 4",boxscore,MIL,@,STL,W,4,3,None,52-57,3, 6.5,Davis,Carpenter,Cordero,2:49,N,"43,162",+,None
"Saturday, Aug 5",boxscore,MIL,@,STL,L,3,4,None,52-58,4, 7.5,Reyes,Sheets,Isringhausen,2:55,N,"43,299",-,None
"Sunday, Aug 6",boxscore,MIL,@,STL,L,1,7,None,52-59,4, 8.5,Suppan,Capuano,Sosa,2:33,D,"43,140",--,None
"Tuesday, Aug 8",boxscore,MIL,None,CHC,L,3,6,None,52-60,4, 9.0,Marmol,Ohka,Dempster,3:01,N,"36,200",---,None
"Wednesday, Aug 9",boxscore,MIL,None,CHC,W,6,3,None,53-60,4, 8.0,Bush,Zambrano,Cordero,2:35,N,"36,012",+,None
"Thursday, Aug 10",boxscore,MIL,None,CHC,W,8,6,None,54-60,4, 8.0,Davis,Prior,Cordero,2:43,D,"41,686",++,None
"Friday, Aug 11",boxscore,MIL,@,ATL,L-wo,1,2,None,54-61,4, 8.0,Smoltz,Turnbow,None,2:16,N,"31,336",-,None
"Saturday, Aug 12",boxscore,MIL,@,ATL,W,8,5,None,55-61,4, 7.0,Sheets,Barry,Cordero,2:51,N,"40,480",+,None
"Sunday, Aug 13",boxscore,MIL,@,ATL,L,4,7,None,55-62,4, 7.0,Paronto,Wise,Wickman,3:04,D,"34,718",-,None
"Monday, Aug 14",boxscore,MIL,@,PIT,L,2,4,None,55-63,4, 7.5,Santos,Bush,Gonzalez,2:33,N,"16,279",--,None
"Tuesday, Aug 15",boxscore,MIL,@,PIT,W,6,3,None,56-63,4, 7.5,Davis,Marte,Cordero,2:37,N,"17,877",+,None
"Wednesday, Aug 16",boxscore,MIL,@,PIT,W,5,2,13,57-63,3, 6.5,Gonzalez,Marte,Cordero,3:59,D,"14,901",++,None
"Thursday, Aug 17",boxscore,MIL,None,HOU,L,3,7,None,57-64,4, 7.5,Hirsh,Sheets,None,2:39,N,"30,252",-,None
"Friday, Aug 18",boxscore,MIL,None,HOU,W-wo,3,2,None,58-64,3, 7.5,Cordero,Lidge,None,2:50,N,"30,294",+,None
"Saturday, Aug 19",boxscore,MIL,None,HOU,W,6,4,None,59-64,3, 6.5,Bush,Rodriguez,Cordero,2:55,N,"42,347",++,None
"Sunday, Aug 20",boxscore,MIL,None,HOU,L,1,3,None,59-65,3, 7.5,Clemens,Davis,Wheeler,2:48,D,"41,222",-,None
"Tuesday, Aug 22",boxscore,MIL,None,COL,W,4,1,None,60-65,3, 6.5,Capuano,Cook,Cordero,2:51,N,"25,158",+,None
"Wednesday, Aug 23",boxscore,MIL,None,COL,W,7,1,None,61-65,3, 5.5,Sheets,Kim,None,2:26,N,"35,569",++,None
"Thursday, Aug 24",boxscore,MIL,None,COL,W,12,6,None,62-65,3, 4.5,Ohka,Fogg,None,3:06,D,"35,484",+++,None
"Friday, Aug 25",boxscore,MIL,@,FLA,L,5,6,None,62-66,3, 5.5,Moehler,Bush,Borowski,2:47,N,"13,447",-,None
"Saturday, Aug 26",boxscore,MIL,@,FLA,L,2,7,None,62-67,3, 6.5,Willis,Davis,None,2:50,N,"30,017",--,None
"Sunday, Aug 27",boxscore,MIL,@,FLA,L-wo,3,4,None,62-68,4, 7.5,Borowski,Shouse,None,2:55,D,"13,544",---,None
"Monday, Aug 28",boxscore,MIL,@,FLA,L,2,4,None,62-69,4, 8.0,Johnson,Sheets,Borowski,2:17,N,"10,226",----,None
"Tuesday, Aug 29",boxscore,MIL,@,HOU,L,3,10,None,62-70,4, 8.0,Qualls,Shouse,None,2:51,N,"32,981",-----,None
"Wednesday, Aug 30",boxscore,MIL,@,HOU,L-wo,0,1,None,62-71,4, 9.0,Lidge,Capellan,None,2:35,N,"35,021",------,None
"Thursday, Aug 31",boxscore,MIL,@,HOU,L,3,5,None,62-72,4, 10.0,Pettitte,Davis,Lidge,2:47,N,"36,438",-------,None
"Friday, Sep 1",boxscore,MIL,None,FLA,L,2,3,None,62-73,4, 11.0,Sanchez,Capuano,Borowski,2:19,N,"33,334",--------,None
"Saturday, Sep 2",boxscore,MIL,None,FLA,L,6,9,10,62-74,4, 11.0,Borowski,Turnbow,Tankersley,3:30,N,"44,005",---------,None
"Sunday, Sep 3",boxscore,MIL,None,FLA,L,3,10,None,62-75,4, 12.0,Olsen,Ohka,None,3:04,D,"25,058",----------,None
"Monday, Sep 4",boxscore,MIL,None,LAD,W,6,3,None,63-75,4, 11.0,Bush,Maddux,Cordero,2:48,D,"33,645",+,None
"Tuesday, Sep 5",boxscore,MIL,None,LAD,W,9,0,None,64-75,4, 11.0,Davis,Hendrickson,None,2:30,N,"13,427",++,None
"Wednesday, Sep 6",boxscore,MIL,None,LAD,L,1,2,None,64-76,4, 11.0,Lowe,Capuano,Saito,2:04,N,"25,106",-,None
"Friday, Sep 8",boxscore,MIL,None,HOU,L,3,4,None,64-77,4, 11.5,Oswalt,Capellan,Lidge,2:49,N,"19,677",--,None
"Saturday, Sep 9",boxscore,MIL,None,HOU,L,4,10,None,64-78,4, 11.5,Hirsh,Ohka,None,3:18,N,"31,216",---,None
"Sunday, Sep 10",boxscore,MIL,None,HOU,W,4,0,None,65-78,4, 10.5,Bush,Rodriguez,None,2:13,D,"23,456",+,None
"Monday, Sep 11",boxscore,MIL,@,PIT,L,3,4,None,65-79,4, 11.5,Duke,Davis,Torres,2:24,N,"13,643",-,None
"Wednesday, Sep 13",boxscore,MIL,@,PIT,L,3,6,None,65-80,4, 11.5,Snell,Capuano,Torres,2:53,D,None,--,None
"Wednesday, Sep 13",boxscore,MIL,@,PIT,W,2,1,None,66-80,4, 11.5,Sheets,Chacon,Cordero,2:08,D,"11,627",+,2006-09-12 (Rain)
"Friday, Sep 15",boxscore,MIL,@,WSN,W,5,2,None,67-80,4, 11.5,Villanueva,Ortiz,Cordero,2:46,N,"21,168",++,None
"Saturday, Sep 16",boxscore,MIL,@,WSN,L,5,8,None,67-81,4, 12.5,Astacio,Bush,Cordero,3:07,N,"24,252",-,None
"Sunday, Sep 17",boxscore,MIL,@,WSN,L,1,6,None,67-82,4, 13.0,Rivera,Davis,None,2:32,D,"26,128",--,None
"Monday, Sep 18",boxscore,MIL,None,STL,W-wo,4,3,None,68-82,4, 12.0,Cordero,Looper,None,3:09,N,"19,360",+,None
"Tuesday, Sep 19",boxscore,MIL,None,STL,L,2,12,None,68-83,4, 13.0,Weaver,Sheets,None,2:52,N,"15,204",-,None
"Wednesday, Sep 20",boxscore,MIL,None,STL,W-wo,1,0,None,69-83,4, 12.0,Cordero,Johnson,None,2:33,N,"14,242",+,None
"Thursday, Sep 21",boxscore,MIL,None,SFG,W,9,4,None,70-83,4, 11.0,Bush,Morris,None,2:43,N,"28,719",++,None
"Friday, Sep 22",boxscore,MIL,None,SFG,W,13,12,None,71-83,4, 10.0,Capellan,Chulk,Cordero,3:33,N,"21,796",+++,None
"Saturday, Sep 23",boxscore,MIL,None,SFG,W,10,8,None,72-83,4, 9.0,Capellan,Taschner,Cordero,3:33,N,"33,989",++++,None
"Sunday, Sep 24",boxscore,MIL,None,SFG,W,5,3,None,73-83,4, 8.0,Sheets,Cain,Cordero,2:18,D,"23,049",+++++,None
"Tuesday, Sep 26",boxscore,MIL,@,CHC,L,6,14,None,73-84,4, 7.5,Marshall,Villanueva,None,3:13,N,"31,932",-,None
"Wednesday, Sep 27",boxscore,MIL,@,CHC,L-wo,2,3,None,73-85,4, 8.5,Howry,Cordero,None,2:37,N,"36,273",--,None
"Thursday, Sep 28",boxscore,MIL,@,STL,W,9,4,None,74-85,4, 7.5,Davis,Marquis,None,3:25,N,"40,313",+,None
"Friday, Sep 29",boxscore,MIL,@,STL,L,5,10,None,74-86,4, 8.5,Weaver,Capuano,None,2:56,N,"41,718",-,None
"Saturday, Sep 30",boxscore,MIL,@,STL,L,2,3,None,74-87,4, 9.5,Johnson,Shouse,Wainwright,2:46,D,"44,294",--,None
"Sunday, Oct 1",boxscore,MIL,@,STL,W,5,3,None,75-87,4, 8.5,Villanueva,Reyes,None,2:23,D,"44,133",+,None
