date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 12",boxscore,DET,@,MIN,W,8,2,None,23-12,1,up 1.5,Durbin,Ponson,Lopez,2:29,D,"32,176",+++,None
"Sunday, May 13",boxscore,DET,@,MIN,L,4,16,None,23-13,1,up 1.5,Bonser,Vasquez,None,3:26,N,"25,037",-,None
"Monday, May 14",boxscore,DET,@,BOS,L,1,7,None,23-14,1,up 1.0,Matsuzaka,Robertson,None,2:53,N,"36,935",--,None
"Tuesday, May 15",boxscore,DET,@,BOS,W,7,2,None,24-14,1,up 1.0,Verlander,Wakefield,None,2:45,N,"37,031",+,None
"Thursday, May 17",boxscore,DET,@,BOS,L,1,2,None,24-15,2, 1.0,Tavarez,Miner,Papelbon,2:48,D,"36,767",-,None
"Thursday, May 17",boxscore,DET,@,BOS,L,2,4,None,24-16,2, 1.0,Donnelly,Ledezma,Okajima,3:08,N,"37,006",--,2007-05-16 (Rain)
"Friday, May 18",boxscore,DET,None,STL,W,14,4,None,25-16,2, 1.0,Miller,Looper,None,2:59,N,"40,816",+,None
"Saturday, May 19",boxscore,DET,None,STL,W,8,7,None,26-16,1, Tied,Robertson,Reyes,Jones,3:07,N,"42,625",++,None
"Sunday, May 20",boxscore,DET,None,STL,W,6,3,None,27-16,1, Tied,Verlander,Thompson,Seay,2:29,D,"39,562",+++,None
"Tuesday, May 22",boxscore,DET,None,LAA,L,3,6,None,27-17,2, 0.5,Lackey,Maroth,Rodriguez,2:47,N,"28,678",-,None
"Wednesday, May 23",boxscore,DET,None,LAA,W,8,7,None,28-17,1,up 0.5,Durbin,Colon,Jones,2:54,N,"28,105",+,None
"Thursday, May 24",boxscore,DET,None,LAA,W,12,0,None,29-17,1,up 0.5,Bonderman,Santana,None,2:28,D,"36,048",++,None
"Friday, May 25",boxscore,DET,None,CLE,L,4,7,None,29-18,2, 0.5,Byrd,Robertson,Borowski,2:58,N,"40,074",-,None
"Saturday, May 26",boxscore,DET,None,CLE,L,3,6,None,29-19,2, 1.5,Sabathia,Grilli,Borowski,3:04,D,"40,375",--,None
"Sunday, May 27",boxscore,DET,None,CLE,L,3,5,None,29-20,2, 2.5,Hernandez,Maroth,Borowski,2:46,N,"40,723",---,None
"Monday, May 28",boxscore,DET,@,TBD,L-wo,5,6,None,29-21,2, 2.5,Glover,Jones,None,3:05,N,"14,769",----,None
"Tuesday, May 29",boxscore,DET,@,TBD,W,14,2,None,30-21,2, 1.5,Bonderman,Fossum,None,3:01,N,"11,518",+,None
"Wednesday, May 30",boxscore,DET,@,TBD,L,3,5,None,30-22,2, 2.5,Shields,Robertson,None,2:36,N,"12,435",-,None
"Thursday, May 31",boxscore,DET,@,CLE,L,5,11,None,30-23,2, 3.5,Sabathia,Verlander,None,3:11,N,"30,038",--,None
"Friday, Jun 1",boxscore,DET,@,CLE,L-wo,11,12,None,30-24,2, 4.5,Hernandez,Jones,None,3:32,N,"41,365",---,None
"Saturday, Jun 2",boxscore,DET,@,CLE,W,9,5,None,31-24,2, 3.5,Durbin,Lee,None,3:44,N,"38,254",+,None
"Sunday, Jun 3",boxscore,DET,@,CLE,W,9,2,None,32-24,2, 2.5,Bonderman,Sowers,None,3:27,D,"30,268",++,None
"Tuesday, Jun 5",boxscore,DET,@,TEX,L,4,7,None,32-25,2, 3.5,Eyre,Robertson,Gagne,3:25,N,"32,003",-,None
"Wednesday, Jun 6",boxscore,DET,@,TEX,W,10,0,None,33-25,2, 2.5,Verlander,Millwood,None,2:44,N,"28,795",+,None
"Thursday, Jun 7",boxscore,DET,@,TEX,W,11,4,None,34-25,2, 2.5,Maroth,Loe,None,3:01,N,"22,990",++,None
"Friday, Jun 8",boxscore,DET,None,NYM,L,0,3,None,34-26,2, 2.5,Sosa,Durbin,Wagner,2:14,N,"42,007",-,None
"Saturday, Jun 9",boxscore,DET,None,NYM,W,8,7,None,35-26,2, 2.5,Bonderman,Perez,Jones,3:29,D,"42,364",+,None
"Sunday, Jun 10",boxscore,DET,None,NYM,W,15,7,None,36-26,2, 1.5,Miller,Glavine,None,3:28,D,"40,914",++,None
"Tuesday, Jun 12",boxscore,DET,None,MIL,W,4,0,None,37-26,1, Tied,Verlander,Suppan,None,2:11,N,"33,555",+++,None
"Wednesday, Jun 13",boxscore,DET,None,MIL,L,2,3,None,37-27,2, 1.0,Spurling,Rodney,Cordero,2:55,N,"37,593",-,None
"Thursday, Jun 14",boxscore,DET,None,MIL,L,5,6,None,37-28,2, 2.0,Sheets,Durbin,Cordero,3:20,D,"41,390",--,None
"Friday, Jun 15",boxscore,DET,@,PHI,W,12,8,None,38-28,2, 1.0,Bonderman,Lieber,None,3:24,N,"42,719",+,None
"Saturday, Jun 16",boxscore,DET,@,PHI,L,3,6,None,38-29,2, 1.0,Moyer,Miller,None,2:56,N,"45,102",-,None
"Sunday, Jun 17",boxscore,DET,@,PHI,W,7,4,None,39-29,2, 1.0,Verlander,Geary,Jones,3:33,D,"45,537",+,None
"Monday, Jun 18",boxscore,DET,@,WSN,W,9,8,None,40-29,2, 1.0,Maroth,Chico,None,2:54,N,"22,562",++,None
"Tuesday, Jun 19",boxscore,DET,@,WSN,W,15,1,None,41-29,1, Tied,Durbin,Simontacchi,None,3:03,N,"22,227",+++,None
"Wednesday, Jun 20",boxscore,DET,@,WSN,W,8,4,None,42-29,1, Tied,Bonderman,Rivera,None,3:15,N,"26,637",++++,None
"Friday, Jun 22",boxscore,DET,@,ATL,W,5,0,None,43-29,1,up 1.0,Rogers,Smoltz,None,2:37,N,"44,034",+++++,None
"Saturday, Jun 23",boxscore,DET,@,ATL,W,2,1,None,44-29,1,up 1.0,Verlander,Davies,Jones,2:51,D,"49,074",++++++,None
"Sunday, Jun 24",boxscore,DET,@,ATL,W,5,0,None,45-29,1,up 2.0,Miller,James,Durbin,2:52,N,"34,181",+++++++,None
"Monday, Jun 25",boxscore,DET,None,TEX,L,3,8,None,45-30,1,up 1.0,Loe,Bonderman,None,2:55,N,"36,330",-,None
"Tuesday, Jun 26",boxscore,DET,None,TEX,L,6,9,None,45-31,1, Tied,Otsuka,Jones,Gagne,3:16,N,"39,709",--,None
"Thursday, Jun 28",boxscore,DET,None,TEX,W,5,2,None,46-31,1,up 0.5,Rogers,Millwood,Jones,2:44,D,"37,253",+,None
"Friday, Jun 29",boxscore,DET,None,MIN,L,1,11,None,46-32,2, 0.5,Santana,Verlander,None,2:42,N,"42,361",-,None
"Saturday, Jun 30",boxscore,DET,None,MIN,L,5,8,None,46-33,2, 1.5,Slowey,Miller,Nathan,3:03,D,"41,588",--,None
"Sunday, Jul 1",boxscore,DET,None,MIN,W,1,0,None,47-33,2, 1.5,Bonderman,Baker,Jones,2:07,N,"41,078",+,None
"Tuesday, Jul 3",boxscore,DET,None,CLE,L,4,5,11,47-34,2, 3.0,Mastny,Capellan,Borowski,3:52,N,"40,741",-,None
"Wednesday, Jul 4",boxscore,DET,None,CLE,W,6,4,None,48-34,2, 2.0,Rogers,Westbrook,Jones,3:11,N,"40,782",+,None
"Thursday, Jul 5",boxscore,DET,None,CLE,W,12,3,None,49-34,2, 1.0,Verlander,Sabathia,None,2:50,D,"40,923",++,None
"Friday, Jul 6",boxscore,DET,None,BOS,W,9,2,None,50-34,1, Tied,Miller,Tavarez,None,2:41,N,"43,839",+++,None
"Saturday, Jul 7",boxscore,DET,None,BOS,W-wo,3,2,13,51-34,1, Tied,Grilli,Papelbon,None,4:28,N,"44,193",++++,None
"Sunday, Jul 8",boxscore,DET,None,BOS,W,6,5,None,52-34,1,up 1.0,Robertson,Matsuzaka,Jones,3:12,D,"41,943",+++++,None
"Thursday, Jul 12",boxscore,DET,@,SEA,L,2,3,None,52-35,1,up 0.5,Hernandez,Miller,Putz,2:55,N,"31,994",-,None
"Friday, Jul 13",boxscore,DET,@,SEA,W,6,3,None,53-35,1,up 0.5,Bonderman,Washburn,Jones,2:42,N,"37,393",+,None
"Saturday, Jul 14",boxscore,DET,@,SEA,L,4,6,None,53-36,1,up 0.5,Batista,Rogers,Putz,2:38,N,"38,202",-,None
"Sunday, Jul 15",boxscore,DET,@,SEA,W,11,7,None,54-36,1,up 0.5,Verlander,Weaver,None,3:14,D,"39,073",+,None
"Tuesday, Jul 17",boxscore,DET,@,MIN,W,1,0,None,55-36,1,up 1.0,Robertson,Garza,Jones,2:39,N,"30,939",++,None
"Wednesday, Jul 18",boxscore,DET,@,MIN,W,3,2,None,56-36,1,up 2.0,Miller,Santana,Jones,3:31,N,"38,070",+++,None
"Thursday, Jul 19",boxscore,DET,@,MIN,W,4,3,10,57-36,1,up 2.0,Miner,Nathan,Jones,3:31,D,"36,551",++++,None
"Friday, Jul 20",boxscore,DET,None,KCR,L,2,10,None,57-37,1,up 1.0,Meche,Rogers,None,2:59,N,"43,200",-,None
"Saturday, Jul 21",boxscore,DET,None,KCR,W-wo,10,8,10,58-37,1,up 2.0,Durbin,Soria,None,3:21,N,"43,408",+,None
"Sunday, Jul 22",boxscore,DET,None,KCR,L,2,5,None,58-38,1,up 1.0,Bannister,Robertson,None,2:56,D,"42,201",-,None
"Monday, Jul 23",boxscore,DET,@,CHW,W,9,6,None,59-38,1,up 2.0,Grilli,Buehrle,Jones,3:20,N,"30,122",+,None
"Tuesday, Jul 24",boxscore,DET,@,CHW,L,3,5,None,59-39,1,up 1.5,Vazquez,Bonderman,Jenks,2:20,D,"30,569",-,None
"Tuesday, Jul 24",boxscore,DET,@,CHW,L,7,8,None,59-40,1,up 1.5,Thornton,Miner,Jenks,3:30,N,"29,042",--,2007-04-26 (Rain)
"Wednesday, Jul 25",boxscore,DET,@,CHW,W,13,9,None,60-40,1,up 1.5,Grilli,Contreras,Byrdak,3:27,N,"28,462",+,None
"Thursday, Jul 26",boxscore,DET,@,CHW,L-wo,3,4,None,60-41,1,up 1.5,Jenks,Miner,None,2:39,D,"30,567",-,None
"Friday, Jul 27",boxscore,DET,@,LAA,L,6,11,None,60-42,1,up 0.5,Weaver,Robertson,None,3:01,N,"44,042",--,None
"Saturday, Jul 28",boxscore,DET,@,LAA,L,3,10,None,60-43,1,up 0.5,Shields,Grilli,None,3:30,D,"43,122",---,None
"Sunday, Jul 29",boxscore,DET,@,LAA,L,4,13,None,60-44,1,up 0.5,Bootcheck,Bonderman,None,3:16,N,"44,019",----,None
"Monday, Jul 30",boxscore,DET,@,OAK,W,5,2,None,61-44,1,up 1.0,Tata,Blanton,Jones,2:43,N,"18,468",+,None
"Tuesday, Jul 31",boxscore,DET,@,OAK,L,3,7,None,61-45,1,up 1.0,Haren,Verlander,None,2:53,N,"21,305",-,None
"Wednesday, Aug 1",boxscore,DET,@,OAK,L,2,3,None,61-46,1,up 1.0,Brown,Robertson,Embree,3:10,D,"27,118",--,None
"Friday, Aug 3",boxscore,DET,None,CHW,L,4,7,None,61-47,2, 0.5,Buehrle,Miller,None,2:46,N,"42,066",---,None
"Saturday, Aug 4",boxscore,DET,None,CHW,L,5,7,None,61-48,2, 0.5,Vazquez,Bonderman,Jenks,3:01,N,"42,907",----,None
"Sunday, Aug 5",boxscore,DET,None,CHW,L,1,3,None,61-49,2, 0.5,Floyd,Tata,Jenks,2:40,D,"39,778",-----,None
"Monday, Aug 6",boxscore,DET,None,TBD,W,6,4,None,62-49,2, 0.5,Miner,Glover,Jones,3:00,N,"39,289",+,None
"Tuesday, Aug 7",boxscore,DET,None,TBD,W,9,6,None,63-49,2, 0.5,Byrdak,Wheeler,Jones,2:53,N,"35,288",++,None
"Wednesday, Aug 8",boxscore,DET,None,TBD,L,1,7,None,63-50,2, 0.5,Shields,Durbin,None,2:58,N,"37,777",-,None
"Thursday, Aug 9",boxscore,DET,None,TBD,L,1,8,None,63-51,2, 1.5,Kazmir,Bonderman,None,3:10,D,"38,789",--,None
"Friday, Aug 10",boxscore,DET,None,OAK,L,10,16,None,63-52,2, 1.5,Lugo,McBride,None,3:19,N,"40,922",---,None
"Saturday, Aug 11",boxscore,DET,None,OAK,W,5,2,None,64-52,2, 0.5,Verlander,Haren,Jones,3:00,N,"42,016",+,None
"Sunday, Aug 12",boxscore,DET,None,OAK,W,11,6,None,65-52,1,up 0.5,Robertson,Braden,None,3:06,D,"39,960",++,None
"Monday, Aug 13",boxscore,DET,None,OAK,L,2,7,None,65-53,1, Tied,Gaudin,Durbin,None,3:04,N,"37,229",-,None
"Tuesday, Aug 14",boxscore,DET,@,CLE,W,6,2,10,66-53,1,up 1.0,Rodney,Borowski,None,3:29,N,"37,570",+,None
"Wednesday, Aug 15",boxscore,DET,@,CLE,L,2,5,None,66-54,1, Tied,Hernandez,Jurrjens,Borowski,2:50,N,"39,250",-,None
"Thursday, Aug 16",boxscore,DET,@,NYY,W,8,5,None,67-54,1,up 0.5,Verlander,Mussina,None,3:30,N,"53,914",+,None
"Friday, Aug 17",boxscore,DET,@,NYY,L,1,6,None,67-55,2, 0.5,Pettitte,Robertson,None,2:47,N,"54,290",-,None
"Saturday, Aug 18",boxscore,DET,@,NYY,L,2,5,None,67-56,2, 1.5,Clemens,Durbin,Rivera,3:13,D,"54,802",--,None
"Sunday, Aug 19",boxscore,DET,@,NYY,L,3,9,None,67-57,2, 1.5,Wang,Bonderman,Ramirez,3:19,D,"55,071",---,None
"Tuesday, Aug 21",boxscore,DET,None,CLE,W,2,1,None,68-57,2, 0.5,Jurrjens,Hernandez,Jones,1:59,N,"42,868",+,None
"Wednesday, Aug 22",boxscore,DET,None,CLE,L,8,11,None,68-58,2, 1.5,Byrd,Verlander,Borowski,3:38,N,"40,914",-,None
"Thursday, Aug 23",boxscore,DET,None,CLE,L,1,3,10,68-59,2, 2.5,Perez,Zumaya,Borowski,3:00,D,"40,946",--,None
"Friday, Aug 24",boxscore,DET,None,NYY,W-wo,9,6,11,69-59,2, 1.5,Durbin,Henn,None,4:24,N,"44,163",+,None
"Saturday, Aug 25",boxscore,DET,None,NYY,L,2,7,None,69-60,2, 2.5,Wang,Bonderman,None,2:53,N,"44,250",-,None
"Sunday, Aug 26",boxscore,DET,None,NYY,W,5,4,None,70-60,2, 2.5,Seay,Hughes,Jones,2:41,D,"43,268",+,None
"Monday, Aug 27",boxscore,DET,None,NYY,W,16,0,None,71-60,2, 2.5,Verlander,Mussina,None,3:06,N,"42,428",++,None
"Tuesday, Aug 28",boxscore,DET,@,KCR,L,3,6,None,71-61,2, 3.5,Bannister,Robertson,None,3:03,N,"16,193",-,None
"Wednesday, Aug 29",boxscore,DET,@,KCR,L,0,5,None,71-62,2, 4.5,Braun,Miller,Riske,2:56,N,"11,628",--,None
"Thursday, Aug 30",boxscore,DET,@,KCR,W,6,1,None,72-62,2, 4.5,Bonderman,Oviedo,None,2:38,D,"11,196",+,None
"Friday, Aug 31",boxscore,DET,@,OAK,L-wo,4,5,10,72-63,2, 5.5,Street,Zumaya,None,3:01,N,"27,250",-,None
"Saturday, Sep 1",boxscore,DET,@,OAK,W,6,1,None,73-63,2, 5.5,Verlander,Haren,None,3:07,D,"21,336",+,None
"Sunday, Sep 2",boxscore,DET,@,OAK,L-wo,7,8,10,73-64,2, 5.5,Street,Bazardo,None,3:25,D,"23,195",-,None
"Tuesday, Sep 4",boxscore,DET,None,CHW,L,1,3,None,73-65,2, 7.0,Garland,Bonderman,Jenks,3:04,N,"32,505",--,None
"Wednesday, Sep 5",boxscore,DET,None,CHW,W-wo,2,1,11,74-65,2, 7.0,Seay,Phillips,None,3:44,N,"32,980",+,None
"Thursday, Sep 6",boxscore,DET,None,CHW,W-wo,3,2,None,75-65,2, 6.0,Seay,Jenks,None,2:42,D,"35,977",++,None
"Friday, Sep 7",boxscore,DET,None,SEA,W,6,1,None,76-65,2, 5.0,Verlander,Batista,None,2:13,N,"39,750",+++,None
"Saturday, Sep 8",boxscore,DET,None,SEA,W,12,6,None,77-65,2, 5.0,Miner,Weaver,None,3:01,N,"42,184",++++,None
"Sunday, Sep 9",boxscore,DET,None,SEA,L,7,14,None,77-66,2, 6.0,Hernandez,Bonderman,None,3:17,D,"39,990",-,None
"Monday, Sep 10",boxscore,DET,None,TOR,W-wo,5,4,None,78-66,2, 6.0,Bazardo,Janssen,None,2:57,N,"35,689",+,2007-04-05 (Rain)
"Tuesday, Sep 11",boxscore,DET,None,TEX,L,6,13,None,78-67,2, 6.5,Padilla,Durbin,None,2:59,D,"32,719",-,None
"Tuesday, Sep 11",boxscore,DET,None,TEX,W,4,1,None,79-67,2, 6.5,Jurrjens,McCarthy,Jones,2:33,N,"33,840",+,2007-06-27 (Rain)
"Wednesday, Sep 12",boxscore,DET,None,TEX,W,5,1,None,80-67,2, 5.5,Verlander,Volquez,None,2:14,N,"32,490",++,None
"Friday, Sep 14",boxscore,DET,@,MIN,W,4,2,None,81-67,2, 5.5,Robertson,Garza,Jones,2:48,N,"22,282",+++,None
"Saturday, Sep 15",boxscore,DET,@,MIN,W,4,3,None,82-67,2, 5.5,Zumaya,Santana,Jones,2:53,N,"35,230",++++,None
"Sunday, Sep 16",boxscore,DET,@,MIN,W,6,4,None,83-67,2, 4.5,Jurrjens,Baker,Jones,3:06,D,"21,771",+++++,None
"Monday, Sep 17",boxscore,DET,@,CLE,L-wo,5,6,11,83-68,2, 5.5,Betancourt,Miner,None,3:38,N,"28,825",-,None
"Tuesday, Sep 18",boxscore,DET,@,CLE,L,4,7,None,83-69,2, 6.5,Lewis,Verlander,Borowski,3:00,N,"41,103",--,None
"Wednesday, Sep 19",boxscore,DET,@,CLE,L,2,4,None,83-70,2, 7.5,Sabathia,Robertson,Borowski,2:45,D,"32,511",---,None
"Friday, Sep 21",boxscore,DET,None,KCR,W,5,4,None,84-70,2, 7.5,Byrdak,Oviedo,Jones,2:34,N,"40,117",+,None
"Saturday, Sep 22",boxscore,DET,None,KCR,L,4,7,None,84-71,2, 7.5,Davies,Rogers,None,3:13,N,"41,792",-,None
"Sunday, Sep 23",boxscore,DET,None,KCR,W,7,2,None,85-71,2, 7.5,Verlander,De La Rosa,None,2:42,D,"40,068",+,None
"Monday, Sep 24",boxscore,DET,None,MIN,L,0,2,None,85-72,2, 8.0,Silva,Robertson,Nathan,2:41,N,"32,716",-,None
"Tuesday, Sep 25",boxscore,DET,None,MIN,W,8,0,None,86-72,2, 8.0,Bazardo,Garza,None,2:31,N,"31,394",+,None
"Wednesday, Sep 26",boxscore,DET,None,MIN,W,9,4,6,87-72,2, 7.5,Byrdak,Blackburn,None,1:47,N,"35,375",++,None
"Friday, Sep 28",boxscore,DET,@,CHW,L,2,5,None,87-73,2, 8.0,Vazquez,Rogers,Jenks,2:40,N,"30,281",-,None
"Saturday, Sep 29",boxscore,DET,@,CHW,L-wo,2,3,None,87-74,2, 8.0,Wassermann,Rodney,None,2:47,N,"33,066",--,None
"Sunday, Sep 30",boxscore,DET,@,CHW,W,13,3,None,88-74,2, 8.0,Robertson,Contreras,None,3:04,D,"33,154",+,None
