date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 26",boxscore,CHC,None,NYG,L,2,4,None,9-20,8, 11.0,Lohrman,Derringer,None,2:30,D,"4,638",-,None
"Thursday, May 27",boxscore,CHC,None,NYG,L,2,3,None,9-21,8, 11.0,Wittig,Warneke,Mungo,2:00,D,"3,840",--,None
"Friday, May 28",boxscore,CHC,None,NYG,L,1,3,None,9-22,8, 12.0,Feldman,Bithorn,None,1:44,D,"3,105",---,None
"Saturday, May 29",boxscore,CHC,None,BSN,W,4,3,13,10-22,8, 11.0,Passeau,Andrews,None,2:40,D,"4,534",+,None
"Sunday, May 30",boxscore,CHC,None,BSN,W,5,1,None,11-22,8, 11.5,Derringer,Javery,None,1:46,D,"25,207",++,None
"Monday, May 31",boxscore,CHC,None,PHI,L,4,10,None,11-23,8, 11.5,Podgajny,Barrett,None,1:50,D,None,-,None
"Monday, May 31",boxscore,CHC,None,PHI,W,8,2,None,12-23,8, 11.5,Prim,Fuchs,Wyse,2:00,D,"23,256",+,None
"Tuesday, Jun 1",boxscore,CHC,None,PHI,L,2,7,None,12-24,8, 11.5,Johnson,Bithorn,None,2:13,D,"1,810",-,None
"Wednesday, Jun 2",boxscore,CHC,None,PHI,L,5,6,None,12-25,8, 12.5,Rowe,Passeau,Kraus,2:13,D,"2,652",--,None
"Thursday, Jun 3",boxscore,CHC,None,BRO,W,8,1,None,13-25,8, 11.5,Warneke,Head,None,2:06,D,"4,207",+,None
"Friday, Jun 4",boxscore,CHC,None,BRO,L,5,18,None,13-26,8, 12.5,Newsom,Derringer,None,2:41,D,"4,779",-,None
"Saturday, Jun 5",boxscore,CHC,None,BRO,W,3,2,None,14-26,8, 11.5,Prim,Higbe,Wyse,2:06,D,"4,630",+,None
"Sunday, Jun 6",boxscore,CHC,None,BRO,L,3,4,11,14-27,8, 11.5,Macon,Passeau,None,2:26,D,None,-,None
"Sunday, Jun 6",boxscore,CHC,None,BRO,W,11,5,None,15-27,8, 11.5,Bithorn,Davis,Derringer,2:22,D,"31,500",+,None
"Friday, Jun 11",boxscore,CHC,None,CIN,L,4,7,None,15-28,8, 13.0,Starr,Warneke,Shoun,2:06,D,"5,307",-,None
"Saturday, Jun 12",boxscore,CHC,None,CIN,L,5,6,11,15-29,8, 13.5,Shoun,Wyse,None,2:51,D,None,--,None
"Sunday, Jun 13",boxscore,CHC,None,CIN,L,6,10,None,15-30,8, 13.0,Riddle,Passeau,Beggs,2:20,D,None,---,None
"Sunday, Jun 13",boxscore,CHC,None,CIN,W,4,1,None,16-30,8, 13.0,Lee,Heusser,None,1:37,D,"28,557",+,None
"Tuesday, Jun 15",boxscore,CHC,@,PIT,L,2,4,None,16-31,8, 14.5,Sewell,Prim,None,2:11,D,"1,707",-,None
"Wednesday, Jun 16",boxscore,CHC,@,PIT,L,2,5,None,16-32,8, 14.5,Gornicki,Bithorn,None,1:56,N,"12,389",--,None
"Thursday, Jun 17",boxscore,CHC,@,PIT,W,3,2,7,17-32,8, 13.5,Derringer,Hebert,None,1:18,D,"2,071",+,None
"Friday, Jun 18",boxscore,CHC,@,STL,W,6,1,None,18-32,8, 12.5,Passeau,Lanier,None,2:13,N,"20,006",++,None
"Saturday, Jun 19",boxscore,CHC,@,STL,L,2,4,None,18-33,8, 13.5,Cooper,Lee,None,2:14,D,"2,178",-,None
"Sunday, Jun 20",boxscore,CHC,@,STL,L,9,10,None,18-34,8, 13.5,Lanier,Derringer,Cooper,2:56,D,None,--,None
"Sunday, Jun 20",boxscore,CHC,@,STL,W,2,1,5,19-34,8, 13.5,Bithorn,Pollet,None,1:14,D,"15,031",+,None
"Tuesday, Jun 22",boxscore,CHC,None,PIT,W,1,0,None,20-34,8, 13.5,Derringer,Podgajny,None,1:44,D,"3,783",++,None
"Wednesday, Jun 23",boxscore,CHC,None,PIT,W,4,1,None,21-34,8, 13.5,Passeau,Hebert,None,1:54,D,None,+++,None
"Wednesday, Jun 23",boxscore,CHC,None,PIT,L,5,7,None,21-35,8, 13.5,Gornicki,Fleming,None,2:15,D,"8,893",-,1943-06-21 (Schedule change)
"Thursday, Jun 24",boxscore,CHC,None,PIT,L,1,2,None,21-36,8, 14.0,Sewell,Lee,None,1:47,D,"3,217",--,None
"Friday, Jun 25",boxscore,CHC,None,STL,W,6,0,None,22-36,8, 13.0,Bithorn,White,None,2:17,D,"6,620",+,None
"Saturday, Jun 26",boxscore,CHC,None,STL,W,5,2,None,23-36,7, 12.5,Derringer,Pollet,None,1:55,D,"5,092",++,None
"Sunday, Jun 27",boxscore,CHC,None,STL,L,2,3,None,23-37,8, 14.5,Krist,Passeau,Brecheen,2:15,D,None,-,None
"Sunday, Jun 27",boxscore,CHC,None,STL,L,3,4,None,23-38,8, 14.5,Krist,Wyse,None,2:07,D,"37,712",--,None
"Wednesday, Jun 30",boxscore,CHC,@,BSN,W,6,2,None,24-38,7, 14.5,Bithorn,Andrews,None,2:05,D,None,+,None
"Wednesday, Jun 30",boxscore,CHC,@,BSN,W,5,4,None,25-38,7, 14.5,Hanyzewski,Javery,None,2:06,D,"9,123",++,1943-05-21 (Inclement weather)
"Thursday, Jul 1",boxscore,CHC,@,BSN,W,6,5,None,26-38,7, 13.5,Derringer,Barrett,Wyse,2:04,D,"1,389",+++,None
"Friday, Jul 2",boxscore,CHC,@,BSN,W,7,1,None,27-38,7, 12.5,Passeau,Andrews,None,1:53,D,"1,373",++++,None
"Saturday, Jul 3",boxscore,CHC,@,PHI,W,6,1,None,28-38,7, 12.5,Wyse,Kimball,None,1:35,D,"3,984",+++++,None
"Sunday, Jul 4",boxscore,CHC,@,PHI,L,1,2,None,28-39,7, 13.5,Johnson,Bithorn,None,1:57,D,None,-,None
"Sunday, Jul 4",boxscore,CHC,@,PHI,W,5,2,None,29-39,7, 13.5,Lee,Barrett,None,1:52,D,"15,671",+,None
"Monday, Jul 5",boxscore,CHC,@,BRO,L,3,6,None,29-40,7, 14.5,Newsom,Derringer,None,None,D,None,-,None
"Monday, Jul 5",boxscore,CHC,@,BRO,L,2,8,None,29-41,7, 14.5,Higbe,Prim,Head,None,D,None,--,None
"Tuesday, Jul 6",boxscore,CHC,@,BRO,W,9,4,None,30-41,7, 14.5,Passeau,Melton,None,2:20,N,"8,347",+,None
"Friday, Jul 9",boxscore,CHC,@,NYG,W,5,3,12,31-41,7, 14.5,Wyse,Adams,None,2:35,D,"3,430",++,None
"Saturday, Jul 10",boxscore,CHC,@,NYG,W,10,4,None,32-41,7, 15.0,Bithorn,Hubbell,None,2:10,D,None,+++,None
"Saturday, Jul 10",boxscore,CHC,@,NYG,L,2,9,None,32-42,7, 15.0,Fischer,Lee,None,2:27,D,"10,964",-,1943-05-12 (Inclement weather)
"Sunday, Jul 11",boxscore,CHC,@,NYG,L,3,4,10,32-43,7, 16.0,Melton,Derringer,None,2:40,D,None,--,None
"Sunday, Jul 11",boxscore,CHC,@,NYG,W,4,3,None,33-43,7, 16.0,Passeau,Wittig,None,2:26,D,"18,135",+,None
"Thursday, Jul 15",boxscore,CHC,@,CIN,W,8,0,None,34-43,7, 15.0,Bithorn,Riddle,None,2:01,N,"16,026",++,None
"Saturday, Jul 17",boxscore,CHC,@,CIN,L,5,6,None,34-44,7, 14.0,Starr,Derringer,Riddle,2:08,D,"1,873",-,None
"Sunday, Jul 18",boxscore,CHC,@,CIN,W,3,1,None,35-44,5, 14.0,Passeau,Vander Meer,None,2:33,D,None,+,None
"Sunday, Jul 18",boxscore,CHC,@,CIN,W,7,0,None,36-44,5, 14.0,Wyse,Walters,None,1:43,D,"13,429",++,None
"Wednesday, Jul 21",boxscore,CHC,None,BSN,W,4,1,None,37-44,5, 14.5,Bithorn,Andrews,None,1:47,D,"7,094",+++,None
"Thursday, Jul 22",boxscore,CHC,None,BSN,L,6,8,None,37-45,6, 16.0,MacFayden,Derringer,Odom,2:33,D,None,-,None
"Thursday, Jul 22",boxscore,CHC,None,BSN,L,2,3,None,37-46,6, 16.0,Barrett,Lee,None,1:18,D,"10,365",--,None
"Friday, Jul 23",boxscore,CHC,None,BSN,W,5,0,None,38-46,5, 16.0,Passeau,Tobin,None,1:50,D,"4,138",+,None
"Saturday, Jul 24",boxscore,CHC,None,NYG,W,7,1,None,39-46,5, 16.0,Wyse,Lohrman,None,2:01,D,"7,431",++,None
"Sunday, Jul 25",boxscore,CHC,None,NYG,W,2,0,None,40-46,5, 16.0,Bithorn,Fischer,None,1:47,D,None,+++,None
"Sunday, Jul 25",boxscore,CHC,None,NYG,W,2,0,None,41-46,5, 16.0,Hanyzewski,Melton,Passeau,2:07,D,"33,392",++++,None
"Monday, Jul 26",boxscore,CHC,None,NYG,L,3,4,None,41-47,5, 17.0,Feldman,Lee,Adams,1:40,D,"6,015",-,None
"Wednesday, Jul 28",boxscore,CHC,None,BRO,W-wo,8,7,11,42-47,5, 16.5,Hanyzewski,Macon,None,3:01,D,None,+,None
"Wednesday, Jul 28",boxscore,CHC,None,BRO,W,4,2,None,43-47,5, 16.5,Wyse,Higbe,None,1:55,D,"25,735",++,1943-07-29 (Schedule change)
"Friday, Jul 30",boxscore,CHC,None,BRO,W,12,3,None,44-47,5, 16.0,Bithorn,Allen,None,2:16,D,"16,169",+++,None
"Saturday, Jul 31",boxscore,CHC,None,PHI,W,3,1,None,45-47,5, 16.0,Hanyzewski,Conger,None,2:11,D,"6,238",++++,None
"Sunday, Aug 1",boxscore,CHC,None,PHI,L,1,4,None,45-48,5, 18.0,Barrett,Passeau,None,2:12,D,None,-,None
"Sunday, Aug 1",boxscore,CHC,None,PHI,L,3,5,None,45-49,5, 18.0,Gerheauser,Wyse,None,2:17,D,"34,086",--,None
"Thursday, Aug 5",boxscore,CHC,None,CIN,L,1,4,None,45-50,5, 19.0,Walters,Bithorn,None,1:51,D,"8,166",---,None
"Friday, Aug 6",boxscore,CHC,None,CIN,L,7,9,None,45-51,5, 20.0,Shoun,Hanyzewski,Beggs,2:37,D,"6,793",----,None
"Saturday, Aug 7",boxscore,CHC,None,CIN,L,1,4,None,45-52,5, 20.0,Vander Meer,Wyse,None,2:06,D,"6,823",-----,None
"Sunday, Aug 8",boxscore,CHC,None,CIN,W,4,3,None,46-52,5, 21.0,Passeau,Riddle,Bithorn,2:01,D,None,+,None
"Sunday, Aug 8",boxscore,CHC,None,CIN,L,7,10,None,46-53,5, 21.0,Walters,Erickson,None,2:11,D,"33,092",-,None
"Wednesday, Aug 11",boxscore,CHC,@,BSN,W,3,0,None,47-53,5, 20.5,Bithorn,Tobin,None,2:09,D,None,+,None
"Wednesday, Aug 11",boxscore,CHC,@,BSN,L,2,6,None,47-54,5, 20.5,Barrett,Burrows,None,2:05,D,"5,068",-,1943-05-22 (Inclement weather)
"Thursday, Aug 12",boxscore,CHC,@,BSN,L,2,3,12,47-55,7, 21.5,Javery,Wyse,None,2:13,D,"1,707",--,None
"Friday, Aug 13",boxscore,CHC,@,BSN,L,4,5,10,47-56,7, 22.0,MacFayden,Passeau,None,2:17,D,"1,539",---,None
"Saturday, Aug 14",boxscore,CHC,@,BSN,L,2,3,None,47-57,7, 22.5,Salvo,Hanyzewski,None,2:01,D,"2,557",----,None
"Sunday, Aug 15",boxscore,CHC,@,PHI,W,5,2,None,48-57,6, 21.5,Bithorn,Barrett,None,2:28,D,None,+,None
"Sunday, Aug 15",boxscore,CHC,@,PHI,W,3,0,None,49-57,6, 21.5,Derringer,Lee,None,1:37,D,"16,257",++,None
"Monday, Aug 16",boxscore,CHC,@,PHI,L,3,4,None,49-58,6, 21.5,Rowe,Erickson,None,2:02,N,"6,460",-,None
"Tuesday, Aug 17",boxscore,CHC,@,PHI,W,7,5,None,50-58,5, 21.5,Prim,Conger,Derringer,2:17,D,"1,200",+,None
"Wednesday, Aug 18",boxscore,CHC,@,BRO,W,7,5,None,51-58,5, 20.5,Passeau,Gregg,Burrows,2:20,D,None,++,None
"Wednesday, Aug 18",boxscore,CHC,@,BRO,W,15,6,None,52-58,5, 20.5,Wyse,Higbe,None,2:47,D,"13,402",+++,1943-07-07 (Inclement weather)
"Thursday, Aug 19",boxscore,CHC,@,BRO,L,2,9,None,52-59,5, 20.5,Davis,Bithorn,None,2:10,N,"4,199",-,None
"Friday, Aug 20",boxscore,CHC,@,BRO,L,3,6,None,52-60,5, 21.5,Wyatt,Derringer,None,2:26,D,"7,687",--,None
"Saturday, Aug 21",boxscore,CHC,@,BRO,W,13,1,None,53-60,5, 20.5,Warneke,Gregg,None,2:35,D,"9,073",+,None
"Sunday, Aug 22",boxscore,CHC,@,NYG,W,6,2,None,54-60,5, 20.5,Passeau,Wittig,None,2:01,D,None,++,None
"Sunday, Aug 22",boxscore,CHC,@,NYG,W,4,3,None,55-60,5, 20.5,Wyse,Mungo,Bithorn,2:21,D,"17,711",+++,None
"Tuesday, Aug 24",boxscore,CHC,@,NYG,L,7,8,None,55-61,5, 21.5,Allen,Derringer,None,2:47,D,None,-,None
"Tuesday, Aug 24",boxscore,CHC,@,NYG,W,6,1,None,56-61,5, 21.5,Hanyzewski,Melton,None,1:45,D,"5,594",+,1943-08-25 (Schedule change)
"Thursday, Aug 26",boxscore,CHC,@,PIT,W,3,2,None,57-61,5, 21.5,Derringer,Hebert,None,1:46,D,"2,107",++,None
"Friday, Aug 27",boxscore,CHC,@,PIT,W,3,2,None,58-61,5, 20.5,Passeau,Klinger,None,1:47,N,"9,115",+++,None
"Saturday, Aug 28",boxscore,CHC,@,PIT,L,4,5,None,58-62,5, 20.5,Gee,Wyse,None,1:58,D,"3,154",-,None
"Sunday, Aug 29",boxscore,CHC,@,PIT,W,11,2,None,59-62,5, 20.5,Bithorn,Sewell,None,2:17,None,None,+,None
"Sunday, Aug 29",boxscore,CHC,@,PIT,L,1,3,None,59-63,5, 20.5,Gornicki,Hanyzewski,None,1:30,D,"19,142",-,None
"Tuesday, Aug 31",boxscore,CHC,@,CIN,L,2,3,None,59-64,5, 21.5,Walters,Derringer,None,1:42,N,"12,239",--,None
"Wednesday, Sep 1",boxscore,CHC,@,CIN,W,12,9,10,60-64,5, 21.5,Warneke,Shoun,None,2:35,D,"2,074",+,None
"Thursday, Sep 2",boxscore,CHC,@,CIN,W,3,1,None,61-64,5, 21.0,Bithorn,Riddle,None,1:39,D,"1,847",++,None
"Friday, Sep 3",boxscore,CHC,None,PIT,L,1,5,None,61-65,5, 22.0,Sewell,Hanyzewski,None,2:00,D,"5,717",-,None
"Saturday, Sep 4",boxscore,CHC,None,PIT,L,4,7,None,61-66,5, 23.0,Gornicki,Derringer,Rescigno,2:05,D,"3,212",--,None
"Sunday, Sep 5",boxscore,CHC,None,PIT,L,4,5,12,61-67,5, 23.5,Brandt,Erickson,Sewell,2:58,D,"19,999",---,None
"Monday, Sep 6",boxscore,CHC,None,CIN,L,1,10,None,61-68,5, 25.5,Riddle,Warneke,None,1:51,D,None,----,None
"Monday, Sep 6",boxscore,CHC,None,CIN,L,1,3,10,61-69,5, 25.5,Vander Meer,Passeau,None,2:12,D,"25,260",-----,None
"Friday, Sep 10",boxscore,CHC,None,STL,L,1,2,None,61-70,5, 27.0,Lanier,Passeau,None,2:00,D,"2,640",------,None
"Saturday, Sep 11",boxscore,CHC,None,STL,L,1,3,None,61-71,5, 28.0,Brazle,Hanyzewski,None,1:56,D,"4,839",-------,None
"Thursday, Sep 16",boxscore,CHC,@,STL,L,5,7,None,61-72,5, 29.0,Dickson,Bithorn,Lanier,2:21,D,"1,747",--------,1943-09-12 (Inclement weather; Site change)
"Friday, Sep 17",boxscore,CHC,@,STL,L,1,2,10,61-73,5, 30.0,Cooper,Passeau,None,1:52,N,"11,069",---------,None
"Saturday, Sep 18",boxscore,CHC,@,STL,L,1,2,None,61-74,5, 32.0,Lanier,Hanyzewski,None,2:00,D,None,----------,None
"Saturday, Sep 18",boxscore,CHC,@,STL,L,0,5,None,61-75,5, 32.0,Brazle,Signer,None,1:44,D,"4,051",-----------,1943-09-12 (Inclement weather; Site change)
"Sunday, Sep 19",boxscore,CHC,@,STL,W,6,0,None,62-75,5, 30.0,Wyse,Gumbert,None,1:46,D,None,+,None
"Sunday, Sep 19",boxscore,CHC,@,STL,W,10,9,None,63-75,5, 30.0,Erickson,White,Prim,2:27,D,"11,620",++,None
"Wednesday, Sep 22",boxscore,CHC,None,PHI,W,5,1,None,64-75,6, 30.5,Passeau,Barrett,None,1:47,D,None,+++,None
"Wednesday, Sep 22",boxscore,CHC,None,PHI,L,0,3,None,64-76,6, 30.5,Gerheauser,Bithorn,None,1:56,D,"3,623",-,1943-08-03 (Inclement weather)
"Thursday, Sep 23",boxscore,CHC,None,PHI,W,8,7,None,65-76,6, 29.5,Signer,Rowe,Burrows,2:04,D,"1,177",+,None
"Friday, Sep 24",boxscore,CHC,None,PHI,W,7,4,5,66-76,5, 29.5,Derringer,Lee,None,1:03,D,314,++,None
"Saturday, Sep 25",boxscore,CHC,None,BRO,W,5,3,None,67-76,5, 29.5,Wyse,Ostermueller,None,2:13,D,"1,803",+++,None
"Sunday, Sep 26",boxscore,CHC,None,BRO,L,1,5,None,67-77,5, 29.5,Higbe,Passeau,None,1:55,D,None,-,None
"Sunday, Sep 26",boxscore,CHC,None,BRO,W,5,3,None,68-77,5, 29.5,Hanyzewski,Head,Wyse,1:58,D,"17,006",+,None
"Monday, Sep 27",boxscore,CHC,None,NYG,W,10,9,13,69-77,5, 29.5,Prim,Allen,None,2:46,D,"1,523",++,None
"Tuesday, Sep 28",boxscore,CHC,None,NYG,W,3,2,10,70-77,5, 28.5,Derringer,Seward,None,2:02,D,None,+++,None
"Tuesday, Sep 28",boxscore,CHC,None,NYG,W,2,1,None,71-77,5, 28.5,Warneke,East,None,1:41,D,"3,156",++++,None
"Wednesday, Sep 29",boxscore,CHC,None,NYG,T,3,3,14,71-77,5, 29.0,None,None,None,3:21,D,"1,890",++++,None
"Thursday, Sep 30",boxscore,CHC,None,BSN,W,5,4,12,72-77,5, 29.0,Hanyzewski,Andrews,None,2:30,D,"1,981",+++++,None
"Friday, Oct 1",boxscore,CHC,None,BSN,W,3,1,None,73-77,5, 29.0,Signer,Barrett,None,1:20,D,"1,152",++++++,None
"Saturday, Oct 2",boxscore,CHC,None,BSN,L,0,2,None,73-78,5, 30.0,Javery,Alderson,None,1:36,D,"1,703",-,None
"Sunday, Oct 3",boxscore,CHC,None,BSN,W,7,0,None,74-78,5, 30.5,Bithorn,Lindquist,None,1:43,D,None,+,None
"Sunday, Oct 3",boxscore,CHC,None,BSN,L,2,5,None,74-79,5, 30.5,Dagenhard,Burrows,None,1:52,D,"9,664",-,1943-05-30 (Rain)
