date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 6",boxscore,BOS,@,MIL,L,4,5,None,1-1,2, 0.5,Slaton,Lee,Rodriguez,1:58,D,"11,458",-,None
"Thursday, Apr 11",boxscore,BOS,None,BAL,L,6,7,11,1-2,5, 2.0,Reynolds,Segui,None,3:43,D,"23,441",--,None
"Friday, Apr 12",boxscore,BOS,None,DET,W,6,3,None,2-2,4, 1.0,Lee,LaGrow,None,2:23,D,"8,481",+,None
"Saturday, Apr 13",boxscore,BOS,None,DET,W,8,1,None,3-2,2, 0.5,Wise,Slayback,None,2:29,D,"8,159",++,None
"Sunday, Apr 14",boxscore,BOS,None,DET,W,7,5,None,4-2,1, Tied,Drago,Lolich,Segui,2:31,D,"11,274",+++,None
"Monday, Apr 15",boxscore,BOS,None,DET,L,0,1,None,4-3,2, 1.0,Coleman,Cleveland,None,1:50,D,"23,498",-,None
"Tuesday, Apr 16",boxscore,BOS,@,NYY,L,1,2,None,4-4,3, 1.0,Stottlemyre,Tiant,None,2:21,D,"10,480",--,None
"Wednesday, Apr 17",boxscore,BOS,@,NYY,W,4,3,None,5-4,2, 1.0,Lee,Dobson,None,2:21,D,"11,517",+,None
"Thursday, Apr 18",boxscore,BOS,@,NYY,L,1,6,None,5-5,4, 1.5,Medich,Wise,None,2:11,D,"10,272",-,None
"Friday, Apr 19",boxscore,BOS,None,CLE,W,6,3,None,6-5,3, 1.0,Cleveland,Tidrow,Drago,2:01,D,"9,098",+,None
"Saturday, Apr 20",boxscore,BOS,None,CLE,W,5,4,None,7-5,2, 1.0,Tiant,Johnson,None,2:17,D,"11,667",++,None
"Sunday, Apr 21",boxscore,BOS,None,CLE,W-wo,6,5,10,8-5,1, Tied,Segui,Upshaw,None,2:53,D,"14,954",+++,None
"Monday, Apr 22",boxscore,BOS,None,KCR,W,4,1,None,9-5,1,up 0.5,Wise,Briles,Segui,2:17,N,"11,927",++++,None
"Tuesday, Apr 23",boxscore,BOS,None,KCR,L,2,5,None,9-6,1,up 0.5,Fitzmorris,Drago,None,2:49,D,"5,388",-,None
"Wednesday, Apr 24",boxscore,BOS,@,TEX,L,1,3,None,9-7,3, 0.5,Jenkins,Cleveland,None,1:38,N,"15,707",--,None
"Thursday, Apr 25",boxscore,BOS,@,TEX,L,0,4,None,9-8,3, 1.0,Bibby,Tiant,None,2:17,N,"15,100",---,None
"Friday, Apr 26",boxscore,BOS,@,KCR,L,2,4,None,9-9,4, 2.0,Busby,Lee,None,2:35,N,"13,537",----,None
"Saturday, Apr 27",boxscore,BOS,@,KCR,L,3,10,None,9-10,4, 2.0,Fitzmorris,Marichal,None,2:53,D,"11,841",-----,None
"Sunday, Apr 28",boxscore,BOS,@,KCR,W,5,4,13,10-10,4, 2.0,Drago,Bird,None,3:45,D,"13,306",+,None
"Monday, Apr 29",boxscore,BOS,None,CAL,L,2,7,None,10-11,4, 2.5,Singer,Tiant,None,2:16,N,"9,674",-,None
"Tuesday, Apr 30",boxscore,BOS,None,CAL,L,6,16,None,10-12,6, 2.5,Ryan,Cleveland,None,2:57,N,"7,395",--,None
"Wednesday, May 1",boxscore,BOS,None,CAL,L,2,4,None,10-13,6, 3.5,Stoneman,Lee,May,2:46,D,"6,534",---,None
"Saturday, May 4",boxscore,BOS,None,TEX,L,0,1,None,10-14,6, 4.0,Jenkins,Wise,None,2:02,D,"9,984",----,None
"Sunday, May 5",boxscore,BOS,None,TEX,L,3,5,None,10-15,6, 3.5,Hargan,Tiant,Foucault,2:34,D,None,-----,None
"Sunday, May 5",boxscore,BOS,None,TEX,W,10,8,None,11-15,6, 3.5,Marichal,Bibby,None,3:03,D,"17,190",+,1974-05-03 (Rain)
"Wednesday, May 8",boxscore,BOS,None,NYY,W,4,0,None,12-15,6, 3.5,Lee,Stottlemyre,None,2:02,N,"13,985",++,None
"Thursday, May 9",boxscore,BOS,None,NYY,W,2,0,None,13-15,5, 2.5,Tiant,Dobson,None,2:03,N,"12,193",+++,None
"Friday, May 10",boxscore,BOS,@,DET,L-wo,5,6,None,13-16,5, 3.5,Hiller,Segui,None,2:17,N,"16,322",-,None
"Saturday, May 11",boxscore,BOS,@,DET,W,8,5,None,14-16,5, 2.5,Clemons,Hiller,None,2:46,D,"10,487",+,None
"Sunday, May 12",boxscore,BOS,@,DET,W,4,3,10,15-16,5, 1.5,Lee,Hiller,Segui,2:38,D,"23,686",++,None
"Monday, May 13",boxscore,BOS,@,CLE,L,1,4,None,15-17,6, 1.5,Perry,Tiant,Buskey,2:19,N,"4,234",-,None
"Tuesday, May 14",boxscore,BOS,@,CLE,L,2,6,None,15-18,6, 2.5,Perry,Cleveland,None,2:21,N,"7,150",--,None
"Wednesday, May 15",boxscore,BOS,@,CLE,W,7,4,None,16-18,6, 1.5,Marichal,Kline,None,2:34,N,"7,072",+,None
"Friday, May 17",boxscore,BOS,@,BAL,L,0,6,6,16-19,6, 2.5,Cuellar,Lee,None,1:53,N,"13,178",-,None
"Saturday, May 18",boxscore,BOS,@,BAL,W,10,2,None,17-19,6, 2.5,Tiant,Grimsley,None,3:03,D,"6,081",+,None
"Sunday, May 19",boxscore,BOS,@,BAL,W,11,2,None,18-19,4, 0.5,Cleveland,McNally,None,2:42,D,None,++,None
"Sunday, May 19",boxscore,BOS,@,BAL,W,6,4,None,19-19,4, 0.5,Drago,Alexander,None,2:16,N,"24,839",+++,None
"Tuesday, May 21",boxscore,BOS,None,NYY,W,14,6,None,20-19,2, 1.0,Lee,Tidrow,None,2:55,N,"15,208",++++,None
"Wednesday, May 22",boxscore,BOS,None,NYY,W,6,3,None,21-19,1, Tied,Tiant,Medich,None,2:27,N,"16,466",+++++,None
"Friday, May 24",boxscore,BOS,None,MIL,W,5,3,None,22-19,1,up 0.5,Drago,Champion,None,2:41,N,"15,951",++++++,None
"Saturday, May 25",boxscore,BOS,None,MIL,L,2,9,None,22-20,2, 0.5,Wright,Cleveland,None,2:43,D,"19,827",-,None
"Sunday, May 26",boxscore,BOS,None,MIL,W,4,1,None,23-20,1,up 0.5,Lee,Sprague,None,2:22,D,"14,412",+,None
"Monday, May 27",boxscore,BOS,None,MIN,W-wo,3,2,10,24-20,1,up 0.5,Tiant,Burgmeier,None,2:47,D,"11,977",++,None
"Tuesday, May 28",boxscore,BOS,None,MIN,W,9,5,None,25-20,1,up 0.5,Cleveland,Blyleven,None,2:34,N,"10,811",+++,None
"Wednesday, May 29",boxscore,BOS,None,MIN,L,4,5,13,25-21,2, 0.5,Burgmeier,Segui,None,3:52,N,"9,429",-,None
"Friday, May 31",boxscore,BOS,None,CHW,L,2,3,None,25-22,2, 0.5,Wood,Lee,Forster,2:13,N,"21,398",--,None
"Saturday, Jun 1",boxscore,BOS,None,CHW,W,8,0,None,26-22,1,up 0.5,Tiant,Bahnsen,None,2:05,N,"20,404",+,None
"Sunday, Jun 2",boxscore,BOS,None,CHW,W,9,7,None,27-22,1,up 1.5,Cleveland,Kaat,None,2:32,D,"22,219",++,None
"Monday, Jun 3",boxscore,BOS,@,MIN,L-wo,4,5,12,27-23,1,up 1.0,Hands,Segui,None,3:42,N,"5,882",-,None
"Tuesday, Jun 4",boxscore,BOS,@,MIN,W,4,3,11,28-23,1,up 1.0,Segui,Campbell,Moret,3:45,N,"5,147",+,None
"Wednesday, Jun 5",boxscore,BOS,@,MIN,W,5,3,None,29-23,1,up 2.0,Tiant,Goltz,None,2:35,N,"5,183",++,None
"Friday, Jun 7",boxscore,BOS,@,CHW,L,6,8,None,29-24,1,up 0.5,Kaat,Moret,Acosta,2:59,N,"15,173",-,None
"Saturday, Jun 8",boxscore,BOS,@,CHW,L,6,13,None,29-25,2, 0.5,Wood,Veale,None,3:03,N,"42,096",--,None
"Sunday, Jun 9",boxscore,BOS,@,CHW,W,10,6,None,30-25,1,up 0.5,Lee,Pitlock,None,2:36,D,"16,678",+,None
"Monday, Jun 10",boxscore,BOS,None,OAK,W,4,1,None,31-25,1,up 1.0,Tiant,Blue,None,2:26,N,"28,537",++,None
"Tuesday, Jun 11",boxscore,BOS,None,OAK,W,10,9,None,32-25,1,up 2.0,Segui,Hunter,Veale,2:41,N,"24,762",+++,None
