date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 6",boxscore,NYM,None,LAD,W,5,4,None,13-12,2, 1.5,Seaver,Sutton,Taylor,2:21,N,"18,027",+,None
"Thursday, May 7",boxscore,NYM,None,LAD,L,4,7,10,13-13,2, 1.5,Lamb,McAndrew,None,3:23,N,"16,552",-,None
"Friday, May 8",boxscore,NYM,None,SFG,L,1,7,None,13-14,2, 2.5,Puente,Gentry,None,2:47,N,"43,109",--,None
"Saturday, May 9",boxscore,NYM,None,SFG,W,14,5,None,14-14,2, 2.5,Koosman,Linzy,Taylor,3:09,D,"41,655",+,None
"Sunday, May 10",boxscore,NYM,None,SFG,L,7,11,None,14-15,2, 2.5,Marichal,Ryan,None,2:47,D,"36,018",-,None
"Monday, May 11",boxscore,NYM,None,MON,L,0,3,None,14-16,2, 2.5,McGinn,Seaver,None,2:06,N,"15,016",--,None
"Tuesday, May 12",boxscore,NYM,None,MON,W,8,4,None,15-16,2, 2.5,Sadecki,Morton,McGraw,3:04,D,"8,521",+,None
"Wednesday, May 13",boxscore,NYM,@,CHC,W,4,0,None,16-16,2, 1.5,Gentry,Hands,None,2:18,D,"9,823",++,None
"Friday, May 15",boxscore,NYM,@,PHI,W,4,0,None,17-16,2, 0.5,Seaver,Fryman,None,2:25,N,"6,373",+++,None
"Saturday, May 16",boxscore,NYM,@,PHI,W,6,0,None,18-16,2, 0.5,Koosman,Jackson,None,2:12,N,"4,826",++++,None
"Monday, May 18",boxscore,NYM,@,MON,L-wo,4,8,None,18-17,2, 1.0,Raymond,McGraw,None,3:10,D,"31,004",-,None
"Tuesday, May 19",boxscore,NYM,@,MON,W,7,4,None,19-17,1, Tied,Sadecki,McGinn,McGraw,2:22,N,"20,324",+,None
"Wednesday, May 20",boxscore,NYM,@,MON,L,0,2,None,19-18,2, 0.5,Morton,Seaver,None,2:21,N,"11,361",-,None
"Friday, May 22",boxscore,NYM,None,CHC,L,4,6,None,19-19,3, 1.5,Colborn,Koosman,None,2:52,N,"50,586",--,None
"Saturday, May 23",boxscore,NYM,None,CHC,L,8,14,None,19-20,3, 2.5,Jenkins,Gentry,Regan,3:08,D,"35,500",---,None
"Sunday, May 24",boxscore,NYM,None,CHC,L,1,3,None,19-21,3, 2.5,Hands,Seaver,Regan,2:27,D,None,----,None
"Sunday, May 24",boxscore,NYM,None,CHC,W,3,1,None,20-21,3, 2.5,Ryan,Decker,None,2:25,D,"53,284",+,None
"Tuesday, May 26",boxscore,NYM,None,STL,W,5,1,None,21-21,2, 2.5,Sadecki,Torrez,None,2:05,N,"13,473",++,None
"Wednesday, May 27",boxscore,NYM,None,STL,W,3,0,None,22-21,2, 1.5,Gentry,Carlton,None,1:58,N,"28,597",+++,None
"Thursday, May 28",boxscore,NYM,None,STL,L,2,9,None,22-22,2, 2.5,Gibson,McAndrew,None,2:23,D,"20,919",-,None
"Friday, May 29",boxscore,NYM,None,HOU,L,0,5,None,22-23,2, 3.0,Billingham,Seaver,None,2:21,N,"35,753",--,None
"Saturday, May 30",boxscore,NYM,None,HOU,W,4,3,None,23-23,2, 2.5,Ryan,Dierker,Taylor,2:45,D,"54,421",+,None
"Sunday, May 31",boxscore,NYM,None,HOU,W,14,4,None,24-23,2, 2.0,Sadecki,Lemaster,Taylor,2:57,D,None,++,None
"Sunday, May 31",boxscore,NYM,None,HOU,W-wo,4,3,14,25-23,2, 2.0,McGraw,Lemaster,None,3:50,D,"47,193",+++,None
"Tuesday, Jun 2",boxscore,NYM,@,ATL,L,1,4,None,25-24,2, 2.0,Niekro,Gentry,None,2:01,N,"10,585",-,None
"Thursday, Jun 4",boxscore,NYM,@,ATL,L,1,3,None,25-25,2, 3.0,Jarvis,Seaver,None,2:33,N,"19,809",--,None
"Friday, Jun 5",boxscore,NYM,@,CIN,L,4,5,8,25-26,2, 4.0,McGlothlin,Ryan,Gullett,2:18,N,"20,101",---,None
"Saturday, Jun 6",boxscore,NYM,@,CIN,L,1,5,None,25-27,2, 4.0,Merritt,Sadecki,None,2:08,N,"25,266",----,None
"Sunday, Jun 7",boxscore,NYM,@,CIN,L,2,10,None,25-28,4, 5.0,Simpson,Gentry,None,2:30,D,"24,813",-----,None
"Monday, Jun 8",boxscore,NYM,@,HOU,W,2,0,None,26-28,3, 4.5,McAndrew,Billingham,None,2:18,N,"13,957",+,None
"Tuesday, Jun 9",boxscore,NYM,@,HOU,W,2,1,None,27-28,3, 4.5,Seaver,Griffin,None,2:13,N,"19,935",++,None
"Wednesday, Jun 10",boxscore,NYM,@,HOU,L,3,5,None,27-29,3, 4.5,Lemaster,Ryan,Gladding,2:36,N,"17,973",-,None
"Friday, Jun 12",boxscore,NYM,None,ATL,W,8,1,None,28-29,2, 5.0,Gentry,Niekro,Taylor,2:35,N,"46,710",+,None
"Saturday, Jun 13",boxscore,NYM,None,ATL,W,4,1,None,29-29,2, 5.0,Sadecki,McQueen,None,2:09,N,"41,515",++,None
"Sunday, Jun 14",boxscore,NYM,None,ATL,W,7,5,None,30-29,2, 4.0,Seaver,Jarvis,None,2:34,D,"52,674",+++,None
"Tuesday, Jun 16",boxscore,NYM,None,CIN,W,8,1,None,31-29,2, 3.0,McAndrew,Merritt,None,2:58,N,"34,260",++++,None
"Wednesday, Jun 17",boxscore,NYM,None,CIN,L,4,7,None,31-30,2, 4.0,Carroll,Taylor,Granger,2:53,N,"40,462",-,None
"Friday, Jun 19",boxscore,NYM,None,PHI,W,13,3,None,32-30,2, 3.5,Seaver,Bunning,None,2:25,N,"43,866",+,None
"Saturday, Jun 20",boxscore,NYM,None,PHI,L,1,2,None,32-31,2, 4.5,Short,Koosman,None,2:28,N,"41,897",-,None
"Monday, Jun 22",boxscore,NYM,@,CHC,W,9,5,None,33-31,2, 2.5,Taylor,Jenkins,None,2:46,D,"24,867",+,None
"Tuesday, Jun 23",boxscore,NYM,@,CHC,W,12,10,10,34-31,2, 1.5,Taylor,Regan,McAndrew,3:35,D,"28,118",++,None
"Wednesday, Jun 24",boxscore,NYM,@,CHC,W,9,5,None,35-31,1,up 0.5,Seaver,Hands,None,3:06,D,None,+++,None
"Wednesday, Jun 24",boxscore,NYM,@,CHC,W,6,1,None,36-31,1,up 0.5,Ryan,Reynolds,McGraw,2:32,D,"35,071",++++,1970-05-14 (Rain)
"Thursday, Jun 25",boxscore,NYM,@,CHC,W,8,3,None,37-31,1,up 1.5,Koosman,Holtzman,None,2:17,D,"28,015",+++++,None
"Friday, Jun 26",boxscore,NYM,@,MON,L,5,6,None,37-32,1,up 1.0,Renko,McAndrew,Raymond,2:51,N,"21,012",-,None
"Saturday, Jun 27",boxscore,NYM,@,MON,W,8,3,None,38-32,1,up 1.5,Gentry,McGinn,None,2:19,N,"21,398",+,None
"Sunday, Jun 28",boxscore,NYM,@,MON,L,2,3,None,38-33,1, Tied,Morton,Sadecki,None,2:27,N,"27,154",-,None
"Monday, Jun 29",boxscore,NYM,None,PIT,W-wo,3,2,None,39-33,1,up 1.0,Seaver,Blass,None,2:13,N,"42,416",+,None
"Tuesday, Jun 30",boxscore,NYM,None,PIT,W,7,6,None,40-33,1,up 2.0,Koosman,Veale,Taylor,2:28,N,"38,681",++,None
"Wednesday, Jul 1",boxscore,NYM,None,PIT,L,3,4,None,40-34,1,up 1.0,Ellis,McAndrew,Giusti,2:28,D,"34,316",-,None
"Thursday, Jul 2",boxscore,NYM,@,PHI,L,1,6,None,40-35,1, Tied,Bunning,Gentry,Selma,2:35,N,None,--,None
"Thursday, Jul 2",boxscore,NYM,@,PHI,L,2,3,None,40-36,1, Tied,Short,Cardwell,Selma,2:40,N,"24,474",---,1970-05-17 (Rain)
"Friday, Jul 3",boxscore,NYM,@,PHI,W,4,3,None,41-36,1, Tied,Sadecki,Wise,Folkers,2:35,N,"10,508",+,None
"Saturday, Jul 4",boxscore,NYM,@,PHI,W,7,2,None,42-36,1,up 0.5,Seaver,Jackson,None,2:12,N,"7,866",++,None
"Sunday, Jul 5",boxscore,NYM,@,PHI,W,5,4,None,43-36,1,up 0.5,Koosman,Fryman,Frisella,2:37,D,"12,609",+++,None
"Monday, Jul 6",boxscore,NYM,None,STL,W,10,3,None,44-36,1,up 0.5,McAndrew,Reuss,McGraw,2:33,N,"36,801",++++,None
"Tuesday, Jul 7",boxscore,NYM,None,STL,W-wo,4,3,None,45-36,1,up 0.5,Frisella,Campisi,None,3:03,N,"42,858",+++++,None
"Wednesday, Jul 8",boxscore,NYM,None,STL,W,7,5,None,46-36,1,up 1.5,Sadecki,Briles,Taylor,2:43,D,"38,932",++++++,None
"Thursday, Jul 9",boxscore,NYM,None,MON,W,7,1,None,47-36,1,up 1.5,Seaver,Nye,None,2:12,N,"26,549",+++++++,None
"Friday, Jul 10",boxscore,NYM,None,MON,L,7,9,None,47-37,1,up 0.5,Morton,Koosman,Raymond,3:10,N,"29,394",-,None
"Saturday, Jul 11",boxscore,NYM,None,MON,L,2,6,None,47-38,2, 0.5,Wegener,McAndrew,Raymond,2:21,N,"53,968",--,None
"Sunday, Jul 12",boxscore,NYM,None,MON,L,3,5,None,47-39,2, 1.5,Reed,Sadecki,Raymond,2:20,D,"38,186",---,None
"Thursday, Jul 16",boxscore,NYM,@,LAD,L,1,3,None,47-40,2, 1.5,Singer,McAndrew,None,2:22,N,"32,619",----,None
"Friday, Jul 17",boxscore,NYM,@,LAD,L-wo,0,1,10,47-41,2, 2.5,Sutton,McGraw,None,2:25,N,"43,713",-----,None
"Saturday, Jul 18",boxscore,NYM,@,LAD,W,4,3,None,48-41,2, 1.5,Frisella,Brewer,Taylor,2:39,D,"29,511",+,None
"Sunday, Jul 19",boxscore,NYM,@,SFG,L,3,5,None,48-42,2, 2.0,McMahon,Taylor,None,2:43,D,None,-,None
"Sunday, Jul 19",boxscore,NYM,@,SFG,W,7,6,10,49-42,2, 2.0,Taylor,McMahon,None,3:20,D,"30,303",+,None
"Monday, Jul 20",boxscore,NYM,@,SFG,L,4,7,None,49-43,2, 2.0,Davison,Folkers,McMahon,3:23,N,"7,815",-,None
"Tuesday, Jul 21",boxscore,NYM,@,SDP,W,3,0,None,50-43,2, 1.0,McAndrew,Kirby,None,2:20,N,"10,373",+,None
"Wednesday, Jul 22",boxscore,NYM,@,SDP,L-wo,4,5,10,50-44,2, 2.0,Baldschun,Ryan,None,2:38,N,"18,981",-,None
"Friday, Jul 24",boxscore,NYM,None,LAD,W-wo,2,1,10,51-44,2, 2.5,McGraw,Brewer,None,2:53,N,"53,657",+,None
"Saturday, Jul 25",boxscore,NYM,None,LAD,W,6,4,None,52-44,2, 1.5,Frisella,Pena,McAndrew,2:45,D,"45,433",++,None
"Sunday, Jul 26",boxscore,NYM,None,LAD,L,3,5,None,52-45,2, 1.5,Sutton,Gentry,Brewer,2:42,D,"51,139",-,None
"Monday, Jul 27",boxscore,NYM,None,SFG,W,5,3,None,53-45,2, 1.0,Seaver,Perry,None,2:13,N,"51,061",+,None
"Tuesday, Jul 28",boxscore,NYM,None,SFG,W,12,2,None,54-45,2, 1.0,McAndrew,Robertson,None,2:34,N,"50,174",++,None
"Wednesday, Jul 29",boxscore,NYM,None,SFG,L,2,4,None,54-46,2, 1.0,Pitlock,Folkers,McMahon,3:11,N,"43,029",-,None
"Friday, Jul 31",boxscore,NYM,None,SDP,W,6,5,None,55-46,1,up 0.5,Frisella,Herbel,McGraw,2:43,N,"30,684",+,None
"Saturday, Aug 1",boxscore,NYM,None,SDP,W,4,2,None,56-46,1,up 0.5,Seaver,Wilson,None,2:15,D,"25,919",++,None
"Sunday, Aug 2",boxscore,NYM,None,SDP,L,0,3,None,56-47,2, 1.0,Coombs,McAndrew,Dukes,2:16,D,None,-,None
"Sunday, Aug 2",boxscore,NYM,None,SDP,L,2,4,None,56-48,2, 1.0,Willis,Frisella,None,2:32,D,"49,373",--,None
"Monday, Aug 3",boxscore,NYM,None,CHC,L,1,6,None,56-49,2, 1.0,Jenkins,Koosman,None,2:27,N,"50,669",---,None
"Tuesday, Aug 4",boxscore,NYM,None,CHC,W,4,0,None,57-49,2, 1.0,Ryan,Decker,None,2:43,D,"42,786",+,None
"Wednesday, Aug 5",boxscore,NYM,@,STL,W,5,3,None,58-49,2, 1.0,Frisella,Carlton,Taylor,2:20,N,"24,188",++,None
"Thursday, Aug 6",boxscore,NYM,@,STL,L,0,3,None,58-50,2, 2.5,Briles,Seaver,None,2:07,N,"23,412",-,None
"Friday, Aug 7",boxscore,NYM,@,PIT,L,1,6,None,58-51,2, 3.5,Moose,McAndrew,None,2:10,N,"37,556",--,None
"Saturday, Aug 8",boxscore,NYM,@,PIT,W,12,9,None,59-51,2, 2.5,Koosman,Veale,Gentry,3:44,D,"27,843",+,None
"Sunday, Aug 9",boxscore,NYM,@,PIT,L,3,8,None,59-52,2, 3.5,Walker,Ryan,Pena,2:50,D,"41,772",-,None
"Monday, Aug 10",boxscore,NYM,@,PIT,W,10,2,None,60-52,2, 2.5,Seaver,Ellis,None,2:50,N,"47,148",+,None
"Tuesday, Aug 11",boxscore,NYM,@,CIN,L,1,8,None,60-53,2, 2.5,Nolan,McAndrew,None,2:50,N,"35,491",-,None
"Wednesday, Aug 12",boxscore,NYM,@,CIN,W,2,1,None,61-53,2, 1.5,Gentry,Cloninger,None,2:25,N,"32,902",+,None
"Thursday, Aug 13",boxscore,NYM,@,CIN,L,1,6,None,61-54,2, 2.0,Merritt,Sadecki,None,2:19,N,"42,748",-,None
"Friday, Aug 14",boxscore,NYM,@,ATL,L,2,10,None,61-55,2, 3.0,Reed,Ryan,None,2:22,N,None,--,None
"Friday, Aug 14",boxscore,NYM,@,ATL,W,4,2,None,62-55,2, 3.0,Koosman,Jarvis,Folkers,2:54,N,"27,922",+,1970-06-03 (Wet grounds)
"Saturday, Aug 15",boxscore,NYM,@,ATL,L-wo,2,3,None,62-56,2, 4.0,Wilhelm,Seaver,None,2:18,N,"31,897",-,None
"Sunday, Aug 16",boxscore,NYM,@,ATL,W,2,1,None,63-56,2, 3.0,McAndrew,Nash,None,2:39,D,"25,383",+,None
"Tuesday, Aug 18",boxscore,NYM,None,HOU,W,7,1,None,64-56,2, 2.5,Gentry,Dierker,None,2:08,N,"36,496",++,None
"Wednesday, Aug 19",boxscore,NYM,None,HOU,L,4,9,None,64-57,2, 2.5,Blasingame,Seaver,Gladding,3:12,D,"38,539",-,None
"Friday, Aug 21",boxscore,NYM,None,CIN,W,4,1,None,65-57,2, 1.5,Koosman,Cloninger,None,2:23,N,"53,320",+,None
"Saturday, Aug 22",boxscore,NYM,None,CIN,L,2,3,None,65-58,2, 2.5,Merritt,McGraw,Granger,2:22,N,"45,943",-,None
"Sunday, Aug 23",boxscore,NYM,None,CIN,W-wo,5,4,None,66-58,2, 3.0,Taylor,Granger,None,2:35,D,None,+,None
"Sunday, Aug 23",boxscore,NYM,None,CIN,L,5,7,None,66-59,2, 3.0,Gullett,Seaver,None,2:59,N,"43,712",-,None
"Tuesday, Aug 25",boxscore,NYM,None,ATL,L,6,7,None,66-60,2, 3.0,Jarvis,Ryan,Priddy,2:52,N,"48,561",--,None
"Wednesday, Aug 26",boxscore,NYM,None,ATL,L,7,9,None,66-61,2, 3.0,Priddy,Gentry,None,3:20,N,"45,567",---,None
"Thursday, Aug 27",boxscore,NYM,None,ATL,W,5,1,None,67-61,2, 2.5,McAndrew,Niekro,None,2:33,D,"39,810",+,None
"Friday, Aug 28",boxscore,NYM,@,HOU,L,1,2,None,67-62,2, 2.5,Blasingame,Seaver,None,1:59,N,"19,076",-,None
"Saturday, Aug 29",boxscore,NYM,@,HOU,L-wo,8,9,10,67-63,2, 2.5,Culver,McGraw,None,3:24,D,"16,203",--,None
"Sunday, Aug 30",boxscore,NYM,@,HOU,L,5,9,None,67-64,3, 2.0,Wilson,Ryan,Gladding,2:40,D,"15,754",---,None
"Monday, Aug 31",boxscore,NYM,@,STL,W,11,5,None,68-64,3, 1.5,Koosman,Briles,Taylor,2:34,N,"17,284",+,None
"Tuesday, Sep 1",boxscore,NYM,@,STL,W,4,3,12,69-64,2, 1.5,Herbel,Gibson,McGraw,2:59,N,"22,527",++,None
"Wednesday, Sep 2",boxscore,NYM,@,STL,W,7,3,None,70-64,2, 0.5,Seaver,Reuss,None,2:34,N,"13,749",+++,None
"Thursday, Sep 3",boxscore,NYM,@,STL,L,3,5,None,70-65,3, 1.0,Carlton,Gentry,None,2:08,D,"13,169",-,None
"Friday, Sep 4",boxscore,NYM,@,CHC,L,4,7,None,70-66,3, 2.0,Rodriguez,Frisella,Miller,2:51,D,"29,327",--,None
"Saturday, Sep 5",boxscore,NYM,@,CHC,W,5,3,None,71-66,3, 2.0,Koosman,Holtzman,McGraw,2:30,D,"37,821",+,None
"Monday, Sep 7",boxscore,NYM,None,MON,W,5,4,None,72-66,2, 1.5,Frisella,Marshall,None,2:27,D,None,++,None
"Monday, Sep 7",boxscore,NYM,None,MON,W,5,1,None,73-66,2, 1.5,McAndrew,McGinn,None,2:11,D,"46,163",+++,None
"Tuesday, Sep 8",boxscore,NYM,None,MON,W,10,5,None,74-66,2, 0.5,McGraw,Renko,Herbel,3:00,D,"15,505",++++,None
"Wednesday, Sep 9",boxscore,NYM,None,PHI,L,2,3,None,74-67,1, Tied,Lersch,Frisella,None,2:14,N,None,-,None
"Wednesday, Sep 9",boxscore,NYM,None,PHI,W,3,1,None,75-67,1, Tied,Sadecki,Jackson,None,2:07,N,"26,005",+,1970-06-21 (Rain)
"Thursday, Sep 10",boxscore,NYM,None,PHI,W-wo,3,2,14,76-67,1, Tied,Herbel,Hoerner,None,3:32,D,"14,307",++,None
"Friday, Sep 11",boxscore,NYM,None,STL,L,2,5,None,76-68,2, 0.5,Gibson,Seaver,None,2:08,N,"50,555",-,None
"Saturday, Sep 12",boxscore,NYM,None,STL,W,3,0,None,77-68,2, 0.5,McAndrew,Reuss,None,1:50,D,"35,402",+,None
"Sunday, Sep 13",boxscore,NYM,None,STL,L,4,5,13,77-69,2, 0.5,Linzy,Herbel,None,3:36,D,"43,592",-,None
"Monday, Sep 14",boxscore,NYM,@,MON,W,9,5,10,78-69,1, Tied,Frisella,Marshall,Ryan,3:28,N,"15,462",+,None
"Tuesday, Sep 15",boxscore,NYM,@,MON,L-wo,4,5,10,78-70,2, 1.0,O'Donoghue,Koosman,None,2:41,N,"12,806",-,None
"Wednesday, Sep 16",boxscore,NYM,@,MON,L,2,4,None,78-71,2, 2.0,Renko,Seaver,None,2:06,N,"12,152",--,None
"Friday, Sep 18",boxscore,NYM,None,PIT,L,2,3,None,78-72,3, 2.5,Blass,McAndrew,Giusti,2:23,N,"42,225",---,None
"Saturday, Sep 19",boxscore,NYM,None,PIT,L,1,2,None,78-73,3, 3.5,Walker,Gentry,Gibbon,2:31,D,"41,323",----,None
"Sunday, Sep 20",boxscore,NYM,None,PIT,W,4,1,None,79-73,3, 3.5,Koosman,Moose,None,2:04,D,None,+,None
"Sunday, Sep 20",boxscore,NYM,None,PIT,L,5,9,10,79-74,3, 3.5,Giusti,McGraw,None,3:23,D,"54,806",-,None
"Tuesday, Sep 22",boxscore,NYM,@,PHI,W,7,6,None,80-74,3, 3.0,Ryan,Selma,Chance,2:50,N,"5,064",+,None
"Wednesday, Sep 23",boxscore,NYM,@,PHI,W,5,4,None,81-74,2, 2.0,McGraw,Selma,None,2:44,N,"5,683",++,None
"Friday, Sep 25",boxscore,NYM,@,PIT,L,3,4,None,81-75,2, 3.5,Grant,Chance,Gibbon,3:06,N,"41,484",-,None
"Saturday, Sep 26",boxscore,NYM,@,PIT,L,3,4,None,81-76,2, 4.5,Grant,Herbel,None,2:37,D,"34,311",--,None
"Sunday, Sep 27",boxscore,NYM,@,PIT,L,1,2,None,81-77,3, 5.5,Ellis,McAndrew,Giusti,2:30,D,"50,469",---,None
"Monday, Sep 28",boxscore,NYM,None,CHC,W-wo,6,3,10,82-77,2, 5.0,Frisella,Wilhelm,None,2:25,N,"21,670",+,1970-09-06 (Rain; Site change)
"Tuesday, Sep 29",boxscore,NYM,None,CHC,W,3,1,None,83-77,2, 5.0,Koosman,Pappas,None,1:54,N,"26,832",++,None
"Wednesday, Sep 30",boxscore,NYM,None,CHC,L,0,2,None,83-78,2, 5.0,Hands,Ryan,None,2:24,N,"6,895",-,None
"Thursday, Oct 1",boxscore,NYM,None,CHC,L,1,4,None,83-79,3, 6.0,Jenkins,McAndrew,None,2:09,N,"48,314",--,None
