date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 14",boxscore,OAK,None,TOR,W,9,4,None,18-17,2, 1.0,Young,Stieb,None,2:43,D,"10,940",++,None
"Friday, May 16",boxscore,OAK,@,BAL,W,8,4,None,19-17,3, 1.0,Haas,Davis,None,3:11,N,"24,896",+++,None
"Saturday, May 17",boxscore,OAK,@,BAL,L,2,8,None,19-18,3, 1.0,McGregor,Langford,None,2:50,N,"28,541",-,None
"Sunday, May 18",boxscore,OAK,@,BAL,L,4,13,None,19-19,3, 1.5,Bordi,Codiroli,None,3:05,D,"31,181",--,None
"Tuesday, May 20",boxscore,OAK,@,NYY,W,2,1,None,20-19,2, 1.5,Young,Guidry,Howell,2:27,N,"17,895",+,None
"Wednesday, May 21",boxscore,OAK,@,NYY,L,4,10,None,20-20,3, 1.5,Niekro,Plunk,None,3:12,N,"18,249",-,None
"Thursday, May 22",boxscore,OAK,@,NYY,L-wo,3,4,11,20-21,3, 1.5,Righetti,Howell,None,3:29,N,"20,396",--,None
"Friday, May 23",boxscore,OAK,@,DET,W,5,1,None,21-21,2, 0.5,Rijo,LaPoint,None,2:38,N,"17,846",+,None
"Saturday, May 24",boxscore,OAK,@,DET,L,1,4,None,21-22,3, 1.0,Morris,Codiroli,None,2:36,N,"22,546",-,None
"Sunday, May 25",boxscore,OAK,@,DET,L,1,2,None,21-23,3, 1.0,Terrell,Young,None,2:15,D,"22,783",--,None
"Monday, May 26",boxscore,OAK,@,DET,L-wo,4,5,10,21-24,3, 2.0,Hernandez,Howell,None,3:42,D,"22,906",---,None
"Wednesday, May 28",boxscore,OAK,None,BAL,L,5,9,None,21-25,4, 3.5,Bordi,Ontiveros,None,3:27,D,"16,075",----,None
"Thursday, May 29",boxscore,OAK,None,BAL,L,6,8,None,21-26,4, 4.0,Havens,Codiroli,Aase,2:58,D,"7,747",-----,None
"Friday, May 30",boxscore,OAK,None,NYY,W,6,3,None,22-26,4, 3.0,Young,Niekro,Mooneyham,3:09,N,"37,449",+,None
"Saturday, May 31",boxscore,OAK,None,NYY,W-wo,4,3,None,23-26,4, 2.0,Ontiveros,Guidry,None,2:33,D,"35,234",++,None
"Sunday, Jun 1",boxscore,OAK,None,NYY,L,1,7,None,23-27,4, 2.0,John,Leiper,None,2:55,D,"43,197",-,None
"Monday, Jun 2",boxscore,OAK,None,DET,W,7,1,None,24-27,4, 2.0,Codiroli,Petry,None,2:38,N,"10,890",+,None
"Tuesday, Jun 3",boxscore,OAK,None,DET,W,6,4,None,25-27,4, 2.0,Young,LaPoint,Rijo,2:36,N,"13,120",++,None
"Wednesday, Jun 4",boxscore,OAK,None,DET,L,5,8,None,25-28,4, 3.0,Morris,Plunk,Hernandez,3:25,D,"12,743",-,None
"Thursday, Jun 5",boxscore,OAK,@,CHW,L,5,9,None,25-29,4, 3.5,Allen,Haas,None,3:00,N,"13,761",--,None
"Friday, Jun 6",boxscore,OAK,@,CHW,L,4,6,None,25-30,4, 4.5,Dotson,Langford,McKeon,2:39,N,"19,880",---,None
"Saturday, Jun 7",boxscore,OAK,@,CHW,L,3,10,None,25-31,4, 6.0,Cowley,Codiroli,None,2:50,N,"26,773",----,None
"Sunday, Jun 8",boxscore,OAK,@,CHW,L,5,8,None,25-32,4, 7.0,Davis,Young,Schmidt,3:00,D,"20,975",-----,None
"Monday, Jun 9",boxscore,OAK,@,CLE,L-wo,5,6,None,25-33,4, 7.0,Bailes,Rijo,None,3:16,N,"6,108",------,None
"Tuesday, Jun 10",boxscore,OAK,@,CLE,L-wo,7,8,None,25-34,5, 8.0,Yett,Rijo,None,3:10,N,"6,264",-------,None
"Wednesday, Jun 11",boxscore,OAK,@,CLE,L,4,7,None,25-35,5, 9.0,Schrom,Langford,Bailes,2:49,N,"6,427",--------,None
"Friday, Jun 13",boxscore,OAK,None,TEX,L,1,2,None,25-36,5, 10.0,Guzman,Young,Harris,2:48,N,"10,130",---------,None
"Saturday, Jun 14",boxscore,OAK,None,TEX,W,3,2,None,26-36,4, 9.0,Plunk,Correa,Ontiveros,3:00,D,"23,179",+,None
"Sunday, Jun 15",boxscore,OAK,None,TEX,W,9,2,None,27-36,4, 8.0,Codiroli,Witt,Bair,2:34,D,"19,132",++,None
"Monday, Jun 16",boxscore,OAK,None,KCR,L,2,3,11,27-37,4, 8.0,Black,Rijo,Quisenberry,3:04,N,"15,958",-,None
"Tuesday, Jun 17",boxscore,OAK,None,KCR,L,1,2,None,27-38,4, 8.0,Jackson,Mooneyham,Quisenberry,2:49,D,"10,168",--,None
"Wednesday, Jun 18",boxscore,OAK,None,KCR,W,1,0,None,28-38,4, 7.0,Young,Saberhagen,None,2:13,D,"11,878",+,None
"Thursday, Jun 19",boxscore,OAK,@,TEX,L,2,3,None,28-39,4, 8.0,Correa,Plunk,None,2:43,N,"30,244",-,None
"Friday, Jun 20",boxscore,OAK,@,TEX,L,7,10,None,28-40,5, 9.0,Witt,Codiroli,Harris,3:06,N,"16,957",--,None
"Saturday, Jun 21",boxscore,OAK,@,TEX,L,2,3,None,28-41,6, 10.0,Hough,Langford,None,2:18,N,"38,008",---,None
"Sunday, Jun 22",boxscore,OAK,@,TEX,L,4,5,None,28-42,6, 11.0,Mohorcic,Rijo,Harris,2:43,N,"32,189",----,None
"Monday, Jun 23",boxscore,OAK,@,KCR,L,3,6,None,28-43,6, 11.0,Jackson,Young,Farr,2:36,N,"35,832",-----,None
"Tuesday, Jun 24",boxscore,OAK,@,KCR,W,8,4,None,29-43,6, 10.0,Plunk,Saberhagen,Ontiveros,3:13,N,"27,538",+,None
"Wednesday, Jun 25",boxscore,OAK,@,KCR,L-wo,4,5,None,29-44,6, 11.0,Farr,Mooneyham,None,3:13,N,"24,220",-,None
"Thursday, Jun 26",boxscore,OAK,@,KCR,L,2,9,None,29-45,6, 11.5,Leibrandt,Langford,None,2:33,N,"35,017",--,None
"Friday, Jun 27",boxscore,OAK,None,CHW,W,8,6,None,30-45,6, 10.5,Mooneyham,Nelson,Ontiveros,3:20,N,"30,130",+,None
"Saturday, Jun 28",boxscore,OAK,None,CHW,L,1,4,None,30-46,6, 11.5,Dotson,Young,James,2:19,D,"19,479",-,None
"Sunday, Jun 29",boxscore,OAK,None,CHW,L,5,6,10,30-47,7, 11.5,James,Bair,None,3:45,D,"27,582",--,None
"Monday, Jun 30",boxscore,OAK,None,CLE,L,3,8,None,30-48,7, 11.5,Candiotti,Rijo,None,2:40,N,"14,839",---,None
"Tuesday, Jul 1",boxscore,OAK,None,CLE,L,0,9,None,30-49,7, 12.0,Butcher,Langford,None,2:31,D,"7,379",----,None
"Wednesday, Jul 2",boxscore,OAK,None,CLE,L,3,7,None,30-50,7, 13.0,Noles,Mooneyham,Bailes,2:54,D,"9,446",-----,None
"Friday, Jul 4",boxscore,OAK,@,MIL,L,4,5,None,30-51,7, 14.0,Plesac,Bair,None,3:05,N,"24,908",------,None
"Saturday, Jul 5",boxscore,OAK,@,MIL,L-wo,1,2,None,30-52,7, 15.0,Darwin,Plunk,None,2:37,N,"18,787",-------,None
"Sunday, Jul 6",boxscore,OAK,@,MIL,W,6,3,None,31-52,7, 14.0,Rijo,Leary,Ontiveros,2:34,D,"16,972",+,None
"Monday, Jul 7",boxscore,OAK,@,BOS,W,6,4,None,32-52,7, 13.5,Stewart,Clemens,Bair,3:20,N,"27,347",++,None
"Tuesday, Jul 8",boxscore,OAK,@,BOS,L,7,8,None,32-53,7, 14.5,Boyd,Langford,Crawford,3:17,N,"25,680",-,None
"Wednesday, Jul 9",boxscore,OAK,@,BOS,L,6,7,None,32-54,7, 15.5,Sellers,Young,Sambito,2:47,N,"26,019",--,None
"Thursday, Jul 10",boxscore,OAK,@,TOR,L,4,8,None,32-55,7, 15.5,Clancy,Plunk,None,2:51,N,"28,172",---,None
"Friday, Jul 11",boxscore,OAK,@,TOR,L,5,6,None,32-56,7, 16.5,Eichhorn,Rijo,Henke,2:49,N,"30,370",----,None
"Saturday, Jul 12",boxscore,OAK,@,TOR,W,5,3,None,33-56,7, 15.5,Stewart,Key,Ontiveros,3:12,D,"35,470",+,None
"Sunday, Jul 13",boxscore,OAK,@,TOR,W,10,5,None,34-56,7, 15.5,Young,Caudill,Leiper,3:15,D,"37,138",++,None
"Friday, Jul 18",boxscore,OAK,None,MIL,W,6,1,None,35-56,7, 14.0,Andujar,Nieves,Ontiveros,2:57,N,"11,300",+++,None
"Saturday, Jul 19",boxscore,OAK,None,MIL,W,3,2,None,36-56,7, 14.0,Mooneyham,Clear,Bair,2:48,D,"17,239",++++,None
"Sunday, Jul 20",boxscore,OAK,None,MIL,L,2,7,None,36-57,7, 13.5,Higuera,Plunk,None,2:58,D,None,-,None
"Sunday, Jul 20",boxscore,OAK,None,MIL,W,4,2,None,37-57,7, 13.5,Rijo,Leary,None,2:44,D,"31,979",+,None
"Monday, Jul 21",boxscore,OAK,None,BOS,W,5,2,None,38-57,7, 12.5,Young,Hurst,None,2:29,N,"19,267",++,None
"Tuesday, Jul 22",boxscore,OAK,None,BOS,W,4,2,None,39-57,7, 11.5,Andujar,Seaver,Ontiveros,2:26,D,"14,410",+++,None
"Wednesday, Jul 23",boxscore,OAK,None,BOS,W,9,2,None,40-57,6, 11.5,Stewart,Nipper,None,2:34,D,"15,411",++++,None
"Friday, Jul 25",boxscore,OAK,None,TOR,W-wo,6,5,10,41-57,6, 10.5,Bair,Caudill,None,3:20,N,"12,778",+++++,None
"Saturday, Jul 26",boxscore,OAK,None,TOR,W,2,0,None,42-57,6, 10.5,Plunk,Cerutti,Andujar,2:50,D,"22,168",++++++,None
"Sunday, Jul 27",boxscore,OAK,None,TOR,W-wo,1,0,15,43-57,6, 10.5,Leiper,Clarke,None,4:10,D,"21,628",+++++++,None
"Monday, Jul 28",boxscore,OAK,None,CAL,L,3,6,None,43-58,6, 11.5,McCaskill,Andujar,Moore,3:09,N,"20,381",-,None
"Tuesday, Jul 29",boxscore,OAK,None,CAL,W,4,2,None,44-58,5, 10.5,Stewart,Chadwick,Howell,2:53,N,"13,080",+,None
"Wednesday, Jul 30",boxscore,OAK,None,CAL,L,2,6,None,44-59,6, 11.5,Candelaria,Leiper,Moore,2:57,N,"15,800",-,None
"Thursday, Jul 31",boxscore,OAK,None,CAL,L,5,8,None,44-60,7, 12.5,Witt,Plunk,None,2:55,D,"16,113",--,None
"Friday, Aug 1",boxscore,OAK,@,MIN,L,1,10,None,44-61,7, 13.5,Blyleven,Young,None,2:25,N,"14,855",---,None
"Saturday, Aug 2",boxscore,OAK,@,MIN,L,0,8,None,44-62,7, 13.5,Smithson,Andujar,None,2:44,N,"29,311",----,None
"Sunday, Aug 3",boxscore,OAK,@,MIN,W,5,4,11,45-62,7, 12.5,Bair,Atherton,Howell,4:02,D,"16,521",+,None
"Monday, Aug 4",boxscore,OAK,@,SEA,L,8,9,None,45-63,7, 12.5,Best,Mooneyham,Moore,3:22,N,"17,229",-,None
"Tuesday, Aug 5",boxscore,OAK,@,SEA,W,10,4,None,46-63,7, 12.5,Young,Beattie,None,3:14,N,"8,902",+,None
"Wednesday, Aug 6",boxscore,OAK,@,SEA,W,7,5,None,47-63,7, 11.5,Howell,Young,None,3:24,N,"9,863",++,None
"Friday, Aug 8",boxscore,OAK,None,MIN,W,5,2,None,48-63,6, 12.0,Andujar,Smithson,Bair,2:58,N,"11,746",+++,None
"Saturday, Aug 9",boxscore,OAK,None,MIN,L,2,9,None,48-64,6, 13.0,Viola,Stewart,None,3:05,D,"18,886",-,None
"Sunday, Aug 10",boxscore,OAK,None,MIN,W,6,2,None,49-64,5, 12.5,Young,Heaton,Howell,2:43,D,None,+,None
"Sunday, Aug 10",boxscore,OAK,None,MIN,W,6,5,None,50-64,5, 12.5,Rijo,Atherton,Howell,3:09,D,"13,455",++,None
"Monday, Aug 11",boxscore,OAK,None,SEA,L,4,6,None,50-65,6, 12.5,Ladd,Bair,None,3:08,N,"13,547",-,None
"Tuesday, Aug 12",boxscore,OAK,None,SEA,W-wo,3,2,10,51-65,5, 12.5,Howell,Ladd,None,3:11,D,"8,582",+,None
"Wednesday, Aug 13",boxscore,OAK,None,SEA,W,4,1,None,52-65,5, 11.5,Stewart,Morgan,Howell,2:48,D,"11,170",++,None
"Friday, Aug 15",boxscore,OAK,@,CAL,L,4,6,None,52-66,4, 12.5,Candelaria,Rijo,Moore,2:36,N,"36,027",-,None
"Saturday, Aug 16",boxscore,OAK,@,CAL,L,2,5,None,52-67,5, 13.5,Witt,Young,None,2:33,N,"43,796",--,None
"Sunday, Aug 17",boxscore,OAK,@,CAL,L,3,7,None,52-68,5, 14.5,Sutton,Andujar,Lucas,3:10,D,"28,504",---,None
"Tuesday, Aug 19",boxscore,OAK,@,BAL,W,4,1,None,53-68,5, 14.0,Stewart,Davis,Howell,2:47,N,"15,974",+,None
"Friday, Aug 22",boxscore,OAK,@,NYY,L,2,3,None,53-69,5, 14.0,Rasmussen,Andujar,Righetti,2:27,N,"30,185",-,None
"Saturday, Aug 23",boxscore,OAK,@,NYY,W,2,1,None,54-69,4, 13.0,Young,Righetti,Howell,2:31,N,"40,179",+,None
"Sunday, Aug 24",boxscore,OAK,@,NYY,W,11,4,None,55-69,4, 13.0,Stewart,Scurry,None,2:57,D,"31,796",++,None
"Monday, Aug 25",boxscore,OAK,@,DET,W,8,4,None,56-69,4, 13.0,Rijo,Terrell,None,2:50,N,"20,475",+++,None
"Tuesday, Aug 26",boxscore,OAK,@,DET,L,7,8,None,56-70,4, 14.0,Thurmond,Von Ohlen,Hernandez,2:47,N,"15,778",-,None
"Thursday, Aug 28",boxscore,OAK,None,BAL,W-wo,5,4,None,57-70,4, 13.5,Leiper,Aase,None,2:40,D,None,+,None
"Thursday, Aug 28",boxscore,OAK,None,BAL,W-wo,8,7,None,58-70,4, 13.5,Mooneyham,Aase,None,3:11,N,"10,375",++,1986-08-20 (Rain; Site change)
"Friday, Aug 29",boxscore,OAK,None,BAL,W,4,3,None,59-70,3, 13.0,Plunk,Davis,Howell,3:06,D,None,+++,None
"Friday, Aug 29",boxscore,OAK,None,BAL,W,4,0,None,60-70,3, 13.0,Stewart,Habyan,None,2:21,N,"12,222",++++,1986-08-21 (Rain; Site change)
"Saturday, Aug 30",boxscore,OAK,None,BAL,L,4,5,None,60-71,3, 14.0,Jones,Rijo,None,3:11,D,"20,010",-,None
"Sunday, Aug 31",boxscore,OAK,None,BAL,W,7,0,None,61-71,3, 14.0,Andujar,Boddicker,None,2:06,D,"16,905",+,None
"Monday, Sep 1",boxscore,OAK,None,NYY,W,9,8,None,62-71,3, 13.0,Krueger,Armstrong,Von Ohlen,3:19,N,"30,167",++,None
"Tuesday, Sep 2",boxscore,OAK,None,NYY,L,8,9,None,62-72,3, 14.0,Fisher,Howell,Righetti,3:34,N,"11,142",-,None
"Wednesday, Sep 3",boxscore,OAK,None,NYY,W,5,3,None,63-72,3, 14.0,Stewart,Stoddard,None,3:10,D,"10,164",+,None
"Friday, Sep 5",boxscore,OAK,None,DET,L,4,9,None,63-73,3, 14.0,Cary,Von Ohlen,Thurmond,2:54,N,"10,449",-,None
"Saturday, Sep 6",boxscore,OAK,None,DET,W-wo,5,4,10,64-73,3, 14.0,Andujar,Campbell,None,3:11,D,"13,433",+,None
"Sunday, Sep 7",boxscore,OAK,None,DET,W,8,4,None,65-73,3, 14.0,Young,Petry,Mooneyham,3:04,D,"19,148",++,None
"Tuesday, Sep 9",boxscore,OAK,@,CHW,L,1,4,None,65-74,3, 15.0,Cowley,Stewart,Thigpen,2:44,N,"10,110",-,None
"Wednesday, Sep 10",boxscore,OAK,@,CHW,W,6,2,None,66-74,3, 15.0,Rijo,Filson,None,2:36,N,"9,659",+,None
"Thursday, Sep 11",boxscore,OAK,@,CHW,W,2,1,None,67-74,3, 14.5,Andujar,Dotson,None,2:19,N,"9,013",++,None
"Friday, Sep 12",boxscore,OAK,@,CLE,L,3,9,None,67-75,3, 14.5,Swindell,Krueger,None,2:49,N,"11,019",-,None
"Saturday, Sep 13",boxscore,OAK,@,CLE,L,6,8,None,67-76,4, 15.5,Oelkers,Mooneyham,Wills,3:03,D,"13,004",--,None
"Sunday, Sep 14",boxscore,OAK,@,CLE,L,2,5,None,67-77,4, 15.5,Schrom,Rijo,Jones,2:55,D,"9,054",---,None
"Monday, Sep 15",boxscore,OAK,None,TEX,L,2,6,None,67-78,4, 16.5,Hough,Stewart,Mohorcic,2:57,N,"9,082",----,None
"Tuesday, Sep 16",boxscore,OAK,None,TEX,L,6,10,None,67-79,4, 17.5,Meridith,Von Ohlen,Harris,3:14,D,"4,114",-----,None
"Wednesday, Sep 17",boxscore,OAK,None,TEX,L,0,4,None,67-80,4, 18.5,Correa,Rodriguez,Williams,2:34,D,"4,513",------,None
"Friday, Sep 19",boxscore,OAK,None,CLE,W,5,1,None,68-80,4, 18.0,Young,Niekro,None,1:55,N,"41,778",+,None
"Saturday, Sep 20",boxscore,OAK,None,CLE,L,5,6,10,68-81,4, 19.0,Wills,Howell,Camacho,4:02,D,"14,289",-,None
"Sunday, Sep 21",boxscore,OAK,None,CLE,W,4,2,None,69-81,4, 19.0,Andujar,Candiotti,None,2:35,D,"13,159",+,None
"Monday, Sep 22",boxscore,OAK,None,CHW,W,5,3,None,70-81,3, 18.5,Rijo,Bannister,Howell,2:24,N,"8,818",++,None
"Tuesday, Sep 23",boxscore,OAK,None,CHW,W,4,3,None,71-81,3, 17.5,Rodriguez,Carlton,Krueger,2:34,D,"4,753",+++,None
"Wednesday, Sep 24",boxscore,OAK,None,CHW,W,4,2,None,72-81,3, 17.0,Ontiveros,Cowley,Howell,2:59,D,"5,306",++++,None
"Saturday, Sep 27",boxscore,OAK,@,KCR,W,6,3,None,73-81,3, 16.5,Andujar,Jackson,None,2:22,D,None,+++++,None
"Saturday, Sep 27",boxscore,OAK,@,KCR,W,9,6,None,74-81,3, 16.5,Rijo,Black,Howell,3:33,N,"28,375",++++++,1986-09-26 (Rain)
"Sunday, Sep 28",boxscore,OAK,@,KCR,L,2,6,None,74-82,3, 16.5,Leibrandt,Stewart,None,2:46,D,"22,585",-,None
"Monday, Sep 29",boxscore,OAK,@,TEX,L,0,3,None,74-83,3, 16.5,Correa,Young,Russell,2:17,N,"5,899",--,None
"Tuesday, Sep 30",boxscore,OAK,@,TEX,L,5,9,None,74-84,3, 17.5,Brown,Rodriguez,Loynd,3:06,N,"6,908",---,None
"Wednesday, Oct 1",boxscore,OAK,@,TEX,W,9,7,None,75-84,3, 16.5,Howell,Williams,None,3:27,N,"6,780",+,None
"Friday, Oct 3",boxscore,OAK,None,KCR,L,4,8,None,75-85,3, 16.0,Leibrandt,Andujar,None,2:43,N,"7,838",-,None
"Saturday, Oct 4",boxscore,OAK,None,KCR,L,0,2,None,75-86,4, 17.0,Gubicza,Stewart,Black,2:56,D,"13,664",--,None
"Sunday, Oct 5",boxscore,OAK,None,KCR,W,6,0,None,76-86,3, 16.0,Young,Saberhagen,None,1:58,D,"17,235",+,None
