date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Jun 5",boxscore,CIN,None,NYM,W,11,10,None,25-25,4, 3.5,Browning,Gooden,Dibble,3:31,N,"22,859",+,None
"Thursday, Jun 6",boxscore,CIN,None,NYM,W,5,3,None,26-25,4, 3.5,Power,Viola,Myers,2:47,N,"27,667",++,None
"Friday, Jun 7",boxscore,CIN,None,PHI,L,4,5,None,26-26,4, 4.5,Greene,Armstrong,Williams,3:00,N,"35,827",-,None
"Saturday, Jun 8",boxscore,CIN,None,PHI,L,1,4,None,26-27,4, 4.5,de Jesus,Hammond,McDowell,2:29,N,"37,457",--,None
"Sunday, Jun 9",boxscore,CIN,None,PHI,W,6,3,None,27-27,4, 4.5,Browning,Mulholland,Dibble,2:51,D,"29,748",+,None
"Monday, Jun 10",boxscore,CIN,None,PHI,W,9,3,None,28-27,4, 4.5,Rijo,Ashby,None,2:16,D,"27,567",++,None
"Tuesday, Jun 11",boxscore,CIN,@,MON,W,6,1,None,29-27,3, 4.0,Charlton,Nabholz,None,2:26,N,"14,117",+++,None
"Wednesday, Jun 12",boxscore,CIN,@,MON,L,9,10,None,29-28,4, 4.0,Ruskin,Myers,Fassero,3:22,N,"11,684",-,None
"Thursday, Jun 13",boxscore,CIN,@,MON,W,3,2,None,30-28,3, 4.0,Hammond,Barnes,Dibble,3:14,N,"12,279",+,None
"Friday, Jun 14",boxscore,CIN,@,PHI,W,4,2,None,31-28,3, 4.0,Browning,Mulholland,Dibble,2:30,N,"26,067",++,None
"Saturday, Jun 15",boxscore,CIN,@,PHI,W,3,1,None,32-28,2, 3.0,Rijo,Ashby,Dibble,2:23,N,"32,075",+++,None
"Sunday, Jun 16",boxscore,CIN,@,PHI,W,8,6,None,33-28,2, 3.0,Myers,McDowell,Carman,3:34,D,"41,905",++++,None
"Monday, Jun 17",boxscore,CIN,@,NYM,L,6,10,None,33-29,2, 4.0,Darling,Scudder,None,3:32,N,"29,892",-,None
"Tuesday, Jun 18",boxscore,CIN,@,NYM,L,5,7,None,33-30,2, 5.0,Pena,Myers,None,3:05,N,"21,058",--,None
"Wednesday, Jun 19",boxscore,CIN,@,NYM,W,7,6,None,34-30,2, 5.0,Gross,Cone,Dibble,3:35,N,"22,206",+,None
"Thursday, Jun 20",boxscore,CIN,None,MON,L,0,1,11,34-31,2, 6.0,Jones,Carman,Ruskin,3:29,N,"26,429",-,None
"Friday, Jun 21",boxscore,CIN,None,MON,W,7,3,None,35-31,2, 5.0,Scudder,Haney,None,2:28,N,"32,110",+,None
"Saturday, Jun 22",boxscore,CIN,None,MON,L,4,7,None,35-32,2, 6.0,Boyd,Armstrong,Jones,3:09,N,"32,994",-,None
"Sunday, Jun 23",boxscore,CIN,None,MON,W,8,4,None,36-32,2, 6.0,Myers,Sampen,None,3:13,D,"37,771",+,None
"Tuesday, Jun 25",boxscore,CIN,None,SDP,W,8,2,None,37-32,2, 5.0,Hammond,Benes,None,2:53,N,"26,583",++,None
"Wednesday, Jun 26",boxscore,CIN,None,SDP,W,6,2,None,38-32,2, 4.0,Scudder,Rasmussen,Myers,3:02,N,"30,119",+++,None
"Thursday, Jun 27",boxscore,CIN,None,SDP,W,3,0,None,39-32,2, 3.5,Armstrong,Melendez,Dibble,2:38,D,"31,014",++++,None
"Friday, Jun 28",boxscore,CIN,None,HOU,W,8,5,None,40-32,2, 3.0,Browning,Deshaies,Dibble,3:18,N,"33,157",+++++,None
"Saturday, Jun 29",boxscore,CIN,None,HOU,L,2,6,None,40-33,2, 4.0,Kile,Carman,Clancy,2:55,N,"42,608",-,None
"Sunday, Jun 30",boxscore,CIN,None,HOU,W,5,4,None,41-33,2, 4.0,Hammond,Harnisch,Dibble,2:53,D,"31,775",+,None
"Tuesday, Jul 2",boxscore,CIN,@,ATL,W,6,3,None,42-33,2, 4.0,Armstrong,Leibrandt,None,2:45,N,"22,056",++,None
"Wednesday, Jul 3",boxscore,CIN,@,ATL,L,6,8,None,42-34,2, 5.0,Avery,Layana,Berenguer,2:42,N,"20,279",-,None
"Thursday, Jul 4",boxscore,CIN,@,ATL,W,10,4,7,43-34,2, 4.0,Gross,Smith,None,2:22,N,"42,153",+,None
"Friday, Jul 5",boxscore,CIN,@,HOU,W,1,0,None,44-34,2, 3.0,Hammond,Harnisch,Dibble,2:36,N,"24,117",++,None
"Saturday, Jul 6",boxscore,CIN,@,HOU,L,0,3,None,44-35,2, 4.0,Jones,Armstrong,None,2:03,N,"31,452",-,None
"Sunday, Jul 7",boxscore,CIN,@,HOU,L,3,7,None,44-36,2, 5.0,Portugal,Browning,None,2:47,D,"20,790",--,None
"Thursday, Jul 11",boxscore,CIN,None,PIT,L,6,10,None,44-37,2, 5.0,Palacios,Myers,None,2:49,N,"35,159",---,None
"Friday, Jul 12",boxscore,CIN,None,PIT,L,2,7,None,44-38,2, 5.0,Drabek,Armstrong,None,2:34,N,"42,181",----,None
"Saturday, Jul 13",boxscore,CIN,None,PIT,L,2,5,None,44-39,2, 5.5,Smiley,Browning,Kipper,2:46,N,"48,857",-----,None
"Sunday, Jul 14",boxscore,CIN,None,PIT,L,6,10,None,44-40,2, 5.0,Walk,Gross,Patterson,3:08,D,"42,573",------,None
"Monday, Jul 15",boxscore,CIN,None,STL,L,2,5,None,44-41,2, 5.0,Olivares,Minutelli,Smith,2:58,N,"29,710",-------,None
"Tuesday, Jul 16",boxscore,CIN,None,STL,L,7,8,None,44-42,3, 5.0,Fraser,Dibble,Smith,3:11,N,"28,082",--------,None
"Wednesday, Jul 17",boxscore,CIN,None,STL,L,5,6,None,44-43,3, 5.0,Smith,Armstrong,Smith,3:12,N,"30,239",---------,None
"Friday, Jul 19",boxscore,CIN,@,PIT,L,2,7,None,44-44,3, 5.5,Smiley,Browning,None,2:26,N,"38,318",----------,None
"Saturday, Jul 20",boxscore,CIN,@,PIT,W,3,2,None,45-44,3, 5.5,Gross,Walk,Power,2:42,D,"34,805",+,None
"Sunday, Jul 21",boxscore,CIN,@,PIT,L,0,6,None,45-45,3, 5.5,Tomlin,Hammond,None,2:19,N,"34,717",-,None
"Tuesday, Jul 23",boxscore,CIN,@,CHC,L,5,8,None,45-46,3, 6.5,Lancaster,Myers,Assenmacher,3:14,N,"34,458",--,None
"Wednesday, Jul 24",boxscore,CIN,@,CHC,W,12,3,None,46-46,3, 6.5,Browning,Bielecki,None,2:39,D,"36,215",+,None
"Thursday, Jul 25",boxscore,CIN,@,CHC,L-wo,4,5,13,46-47,3, 7.5,Slocumb,Layana,None,4:00,D,"35,008",-,None
"Friday, Jul 26",boxscore,CIN,@,STL,L,1,5,None,46-48,3, 8.5,Tewksbury,Hammond,None,2:07,N,"44,472",--,None
"Saturday, Jul 27",boxscore,CIN,@,STL,W,13,1,None,47-48,3, 8.5,Gross,Olivares,None,2:56,N,"47,252",+,None
"Sunday, Jul 28",boxscore,CIN,@,STL,L,2,3,None,47-49,3, 8.5,DeLeon,Myers,Smith,2:40,D,"38,148",-,None
"Tuesday, Jul 30",boxscore,CIN,None,CHC,W-wo,6,5,10,48-49,3, 8.0,Dibble,McElroy,None,3:04,N,"37,832",+,None
"Wednesday, Jul 31",boxscore,CIN,None,CHC,W,5,1,None,49-49,3, 8.0,Rijo,Castillo,Power,2:39,N,"36,483",++,None
"Thursday, Aug 1",boxscore,CIN,None,SFG,L,1,8,None,49-50,3, 8.5,McClellan,Gross,None,2:41,N,"30,351",-,None
"Friday, Aug 2",boxscore,CIN,None,SFG,W,5,4,None,50-50,3, 7.5,Myers,Black,Charlton,3:05,N,"33,987",+,None
"Saturday, Aug 3",boxscore,CIN,None,SFG,L,3,7,None,50-51,3, 7.5,Burkett,Armstrong,None,2:40,N,"46,969",-,None
"Sunday, Aug 4",boxscore,CIN,None,SFG,W-wo,6,5,None,51-51,3, 6.5,Power,Brantley,None,3:05,N,"36,951",+,None
"Monday, Aug 5",boxscore,CIN,None,LAD,W,10,6,None,52-51,3, 5.5,Rijo,Martinez,Dibble,3:17,N,"34,997",++,None
"Tuesday, Aug 6",boxscore,CIN,None,LAD,L,2,5,None,52-52,3, 6.5,Hershiser,Gross,McDowell,2:42,N,"33,271",-,None
"Wednesday, Aug 7",boxscore,CIN,None,LAD,L,0,2,None,52-53,3, 7.5,Ojeda,Myers,McDowell,2:39,N,"37,016",--,None
"Thursday, Aug 8",boxscore,CIN,None,LAD,L,4,6,None,52-54,3, 8.5,Morgan,Browning,None,2:40,D,"37,581",---,None
"Friday, Aug 9",boxscore,CIN,@,SDP,W,5,1,None,53-54,3, 7.5,Sanford,Rasmussen,None,2:22,N,"29,665",+,None
"Saturday, Aug 10",boxscore,CIN,@,SDP,L,0,1,None,53-55,4, 7.5,Harris,Rijo,None,2:22,N,"36,861",-,None
"Sunday, Aug 11",boxscore,CIN,@,SDP,L,0,13,None,53-56,4, 7.5,Bones,Gross,None,2:55,D,"17,889",--,None
"Monday, Aug 12",boxscore,CIN,@,LAD,L-wo,2,3,None,53-57,5, 8.5,McDowell,Dibble,None,3:08,N,"42,056",---,None
"Tuesday, Aug 13",boxscore,CIN,@,LAD,W,4,3,10,54-57,4, 7.5,Dibble,McDowell,None,3:14,N,"41,202",+,None
"Wednesday, Aug 14",boxscore,CIN,@,LAD,L,1,4,None,54-58,5, 8.5,Belcher,Sanford,Howell,2:44,N,"41,787",-,None
"Thursday, Aug 15",boxscore,CIN,@,SFG,L,1,4,None,54-59,5, 8.5,McClellan,Rijo,Righetti,2:35,N,"18,271",--,None
"Friday, Aug 16",boxscore,CIN,@,SFG,W,5,0,None,55-59,5, 8.5,Gross,Black,None,2:16,N,"22,242",+,None
"Saturday, Aug 17",boxscore,CIN,@,SFG,W,7,0,None,56-59,4, 8.5,Scudder,Burkett,None,2:32,D,"34,175",++,None
"Sunday, Aug 18",boxscore,CIN,@,SFG,W,4,3,11,57-59,3, 7.5,Dibble,Righetti,None,3:15,D,"33,220",+++,None
"Tuesday, Aug 20",boxscore,CIN,None,ATL,W,8,2,None,58-59,3, 8.5,Rijo,Avery,None,2:51,N,None,++++,None
"Tuesday, Aug 20",boxscore,CIN,None,ATL,L,1,5,None,58-60,3, 8.5,Smoltz,Sanford,None,2:26,N,"32,910",-,1991-04-12 (Rain)
"Wednesday, Aug 21",boxscore,CIN,None,ATL,L,9,10,13,58-61,3, 9.5,Castillo,Myers,None,4:40,N,"30,005",--,None
"Thursday, Aug 22",boxscore,CIN,None,ATL,L,1,4,None,58-62,4, 10.0,Leibrandt,Scudder,Clancy,2:46,N,"26,011",---,None
"Friday, Aug 23",boxscore,CIN,@,NYM,W,6,1,None,59-62,3, 9.0,Browning,Viola,None,2:55,N,"28,967",+,None
"Saturday, Aug 24",boxscore,CIN,@,NYM,W,7,0,None,60-62,3, 8.0,Rijo,Whitehurst,None,2:42,D,"39,986",++,None
"Sunday, Aug 25",boxscore,CIN,@,NYM,L,1,2,None,60-63,3, 8.0,Cone,Myers,Franco,2:42,N,"26,399",-,None
"Monday, Aug 26",boxscore,CIN,None,PHI,W,5,4,None,61-63,3, 8.0,Gross,Hartley,Dibble,2:26,N,"18,683",+,None
"Tuesday, Aug 27",boxscore,CIN,None,PHI,W,4,2,None,62-63,3, 7.0,Scudder,Ruffin,Dibble,2:14,N,"17,787",++,None
"Wednesday, Aug 28",boxscore,CIN,None,MON,W,11,3,None,63-63,3, 7.0,Browning,Martinez,None,2:27,N,"17,264",+++,None
"Thursday, Aug 29",boxscore,CIN,None,MON,W,5,4,None,64-63,3, 7.0,Rijo,Barnes,Dibble,2:41,N,"18,030",++++,None
"Friday, Aug 30",boxscore,CIN,None,NYM,L,2,3,None,64-64,3, 8.0,Cone,Myers,Franco,3:10,N,"33,194",-,None
"Saturday, Aug 31",boxscore,CIN,None,NYM,L,7,8,10,64-65,3, 8.0,Franco,Dibble,None,3:52,N,"39,006",--,None
"Sunday, Sep 1",boxscore,CIN,None,NYM,L,4,9,None,64-66,3, 8.0,Whitehurst,Scudder,Simons,2:42,D,"30,641",---,None
"Monday, Sep 2",boxscore,CIN,@,PHI,L,5,8,None,64-67,3, 8.0,Mulholland,Browning,Williams,2:20,N,"15,175",----,None
"Tuesday, Sep 3",boxscore,CIN,@,PHI,W,8,5,None,65-67,3, 8.0,Rijo,Brantley,Dibble,2:23,N,"15,565",+,None
"Wednesday, Sep 4",boxscore,CIN,@,PHI,W,5,1,None,66-67,3, 8.0,Myers,Greene,None,2:31,N,"15,962",++,None
"Friday, Sep 6",boxscore,CIN,@,MON,L,1,4,None,66-68,4, 8.5,Haney,Scudder,Rojas,2:37,N,"9,425",-,None
"Saturday, Sep 7",boxscore,CIN,@,MON,L,5,7,None,66-69,4, 9.5,Nabholz,Browning,None,2:28,N,"9,733",--,None
"Sunday, Sep 8",boxscore,CIN,@,MON,L,2,4,None,66-70,4, 10.5,Martinez,Armstrong,Jones,2:32,D,"12,272",---,None
"Monday, Sep 9",boxscore,CIN,None,LAD,L,4,10,None,66-71,4, 11.5,Gross,Hill,None,3:40,N,"18,389",----,None
"Tuesday, Sep 10",boxscore,CIN,None,LAD,W,6,0,None,67-71,4, 11.0,Rijo,Martinez,Power,2:42,N,"21,256",+,None
"Wednesday, Sep 11",boxscore,CIN,None,SFG,L,2,4,None,67-72,4, 12.0,Hickerson,Scudder,Righetti,2:37,N,"16,279",-,None
"Thursday, Sep 12",boxscore,CIN,None,SFG,W,7,3,None,68-72,4, 12.0,Browning,McClellan,Dibble,2:03,D,"15,923",+,None
"Friday, Sep 13",boxscore,CIN,None,HOU,W,13,2,None,69-72,4, 11.5,Armstrong,Bowen,None,2:38,N,"22,205",++,None
"Saturday, Sep 14",boxscore,CIN,None,HOU,L,3,7,None,69-73,4, 12.0,Hernandez,Dibble,Schilling,2:32,N,"25,829",-,None
"Sunday, Sep 15",boxscore,CIN,None,HOU,W,10,0,None,70-73,4, 12.0,Rijo,Gardner,None,2:39,D,"19,585",+,None
"Monday, Sep 16",boxscore,CIN,@,LAD,L-wo,5,6,12,70-74,4, 12.0,Wetteland,Power,None,4:38,N,"30,676",-,None
"Tuesday, Sep 17",boxscore,CIN,@,LAD,L,3,5,None,70-75,4, 12.5,Ojeda,Browning,Wilson,2:36,N,"33,114",--,None
"Wednesday, Sep 18",boxscore,CIN,@,SFG,L,2,7,None,70-76,4, 13.5,Wilson,Armstrong,None,2:28,N,"9,650",---,None
"Thursday, Sep 19",boxscore,CIN,@,SFG,L,1,4,None,70-77,4, 14.5,Oliveras,Myers,Righetti,2:16,D,"9,458",----,None
"Friday, Sep 20",boxscore,CIN,@,HOU,L,2,3,None,70-78,4, 15.0,Bowen,Rijo,Hernandez,2:36,N,"7,872",-----,None
"Saturday, Sep 21",boxscore,CIN,@,HOU,W,4,1,None,71-78,4, 14.5,Scudder,Juden,Dibble,2:43,N,"11,144",+,None
"Sunday, Sep 22",boxscore,CIN,@,HOU,L,1,4,None,71-79,4, 15.5,Hernandez,Browning,Portugal,2:48,D,"9,076",-,None
"Wednesday, Sep 25",boxscore,CIN,@,ATL,L-wo,1,2,10,71-80,4, 15.5,Pena,Power,None,3:24,D,None,--,None
"Wednesday, Sep 25",boxscore,CIN,@,ATL,W,10,9,10,72-80,4, 15.5,Hill,Stanton,Dibble,3:29,N,"38,879",+,1991-09-24 (Rain)
"Thursday, Sep 26",boxscore,CIN,@,ATL,W,8,0,None,73-80,4, 15.0,Rijo,Leibrandt,None,2:42,N,"42,431",++,None
"Friday, Sep 27",boxscore,CIN,None,SDP,L,3,8,None,73-81,4, 16.0,Harris,Scudder,Andersen,2:56,N,"19,772",-,None
"Saturday, Sep 28",boxscore,CIN,None,SDP,L,2,4,None,73-82,4, 16.0,Melendez,Browning,Maddux,2:41,N,"21,189",--,None
"Sunday, Sep 29",boxscore,CIN,None,SDP,W,8,1,None,74-82,4, 16.0,Power,Bones,None,2:55,D,"23,387",+,None
"Monday, Sep 30",boxscore,CIN,None,ATL,L,0,4,None,74-83,4, 17.0,Smoltz,Armstrong,None,2:42,N,"14,338",-,None
"Tuesday, Oct 1",boxscore,CIN,None,ATL,L,6,7,None,74-84,4, 18.0,Stanton,Dibble,Pena,3:16,N,"18,105",--,None
"Wednesday, Oct 2",boxscore,CIN,None,ATL,L,3,6,None,74-85,4, 18.0,Glavine,Scudder,Pena,2:37,N,"16,192",---,None
"Friday, Oct 4",boxscore,CIN,@,SDP,L,2,3,None,74-86,4, 19.0,Melendez,Browning,Hernandez,2:05,N,"40,882",----,None
"Saturday, Oct 5",boxscore,CIN,@,SDP,L,7,10,None,74-87,5, 20.0,Maddux,Minutelli,Lefferts,3:25,N,"17,847",-----,None
"Sunday, Oct 6",boxscore,CIN,@,SDP,L,1,3,None,74-88,5, 20.0,Benes,Rijo,Andersen,2:13,D,"10,256",------,None
