date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Aug 15",boxscore,MIN,None,SEA,L,0,6,None,20-43,7, 19.0,Abbott,Havens,Clark,2:17,N,"17,831",--,None
"Sunday, Aug 16",boxscore,MIN,None,SEA,L,4,7,None,20-44,7, 20.0,Rawley,Corbett,None,2:27,D,"6,274",---,None
"Monday, Aug 17",boxscore,MIN,@,DET,L,2,12,None,20-45,7, 20.5,Petry,Koosman,Rozema,2:38,N,"11,484",----,None
"Tuesday, Aug 18",boxscore,MIN,@,DET,L,0,3,None,20-46,7, 21.5,Wilcox,Erickson,Saucier,2:20,N,"15,163",-----,None
"Wednesday, Aug 19",boxscore,MIN,@,DET,L,0,4,None,20-47,7, 22.5,Schatzeder,Jackson,Tobik,2:25,N,"16,960",------,None
"Friday, Aug 21",boxscore,MIN,@,MIL,W,7,6,None,21-47,7, 21.0,Williams,Caldwell,Koosman,2:26,N,"30,123",+,None
"Saturday, Aug 22",boxscore,MIN,@,MIL,L-wo,3,4,10,21-48,7, 22.0,Fingers,Cooper,None,3:05,N,"15,292",-,None
"Sunday, Aug 23",boxscore,MIN,@,MIL,L,5,8,None,21-49,7, 22.0,Augustine,Arroyo,Fingers,2:53,D,"18,724",--,None
"Monday, Aug 24",boxscore,MIN,@,NYY,W,3,2,12,22-49,7, 22.0,O'Connor,Frazier,None,3:06,N,"21,513",+,None
"Tuesday, Aug 25",boxscore,MIN,@,NYY,W,3,0,None,23-49,7, 21.0,Jackson,May,Koosman,2:18,N,"26,110",++,None
"Wednesday, Aug 26",boxscore,MIN,@,NYY,L,2,3,None,23-50,7, 21.5,Gossage,Williams,None,2:14,N,"30,271",-,None
"Thursday, Aug 27",boxscore,MIN,None,DET,W-wo,4,3,None,24-50,7, 20.5,Redfern,Saucier,None,2:13,N,"4,625",+,None
"Friday, Aug 28",boxscore,MIN,None,DET,W,6,0,None,25-50,7, 19.5,Arroyo,Rozema,Koosman,2:15,N,"5,415",++,None
"Saturday, Aug 29",boxscore,MIN,None,DET,W,7,1,None,26-50,7, 18.5,Havens,Schatzeder,None,2:32,N,"10,296",+++,None
"Sunday, Aug 30",boxscore,MIN,None,DET,L,1,6,None,26-51,7, 19.5,Morris,Cooper,None,2:23,D,"8,217",-,None
"Monday, Aug 31",boxscore,MIN,None,NYY,L,0,7,None,26-52,7, 20.5,Righetti,Williams,None,2:16,N,"12,774",--,None
"Tuesday, Sep 1",boxscore,MIN,None,NYY,L,6,11,None,26-53,7, 21.0,Reuschel,Redfern,None,2:22,N,"14,075",---,None
"Wednesday, Sep 2",boxscore,MIN,None,NYY,W,4,3,None,27-53,7, 19.5,Cooper,Gossage,None,2:33,N,"16,231",+,None
"Thursday, Sep 3",boxscore,MIN,None,MIL,L,3,4,None,27-54,7, 20.5,Vuckovich,Havens,Fingers,2:19,D,"5,257",-,None
"Friday, Sep 4",boxscore,MIN,None,MIL,L,5,16,None,27-55,7, 21.5,Caldwell,Arroyo,None,2:40,N,"7,976",--,None
"Saturday, Sep 5",boxscore,MIN,None,MIL,L,3,5,None,27-56,7, 21.5,Slaton,Williams,Fingers,2:00,D,"9,952",---,None
"Sunday, Sep 6",boxscore,MIN,None,MIL,L,7,8,10,27-57,7, 21.5,Fingers,Corbett,None,3:06,D,"9,764",----,None
"Monday, Sep 7",boxscore,MIN,None,TOR,W,4,0,None,28-57,7, 21.5,Jackson,Berenguer,Corbett,2:13,N,"5,024",+,None
"Tuesday, Sep 8",boxscore,MIN,None,TOR,W-wo,1,0,None,29-57,7, 21.5,Havens,Stieb,None,2:15,N,"2,839",++,None
"Wednesday, Sep 9",boxscore,MIN,None,TOR,W,3,1,None,30-57,7, 20.5,Arroyo,Clancy,Corbett,2:09,N,"3,381",+++,None
"Friday, Sep 11",boxscore,MIN,None,CHW,W,4,3,None,31-57,7, 20.5,Williams,Burns,Corbett,2:34,N,"6,954",++++,None
"Saturday, Sep 12",boxscore,MIN,None,CHW,W,3,1,None,32-57,7, 19.5,Redfern,Dotson,Corbett,2:28,N,"7,967",+++++,None
"Sunday, Sep 13",boxscore,MIN,None,CHW,W-wo,7,6,None,33-57,7, 18.5,Veselic,Hickey,None,3:17,D,"16,308",++++++,None
"Monday, Sep 14",boxscore,MIN,@,TOR,W,6,3,None,34-57,6, 18.5,Havens,Clancy,Corbett,2:26,N,"11,402",+++++++,None
"Tuesday, Sep 15",boxscore,MIN,@,TOR,L,2,4,None,34-58,7, 18.5,Leal,Arroyo,McLaughlin,2:16,N,"12,037",-,None
"Wednesday, Sep 16",boxscore,MIN,@,TOR,W,5,2,None,35-58,6, 18.5,Williams,Berenguer,None,2:10,N,"11,733",+,None
"Friday, Sep 18",boxscore,MIN,@,TEX,W,6,3,None,36-58,6, 18.5,Redfern,Honeycutt,Corbett,2:17,N,"10,509",++,None
"Saturday, Sep 19",boxscore,MIN,@,TEX,L,0,6,None,36-59,6, 19.5,Medich,Jackson,None,2:04,N,"13,065",-,None
"Sunday, Sep 20",boxscore,MIN,@,TEX,L-wo,3,4,None,36-60,7, 19.5,Hough,Corbett,None,2:26,D,"7,441",--,None
"Monday, Sep 21",boxscore,MIN,@,KCR,W,7,2,None,37-60,6, 19.0,Williams,Hammaker,None,2:51,N,"24,869",+,None
"Tuesday, Sep 22",boxscore,MIN,@,KCR,L,1,2,None,37-61,7, 20.5,Gura,Arroyo,None,2:19,N,"19,580",-,None
"Wednesday, Sep 23",boxscore,MIN,@,KCR,W,6,2,None,38-61,7, 20.5,Redfern,Jones,Corbett,2:42,N,"19,457",+,None
"Thursday, Sep 24",boxscore,MIN,@,KCR,L,2,9,None,38-62,7, 21.0,Leonard,Havens,None,2:45,N,"17,893",-,None
"Friday, Sep 25",boxscore,MIN,None,TEX,L,2,5,None,38-63,7, 21.0,Hough,Williams,Comer,2:11,N,"15,607",--,None
"Saturday, Sep 26",boxscore,MIN,None,TEX,W,7,3,None,39-63,7, 21.0,Arroyo,Darwin,None,2:05,D,"4,959",+,None
"Sunday, Sep 27",boxscore,MIN,None,TEX,W,5,2,None,40-63,7, 19.5,Redfern,Butcher,Corbett,2:20,D,"4,428",++,None
"Monday, Sep 28",boxscore,MIN,None,KCR,L,1,6,None,40-64,7, 20.0,Leonard,Havens,None,2:21,D,"3,654",-,None
"Tuesday, Sep 29",boxscore,MIN,None,KCR,L,2,4,None,40-65,7, 21.0,Wright,Williams,Quisenberry,2:21,D,"3,676",--,None
"Wednesday, Sep 30",boxscore,MIN,None,KCR,L,2,5,None,40-66,7, 22.0,Gura,Arroyo,None,2:37,D,"15,900",---,None
"Friday, Oct 2",boxscore,MIN,@,CHW,W,3,2,None,41-66,7, 21.0,Redfern,Koosman,Corbett,2:48,N,"7,175",+,None
"Saturday, Oct 3",boxscore,MIN,@,CHW,L-wo,4,5,None,41-67,7, 22.0,Hoyt,Veselic,None,2:28,D,"4,716",-,None
"Sunday, Oct 4",boxscore,MIN,@,CHW,L-wo,12,13,None,41-68,7, 23.0,Robinson,Corbett,None,3:48,D,"7,965",--,None
