date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 16",boxscore,CIN,None,CHC,L,4,7,None,0-2,7, 2.0,Lundgren,Weimer,None,2:00,D,"2,000",--,None
"Friday, Apr 17",boxscore,CIN,None,CHC,L,0,1,None,0-3,7, 3.0,Fraser,Coakley,None,1:55,D,"2,500",---,None
"Sunday, Apr 19",boxscore,CIN,None,PIT,W,4,3,None,1-3,6, 2.5,Ewing,Camnitz,None,1:50,D,"16,000",+,None
"Monday, Apr 20",boxscore,CIN,None,PIT,W,2,1,10,2-3,5, 2.5,Campbell,Leifield,None,2:00,D,"4,000",++,None
"Tuesday, Apr 21",boxscore,CIN,None,PIT,W,9,4,None,3-3,3, 2.0,Weimer,Leever,Spade,1:45,D,"3,800",+++,1908-04-18 (Rain)
"Wednesday, Apr 22",boxscore,CIN,@,CHC,L,3,7,None,3-4,5, 3.0,Fraser,Coakley,None,1:40,D,"18,000",-,None
"Thursday, Apr 23",boxscore,CIN,@,CHC,L,1,2,None,3-5,5, 4.0,Overall,Ewing,None,1:25,D,"3,500",--,None
"Friday, Apr 24",boxscore,CIN,@,CHC,W,4,2,None,4-5,4, 3.0,Campbell,Lundgren,None,1:40,D,"1,700",+,None
"Sunday, Apr 26",boxscore,CIN,None,STL,W,4,0,None,5-5,4, 2.5,Coakley,Raymond,None,1:45,D,"12,000",++,None
"Monday, Apr 27",boxscore,CIN,None,STL,L,2,9,None,5-6,4, 3.0,Beebe,Ewing,None,1:55,D,500,-,None
"Sunday, May 3",boxscore,CIN,None,PIT,L,0,1,None,5-7,6, 5.0,Willis,Campbell,None,1:32,D,"4,000",--,None
"Friday, May 8",boxscore,CIN,@,STL,L,2,3,None,5-8,6, 5.0,Raymond,Coakley,None,1:51,D,"1,200",---,None
"Saturday, May 9",boxscore,CIN,@,STL,L,1,3,None,5-9,6, 6.0,Beebe,Weimer,None,1:42,D,"9,200",----,None
"Sunday, May 10",boxscore,CIN,@,STL,W,3,0,None,6-9,6, 6.0,Ewing,Karger,None,1:44,D,None,+,None
"Sunday, May 10",boxscore,CIN,@,STL,L,7,8,None,6-10,6, 6.0,McGlynn,McCarthy,None,2:20,D,"11,500",-,1908-05-06 (Rain)
"Monday, May 11",boxscore,CIN,None,BSN,L,1,5,None,6-11,6, 6.5,Dorner,Campbell,None,1:40,D,"3,500",--,None
"Tuesday, May 12",boxscore,CIN,None,BSN,W,8,4,None,7-11,6, 5.5,Ewing,Lindaman,None,2:00,D,"3,000",+,None
"Wednesday, May 13",boxscore,CIN,None,BSN,W,6,1,None,8-11,6, 5.0,Weimer,Flaherty,None,1:40,D,"2,800",++,None
"Thursday, May 14",boxscore,CIN,None,BSN,W,2,0,None,9-11,6, 4.5,Ewing,Ferguson,None,1:40,D,"2,400",+++,None
"Friday, May 15",boxscore,CIN,None,NYG,L,2,9,None,9-12,6, 4.5,Taylor,Campbell,McGinnity,1:50,D,"3,000",-,None
"Saturday, May 16",boxscore,CIN,None,NYG,W,3,1,None,10-12,6, 4.5,Coakley,Mathewson,None,1:45,D,"6,500",+,None
"Sunday, May 17",boxscore,CIN,None,NYG,W,7,2,None,11-12,6, 4.5,Weimer,Wiltse,None,1:30,D,"11,000",++,None
"Monday, May 18",boxscore,CIN,None,NYG,W,9,5,None,12-12,6, 4.0,Spade,Mathewson,None,2:00,D,"2,500",+++,None
"Wednesday, May 20",boxscore,CIN,None,PHI,W,3,0,None,13-12,4, 4.0,Coakley,McQuillan,None,1:35,D,"3,500",++++,None
"Thursday, May 21",boxscore,CIN,None,PHI,L,5,6,None,13-13,6, 4.0,Moren,Weimer,McQuillan,2:00,D,"3,500",-,None
"Friday, May 22",boxscore,CIN,None,PHI,W,5,2,None,14-13,4, 4.0,Campbell,Richie,None,1:42,D,"3,750",+,None
"Saturday, May 23",boxscore,CIN,None,PHI,W,8,2,None,15-13,2, 4.0,Ewing,Sparks,None,1:42,D,"6,000",++,None
"Sunday, May 24",boxscore,CIN,None,BRO,L,0,2,None,15-14,3, 4.0,McIntire,Coakley,None,1:42,D,"16,000",-,None
"Tuesday, May 26",boxscore,CIN,None,BRO,W,4,2,None,16-14,3, 3.5,Weimer,Rucker,Campbell,None,D,"3,500",+,None
"Wednesday, May 27",boxscore,CIN,None,BRO,W,8,2,None,17-14,2, 2.5,Ewing,Wilhelm,None,1:40,D,"3,000",++,None
"Friday, May 29",boxscore,CIN,@,PIT,W,5,1,None,18-14,2, 2.0,Campbell,Willis,None,1:45,D,"2,104",+++,None
"Saturday, May 30",boxscore,CIN,@,PIT,L,0,1,None,18-15,4, 4.0,Maddox,Coakley,None,1:45,D,"5,000",-,None
"Saturday, May 30",boxscore,CIN,@,PIT,L,1,4,None,18-16,4, 4.0,Leever,Weimer,None,1:30,D,"10,245",--,None
"Sunday, May 31",boxscore,CIN,None,STL,W,5,4,12,19-16,2, 3.5,Campbell,Raymond,None,2:31,D,None,+,None
"Monday, Jun 1",boxscore,CIN,None,STL,W,3,2,None,20-16,3, 3.0,Campbell,Beebe,None,1:38,D,None,++,None
"Monday, Jun 1",boxscore,CIN,None,STL,L,0,1,None,20-17,3, 3.0,Higginbotham,Spade,None,1:40,D,None,-,1908-04-28 (Cold)
"Thursday, Jun 4",boxscore,CIN,@,BRO,W,6,1,None,21-17,2, 2.0,Coakley,McIntire,None,1:34,D,"2,000",+,None
"Friday, Jun 5",boxscore,CIN,@,BRO,W,4,1,None,22-17,2, 2.0,Ewing,Wilhelm,None,1:48,D,"1,500",++,None
"Saturday, Jun 6",boxscore,CIN,@,BRO,W,8,2,None,23-17,2, 2.0,Campbell,Finlayson,None,1:35,D,"5,000",+++,None
"Monday, Jun 8",boxscore,CIN,@,BRO,W,3,2,None,24-17,2, 2.0,Coakley,Pastorius,None,1:30,D,800,++++,None
"Tuesday, Jun 9",boxscore,CIN,@,BSN,W,5,2,None,25-17,2, 2.0,Ewing,Young,None,1:57,D,"2,554",+++++,None
"Wednesday, Jun 10",boxscore,CIN,@,BSN,W,8,5,None,26-17,2, 1.0,Weimer,Dorner,Coakley,1:57,D,"2,495",++++++,None
"Thursday, Jun 11",boxscore,CIN,@,BSN,L,1,5,None,26-18,2, 2.0,Boultes,Campbell,None,1:40,D,"2,345",-,None
"Friday, Jun 12",boxscore,CIN,@,BSN,L,0,1,None,26-19,2, 3.0,Ferguson,Coakley,None,1:52,D,"2,840",--,None
"Saturday, Jun 13",boxscore,CIN,@,NYG,L,2,3,10,26-20,2, 4.0,Crandall,Ewing,None,2:10,D,"16,800",---,None
"Wednesday, Jun 17",boxscore,CIN,@,NYG,L,1,2,None,26-21,3, 5.0,Mathewson,Coakley,None,1:20,D,"15,000",----,None
"Wednesday, Jun 17",boxscore,CIN,@,NYG,L,2,4,None,26-22,3, 5.0,McGinnity,Weimer,None,1:45,D,"15,000",-----,1908-06-15 (Rain)
"Thursday, Jun 18",boxscore,CIN,@,PHI,W,1,0,None,27-22,3, 5.0,Ewing,McQuillan,None,None,D,None,+,None
"Friday, Jun 19",boxscore,CIN,@,PHI,W,5,0,None,28-22,3, 4.0,Campbell,Moren,None,None,D,None,++,None
"Saturday, Jun 20",boxscore,CIN,@,PHI,W,1,0,None,29-22,3, 3.5,Coakley,Sparks,None,None,D,None,+++,None
"Saturday, Jun 20",boxscore,CIN,@,PHI,L,0,7,None,29-23,3, 3.5,Corridon,Spade,None,None,D,None,-,None
"Sunday, Jun 21",boxscore,CIN,None,PIT,L,1,5,None,29-24,3, 4.0,Willis,Ewing,None,None,D,None,--,None
"Monday, Jun 22",boxscore,CIN,@,PIT,W,4,0,None,30-24,3, 3.0,Weimer,Maddox,None,None,D,None,+,None
"Tuesday, Jun 23",boxscore,CIN,@,PIT,L,0,3,None,30-25,3, 3.0,Leever,Campbell,None,None,D,None,-,None
"Tuesday, Jun 23",boxscore,CIN,@,PIT,W,7,3,None,31-25,3, 3.0,Spade,Leifield,None,None,D,None,+,1908-05-02 (Rain)
"Wednesday, Jun 24",boxscore,CIN,@,PIT,L,3,5,None,31-26,4, 4.0,Willis,Weimer,Maddox,None,D,None,-,1908-04-30 (Rain)
"Thursday, Jun 25",boxscore,CIN,@,CHC,L,0,7,None,31-27,4, 5.0,Brown,Dubuc,None,None,D,None,--,None
