date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 11",boxscore,CHC,@,ATL,L,2,5,None,12-24,5, 11.0,Harang,Jackson,Carpenter,2:54,D,"26,151",---,None
"Monday, May 12",boxscore,CHC,@,STL,W,17,5,None,13-24,5, 10.5,Wood,Lyons,None,3:12,N,"44,434",+,None
"Tuesday, May 13",boxscore,CHC,@,STL,L-wo,3,4,12,13-25,5, 11.5,Maness,Grimm,None,4:39,N,"43,627",-,None
"Thursday, May 15",boxscore,CHC,@,STL,L,3,5,None,13-26,5, 12.0,Wacha,Hammel,Rosenthal,2:49,D,"42,501",--,None
"Friday, May 16",boxscore,CHC,None,MIL,L,3,4,None,13-27,5, 13.0,Lohse,Samardzija,Rodriguez,3:05,D,"35,771",---,None
"Saturday, May 17",boxscore,CHC,None,MIL,W,3,0,None,14-27,5, 12.0,Jackson,Garza,Rondon,2:57,D,"36,671",+,None
"Sunday, May 18",boxscore,CHC,None,MIL,W,4,2,None,15-27,5, 11.0,Wood,Estrada,Rondon,2:47,D,"37,631",++,None
"Tuesday, May 20",boxscore,CHC,None,NYY,W,6,1,None,16-27,5, 9.5,Hammel,Tanaka,None,3:25,N,"38,753",+++,None
"Wednesday, May 21",boxscore,CHC,None,NYY,L,2,4,13,16-28,5, 10.5,Claiborne,Veras,Robertson,4:39,D,"34,808",-,None
"Thursday, May 22",boxscore,CHC,@,SDP,W,5,1,None,17-28,5, 9.5,Arrieta,Stults,Villanueva,2:56,N,"21,263",+,None
"Friday, May 23",boxscore,CHC,@,SDP,L,1,11,None,17-29,5, 10.5,Stauffer,Jackson,None,3:04,N,"26,489",-,None
"Saturday, May 24",boxscore,CHC,@,SDP,W,3,2,None,18-29,5, 9.5,Wood,Buckner,Rondon,2:34,N,"42,107",+,None
"Sunday, May 25",boxscore,CHC,@,SDP,L,3,4,None,18-30,5, 10.5,Kennedy,Hammel,Street,3:02,D,"32,167",-,None
"Monday, May 26",boxscore,CHC,@,SFG,W,8,4,None,19-30,5, 9.5,Samardzija,Petit,None,3:11,D,"42,257",+,None
"Tuesday, May 27",boxscore,CHC,@,SFG,L,0,4,None,19-31,5, 10.5,Hudson,Arrieta,None,2:39,N,"41,060",-,None
"Wednesday, May 28",boxscore,CHC,@,SFG,L,0,5,None,19-32,5, 11.5,Kontos,Jackson,None,3:18,D,"41,186",--,None
"Friday, May 30",boxscore,CHC,@,MIL,L,5,11,None,19-33,5, 12.5,Estrada,Wood,None,3:15,N,"36,100",---,None
"Saturday, May 31",boxscore,CHC,@,MIL,W,8,0,None,20-33,5, 11.5,Hammel,Peralta,None,3:00,D,"42,332",+,None
"Sunday, Jun 1",boxscore,CHC,@,MIL,L,0,9,None,20-34,5, 12.5,Lohse,Samardzija,None,2:18,D,"36,277",-,None
"Tuesday, Jun 3",boxscore,CHC,None,NYM,W-wo,2,1,None,21-34,5, 12.0,Rondon,Rice,None,3:19,N,"34,697",+,None
"Wednesday, Jun 4",boxscore,CHC,None,NYM,W,5,4,None,22-34,5, 11.0,Jackson,Eveland,Rondon,3:40,N,"28,185",++,None
"Thursday, Jun 5",boxscore,CHC,None,NYM,W,7,4,None,23-34,5, 11.0,Grimm,Black,Ramirez,3:16,N,"28,833",+++,None
"Friday, Jun 6",boxscore,CHC,None,MIA,W-wo,5,3,13,24-34,5, 10.0,Villanueva,Slowey,None,4:02,D,"28,495",++++,None
"Saturday, Jun 7",boxscore,CHC,None,MIA,W,5,2,None,25-34,5, 10.0,Samardzija,Wolf,Strop,2:49,D,"33,786",+++++,None
"Sunday, Jun 8",boxscore,CHC,None,MIA,L,3,4,None,25-35,5, 11.0,Dunn,Strop,Cishek,3:18,D,"33,134",-,None
"Monday, Jun 9",boxscore,CHC,@,PIT,L,2,6,None,25-36,5, 11.5,Morton,Jackson,None,2:33,N,"24,075",--,None
"Tuesday, Jun 10",boxscore,CHC,@,PIT,W,7,3,None,26-36,5, 10.5,Wood,Sadler,None,3:20,N,"31,567",+,None
"Wednesday, Jun 11",boxscore,CHC,@,PIT,L,2,4,None,26-37,5, 11.5,Cumpton,Hammel,Grilli,2:56,N,"20,540",-,None
"Thursday, Jun 12",boxscore,CHC,@,PIT,L,0,4,None,26-38,5, 12.5,Volquez,Samardzija,None,2:46,N,"25,431",--,None
"Friday, Jun 13",boxscore,CHC,@,PHI,W,2,1,None,27-38,5, 11.5,Arrieta,Hernandez,Ramirez,2:51,N,"26,154",+,None
"Saturday, Jun 14",boxscore,CHC,@,PHI,L,4,7,None,27-39,5, 12.5,Buchanan,Jackson,Papelbon,3:04,D,"31,524",-,None
"Sunday, Jun 15",boxscore,CHC,@,PHI,W,3,0,None,28-39,5, 11.5,Wood,Burnett,Ramirez,2:35,D,"41,238",+,None
"Monday, Jun 16",boxscore,CHC,@,MIA,W,5,4,13,29-39,5, 11.5,Villanueva,Turner,Russell,4:39,N,"19,170",++,None
"Tuesday, Jun 17",boxscore,CHC,@,MIA,L,5,6,None,29-40,5, 12.5,Dyson,Schlitter,Cishek,3:11,N,"20,860",-,None
"Wednesday, Jun 18",boxscore,CHC,@,MIA,W,6,1,None,30-40,5, 11.5,Arrieta,Eovaldi,None,2:54,D,"27,032",+,None
"Friday, Jun 20",boxscore,CHC,None,PIT,W,6,3,None,31-40,5, 12.0,Jackson,Morton,Rondon,3:03,D,"36,423",++,None
"Saturday, Jun 21",boxscore,CHC,None,PIT,L,3,5,None,31-41,5, 13.0,Worley,Wood,Melancon,2:54,N,"36,563",-,None
"Sunday, Jun 22",boxscore,CHC,None,PIT,L,1,2,None,31-42,5, 14.0,Cumpton,Hammel,Melancon,2:50,D,"33,573",--,None
"Monday, Jun 23",boxscore,CHC,None,CIN,L,1,6,None,31-43,5, 14.0,Broxton,Rondon,None,3:21,N,"27,747",---,None
"Tuesday, Jun 24",boxscore,CHC,None,CIN,W,7,3,None,32-43,5, 13.0,Arrieta,Bailey,None,3:00,N,"28,226",+,None
"Wednesday, Jun 25",boxscore,CHC,None,CIN,L,1,4,None,32-44,5, 14.0,Latos,Jackson,Chapman,3:10,N,"28,207",-,None
"Thursday, Jun 26",boxscore,CHC,None,WSN,W,5,3,None,33-44,5, 14.0,Ramirez,Stammen,Rondon,2:41,N,"28,867",+,None
"Friday, Jun 27",boxscore,CHC,None,WSN,W,7,2,None,34-44,5, 14.0,Hammel,Roark,None,2:49,D,"30,683",++,None
"Saturday, Jun 28",boxscore,CHC,None,WSN,L,0,3,None,34-45,5, 15.5,Gonzalez,Beeler,Soriano,2:42,D,"35,770",-,None
"Saturday, Jun 28",boxscore,CHC,None,WSN,L,2,7,None,34-46,5, 15.5,Treinen,Samardzija,Detwiler,2:45,N,"32,267",--,2014-06-29 (Chicago Pride Parade)
"Monday, Jun 30",boxscore,CHC,@,BOS,W,2,0,None,35-46,5, 14.5,Arrieta,Peavy,Rondon,2:59,N,"37,814",+,None
"Tuesday, Jul 1",boxscore,CHC,@,BOS,W,2,1,None,36-46,5, 13.5,Strop,Uehara,Rondon,3:35,N,"36,748",++,None
"Wednesday, Jul 2",boxscore,CHC,@,BOS,W,16,9,None,37-46,5, 12.5,Villanueva,Workman,None,4:19,N,"37,055",+++,None
"Friday, Jul 4",boxscore,CHC,@,WSN,W,7,2,None,38-46,5, 11.5,Hammel,Roark,None,2:54,D,"41,274",++++,None
"Saturday, Jul 5",boxscore,CHC,@,WSN,L,0,13,None,38-47,5, 12.5,Gonzalez,Villanueva,None,3:10,D,"38,473",-,None
"Sunday, Jul 6",boxscore,CHC,@,WSN,L,1,2,None,38-48,5, 12.5,Clippard,Strop,Soriano,3:12,D,"32,941",--,None
"Monday, Jul 7",boxscore,CHC,@,CIN,L,3,9,None,38-49,5, 12.5,Leake,Jackson,None,3:19,N,"26,558",---,None
"Tuesday, Jul 8",boxscore,CHC,@,CIN,L,2,4,None,38-50,5, 13.0,Cueto,Wood,Chapman,2:51,D,"17,371",----,None
"Tuesday, Jul 8",boxscore,CHC,@,CIN,L-wo,5,6,None,38-51,5, 13.0,Ondrusek,Rondon,None,3:33,N,"29,991",-----,2014-04-28 (Rain)
"Wednesday, Jul 9",boxscore,CHC,@,CIN,L,1,4,None,38-52,5, 13.0,Simon,Beeler,Chapman,2:52,N,"32,810",------,None
"Thursday, Jul 10",boxscore,CHC,@,CIN,W,6,4,12,39-52,5, 12.0,Parker,Hoover,None,4:10,D,"31,983",+,None
"Friday, Jul 11",boxscore,CHC,None,ATL,W-wo,5,4,None,40-52,5, 11.0,Rondon,Walden,None,3:01,D,"39,544",++,None
"Saturday, Jul 12",boxscore,CHC,None,ATL,L,6,11,None,40-53,5, 11.0,Minor,Jackson,Carpenter,3:02,D,"36,806",-,None
"Sunday, Jul 13",boxscore,CHC,None,ATL,L,7,10,None,40-54,5, 12.0,Teheran,Wood,Kimbrel,3:18,D,"36,363",--,None
"Friday, Jul 18",boxscore,CHC,@,ARI,L,4,5,None,40-55,5, 13.0,De La Rosa,Schlitter,Reed,3:15,N,"32,619",---,None
"Saturday, Jul 19",boxscore,CHC,@,ARI,L,3,9,None,40-56,5, 13.0,Miley,Wood,None,2:55,N,"32,528",----,None
"Sunday, Jul 20",boxscore,CHC,@,ARI,L,2,3,None,40-57,5, 13.0,Collmenter,Arrieta,Reed,2:50,D,"37,131",-----,None
"Tuesday, Jul 22",boxscore,CHC,None,SDP,W,6,0,None,41-57,5, 13.5,Hendricks,Stults,None,2:35,N,"32,730",+,None
"Wednesday, Jul 23",boxscore,CHC,None,SDP,L,3,8,None,41-58,5, 14.5,Kennedy,Wada,None,3:36,N,"30,718",-,None
"Thursday, Jul 24",boxscore,CHC,None,SDP,L,3,13,None,41-59,5, 15.5,Ross,Jackson,None,3:36,N,"31,321",--,None
"Friday, Jul 25",boxscore,CHC,None,STL,W,7,6,None,42-59,5, 14.5,Grimm,Siegrist,Rondon,3:44,D,"41,534",+,None
"Saturday, Jul 26",boxscore,CHC,None,STL,L,3,6,None,42-60,5, 15.5,Choate,Russell,Rosenthal,3:20,D,"41,927",-,None
"Sunday, Jul 27",boxscore,CHC,None,STL,L,0,1,None,42-61,5, 15.5,Wainwright,Hendricks,Rosenthal,2:41,D,"35,256",--,None
"Monday, Jul 28",boxscore,CHC,None,COL,W,4,1,None,43-61,5, 14.5,Wada,Flande,Rondon,2:53,N,"29,702",+,None
"Tuesday, Jul 29",boxscore,CHC,None,COL,W-wo,4,3,16,44-61,5, 13.5,Baker,Matzek,None,6:27,N,"28,590",++,None
"Wednesday, Jul 30",boxscore,CHC,None,COL,L,4,6,10,44-62,5, 14.5,Scahill,Wright,Ottavino,3:27,N,"29,491",-,None
"Thursday, Jul 31",boxscore,CHC,None,COL,W,3,1,None,45-62,5, 14.0,Arrieta,Hernandez,Rondon,2:59,D,"35,729",+,None
"Friday, Aug 1",boxscore,CHC,@,LAD,W,8,2,None,46-62,5, 14.0,Hendricks,Haren,None,3:18,N,"47,900",++,None
"Saturday, Aug 2",boxscore,CHC,@,LAD,L-wo,2,5,12,46-63,5, 14.0,Wright,Parker,None,4:39,N,"53,354",-,None
"Sunday, Aug 3",boxscore,CHC,@,LAD,W,7,3,None,47-63,5, 13.0,Jackson,Beckett,None,3:34,D,"44,713",+,None
"Tuesday, Aug 5",boxscore,CHC,@,COL,W,6,5,12,48-63,5, 13.0,Rondon,Logan,Villanueva,4:21,N,"35,043",++,None
"Wednesday, Aug 6",boxscore,CHC,@,COL,L,4,13,None,48-64,5, 13.0,Lyles,Arrieta,None,2:51,N,"35,804",-,None
"Thursday, Aug 7",boxscore,CHC,@,COL,W,6,2,None,49-64,5, 13.0,Hendricks,Flande,None,2:29,D,"32,585",+,None
"Friday, Aug 8",boxscore,CHC,None,TBR,L,3,4,10,49-65,5, 14.0,Boxberger,Rondon,None,3:30,D,"34,937",-,None
"Saturday, Aug 9",boxscore,CHC,None,TBR,L,0,4,None,49-66,5, 15.0,Odorizzi,Jackson,None,3:06,D,"36,739",--,None
"Sunday, Aug 10",boxscore,CHC,None,TBR,W-wo,3,2,12,50-66,5, 14.0,Villanueva,Ramos,None,4:08,D,"33,039",+,None
"Monday, Aug 11",boxscore,CHC,None,MIL,L,1,3,None,50-67,5, 15.0,Gallardo,Arrieta,Rodriguez,3:01,N,"28,927",-,None
"Tuesday, Aug 12",boxscore,CHC,None,MIL,W,3,0,None,51-67,5, 14.0,Hendricks,Peralta,Rondon,2:22,N,"28,819",+,None
"Wednesday, Aug 13",boxscore,CHC,None,MIL,W,4,2,None,52-67,5, 13.0,Wada,Lohse,Rondon,2:36,N,"31,191",++,None
"Thursday, Aug 14",boxscore,CHC,None,MIL,L,2,6,None,52-68,5, 14.0,Fiers,Jackson,None,3:06,D,"38,157",-,None
"Friday, Aug 15",boxscore,CHC,@,NYM,L,2,3,None,52-69,5, 15.0,Wheeler,Wood,Mejia,3:04,N,"25,016",--,None
"Saturday, Aug 16",boxscore,CHC,@,NYM,L,3,7,None,52-70,5, 16.0,Niese,Straily,None,2:39,N,"30,744",---,None
"Sunday, Aug 17",boxscore,CHC,@,NYM,W,2,1,None,53-70,5, 16.0,Strop,Mejia,Rondon,2:55,D,"27,938",+,None
"Monday, Aug 18",boxscore,CHC,@,NYM,W,4,1,None,54-70,5, 15.5,Hendricks,Carlyle,Rondon,2:53,D,"23,271",++,None
"Tuesday, Aug 19",boxscore,CHC,None,SFG,&X,2,1,None,55-70,5, 15.5,Wada,Vogelsong,Rondon,2:50,N,"31,064",+++,None
"Wednesday, Aug 20",boxscore,CHC,None,SFG,L,3,8,None,55-71,5, 15.5,Peavy,Jackson,None,3:11,N,"30,633",-,None
"Thursday, Aug 21",boxscore,CHC,None,SFG,L,3,5,None,55-72,5, 16.0,Bumgarner,Wood,Casilla,3:16,N,"30,541",--,None
"Friday, Aug 22",boxscore,CHC,None,BAL,W,4,1,None,56-72,5, 15.0,Arrieta,Gausman,Rondon,2:48,D,"33,761",+,None
"Saturday, Aug 23",boxscore,CHC,None,BAL,W,7,2,None,57-72,5, 14.0,Grimm,Norris,None,3:09,D,"37,156",++,None
"Sunday, Aug 24",boxscore,CHC,None,BAL,W,2,1,None,58-72,5, 14.0,Wada,Gonzalez,Rondon,2:37,D,"32,774",+++,None
"Tuesday, Aug 26",boxscore,CHC,@,CIN,W,3,0,None,59-72,5, 13.5,Wood,Cueto,Rondon,2:42,N,"19,481",++++,None
"Wednesday, Aug 27",boxscore,CHC,@,CIN,L,5,7,None,59-73,5, 13.5,Latos,Turner,Chapman,3:19,N,"20,497",-,None
"Thursday, Aug 28",boxscore,CHC,@,CIN,L,2,7,None,59-74,5, 14.0,Axelrod,Arrieta,None,3:14,D,"21,316",--,None
"Friday, Aug 29",boxscore,CHC,@,STL,W,7,2,None,60-74,5, 13.0,Ramirez,Neshek,None,2:52,N,"43,181",+,None
"Saturday, Aug 30",boxscore,CHC,@,STL,W,5,1,None,61-74,5, 12.5,Doubront,Masterson,None,2:40,D,"44,755",++,None
"Saturday, Aug 30",boxscore,CHC,@,STL,L,2,13,None,61-75,5, 12.5,Gonzales,Wada,None,3:16,N,"44,762",-,2014-05-14 (Rain)
"Sunday, Aug 31",boxscore,CHC,@,STL,L,6,9,None,61-76,5, 12.5,Neshek,Villanueva,Rosenthal,3:26,D,"45,148",--,None
"Monday, Sep 1",boxscore,CHC,None,MIL,W,4,2,None,62-76,5, 12.5,Turner,Nelson,Rondon,2:47,D,"32,054",+,None
"Tuesday, Sep 2",boxscore,CHC,None,MIL,W,7,1,None,63-76,5, 12.5,Arrieta,Gallardo,None,3:12,N,"28,434",++,None
"Wednesday, Sep 3",boxscore,CHC,None,MIL,W,6,2,None,64-76,5, 12.5,Hendricks,Garza,None,2:53,N,"31,251",+++,None
"Friday, Sep 5",boxscore,CHC,None,PIT,L,3,5,11,64-77,5, 13.0,Melancon,Wright,Holdzkom,4:19,D,"35,541",-,None
"Saturday, Sep 6",boxscore,CHC,None,PIT,L,0,5,None,64-78,5, 14.0,Liriano,Doubront,None,3:20,D,"36,867",--,None
"Sunday, Sep 7",boxscore,CHC,None,PIT,L,4,10,None,64-79,5, 15.0,Cole,Wood,None,3:17,D,"33,894",---,None
"Monday, Sep 8",boxscore,CHC,@,TOR,L,0,8,None,64-80,5, 16.0,Stroman,Turner,None,2:20,N,"16,879",----,None
"Tuesday, Sep 9",boxscore,CHC,@,TOR,L,2,9,None,64-81,5, 16.0,Buehrle,Ramirez,None,3:04,N,"17,903",-----,None
"Wednesday, Sep 10",boxscore,CHC,@,TOR,L,1,11,None,64-82,5, 16.0,Hutchison,Hendricks,None,3:12,N,"19,411",------,None
"Friday, Sep 12",boxscore,CHC,@,PIT,L,3,7,None,64-83,5, 16.5,Cole,Wada,None,3:29,N,"35,638",-------,None
"Saturday, Sep 13",boxscore,CHC,@,PIT,W,6,4,None,65-83,5, 16.5,Doubront,Locke,Rondon,3:27,N,"38,024",+,None
"Sunday, Sep 14",boxscore,CHC,@,PIT,L,3,7,None,65-84,5, 17.5,Volquez,Turner,None,2:53,D,"37,655",-,None
"Monday, Sep 15",boxscore,CHC,None,CIN,W-wo,1,0,None,66-84,5, 17.0,Rondon,Villarreal,None,2:46,N,"33,144",+,None
"Tuesday, Sep 16",boxscore,CHC,None,CIN,W,7,0,None,67-84,5, 16.0,Arrieta,Cueto,None,2:36,N,"33,812",++,None
"Wednesday, Sep 17",boxscore,CHC,None,CIN,W,3,1,None,68-84,5, 16.0,Hendricks,Corcino,Rondon,2:33,N,"33,500",+++,None
"Thursday, Sep 18",boxscore,CHC,None,LAD,L,4,8,None,68-85,5, 17.0,Rodriguez,Ramirez,None,3:53,N,"33,649",-,None
"Friday, Sep 19",boxscore,CHC,None,LAD,L,5,14,None,68-86,5, 18.0,Kershaw,Jackson,None,3:31,D,"33,322",--,None
"Saturday, Sep 20",boxscore,CHC,None,LAD,W,8,7,None,69-86,5, 18.0,Grimm,Wilson,Rondon,3:44,D,"34,334",+,None
"Sunday, Sep 21",boxscore,CHC,None,LAD,L,5,8,None,69-87,5, 18.0,Perez,Turner,Jansen,3:45,D,"31,933",-,None
"Monday, Sep 22",boxscore,CHC,None,STL,L,0,8,None,69-88,5, 19.0,Wainwright,Wood,None,3:00,N,"28,893",--,None
"Tuesday, Sep 23",boxscore,CHC,None,STL,W-wo,4,3,10,70-88,5, 18.0,Rosscup,Neshek,None,3:11,N,"29,754",+,None
"Wednesday, Sep 24",boxscore,CHC,None,STL,W,3,1,None,71-88,5, 17.0,Arrieta,Lackey,Rondon,2:41,N,"33,292",++,None
"Friday, Sep 26",boxscore,CHC,@,MIL,W,6,4,None,72-88,5, 17.0,Ramirez,Nelson,Rondon,3:34,N,"39,880",+++,None
"Saturday, Sep 27",boxscore,CHC,@,MIL,L,1,2,None,72-89,5, 17.0,Peralta,Wada,Rodriguez,3:10,N,"41,440",-,None
"Sunday, Sep 28",boxscore,CHC,@,MIL,W,5,2,None,73-89,5, 17.0,Turner,Fiers,Rondon,3:09,D,"33,837",+,None
