date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 23",boxscore,CLE,@,MIN,L-wo,5,6,10,22-23,3, 9.0,Nathan,Mota,None,3:13,N,"19,334",-,None
"Wednesday, May 24",boxscore,CLE,@,MIN,W,11,0,None,23-23,3, 9.0,Sabathia,Radke,None,2:34,D,"22,789",+,None
"Friday, May 26",boxscore,CLE,@,DET,L,3,8,None,23-24,3, 10.5,Robertson,Westbrook,None,2:23,N,"31,241",-,None
"Saturday, May 27",boxscore,CLE,@,DET,L,1,3,None,23-25,3, 11.5,Verlander,Byrd,Jones,2:06,N,"37,102",--,None
"Sunday, May 28",boxscore,CLE,@,DET,W,9,0,None,24-25,3, 10.5,Johnson,Rogers,None,3:07,D,"37,908",+,None
"Monday, May 29",boxscore,CLE,None,CHW,L,0,11,None,24-26,3, 10.5,Vazquez,Lee,None,2:48,D,"31,803",-,None
"Tuesday, May 30",boxscore,CLE,None,CHW,W,4,3,None,25-26,3, 9.5,Sabathia,Buehrle,Wickman,2:43,N,"20,944",+,None
"Wednesday, May 31",boxscore,CLE,None,CHW,W,5,0,None,26-26,3, 8.5,Westbrook,Garcia,None,2:46,N,"21,671",++,None
"Thursday, Jun 1",boxscore,CLE,None,CHW,W,12,8,None,27-26,3, 8.5,Cabrera,Thornton,None,3:06,N,"20,846",+++,None
"Friday, Jun 2",boxscore,CLE,None,LAA,L,3,10,None,27-27,3, 8.5,Weaver,Johnson,None,3:10,N,"22,957",-,None
"Saturday, Jun 3",boxscore,CLE,None,LAA,W,14,2,None,28-27,3, 8.5,Lee,Escobar,None,2:43,D,"23,769",+,None
"Sunday, Jun 4",boxscore,CLE,None,LAA,L,2,14,None,28-28,3, 8.5,Lackey,Sabathia,None,3:04,N,"19,148",-,None
"Tuesday, Jun 6",boxscore,CLE,None,OAK,L,6,7,None,28-29,3, 8.5,Zito,Betancourt,Street,2:51,N,"17,340",--,None
"Wednesday, Jun 7",boxscore,CLE,None,OAK,W,11,2,None,29-29,3, 7.5,Byrd,Blanton,None,2:35,N,"20,311",+,None
"Thursday, Jun 8",boxscore,CLE,None,OAK,L,1,4,None,29-30,3, 8.5,Loaiza,Johnson,Street,2:37,D,"21,099",-,None
"Friday, Jun 9",boxscore,CLE,@,CHW,L,4,5,None,29-31,3, 8.5,Thornton,Betancourt,Jenks,2:50,N,"33,909",--,None
"Saturday, Jun 10",boxscore,CLE,@,CHW,L-wo,3,4,11,29-32,3, 9.5,Montero,Wickman,None,3:29,D,"36,265",---,None
"Sunday, Jun 11",boxscore,CLE,@,CHW,W,10,8,None,30-32,3, 9.5,Westbrook,Garcia,Wickman,3:13,N,"34,410",+,None
"Tuesday, Jun 13",boxscore,CLE,@,NYY,L,0,1,None,30-33,3, 11.0,Wang,Byrd,Rivera,2:31,N,"50,365",-,None
"Wednesday, Jun 14",boxscore,CLE,@,NYY,L,1,6,None,30-34,3, 11.0,Johnson,Johnson,None,2:40,N,"53,448",--,None
"Thursday, Jun 15",boxscore,CLE,@,NYY,W,8,4,None,31-34,3, 11.0,Lee,Mussina,None,3:30,D,"54,648",+,None
"Friday, Jun 16",boxscore,CLE,@,MIL,L,4,6,None,31-35,4, 12.0,Capuano,Sabathia,Turnbow,2:45,N,"33,178",-,None
"Saturday, Jun 17",boxscore,CLE,@,MIL,L-wo,2,3,None,31-36,4, 13.0,Capellan,Wickman,None,2:29,N,"42,069",--,None
"Sunday, Jun 18",boxscore,CLE,@,MIL,L-wo,3,6,None,31-37,4, 14.0,Turnbow,Betancourt,None,3:27,D,"43,391",---,None
"Monday, Jun 19",boxscore,CLE,None,CHC,L,8,12,None,31-38,4, 15.0,Marshall,Johnson,None,3:05,N,"26,769",----,None
"Tuesday, Jun 20",boxscore,CLE,None,CHC,W,4,2,None,32-38,4, 15.0,Lee,Maddux,Wickman,2:20,N,"25,049",+,None
"Wednesday, Jun 21",boxscore,CLE,None,CHC,L,2,9,7,32-39,4, 15.0,Zambrano,Sabathia,None,2:10,N,"27,182",-,None
"Friday, Jun 23",boxscore,CLE,None,CIN,L,0,3,None,32-40,4, 16.0,Harang,Westbrook,None,2:54,N,"32,927",--,None
"Saturday, Jun 24",boxscore,CLE,None,CIN,W,4,0,None,33-40,4, 16.0,Byrd,Arroyo,None,2:31,D,"33,072",+,None
"Sunday, Jun 25",boxscore,CLE,None,CIN,L,2,4,None,33-41,4, 17.0,Ramirez,Sowers,Coffey,2:49,D,"33,139",-,None
"Monday, Jun 26",boxscore,CLE,@,STL,W,10,3,None,34-41,4, 17.0,Lee,Marquis,None,2:58,N,"44,659",+,None
"Tuesday, Jun 27",boxscore,CLE,@,STL,W,3,1,None,35-41,4, 17.0,Sabathia,Reyes,Wickman,2:41,N,"44,446",++,None
"Wednesday, Jun 28",boxscore,CLE,@,STL,L-wo,4,5,None,35-42,4, 18.0,Isringhausen,Wickman,None,3:06,N,"44,628",-,None
"Friday, Jun 30",boxscore,CLE,@,CIN,L-wo,8,9,None,35-43,4, 19.0,Mercker,Wickman,None,3:10,N,"34,930",--,None
"Saturday, Jul 1",boxscore,CLE,@,CIN,W,12,7,None,36-43,4, 18.0,Lee,Mays,None,3:07,N,"40,692",+,None
"Sunday, Jul 2",boxscore,CLE,@,CIN,W,6,3,None,37-43,4, 18.0,Mota,Weathers,Wickman,3:06,D,"36,849",++,None
"Monday, Jul 3",boxscore,CLE,None,NYY,W,5,2,None,38-43,4, 17.0,Sowers,Wang,Wickman,3:11,N,"42,706",+++,None
"Tuesday, Jul 4",boxscore,CLE,None,NYY,W,19,1,None,39-43,4, 16.0,Westbrook,Chacon,None,3:10,N,"29,638",++++,None
"Wednesday, Jul 5",boxscore,CLE,None,NYY,L,3,11,None,39-44,4, 17.0,Mussina,Byrd,None,2:48,N,"31,265",-,None
"Thursday, Jul 6",boxscore,CLE,None,NYY,L,4,10,None,39-45,4, 17.5,Johnson,Lee,None,2:40,N,"34,982",--,None
"Friday, Jul 7",boxscore,CLE,None,BAL,W,9,0,None,40-45,4, 17.5,Sabathia,Benson,None,2:35,N,"27,110",+,None
"Saturday, Jul 8",boxscore,CLE,None,BAL,L,4,7,None,40-46,4, 18.5,Bedard,Sowers,Ray,3:16,N,"28,902",-,None
"Sunday, Jul 9",boxscore,CLE,None,BAL,L,4,5,None,40-47,4, 18.5,Birkins,Hernandez,Ray,3:10,D,"26,452",--,None
"Thursday, Jul 13",boxscore,CLE,@,MIN,W,6,4,None,41-47,4, 18.5,Lee,Liriano,Wickman,2:49,N,"21,085",+,None
"Friday, Jul 14",boxscore,CLE,@,MIN,L-wo,2,3,10,41-48,4, 19.5,Nathan,Mujica,None,3:24,N,"21,279",-,None
"Saturday, Jul 15",boxscore,CLE,@,MIN,L,2,6,None,41-49,4, 20.5,Santana,Sabathia,None,2:30,N,"33,904",--,None
"Sunday, Jul 16",boxscore,CLE,@,MIN,L,2,5,None,41-50,4, 20.5,Silva,Sowers,Nathan,2:13,D,"31,838",---,None
"Monday, Jul 17",boxscore,CLE,@,LAA,L,5,10,None,41-51,4, 21.0,Moseley,Westbrook,None,2:59,N,"43,921",----,None
"Tuesday, Jul 18",boxscore,CLE,@,LAA,L,5,7,None,41-52,4, 21.0,Saunders,Lee,Rodriguez,2:58,N,"44,020",-----,None
"Wednesday, Jul 19",boxscore,CLE,@,LAA,W,6,4,None,42-52,4, 21.0,Byrd,Lackey,Wickman,3:20,D,"43,744",+,None
"Friday, Jul 21",boxscore,CLE,None,MIN,L,6,14,None,42-53,4, 22.5,Reyes,Sabathia,None,3:43,N,"29,695",-,None
"Saturday, Jul 22",boxscore,CLE,None,MIN,W,11,0,None,43-53,4, 21.5,Sowers,Baker,None,2:24,N,"26,895",+,None
"Sunday, Jul 23",boxscore,CLE,None,MIN,L,1,3,None,43-54,4, 22.5,Liriano,Westbrook,Nathan,2:57,D,"25,889",-,None
"Monday, Jul 24",boxscore,CLE,None,DET,L,7,9,None,43-55,4, 23.5,Bonderman,Lee,Jones,3:48,N,"19,045",--,None
"Tuesday, Jul 25",boxscore,CLE,None,DET,W,12,7,None,44-55,4, 22.5,Davis,Rogers,None,3:10,N,"28,085",+,None
"Wednesday, Jul 26",boxscore,CLE,None,DET,L,1,4,None,44-56,4, 23.5,Verlander,Sabathia,Jones,2:55,D,"31,220",-,None
"Friday, Jul 28",boxscore,CLE,None,SEA,W,1,0,None,45-56,4, 23.5,Sowers,Hernandez,None,2:28,N,"25,045",+,None
"Saturday, Jul 29",boxscore,CLE,None,SEA,L,1,3,None,45-57,4, 24.5,Washburn,Westbrook,Putz,2:24,N,"27,876",-,None
"Sunday, Jul 30",boxscore,CLE,None,SEA,L,3,7,None,45-58,4, 24.5,Woods,Hernandez,Putz,2:51,D,"23,146",--,None
"Monday, Jul 31",boxscore,CLE,@,BOS,L-wo,8,9,None,45-59,4, 24.5,Snyder,Hernandez,None,3:15,N,"36,387",---,None
"Tuesday, Aug 1",boxscore,CLE,@,BOS,W,6,3,None,46-59,4, 24.5,Sabathia,Johnson,None,3:03,N,"36,328",+,None
"Wednesday, Aug 2",boxscore,CLE,@,BOS,L-wo,5,6,None,46-60,4, 25.5,Papelbon,Hernandez,None,3:21,N,"36,022",-,None
"Thursday, Aug 3",boxscore,CLE,@,BOS,W,7,6,None,47-60,4, 24.5,Westbrook,Beckett,Davis,2:56,N,"36,557",+,None
"Friday, Aug 4",boxscore,CLE,@,DET,L,6,7,None,47-61,4, 25.5,Colon,Cabrera,Jones,2:55,N,"41,502",-,None
"Saturday, Aug 5",boxscore,CLE,@,DET,L-wo,3,4,None,47-62,4, 26.5,Zumaya,Hernandez,None,2:39,N,"43,015",--,None
"Sunday, Aug 6",boxscore,CLE,@,DET,L,0,1,None,47-63,4, 27.5,Ledezma,Sabathia,Jones,2:42,D,"39,178",---,None
"Tuesday, Aug 8",boxscore,CLE,None,LAA,L,4,5,None,47-64,4, 28.0,Donnelly,Betancourt,Rodriguez,3:07,N,"23,293",----,None
"Wednesday, Aug 9",boxscore,CLE,None,LAA,W,4,0,None,48-64,4, 27.0,Westbrook,Lackey,None,2:18,N,"18,804",+,None
"Thursday, Aug 10",boxscore,CLE,None,LAA,W,14,2,None,49-64,4, 26.5,Lee,Santana,None,3:21,N,"24,362",++,None
"Friday, Aug 11",boxscore,CLE,None,KCR,W-wo,4,3,None,50-64,4, 25.5,Cabrera,Burgos,None,2:42,N,"30,929",+++,None
"Saturday, Aug 12",boxscore,CLE,None,KCR,W-wo,5,4,None,51-64,4, 24.0,Betancourt,Nelson,None,3:09,D,"17,079",++++,None
"Saturday, Aug 12",boxscore,CLE,None,KCR,W,6,5,None,52-64,4, 24.0,Sikorski,Gobble,None,3:17,N,"28,842",+++++,2006-05-15 (Rain)
"Sunday, Aug 13",boxscore,CLE,None,KCR,W,13,0,None,53-64,4, 23.0,Sowers,Hudson,None,2:41,D,"25,251",++++++,None
"Tuesday, Aug 15",boxscore,CLE,@,MIN,L,1,4,None,53-65,4, 24.5,Santana,Westbrook,None,2:12,N,"34,854",-,None
"Wednesday, Aug 16",boxscore,CLE,@,MIN,L,2,7,None,53-66,4, 24.5,Neshek,Hernandez,None,3:07,N,"42,328",--,None
"Thursday, Aug 17",boxscore,CLE,@,MIN,W,3,2,None,54-66,4, 24.5,Byrd,Garza,None,2:36,D,"27,664",+,None
"Friday, Aug 18",boxscore,CLE,@,TBD,L-wo,5,6,None,54-67,4, 24.5,McClung,Sikorski,None,2:44,N,"15,405",-,None
"Saturday, Aug 19",boxscore,CLE,@,TBD,W,5,3,None,55-67,4, 23.5,Sowers,Corcoran,Mastny,3:09,N,"17,865",+,None
"Sunday, Aug 20",boxscore,CLE,@,TBD,W,9,4,None,56-67,4, 22.5,Westbrook,Orvella,None,3:24,D,"19,938",++,None
"Tuesday, Aug 22",boxscore,CLE,@,KCR,L,2,5,None,56-68,4, 24.0,Perez,Lee,Nelson,3:00,N,"13,270",-,None
"Wednesday, Aug 23",boxscore,CLE,@,KCR,W,15,13,10,57-68,4, 23.0,Betancourt,Sisco,Mastny,4:00,N,"12,671",+,None
"Thursday, Aug 24",boxscore,CLE,@,KCR,W,8,4,None,58-68,4, 22.0,Sabathia,Gobble,None,3:28,N,"13,098",++,None
"Friday, Aug 25",boxscore,CLE,None,DET,W,4,2,None,59-68,4, 21.0,Sowers,Bonderman,Betancourt,2:47,N,"33,416",+++,None
"Saturday, Aug 26",boxscore,CLE,None,DET,W,8,5,None,60-68,4, 20.0,Westbrook,Verlander,Mastny,2:49,N,"29,138",++++,None
"Sunday, Aug 27",boxscore,CLE,None,DET,L,1,7,None,60-69,4, 21.0,Rogers,Lee,None,2:37,D,"28,342",-,None
"Monday, Aug 28",boxscore,CLE,None,TOR,W,6,4,None,61-69,4, 20.5,Byrd,Burnett,Mastny,2:50,N,"19,623",+,None
"Tuesday, Aug 29",boxscore,CLE,None,TOR,W,5,2,None,62-69,4, 20.0,Sabathia,League,None,2:36,N,"21,563",++,None
"Wednesday, Aug 30",boxscore,CLE,None,TOR,W-wo,3,2,10,63-69,4, 19.5,Betancourt,Ryan,None,3:29,N,"22,065",+++,None
"Friday, Sep 1",boxscore,CLE,@,TEX,W,7,2,None,64-69,4, 19.0,Westbrook,Padilla,None,2:55,N,"23,776",++++,None
"Saturday, Sep 2",boxscore,CLE,@,TEX,W,6,5,None,65-69,4, 18.0,Lee,Volquez,Mastny,2:40,N,"40,222",+++++,None
"Sunday, Sep 3",boxscore,CLE,@,TEX,L,2,5,None,65-70,4, 18.0,Millwood,Byrd,Otsuka,2:44,D,"19,667",-,None
"Monday, Sep 4",boxscore,CLE,@,TOR,L,3,4,None,65-71,4, 19.0,League,Sabathia,Ryan,2:35,D,"27,864",--,None
"Tuesday, Sep 5",boxscore,CLE,@,TOR,W,7,2,None,66-71,4, 18.0,Sowers,Accardo,None,2:44,N,"18,517",+,None
"Wednesday, Sep 6",boxscore,CLE,@,TOR,L,2,3,None,66-72,4, 18.0,Lilly,Westbrook,Ryan,2:37,N,"20,406",-,None
"Thursday, Sep 7",boxscore,CLE,@,CHW,W,9,1,None,67-72,4, 18.0,Lee,Buehrle,None,3:01,N,"34,671",+,None
"Friday, Sep 8",boxscore,CLE,@,CHW,L-wo,6,7,None,67-73,4, 18.0,Thornton,Mastny,None,3:17,N,"37,188",-,None
"Saturday, Sep 9",boxscore,CLE,@,CHW,L,8,10,None,67-74,4, 18.0,Garland,Hernandez,Thornton,3:22,N,"38,422",--,None
"Sunday, Sep 10",boxscore,CLE,@,CHW,W,5,2,None,68-74,4, 17.0,Sabathia,McCarthy,None,2:51,D,"37,723",+,None
"Tuesday, Sep 12",boxscore,CLE,None,KCR,L,3,5,None,68-75,4, 18.0,Hernandez,Sowers,Nelson,2:55,N,"18,883",-,None
"Wednesday, Sep 13",boxscore,CLE,None,KCR,L,2,6,None,68-76,4, 18.0,De La Rosa,Westbrook,None,2:57,N,"20,089",--,None
"Thursday, Sep 14",boxscore,CLE,None,MIN,L,4,9,None,68-77,4, 18.5,Crain,Davis,None,3:38,N,"21,424",---,None
"Friday, Sep 15",boxscore,CLE,None,MIN,W-wo,5,4,10,69-77,4, 18.5,Cabrera,Neshek,None,3:33,N,"32,473",+,None
"Saturday, Sep 16",boxscore,CLE,None,MIN,L,1,4,None,69-78,4, 19.5,Silva,Sabathia,Nathan,2:39,N,"26,757",-,None
"Sunday, Sep 17",boxscore,CLE,None,MIN,L,1,6,None,69-79,4, 19.5,Baker,Byrd,Guerrier,2:42,D,"20,324",--,None
"Monday, Sep 18",boxscore,CLE,@,OAK,W,7,2,None,70-79,4, 19.5,Westbrook,Haren,None,2:48,N,"17,352",+,None
"Tuesday, Sep 19",boxscore,CLE,@,OAK,L,3,7,None,70-80,4, 19.5,Gaudin,Lee,None,2:56,N,"15,866",-,None
"Wednesday, Sep 20",boxscore,CLE,@,OAK,L,3,4,None,70-81,4, 20.5,Loaiza,Cabrera,Street,2:32,N,"25,131",--,None
"Thursday, Sep 21",boxscore,CLE,@,OAK,L,4,7,None,70-82,4, 20.5,Gaudin,Sabathia,Street,3:07,D,"20,452",---,None
"Friday, Sep 22",boxscore,CLE,@,TEX,L,4,12,None,70-83,4, 21.5,Eaton,Byrd,None,2:58,N,"26,284",----,None
"Saturday, Sep 23",boxscore,CLE,@,TEX,W,6,3,None,71-83,4, 21.5,Miller,Padilla,Betancourt,2:59,N,"38,351",+,None
"Sunday, Sep 24",boxscore,CLE,@,TEX,W,11,6,None,72-83,4, 21.5,Westbrook,Millwood,None,3:27,D,"36,617",++,None
"Monday, Sep 25",boxscore,CLE,None,CHW,W,14,1,None,73-83,4, 21.0,Lee,Garland,None,2:32,N,"15,913",+++,None
"Tuesday, Sep 26",boxscore,CLE,None,CHW,W,6,0,None,74-83,4, 21.0,Sabathia,Vazquez,None,2:19,N,"16,080",++++,None
"Wednesday, Sep 27",boxscore,CLE,None,CHW,L,1,2,8,74-84,4, 21.0,McCarthy,Hernandez,Haeger,2:08,N,"16,404",-,None
"Thursday, Sep 28",boxscore,CLE,None,TBD,W,5,4,None,75-84,4, 20.0,Byrd,Lugo,Betancourt,2:43,N,"14,503",+,None
"Friday, Sep 29",boxscore,CLE,None,TBD,W-wo,2,1,None,76-84,4, 19.0,Sikorski,Miceli,None,2:42,N,"19,983",++,None
"Saturday, Sep 30",boxscore,CLE,None,TBD,W,6,1,None,77-84,4, 18.0,Westbrook,Seo,None,2:23,N,"17,562",+++,None
"Sunday, Oct 1",boxscore,CLE,None,TBD,W,6,3,None,78-84,4, 18.0,Lee,Hammel,None,2:08,D,"22,079",++++,None
