date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 6",boxscore,CLE,@,NYY,L,0,3,None,14-7,2, 0.5,Bonham,Bagby,None,1:24,D,"18,916",----,None
"Saturday, May 9",boxscore,CLE,@,DET,L,0,1,6,14-8,2, 1.0,Benton,Harder,None,1:13,D,"8,791",-----,None
"Sunday, May 10",boxscore,CLE,None,DET,L,1,5,None,14-9,2, 2.0,Bridges,Smith,None,2:32,D,None,------,None
"Sunday, May 10",boxscore,CLE,None,DET,W-wo,6,5,10,15-9,2, 2.0,Heving,Gorsica,None,2:03,D,"23,429",+,None
"Monday, May 11",boxscore,CLE,None,DET,W-wo,8,5,None,16-9,2, 1.5,Heving,Fuchs,None,2:11,D,"2,500",++,None
"Wednesday, May 13",boxscore,CLE,None,NYY,W,7,2,None,17-9,2, 0.5,Dean,Gomez,None,1:50,D,"10,000",+++,None
"Saturday, May 16",boxscore,CLE,None,WSH,W-wo,5,4,None,18-9,2, 1.5,Brown,Masterson,None,2:10,D,None,++++,None
"Saturday, May 16",boxscore,CLE,None,WSH,L,1,7,None,18-10,2, 1.5,Hudson,Eisenstat,None,2:04,D,"2,000",-,1942-05-14 (Inclement weather)
"Sunday, May 17",boxscore,CLE,None,PHA,W,4,1,None,19-10,2, 0.5,Bagby,Wolff,None,1:23,D,None,+,None
"Sunday, May 17",boxscore,CLE,None,PHA,W,9,3,None,20-10,2, 0.5,Milnar,Christopher,None,2:03,D,"13,256",++,None
"Monday, May 18",boxscore,CLE,None,PHA,W,7,4,None,21-10,1, Tied,Dean,Besse,Heving,2:02,D,"1,500",+++,None
"Tuesday, May 19",boxscore,CLE,None,PHA,W,4,1,None,22-10,1,up 0.5,Embree,Fowler,None,1:50,D,"2,500",++++,None
"Thursday, May 21",boxscore,CLE,None,BOS,L,3,8,None,22-11,2, 1.0,Hughson,Harder,None,2:00,D,"12,000",-,None
"Saturday, May 23",boxscore,CLE,None,SLB,L,1,2,10,22-12,2, 2.0,Niggeling,Heving,None,2:00,D,"11,485",--,1942-05-22 (Unknown reason)
"Sunday, May 24",boxscore,CLE,None,SLB,L,2,3,None,22-13,2, 2.5,Auker,Smith,None,1:57,D,None,---,None
"Sunday, May 24",boxscore,CLE,None,SLB,L,1,4,None,22-14,2, 2.5,Galehouse,Milnar,None,1:58,D,"7,388",----,None
"Monday, May 25",boxscore,CLE,None,CHW,L,1,5,None,22-15,2, 3.5,Dietrich,Dean,None,1:55,D,None,-----,None
"Tuesday, May 26",boxscore,CLE,None,CHW,W-wo,2,1,None,23-15,2, 3.5,Harder,Smith,None,1:35,N,"7,601",+,None
"Wednesday, May 27",boxscore,CLE,None,CHW,L,7,9,None,23-16,2, 4.5,Haynes,Bagby,None,2:22,D,"2,500",-,None
"Thursday, May 28",boxscore,CLE,@,DET,L,2,6,None,23-17,2, 5.5,Trucks,Milnar,None,1:57,D,"3,765",--,None
"Friday, May 29",boxscore,CLE,@,DET,L,3,14,None,23-18,2, 6.5,White,Smith,None,1:53,D,"3,149",---,None
"Saturday, May 30",boxscore,CLE,None,SLB,W-wo,5,4,None,24-18,2, 7.5,Dean,Muncrief,None,1:58,D,None,+,None
"Saturday, May 30",boxscore,CLE,None,SLB,L,0,2,None,24-19,2, 7.5,Hollingsworth,Embree,None,1:45,D,"13,648",-,None
"Sunday, May 31",boxscore,CLE,@,SLB,L,4,5,None,24-20,3, 8.5,Auker,Bagby,None,1:44,D,None,--,None
"Sunday, May 31",boxscore,CLE,@,SLB,L,3,8,None,24-21,3, 8.5,Niggeling,Kennedy,None,1:38,D,"8,181",---,None
"Tuesday, Jun 2",boxscore,CLE,@,BOS,W,7,2,None,25-21,3, 8.0,Harder,Wagner,None,2:09,D,"2,717",+,None
"Thursday, Jun 4",boxscore,CLE,@,BOS,W,4,2,None,26-21,2, 8.5,Bagby,Judd,None,1:54,D,"3,593",++,None
"Friday, Jun 5",boxscore,CLE,@,NYY,L,3,6,None,26-22,2, 9.5,Gomez,Smith,Breuer,2:16,D,"15,247",-,None
"Saturday, Jun 6",boxscore,CLE,@,NYY,L,0,3,None,26-23,3, 10.5,Ruffing,Dean,None,1:41,D,"16,302",--,None
"Sunday, Jun 7",boxscore,CLE,@,NYY,W,5,4,None,27-23,3, 10.5,Smith,Bonham,None,2:20,D,None,+,None
"Sunday, Jun 7",boxscore,CLE,@,NYY,L,1,13,None,27-24,3, 10.5,Chandler,Harder,None,2:25,D,"71,190",-,1942-05-07 (Inclement weather)
"Monday, Jun 8",boxscore,CLE,@,NYY,L-wo,10,11,11,27-25,4, 11.5,Murphy,Ferrick,None,2:30,D,"3,412",--,None
"Tuesday, Jun 9",boxscore,CLE,@,WSH,W,7,6,10,28-25,3, 11.5,Dean,Zuber,None,3:00,N,"8,000",+,None
"Wednesday, Jun 10",boxscore,CLE,@,WSH,W,4,3,12,29-25,3, 10.5,Embree,Carrasquel,None,3:10,D,"9,000",++,None
"Thursday, Jun 11",boxscore,CLE,@,WSH,W,8,6,None,30-25,3, 10.0,Gromek,Trotter,None,2:40,D,"3,000",+++,None
"Friday, Jun 12",boxscore,CLE,@,PHA,L,4,5,None,30-26,3, 10.5,Fowler,Milnar,Christopher,2:02,N,"12,323",-,None
"Saturday, Jun 13",boxscore,CLE,@,PHA,L,1,4,None,30-27,3, 11.5,Wolff,Harder,Shirley,2:00,D,"6,714",--,None
"Sunday, Jun 14",boxscore,CLE,@,PHA,W,8,3,None,31-27,3, 12.5,Smith,Marchildon,None,2:13,None,None,+,None
"Sunday, Jun 14",boxscore,CLE,@,PHA,L,1,5,None,31-28,3, 12.5,Harris,Embree,None,1:48,D,"1,113",-,None
"Wednesday, Jun 17",boxscore,CLE,None,WSH,W,5,4,None,32-28,3, 11.5,Milnar,Newsom,Ferrick,2:22,D,"6,708",+,None
"Thursday, Jun 18",boxscore,CLE,None,WSH,L,1,7,None,32-29,3, 11.5,Wynn,Kennedy,None,2:23,D,"7,000",-,None
"Friday, Jun 19",boxscore,CLE,None,NYY,W,5,4,None,33-29,3, 10.5,Harder,Gomez,None,2:07,N,"31,636",+,None
"Saturday, Jun 20",boxscore,CLE,None,NYY,W,1,0,None,34-29,3, 9.5,Smith,Bonham,None,1:35,D,"7,824",++,None
"Sunday, Jun 21",boxscore,CLE,None,NYY,W-wo,3,2,None,35-29,3, 9.5,Dean,Ruffing,None,2:12,D,None,+++,None
"Sunday, Jun 21",boxscore,CLE,None,NYY,L,0,4,None,35-30,3, 9.5,Borowy,Embree,None,1:55,D,"44,278",-,1942-05-12 (Inclement weather)
"Tuesday, Jun 23",boxscore,CLE,None,PHA,W,7,5,None,36-30,3, 9.5,Bagby,Harris,Heving,2:06,D,"4,000",+,None
"Wednesday, Jun 24",boxscore,CLE,None,PHA,W,9,0,None,37-30,3, 9.5,Milnar,Fowler,None,1:52,D,"8,000",++,None
"Thursday, Jun 25",boxscore,CLE,None,PHA,W,4,1,None,38-30,3, 9.0,Smith,Wolff,None,1:40,D,"7,000",+++,None
"Friday, Jun 26",boxscore,CLE,None,BOS,L,2,3,None,38-31,3, 9.0,Newsome,Harder,None,1:50,D,"19,704",-,None
"Saturday, Jun 27",boxscore,CLE,None,BOS,L,3,6,None,38-32,3, 10.0,Chase,Dean,None,2:02,D,"3,000",--,None
"Sunday, Jun 28",boxscore,CLE,None,BOS,L,3,8,None,38-33,3, 9.0,Judd,Bagby,None,2:10,D,None,---,None
"Sunday, Jun 28",boxscore,CLE,None,BOS,W,3,2,None,39-33,3, 9.0,Kennedy,Wagner,None,1:45,D,"19,547",+,1942-05-20 (Inclement weather)
"Monday, Jun 29",boxscore,CLE,@,CHW,W,11,5,None,40-33,3, 8.5,Milnar,Haynes,None,2:10,D,"2,088",++,None
"Tuesday, Jun 30",boxscore,CLE,@,CHW,W,3,1,None,41-33,3, 8.0,Bagby,Smith,Dean,1:47,N,"11,071",+++,None
"Wednesday, Jul 1",boxscore,CLE,@,CHW,W,7,2,None,42-33,3, 7.0,Smith,Grove,None,1:50,D,"1,819",++++,None
"Thursday, Jul 2",boxscore,CLE,@,CHW,W,7,5,None,43-33,3, 6.5,Dean,Humphries,Eisenstat,2:17,D,"29,062",+++++,None
"Friday, Jul 3",boxscore,CLE,None,DET,L,1,5,None,43-34,3, 7.5,Newhouser,Harder,None,2:05,N,"8,277",-,None
"Saturday, Jul 4",boxscore,CLE,None,DET,W,10,3,None,44-34,3, 7.0,Heving,Bridges,None,2:14,D,None,+,None
"Saturday, Jul 4",boxscore,CLE,None,DET,T,3,3,10,44-34,3, 7.0,None,None,None,2:07,D,"20,637",+,None
"Sunday, Jul 5",boxscore,CLE,@,DET,L,1,10,None,44-35,3, 7.0,Trout,Kennedy,None,2:02,D,None,-,None
"Sunday, Jul 5",boxscore,CLE,@,DET,W,5,1,None,45-35,3, 7.0,Harder,White,None,1:52,D,"31,032",+,1942-08-18 (Schedule change)
"Thursday, Jul 9",boxscore,CLE,@,PHA,L,2,5,None,45-36,3, 8.0,Marchildon,Dean,None,1:45,N,"15,172",-,None
"Friday, Jul 10",boxscore,CLE,@,PHA,W,4,2,None,46-36,3, 8.0,Harder,Besse,None,1:52,D,"7,234",+,None
"Saturday, Jul 11",boxscore,CLE,@,PHA,W,3,1,None,47-36,3, 7.0,Kennedy,Christopher,None,1:54,D,"3,075",++,None
"Sunday, Jul 12",boxscore,CLE,@,WSH,W,9,7,10,48-36,3, 6.0,Gromek,Carrasquel,None,2:43,D,None,+++,None
"Sunday, Jul 12",boxscore,CLE,@,WSH,W,5,0,None,49-36,3, 6.0,Bagby,Newsom,None,1:52,D,"16,000",++++,1942-07-14 (Schedule change)
"Monday, Jul 13",boxscore,CLE,@,WSH,L,0,7,None,49-37,3, 7.0,Masterson,Milnar,None,1:57,N,"3,000",-,None
"Wednesday, Jul 15",boxscore,CLE,@,NYY,L,0,4,None,49-38,3, 8.5,Donald,Dean,None,1:40,D,"10,893",--,None
"Thursday, Jul 16",boxscore,CLE,@,NYY,L,5,8,None,49-39,3, 9.5,Bonham,Harder,None,1:59,D,"10,252",---,None
"Friday, Jul 17",boxscore,CLE,@,NYY,L,1,8,None,49-40,3, 10.5,Chandler,Smith,None,1:53,D,"10,175",----,None
"Sunday, Jul 19",boxscore,CLE,@,BOS,W,10,7,12,50-40,3, 11.0,Ferrick,Brown,None,2:58,D,None,+,None
"Sunday, Jul 19",boxscore,CLE,@,BOS,W,4,0,7,51-40,3, 11.0,Harder,Judd,None,1:32,D,"32,025",++,1942-06-03 (Inclement weather)
"Tuesday, Jul 21",boxscore,CLE,None,NYY,L,3,8,None,51-41,3, 12.0,Gomez,Smith,Murphy,2:04,N,"33,228",-,None
"Wednesday, Jul 22",boxscore,CLE,None,NYY,L,1,5,10,51-42,3, 13.0,Donald,Milnar,None,2:09,D,"5,000",--,None
"Thursday, Jul 23",boxscore,CLE,None,NYY,W-wo,3,2,11,52-42,3, 12.0,Heving,Murphy,None,2:20,D,"8,000",+,None
"Friday, Jul 24",boxscore,CLE,None,WSH,W,4,3,None,53-42,2, 11.5,Bagby,Wynn,Ferrick,1:43,N,None,++,None
"Friday, Jul 24",boxscore,CLE,None,WSH,W-wo,5,4,12,54-42,2, 11.5,Eisenstat,Masterson,None,2:55,N,"12,804",+++,1942-05-15 (Inclement weather)
"Saturday, Jul 25",boxscore,CLE,None,WSH,L,6,10,13,54-43,3, 12.5,Zuber,Embree,None,2:42,D,"2,500",-,None
"Sunday, Jul 26",boxscore,CLE,None,WSH,L,0,2,None,54-44,2, 13.0,Hudson,Kennedy,None,1:48,D,None,--,None
"Sunday, Jul 26",boxscore,CLE,None,WSH,W,7,1,None,55-44,2, 13.0,Smith,Wynn,Eisenstat,2:18,D,"8,875",+,1942-06-16 (Inclement weather)
"Monday, Jul 27",boxscore,CLE,None,BOS,L,5,8,None,55-45,3, 13.5,Hughson,Milnar,None,2:12,D,"4,000",-,None
"Tuesday, Jul 28",boxscore,CLE,None,BOS,L,1,3,None,55-46,3, 14.5,Dobson,Bagby,Ryba,2:04,N,"13,059",--,None
"Wednesday, Jul 29",boxscore,CLE,None,BOS,W-wo,7,6,11,56-46,3, 13.0,Embree,Terry,None,2:55,D,"3,500",+,None
"Thursday, Jul 30",boxscore,CLE,None,BOS,W,4,3,None,57-46,2, 12.5,Harder,Judd,None,2:10,D,"5,000",++,None
"Friday, Jul 31",boxscore,CLE,None,PHA,L,4,6,None,57-47,3, 13.0,Fowler,Smith,Marchildon,2:00,N,"5,423",-,None
"Sunday, Aug 2",boxscore,CLE,None,PHA,W-wo,4,3,None,58-47,2, 12.5,Eisenstat,Besse,None,2:11,D,None,+,None
"Sunday, Aug 2",boxscore,CLE,None,PHA,W,4,2,None,59-47,2, 12.5,Bagby,Christopher,None,1:37,D,"7,755",++,1942-08-01 (Schedule change)
"Wednesday, Aug 5",boxscore,CLE,@,SLB,W,8,5,None,60-47,2, 11.5,Dean,Galehouse,Ferrick,2:20,D,"4,981",+++,None
"Sunday, Aug 9",boxscore,CLE,@,CHW,L,1,11,None,60-48,3, 12.5,Lyons,Harder,None,1:59,D,None,-,None
"Sunday, Aug 9",boxscore,CLE,@,CHW,L-wo,2,3,None,60-49,3, 12.5,Wade,Smith,None,1:52,D,"17,062",--,None
"Monday, Aug 10",boxscore,CLE,@,CHW,L,1,3,None,60-50,2, 13.0,Humphries,Dean,None,1:45,D,"12,520",---,1942-08-07 (Inclement weather)
"Tuesday, Aug 11",boxscore,CLE,None,DET,T,0,0,14,60-50,3, 13.0,None,None,None,2:27,N,None,---,None
"Tuesday, Aug 11",boxscore,CLE,None,DET,L,2,3,None,60-51,3, 13.0,Trout,Harder,None,2:00,N,"13,118",----,None
"Wednesday, Aug 12",boxscore,CLE,None,DET,L,2,4,None,60-52,3, 14.5,Henshaw,Smith,None,2:27,D,None,-----,None
"Wednesday, Aug 12",boxscore,CLE,None,DET,L,0,2,None,60-53,3, 14.5,Newhouser,Heving,None,1:45,D,"3,000",------,None
"Thursday, Aug 13",boxscore,CLE,None,DET,W-wo,3,2,None,61-53,3, 14.0,Bagby,Trucks,None,1:30,D,"5,000",+,None
"Sunday, Aug 16",boxscore,CLE,None,SLB,W-wo,3,2,11,62-53,3, 15.0,Ferrick,Caster,None,2:18,D,None,++,None
"Sunday, Aug 16",boxscore,CLE,None,SLB,L,1,6,None,62-54,3, 15.0,Hollingsworth,Milnar,None,2:00,D,"9,393",-,None
"Monday, Aug 17",boxscore,CLE,None,SLB,L,2,5,None,62-55,3, 16.0,Niggeling,Smith,None,2:16,D,"8,472",--,1942-08-15 (Unknown reason)
"Wednesday, Aug 19",boxscore,CLE,@,DET,L,1,6,None,62-56,3, 16.0,Trucks,Bagby,None,1:42,D,"9,736",---,None
"Friday, Aug 21",boxscore,CLE,None,CHW,W,3,2,None,63-56,3, 15.5,Harder,Lee,None,1:50,D,"7,012",+,None
"Saturday, Aug 22",boxscore,CLE,None,CHW,L,1,3,None,63-57,3, 16.5,Smith,Dean,None,1:55,D,"2,500",-,None
"Sunday, Aug 23",boxscore,CLE,None,CHW,L,1,3,None,63-58,3, 16.5,Lyons,Smith,None,1:38,D,None,--,None
"Sunday, Aug 23",boxscore,CLE,None,CHW,W,1,0,10,64-58,3, 16.5,Bagby,Wade,None,1:50,D,"8,955",+,1942-04-19 (Rain)
"Tuesday, Aug 25",boxscore,CLE,@,BOS,L,3,4,11,64-59,4, 18.0,Chase,Ferrick,None,2:26,D,"15,537",-,None
"Tuesday, Aug 25",boxscore,CLE,@,BOS,L,1,5,None,64-60,4, 18.0,Judd,Kennedy,None,1:59,D,"15,537",--,1942-07-18 (Inclement weather)
"Wednesday, Aug 26",boxscore,CLE,@,BOS,L,1,4,None,64-61,4, 18.0,Butland,Harder,None,1:49,D,"3,908",---,None
"Thursday, Aug 27",boxscore,CLE,@,BOS,W,4,2,None,65-61,4, 17.5,Bagby,Hughson,None,1:42,D,"8,102",+,None
"Friday, Aug 28",boxscore,CLE,@,NYY,L,0,3,None,65-62,4, 18.5,Chandler,Dean,None,1:47,D,"11,268",-,None
"Saturday, Aug 29",boxscore,CLE,@,NYY,W,6,5,None,66-62,4, 17.5,Smith,Bonham,Bagby,2:15,D,"3,224",+,None
"Sunday, Aug 30",boxscore,CLE,@,WSH,W,3,1,None,67-62,4, 18.5,Milnar,Hudson,None,1:43,D,None,++,None
"Sunday, Aug 30",boxscore,CLE,@,WSH,L,0,2,None,67-63,4, 18.5,Leonard,Harder,None,1:45,D,"12,000",-,1942-08-31 (Schedule change)
"Tuesday, Sep 1",boxscore,CLE,@,WSH,L,3,4,10,67-64,4, 19.5,Carrasquel,Bagby,None,1:53,D,"2,500",--,None
"Wednesday, Sep 2",boxscore,CLE,@,PHA,W,12,3,None,68-64,4, 20.0,Ferrick,Besse,None,1:59,D,"6,420",+,None
"Friday, Sep 4",boxscore,CLE,@,SLB,L,3,6,None,68-65,4, 21.0,Hollingsworth,Dean,None,1:45,D,None,-,None
"Friday, Sep 4",boxscore,CLE,@,SLB,L,0,4,None,68-66,4, 21.0,Niggeling,Harder,None,1:44,D,"6,011",--,1942-08-04 (Unknown reason)
"Saturday, Sep 5",boxscore,CLE,@,SLB,L,2,6,None,68-67,4, 22.0,Ostermueller,Heving,None,2:00,D,None,---,None
"Saturday, Sep 5",boxscore,CLE,@,SLB,L,3,4,None,68-68,4, 22.0,Sundra,Smith,None,None,D,None,----,1942-08-06 (Unknown reason)
"Sunday, Sep 6",boxscore,CLE,@,SLB,L,2,3,None,68-69,4, 23.0,Caster,Bagby,None,None,D,None,-----,None
"Sunday, Sep 6",boxscore,CLE,@,SLB,W,6,5,None,69-69,4, 23.0,Harder,Ferens,Kennedy,2:19,D,"12,252",+,None
"Tuesday, Sep 8",boxscore,CLE,@,CHW,W,10,0,None,70-69,4, 23.5,Poat,Lee,None,1:59,D,"1,392",++,1942-09-07 (Inclement weather)
"Wednesday, Sep 9",boxscore,CLE,None,PHA,L,4,5,13,70-70,4, 24.5,Marchildon,Kennedy,None,2:46,D,"4,127",-,None
"Friday, Sep 11",boxscore,CLE,None,BOS,L,2,15,None,70-71,4, 24.0,Chase,Bagby,None,2:22,D,"2,000",--,None
"Saturday, Sep 12",boxscore,CLE,None,BOS,L,6,8,None,70-72,4, 25.0,Dobson,Harder,Brown,2:26,D,"3,000",---,None
"Sunday, Sep 13",boxscore,CLE,None,NYY,L,1,9,None,70-73,4, 27.0,Ruffing,Poat,None,None,D,None,----,None
"Sunday, Sep 13",boxscore,CLE,None,NYY,L,1,4,None,70-74,4, 27.0,Borowy,Dean,None,None,D,None,-----,1942-09-15 (Schedule change)
"Monday, Sep 14",boxscore,CLE,None,NYY,L,3,8,None,70-75,4, 28.0,Bonham,Smith,None,1:58,D,"2,000",------,None
"Wednesday, Sep 16",boxscore,CLE,None,WSH,W,5,1,None,71-75,4, 28.0,Bagby,Kennedy,None,1:33,D,500,+,None
"Thursday, Sep 17",boxscore,CLE,None,WSH,W,6,5,11,72-75,4, 28.0,Smith,Hudson,None,2:30,D,"1,000",++,None
"Sunday, Sep 20",boxscore,CLE,@,DET,W,2,0,None,73-75,4, 27.5,Harder,Benton,None,1:46,D,None,+++,None
"Sunday, Sep 20",boxscore,CLE,@,DET,L,5,6,None,73-76,4, 27.5,Trucks,Kennedy,None,2:12,D,"9,082",-,1942-09-19 (Rain)
"Thursday, Sep 24",boxscore,CLE,None,CHW,L,1,3,None,73-77,4, 29.0,Lyons,Smith,None,1:47,D,None,--,None
"Thursday, Sep 24",boxscore,CLE,None,CHW,L,2,4,None,73-78,4, 29.0,Smith,Poat,None,1:57,D,"1,500",---,1942-09-07 (Inclement weather; Site change)
"Friday, Sep 25",boxscore,CLE,None,CHW,L,1,8,None,73-79,4, 29.5,Lee,Dean,None,1:14,D,200,----,None
"Saturday, Sep 26",boxscore,CLE,None,DET,W,3,0,None,74-79,4, 29.0,Harder,Benton,None,1:45,D,"1,000",+,None
"Sunday, Sep 27",boxscore,CLE,None,DET,W,8,0,None,75-79,4, 28.0,Bagby,Bridges,None,1:44,D,"2,000",++,None
