date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 3",boxscore,NYY,None,BOS,L,4,7,None,0-2,4, 2.0,Buchholz,Kuroda,Hanrahan,3:35,N,"40,216",--,None
"Thursday, Apr 4",boxscore,NYY,None,BOS,W,4,2,None,1-2,3, 1.0,Pettitte,Dempster,Rivera,2:38,N,"40,611",+,None
"Friday, Apr 5",boxscore,NYY,@,DET,L,3,8,None,1-3,4, 2.0,Fister,Nova,Smyly,2:58,D,"45,051",-,None
"Saturday, Apr 6",boxscore,NYY,@,DET,L,4,8,None,1-4,5, 2.0,Scherzer,Hughes,None,3:28,D,"42,453",--,None
"Sunday, Apr 7",boxscore,NYY,@,DET,W,7,0,None,2-4,4, 2.0,Sabathia,Verlander,None,3:21,D,"39,829",+,None
"Monday, Apr 8",boxscore,NYY,@,CLE,W,11,6,None,3-4,2, 2.0,Kuroda,Jimenez,None,3:50,D,"41,567",++,None
"Tuesday, Apr 9",boxscore,NYY,@,CLE,W,14,1,None,4-4,2, 1.5,Pettitte,Carrasco,None,2:47,N,"12,663",+++,None
"Friday, Apr 12",boxscore,NYY,None,BAL,W,5,2,None,5-4,1, Tied,Sabathia,Gonzalez,Rivera,2:49,N,"35,033",++++,None
"Saturday, Apr 13",boxscore,NYY,None,BAL,L,3,5,None,5-5,3, 1.0,Hammel,Hughes,Johnson,2:49,D,"41,851",-,None
"Sunday, Apr 14",boxscore,NYY,None,BAL,W,3,0,None,6-5,2, 1.0,Kuroda,Chen,None,2:38,N,"34,154",+,None
"Tuesday, Apr 16",boxscore,NYY,None,ARI,W,4,2,None,7-5,2, 1.5,Nova,McCarthy,Rivera,3:02,N,"34,107",++,None
"Wednesday, Apr 17",boxscore,NYY,None,ARI,W,4,3,None,8-5,2, 1.5,Sabathia,Hernandez,Rivera,2:28,N,"34,369",+++,None
"Thursday, Apr 18",boxscore,NYY,None,ARI,L,2,6,12,8-6,2, 2.5,Bell,Phelps,None,4:11,N,"36,033",-,None
"Friday, Apr 19",boxscore,NYY,@,TOR,W,9,4,None,9-6,2, 2.0,Pettitte,Morrow,None,2:37,N,"40,028",+,None
"Saturday, Apr 20",boxscore,NYY,@,TOR,W,5,3,11,10-6,2, 2.0,Kelley,Loup,Rivera,3:23,D,"46,095",++,None
"Sunday, Apr 21",boxscore,NYY,@,TOR,L,4,8,None,10-7,2, 1.5,Cecil,Logan,None,3:13,D,"45,575",-,None
"Monday, Apr 22",boxscore,NYY,@,TBR,L,1,5,None,10-8,3, 2.5,Moore,Sabathia,None,2:29,N,"15,331",--,None
"Tuesday, Apr 23",boxscore,NYY,@,TBR,W,4,3,None,11-8,3, 1.5,Robertson,Price,Rivera,2:53,N,"17,644",+,None
"Wednesday, Apr 24",boxscore,NYY,@,TBR,L,0,3,None,11-9,3, 2.5,Cobb,Pettitte,Rodney,2:44,N,"19,177",-,None
"Thursday, Apr 25",boxscore,NYY,None,TOR,W,5,3,None,12-9,3, 2.5,Kuroda,Buehrle,Rivera,2:46,N,"31,445",+,None
"Friday, Apr 26",boxscore,NYY,None,TOR,W,6,4,None,13-9,3, 2.5,Phelps,Lincoln,Rivera,3:23,N,"36,151",++,None
"Saturday, Apr 27",boxscore,NYY,None,TOR,W,5,4,None,14-9,3, 2.5,Sabathia,Rogers,Chamberlain,2:53,D,"40,258",+++,None
"Sunday, Apr 28",boxscore,NYY,None,TOR,W,3,2,None,15-9,2, 2.5,Logan,Dickey,Rivera,2:29,D,"36,872",++++,None
"Monday, Apr 29",boxscore,NYY,None,HOU,L,1,9,None,15-10,2, 3.0,Harrell,Pettitte,None,2:59,N,"34,262",-,None
"Tuesday, Apr 30",boxscore,NYY,None,HOU,W,7,4,None,16-10,2, 2.0,Kuroda,Humber,Rivera,3:22,N,"34,301",+,None
"Wednesday, May 1",boxscore,NYY,None,HOU,W,5,4,None,17-10,2, 2.0,Logan,Clemens,Rivera,3:08,N,"34,117",++,None
"Friday, May 3",boxscore,NYY,None,OAK,L,0,2,None,17-11,2, 2.5,Griffin,Sabathia,Balfour,2:56,N,"38,090",-,None
"Saturday, May 4",boxscore,NYY,None,OAK,W,4,2,None,18-11,2, 1.5,Hughes,Colon,None,2:36,D,"41,349",+,None
"Sunday, May 5",boxscore,NYY,None,OAK,L,4,5,None,18-12,2, 1.5,Doolittle,Logan,Balfour,3:20,D,"38,134",-,None
"Tuesday, May 7",boxscore,NYY,@,COL,L,0,2,None,18-13,3, 2.0,De La Rosa,Kuroda,Betancourt,2:47,N,"41,595",--,None
"Wednesday, May 8",boxscore,NYY,@,COL,W,3,2,None,19-13,3, 1.0,Robertson,Betancourt,Rivera,2:53,N,"40,148",+,None
"Thursday, May 9",boxscore,NYY,@,COL,W,3,1,None,20-13,1, Tied,Warren,Francis,Rivera,2:41,D,"40,972",++,None
"Friday, May 10",boxscore,NYY,@,KCR,W,11,6,None,21-13,1, Tied,Hughes,Davis,None,3:07,N,"24,521",+++,None
"Saturday, May 11",boxscore,NYY,@,KCR,W,3,2,None,22-13,1,up 1.0,Pettitte,Shields,Rivera,2:30,N,"30,910",++++,None
"Sunday, May 12",boxscore,NYY,@,KCR,W,4,2,None,23-13,1,up 1.0,Kuroda,Santana,Rivera,2:37,D,"29,515",+++++,None
"Monday, May 13",boxscore,NYY,@,CLE,L,0,1,None,23-14,1,up 1.0,Masterson,Phelps,None,2:26,D,None,-,2013-04-11 (Rain)
"Monday, May 13",boxscore,NYY,@,CLE,W,7,0,None,24-14,1,up 1.0,Nuno,Bauer,Warren,2:56,D,"23,300",+,2013-04-10 (Rain)
"Tuesday, May 14",boxscore,NYY,None,SEA,W,4,3,None,25-14,1,up 2.0,Kelley,Furbush,Rivera,3:21,N,"41,267",++,None
"Wednesday, May 15",boxscore,NYY,None,SEA,L,2,12,None,25-15,1,up 2.0,Iwakuma,Hughes,None,2:48,N,"34,081",-,None
"Thursday, May 16",boxscore,NYY,None,SEA,L,2,3,None,25-16,1,up 1.0,Perez,Pettitte,Wilhelmsen,3:26,N,"35,392",--,None
"Friday, May 17",boxscore,NYY,None,TOR,W,5,0,None,26-16,1,up 1.0,Kuroda,Buehrle,None,2:28,N,"40,008",+,None
"Saturday, May 18",boxscore,NYY,None,TOR,W,7,2,None,27-16,1,up 1.0,Phelps,Morrow,None,2:36,D,"45,577",++,None
"Monday, May 20",boxscore,NYY,@,BAL,W,6,4,10,28-16,1,up 1.5,Robertson,Strop,Rivera,3:28,N,"24,133",+++,None
"Tuesday, May 21",boxscore,NYY,@,BAL,L-wo,2,3,10,28-17,1,up 1.5,Johnson,Nuno,None,2:54,N,"29,040",-,None
"Wednesday, May 22",boxscore,NYY,@,BAL,L,3,6,None,28-18,1,up 0.5,Hammel,Kuroda,None,3:03,N,"26,725",--,None
"Friday, May 24",boxscore,NYY,@,TBR,W,9,4,None,29-18,1,up 1.0,Phelps,Hernandez,None,2:56,N,"17,825",+,None
"Saturday, May 25",boxscore,NYY,@,TBR,W,4,3,11,30-18,1,up 1.0,Nova,Lueke,Rivera,4:03,D,"25,874",++,None
"Sunday, May 26",boxscore,NYY,@,TBR,L,3,8,None,30-19,1, Tied,Cobb,Sabathia,None,2:57,D,"24,159",-,None
"Monday, May 27",boxscore,NYY,@,NYM,L,1,2,None,30-20,2, 1.0,Lyon,Robertson,Parnell,2:44,N,"32,911",--,None
"Tuesday, May 28",boxscore,NYY,@,NYM,L-wo,1,2,None,30-21,2, 1.0,Rice,Rivera,None,2:54,N,"31,877",---,None
"Wednesday, May 29",boxscore,NYY,None,NYM,L,4,9,None,30-22,2, 1.0,Hefner,Phelps,None,3:11,N,"43,681",----,None
"Thursday, May 30",boxscore,NYY,None,NYM,L,1,3,None,30-23,2, 2.0,Gee,Nuno,Parnell,2:45,N,"44,207",-----,None
"Friday, May 31",boxscore,NYY,None,BOS,W,4,1,None,31-23,2, 1.0,Sabathia,Lester,Rivera,2:53,N,"45,141",+,None
"Saturday, Jun 1",boxscore,NYY,None,BOS,L,1,11,None,31-24,2, 2.0,Doubront,Hughes,None,3:25,N,"48,784",-,None
"Sunday, Jun 2",boxscore,NYY,None,BOS,L,0,3,6,31-25,3, 3.0,Buchholz,Kuroda,None,1:58,N,"43,613",--,None
"Monday, Jun 3",boxscore,NYY,None,CLE,W,7,4,None,32-25,2, 2.5,Kelley,Masterson,Rivera,2:58,N,"40,007",+,None
"Tuesday, Jun 4",boxscore,NYY,None,CLE,W,4,3,None,33-25,2, 2.5,Phelps,Kazmir,Rivera,3:14,N,"36,208",++,None
"Wednesday, Jun 5",boxscore,NYY,None,CLE,W,6,4,None,34-25,2, 1.5,Sabathia,Kluber,None,2:42,D,"42,477",+++,None
"Thursday, Jun 6",boxscore,NYY,@,SEA,W,6,1,None,35-25,2, 1.5,Hughes,Harang,None,2:54,N,"18,779",++++,None
"Friday, Jun 7",boxscore,NYY,@,SEA,L,1,4,None,35-26,2, 2.0,Bonderman,Kuroda,Wilhelmsen,3:06,N,"26,251",-,None
"Saturday, Jun 8",boxscore,NYY,@,SEA,W,3,1,None,36-26,2, 1.5,Pettitte,Saunders,Rivera,2:47,D,"38,169",+,None
"Sunday, Jun 9",boxscore,NYY,@,SEA,W,2,1,None,37-26,2, 1.5,Robertson,Medina,Rivera,3:12,D,"43,392",++,None
"Tuesday, Jun 11",boxscore,NYY,@,OAK,L,4,6,None,37-27,2, 2.0,Colon,Sabathia,Balfour,3:07,N,"27,118",-,None
"Wednesday, Jun 12",boxscore,NYY,@,OAK,L,2,5,None,37-28,2, 3.0,Straily,Hughes,Balfour,3:07,N,"25,176",--,None
"Thursday, Jun 13",boxscore,NYY,@,OAK,L-wo,2,3,18,37-29,3, 3.0,Chavez,Claiborne,None,5:35,D,"27,569",---,None
"Friday, Jun 14",boxscore,NYY,@,LAA,L,2,5,None,37-30,3, 3.0,Wilson,Pettitte,Frieri,2:53,N,"40,621",----,None
"Saturday, Jun 15",boxscore,NYY,@,LAA,L,2,6,None,37-31,3, 4.0,Hanson,Phelps,None,3:10,D,"40,486",-----,None
"Sunday, Jun 16",boxscore,NYY,@,LAA,W,6,5,None,38-31,3, 3.0,Sabathia,Weaver,Rivera,2:58,D,"41,204",+,None
"Wednesday, Jun 19",boxscore,NYY,None,LAD,W,6,4,None,39-31,3, 3.5,Kuroda,Ryu,Rivera,3:09,D,"40,604",++,None
"Wednesday, Jun 19",boxscore,NYY,None,LAD,L,0,6,None,39-32,3, 3.5,Capuano,Hughes,None,2:39,N,"41,320",-,2013-06-18 (Rain)
"Thursday, Jun 20",boxscore,NYY,None,TBR,L,3,8,None,39-33,3, 3.5,Moore,Pettitte,None,3:14,N,"37,649",--,None
"Friday, Jun 21",boxscore,NYY,None,TBR,W,6,2,None,40-33,3, 3.5,Phelps,Hernandez,None,2:54,N,"41,123",+,None
"Saturday, Jun 22",boxscore,NYY,None,TBR,W,7,5,None,41-33,3, 2.5,Sabathia,Peralta,Rivera,3:22,D,"46,013",++,None
"Sunday, Jun 23",boxscore,NYY,None,TBR,L,1,3,None,41-34,3, 2.5,Archer,Nova,Rodney,3:08,D,"46,054",-,None
"Tuesday, Jun 25",boxscore,NYY,None,TEX,W-wo,4,3,None,42-34,2, 2.5,Rivera,Scheppers,None,3:05,N,"41,674",+,None
"Wednesday, Jun 26",boxscore,NYY,None,TEX,L,5,8,None,42-35,2, 3.5,Grimm,Pettitte,Nathan,3:25,N,"38,264",-,None
"Thursday, Jun 27",boxscore,NYY,None,TEX,L,0,2,None,42-36,3, 4.5,Holland,Hughes,None,2:24,D,"42,138",--,None
"Friday, Jun 28",boxscore,NYY,@,BAL,L,3,4,None,42-37,3, 5.5,Gausman,Sabathia,Hunter,2:47,N,"40,041",---,None
"Saturday, Jun 29",boxscore,NYY,@,BAL,L,3,11,None,42-38,3, 5.5,Britton,Phelps,None,2:51,N,"46,607",----,None
"Sunday, Jun 30",boxscore,NYY,@,BAL,L,2,4,None,42-39,4, 6.5,Tillman,Kuroda,Johnson,3:11,N,"40,878",-----,None
"Monday, Jul 1",boxscore,NYY,@,MIN,W,10,4,None,43-39,4, 6.0,Chamberlain,Burton,None,3:22,N,"29,619",+,None
"Tuesday, Jul 2",boxscore,NYY,@,MIN,W,7,3,None,44-39,4, 6.0,Hughes,Deduno,Rivera,3:12,N,"29,029",++,None
"Wednesday, Jul 3",boxscore,NYY,@,MIN,W,3,2,None,45-39,3, 6.0,Sabathia,Walters,Rivera,2:49,N,"38,457",+++,None
"Thursday, Jul 4",boxscore,NYY,@,MIN,W,9,5,None,46-39,3, 6.0,Phelps,Gibson,None,3:29,D,"38,260",++++,None
"Friday, Jul 5",boxscore,NYY,None,BAL,W-wo,3,2,None,47-39,3, 6.0,Nova,Johnson,None,2:45,N,"43,396",+++++,None
"Saturday, Jul 6",boxscore,NYY,None,BAL,W,5,4,None,48-39,2, 5.0,Pettitte,Tillman,Rivera,3:11,D,"42,678",++++++,None
"Sunday, Jul 7",boxscore,NYY,None,BAL,L,1,2,None,48-40,4, 5.0,O'Day,Rivera,Johnson,2:55,D,"40,218",-,None
"Monday, Jul 8",boxscore,NYY,None,KCR,L,1,5,None,48-41,4, 5.0,Guthrie,Hughes,Holland,3:04,N,"35,057",--,None
"Tuesday, Jul 9",boxscore,NYY,None,KCR,L,1,3,None,48-42,4, 6.0,Shields,Sabathia,Holland,2:29,N,"35,797",---,None
"Wednesday, Jul 10",boxscore,NYY,None,KCR,W,8,1,None,49-42,4, 6.0,Nova,Davis,None,2:43,N,"35,781",+,None
"Thursday, Jul 11",boxscore,NYY,None,KCR,W,8,4,None,50-42,4, 6.0,Pettitte,Santana,None,2:50,D,"40,381",++,None
"Friday, Jul 12",boxscore,NYY,None,MIN,W,2,0,None,51-42,4, 6.0,Kuroda,Pressly,Rivera,3:33,N,"40,247",+++,None
"Saturday, Jul 13",boxscore,NYY,None,MIN,L,1,4,None,51-43,4, 6.0,Deduno,Hughes,Perkins,2:40,D,"40,301",-,None
"Sunday, Jul 14",boxscore,NYY,None,MIN,L,4,10,None,51-44,4, 6.0,Gibson,Sabathia,None,3:36,D,"43,131",--,None
"Friday, Jul 19",boxscore,NYY,@,BOS,L,2,4,None,51-45,4, 7.0,Doubront,Pettitte,Uehara,2:55,N,"38,130",---,None
"Saturday, Jul 20",boxscore,NYY,@,BOS,W,5,2,None,52-45,4, 6.0,Kuroda,Lackey,Rivera,3:12,D,"37,601",+,None
"Sunday, Jul 21",boxscore,NYY,@,BOS,L-wo,7,8,11,52-46,4, 7.0,Beato,Warren,None,4:46,N,"38,138",-,None
"Monday, Jul 22",boxscore,NYY,@,TEX,L,0,3,None,52-47,4, 7.0,Darvish,Nova,Nathan,2:43,N,"42,058",--,None
"Tuesday, Jul 23",boxscore,NYY,@,TEX,W,5,4,None,53-47,4, 7.0,Chamberlain,Nathan,Rivera,3:00,N,"42,739",+,None
"Wednesday, Jul 24",boxscore,NYY,@,TEX,L,1,3,None,53-48,4, 7.0,Garza,Pettitte,Nathan,2:43,N,"42,360",-,None
"Thursday, Jul 25",boxscore,NYY,@,TEX,W,2,0,None,54-48,4, 6.5,Kuroda,Holland,Rivera,2:56,D,"35,139",+,None
"Friday, Jul 26",boxscore,NYY,None,TBR,L,6,10,None,54-49,4, 7.0,Hellickson,Sabathia,Rodney,3:44,N,"44,486",-,None
"Saturday, Jul 27",boxscore,NYY,None,TBR,L,0,1,None,54-50,4, 8.0,Archer,Nova,None,2:46,D,"43,424",--,None
"Sunday, Jul 28",boxscore,NYY,None,TBR,W-wo,6,5,None,55-50,4, 7.5,Rivera,McGee,None,3:34,D,"47,714",+,None
"Tuesday, Jul 30",boxscore,NYY,@,LAD,L-wo,2,3,None,55-51,4, 8.5,Jansen,Kelley,None,2:46,N,"52,447",-,None
