date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 19",None,DET,None,CHW,W,3,0,None,1-1,4, 1.5,None,None,None,None,None,None,+,None
"Saturday, Apr 22",None,DET,None,CHW,W,6,3,None,2-1,3, 1.5,None,None,None,None,None,None,++,None
"Sunday, Apr 23",None,DET,@,CHW,W,3,2,None,3-1,2, 1.0,None,None,None,None,None,None,+++,None
"Monday, Apr 24",None,DET,None,CLE,W,2,0,None,4-1,1, Tied,None,None,None,None,None,None,++++,None
"Tuesday, Apr 25",None,DET,None,CLE,L,0,1,None,4-2,2, 1.0,None,None,None,None,None,None,-,None
"Wednesday, Apr 26",None,DET,None,CLE,W,5,0,None,5-2,1, Tied,None,None,None,None,None,None,+,None
"Thursday, Apr 27",None,DET,None,CLE,L,0,2,None,5-3,2, 1.0,None,None,None,None,None,None,-,None
"Friday, Apr 28",None,DET,@,CHW,L,5,10,None,5-4,3, 1.0,None,None,None,None,None,None,--,None
"Saturday, Apr 29",None,DET,@,CHW,L,5,15,None,5-5,5, 1.5,None,None,None,None,None,None,---,None
"Sunday, Apr 30",None,DET,@,CHW,L,0,6,None,5-6,6, 2.0,None,None,None,None,None,None,----,None
"Monday, May 1",None,DET,None,SLB,L,0,6,None,5-7,7, 2.0,None,None,None,None,None,None,-----,None
"Tuesday, May 2",None,DET,None,SLB,W,4,0,None,6-7,6, 2.0,None,None,None,None,None,None,+,None
"Wednesday, May 3",None,DET,None,SLB,W,7,5,None,7-7,5, 2.0,None,None,None,None,None,None,++,None
"Thursday, May 4",None,DET,None,SLB,W,4,2,None,8-7,3, 1.0,None,None,None,None,None,None,+++,None
"Friday, May 5",None,DET,@,SLB,L,7,11,None,8-8,3, 2.0,None,None,None,None,None,None,-,None
"Saturday, May 6",None,DET,@,SLB,L,4,9,None,8-9,5, 2.0,None,None,None,None,None,None,--,None
"Sunday, May 7",None,DET,@,SLB,L,1,2,None,8-10,7, 3.0,None,None,None,None,None,None,---,None
"Friday, May 12",None,DET,None,BOS,W,8,1,None,9-10,7, 2.0,None,None,None,None,None,None,+,None
"Saturday, May 13",None,DET,None,BOS,W,3,2,None,10-10,3, 2.0,None,None,None,None,None,None,++,None
"Monday, May 15",None,DET,None,BOS,L,2,6,None,10-11,5, 2.0,None,None,None,None,None,None,-,None
"Thursday, May 18",None,DET,None,WSH,W,5,0,None,11-11,5, 1.5,None,None,None,None,None,None,+,None
"Friday, May 19",None,DET,None,WSH,W,4,2,None,12-11,5, 2.0,None,None,None,None,None,None,++,None
"Friday, May 19",None,DET,None,WSH,L,2,10,None,12-12,5, 2.0,None,None,None,None,None,None,-,1905-05-16 (Rain)
"Saturday, May 20",None,DET,None,NYY,W,6,0,None,13-12,3, 2.0,None,None,None,None,None,None,+,None
"Monday, May 22",None,DET,None,NYY,L,0,3,None,13-13,4, 2.0,None,None,None,None,None,None,-,None
"Tuesday, May 23",None,DET,None,NYY,W,5,4,None,14-13,4, 2.0,None,None,None,None,None,None,+,None
"Wednesday, May 24",None,DET,None,NYY,W,12,6,None,15-13,3, 2.0,None,None,None,None,None,None,++,None
"Thursday, May 25",None,DET,None,PHA,L,7,9,None,15-14,4, 2.5,None,None,None,None,None,None,-,None
"Friday, May 26",None,DET,None,PHA,L,2,5,None,15-15,4, 3.5,None,None,None,None,None,None,--,None
"Saturday, May 27",None,DET,None,PHA,W,3,2,None,16-15,4, 3.5,None,None,None,None,None,None,+,None
"Monday, May 29",None,DET,@,CHW,L,1,9,None,16-16,4, 4.0,None,None,None,None,None,None,-,None
"Tuesday, May 30",None,DET,@,CHW,W,1,0,None,17-16,4, 4.0,None,None,None,None,None,None,+,None
"Tuesday, May 30",None,DET,@,CHW,W,3,2,None,18-16,4, 4.0,None,None,None,None,None,None,++,None
"Wednesday, May 31",None,DET,@,CHW,L,0,2,None,18-17,4, 5.0,None,None,None,None,None,None,-,None
"Thursday, Jun 1",None,DET,@,SLB,W,5,2,None,19-17,4, 4.0,None,None,None,None,None,None,+,None
"Friday, Jun 2",None,DET,@,SLB,L,1,5,None,19-18,4, 4.5,None,None,None,None,None,None,-,None
"Saturday, Jun 3",None,DET,@,SLB,W,5,4,None,20-18,4, 4.5,None,None,None,None,None,None,+,None
"Sunday, Jun 4",None,DET,@,SLB,L,0,9,None,20-19,4, 5.5,None,None,None,None,None,None,-,None
"Tuesday, Jun 6",None,DET,@,WSH,L,3,7,None,20-20,4, 6.0,None,None,None,None,None,None,--,None
"Thursday, Jun 8",None,DET,@,WSH,W,6,5,None,21-20,4, 6.0,None,None,None,None,None,None,+,None
"Friday, Jun 9",None,DET,@,WSH,W,7,6,None,22-20,4, 6.0,None,None,None,None,None,None,++,None
"Saturday, Jun 10",None,DET,@,PHA,L,8,15,None,22-21,4, 6.0,None,None,None,None,None,None,-,None
"Tuesday, Jun 13",None,DET,@,PHA,W,1,0,None,23-21,4, 6.0,None,None,None,None,None,None,+,None
"Wednesday, Jun 14",None,DET,@,PHA,L,1,4,None,23-22,4, 6.0,None,None,None,None,None,None,-,None
"Thursday, Jun 15",None,DET,@,BOS,W,5,1,None,24-22,4, 6.0,None,None,None,None,None,None,+,None
"Friday, Jun 16",None,DET,@,BOS,W,5,2,None,25-22,4, 6.0,None,None,None,None,None,None,++,None
"Saturday, Jun 17",None,DET,@,BOS,W,7,2,None,26-22,4, 6.5,None,None,None,None,None,None,+++,None
"Saturday, Jun 17",None,DET,@,BOS,L,5,6,None,26-23,4, 6.5,None,None,None,None,None,None,-,None
"Tuesday, Jun 20",None,DET,@,NYY,W,5,3,None,27-23,4, 7.0,None,None,None,None,None,None,+,None
"Friday, Jun 23",None,DET,@,NYY,L,0,7,None,27-24,4, 6.0,None,None,None,None,None,None,-,None
"Saturday, Jun 24",None,DET,None,CHW,L,1,2,None,27-25,4, 6.0,None,None,None,None,None,None,--,None
"Sunday, Jun 25",None,DET,@,SLB,L,1,8,None,27-26,4, 6.0,None,None,None,None,None,None,---,None
"Monday, Jun 26",None,DET,None,CLE,L,5,14,None,27-27,4, 7.0,None,None,None,None,None,None,----,None
"Tuesday, Jun 27",None,DET,None,CLE,L,1,8,None,27-28,4, 8.0,None,None,None,None,None,None,-----,None
"Wednesday, Jun 28",None,DET,None,CLE,W,4,1,None,28-28,4, 7.5,None,None,None,None,None,None,+,None
