date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jun 30",None,PIT,None,BRO,L,16,22,None,26-27,5, 8.5,None,None,None,None,None,None,---,None
"Saturday, Jul 1",None,PIT,None,BRO,W,13,2,None,27-27,5, 8.5,None,None,None,2:05,None,None,+,None
"Tuesday, Jul 4",None,PIT,None,BLN,W,11,3,None,28-27,5, 8.0,None,None,None,None,None,None,++,None
"Tuesday, Jul 4",None,PIT,None,BLN,W,14,7,None,29-27,5, 8.0,None,None,None,2:20,None,None,+++,None
"Wednesday, Jul 5",None,PIT,None,BLN,W,2,0,None,30-27,5, 7.5,None,None,None,2:00,None,None,++++,None
"Thursday, Jul 6",None,PIT,None,BSN,W,10,9,None,31-27,5, 6.5,None,None,None,2:10,None,None,+++++,None
"Friday, Jul 7",None,PIT,None,BSN,W,8,0,None,32-27,5, 6.5,None,None,None,None,None,None,++++++,None
"Saturday, Jul 8",None,PIT,None,BSN,W,13,0,None,33-27,5, 6.5,None,None,None,2:00,None,None,+++++++,None
"Monday, Jul 10",None,PIT,None,NYG,L,10,11,None,33-28,5, 7.5,None,None,None,2:10,None,None,-,None
"Tuesday, Jul 11",None,PIT,None,NYG,W,12,2,None,34-28,5, 6.5,None,None,None,None,None,None,+,None
"Wednesday, Jul 12",None,PIT,None,NYG,W,5,4,None,35-28,4, 6.5,None,None,None,None,None,None,++,None
"Thursday, Jul 13",None,PIT,None,WHS,W,6,3,None,36-28,3, 5.5,None,None,None,None,None,None,+++,None
"Friday, Jul 14",None,PIT,None,WHS,W,10,8,None,37-28,3, 5.5,None,None,None,None,None,None,++++,None
"Saturday, Jul 15",None,PIT,None,WHS,W,19,0,None,38-28,3, 5.5,None,None,None,2:20,None,None,+++++,None
"Monday, Jul 17",None,PIT,@,CLV,L,13,16,None,38-29,3, 5.5,None,None,None,None,None,None,-,None
"Tuesday, Jul 18",None,PIT,@,CLV,L,5,14,None,38-30,4, 5.5,None,None,None,None,None,None,--,None
"Wednesday, Jul 19",None,PIT,@,CLV,W,10,6,None,39-30,3, 5.5,None,None,None,2:00,None,"2,800",+,None
"Thursday, Jul 20",None,PIT,@,CHC,W,9,7,None,40-30,3, 5.5,None,None,None,1:45,None,None,++,None
"Friday, Jul 21",None,PIT,@,CHC,L,9,12,None,40-31,4, 6.5,None,None,None,None,None,None,-,None
"Saturday, Jul 22",None,PIT,@,CHC,W,10,9,None,41-31,3, 5.5,None,None,None,None,None,None,+,None
"Monday, Jul 24",None,PIT,@,LOU,W,13,4,None,42-31,3, 4.5,None,None,None,1:55,None,None,++,None
"Tuesday, Jul 25",None,PIT,@,LOU,W,10,4,None,43-31,3, 4.5,None,None,None,1:50,None,None,+++,None
"Wednesday, Jul 26",None,PIT,@,LOU,W,11,7,None,44-31,3, 4.5,None,None,None,None,None,None,++++,None
"Thursday, Jul 27",None,PIT,@,CIN,L,3,8,None,44-32,3, 5.5,None,None,None,1:15,None,None,-,None
"Friday, Jul 28",None,PIT,@,CIN,W,7,2,None,45-32,3, 6.0,None,None,None,2:05,None,None,+,None
"Saturday, Jul 29",None,PIT,@,CIN,W,9,3,None,46-32,3, 6.0,None,None,None,2:20,None,None,++,None
"Monday, Jul 31",None,PIT,@,STL,L,4,11,None,46-33,3, 7.0,None,None,None,None,None,None,-,None
"Tuesday, Aug 1",None,PIT,@,STL,W,25,2,None,47-33,3, 6.5,None,None,None,None,None,None,+,None
"Tuesday, Aug 1",None,PIT,@,STL,W,6,1,None,48-33,3, 6.5,None,None,None,None,None,None,++,1893-08-02 (Schedule change)
"Thursday, Aug 3",None,PIT,None,CIN,L,4,5,None,48-34,3, 7.0,None,None,None,None,None,None,-,None
"Friday, Aug 4",None,PIT,None,CIN,W,9,5,None,49-34,3, 6.5,None,None,None,2:00,None,None,+,None
"Saturday, Aug 5",None,PIT,None,CIN,W,8,0,None,50-34,3, 7.0,None,None,None,None,None,None,++,None
"Monday, Aug 7",None,PIT,None,CHC,W,5,2,None,51-34,3, 7.0,None,None,None,None,None,None,+++,None
"Tuesday, Aug 8",None,PIT,None,CHC,W,17,10,None,52-34,3, 6.5,None,None,None,1:40,None,None,++++,None
"Tuesday, Aug 8",None,PIT,None,CHC,W,9,8,None,53-34,3, 6.5,None,None,None,1:40,None,None,+++++,1893-05-01 (Rain)
"Wednesday, Aug 9",None,PIT,None,CHC,W,8,7,None,54-34,3, 6.5,None,None,None,2:00,None,None,++++++,None
"Thursday, Aug 10",None,PIT,None,LOU,L,6,11,None,54-35,2, 7.0,None,None,None,2:00,None,None,-,None
"Thursday, Aug 10",None,PIT,None,LOU,W,14,3,None,55-35,2, 7.0,None,None,None,1:30,None,None,+,1893-05-05 (Rain; Site change)
"Friday, Aug 11",None,PIT,None,LOU,W,9,3,None,56-35,2, 7.0,None,None,None,2:00,None,None,++,None
"Saturday, Aug 12",None,PIT,None,LOU,L,11,12,None,56-36,2, 8.5,None,None,None,2:15,None,None,-,None
"Saturday, Aug 12",None,PIT,None,LOU,L,3,14,None,56-37,2, 8.5,None,None,None,2:00,None,None,--,1893-05-06 (Wet grounds; Site change)
"Monday, Aug 14",None,PIT,None,STL,W,6,5,None,57-37,2, 7.5,None,None,None,1:50,None,None,+,None
"Tuesday, Aug 15",None,PIT,None,STL,W,10,8,None,58-37,2, 7.5,None,None,None,1:50,None,None,++,None
"Wednesday, Aug 16",None,PIT,None,STL,W,6,5,None,59-37,2, 7.5,None,None,None,2:05,None,None,+++,None
"Saturday, Aug 19",None,PIT,@,BSN,L,10,13,None,59-38,2, 9.0,None,None,None,2:35,None,None,-,None
"Saturday, Aug 19",None,PIT,@,BSN,T,5,5,None,59-38,2, 9.0,None,None,None,None,None,None,-,1893-08-18 (Wet grounds)
"Tuesday, Aug 22",None,PIT,@,BRO,L,1,2,None,59-39,2, 10.0,None,None,None,None,None,None,--,None
"Wednesday, Aug 23",None,PIT,@,BRO,L,3,5,None,59-40,2, 11.0,None,None,None,None,None,None,---,None
"Thursday, Aug 24",None,PIT,@,BRO,L,7,13,None,59-41,2, 11.0,None,None,None,2:25,None,None,----,None
"Friday, Aug 25",None,PIT,@,NYG,T,5,5,None,59-41,2, 11.5,None,None,None,None,None,None,----,None
"Saturday, Aug 26",None,PIT,@,NYG,W,1,0,None,60-41,2, 11.0,None,None,None,None,None,None,+,None
"Saturday, Aug 26",None,PIT,@,NYG,L,2,8,None,60-42,2, 11.0,None,None,None,2:00,None,None,-,None
"Monday, Aug 28",None,PIT,@,NYG,W,3,2,None,61-42,2, 11.0,None,None,None,None,None,None,+,None
"Tuesday, Aug 29",None,PIT,@,PHI,L,5,7,None,61-43,2, 11.5,None,None,None,None,None,None,-,None
"Wednesday, Aug 30",None,PIT,@,PHI,W,7,3,None,62-43,2, 11.0,None,None,None,1:50,None,None,+,None
"Thursday, Aug 31",None,PIT,@,PHI,L,3,4,None,62-44,2, 12.0,None,None,None,None,None,None,-,None
"Saturday, Sep 2",None,PIT,None,WHS,W,12,3,None,63-44,2, 11.5,None,None,None,None,None,None,+,1893-09-04 (Site change)
"Saturday, Sep 2",None,PIT,None,WHS,W,12,9,None,64-44,2, 11.5,None,None,None,1:55,None,None,++,1893-09-02 (Site change)
"Monday, Sep 4",None,PIT,None,WHS,W,7,6,None,65-44,2, 11.5,None,None,None,None,None,None,+++,1893-09-04 (Site change)
"Wednesday, Sep 6",None,PIT,None,BLN,W,12,6,None,66-44,2, 12.0,None,None,None,None,None,None,++++,1893-09-06 (Site change)
"Friday, Sep 8",None,PIT,None,BLN,W,9,6,None,67-44,2, 12.0,None,None,None,2:00,None,None,+++++,1893-09-08 (Site change)
"Saturday, Sep 9",None,PIT,None,BLN,W,11,5,None,68-44,2, 12.0,None,None,None,None,None,None,++++++,1893-09-09 (Site change)
"Monday, Sep 11",None,PIT,@,BLN,L,5,12,None,68-45,2, 13.0,None,None,None,1:50,None,None,-,1893-09-11 (Site change)
"Tuesday, Sep 12",None,PIT,@,BLN,W,13,2,None,69-45,2, 12.5,None,None,None,None,None,None,+,1893-09-12 (Site change)
"Wednesday, Sep 13",None,PIT,@,BLN,W,6,1,None,70-45,2, 11.5,None,None,None,1:50,None,None,++,1893-09-13 (Site change)
"Thursday, Sep 14",None,PIT,None,BSN,W,4,1,None,71-45,2, 10.5,None,None,None,None,None,None,+++,None
"Friday, Sep 15",None,PIT,None,BSN,W,9,2,None,72-45,2, 9.5,None,None,None,1:45,None,None,++++,None
"Saturday, Sep 16",None,PIT,None,BSN,L,3,7,None,72-46,2, 10.5,None,None,None,None,None,None,-,None
"Monday, Sep 18",None,PIT,None,BRO,L,2,9,None,72-47,2, 10.5,None,None,None,None,None,None,--,None
"Tuesday, Sep 19",None,PIT,None,BRO,W,12,5,None,73-47,2, 9.5,None,None,None,1:10,None,None,+,None
"Wednesday, Sep 20",None,PIT,None,BRO,L,5,9,None,73-48,2, 10.5,None,None,None,1:50,None,None,-,None
"Thursday, Sep 21",None,PIT,None,WHS,W,18,4,None,74-48,2, 9.5,None,None,None,1:50,None,None,+,None
"Saturday, Sep 23",None,PIT,None,WHS,W,3,2,None,75-48,2, 8.0,None,None,None,None,None,None,++,None
"Tuesday, Sep 26",None,PIT,None,PHI,W,11,10,None,76-48,2, 7.0,None,None,None,None,None,None,+++,None
"Tuesday, Sep 26",None,PIT,None,PHI,W,6,5,None,77-48,2, 7.0,None,None,None,None,None,None,++++,1893-09-25 (Rain)
"Wednesday, Sep 27",None,PIT,None,PHI,W,11,6,None,78-48,2, 7.0,None,None,None,None,None,None,+++++,None
"Thursday, Sep 28",None,PIT,None,NYG,W,7,4,None,79-48,2, 7.0,None,None,None,1:50,None,None,++++++,None
"Friday, Sep 29",None,PIT,None,NYG,W,4,3,None,80-48,2, 6.5,None,None,None,None,None,None,+++++++,None
"Saturday, Sep 30",None,PIT,None,NYG,W,8,6,None,81-48,2, 5.0,None,None,None,None,None,None,++++++++,None
