date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 23",boxscore,MIN,None,CLE,L,2,10,None,4-11,7, 5.5,Farrell,Carlton,None,2:46,N,"41,297",------,None
"Sunday, Apr 24",boxscore,MIN,None,CLE,W,13,7,None,5-11,7, 5.5,Berenguer,Bailes,None,3:14,D,"46,698",+,None
"Tuesday, Apr 26",boxscore,MIN,None,BAL,W,4,2,None,6-11,6, 5.5,Viola,Morgan,Reardon,2:40,N,"21,172",++,None
"Wednesday, Apr 27",boxscore,MIN,None,BAL,W,7,6,None,7-11,6, 5.5,Berenguer,Scherrer,Atherton,3:14,N,"17,757",+++,None
"Thursday, Apr 28",boxscore,MIN,None,BAL,W,4,2,None,8-11,5, 5.5,Anderson,Boddicker,Portugal,2:57,D,"23,006",++++,None
"Friday, Apr 29",boxscore,MIN,@,BOS,L-wo,5,6,10,8-12,5, 6.0,Smith,Berenguer,None,3:44,N,"32,022",-,None
"Saturday, Apr 30",boxscore,MIN,@,BOS,L,3,8,None,8-13,6, 7.0,Hurst,Lea,Gardner,2:58,D,"32,708",--,None
"Sunday, May 1",boxscore,MIN,@,BOS,W,2,0,None,9-13,4, 7.0,Viola,Sellers,None,2:35,D,"31,124",+,None
"Monday, May 2",boxscore,MIN,@,MIL,L,3,4,None,9-14,5, 8.0,Nieves,Blyleven,Jones,2:23,N,"11,811",-,None
"Tuesday, May 3",boxscore,MIN,@,MIL,L-wo,3,4,None,9-15,7, 9.0,Higuera,Anderson,None,2:31,N,"10,246",--,None
"Wednesday, May 4",boxscore,MIN,@,BAL,L-wo,3,4,11,9-16,7, 10.0,Schmidt,Atherton,None,3:28,N,"12,325",---,None
"Friday, May 6",boxscore,MIN,None,BOS,&V,5,0,None,10-16,6, 10.0,Viola,Sellers,None,2:52,N,"29,767",+,None
"Saturday, May 7",boxscore,MIN,None,BOS,W,5,2,None,11-16,6, 10.0,Blyleven,Ellsworth,None,2:43,D,"33,416",++,None
"Sunday, May 8",boxscore,MIN,None,BOS,L,6,10,None,11-17,6, 11.0,Boyd,Mason,None,3:05,D,"28,896",-,None
"Monday, May 9",boxscore,MIN,None,MIL,L,6,9,None,11-18,7, 12.0,Jones,Reardon,Crim,3:28,N,"21,541",--,None
"Tuesday, May 10",boxscore,MIN,None,MIL,W,9,3,None,12-18,6, 11.0,Viola,Wegman,None,2:35,N,"25,587",+,None
"Wednesday, May 11",boxscore,MIN,None,MIL,W,2,1,None,13-18,6, 10.0,Atherton,Bosio,Reardon,2:57,N,"24,510",++,None
"Friday, May 13",boxscore,MIN,@,DET,L,0,7,None,13-19,5, 10.0,Alexander,Anderson,None,2:33,N,"24,147",-,None
"Saturday, May 14",boxscore,MIN,@,DET,W,7,0,None,14-19,5, 10.0,Straker,Tanana,None,2:30,D,"35,429",+,None
"Sunday, May 15",boxscore,MIN,@,DET,W,10,2,None,15-19,5, 10.0,Viola,Morris,None,2:49,D,"29,568",++,None
"Tuesday, May 17",boxscore,MIN,None,KCR,W-wo,6,5,None,16-19,4, 10.5,Berenguer,Garber,None,3:30,N,"24,808",+++,None
"Wednesday, May 18",boxscore,MIN,None,KCR,L,2,8,None,16-20,5, 10.5,Saberhagen,Anderson,None,2:45,N,"23,518",-,None
"Thursday, May 19",boxscore,MIN,None,KCR,L,1,14,None,16-21,5, 11.0,Leibrandt,Straker,None,3:15,D,"26,860",--,None
"Saturday, May 21",boxscore,MIN,@,TEX,L,0,3,None,16-22,5, 11.5,Kilgus,Blyleven,None,2:19,N,"31,332",---,None
"Sunday, May 22",boxscore,MIN,@,TEX,W,15,5,None,17-22,4, 10.0,Straker,Hough,None,3:04,D,None,+,None
"Sunday, May 22",boxscore,MIN,@,TEX,W,4,2,None,18-22,4, 10.0,Viola,Guzman,Reardon,2:46,N,"19,018",++,1988-05-20 (Rain)
"Monday, May 23",boxscore,MIN,@,KCR,W,7,5,None,19-22,3, 9.0,Atherton,Saberhagen,Reardon,3:13,N,"27,231",+++,None
"Tuesday, May 24",boxscore,MIN,@,KCR,W,6,5,None,20-22,3, 9.0,Lea,Leibrandt,Reardon,3:40,N,"24,863",++++,None
"Wednesday, May 25",boxscore,MIN,@,KCR,W,4,2,None,21-22,3, 9.0,Blyleven,Gubicza,Reardon,2:41,N,"22,022",+++++,None
"Friday, May 27",boxscore,MIN,None,DET,W,7,1,None,22-22,3, 9.0,Viola,Morris,None,2:54,N,"45,281",++++++,None
"Saturday, May 28",boxscore,MIN,None,DET,W,5,2,None,23-22,3, 9.0,Atherton,Terrell,Reardon,2:33,N,"38,403",+++++++,None
"Sunday, May 29",boxscore,MIN,None,DET,W,6,3,None,24-22,2, 9.0,Anderson,Alexander,Reardon,2:21,D,"43,727",++++++++,None
"Monday, May 30",boxscore,MIN,None,TEX,L,1,6,None,24-23,3, 10.0,Russell,Blyleven,None,2:46,D,"40,300",-,None
"Tuesday, May 31",boxscore,MIN,None,TEX,W,8,6,None,25-23,2, 9.0,Berenguer,Mohorcic,Reardon,3:39,N,"15,151",+,None
"Wednesday, Jun 1",boxscore,MIN,None,TEX,W,7,1,None,26-23,2, 9.0,Viola,Guzman,None,2:38,N,"22,361",++,None
"Friday, Jun 3",boxscore,MIN,None,OAK,L,5,8,None,26-24,2, 10.0,Stewart,Straker,Eckersley,3:01,N,"43,177",-,None
"Saturday, Jun 4",boxscore,MIN,None,OAK,L,4,6,None,26-25,2, 11.0,Davis,Blyleven,Eckersley,3:13,N,"52,008",--,None
"Sunday, Jun 5",boxscore,MIN,None,OAK,W,4,3,None,27-25,2, 10.0,Atherton,Welch,Reardon,3:21,D,"43,567",+,None
"Monday, Jun 6",boxscore,MIN,@,CHW,W,9,4,None,28-25,2, 9.0,Berenguer,Long,None,3:20,N,"12,827",++,None
"Tuesday, Jun 7",boxscore,MIN,@,CHW,L,8,10,None,28-26,2, 9.0,Horton,Atherton,Thigpen,3:05,N,"11,923",-,None
"Wednesday, Jun 8",boxscore,MIN,@,CHW,W,5,2,None,29-26,2, 8.0,Berenguer,LaPoint,None,2:32,N,"11,428",+,None
"Thursday, Jun 9",boxscore,MIN,@,SEA,W,7,5,None,30-26,2, 7.0,Blyleven,Langston,Reardon,2:54,N,"9,506",++,None
"Friday, Jun 10",boxscore,MIN,@,SEA,W,3,1,None,31-26,2, 7.0,Anderson,Nunez,Reardon,2:37,N,"19,605",+++,None
"Saturday, Jun 11",boxscore,MIN,@,SEA,L,2,3,None,31-27,2, 8.0,Jackson,Viola,Schooler,2:19,N,"20,209",-,None
"Sunday, Jun 12",boxscore,MIN,@,SEA,W,6,2,None,32-27,2, 7.0,Lea,Swift,None,2:41,D,"23,650",+,None
"Monday, Jun 13",boxscore,MIN,None,CHW,L,1,4,None,32-28,2, 7.5,Perez,Straker,Thigpen,2:40,N,"28,521",-,None
"Tuesday, Jun 14",boxscore,MIN,None,CHW,W,3,1,None,33-28,2, 6.5,Blyleven,LaPoint,Reardon,2:12,N,"25,527",+,None
"Wednesday, Jun 15",boxscore,MIN,None,CHW,W,5,1,None,34-28,2, 5.5,Anderson,McDowell,Atherton,2:43,N,"25,512",++,None
"Friday, Jun 17",boxscore,MIN,None,SEA,W,4,1,None,35-28,2, 5.0,Viola,Bankhead,Reardon,2:49,N,"35,226",+++,None
"Saturday, Jun 18",boxscore,MIN,None,SEA,W,6,2,None,36-28,2, 5.0,Lea,Swift,Reardon,2:48,N,"40,561",++++,None
"Sunday, Jun 19",boxscore,MIN,None,SEA,W,3,1,None,37-28,2, 4.0,Blyleven,Moore,Reardon,2:59,D,"36,164",+++++,None
"Monday, Jun 20",boxscore,MIN,None,CAL,L,5,6,None,37-29,2, 5.0,Moore,Anderson,None,2:50,N,"26,501",-,None
"Tuesday, Jun 21",boxscore,MIN,None,CAL,L,4,5,10,37-30,2, 6.0,Minton,Portugal,Harvey,2:56,N,"29,550",--,None
"Wednesday, Jun 22",boxscore,MIN,None,CAL,W,3,1,None,38-30,2, 6.0,Viola,Fraser,None,2:10,D,"41,755",+,None
"Friday, Jun 24",boxscore,MIN,@,OAK,W,11,5,None,39-30,2, 5.0,Atherton,Nelson,None,2:57,N,"30,826",++,None
"Saturday, Jun 25",boxscore,MIN,@,OAK,L,3,4,None,39-31,2, 6.0,Welch,Anderson,Eckersley,2:23,D,"38,299",-,None
"Sunday, Jun 26",boxscore,MIN,@,OAK,W,11,0,None,40-31,2, 4.0,Lea,Young,Berenguer,3:02,D,None,+,None
"Sunday, Jun 26",boxscore,MIN,@,OAK,W,5,0,None,41-31,2, 4.0,Viola,Stewart,Atherton,2:50,D,"43,154",++,None
"Monday, Jun 27",boxscore,MIN,@,CAL,L,7,16,None,41-32,2, 5.0,McCaskill,Toliver,None,3:22,N,"22,167",-,None
"Tuesday, Jun 28",boxscore,MIN,@,CAL,W,8,2,None,42-32,2, 4.0,Blyleven,Lazorko,None,2:48,N,"27,618",+,None
"Wednesday, Jun 29",boxscore,MIN,@,CAL,L,1,2,None,42-33,2, 5.0,Finley,Anderson,Harvey,2:31,N,"29,050",-,None
"Friday, Jul 1",boxscore,MIN,@,MIL,W,5,4,None,43-33,2, 5.0,Viola,Filer,Reardon,2:47,N,"30,192",+,None
"Saturday, Jul 2",boxscore,MIN,@,MIL,W,8,2,None,44-33,2, 5.0,Lea,Bosio,None,2:45,N,"37,079",++,None
"Sunday, Jul 3",boxscore,MIN,@,MIL,L,3,4,None,44-34,2, 6.0,Wegman,Atherton,Plesac,2:47,D,"42,645",-,None
"Monday, Jul 4",boxscore,MIN,@,MIL,W,3,1,None,45-34,2, 6.0,Anderson,August,Reardon,2:06,N,"24,431",+,None
"Tuesday, Jul 5",boxscore,MIN,None,BOS,W,6,4,None,46-34,2, 4.5,Berenguer,Smith,Reardon,2:58,N,"44,091",++,None
"Wednesday, Jul 6",boxscore,MIN,None,BOS,W,8,1,None,47-34,2, 3.5,Viola,Hurst,None,2:28,N,"41,027",+++,None
"Thursday, Jul 7",boxscore,MIN,None,BOS,L,3,4,None,47-35,2, 3.5,Boyd,Lea,Stanley,2:52,N,"32,724",-,None
"Friday, Jul 8",boxscore,MIN,None,MIL,L,3,5,None,47-36,2, 4.5,Wegman,Blyleven,Plesac,2:17,N,"51,285",--,None
"Saturday, Jul 9",boxscore,MIN,None,MIL,L,4,5,None,47-37,2, 4.5,Crim,Reardon,Plesac,2:35,N,"52,293",---,None
"Sunday, Jul 10",boxscore,MIN,None,MIL,L,2,3,None,47-38,2, 5.5,Crim,Atherton,Plesac,2:55,D,"50,020",----,None
"Thursday, Jul 14",boxscore,MIN,@,BAL,L,1,7,None,47-39,2, 5.0,Boddicker,Blyleven,None,2:14,N,None,-----,None
"Thursday, Jul 14",boxscore,MIN,@,BAL,W,8,2,None,48-39,2, 5.0,Anderson,Tibbs,None,2:49,N,"29,578",+,1988-05-05 (Rain)
"Friday, Jul 15",boxscore,MIN,@,BAL,W,4,2,None,49-39,2, 4.0,Lea,Ballard,Reardon,2:33,N,"26,775",++,None
"Saturday, Jul 16",boxscore,MIN,@,BAL,W,4,3,None,50-39,2, 4.0,Toliver,Peraza,Reardon,2:47,N,"28,938",+++,None
"Sunday, Jul 17",boxscore,MIN,@,BAL,W,7,2,None,51-39,2, 3.0,Viola,Bautista,Portugal,2:55,D,"22,248",++++,None
"Monday, Jul 18",boxscore,MIN,@,BOS,L,5,6,None,51-40,2, 4.0,Lamp,Blyleven,Smith,3:16,N,"33,397",-,None
"Tuesday, Jul 19",boxscore,MIN,@,BOS,L,0,5,None,51-41,2, 5.5,Smithson,Anderson,None,2:25,N,"32,036",--,None
"Wednesday, Jul 20",boxscore,MIN,@,BOS,L-wo,7,9,10,51-42,2, 5.5,Bolton,Atherton,None,3:36,N,"35,313",---,None
"Friday, Jul 22",boxscore,MIN,None,BAL,W,6,1,None,52-42,2, 5.5,Viola,Ballard,None,2:41,N,"52,284",+,None
"Saturday, Jul 23",boxscore,MIN,None,BAL,L,8,11,None,52-43,2, 6.5,Morgan,Blyleven,Niedenfuer,3:28,N,"43,927",-,None
"Sunday, Jul 24",boxscore,MIN,None,BAL,W,6,1,None,53-43,2, 6.5,Anderson,Boddicker,None,2:37,D,"38,008",+,None
"Monday, Jul 25",boxscore,MIN,None,TOR,W-wo,5,4,None,54-43,2, 5.5,Winn,Henke,None,3:07,N,"31,936",++,None
"Tuesday, Jul 26",boxscore,MIN,None,TOR,W,6,3,None,55-43,2, 5.5,Portugal,Ward,Reardon,2:57,N,"42,185",+++,None
"Wednesday, Jul 27",boxscore,MIN,None,TOR,L,1,4,None,55-44,2, 5.5,Cerutti,Viola,Henke,2:44,D,"51,687",-,None
"Friday, Jul 29",boxscore,MIN,@,CLE,L,0,7,None,55-45,2, 5.5,Swindell,Blyleven,None,2:23,N,"20,179",--,None
"Saturday, Jul 30",boxscore,MIN,@,CLE,W,4,2,7,56-45,2, 5.5,Anderson,Nichols,None,1:40,D,"22,733",+,None
"Sunday, Jul 31",boxscore,MIN,@,CLE,W,12,4,None,57-45,2, 5.5,Toliver,Farrell,Portugal,2:46,D,"24,045",++,None
"Monday, Aug 1",boxscore,MIN,@,TOR,L,1,3,None,57-46,2, 6.5,Stieb,Viola,Henke,2:22,D,"33,206",-,None
"Tuesday, Aug 2",boxscore,MIN,@,TOR,L,1,11,None,57-47,2, 6.5,Clancy,Lea,None,2:27,N,"30,327",--,None
"Wednesday, Aug 3",boxscore,MIN,@,TOR,W,8,3,None,58-47,2, 6.5,Atherton,Musselman,Reardon,3:08,N,"31,340",+,None
"Thursday, Aug 4",boxscore,MIN,@,TOR,W,2,1,None,59-47,2, 6.5,Anderson,Flanagan,None,2:09,D,"21,140",++,1988-04-15 (Cold)
"Friday, Aug 5",boxscore,MIN,@,NYY,W,7,5,None,60-47,2, 6.0,Toliver,Rhoden,Reardon,2:48,D,None,+++,None
"Friday, Aug 5",boxscore,MIN,@,NYY,W,11,2,None,61-47,2, 6.0,Viola,Guetterman,None,3:07,N,"37,451",++++,1988-04-07 (Rain)
"Saturday, Aug 6",boxscore,MIN,@,NYY,L,3,5,None,61-48,2, 7.0,Shields,Portugal,Righetti,2:51,N,"40,814",-,None
"Sunday, Aug 7",boxscore,MIN,@,NYY,L,1,5,None,61-49,2, 7.0,Dotson,Lea,None,2:31,D,"53,176",--,None
"Monday, Aug 8",boxscore,MIN,None,CLE,W,7,2,None,62-49,2, 7.0,Anderson,Codiroli,Reardon,2:45,N,"36,316",+,None
"Tuesday, Aug 9",boxscore,MIN,None,CLE,W,4,3,None,63-49,2, 7.0,Toliver,Swindell,Reardon,2:41,N,"37,880",++,None
"Wednesday, Aug 10",boxscore,MIN,None,CLE,W,10,4,None,64-49,2, 7.0,Viola,Nichols,None,2:42,N,"43,480",+++,None
"Friday, Aug 12",boxscore,MIN,None,NYY,L,4,6,None,64-50,2, 8.5,Shields,Reardon,Righetti,3:15,N,"52,230",-,None
"Saturday, Aug 13",boxscore,MIN,None,NYY,W,12,2,None,65-50,2, 8.5,Smith,Dotson,None,2:57,D,"51,963",+,None
"Sunday, Aug 14",boxscore,MIN,None,NYY,L,6,9,None,65-51,2, 8.5,Candelaria,Toliver,None,3:13,D,"51,316",-,None
"Monday, Aug 15",boxscore,MIN,@,DET,W,2,1,None,66-51,2, 8.0,Viola,Terrell,None,2:37,N,"32,700",+,None
"Tuesday, Aug 16",boxscore,MIN,@,DET,W,4,1,None,67-51,2, 8.0,Blyleven,Morris,Reardon,2:32,N,"29,534",++,None
"Wednesday, Aug 17",boxscore,MIN,@,DET,W,2,1,None,68-51,2, 8.0,Anderson,Alexander,Reardon,2:47,D,"34,622",+++,None
"Thursday, Aug 18",boxscore,MIN,None,TEX,L,2,4,None,68-52,2, 8.0,Russell,Lea,None,2:35,N,"40,656",-,None
"Friday, Aug 19",boxscore,MIN,None,TEX,L,0,5,None,68-53,2, 8.0,Witt,Toliver,None,3:00,N,"41,675",--,None
"Saturday, Aug 20",boxscore,MIN,None,TEX,L,2,3,None,68-54,2, 8.0,Kilgus,Viola,Williams,2:35,N,"48,325",---,None
"Sunday, Aug 21",boxscore,MIN,None,TEX,W,12,2,None,69-54,2, 8.0,Blyleven,Hough,None,3:19,D,"39,073",+,None
"Monday, Aug 22",boxscore,MIN,None,DET,W,7,0,None,70-54,2, 8.0,Anderson,Alexander,None,2:44,N,"37,704",++,None
"Tuesday, Aug 23",boxscore,MIN,None,DET,W-wo,7,5,10,71-54,2, 7.0,Reardon,Henneman,None,3:24,N,"40,935",+++,None
"Wednesday, Aug 24",boxscore,MIN,None,DET,W,8,2,None,72-54,2, 6.0,Toliver,Tanana,None,2:15,N,"46,054",++++,None
"Friday, Aug 26",boxscore,MIN,@,KCR,L,3,4,None,72-55,2, 7.0,Leibrandt,Viola,None,2:28,N,"41,097",-,None
"Saturday, Aug 27",boxscore,MIN,@,KCR,L,1,4,None,72-56,2, 8.0,Gubicza,Blyleven,None,2:37,N,"38,326",--,None
"Sunday, Aug 28",boxscore,MIN,@,KCR,L,3,12,None,72-57,2, 8.0,Montgomery,Anderson,None,2:56,D,"27,578",---,None
"Monday, Aug 29",boxscore,MIN,@,TEX,W,3,2,None,73-57,2, 8.0,Toliver,Russell,Reardon,2:29,N,"15,095",+,None
"Tuesday, Aug 30",boxscore,MIN,@,TEX,L-wo,6,8,None,73-58,2, 9.0,Vande Berg,Berenguer,None,3:24,N,"15,245",-,None
"Wednesday, Aug 31",boxscore,MIN,@,TEX,W,10,1,None,74-58,2, 9.0,Viola,Kilgus,None,2:57,N,"10,286",+,None
"Thursday, Sep 1",boxscore,MIN,None,KCR,L,2,5,None,74-59,2, 9.5,Gubicza,Blyleven,None,2:24,N,"28,865",-,None
"Friday, Sep 2",boxscore,MIN,None,KCR,W,6,3,None,75-59,2, 8.5,Anderson,Bannister,Reardon,2:52,N,"36,291",+,None
"Saturday, Sep 3",boxscore,MIN,None,KCR,W,8,6,None,76-59,2, 8.5,Portugal,Gleaton,Reardon,3:11,D,"47,658",++,None
"Sunday, Sep 4",boxscore,MIN,None,KCR,L,2,3,None,76-60,2, 9.5,Sanchez,Straker,Farr,3:08,D,"40,967",-,None
"Monday, Sep 5",boxscore,MIN,None,SEA,W,2,0,None,77-60,2, 9.5,Viola,Hanson,Reardon,2:17,D,"31,133",+,None
"Tuesday, Sep 6",boxscore,MIN,None,SEA,L,3,8,None,77-61,2, 9.5,Campbell,Blyleven,Schooler,2:58,N,"17,185",-,None
"Wednesday, Sep 7",boxscore,MIN,None,SEA,L,1,2,10,77-62,2, 10.5,Swift,Schatzeder,None,3:20,N,"27,288",--,None
"Friday, Sep 9",boxscore,MIN,@,CHW,W,1,0,None,78-62,2, 11.0,Toliver,Long,Reardon,2:24,N,"11,548",+,None
"Saturday, Sep 10",boxscore,MIN,@,CHW,W,6,5,12,79-62,2, 10.0,Portugal,Rosenberg,Gonzalez,4:11,N,"21,119",++,None
"Sunday, Sep 11",boxscore,MIN,@,CHW,L,2,3,None,79-63,2, 11.0,Hillegas,Blyleven,Patterson,2:27,D,"10,902",-,None
"Monday, Sep 12",boxscore,MIN,@,SEA,L,1,3,None,79-64,2, 11.5,Moore,Anderson,None,2:23,N,"8,621",--,None
"Tuesday, Sep 13",boxscore,MIN,@,SEA,W,2,1,None,80-64,2, 11.5,Atherton,Swift,Reardon,2:36,N,"7,469",+,None
"Wednesday, Sep 14",boxscore,MIN,@,SEA,L,0,2,None,80-65,2, 11.5,Langston,Toliver,Schooler,2:09,N,"7,130",-,None
"Thursday, Sep 15",boxscore,MIN,None,CHW,W,10,3,None,81-65,2, 11.5,Viola,Perez,None,3:02,N,"40,964",+,None
"Friday, Sep 16",boxscore,MIN,None,CHW,W,5,4,None,82-65,2, 10.5,Blyleven,Hillegas,Reardon,2:49,N,"42,310",++,None
"Saturday, Sep 17",boxscore,MIN,None,CHW,W,3,1,None,83-65,2, 10.5,Anderson,Reuss,Reardon,2:13,D,"46,439",+++,None
"Sunday, Sep 18",boxscore,MIN,None,CHW,L,5,8,None,83-66,2, 11.5,McCarthy,Portugal,Thigpen,3:10,D,"47,172",-,None
"Monday, Sep 19",boxscore,MIN,@,OAK,L,3,5,None,83-67,2, 12.5,Stewart,Toliver,Eckersley,3:03,N,"42,186",--,None
"Tuesday, Sep 20",boxscore,MIN,@,OAK,L,3,12,None,83-68,2, 13.5,Davis,Viola,Honeycutt,3:07,N,"29,585",---,None
"Wednesday, Sep 21",boxscore,MIN,@,OAK,L,3,6,None,83-69,2, 14.5,Welch,Blyleven,Eckersley,2:42,D,"23,200",----,None
"Thursday, Sep 22",boxscore,MIN,@,CAL,W,6,2,None,84-69,2, 14.0,Anderson,Clark,None,2:58,N,"20,338",+,None
"Friday, Sep 23",boxscore,MIN,@,CAL,W,7,1,None,85-69,2, 14.0,Smith,Finley,None,3:13,N,"23,902",++,None
"Saturday, Sep 24",boxscore,MIN,@,CAL,W,3,2,None,86-69,2, 14.0,Reardon,Witt,None,2:53,N,"25,290",+++,None
"Sunday, Sep 25",boxscore,MIN,@,CAL,W,6,2,None,87-69,2, 13.0,Viola,Petry,Berenguer,2:58,D,"34,745",++++,None
"Tuesday, Sep 27",boxscore,MIN,None,OAK,W,5,0,None,88-69,2, 12.0,Anderson,Welch,None,2:19,N,"48,300",+++++,None
"Wednesday, Sep 28",boxscore,MIN,None,OAK,L,2,5,None,88-70,2, 13.0,Burns,Blyleven,Eckersley,2:29,N,"47,620",-,None
"Thursday, Sep 29",boxscore,MIN,None,OAK,L,2,6,None,88-71,2, 14.0,Young,Toliver,None,2:46,D,"39,528",--,None
"Friday, Sep 30",boxscore,MIN,None,CAL,W,8,5,None,89-71,2, 14.0,Viola,Witt,Reardon,2:57,N,"34,898",+,None
"Saturday, Oct 1",boxscore,MIN,None,CAL,W,10,5,None,90-71,2, 13.0,Lea,Petry,Straker,2:50,N,"52,625",++,None
"Sunday, Oct 2",boxscore,MIN,None,CAL,W,3,2,None,91-71,2, 13.0,Smith,Fraser,Reardon,2:08,D,"35,952",+++,None
