date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 31",boxscore,NYY,None,CLE,W,8,2,None,29-22,2, 2.5,Perez,Cook,None,2:49,D,"20,062",++++,None
"Tuesday, Jun 1",boxscore,NYY,None,CLE,L,6,15,None,29-23,3, 2.5,Young,Witt,None,3:30,N,"14,661",-,None
"Wednesday, Jun 2",boxscore,NYY,None,CLE,W,8,5,None,30-23,3, 1.5,Key,Young,Farr,2:34,N,"14,374",+,None
"Friday, Jun 4",boxscore,NYY,@,TEX,L,3,5,None,30-24,3, 2.0,Brown,Abbott,Henke,2:26,N,"29,128",-,None
"Saturday, Jun 5",boxscore,NYY,@,TEX,W,9,6,None,31-24,3, 2.0,Monteleone,Lefferts,Farr,3:12,N,"39,413",+,None
"Sunday, Jun 6",boxscore,NYY,@,TEX,L,3,4,None,31-25,3, 3.0,Rogers,Perez,Henke,3:02,N,"26,107",-,None
"Monday, Jun 7",boxscore,NYY,@,KCR,L,3,8,None,31-26,3, 3.0,Appier,Johnson,None,2:48,N,"29,442",--,None
"Tuesday, Jun 8",boxscore,NYY,@,KCR,W,9,4,None,32-26,3, 3.0,Howe,Brewer,None,2:58,N,"21,155",+,None
"Wednesday, Jun 9",boxscore,NYY,@,KCR,L,3,10,None,32-27,3, 4.0,Pichardo,Abbott,None,2:59,N,"21,582",-,None
"Thursday, Jun 10",boxscore,NYY,@,MIL,W,3,1,None,33-27,3, 4.0,Wickman,Bones,Farr,2:47,N,"23,277",+,None
"Friday, Jun 11",boxscore,NYY,@,MIL,W,5,4,None,34-27,3, 4.0,Perez,Henry,Farr,2:56,N,"20,563",++,None
"Saturday, Jun 12",boxscore,NYY,@,MIL,L,1,9,None,34-28,3, 5.0,Eldred,Johnson,None,2:49,N,"33,241",-,None
"Sunday, Jun 13",boxscore,NYY,@,MIL,W,9,5,None,35-28,3, 4.0,Key,Boddicker,Howe,3:10,N,"21,932",+,None
"Monday, Jun 14",boxscore,NYY,None,BOS,W,4,0,None,36-28,2, 4.0,Kamieniecki,Darwin,None,2:33,N,"25,227",++,None
"Tuesday, Jun 15",boxscore,NYY,None,BOS,W,9,7,None,37-28,2, 4.0,Heaton,Viola,Farr,3:26,N,"30,647",+++,None
"Wednesday, Jun 16",boxscore,NYY,None,BOS,L,1,7,None,37-29,3, 4.0,Dopson,Perez,None,2:55,N,"28,326",-,None
"Thursday, Jun 17",boxscore,NYY,None,MIN,W,6,5,None,38-29,3, 4.0,Munoz,Casian,Farr,3:16,N,"19,122",+,None
"Friday, Jun 18",boxscore,NYY,None,MIN,W,5,0,None,39-29,3, 3.0,Key,Guardado,None,2:35,N,"24,150",++,None
"Saturday, Jun 19",boxscore,NYY,None,MIN,W,8,4,None,40-29,3, 3.0,Kamieniecki,Banks,None,2:26,D,"40,016",+++,None
"Sunday, Jun 20",boxscore,NYY,None,MIN,W,8,0,None,41-29,3, 3.0,Wickman,Tapani,None,2:36,D,"35,231",++++,None
"Tuesday, Jun 22",boxscore,NYY,@,TOR,L,4,5,None,41-30,3, 3.0,Williams,Howe,Ward,2:42,N,"50,513",-,None
"Wednesday, Jun 23",boxscore,NYY,@,TOR,W,4,3,None,42-30,3, 2.0,Key,Stottlemyre,Farr,2:50,N,"50,520",+,None
"Thursday, Jun 24",boxscore,NYY,@,TOR,L,2,7,None,42-31,3, 2.0,Hentgen,Kamieniecki,None,2:45,N,"50,516",-,None
"Friday, Jun 25",boxscore,NYY,@,BAL,L-wo,6,7,10,42-32,3, 2.0,Frohwirth,Howe,None,3:24,N,"46,312",--,None
"Saturday, Jun 26",boxscore,NYY,@,BAL,L,10,12,None,42-33,3, 3.0,Williamson,Wickman,Olson,3:19,N,"46,202",---,None
"Sunday, Jun 27",boxscore,NYY,@,BAL,W,9,5,None,43-33,3, 3.0,Perez,O'Donoghue,Howe,3:17,D,"45,146",+,None
"Monday, Jun 28",boxscore,NYY,None,DET,W,8,2,None,44-33,2, 3.0,Key,Moore,None,2:48,N,"34,582",++,None
"Tuesday, Jun 29",boxscore,NYY,None,DET,W-wo,4,3,10,45-33,2, 3.0,Munoz,Bolton,None,3:37,N,"37,692",+++,None
"Wednesday, Jun 30",boxscore,NYY,None,DET,W,7,0,None,46-33,2, 2.0,Abbott,Wells,None,2:50,D,"47,091",++++,None
"Friday, Jul 2",boxscore,NYY,@,OAK,L,3,4,None,46-34,2, 2.0,Witt,Wickman,None,2:30,N,"25,233",-,None
"Saturday, Jul 3",boxscore,NYY,@,OAK,L,4,5,None,46-35,2, 2.0,Boever,Perez,Eckersley,2:39,D,"30,207",--,None
"Sunday, Jul 4",boxscore,NYY,@,OAK,L,6,7,None,46-36,2, 2.0,Hillegas,Munoz,Eckersley,3:08,N,"43,627",---,None
"Monday, Jul 5",boxscore,NYY,@,SEA,W,6,3,None,47-36,2, 1.0,Kamieniecki,Johnson,Howe,2:29,N,"28,990",+,None
"Tuesday, Jul 6",boxscore,NYY,@,SEA,L,4,12,None,47-37,2, 2.0,Hanson,Abbott,None,2:55,N,"18,462",-,None
"Wednesday, Jul 7",boxscore,NYY,@,SEA,L,5,6,None,47-38,2, 2.0,Leary,Wickman,Charlton,2:42,D,"23,963",--,None
"Thursday, Jul 8",boxscore,NYY,@,CAL,L-wo,3,4,None,47-39,2, 2.0,Frey,Perez,None,2:49,N,"23,276",---,None
"Friday, Jul 9",boxscore,NYY,@,CAL,W,3,2,None,48-39,2, 1.0,Key,Langston,None,2:27,N,"33,225",+,None
"Saturday, Jul 10",boxscore,NYY,@,CAL,L,2,4,None,48-40,3, 1.0,Springer,Kamieniecki,Frey,3:05,N,"31,579",-,None
"Sunday, Jul 11",boxscore,NYY,@,CAL,L-wo,2,3,14,48-41,3, 1.0,Linton,Monteleone,None,4:51,D,"38,561",--,None
"Thursday, Jul 15",boxscore,NYY,None,OAK,L,3,8,None,48-42,4, 2.0,Mohler,Perez,None,3:25,N,"31,469",---,None
"Friday, Jul 16",boxscore,NYY,None,OAK,W,10,3,None,49-42,3, 1.0,Key,Downs,None,2:45,N,"32,125",+,None
"Saturday, Jul 17",boxscore,NYY,None,OAK,W,9,5,None,50-42,1, Tied,Abbott,Witt,None,2:56,D,"43,573",++,None
"Sunday, Jul 18",boxscore,NYY,None,OAK,W,13,6,None,51-42,1, Tied,Howe,Nunez,None,3:38,N,"29,645",+++,None
"Monday, Jul 19",boxscore,NYY,None,SEA,W,8,2,None,52-42,1, Tied,Kamieniecki,Leary,None,2:51,N,"23,012",++++,None
"Tuesday, Jul 20",boxscore,NYY,None,SEA,L,5,9,None,52-43,2, 0.5,Fleming,Howe,None,2:42,N,"25,546",-,None
"Wednesday, Jul 21",boxscore,NYY,None,SEA,L,3,10,None,52-44,3, 1.0,Hanson,Key,None,2:40,D,"31,870",--,None
"Thursday, Jul 22",boxscore,NYY,None,CAL,W,12,1,None,53-44,2, 1.0,Abbott,Springer,None,2:33,N,"25,148",+,None
"Friday, Jul 23",boxscore,NYY,None,CAL,W,5,2,None,54-44,1, Tied,Hutton,Langston,Farr,2:22,N,"25,989",++,None
"Saturday, Jul 24",boxscore,NYY,None,CAL,W,5,3,None,55-44,1, Tied,Kamieniecki,Sanderson,Farr,2:40,D,"44,786",+++,None
"Sunday, Jul 25",boxscore,NYY,None,CAL,W-wo,9,8,None,56-44,1, Tied,Habyan,Frey,None,3:33,D,"50,429",++++,None
"Monday, Jul 26",boxscore,NYY,@,DET,L,2,5,None,56-45,2, 0.5,Wells,Key,Henneman,2:48,N,"32,338",-,None
"Tuesday, Jul 27",boxscore,NYY,@,DET,W,5,2,None,57-45,2, 0.5,Abbott,Gullickson,Farr,2:58,N,"32,131",+,None
"Wednesday, Jul 28",boxscore,NYY,@,DET,W,12,7,None,58-45,2, 0.5,Wickman,Doherty,None,3:29,D,"37,508",++,None
"Friday, Jul 30",boxscore,NYY,None,MIL,W,8,4,None,59-45,1, Tied,Kamieniecki,Eldred,Howe,2:50,N,"23,385",+++,None
"Saturday, Jul 31",boxscore,NYY,None,MIL,W-wo,5,4,None,60-45,1, Tied,Wickman,Lloyd,None,3:00,D,"30,140",++++,None
"Sunday, Aug 1",boxscore,NYY,None,MIL,L,2,9,None,60-46,2, 1.0,Navarro,Perez,None,2:53,D,"35,938",-,None
"Monday, Aug 2",boxscore,NYY,None,TOR,L,0,4,None,60-47,2, 2.0,Stottlemyre,Abbott,Cox,2:36,N,"43,304",--,None
"Tuesday, Aug 3",boxscore,NYY,None,TOR,L,6,8,None,60-48,2, 3.0,Hentgen,Munoz,Leiter,3:29,N,"48,031",---,None
"Wednesday, Aug 4",boxscore,NYY,None,TOR,W,6,2,None,61-48,2, 2.0,Kamieniecki,Stewart,None,3:02,N,"48,250",+,None
"Thursday, Aug 5",boxscore,NYY,None,TOR,W,5,4,None,62-48,2, 1.0,Key,Leiter,None,2:54,D,"52,493",++,None
"Friday, Aug 6",boxscore,NYY,@,MIN,L-wo,3,4,None,62-49,2, 2.0,Tapani,Wickman,None,2:21,N,"33,867",-,None
"Saturday, Aug 7",boxscore,NYY,@,MIN,L-wo,5,6,None,62-50,3, 2.0,Willis,Munoz,None,3:10,N,"31,689",--,None
"Sunday, Aug 8",boxscore,NYY,@,MIN,W,8,6,10,63-50,2, 1.0,Farr,Aguilera,None,3:22,D,"30,162",+,None
"Tuesday, Aug 10",boxscore,NYY,@,BOS,L,0,5,None,63-51,4, 2.0,Viola,Kamieniecki,Hesketh,2:38,N,"34,413",-,None
"Wednesday, Aug 11",boxscore,NYY,@,BOS,W,8,3,None,64-51,2, 2.0,Key,Clemens,Wickman,3:06,N,"34,470",+,None
"Thursday, Aug 12",boxscore,NYY,@,BOS,W,4,1,None,65-51,2, 1.0,Perez,Sele,Farr,3:18,N,"34,403",++,None
"Friday, Aug 13",boxscore,NYY,None,BAL,W,4,1,None,66-51,1, Tied,Abbott,Moyer,None,2:27,N,"36,168",+++,None
"Saturday, Aug 14",boxscore,NYY,None,BAL,W,4,2,None,67-51,1, Tied,Assenmacher,Williamson,Farr,2:59,D,"52,598",++++,None
"Sunday, Aug 15",boxscore,NYY,None,BAL,W,1,0,None,68-51,1, Tied,Kamieniecki,McDonald,Wickman,2:56,D,"47,428",+++++,None
"Tuesday, Aug 17",boxscore,NYY,None,TEX,W,11,4,None,69-51,2, 1.0,Key,Brown,None,2:40,D,None,++++++,None
"Tuesday, Aug 17",boxscore,NYY,None,TEX,L,2,3,None,69-52,2, 1.0,Rogers,Perez,Henke,3:09,N,"40,148",-,1993-08-16 (Rain)
"Wednesday, Aug 18",boxscore,NYY,None,TEX,L,2,4,None,69-53,2, 2.0,Pavlik,Abbott,Henke,2:51,D,"35,608",--,None
"Friday, Aug 20",boxscore,NYY,None,KCR,W,7,2,None,70-53,2, 1.0,Jean,Gordon,None,2:30,N,"29,758",+,None
"Saturday, Aug 21",boxscore,NYY,None,KCR,W,3,2,None,71-53,1, Tied,Kamieniecki,Magnante,Farr,2:45,D,"41,543",++,None
"Sunday, Aug 22",boxscore,NYY,None,KCR,L,0,7,None,71-54,2, 1.0,Haney,Perez,None,2:34,D,"43,606",-,None
"Monday, Aug 23",boxscore,NYY,@,CHW,W,6,5,10,72-54,1, Tied,Assenmacher,Radinsky,Farr,3:32,N,"38,828",+,None
"Tuesday, Aug 24",boxscore,NYY,@,CHW,L,2,4,None,72-55,2, 1.0,Alvarez,Abbott,Hernandez,3:10,N,"38,404",-,None
"Wednesday, Aug 25",boxscore,NYY,@,CHW,W,7,5,None,73-55,2, 1.0,Monteleone,Radinsky,Wickman,3:03,N,"31,521",+,None
"Thursday, Aug 26",boxscore,NYY,@,CLE,W,4,0,None,74-55,1, Tied,Hitchcock,Wertz,Wickman,2:57,N,"28,425",++,None
"Friday, Aug 27",boxscore,NYY,@,CLE,L,2,9,None,74-56,1, Tied,Grimsley,Perez,None,3:10,N,"57,152",-,None
"Saturday, Aug 28",boxscore,NYY,@,CLE,L,4,8,None,74-57,1, Tied,Mutis,Key,Hernandez,2:45,D,"36,436",--,None
"Sunday, Aug 29",boxscore,NYY,@,CLE,W,14,8,None,75-57,1, Tied,Monteleone,Grimsley,None,3:38,D,"56,825",+,None
"Tuesday, Aug 31",boxscore,NYY,None,CHW,L,3,11,None,75-58,2, 1.5,Alvarez,Hitchcock,None,3:03,N,"37,511",-,None
"Wednesday, Sep 1",boxscore,NYY,None,CHW,L,3,5,None,75-59,2, 2.5,McDowell,Assenmacher,Hernandez,3:14,N,"25,144",--,None
"Thursday, Sep 2",boxscore,NYY,None,CHW,W,7,1,None,76-59,2, 2.0,Key,Belcher,None,2:35,N,"23,701",+,None
"Friday, Sep 3",boxscore,NYY,None,CLE,L,3,7,None,76-60,2, 2.0,Ojeda,Perez,Dipoto,3:12,N,"29,041",-,None
"Saturday, Sep 4",boxscore,NYY,None,CLE,W,4,0,None,77-60,2, 1.0,Abbott,Milacki,None,2:33,D,"27,125",+,None
"Sunday, Sep 5",boxscore,NYY,None,CLE,W,7,2,None,78-60,1, Tied,Wickman,Mutis,None,3:03,D,"29,995",++,None
"Monday, Sep 6",boxscore,NYY,@,TEX,L,5,8,None,78-61,2, 0.5,Pavlik,Kamieniecki,None,2:40,N,"41,148",-,None
"Tuesday, Sep 7",boxscore,NYY,@,TEX,L,4,5,None,78-62,2, 0.5,Carpenter,Assenmacher,Henke,3:05,N,"19,868",--,None
"Wednesday, Sep 8",boxscore,NYY,@,TEX,L,1,4,None,78-63,2, 0.5,Brown,Jean,Henke,3:02,N,"21,928",---,None
"Friday, Sep 10",boxscore,NYY,@,KCR,L,5,6,None,78-64,2, 1.0,Montgomery,Howe,None,2:56,N,"21,371",----,None
"Saturday, Sep 11",boxscore,NYY,@,KCR,W,12,5,None,79-64,2, 1.0,Wickman,Haney,None,2:50,N,"35,191",+,None
"Sunday, Sep 12",boxscore,NYY,@,KCR,L,2,10,None,79-65,3, 2.0,Gordon,Hutton,None,2:26,D,"21,899",-,None
"Monday, Sep 13",boxscore,NYY,@,MIL,W,3,1,None,80-65,2, 1.5,Key,Navarro,Smith,2:59,N,"11,125",+,None
"Tuesday, Sep 14",boxscore,NYY,@,MIL,W,12,5,None,81-65,2, 1.5,Gibson,Bones,None,2:58,N,"10,013",++,None
"Wednesday, Sep 15",boxscore,NYY,@,MIL,L,5,15,None,81-66,2, 2.5,Higuera,Abbott,None,3:43,D,"10,111",-,None
"Thursday, Sep 16",boxscore,NYY,None,BOS,L,4,6,None,81-67,2, 3.0,Viola,Kamieniecki,Harris,3:54,N,"38,704",--,None
"Friday, Sep 17",boxscore,NYY,None,BOS,W,5,4,None,82-67,2, 3.0,Gibson,Dopson,Smith,3:42,N,"48,051",+,None
"Saturday, Sep 18",boxscore,NYY,None,BOS,W-wo,4,3,None,83-67,2, 3.0,Wickman,Harris,None,3:29,D,"55,672",++,None
"Sunday, Sep 19",boxscore,NYY,None,BOS,L,3,8,None,83-68,2, 4.0,Darwin,Tanana,None,3:19,D,"53,510",-,None
"Tuesday, Sep 21",boxscore,NYY,None,MIN,L,4,5,None,83-69,2, 5.0,Banks,Abbott,Aguilera,3:14,N,"18,780",--,None
"Wednesday, Sep 22",boxscore,NYY,None,MIN,L,2,5,None,83-70,2, 5.0,Tapani,Kamieniecki,Aguilera,2:56,N,"25,128",---,None
"Friday, Sep 24",boxscore,NYY,@,TOR,L,3,7,None,83-71,2, 6.5,Guzman,Key,None,3:09,N,"50,517",----,None
"Saturday, Sep 25",boxscore,NYY,@,TOR,L,1,3,None,83-72,2, 7.5,Leiter,Tanana,Ward,3:00,D,"50,527",-----,None
"Sunday, Sep 26",boxscore,NYY,@,TOR,W,7,3,None,84-72,2, 6.5,Abbott,Stottlemyre,None,2:46,D,"50,518",+,None
"Monday, Sep 27",boxscore,NYY,@,BAL,W,9,1,None,85-72,2, 6.5,Kamieniecki,Sutcliffe,None,3:12,N,"45,995",++,None
"Tuesday, Sep 28",boxscore,NYY,@,BAL,L,1,9,None,85-73,2, 7.5,McDonald,Hitchcock,None,3:10,N,"46,003",-,None
"Wednesday, Sep 29",boxscore,NYY,@,BAL,W,8,3,None,86-73,2, 7.5,Key,Moyer,None,3:08,N,"45,886",+,None
"Friday, Oct 1",boxscore,NYY,None,DET,W,9,6,None,87-73,2, 7.0,Wickman,Boever,Smith,3:24,N,"22,552",++,None
"Saturday, Oct 2",boxscore,NYY,None,DET,L,1,4,None,87-74,2, 7.0,Krueger,Abbott,Henneman,2:56,D,"33,249",-,None
"Sunday, Oct 3",boxscore,NYY,None,DET,W-wo,2,1,None,88-74,2, 7.0,Munoz,Bolton,None,2:20,D,"28,942",+,None
