date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 2",None,CHC,@,IND,L,1,9,None,0-2,5, 2.5,None,None,None,1:50,None,"1,200",--,None
"Tuesday, May 3",None,CHC,@,IND,W,5,4,None,1-2,5, 2.5,None,None,None,2:10,None,None,+,None
"Wednesday, May 4",None,CHC,@,IND,L,5,9,None,1-3,5, 3.0,None,None,None,2:10,None,None,-,None
"Friday, May 6",None,CHC,None,PIT,L,3,6,None,1-4,6, 4.5,None,None,None,1:40,None,"6,000",--,None
"Saturday, May 7",None,CHC,None,PIT,L,8,10,None,1-5,6, 5.5,None,None,None,1:45,None,None,---,None
"Monday, May 9",None,CHC,None,IND,W,7,3,None,2-5,6, 5.5,None,None,None,1:40,None,None,+,None
"Tuesday, May 10",None,CHC,None,IND,W,7,3,None,3-5,6, 5.5,None,None,None,1:50,None,None,++,None
"Wednesday, May 11",None,CHC,None,IND,W,11,6,None,4-5,5, 5.5,None,None,None,2:15,None,None,+++,None
"Thursday, May 12",None,CHC,None,DTN,W,10,8,None,5-5,4, 4.5,None,None,None,2:10,None,"6,000",++++,None
"Friday, May 13",None,CHC,None,DTN,L,7,17,None,5-6,5, 5.5,None,None,None,2:00,None,None,-,None
"Saturday, May 14",None,CHC,None,DTN,L,4,7,None,5-7,6, 6.5,None,None,None,2:15,None,None,--,None
"Monday, May 16",None,CHC,@,WHS,L,2,8,None,5-8,6, 7.5,None,None,None,1:40,None,None,---,None
"Tuesday, May 17",None,CHC,@,WHS,L,6,14,None,5-9,6, 8.5,None,None,None,None,None,None,----,None
"Wednesday, May 18",None,CHC,@,WHS,L,4,11,None,5-10,7, 9.5,None,None,None,1:30,None,None,-----,None
"Thursday, May 19",None,CHC,@,WHS,W,9,6,None,6-10,6, 9.5,None,None,None,1:50,None,None,+,1887-08-31 (Unknown reason)
"Friday, May 20",None,CHC,@,PHI,W,5,4,None,7-10,4, 9.5,None,None,None,1:45,None,None,++,None
"Saturday, May 21",None,CHC,@,PHI,L,3,4,None,7-11,5, 10.5,None,None,None,2:00,None,None,-,None
"Monday, May 23",None,CHC,@,PHI,W,6,5,None,8-11,4, 9.5,None,None,None,2:20,None,None,+,None
"Tuesday, May 24",None,CHC,@,PHI,L,2,4,None,8-12,5, 10.0,None,None,None,1:45,None,None,-,None
"Wednesday, May 25",None,CHC,@,BSN,L,2,4,None,8-13,6, 10.5,None,None,None,None,None,None,--,None
"Thursday, May 26",None,CHC,@,BSN,W,3,1,None,9-13,5, 9.5,None,None,None,2:00,None,None,+,None
"Friday, May 27",None,CHC,@,BSN,L,3,8,None,9-14,6, 10.5,None,None,None,2:00,None,None,-,None
"Monday, May 30",None,CHC,@,NYG,W,12,11,None,10-14,5, 9.0,None,None,None,2:55,None,None,+,None
"Monday, May 30",None,CHC,@,NYG,W,3,2,None,11-14,5, 9.0,None,None,None,1:40,None,"15,000",++,None
"Tuesday, May 31",None,CHC,@,NYG,L,8,11,None,11-15,5, 9.0,None,None,None,1:40,None,None,-,None
"Friday, Jun 3",None,CHC,@,DTN,W,4,2,None,12-15,5, 8.0,None,None,None,1:35,None,None,+,None
"Saturday, Jun 4",None,CHC,@,DTN,W,2,1,None,13-15,5, 7.0,None,None,None,1:30,None,None,++,None
"Tuesday, Jun 7",None,CHC,@,IND,L,3,5,None,13-16,5, 8.0,None,None,None,1:45,None,None,-,None
"Wednesday, Jun 8",None,CHC,@,IND,W,8,3,None,14-16,5, 7.5,None,None,None,1:40,None,None,+,None
"Thursday, Jun 9",None,CHC,None,PIT,L,5,6,None,14-17,5, 8.5,None,None,None,2:00,None,None,-,None
"Friday, Jun 10",None,CHC,None,PIT,W,10,3,None,15-17,5, 8.5,None,None,None,1:40,None,None,+,None
"Saturday, Jun 11",None,CHC,None,PIT,W,6,4,None,16-17,4, 8.5,None,None,None,None,None,None,++,None
"Monday, Jun 13",None,CHC,None,IND,W,9,4,None,17-17,4, 7.5,None,None,None,2:05,None,None,+++,None
"Tuesday, Jun 14",None,CHC,None,IND,W,19,1,None,18-17,4, 7.5,None,None,None,2:10,None,None,++++,None
"Wednesday, Jun 15",None,CHC,None,IND,W,3,2,None,19-17,4, 7.5,None,None,None,1:40,None,None,+++++,None
