date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jun 10",boxscore,TEX,@,SFG,W,5,0,None,35-26,1,up 3.0,Ross,Lincecum,None,2:29,D,"42,418",+,None
"Tuesday, Jun 12",boxscore,TEX,None,ARI,W,9,1,None,36-26,1,up 3.5,Lewis,Kennedy,None,2:37,N,"39,140",++,None
"Wednesday, Jun 13",boxscore,TEX,None,ARI,W,1,0,None,37-26,1,up 3.5,Adams,Miley,Nathan,2:12,N,"45,866",+++,None
"Thursday, Jun 14",boxscore,TEX,None,ARI,L,3,11,None,37-27,1,up 3.0,Hudson,Feldman,None,2:54,N,"40,855",-,None
"Friday, Jun 15",boxscore,TEX,None,HOU,W,6,2,None,38-27,1,up 4.0,Darvish,Lyles,None,3:03,N,"47,430",+,None
"Saturday, Jun 16",boxscore,TEX,None,HOU,W,8,3,None,39-27,1,up 4.0,Grimm,Harrell,None,2:59,N,"48,288",++,None
"Sunday, Jun 17",boxscore,TEX,None,HOU,W,9,3,None,40-27,1,up 4.0,Lewis,Rodriguez,None,3:23,D,"46,320",+++,None
"Monday, Jun 18",boxscore,TEX,@,SDP,W,2,1,None,41-27,1,up 5.0,Harrison,Marquis,Nathan,2:44,N,"29,315",++++,None
"Tuesday, Jun 19",boxscore,TEX,@,SDP,W,7,3,None,42-27,1,up 5.0,Feldman,Volquez,None,3:15,N,"25,889",+++++,None
"Wednesday, Jun 20",boxscore,TEX,@,SDP,W,4,2,None,43-27,1,up 5.0,Darvish,Thayer,Nathan,2:55,D,"23,942",++++++,None
"Friday, Jun 22",boxscore,TEX,None,COL,W,4,1,None,44-27,1,up 5.0,Oswalt,Friedrich,Nathan,2:41,N,"46,964",+++++++,None
"Saturday, Jun 23",boxscore,TEX,None,COL,L,7,11,None,44-28,1,up 5.0,Brothers,Lewis,None,3:27,D,"42,516",-,None
"Sunday, Jun 24",boxscore,TEX,None,COL,W,4,2,None,45-28,1,up 5.0,Harrison,White,None,3:09,N,"45,407",+,None
"Monday, Jun 25",boxscore,TEX,None,DET,L,2,8,None,45-29,1,up 4.5,Porcello,Grimm,None,3:15,N,"36,920",-,None
"Tuesday, Jun 26",boxscore,TEX,None,DET,W,7,5,None,46-29,1,up 4.5,Darvish,Smyly,Nathan,3:15,N,"39,561",+,None
"Wednesday, Jun 27",boxscore,TEX,None,DET,W,13,9,None,47-29,1,up 4.5,Oswalt,Fister,None,3:26,N,"43,379",++,None
"Thursday, Jun 28",boxscore,TEX,None,OAK,W,7,6,None,48-29,1,up 4.5,Feldman,Ross,Nathan,3:54,N,"33,927",+++,None
"Friday, Jun 29",boxscore,TEX,None,OAK,W,4,3,None,49-29,1,up 5.5,Harrison,Balfour,Scheppers,2:39,N,"46,013",++++,None
"Saturday, Jun 30",boxscore,TEX,None,OAK,W,7,2,None,50-29,1,up 6.5,Perez,Milone,None,3:07,N,"46,711",+++++,None
"Sunday, Jul 1",boxscore,TEX,None,OAK,L,1,3,None,50-30,1,up 5.5,Blackley,Darvish,Cook,3:01,N,"45,741",-,None
"Tuesday, Jul 3",boxscore,TEX,@,CHW,L,2,19,None,50-31,1,up 5.0,Sale,Oswalt,None,2:58,N,"30,183",--,None
"Wednesday, Jul 4",boxscore,TEX,@,CHW,L-wo,4,5,10,50-32,1,up 5.0,Reed,Adams,None,3:22,N,"30,271",---,None
"Thursday, Jul 5",boxscore,TEX,@,CHW,L,1,2,None,50-33,1,up 4.0,Quintana,Harrison,Reed,2:09,D,"21,288",----,None
"Friday, Jul 6",boxscore,TEX,None,MIN,L,1,5,None,50-34,1,up 4.0,Liriano,Perez,None,2:58,N,"47,240",-----,None
"Saturday, Jul 7",boxscore,TEX,None,MIN,W-wo,4,3,10,51-34,1,up 4.0,Nathan,Waldrop,None,3:48,N,"47,067",+,None
"Sunday, Jul 8",boxscore,TEX,None,MIN,W-wo,4,3,13,52-34,1,up 4.0,Feldman,Burnett,None,4:32,N,"43,268",++,None
"Friday, Jul 13",boxscore,TEX,@,SEA,W,3,2,None,53-34,1,up 5.0,Holland,Millwood,Nathan,2:58,N,"23,721",+++,None
"Saturday, Jul 14",boxscore,TEX,@,SEA,L,0,7,None,53-35,1,up 5.0,Hernandez,Darvish,None,2:24,N,"29,951",-,None
"Sunday, Jul 15",boxscore,TEX,@,SEA,W,4,0,None,54-35,1,up 5.0,Harrison,Iwakuma,None,2:32,D,"27,378",+,None
"Tuesday, Jul 17",boxscore,TEX,@,OAK,W,6,1,None,55-35,1,up 5.5,Oswalt,Colon,None,2:41,N,"15,115",++,None
"Wednesday, Jul 18",boxscore,TEX,@,OAK,L-wo,3,4,None,55-36,1,up 5.5,Cook,Kirkman,None,2:57,D,"20,249",-,None
"Friday, Jul 20",boxscore,TEX,@,LAA,L,1,6,None,55-37,1,up 5.0,Weaver,Holland,None,2:35,N,"43,936",--,None
"Saturday, Jul 21",boxscore,TEX,@,LAA,W,9,2,None,56-37,1,up 6.0,Darvish,Santana,None,3:13,D,"39,086",+,None
"Sunday, Jul 22",boxscore,TEX,@,LAA,L,4,7,None,56-38,1,up 5.0,Haren,Harrison,None,3:09,N,"42,160",-,None
"Monday, Jul 23",boxscore,TEX,None,BOS,W,9,1,None,57-38,1,up 5.0,Feldman,Doubront,None,3:03,N,"44,132",+,None
"Tuesday, Jul 24",boxscore,TEX,None,BOS,L,1,2,None,57-39,1,up 5.0,Padilla,Nathan,Aceves,3:21,N,"41,237",-,None
"Wednesday, Jul 25",boxscore,TEX,None,BOS,W,5,3,None,58-39,1,up 5.0,Holland,Beckett,Nathan,2:43,N,"44,104",+,None
"Friday, Jul 27",boxscore,TEX,None,CHW,L,5,9,None,58-40,1,up 4.0,Sale,Darvish,None,3:31,N,"47,638",-,None
"Saturday, Jul 28",boxscore,TEX,None,CHW,L,2,5,None,58-41,1,up 3.5,Humber,Harrison,None,2:41,N,"47,580",--,None
"Sunday, Jul 29",boxscore,TEX,None,CHW,W,2,0,None,59-41,1,up 4.5,Feldman,Floyd,Nathan,2:38,N,"46,744",+,None
"Monday, Jul 30",boxscore,TEX,None,LAA,L,8,15,None,59-42,1,up 3.5,Santana,Oswalt,Williams,3:06,N,"36,111",-,None
"Tuesday, Jul 31",boxscore,TEX,None,LAA,L,2,6,None,59-43,1,up 3.0,Weaver,Holland,None,2:37,N,"34,918",--,None
"Wednesday, Aug 1",boxscore,TEX,None,LAA,W-wo,11,10,10,60-43,1,up 4.0,Nathan,Isringhausen,None,4:01,N,"42,832",+,None
"Thursday, Aug 2",boxscore,TEX,None,LAA,W,15,9,None,61-43,1,up 4.5,Oswalt,Carpenter,None,4:01,N,"40,281",++,None
"Friday, Aug 3",boxscore,TEX,@,KCR,W,5,3,None,62-43,1,up 4.5,Harrison,Guthrie,Ogando,2:58,N,"26,889",+++,None
"Saturday, Aug 4",boxscore,TEX,@,KCR,W,4,2,None,63-43,1,up 5.5,Feldman,Smith,Ogando,2:41,N,"28,724",++++,None
"Sunday, Aug 5",boxscore,TEX,@,KCR,L-wo,6,7,10,63-44,1,up 5.5,Holland,Kirkman,None,3:26,D,"22,007",-,None
"Monday, Aug 6",boxscore,TEX,@,BOS,L,2,9,None,63-45,1,up 5.0,Cook,Darvish,None,2:47,N,"37,316",--,None
"Tuesday, Aug 7",boxscore,TEX,@,BOS,W,6,3,None,64-45,1,up 5.5,Dempster,Lester,Nathan,3:21,N,"38,416",+,None
"Wednesday, Aug 8",boxscore,TEX,@,BOS,W,10,9,None,65-45,1,up 5.5,Ogando,Mortensen,Nathan,3:30,D,"37,716",++,None
"Friday, Aug 10",boxscore,TEX,None,DET,L,2,6,None,65-46,1,up 5.5,Scherzer,Feldman,None,3:17,N,"47,255",-,None
"Saturday, Aug 11",boxscore,TEX,None,DET,W-wo,2,1,None,66-46,1,up 5.5,Adams,Villarreal,None,3:08,N,"48,303",+,None
"Sunday, Aug 12",boxscore,TEX,None,DET,W,8,3,None,67-46,1,up 6.5,Darvish,Porcello,None,3:05,D,"45,752",++,None
"Monday, Aug 13",boxscore,TEX,@,NYY,L,2,8,None,67-47,1,up 6.0,Phelps,Dempster,Lowe,2:38,N,"45,676",-,None
"Tuesday, Aug 14",boxscore,TEX,@,NYY,L,0,3,None,67-48,1,up 6.0,Kuroda,Harrison,None,2:35,N,"44,533",--,None
"Wednesday, Aug 15",boxscore,TEX,@,NYY,L,2,3,None,67-49,1,up 6.0,Garcia,Feldman,Soriano,3:05,N,"45,921",---,None
"Thursday, Aug 16",boxscore,TEX,@,NYY,W,10,6,None,68-49,1,up 6.0,Scheppers,Logan,None,3:34,D,"47,645",+,None
"Friday, Aug 17",boxscore,TEX,@,TOR,L,2,3,None,68-50,1,up 5.0,Happ,Darvish,Janssen,2:42,N,"26,816",-,None
"Saturday, Aug 18",boxscore,TEX,@,TOR,W,2,1,None,69-50,1,up 5.0,Kirkman,Villanueva,Nathan,2:47,D,"30,033",+,None
"Sunday, Aug 19",boxscore,TEX,@,TOR,W,11,2,None,70-50,1,up 5.0,Harrison,Alvarez,None,2:34,D,"35,701",++,None
"Monday, Aug 20",boxscore,TEX,None,BAL,W,5,1,None,71-50,1,up 6.0,Dempster,Gonzalez,None,2:42,N,"36,257",+++,None
"Tuesday, Aug 21",boxscore,TEX,None,BAL,L,3,5,None,71-51,1,up 5.0,Tillman,Feldman,Johnson,3:05,N,"32,146",-,None
"Wednesday, Aug 22",boxscore,TEX,None,BAL,W,12,3,None,72-51,1,up 5.0,Holland,Hunter,None,2:37,N,"40,714",+,None
"Thursday, Aug 23",boxscore,TEX,None,MIN,W,10,6,None,73-51,1,up 6.0,Adams,Burton,Nathan,3:39,N,"33,762",++,None
"Friday, Aug 24",boxscore,TEX,None,MIN,W,8,0,None,74-51,1,up 6.0,Harrison,Deduno,None,2:16,N,"45,823",+++,None
"Saturday, Aug 25",boxscore,TEX,None,MIN,W,9,3,None,75-51,1,up 6.0,Dempster,Duensing,None,3:07,D,"44,215",++++,None
"Sunday, Aug 26",boxscore,TEX,None,MIN,L,5,6,None,75-52,1,up 5.5,De Vries,Feldman,Perkins,3:10,D,"37,785",-,None
"Monday, Aug 27",boxscore,TEX,None,TBR,W,6,5,None,76-52,1,up 5.5,Holland,Price,Nathan,2:47,N,"29,453",+,None
"Tuesday, Aug 28",boxscore,TEX,None,TBR,W,1,0,None,77-52,1,up 5.5,Darvish,Shields,Nathan,2:48,N,"30,700",++,None
"Wednesday, Aug 29",boxscore,TEX,None,TBR,L,4,8,None,77-53,1,up 4.5,McGee,Harrison,None,3:02,N,"36,176",-,None
"Friday, Aug 31",boxscore,TEX,@,CLE,W,5,3,None,78-53,1,up 4.0,Dempster,Jimenez,Nathan,3:08,N,"16,700",+,None
"Saturday, Sep 1",boxscore,TEX,@,CLE,L,3,4,None,78-54,1,up 3.0,Gomez,Feldman,Pestano,2:38,N,"17,218",-,None
"Sunday, Sep 2",boxscore,TEX,@,CLE,W,8,3,None,79-54,1,up 3.0,Holland,McAllister,None,2:54,D,"19,474",+,None
"Monday, Sep 3",boxscore,TEX,@,KCR,W,8,4,None,80-54,1,up 4.0,Darvish,Chen,None,2:40,D,"22,207",++,None
"Tuesday, Sep 4",boxscore,TEX,@,KCR,L,3,6,None,80-55,1,up 4.0,Guthrie,Harrison,Holland,2:32,N,"12,462",-,None
"Wednesday, Sep 5",boxscore,TEX,@,KCR,W,7,6,None,81-55,1,up 5.0,Dempster,Teaford,Nathan,2:58,N,"13,354",+,None
"Thursday, Sep 6",boxscore,TEX,@,KCR,W,5,4,10,82-55,1,up 5.5,Adams,Holland,Nathan,3:20,N,"15,332",++,None
"Friday, Sep 7",boxscore,TEX,@,TBR,L-wo,1,3,11,82-56,1,up 4.5,Davis,Lowe,None,3:32,N,"19,545",-,None
"Saturday, Sep 8",boxscore,TEX,@,TBR,W,4,2,10,83-56,1,up 4.5,Adams,Farnsworth,Nathan,3:05,N,"18,702",+,None
"Sunday, Sep 9",boxscore,TEX,@,TBR,L,0,6,None,83-57,1,up 3.5,Shields,Oswalt,None,2:15,D,"20,522",-,None
"Tuesday, Sep 11",boxscore,TEX,None,CLE,W,6,4,None,84-57,1,up 3.0,Harrison,Jimenez,Nathan,3:12,N,"34,765",+,None
"Wednesday, Sep 12",boxscore,TEX,None,CLE,W,5,2,None,85-57,1,up 3.0,Dempster,Gomez,Nathan,2:41,N,"36,001",++,None
"Thursday, Sep 13",boxscore,TEX,None,CLE,L,4,5,None,85-58,1,up 3.0,Maine,Nathan,Perez,3:11,N,"36,102",-,None
"Friday, Sep 14",boxscore,TEX,None,SEA,W,9,3,None,86-58,1,up 3.0,Darvish,Iwakuma,None,3:27,N,"45,075",+,None
"Saturday, Sep 15",boxscore,TEX,None,SEA,L,6,8,None,86-59,1,up 2.0,Luetge,Scheppers,Wilhelmsen,3:27,N,"47,267",-,None
"Sunday, Sep 16",boxscore,TEX,None,SEA,W,2,1,None,87-59,1,up 3.0,Harrison,Beavan,Uehara,2:20,D,"45,928",+,None
"Tuesday, Sep 18",boxscore,TEX,@,LAA,L,3,11,None,87-60,1,up 3.0,Weaver,Dempster,None,3:08,N,"36,948",-,None
"Wednesday, Sep 19",boxscore,TEX,@,LAA,W,6,2,None,88-60,1,up 4.0,Holland,Wilson,None,3:03,N,"37,093",+,None
"Thursday, Sep 20",boxscore,TEX,@,LAA,W,3,1,None,89-60,1,up 4.0,Darvish,Frieri,Nathan,2:39,N,"38,205",++,None
"Friday, Sep 21",boxscore,TEX,@,SEA,L,3,6,None,89-61,1,up 4.0,Iwakuma,Perez,Wilhelmsen,2:48,N,"17,893",-,None
"Saturday, Sep 22",boxscore,TEX,@,SEA,L,0,1,None,89-62,1,up 4.0,Beavan,Harrison,Wilhelmsen,2:21,N,"17,671",--,None
"Sunday, Sep 23",boxscore,TEX,@,SEA,W,3,2,None,90-62,1,up 4.0,Dempster,Vargas,Nathan,3:09,D,"19,024",+,None
"Monday, Sep 24",boxscore,TEX,None,OAK,W-wo,5,4,None,91-62,1,up 5.0,Nathan,Ross,None,3:13,N,"43,044",++,None
"Tuesday, Sep 25",boxscore,TEX,None,OAK,L,2,3,10,91-63,1,up 4.0,Scribner,Lowe,Balfour,3:37,N,"43,874",-,None
"Wednesday, Sep 26",boxscore,TEX,None,OAK,L,3,9,None,91-64,1,up 3.0,Parker,Perez,None,3:35,N,"46,689",--,None
"Thursday, Sep 27",boxscore,TEX,None,OAK,W,9,7,None,92-64,1,up 4.0,Harrison,Blackley,Nathan,2:56,D,"43,796",+,None
"Friday, Sep 28",boxscore,TEX,None,LAA,L,4,7,None,92-65,1,up 3.0,Weaver,Dempster,Frieri,3:14,N,"46,662",-,None
"Sunday, Sep 30",boxscore,TEX,None,LAA,L,4,5,None,92-66,1,up 2.0,Richards,Nathan,Frieri,3:12,D,"46,713",--,None
"Sunday, Sep 30",boxscore,TEX,None,LAA,W,8,7,None,93-66,1,up 2.0,Holland,Santana,Nathan,3:17,N,"48,089",+,2012-09-29 (Rain)
"Monday, Oct 1",boxscore,TEX,@,OAK,L,3,4,None,93-67,1,up 1.0,Parker,Perez,Balfour,3:03,N,"21,162",-,None
"Tuesday, Oct 2",boxscore,TEX,@,OAK,L,1,3,None,93-68,1, Tied,Blackley,Harrison,Balfour,2:43,N,"30,660",--,None
"Wednesday, Oct 3",boxscore,TEX,@,OAK,L,5,12,None,93-69,2, 1.0,Scribner,Holland,None,3:16,D,"36,067",---,None
