date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Jun 17",boxscore,CIN,@,SFG,L,0,4,None,31-29,3, 3.5,Hammaker,Tibbs,None,2:16,D,"4,916",-,None
"Tuesday, Jun 18",boxscore,CIN,@,SFG,W,6,1,None,32-29,2, 3.5,Pastore,Laskey,None,2:16,D,"5,961",+,None
"Wednesday, Jun 19",boxscore,CIN,@,SFG,L,2,5,None,32-30,3, 3.5,LaPoint,Soto,Garrelts,2:24,D,"8,490",-,None
"Friday, Jun 21",boxscore,CIN,None,ATL,W,4,2,None,33-30,4, 4.5,Browning,Shields,Power,2:36,D,None,+,None
"Friday, Jun 21",boxscore,CIN,None,ATL,L,4,5,None,33-31,4, 4.5,Camp,Tibbs,Sutter,2:35,N,"33,248",-,None
"Saturday, Jun 22",boxscore,CIN,None,ATL,W-wo,4,3,None,34-31,3, 4.5,Robinson,Forster,None,2:31,D,"20,428",+,None
"Sunday, Jun 23",boxscore,CIN,None,ATL,L,1,2,None,34-32,3, 5.5,Bedrosian,Pastore,Sutter,2:27,D,"24,538",-,None
"Tuesday, Jun 25",boxscore,CIN,None,SFG,W,7,6,None,35-32,3, 4.5,Stuper,Davis,Power,2:36,N,"13,952",+,None
"Wednesday, Jun 26",boxscore,CIN,None,SFG,W,6,4,None,36-32,2, 4.5,Browning,Krukow,Power,2:10,N,"19,777",++,None
"Thursday, Jun 27",boxscore,CIN,None,SFG,W,7,6,None,37-32,2, 4.5,Robinson,Gott,Power,2:44,D,"17,715",+++,None
"Friday, Jun 28",boxscore,CIN,@,SDP,W,11,9,None,38-32,2, 3.5,Robinson,Show,Power,3:11,N,"30,272",++++,None
"Saturday, Jun 29",boxscore,CIN,@,SDP,L,0,3,None,38-33,2, 4.5,Dravecky,Soto,None,2:04,N,"52,383",-,None
"Sunday, Jun 30",boxscore,CIN,@,SDP,W,3,2,None,39-33,2, 3.5,Franco,Hawkins,None,2:18,D,"26,895",+,None
"Monday, Jul 1",boxscore,CIN,@,LAD,L,1,8,None,39-34,2, 4.5,Hershiser,Tibbs,None,2:28,N,"23,296",-,None
"Tuesday, Jul 2",boxscore,CIN,@,LAD,L,0,3,None,39-35,3, 4.5,Valenzuela,Price,None,2:06,N,"49,207",--,None
"Thursday, Jul 4",boxscore,CIN,@,PHI,L,1,3,None,39-36,3, 5.5,Gross,Soto,None,2:06,D,"21,291",---,None
"Friday, Jul 5",boxscore,CIN,@,PHI,L,2,5,None,39-37,3, 5.5,Andersen,Browning,Carman,2:09,N,"25,001",----,None
"Saturday, Jul 6",boxscore,CIN,@,PHI,W,4,2,None,40-37,3, 4.5,Robinson,Denny,Power,2:28,N,"25,161",+,None
"Sunday, Jul 7",boxscore,CIN,@,PHI,W,3,2,10,41-37,3, 4.5,Franco,Tekulve,Power,2:51,D,"32,014",++,None
"Monday, Jul 8",boxscore,CIN,None,NYM,L,5,7,None,41-38,3, 5.5,Lynch,Tibbs,Orosco,2:52,N,"20,391",-,None
"Tuesday, Jul 9",boxscore,CIN,None,NYM,L,2,11,None,41-39,3, 5.5,Gooden,Soto,None,2:50,N,"21,787",--,None
"Wednesday, Jul 10",boxscore,CIN,None,NYM,L,1,2,None,41-40,3, 5.5,Aguilera,Browning,None,2:25,N,"18,958",---,None
"Thursday, Jul 11",boxscore,CIN,None,MON,W,2,0,None,42-40,3, 4.5,Robinson,Hesketh,Power,2:27,N,"21,150",+,None
"Friday, Jul 12",boxscore,CIN,None,MON,W-wo,5,4,11,43-40,3, 4.5,Franco,St. Claire,None,3:32,N,"29,372",++,None
"Saturday, Jul 13",boxscore,CIN,None,MON,L,3,6,None,43-41,3, 5.0,Gullickson,Soto,Burke,3:02,N,"31,167",-,None
"Sunday, Jul 14",boxscore,CIN,None,MON,W-wo,5,4,10,44-41,3, 4.0,Power,Lucas,None,2:32,D,"19,824",+,None
"Thursday, Jul 18",boxscore,CIN,None,PHI,&V,3,6,None,44-42,3, 5.0,Koosman,Soto,Tekulve,2:29,N,"25,447",-,None
"Friday, Jul 19",boxscore,CIN,None,PHI,W-wo,3,2,None,45-42,3, 5.0,Franco,Tekulve,None,2:18,N,"28,929",+,None
"Saturday, Jul 20",boxscore,CIN,None,PHI,L,6,10,None,45-43,3, 6.0,Rawley,Robinson,Tekulve,2:46,N,"33,624",-,None
"Sunday, Jul 21",boxscore,CIN,None,PHI,W,7,6,None,46-43,3, 5.0,Franco,Carman,Power,2:24,D,"30,327",+,None
"Monday, Jul 22",boxscore,CIN,@,NYM,W,5,1,None,47-43,3, 4.0,Soto,Fernandez,None,2:36,N,"27,471",++,None
"Tuesday, Jul 23",boxscore,CIN,@,NYM,W,4,0,None,48-43,3, 4.0,Browning,Darling,None,2:22,N,"34,720",+++,None
"Wednesday, Jul 24",boxscore,CIN,@,NYM,W,3,2,None,49-43,3, 4.0,Franco,McDowell,Power,2:42,D,"30,154",++++,None
"Thursday, Jul 25",boxscore,CIN,@,MON,L,0,1,None,49-44,3, 5.0,Gullickson,Hume,Reardon,2:22,N,"22,366",-,None
"Friday, Jul 26",boxscore,CIN,@,MON,W,7,6,11,50-44,3, 5.0,Buchanan,Reardon,None,3:39,N,"23,047",+,None
"Saturday, Jul 27",boxscore,CIN,@,MON,W,7,6,None,51-44,3, 5.0,Browning,Palmer,Hume,2:40,D,"25,422",++,None
"Sunday, Jul 28",boxscore,CIN,@,MON,L,0,6,None,51-45,3, 5.0,Hesketh,Robinson,None,2:12,D,"27,321",-,None
"Tuesday, Jul 30",boxscore,CIN,None,HOU,W,4,1,None,52-45,3, 5.5,Soto,Ryan,None,2:40,N,"26,822",+,None
"Wednesday, Jul 31",boxscore,CIN,None,HOU,L,2,9,None,52-46,3, 5.5,Scott,Browning,None,2:33,N,"20,758",-,None
"Thursday, Aug 1",boxscore,CIN,None,HOU,W,5,2,None,53-46,3, 5.0,McGaffigan,Knepper,None,2:17,N,"20,608",+,None
"Friday, Aug 2",boxscore,CIN,None,LAD,L,3,5,None,53-47,2, 5.0,Hershiser,Robinson,Niedenfuer,2:38,N,None,-,None
"Friday, Aug 2",boxscore,CIN,None,LAD,W,5,2,None,54-47,2, 5.0,Tibbs,Honeycutt,None,2:25,N,"40,236",+,1985-06-11 (Rain)
"Saturday, Aug 3",boxscore,CIN,None,LAD,L,0,2,None,54-48,2, 6.0,Welch,Soto,None,2:07,N,"38,474",-,None
"Sunday, Aug 4",boxscore,CIN,None,LAD,W,5,4,None,55-48,2, 5.0,Power,Howell,None,2:29,D,"39,049",+,None
"Monday, Aug 5",boxscore,CIN,None,SDP,W,8,7,None,56-48,2, 5.0,Hume,Jackson,Power,2:54,N,"24,622",++,None
"Thursday, Aug 8",boxscore,CIN,@,LAD,W,6,5,13,57-48,2, 4.0,Power,Diaz,Robinson,4:14,N,"37,479",+++,None
"Friday, Aug 9",boxscore,CIN,@,LAD,L,1,3,None,57-49,2, 5.0,Welch,Browning,None,2:14,N,"44,935",-,None
"Saturday, Aug 10",boxscore,CIN,@,LAD,L,1,2,None,57-50,2, 6.0,Valenzuela,Tibbs,None,2:24,N,"48,410",--,None
"Sunday, Aug 11",boxscore,CIN,@,LAD,L,0,4,None,57-51,2, 7.0,Reuss,McGaffigan,None,2:31,D,"41,188",---,None
"Monday, Aug 12",boxscore,CIN,@,SDP,L,0,2,None,57-52,3, 8.0,Thurmond,Soto,McCullers,2:08,N,"35,521",----,None
"Tuesday, Aug 13",boxscore,CIN,@,SDP,W,3,2,None,58-52,2, 8.0,Browning,Hoyt,Franco,2:37,N,"22,582",+,None
"Wednesday, Aug 14",boxscore,CIN,@,SDP,L,1,4,None,58-53,3, 9.0,Dravecky,Tibbs,None,1:58,N,"21,028",-,None
"Thursday, Aug 15",boxscore,CIN,@,SDP,W,5,4,10,59-53,2, 9.0,Franco,Walter,Price,3:03,D,"19,973",+,None
"Friday, Aug 16",boxscore,CIN,@,HOU,L-wo,4,5,None,59-54,3, 10.0,Smith,Power,None,2:29,N,"17,483",-,None
"Saturday, Aug 17",boxscore,CIN,@,HOU,W,8,0,None,60-54,3, 9.0,Browning,Niekro,None,2:07,N,"22,703",+,None
"Sunday, Aug 18",boxscore,CIN,@,HOU,W,8,3,None,61-54,2, 8.0,Tibbs,Ryan,Franco,2:43,N,"14,216",++,None
"Tuesday, Aug 20",boxscore,CIN,@,PIT,L,2,3,None,61-55,3, 9.0,Reuschel,Soto,None,2:17,N,"7,827",-,None
"Wednesday, Aug 21",boxscore,CIN,@,PIT,W,8,5,None,62-55,3, 9.0,Browning,Walk,Franco,3:13,N,"17,198",+,None
"Thursday, Aug 22",boxscore,CIN,@,PIT,L,1,5,None,62-56,3, 9.0,Rhoden,Tibbs,Scurry,2:38,N,"10,437",-,None
"Friday, Aug 23",boxscore,CIN,None,CHC,W-wo,3,2,None,63-56,3, 9.0,Franco,Sorensen,None,2:28,N,"34,283",+,None
"Saturday, Aug 24",boxscore,CIN,None,CHC,L,0,4,None,63-57,3, 9.0,Frazier,Soto,Smith,2:43,N,"37,069",-,None
"Sunday, Aug 25",boxscore,CIN,None,CHC,W,5,3,None,64-57,3, 8.0,Browning,Brusstar,Franco,2:23,D,"35,038",+,None
"Monday, Aug 26",boxscore,CIN,None,STL,L,0,3,None,64-58,3, 9.0,Cox,Tibbs,None,2:16,N,"28,071",-,None
"Tuesday, Aug 27",boxscore,CIN,None,STL,L,4,6,None,64-59,3, 10.0,Campbell,Power,Lahti,2:50,N,"22,268",--,None
"Wednesday, Aug 28",boxscore,CIN,None,STL,W-wo,7,6,12,65-59,3, 9.5,Power,Lahti,None,4:13,N,"21,049",+,None
"Thursday, Aug 29",boxscore,CIN,None,PIT,W,6,0,None,66-59,3, 8.5,Browning,DeLeon,None,2:22,N,"18,789",++,None
"Friday, Aug 30",boxscore,CIN,None,PIT,W-wo,1,0,None,67-59,3, 7.5,Tibbs,Reuschel,None,2:00,N,"21,253",+++,None
"Saturday, Aug 31",boxscore,CIN,None,PIT,L,0,6,None,67-60,3, 7.5,Walk,McGaffigan,None,2:04,N,"28,656",-,None
"Sunday, Sep 1",boxscore,CIN,None,PIT,W,3,2,None,68-60,3, 6.5,Soto,Scurry,Franco,2:32,D,"30,062",+,None
"Monday, Sep 2",boxscore,CIN,@,STL,W,4,1,None,69-60,2, 6.5,Browning,Andujar,Franco,2:15,N,"29,026",++,None
"Tuesday, Sep 3",boxscore,CIN,@,STL,L,4,6,None,69-61,2, 7.5,Lahti,Hume,None,2:43,N,"19,261",-,None
"Wednesday, Sep 4",boxscore,CIN,@,STL,L-wo,3,4,None,69-62,2, 8.5,Worrell,Robinson,None,2:33,N,"25,425",--,None
"Friday, Sep 6",boxscore,CIN,@,CHC,W,7,5,None,70-62,2, 7.5,Soto,Botelho,None,2:36,D,"17,026",+,None
"Saturday, Sep 7",boxscore,CIN,@,CHC,L,7,9,None,70-63,2, 8.5,Baller,Franco,None,2:31,D,"30,300",-,None
"Sunday, Sep 8",boxscore,CIN,@,CHC,T,5,5,None,70-63,2, 8.0,None,None,None,2:42,D,"28,269",-,None
"Monday, Sep 9",boxscore,CIN,None,SDP,W-wo,2,1,None,71-63,2, 8.0,Franco,Gossage,None,2:08,N,"29,289",+,1985-08-06 (Strike)
"Tuesday, Sep 10",boxscore,CIN,None,SDP,L,2,3,None,71-64,2, 9.5,Hoyt,Robinson,Gossage,2:11,N,"51,045",-,None
"Wednesday, Sep 11",boxscore,CIN,None,SDP,W,2,0,None,72-64,2, 9.5,Browning,Show,Power,2:17,N,"47,237",+,None
"Thursday, Sep 12",boxscore,CIN,None,SDP,W,2,1,None,73-64,2, 8.5,Tibbs,Hawkins,Power,2:03,N,"13,418",++,1985-08-07 (Strike)
"Friday, Sep 13",boxscore,CIN,None,LAD,L,2,8,None,73-65,2, 8.5,Hershiser,McGaffigan,None,2:34,N,None,-,None
"Friday, Sep 13",boxscore,CIN,None,LAD,W-wo,6,5,None,74-65,2, 8.5,Power,Niedenfuer,None,3:00,N,"28,961",+,1985-06-12 (Rain)
"Saturday, Sep 14",boxscore,CIN,None,LAD,L,0,7,None,74-66,2, 9.5,Welch,Robinson,None,2:29,N,"29,771",-,None
