date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Jun 6",boxscore,LAA,@,ATL,W,4,2,None,33-24,1, Tied,Donnelly,Smoltz,Rodriguez,2:40,N,"23,104",+,None
"Tuesday, Jun 7",boxscore,LAA,@,ATL,L,2,3,None,33-25,1, Tied,Ramirez,Byrd,Reitsma,2:16,N,"25,276",-,None
"Wednesday, Jun 8",boxscore,LAA,@,ATL,W,8,4,None,34-25,1,up 1.0,Donnelly,Foster,None,3:17,N,"27,747",+,None
"Friday, Jun 10",boxscore,LAA,@,NYM,W,12,2,None,35-25,1,up 2.5,Colon,Ishii,None,3:01,N,"31,131",++,None
"Saturday, Jun 11",boxscore,LAA,@,NYM,L-wo,3,5,10,35-26,1,up 2.5,Looper,Donnelly,None,3:17,N,"33,889",-,None
"Sunday, Jun 12",boxscore,LAA,@,NYM,W,4,3,None,36-26,1,up 2.5,Shields,Looper,Rodriguez,2:53,D,"43,582",+,None
"Monday, Jun 13",boxscore,LAA,None,WSN,W,11,1,None,37-26,1,up 2.5,Byrd,Loaiza,None,2:35,N,"40,790",++,None
"Tuesday, Jun 14",boxscore,LAA,None,WSN,L,3,6,None,37-27,1,up 2.5,Majewski,Shields,Cordero,3:30,N,"43,874",-,None
"Wednesday, Jun 15",boxscore,LAA,None,WSN,L,0,1,None,37-28,1,up 1.5,Drese,Colon,Cordero,2:20,N,"43,505",--,None
"Friday, Jun 17",boxscore,LAA,None,FLA,W-wo,3,2,11,38-28,1,up 1.5,Shields,Mecir,None,3:19,N,"43,767",+,None
"Saturday, Jun 18",boxscore,LAA,None,FLA,W-wo,2,1,10,39-28,1,up 1.5,Rodriguez,Jones,None,2:54,D,"43,833",++,None
"Sunday, Jun 19",boxscore,LAA,None,FLA,L,5,7,None,39-29,1,up 1.5,Leiter,Santana,Jones,3:12,D,"43,788",-,None
"Monday, Jun 20",boxscore,LAA,None,TEX,W,5,1,None,40-29,1,up 2.5,Byrd,Young,None,2:21,N,"41,007",+,None
"Tuesday, Jun 21",boxscore,LAA,None,TEX,W,8,6,None,41-29,1,up 3.5,Colon,Park,None,2:54,N,"43,025",++,None
"Wednesday, Jun 22",boxscore,LAA,None,TEX,W,6,0,None,42-29,1,up 4.5,Washburn,Rogers,None,2:24,N,"41,763",+++,None
"Friday, Jun 24",boxscore,LAA,None,LAD,W,7,0,None,43-29,1,up 5.5,Lackey,Weaver,None,2:34,N,"44,056",++++,None
"Saturday, Jun 25",boxscore,LAA,None,LAD,W,3,1,None,44-29,1,up 5.5,Santana,Penny,Rodriguez,2:47,N,"44,107",+++++,None
"Sunday, Jun 26",boxscore,LAA,None,LAD,W,5,3,None,45-29,1,up 6.5,Donnelly,Wunsch,Rodriguez,2:36,D,"44,029",++++++,None
"Monday, Jun 27",boxscore,LAA,@,TEX,W,13,3,None,46-29,1,up 7.5,Colon,Wilson,None,2:26,N,"34,471",+++++++,None
"Tuesday, Jun 28",boxscore,LAA,@,TEX,W,5,1,11,47-29,1,up 8.5,Donnelly,Loe,None,3:16,N,"27,159",++++++++,None
"Wednesday, Jun 29",boxscore,LAA,@,TEX,L-wo,6,7,11,47-30,1,up 7.5,Loe,Shields,None,3:25,N,"30,112",-,None
"Thursday, Jun 30",boxscore,LAA,@,TEX,L,5,18,None,47-31,1,up 6.5,Young,Santana,None,2:53,D,"27,466",--,None
"Friday, Jul 1",boxscore,LAA,@,KCR,W,5,0,None,48-31,1,up 6.5,Byrd,Hernandez,None,2:28,N,"17,893",+,None
"Saturday, Jul 2",boxscore,LAA,@,KCR,W,5,3,None,49-31,1,up 6.5,Colon,Lima,Rodriguez,2:33,N,"16,051",++,None
"Sunday, Jul 3",boxscore,LAA,@,KCR,W,5,0,5,50-31,1,up 7.5,Washburn,Greinke,None,1:35,N,"14,872",+++,None
"Monday, Jul 4",boxscore,LAA,None,MIN,L,5,7,None,50-32,1,up 6.5,Silva,Lackey,Nathan,2:52,N,"44,008",-,None
"Tuesday, Jul 5",boxscore,LAA,None,MIN,W,2,1,None,51-32,1,up 7.5,Santana,Baker,Rodriguez,2:49,N,"42,335",+,None
"Wednesday, Jul 6",boxscore,LAA,None,MIN,W,7,6,None,52-32,1,up 8.5,Peralta,Santana,Rodriguez,2:43,D,"41,534",++,None
"Thursday, Jul 7",boxscore,LAA,None,SEA,L,2,10,None,52-33,1,up 8.0,Pineiro,Colon,None,2:20,N,"43,747",-,None
"Friday, Jul 8",boxscore,LAA,None,SEA,L,4,10,None,52-34,1,up 7.0,Moyer,Washburn,None,3:14,N,"43,853",--,None
"Saturday, Jul 9",boxscore,LAA,None,SEA,L,3,6,None,52-35,1,up 6.0,Franklin,Lackey,None,2:43,N,"44,012",---,None
"Sunday, Jul 10",boxscore,LAA,None,SEA,L,4,7,None,52-36,1,up 5.0,Meche,Santana,Guardado,3:09,D,"41,657",----,None
"Thursday, Jul 14",boxscore,LAA,@,MIN,W,3,2,None,53-36,1,up 6.0,Washburn,Lohse,Rodriguez,2:53,N,"21,979",+,None
"Friday, Jul 15",boxscore,LAA,@,MIN,W,3,2,None,54-36,1,up 7.0,Byrd,Radke,Rodriguez,2:24,N,"25,920",++,None
"Saturday, Jul 16",boxscore,LAA,@,MIN,L,4,5,None,54-37,1,up 6.0,Santana,Colon,Nathan,2:59,N,"34,009",-,None
"Sunday, Jul 17",boxscore,LAA,@,MIN,W,2,1,None,55-37,1,up 7.0,Lackey,Mays,Rodriguez,2:20,D,"30,367",+,None
"Monday, Jul 18",boxscore,LAA,None,OAK,W,5,2,None,56-37,1,up 8.0,Santana,Saarloos,Rodriguez,2:17,N,"40,546",++,None
"Tuesday, Jul 19",boxscore,LAA,None,OAK,L,1,3,None,56-38,1,up 7.0,Harden,Washburn,Street,2:28,N,"42,155",-,None
"Wednesday, Jul 20",boxscore,LAA,None,OAK,L,0,3,None,56-39,1,up 6.5,Zito,Byrd,Street,2:37,N,"42,285",--,None
"Thursday, Jul 21",boxscore,LAA,None,NYY,W,6,5,None,57-39,1,up 6.5,Colon,Gordon,Rodriguez,2:44,N,"44,109",+,None
"Friday, Jul 22",boxscore,LAA,None,NYY,W,6,3,None,58-39,1,up 6.5,Lackey,Leiter,Rodriguez,3:04,N,"44,043",++,None
"Saturday, Jul 23",boxscore,LAA,None,NYY,W,8,6,None,59-39,1,up 6.5,Santana,Brown,Rodriguez,3:14,N,"44,035",+++,None
"Sunday, Jul 24",boxscore,LAA,None,NYY,L,1,4,None,59-40,1,up 5.5,Mussina,Washburn,Rivera,3:10,D,"44,032",-,None
"Tuesday, Jul 26",boxscore,LAA,@,TOR,L,0,8,None,59-41,1,up 5.0,Chacin,Byrd,None,2:29,N,"18,754",--,None
"Wednesday, Jul 27",boxscore,LAA,@,TOR,L-wo,2,3,10,59-42,1,up 4.0,Batista,Donnelly,None,3:00,N,"18,998",---,None
"Thursday, Jul 28",boxscore,LAA,@,TOR,L-wo,1,2,18,59-43,1,up 3.5,Walker,Shields,None,4:50,N,"19,706",----,None
"Friday, Jul 29",boxscore,LAA,@,NYY,W,4,1,None,60-43,1,up 3.5,Santana,Mussina,Rodriguez,2:59,N,"54,025",+,None
"Saturday, Jul 30",boxscore,LAA,@,NYY,L-wo,7,8,None,60-44,1,up 2.5,Rivera,Rodriguez,None,3:43,D,"54,220",-,None
"Sunday, Jul 31",boxscore,LAA,@,NYY,L-wo,7,8,11,60-45,1,up 1.5,Gordon,Gregg,None,4:20,D,"53,653",--,None
"Tuesday, Aug 2",boxscore,LAA,None,BAL,W,10,1,None,61-45,1,up 1.0,Colon,Ponson,None,2:50,N,"43,643",+,None
"Wednesday, Aug 3",boxscore,LAA,None,BAL,W,8,4,None,62-45,1,up 2.0,Lackey,Bedard,None,3:10,N,"43,749",++,None
"Thursday, Aug 4",boxscore,LAA,None,BAL,L,1,4,None,62-46,1,up 1.0,Lopez,Santana,Ryan,3:03,D,"43,877",-,None
"Friday, Aug 5",boxscore,LAA,None,TBD,W,5,4,None,63-46,1,up 1.0,Shields,Waechter,Rodriguez,2:23,N,"43,873",+,None
"Saturday, Aug 6",boxscore,LAA,None,TBD,L,4,6,None,63-47,1, Tied,Hendrickson,Bootcheck,Baez,2:53,N,"43,909",-,None
"Sunday, Aug 7",boxscore,LAA,None,TBD,W,10,4,None,64-47,1, Tied,Colon,McClung,None,2:46,D,"43,730",+,None
"Tuesday, Aug 9",boxscore,LAA,@,OAK,W,9,2,None,65-47,1,up 1.0,Lackey,Harden,None,2:38,N,"40,774",++,None
"Wednesday, Aug 10",boxscore,LAA,@,OAK,L,3,4,None,65-48,1, Tied,Duchscherer,Shields,Street,2:44,N,"45,131",-,None
"Thursday, Aug 11",boxscore,LAA,@,OAK,L-wo,4,5,None,65-49,2, 1.0,Duchscherer,Shields,None,3:01,D,"31,471",--,None
"Friday, Aug 12",boxscore,LAA,@,SEA,W,9,4,None,66-49,1, Tied,Donnelly,Putz,None,3:02,N,"37,585",+,None
"Saturday, Aug 13",boxscore,LAA,@,SEA,W,9,1,None,67-49,1, Tied,Colon,Franklin,None,2:45,D,"42,500",++,None
"Sunday, Aug 14",boxscore,LAA,@,SEA,W,7,6,None,68-49,1,up 1.0,Donnelly,Sherrill,Rodriguez,3:27,D,"38,468",+++,None
"Monday, Aug 15",boxscore,LAA,None,TOR,W-wo,5,4,11,69-49,1,up 2.0,Shields,Walker,None,3:49,N,"38,936",++++,None
"Tuesday, Aug 16",boxscore,LAA,None,TOR,L,3,4,None,69-50,1,up 2.0,League,Rodriguez,Batista,2:39,N,"42,468",-,None
"Wednesday, Aug 17",boxscore,LAA,None,TOR,L,1,4,None,69-51,1,up 2.0,Towers,Washburn,Batista,2:39,N,"43,026",--,None
"Thursday, Aug 18",boxscore,LAA,None,BOS,W,13,4,None,70-51,1,up 2.5,Colon,Wakefield,None,2:57,N,"44,050",+,None
"Friday, Aug 19",boxscore,LAA,None,BOS,L,3,4,10,70-52,1,up 1.5,Schilling,Shields,None,3:44,N,"43,896",-,None
"Saturday, Aug 20",boxscore,LAA,None,BOS,W,4,2,None,71-52,1,up 2.5,Santana,Arroyo,Rodriguez,3:03,D,"44,014",+,None
"Sunday, Aug 21",boxscore,LAA,None,BOS,L,1,5,None,71-53,1,up 2.5,Timlin,Byrd,None,3:04,D,"44,022",-,None
"Tuesday, Aug 23",boxscore,LAA,@,BAL,W,7,6,None,72-53,1,up 3.5,Washburn,DuBose,Rodriguez,3:02,N,"31,768",+,None
"Wednesday, Aug 24",boxscore,LAA,@,BAL,W,3,1,None,73-53,1,up 3.5,Colon,Bedard,Rodriguez,2:40,N,"27,586",++,None
"Thursday, Aug 25",boxscore,LAA,@,BAL,L,0,2,None,73-54,1,up 2.5,Lopez,Lackey,Ryan,2:24,N,"26,832",-,None
"Friday, Aug 26",boxscore,LAA,@,TBD,L,8,12,None,73-55,1,up 1.5,Fossum,Santana,None,3:09,N,"13,039",--,None
"Saturday, Aug 27",boxscore,LAA,@,TBD,L,3,6,None,73-56,1,up 0.5,Waechter,Byrd,Baez,2:22,N,"12,445",---,None
"Sunday, Aug 28",boxscore,LAA,@,TBD,L,1,2,None,73-57,2, 0.5,Hendrickson,Washburn,Baez,2:06,D,"13,703",----,None
"Tuesday, Aug 30",boxscore,LAA,None,OAK,L,1,2,11,73-58,2, 2.0,Calero,Rodriguez,Street,2:57,N,"42,176",-----,None
"Wednesday, Aug 31",boxscore,LAA,None,OAK,W,2,1,None,74-58,2, 1.0,Lackey,Blanton,Rodriguez,2:33,N,"43,501",+,None
"Thursday, Sep 1",boxscore,LAA,None,OAK,W,3,0,None,75-58,1, Tied,Santana,Kennedy,Rodriguez,2:29,N,"41,632",++,None
"Friday, Sep 2",boxscore,LAA,None,SEA,W,4,1,None,76-58,1, Tied,Byrd,Moyer,Rodriguez,2:19,N,"42,604",+++,None
"Saturday, Sep 3",boxscore,LAA,None,SEA,L,3,6,None,76-59,1, Tied,Putz,Shields,None,3:10,N,"43,819",-,None
"Sunday, Sep 4",boxscore,LAA,None,SEA,W,5,3,None,77-59,1,up 1.0,Colon,Harris,Rodriguez,3:04,D,"43,757",+,None
"Tuesday, Sep 6",boxscore,LAA,@,BOS,L-wo,2,3,None,77-60,1,up 1.5,Wakefield,Shields,None,2:46,N,"35,061",-,None
"Wednesday, Sep 7",boxscore,LAA,@,BOS,L,3,6,None,77-61,1,up 0.5,Arroyo,Santana,Timlin,2:34,N,"35,423",--,None
"Thursday, Sep 8",boxscore,LAA,@,BOS,W,3,0,None,78-61,1,up 1.0,Byrd,Clement,Rodriguez,3:18,N,"35,351",+,None
"Friday, Sep 9",boxscore,LAA,@,CHW,W,6,5,12,79-61,1,up 1.0,Donnelly,Hermanson,Rodriguez,3:45,N,"28,059",++,None
"Saturday, Sep 10",boxscore,LAA,@,CHW,W,10,5,None,80-61,1,up 1.0,Colon,Garland,None,3:03,D,"26,538",+++,None
"Sunday, Sep 11",boxscore,LAA,@,CHW,W,6,1,None,81-61,1,up 2.0,Lackey,Hernandez,None,2:36,D,"29,321",++++,None
"Monday, Sep 12",boxscore,LAA,@,SEA,L,1,8,None,81-62,1,up 1.0,Pineiro,Santana,None,2:28,N,"27,952",-,None
"Tuesday, Sep 13",boxscore,LAA,@,SEA,L-wo,1,2,None,81-63,1,up 1.0,Putz,Byrd,None,2:13,N,"28,813",--,None
"Wednesday, Sep 14",boxscore,LAA,@,SEA,L-wo,9,10,None,81-64,1,up 1.0,Guardado,Rodriguez,None,3:27,D,"23,397",---,None
"Thursday, Sep 15",boxscore,LAA,None,DET,L,6,8,None,81-65,1, Tied,Maroth,Colon,Dingman,2:44,N,"41,962",----,None
"Friday, Sep 16",boxscore,LAA,None,DET,W-wo,7,6,12,82-65,1,up 1.0,Escobar,Darensbourg,None,3:55,N,"43,144",+,None
"Saturday, Sep 17",boxscore,LAA,None,DET,W,3,1,None,83-65,1,up 2.0,Santana,Spurling,Rodriguez,2:44,N,"43,831",++,None
"Sunday, Sep 18",boxscore,LAA,None,DET,W,5,3,None,84-65,1,up 2.0,Byrd,Ginter,Rodriguez,2:51,D,"43,076",+++,None
"Tuesday, Sep 20",boxscore,LAA,None,TEX,W,2,1,None,85-65,1,up 1.5,Colon,Dominguez,Rodriguez,2:32,N,"36,170",++++,None
"Wednesday, Sep 21",boxscore,LAA,None,TEX,W,6,5,None,86-65,1,up 2.5,Yan,Feldman,Rodriguez,3:29,N,"37,776",+++++,None
"Thursday, Sep 22",boxscore,LAA,None,TEX,W,7,4,None,87-65,1,up 3.0,Santana,Volquez,Escobar,2:33,N,"36,588",++++++,None
"Friday, Sep 23",boxscore,LAA,None,TBD,W,7,5,None,88-65,1,up 4.0,Shields,Borowski,Rodriguez,2:43,N,"42,421",+++++++,None
"Saturday, Sep 24",boxscore,LAA,None,TBD,W,7,3,None,89-65,1,up 4.0,Washburn,Waechter,None,2:16,N,"42,344",++++++++,None
"Sunday, Sep 25",boxscore,LAA,None,TBD,L,4,8,None,89-66,1,up 4.0,Hendrickson,Colon,None,3:00,D,"41,733",-,None
"Monday, Sep 26",boxscore,LAA,@,OAK,W,4,3,None,90-66,1,up 5.0,Lackey,Blanton,Rodriguez,2:29,N,"19,347",+,None
"Tuesday, Sep 27",boxscore,LAA,@,OAK,W,4,3,None,91-66,1,up 6.0,Santana,Kennedy,Rodriguez,2:17,N,"18,416",++,None
"Wednesday, Sep 28",boxscore,LAA,@,OAK,L,1,6,None,91-67,1,up 5.0,Haren,Byrd,None,2:21,N,"34,562",-,None
"Thursday, Sep 29",boxscore,LAA,@,OAK,W,7,1,None,92-67,1,up 6.0,Colon,Zito,None,2:20,D,"21,957",+,None
"Friday, Sep 30",boxscore,LAA,@,TEX,W,7,1,None,93-67,1,up 7.0,Lackey,Dickey,None,2:55,N,"38,187",++,None
"Saturday, Oct 1",boxscore,LAA,@,TEX,W,7,6,None,94-67,1,up 7.0,Shields,Dominguez,Rodriguez,3:03,N,"48,174",+++,None
"Sunday, Oct 2",boxscore,LAA,@,TEX,W,7,4,None,95-67,1,up 7.0,Santana,Loe,Rodriguez,2:34,D,"38,334",++++,None
