date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 19",boxscore,ARI,@,COL,L,1,8,None,7-7,2, 4.5,Francis,Estes,None,2:45,D,"18,235",-,None
"Wednesday, Apr 20",boxscore,ARI,@,SFG,W,2,1,None,8-7,2, 4.5,Vazquez,Lowry,Lyon,2:45,N,"36,955",+,None
"Thursday, Apr 21",boxscore,ARI,@,SFG,L-wo,3,4,13,8-8,2, 4.5,Walker,Gosling,None,3:46,N,"34,824",-,None
"Friday, Apr 22",boxscore,ARI,None,SDP,W,5,3,None,9-8,2, 3.5,Halsey,Redding,Lyon,2:34,N,"26,407",+,None
"Saturday, Apr 23",boxscore,ARI,None,SDP,W-wo,2,1,None,10-8,2, 2.5,Koplove,Otsuka,None,2:12,N,"30,760",++,None
"Sunday, Apr 24",boxscore,ARI,None,SDP,W,8,6,None,11-8,2, 2.5,Estes,Lawrence,Lyon,2:35,D,"30,471",+++,None
"Monday, Apr 25",boxscore,ARI,@,LAD,W,4,2,None,12-8,2, 1.5,Vazquez,Lowe,Lyon,2:23,N,"36,876",++++,None
"Tuesday, Apr 26",boxscore,ARI,@,LAD,W,3,2,None,13-8,2, 0.5,Ortiz,Erickson,Lyon,2:50,N,"44,486",+++++,None
"Wednesday, Apr 27",boxscore,ARI,@,LAD,W,6,3,None,14-8,1,up 0.5,Cormier,Weaver,Lopez,3:07,N,"54,387",++++++,None
"Friday, Apr 29",boxscore,ARI,@,SDP,L-wo,4,5,15,14-9,2, 0.5,Hammond,Lyon,None,4:19,N,"41,464",-,None
"Saturday, Apr 30",boxscore,ARI,@,SDP,L,0,2,None,14-10,2, 1.5,Lawrence,Estes,Hoffman,1:58,N,"38,148",--,None
"Sunday, May 1",boxscore,ARI,@,SDP,W,5,2,None,15-10,2, 1.5,Vazquez,Williams,None,2:59,D,"35,165",+,None
"Monday, May 2",boxscore,ARI,None,SFG,L,8,9,10,15-11,2, 1.5,Brower,Bruney,Walker,3:52,N,"25,317",-,None
"Tuesday, May 3",boxscore,ARI,None,SFG,W,3,2,None,16-11,2, 1.5,Lopez,Herges,Lyon,2:22,N,"28,072",+,None
"Wednesday, May 4",boxscore,ARI,None,SFG,W,6,2,None,17-11,2, 0.5,Webb,Tomko,None,2:40,D,"21,367",++,None
"Thursday, May 5",boxscore,ARI,None,PIT,L,2,6,None,17-12,2, 1.0,Williams,Estes,None,2:27,N,"18,906",-,None
"Friday, May 6",boxscore,ARI,None,PIT,W,8,4,None,18-12,2, 1.0,Vazquez,Perez,None,2:39,N,"24,056",+,None
"Saturday, May 7",boxscore,ARI,None,PIT,L,2,3,None,18-13,2, 1.0,Fogg,Ortiz,Mesa,2:54,N,"32,879",-,None
"Sunday, May 8",boxscore,ARI,None,PIT,L,2,16,None,18-14,2, 2.0,Wells,Halsey,None,3:04,D,"24,526",--,None
"Monday, May 9",boxscore,ARI,None,WSN,L,3,4,None,18-15,2, 2.0,Hernandez,Valverde,Cordero,3:05,N,"19,440",---,None
"Tuesday, May 10",boxscore,ARI,None,WSN,W,3,2,None,19-15,2, 2.0,Estes,Armas,Lyon,2:54,N,"23,181",+,None
"Wednesday, May 11",boxscore,ARI,None,WSN,W,3,2,None,20-15,2, 1.0,Cormier,Rauch,Lyon,2:40,D,"21,011",++,None
"Thursday, May 12",boxscore,ARI,@,COL,W,6,3,None,21-15,1, Tied,Ortiz,Chacon,None,2:54,N,"18,184",+++,None
"Friday, May 13",boxscore,ARI,@,COL,L,3,18,None,21-16,2, 1.0,Francis,Halsey,None,2:59,N,"20,233",-,None
"Saturday, May 14",boxscore,ARI,@,COL,W,10,4,None,22-16,1, Tied,Webb,Wright,None,2:53,N,"23,367",+,None
"Sunday, May 15",boxscore,ARI,@,COL,W,5,4,None,23-16,1,up 0.5,Estes,Jennings,Bruney,2:50,D,"28,071",++,None
"Tuesday, May 17",boxscore,ARI,@,HOU,L,0,3,None,23-17,2, 1.0,Oswalt,Vazquez,Lidge,2:41,N,"27,156",-,None
"Wednesday, May 18",boxscore,ARI,@,HOU,W,7,6,None,24-17,2, 1.0,Ortiz,Pettitte,Bruney,3:03,N,"27,790",+,None
"Thursday, May 19",boxscore,ARI,@,HOU,W,6,1,None,25-17,2, 0.5,Halsey,Clemens,Valverde,2:53,N,"32,132",++,None
"Friday, May 20",boxscore,ARI,@,DET,W,6,2,None,26-17,2, 0.5,Webb,Walker,Bruney,3:06,N,"30,119",+++,None
"Saturday, May 21",boxscore,ARI,@,DET,L-wo,2,3,11,26-18,2, 0.5,German,Bruney,None,3:16,N,"30,134",-,None
"Sunday, May 22",boxscore,ARI,@,DET,W,1,0,None,27-18,1,up 0.5,Vazquez,Johnson,None,2:33,D,"23,124",+,None
"Tuesday, May 24",boxscore,ARI,None,SDP,L,5,9,None,27-19,2, 0.5,Eaton,Ortiz,Hoffman,3:21,N,"24,759",-,None
"Wednesday, May 25",boxscore,ARI,None,SDP,W,12,11,None,28-19,1,up 0.5,Valverde,Otsuka,Bruney,3:21,N,"20,769",+,None
"Thursday, May 26",boxscore,ARI,None,SDP,L,0,10,None,28-20,2, 0.5,Peavy,Webb,None,2:19,N,"21,127",-,None
"Friday, May 27",boxscore,ARI,None,LAD,L,4,7,None,28-21,2, 1.5,Wunsch,Valverde,Gagne,2:52,N,"26,601",--,None
"Saturday, May 28",boxscore,ARI,None,LAD,W-wo,5,4,None,29-21,2, 1.5,Cormier,Carrara,None,2:58,N,"33,725",+,None
"Sunday, May 29",boxscore,ARI,None,LAD,L,3,6,None,29-22,2, 2.5,Weaver,Ortiz,Gagne,3:05,D,"33,621",-,None
"Tuesday, May 31",boxscore,ARI,@,NYM,W,7,0,None,30-22,2, 3.0,Halsey,Benson,None,3:07,N,"33,955",+,None
"Wednesday, Jun 1",boxscore,ARI,@,NYM,L,1,2,None,30-23,2, 3.0,Zambrano,Webb,Looper,2:21,N,"33,436",-,None
"Thursday, Jun 2",boxscore,ARI,@,NYM,L,1,6,None,30-24,2, 3.0,Martinez,Estes,None,2:23,N,"28,260",--,None
"Saturday, Jun 4",boxscore,ARI,@,PHI,L,6,10,None,30-25,2, 4.0,Padilla,Vazquez,None,3:03,N,None,---,None
"Saturday, Jun 4",boxscore,ARI,@,PHI,L,3,5,None,30-26,2, 4.0,Myers,Ortiz,Wagner,2:43,N,"43,449",----,2005-06-03 (Rain)
"Sunday, Jun 5",boxscore,ARI,@,PHI,L,6,7,None,30-27,2, 4.0,Wolf,Halsey,Wagner,2:41,D,"37,582",-----,None
"Monday, Jun 6",boxscore,ARI,@,PHI,W,10,8,None,31-27,2, 3.5,Webb,Lidle,Lopez,3:12,D,"25,570",+,None
"Tuesday, Jun 7",boxscore,ARI,None,MIN,L,8,9,None,31-28,2, 3.5,Rincon,Valverde,Nathan,2:53,N,"27,901",-,None
"Wednesday, Jun 8",boxscore,ARI,None,MIN,L,0,10,None,31-29,3, 3.5,Santana,Vargas,None,2:31,N,"23,404",--,None
"Thursday, Jun 9",boxscore,ARI,None,MIN,W,4,3,None,32-29,2, 3.5,Vazquez,Lohse,Bruney,2:36,N,"22,139",+,None
"Friday, Jun 10",boxscore,ARI,None,KCR,W-wo,12,11,10,33-29,2, 2.5,Bruney,MacDougal,None,3:47,N,"22,731",++,None
"Saturday, Jun 11",boxscore,ARI,None,KCR,L,5,8,None,33-30,2, 3.5,Howell,Halsey,None,3:06,N,"27,996",-,None
"Sunday, Jun 12",boxscore,ARI,None,KCR,L,4,9,12,33-31,3, 3.5,Jensen,Lopez,None,3:50,D,"25,965",--,None
"Monday, Jun 13",boxscore,ARI,@,CHW,W,8,1,None,34-31,3, 3.0,Estes,Contreras,None,2:33,N,"32,952",+,None
"Tuesday, Jun 14",boxscore,ARI,@,CHW,W,10,4,None,35-31,2, 2.0,Vazquez,Hernandez,None,2:49,N,"24,831",++,None
"Wednesday, Jun 15",boxscore,ARI,@,CHW,L,6,12,None,35-32,2, 2.0,Garland,Ortiz,None,2:43,N,"24,499",-,None
"Friday, Jun 17",boxscore,ARI,@,CLE,L,6,13,None,35-33,2, 1.5,Lee,Halsey,None,3:09,N,"23,138",--,None
"Saturday, Jun 18",boxscore,ARI,@,CLE,L,1,3,None,35-34,2, 2.5,Elarton,Webb,Wickman,2:27,N,"28,306",---,None
"Sunday, Jun 19",boxscore,ARI,@,CLE,L,2,3,None,35-35,2, 3.5,Westbrook,Estes,Wickman,2:15,D,"27,416",----,None
"Monday, Jun 20",boxscore,ARI,@,SFG,L,3,8,None,35-36,2, 4.5,Lowry,Vazquez,None,3:49,N,"38,891",-----,None
"Tuesday, Jun 21",boxscore,ARI,@,SFG,W,6,4,None,36-36,2, 4.5,Vargas,Tomko,Bruney,2:56,N,"37,942",+,None
"Wednesday, Jun 22",boxscore,ARI,@,SFG,L,0,4,None,36-37,2, 4.5,Schmidt,Halsey,None,2:29,N,"36,349",-,None
"Thursday, Jun 23",boxscore,ARI,@,SFG,W,7,2,None,37-37,2, 3.5,Webb,Rueter,None,2:36,D,"39,739",+,None
"Friday, Jun 24",boxscore,ARI,None,DET,W,2,1,None,38-37,2, 2.5,Estes,Maroth,Bruney,2:58,N,"24,808",++,None
"Saturday, Jun 25",boxscore,ARI,None,DET,L,1,5,None,38-38,2, 3.5,Douglass,Vazquez,None,2:59,N,"27,344",-,None
"Sunday, Jun 26",boxscore,ARI,None,DET,W,13,7,None,39-38,2, 3.5,Vargas,Bonderman,None,3:06,D,"25,720",+,None
"Tuesday, Jun 28",boxscore,ARI,None,SFG,L,3,11,None,39-39,2, 4.0,Schmidt,Halsey,None,3:15,N,"30,640",-,None
"Wednesday, Jun 29",boxscore,ARI,None,SFG,L,2,4,None,39-40,2, 4.0,Christiansen,Webb,Walker,2:49,N,"22,991",--,None
"Thursday, Jun 30",boxscore,ARI,None,SFG,L,2,9,None,39-41,2, 4.5,Lowry,Estes,Tomko,2:28,N,"21,751",---,None
"Friday, Jul 1",boxscore,ARI,@,LAD,L,0,7,None,39-42,2, 4.5,Penny,Vazquez,None,2:45,N,"48,306",----,None
"Saturday, Jul 2",boxscore,ARI,@,LAD,W,7,5,None,40-42,2, 4.5,Vargas,Lowe,Bruney,3:29,D,"44,457",+,None
"Sunday, Jul 3",boxscore,ARI,@,LAD,W,10,3,None,41-42,2, 4.5,Halsey,Houlton,None,2:56,N,"55,868",++,None
"Monday, Jul 4",boxscore,ARI,None,STL,L,3,10,None,41-43,2, 4.5,Morris,Webb,None,2:48,D,"31,197",-,None
"Tuesday, Jul 5",boxscore,ARI,None,STL,L,1,7,None,41-44,2, 4.5,Suppan,Estes,None,2:45,N,"23,590",--,None
"Wednesday, Jul 6",boxscore,ARI,None,STL,L,1,2,None,41-45,2, 4.5,Carpenter,Vazquez,Isringhausen,2:20,N,"21,076",---,None
"Thursday, Jul 7",boxscore,ARI,None,STL,W-wo,2,1,None,42-45,2, 4.5,Cormier,King,None,2:41,N,"21,959",+,None
"Friday, Jul 8",boxscore,ARI,None,CIN,L,3,4,None,42-46,2, 5.5,Weathers,Cormier,Mercker,2:46,N,"23,267",-,None
"Saturday, Jul 9",boxscore,ARI,None,CIN,L,2,6,None,42-47,2, 5.5,Coffey,Webb,None,2:45,N,"27,663",--,None
"Sunday, Jul 10",boxscore,ARI,None,CIN,W,2,0,None,43-47,2, 5.5,Cormier,Milton,Bruney,2:44,D,"24,414",+,None
"Thursday, Jul 14",boxscore,ARI,@,SDP,W,6,0,None,44-47,2, 4.5,Vazquez,Lawrence,None,2:46,N,"38,322",++,None
"Friday, Jul 15",boxscore,ARI,@,SDP,L,7,10,None,44-48,2, 5.5,Linebrink,Aquino,Hoffman,2:47,N,"43,555",-,None
"Saturday, Jul 16",boxscore,ARI,@,SDP,L,1,4,None,44-49,2, 6.5,Peavy,Vargas,Hoffman,2:30,N,"42,330",--,None
"Sunday, Jul 17",boxscore,ARI,@,SDP,W,6,1,None,45-49,2, 5.5,Halsey,Stauffer,Valverde,2:59,D,"40,188",+,None
"Monday, Jul 18",boxscore,ARI,None,FLA,W-wo,8,7,11,46-49,2, 5.0,Medders,Jones,None,4:18,N,"21,995",++,None
"Tuesday, Jul 19",boxscore,ARI,None,FLA,L,3,6,None,46-50,2, 5.0,Burnett,Vazquez,Jones,3:00,N,"23,603",-,None
"Wednesday, Jul 20",boxscore,ARI,None,FLA,L,2,9,None,46-51,2, 5.0,Moehler,Webb,None,3:02,N,"20,790",--,None
"Friday, Jul 22",boxscore,ARI,None,ATL,W-wo,6,5,10,47-51,2, 3.5,Cormier,Brower,None,3:28,N,"27,348",+,None
"Saturday, Jul 23",boxscore,ARI,None,ATL,L,2,3,None,47-52,2, 3.5,Reitsma,Valverde,None,3:02,N,"32,673",-,None
"Sunday, Jul 24",boxscore,ARI,None,ATL,W,3,2,None,48-52,2, 2.5,Vazquez,Ramirez,Bruney,2:22,D,"30,280",+,None
"Monday, Jul 25",boxscore,ARI,@,MIL,L,2,4,None,48-53,2, 3.0,Sheets,Worrell,Turnbow,2:39,N,"20,062",-,None
"Tuesday, Jul 26",boxscore,ARI,@,MIL,L,2,7,None,48-54,2, 3.0,Eveland,Webb,None,2:42,N,"31,128",--,None
"Wednesday, Jul 27",boxscore,ARI,@,MIL,W,3,0,None,49-54,2, 3.0,Vargas,Ohka,Bruney,3:07,D,"28,971",+,None
"Thursday, Jul 28",boxscore,ARI,@,CHC,W,6,0,None,50-54,2, 2.0,Halsey,Williams,None,3:05,D,"39,154",++,None
"Friday, Jul 29",boxscore,ARI,@,CHC,L-wo,3,4,None,50-55,2, 2.0,Novoa,Bruney,None,2:55,D,"39,312",-,None
"Saturday, Jul 30",boxscore,ARI,@,CHC,W,3,2,None,51-55,2, 1.0,Cormier,Novoa,Aquino,2:47,D,"39,726",+,None
"Sunday, Jul 31",boxscore,ARI,@,CHC,W,13,6,None,52-55,1, Tied,Webb,Maddux,None,2:57,D,"39,285",++,None
"Tuesday, Aug 2",boxscore,ARI,None,HOU,L,1,3,None,52-56,2, 1.0,Clemens,Vargas,Lidge,2:48,N,"31,696",-,None
"Wednesday, Aug 3",boxscore,ARI,None,HOU,L,0,7,None,52-57,2, 1.0,Astacio,Vazquez,None,3:11,N,"22,283",--,None
"Thursday, Aug 4",boxscore,ARI,None,HOU,W,7,3,None,53-57,2, 1.0,Halsey,Rodriguez,Valverde,2:37,N,"23,217",+,None
"Friday, Aug 5",boxscore,ARI,None,COL,L,4,6,None,53-58,2, 2.0,DeJean,Cormier,Fuentes,2:55,N,"22,596",-,None
"Saturday, Aug 6",boxscore,ARI,None,COL,L,7,14,None,53-59,2, 3.0,Francis,Gosling,None,3:31,N,"31,186",--,None
"Sunday, Aug 7",boxscore,ARI,None,COL,W,9,4,None,54-59,2, 3.0,Vargas,Wright,None,2:38,D,"28,028",+,None
"Tuesday, Aug 9",boxscore,ARI,@,FLA,L,0,5,None,54-60,2, 4.0,Burnett,Vazquez,None,2:41,N,"17,551",-,None
"Wednesday, Aug 10",boxscore,ARI,@,FLA,L,5,10,None,54-61,2, 4.0,Vargas,Halsey,Jones,3:31,N,"20,443",--,None
"Thursday, Aug 11",boxscore,ARI,@,FLA,W,3,1,None,55-61,2, 4.0,Webb,De Los Santos,Valverde,2:51,N,"20,432",+,None
"Friday, Aug 12",boxscore,ARI,@,ATL,W,8,0,None,56-61,2, 3.0,Vargas,Sosa,None,2:39,N,"32,006",++,None
"Saturday, Aug 13",boxscore,ARI,@,ATL,L,5,9,None,56-62,2, 3.0,Foster,Cormier,None,3:03,D,"36,817",-,None
"Sunday, Aug 14",boxscore,ARI,@,ATL,L,8,13,None,56-63,2, 3.0,Hampton,Vazquez,None,3:03,D,"30,098",--,None
"Tuesday, Aug 16",boxscore,ARI,@,STL,L,2,8,None,56-64,2, 4.0,Suppan,Halsey,None,2:53,N,"42,198",---,None
"Wednesday, Aug 17",boxscore,ARI,@,STL,L,0,5,None,56-65,2, 4.0,Mulder,Webb,None,2:14,N,"41,407",----,None
"Thursday, Aug 18",boxscore,ARI,@,STL,W,9,2,None,57-65,2, 3.0,Vargas,Marquis,None,3:12,N,"44,625",+,None
"Friday, Aug 19",boxscore,ARI,@,CIN,L,3,17,None,57-66,2, 4.0,Claussen,Ortiz,None,3:14,N,"21,523",-,None
"Saturday, Aug 20",boxscore,ARI,@,CIN,W,6,2,None,58-66,2, 4.0,Vazquez,Standridge,None,2:50,N,"26,109",+,None
"Sunday, Aug 21",boxscore,ARI,@,CIN,L,6,13,None,58-67,2, 4.0,Milton,Halsey,None,3:13,D,"26,323",-,None
"Monday, Aug 22",boxscore,ARI,None,NYM,L,1,4,None,58-68,2, 4.0,Glavine,Webb,Looper,2:21,N,"23,371",--,None
"Tuesday, Aug 23",boxscore,ARI,None,NYM,L,1,14,None,58-69,2, 5.0,Zambrano,Vargas,None,2:47,N,"24,699",---,None
"Wednesday, Aug 24",boxscore,ARI,None,NYM,L,4,18,None,58-70,2, 6.0,Seo,Ortiz,None,3:05,N,"22,268",----,None
"Thursday, Aug 25",boxscore,ARI,None,NYM,L,1,3,None,58-71,2, 6.5,Martinez,Vazquez,Looper,2:59,N,"21,683",-----,None
"Friday, Aug 26",boxscore,ARI,None,PHI,L,3,11,None,58-72,2, 6.5,Fultz,Halsey,None,3:10,N,"22,397",------,None
"Saturday, Aug 27",boxscore,ARI,None,PHI,W,2,0,None,59-72,2, 5.5,Webb,Lieber,Valverde,2:26,D,"26,903",+,None
"Sunday, Aug 28",boxscore,ARI,None,PHI,W,10,5,None,60-72,2, 5.5,Vargas,Padilla,None,3:24,N,"31,112",++,None
"Monday, Aug 29",boxscore,ARI,@,SDP,W,7,5,None,61-72,2, 4.5,Ortiz,Williams,None,3:02,N,"23,762",+++,None
"Tuesday, Aug 30",boxscore,ARI,@,SDP,L,3,5,None,61-73,2, 5.5,Peavy,Halsey,Hoffman,2:51,N,"27,853",-,None
"Wednesday, Aug 31",boxscore,ARI,@,SDP,L,5,9,None,61-74,3, 6.5,Park,Vazquez,None,3:07,D,"27,513",--,None
"Friday, Sep 2",boxscore,ARI,None,SFG,L,3,6,None,61-75,4, 7.0,Schmidt,Webb,Benitez,2:50,N,"19,961",---,None
"Saturday, Sep 3",boxscore,ARI,None,SFG,L,4,9,None,61-76,4, 8.0,Lowry,Vargas,None,3:25,N,"29,670",----,None
"Sunday, Sep 4",boxscore,ARI,None,SFG,L,2,3,None,61-77,4, 8.0,Cain,Ortiz,Benitez,2:41,D,"26,728",-----,None
"Tuesday, Sep 6",boxscore,ARI,@,PIT,W,4,2,12,62-77,4, 7.0,Valverde,Grabow,Groom,3:45,N,"11,186",+,None
"Wednesday, Sep 7",boxscore,ARI,@,PIT,W,4,2,None,63-77,4, 7.0,Webb,Redman,Valverde,2:57,N,"12,066",++,None
"Thursday, Sep 8",boxscore,ARI,@,PIT,L-wo,7,8,12,63-78,4, 8.0,White,Groom,None,3:52,D,"10,984",-,None
"Friday, Sep 9",boxscore,ARI,@,COL,W,7,1,None,64-78,3, 8.0,Estes,Kim,None,3:13,N,"20,045",+,None
"Saturday, Sep 10",boxscore,ARI,@,COL,W,8,5,None,65-78,2, 7.0,Vargas,Day,Valverde,3:06,N,"20,284",++,None
"Sunday, Sep 11",boxscore,ARI,@,COL,L,2,7,None,65-79,3, 7.0,Cook,Ortiz,None,2:40,D,"20,476",-,None
"Tuesday, Sep 13",boxscore,ARI,None,MIL,L,1,3,None,65-80,4, 6.5,Capuano,Vazquez,Turnbow,3:03,N,"23,708",--,None
"Wednesday, Sep 14",boxscore,ARI,None,MIL,W-wo,2,1,12,66-80,4, 6.5,Medders,Lehr,None,3:53,N,"23,793",+,None
"Thursday, Sep 15",boxscore,ARI,None,MIL,L,2,14,None,66-81,4, 7.0,Ohka,Estes,None,3:15,D,"20,741",-,None
"Friday, Sep 16",boxscore,ARI,None,COL,L,5,6,None,66-82,4, 7.0,Williams,Medders,Fuentes,3:10,N,"20,207",--,None
"Saturday, Sep 17",boxscore,ARI,None,COL,W,6,5,None,67-82,4, 7.0,Villarreal,Williams,Valverde,2:40,D,"24,701",+,None
"Sunday, Sep 18",boxscore,ARI,None,COL,L,1,7,None,67-83,4, 8.0,Francis,Ortiz,None,3:10,D,"24,351",-,None
"Tuesday, Sep 20",boxscore,ARI,None,LAD,W,4,1,None,68-83,3, 7.5,Vazquez,Lowe,Valverde,2:53,N,"23,907",+,None
"Wednesday, Sep 21",boxscore,ARI,None,LAD,W,3,2,None,69-83,3, 7.5,Webb,Osoria,Valverde,2:24,N,"19,469",++,None
"Thursday, Sep 22",boxscore,ARI,None,LAD,W-wo,7,4,12,70-83,3, 6.5,Bulger,Sanchez,None,3:31,N,"18,808",+++,None
"Friday, Sep 23",boxscore,ARI,None,SDP,L,3,5,None,70-84,3, 7.5,Astacio,Vargas,Hoffman,3:09,N,"30,303",-,None
"Saturday, Sep 24",boxscore,ARI,None,SDP,W,8,5,None,71-84,3, 6.5,Worrell,Otsuka,Valverde,3:02,N,"26,778",+,None
"Sunday, Sep 25",boxscore,ARI,None,SDP,W-wo,4,3,10,72-84,3, 5.5,Valverde,Otsuka,None,3:03,D,"26,838",++,None
"Tuesday, Sep 27",boxscore,ARI,@,LAD,W,2,0,None,73-84,3, 5.0,Webb,Weaver,Valverde,2:23,N,"42,604",+++,None
"Wednesday, Sep 28",boxscore,ARI,@,LAD,W,4,3,None,74-84,2, 5.0,Medders,Brazoban,Valverde,2:48,N,"46,424",++++,None
"Thursday, Sep 29",boxscore,ARI,@,LAD,W,3,2,None,75-84,2, 5.0,Nippert,Kuo,Lyon,3:14,N,"45,053",+++++,None
"Friday, Sep 30",boxscore,ARI,@,SFG,W,7,3,None,76-84,2, 5.0,Villarreal,Hawkins,Valverde,3:17,N,"38,893",++++++,None
"Saturday, Oct 1",boxscore,ARI,@,SFG,W,2,1,11,77-84,2, 4.0,Medders,Benitez,Valverde,3:26,D,"38,772",+++++++,None
"Sunday, Oct 2",boxscore,ARI,@,SFG,L,1,3,None,77-85,2, 5.0,Tomko,Webb,None,1:55,D,"40,239",-,None
