date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 15",boxscore,CHW,@,SLB,W,16,0,None,2-0,1,up 1.0,Faber,Hoch,None,2:40,D,"3,500",++,None
"Friday, Apr 16",boxscore,CHW,@,SLB,L,2,4,None,2-1,1, Tied,Lowdermilk,Russell,None,2:00,D,"2,000",-,None
"Saturday, Apr 17",boxscore,CHW,@,SLB,L,3,4,None,2-2,2, 0.5,Leverenz,Jasper,None,2:07,D,"2,500",--,None
"Sunday, Apr 18",boxscore,CHW,@,DET,L,7,8,None,2-3,6, 1.0,Dauss,Wolfgang,None,2:40,D,None,---,None
"Monday, Apr 19",boxscore,CHW,@,DET,L,1,6,None,2-4,7, 2.0,Boland,Faber,None,1:54,D,None,----,None
"Tuesday, Apr 20",boxscore,CHW,@,DET,L,3,6,None,2-5,8, 3.0,Dauss,Cicotte,None,1:57,D,None,-----,None
"Wednesday, Apr 21",boxscore,CHW,@,DET,L,3,4,None,2-6,8, 4.0,Boehler,Faber,None,2:07,D,None,------,None
"Thursday, Apr 22",boxscore,CHW,None,SLB,W,5,4,None,3-6,6, 4.0,Faber,Weilman,None,2:00,D,"17,500",+,None
"Friday, Apr 23",boxscore,CHW,None,SLB,W,4,3,None,4-6,6, 4.0,Wolfgang,Lowdermilk,None,2:15,D,"4,600",++,None
"Saturday, Apr 24",boxscore,CHW,None,SLB,W,4,1,None,5-6,5, 4.0,Benz,James,None,1:55,D,"10,000",+++,None
"Sunday, Apr 25",boxscore,CHW,None,SLB,W,1,0,None,6-6,4, 3.0,Russell,Baumgardner,None,1:43,D,"22,000",++++,None
"Monday, Apr 26",boxscore,CHW,None,CLE,W,12,1,None,7-6,3, 2.0,Faber,Mitchell,None,2:15,D,"2,500",+++++,None
"Tuesday, Apr 27",boxscore,CHW,None,CLE,W,7,4,None,8-6,3, 2.0,Russell,Jones,None,2:10,D,"3,300",++++++,None
"Wednesday, Apr 28",boxscore,CHW,None,CLE,W,7,3,None,9-6,2, 2.0,Benz,Steen,None,1:42,D,"3,400",+++++++,None
"Thursday, Apr 29",boxscore,CHW,None,CLE,L,4,5,None,9-7,3, 3.0,Morton,Cicotte,Coumbe,2:35,D,"4,500",-,None
