date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 13",boxscore,STL,None,PIT,W,6,5,10,2-0,1, Tied,Geyer,Hendrix,None,2:40,D,None,++,None
"Sunday, Apr 14",boxscore,STL,None,CHC,W,5,4,12,3-0,1, Tied,Sallee,Brown,None,2:45,D,"25,000",+++,None
"Monday, Apr 15",boxscore,STL,None,CHC,L,2,9,None,3-1,2, 1.0,Cheney,Harmon,None,2:15,D,"6,000",-,None
"Tuesday, Apr 16",boxscore,STL,None,CHC,W,20,5,8,4-1,1, Tied,Steele,Cole,Willis,2:00,D,None,+,None
"Thursday, Apr 18",boxscore,STL,@,PIT,L,3,4,None,4-2,2, 0.5,Hendrix,Sallee,None,1:55,D,"15,000",-,None
"Saturday, Apr 20",boxscore,STL,@,PIT,L,0,7,None,4-3,3, 0.5,Camnitz,Harmon,None,2:07,D,None,--,None
"Sunday, Apr 21",boxscore,STL,@,CIN,L,1,7,None,4-4,4, 1.5,Fromme,Steele,None,1:45,D,"20,000",---,None
"Monday, Apr 22",boxscore,STL,@,CIN,L,6,9,None,4-5,5, 2.5,Bagby,Geyer,None,2:15,D,"4,000",----,None
"Tuesday, Apr 23",boxscore,STL,@,CIN,L,1,4,None,4-6,6, 3.5,Benton,Harmon,None,1:44,D,None,-----,None
"Thursday, Apr 25",boxscore,STL,@,CHC,L,2,5,None,4-7,7, 4.5,McIntire,Sallee,None,1:40,D,None,------,None
"Friday, Apr 26",boxscore,STL,@,CHC,W,10,8,None,5-7,4, 4.0,Harmon,Cheney,None,2:26,D,None,+,None
"Saturday, Apr 27",boxscore,STL,@,CHC,L,0,9,None,5-8,7, 4.0,Richie,Steele,None,1:55,D,"9,500",-,None
"Wednesday, May 1",boxscore,STL,None,CIN,L,5,8,13,5-9,8, 6.0,Benton,Lowdermilk,None,3:30,D,None,--,None
"Thursday, May 2",boxscore,STL,None,CIN,L,0,10,None,5-10,8, 7.0,Gaspar,Harmon,None,None,D,None,---,None
"Saturday, May 4",boxscore,STL,None,CIN,L,1,3,10,5-11,8, 8.0,Keefe,Geyer,Suggs,2:08,D,"5,500",----,None
"Sunday, May 5",boxscore,STL,None,CIN,L,9,11,None,5-12,8, 9.0,Bagby,Dale,Benton,2:30,D,"8,500",-----,None
"Monday, May 6",boxscore,STL,None,NYG,L,1,6,None,5-13,8, 9.5,Ames,Sallee,None,2:00,D,"1,200",------,None
"Tuesday, May 7",boxscore,STL,None,NYG,L,2,6,None,5-14,8, 9.5,Marquard,Steele,None,1:55,D,800,-------,None
"Wednesday, May 8",boxscore,STL,None,NYG,L,8,11,None,5-15,8, 10.5,Tesreau,Harmon,Mathewson,2:30,D,600,--------,None
"Thursday, May 9",boxscore,STL,None,NYG,L,3,8,None,5-16,8, 11.0,Mathewson,Woodburn,None,2:05,D,200,---------,None
"Friday, May 10",boxscore,STL,None,BSN,W,3,1,None,6-16,8, 11.0,Sallee,Perdue,None,1:55,D,250,+,None
"Sunday, May 12",boxscore,STL,None,BSN,W,4,3,None,7-16,8, 11.0,Willis,Dickson,Lowdermilk,2:00,D,"3,000",++,None
