date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Apr 17",boxscore,CIN,None,CHC,L,7,11,None,0-2,7, 2.0,Kush,Shoun,None,2:40,D,"4,529",--,None
"Thursday, Apr 18",boxscore,CIN,None,CHC,L,2,4,None,0-3,8, 3.0,Bithorn,Andrews,None,2:04,D,"3,843",---,None
"Saturday, Apr 20",boxscore,CIN,@,PIT,L,1,2,None,0-4,8, 3.0,Sewell,Walters,None,1:47,D,"27,891",----,None
"Sunday, Apr 21",boxscore,CIN,@,PIT,W,8,2,None,1-4,6, 2.5,Heusser,Hopper,None,1:59,D,None,+,None
"Sunday, Apr 21",boxscore,CIN,@,PIT,W,4,3,None,2-4,6, 2.5,Beggs,Hallett,None,1:54,D,"30,237",++,None
"Monday, Apr 22",boxscore,CIN,None,STL,L,1,4,None,2-5,7, 3.5,Lanier,Vander Meer,None,1:39,None,"6,868",-,None
"Tuesday, Apr 23",boxscore,CIN,None,STL,L,2,3,None,2-6,8, 4.5,Burkhart,Andrews,Barrett,1:52,None,"3,958",--,None
"Wednesday, Apr 24",boxscore,CIN,None,STL,L,2,3,None,2-7,8, 5.5,Pollet,Blackwell,None,2:17,None,"2,944",---,None
"Thursday, Apr 25",boxscore,CIN,@,CHC,W,7,5,None,3-7,7, 5.0,Hetki,Borowy,Lambert,2:21,D,"9,314",+,None
"Saturday, Apr 27",boxscore,CIN,None,PIT,W,5,2,None,4-7,5, 5.0,Beggs,Strincevich,None,1:50,D,"3,086",++,None
"Sunday, Apr 28",boxscore,CIN,None,PIT,W,7,1,None,5-7,5, 3.5,Heusser,Sewell,None,2:03,D,"24,002",+++,None
"Friday, May 3",boxscore,CIN,None,PHI,L,0,1,None,5-8,7, 4.5,Jurisich,Blackwell,None,2:04,D,"1,324",-,None
"Saturday, May 4",boxscore,CIN,None,PHI,W,7,4,None,6-8,6, 4.0,Andrews,Karl,None,1:49,D,"3,776",+,None
"Sunday, May 5",boxscore,CIN,None,NYG,L,2,3,None,6-9,7, 3.0,Schumacher,Vander Meer,None,2:07,D,None,-,None
"Sunday, May 5",boxscore,CIN,None,NYG,W,7,4,None,7-9,7, 3.0,Heusser,Joyce,None,1:57,D,"28,072",+,None
"Tuesday, May 7",boxscore,CIN,None,NYG,W,2,1,None,8-9,6, 3.0,Beggs,Carpenter,None,1:46,D,"2,012",++,None
"Wednesday, May 8",boxscore,CIN,None,BRO,L,5,8,10,8-10,7, 4.0,Lombardi,Lambert,None,None,D,"4,781",-,None
"Thursday, May 9",boxscore,CIN,None,BRO,W,8,7,None,9-10,6, 3.5,Andrews,Hatten,Heusser,None,D,"4,092",+,None
"Sunday, May 12",boxscore,CIN,@,STL,W,4,2,10,10-10,3, 3.0,Walters,Brecheen,None,2:24,D,None,++,None
"Sunday, May 12",boxscore,CIN,@,STL,W,5,1,None,11-10,3, 3.0,Blackwell,Barrett,None,1:56,D,"20,633",+++,None
"Wednesday, May 15",boxscore,CIN,@,NYG,W,2,1,10,12-10,4, 2.0,Beggs,Thompson,None,1:50,N,"37,091",++++,None
"Friday, May 17",boxscore,CIN,@,PHI,L,2,4,7,12-11,5, 3.0,Rowe,Vander Meer,Jurisich,1:43,N,"12,190",-,None
"Sunday, May 19",boxscore,CIN,@,BRO,W,4,0,None,13-11,5, 3.0,Heusser,Head,None,2:01,D,"29,704",+,None
"Monday, May 20",boxscore,CIN,@,BRO,L,3,4,None,13-12,5, 3.5,Lombardi,Walters,None,2:30,N,"27,356",-,None
"Wednesday, May 22",boxscore,CIN,@,BSN,L,1,5,None,13-13,5, 4.0,Sain,Shoun,None,1:52,N,"31,617",--,None
"Friday, May 24",boxscore,CIN,None,STL,W,5,1,None,14-13,4, 4.5,Blackwell,Brecheen,None,2:11,N,"26,190",+,None
"Sunday, May 26",boxscore,CIN,None,STL,L,3,4,None,14-14,3, 6.0,Burkhart,Andrews,None,2:11,D,None,-,None
"Sunday, May 26",boxscore,CIN,None,STL,W,5,4,None,15-14,3, 6.0,Gumbert,Brazle,None,1:49,D,"30,014",+,None
"Tuesday, May 28",boxscore,CIN,@,PIT,L,3,6,None,15-15,3, 6.0,Bahr,Heusser,Strincevich,2:11,N,"16,995",-,None
