date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, May 11",boxscore,TEX,@,CAL,W,6,2,None,6-9,4, 2.5,Rogers,Springer,Russell,2:49,D,"12,728",+,None
"Friday, May 12",boxscore,TEX,None,DET,L,1,6,None,6-10,4, 3.5,Groom,Gross,None,3:19,N,"21,393",-,None
"Saturday, May 13",boxscore,TEX,None,DET,W,5,3,None,7-10,4, 3.0,Pavlik,Wells,Russell,2:51,N,"31,160",+,None
"Sunday, May 14",boxscore,TEX,None,DET,L,3,8,None,7-11,4, 3.5,Moore,Helling,None,3:30,D,"21,182",-,None
"Monday, May 15",boxscore,TEX,None,TOR,W,12,4,None,8-11,4, 2.5,Tewksbury,Guzman,None,3:02,N,"17,982",+,None
"Tuesday, May 16",boxscore,TEX,None,TOR,W,6,1,None,9-11,4, 2.5,Rogers,Leiter,Burrows,2:53,N,"19,014",++,None
"Wednesday, May 17",boxscore,TEX,None,TOR,W,12,7,None,10-11,4, 1.5,Gross,Darwin,Vosberg,3:05,N,"18,910",+++,None
"Thursday, May 18",boxscore,TEX,None,MIL,W,6,2,None,11-11,3, 1.5,Pavlik,Lloyd,None,2:44,N,"22,776",++++,None
"Friday, May 19",boxscore,TEX,None,MIL,L,0,1,None,11-12,4, 2.5,Sparks,Oliver,Fetters,2:36,N,"23,393",-,None
"Saturday, May 20",boxscore,TEX,None,MIL,W-wo,7,6,11,12-12,4, 2.5,Vosberg,Kiefer,None,4:14,N,"30,161",+,None
"Sunday, May 21",boxscore,TEX,None,MIL,W,6,0,None,13-12,4, 2.5,Rogers,Scanlan,None,2:59,D,"27,521",++,None
"Wednesday, May 24",boxscore,TEX,@,CHW,L,8,10,None,13-13,3, 3.5,Radinsky,Burrows,Hernandez,4:01,D,None,-,None
"Wednesday, May 24",boxscore,TEX,@,CHW,W,13,6,None,14-13,3, 3.5,Oliver,Fernandez,None,3:38,N,"19,368",+,1995-05-23 (Rain)
"Friday, May 26",boxscore,TEX,@,MIN,W,6,5,None,15-13,4, 3.0,Tewksbury,Tapani,Russell,2:36,N,"10,876",++,None
"Saturday, May 27",boxscore,TEX,@,MIN,W,3,1,None,16-13,3, 2.0,Rogers,Guardado,Russell,2:58,N,"13,473",+++,None
"Sunday, May 28",boxscore,TEX,@,MIN,W,4,2,None,17-13,2, 2.0,Pavlik,Radke,McDowell,2:34,D,"14,284",++++,None
"Monday, May 29",boxscore,TEX,@,KCR,L,0,12,None,17-14,3, 3.0,Gordon,Gross,None,3:05,N,"21,765",-,None
"Tuesday, May 30",boxscore,TEX,@,KCR,L-wo,6,7,None,17-15,3, 3.0,Pichardo,Vosberg,None,3:25,N,"13,365",--,None
"Wednesday, May 31",boxscore,TEX,@,KCR,W,4,2,None,18-15,3, 2.0,Tewksbury,Appier,None,2:35,N,"15,204",+,None
"Thursday, Jun 1",boxscore,TEX,None,MIN,W,6,3,None,19-15,3, 1.5,Rogers,Radke,Russell,2:58,N,"23,934",++,None
"Friday, Jun 2",boxscore,TEX,None,MIN,W-wo,6,5,None,20-15,2, 1.5,McDowell,Aguilera,None,3:14,N,"24,306",+++,None
"Saturday, Jun 3",boxscore,TEX,None,MIN,L,0,4,None,20-16,2, 2.5,Tapani,Gross,None,2:30,N,"35,236",-,None
"Sunday, Jun 4",boxscore,TEX,None,MIN,W,7,2,None,21-16,2, 1.5,Oliver,Guardado,None,2:38,D,"24,402",+,None
"Monday, Jun 5",boxscore,TEX,None,KCR,L,1,4,None,21-17,2, 1.5,Appier,Tewksbury,Montgomery,2:30,N,"22,448",-,None
"Tuesday, Jun 6",boxscore,TEX,None,KCR,W,2,1,None,22-17,2, 1.5,Rogers,Gubicza,None,2:18,N,"25,135",+,None
"Wednesday, Jun 7",boxscore,TEX,None,KCR,W,10,4,None,23-17,2, 0.5,Burrows,Gordon,None,2:50,N,"28,175",++,None
"Thursday, Jun 8",boxscore,TEX,None,KCR,W-wo,10,9,10,24-17,2, 0.5,Vosberg,Brewer,None,3:28,N,"20,425",+++,None
"Friday, Jun 9",boxscore,TEX,None,CHW,W,6,1,None,25-17,1,up 0.5,Oliver,Alvarez,None,2:54,N,"36,345",++++,None
"Sunday, Jun 11",boxscore,TEX,None,CHW,W,3,2,None,26-17,1,up 1.0,McDowell,DeLeon,None,2:32,N,"32,045",+++++,None
"Monday, Jun 12",boxscore,TEX,@,MIL,W,4,2,None,27-17,1,up 1.0,Pavlik,Sparks,Russell,2:40,N,"9,042",++++++,None
"Tuesday, Jun 13",boxscore,TEX,@,MIL,L,2,14,None,27-18,1, Tied,Bones,Gross,None,3:18,N,"10,396",-,None
"Wednesday, Jun 14",boxscore,TEX,@,MIL,L,2,4,None,27-19,1, Tied,Roberson,Oliver,Fetters,2:40,D,"10,910",--,None
"Friday, Jun 16",boxscore,TEX,@,TOR,W,7,3,None,28-19,1, Tied,Tewksbury,Darwin,None,2:48,N,"38,150",+,None
"Saturday, Jun 17",boxscore,TEX,@,TOR,L,3,4,None,28-20,2, 1.0,Cone,Rogers,None,2:18,D,"45,229",-,None
"Sunday, Jun 18",boxscore,TEX,@,TOR,L,2,7,None,28-21,2, 2.0,Guzman,Pavlik,None,3:04,D,"40,215",--,None
"Monday, Jun 19",boxscore,TEX,@,DET,W,6,4,None,29-21,2, 1.0,Gross,Ahearne,Russell,2:44,N,"11,215",+,None
"Tuesday, Jun 20",boxscore,TEX,@,DET,W,8,6,None,30-21,2, 1.0,Oliver,Bergman,Russell,3:06,N,"10,874",++,None
"Wednesday, Jun 21",boxscore,TEX,@,DET,L,0,1,None,30-22,2, 1.0,Lira,Tewksbury,Henneman,2:00,N,"16,487",-,None
"Friday, Jun 23",boxscore,TEX,None,OAK,W,7,4,None,31-22,2, 1.0,Rogers,Stewart,Russell,2:52,N,"33,625",+,None
"Saturday, Jun 24",boxscore,TEX,None,OAK,W,6,5,None,32-22,1, Tied,Whiteside,Van Poppel,Russell,3:02,N,"40,204",++,None
"Sunday, Jun 25",boxscore,TEX,None,OAK,L,2,6,None,32-23,2, 1.0,Ontiveros,Gross,Eckersley,3:09,N,"32,758",-,None
"Monday, Jun 26",boxscore,TEX,None,OAK,L,3,4,None,32-24,2, 1.0,Stottlemyre,Vosberg,Eckersley,2:51,N,"22,497",--,None
"Tuesday, Jun 27",boxscore,TEX,None,CAL,W,10,6,None,33-24,1, Tied,Tewksbury,Bielecki,Cook,3:13,N,"26,246",+,None
"Wednesday, Jun 28",boxscore,TEX,None,CAL,W-wo,9,8,None,34-24,1,up 1.0,McDowell,Smith,None,3:13,N,"38,053",++,None
"Thursday, Jun 29",boxscore,TEX,None,CAL,L,4,20,None,34-25,1, Tied,Finley,Pavlik,Springer,3:32,N,"38,280",-,None
"Friday, Jun 30",boxscore,TEX,@,SEA,W,10,2,None,35-25,1,up 1.0,Gross,Torres,None,3:03,N,"12,137",+,None
"Saturday, Jul 1",boxscore,TEX,@,SEA,L,0,2,None,35-26,1,up 1.0,Belcher,Pavlik,Ayala,2:44,N,"17,323",-,None
"Sunday, Jul 2",boxscore,TEX,@,SEA,L-wo,3,4,None,35-27,1, Tied,Ayala,Whiteside,None,2:55,D,"19,404",--,None
"Monday, Jul 3",boxscore,TEX,@,CLE,L,1,9,None,35-28,2, 1.0,Nagy,Rogers,None,2:55,N,"41,713",---,None
"Tuesday, Jul 4",boxscore,TEX,@,CLE,W,7,6,None,36-28,2, 1.0,McDowell,Assenmacher,Whiteside,3:46,D,"41,769",+,None
"Wednesday, Jul 5",boxscore,TEX,@,CLE,L,0,2,None,36-29,2, 1.0,Martinez,Gross,Mesa,2:30,N,"41,881",-,None
"Thursday, Jul 6",boxscore,TEX,None,NYY,W,5,2,None,37-29,2, 1.0,Pavlik,Hitchcock,Vosberg,3:04,N,"33,934",+,None
"Friday, Jul 7",boxscore,TEX,None,NYY,W,10,0,None,38-29,1, Tied,Tewksbury,Pettitte,None,2:23,N,"35,435",++,None
"Saturday, Jul 8",boxscore,TEX,None,NYY,L,3,7,None,38-30,2, 1.0,McDowell,McDowell,Wetteland,3:15,N,"45,645",-,None
"Sunday, Jul 9",boxscore,TEX,None,NYY,W-wo,5,4,12,39-30,1, Tied,Vosberg,Howe,None,4:05,D,"31,893",+,None
"Thursday, Jul 13",boxscore,TEX,@,BOS,W,9,8,None,40-30,1, Tied,Vosberg,Clemens,Russell,3:18,N,"33,315",++,None
"Friday, Jul 14",boxscore,TEX,@,BOS,L,2,5,None,40-31,2, 1.0,Wakefield,Pavlik,Aguilera,3:18,N,"32,348",-,None
"Saturday, Jul 15",boxscore,TEX,@,BOS,W,7,2,None,41-31,2, 0.5,Gross,Hanson,None,2:59,N,"34,004",+,None
"Sunday, Jul 16",boxscore,TEX,@,BOS,W,5,2,None,42-31,2, 1.0,Rogers,Smith,Russell,2:43,N,"30,295",++,None
"Monday, Jul 17",boxscore,TEX,None,BAL,L,2,3,13,42-32,2, 2.0,Lee,Cook,Jones,4:40,N,"26,410",-,None
"Tuesday, Jul 18",boxscore,TEX,None,BAL,L,2,4,None,42-33,2, 2.0,Mussina,Pavlik,Jones,2:39,N,"31,837",--,None
"Wednesday, Jul 19",boxscore,TEX,None,CLE,L,5,14,None,42-34,2, 3.0,Nagy,Gross,None,3:05,N,"42,928",---,None
"Thursday, Jul 20",boxscore,TEX,None,CLE,L,3,6,None,42-35,2, 4.0,Hershiser,Brandenburg,Mesa,3:16,D,"28,160",----,None
"Friday, Jul 21",boxscore,TEX,@,NYY,L,3,8,None,42-36,2, 4.0,Eiland,Rogers,Wetteland,2:59,N,"19,733",-----,None
"Saturday, Jul 22",boxscore,TEX,@,NYY,L,4,7,None,42-37,2, 5.0,Pettitte,Tewksbury,Wetteland,2:23,D,"34,571",------,None
"Sunday, Jul 23",boxscore,TEX,@,NYY,L,4,11,None,42-38,2, 6.0,McDowell,Burrows,None,3:19,D,"32,765",-------,None
"Monday, Jul 24",boxscore,TEX,@,NYY,L-wo,4,5,None,42-39,2, 6.0,Howe,Whiteside,None,3:27,N,"22,525",--------,None
"Tuesday, Jul 25",boxscore,TEX,@,BAL,L-wo,3,4,None,42-40,2, 7.0,Orosco,McDowell,None,3:24,N,"40,961",---------,None
"Wednesday, Jul 26",boxscore,TEX,@,BAL,L,6,7,None,42-41,2, 8.0,Moyer,Cook,Jones,3:17,N,"41,159",----------,None
"Thursday, Jul 27",boxscore,TEX,@,BAL,W,2,1,None,43-41,2, 8.0,Vosberg,Orosco,Russell,3:16,N,"44,832",+,None
"Friday, Jul 28",boxscore,TEX,None,BOS,L,2,6,None,43-42,2, 9.0,Maddux,Taylor,None,2:32,N,"39,199",-,None
"Saturday, Jul 29",boxscore,TEX,None,BOS,L,1,7,None,43-43,2, 10.0,Wakefield,Gross,None,2:43,N,"46,717",--,None
"Sunday, Jul 30",boxscore,TEX,None,BOS,W,7,6,None,44-43,2, 10.0,Whiteside,Hanson,Russell,2:46,N,"37,219",+,None
"Tuesday, Aug 1",boxscore,TEX,@,OAK,L-wo,3,4,11,44-44,2, 11.0,Reyes,Whiteside,None,3:37,N,"12,539",-,None
"Wednesday, Aug 2",boxscore,TEX,@,OAK,W,5,4,None,45-44,2, 11.0,Taylor,Van Poppel,McDowell,2:48,D,"13,716",+,None
"Thursday, Aug 3",boxscore,TEX,@,OAK,L,3,5,None,45-45,2, 11.0,Prieto,Gross,Eckersley,2:33,D,"12,961",-,None
"Friday, Aug 4",boxscore,TEX,@,CAL,W,6,4,None,46-45,2, 10.0,Rogers,Finley,Vosberg,3:07,N,"25,036",+,None
"Saturday, Aug 5",boxscore,TEX,@,CAL,L,3,5,None,46-46,2, 11.0,Langston,Darwin,Smith,3:00,N,"42,296",-,None
"Sunday, Aug 6",boxscore,TEX,@,CAL,W,5,2,None,47-46,2, 10.0,Pavlik,Anderson,Vosberg,3:09,D,"23,342",+,None
"Monday, Aug 7",boxscore,TEX,@,CAL,L,2,9,None,47-47,2, 11.0,Harkey,Taylor,None,2:18,D,"21,057",-,None
"Tuesday, Aug 8",boxscore,TEX,None,DET,W,4,1,None,48-47,2, 11.0,Gross,Bergman,Whiteside,2:35,N,"27,760",+,None
"Wednesday, Aug 9",boxscore,TEX,None,DET,W,13,5,None,49-47,2, 11.0,Rogers,Doherty,None,3:02,N,"22,680",++,None
"Thursday, Aug 10",boxscore,TEX,None,DET,W,7,2,None,50-47,2, 10.0,Darwin,Lira,None,2:38,N,"32,084",+++,None
"Friday, Aug 11",boxscore,TEX,None,TOR,L,5,14,None,50-48,3, 11.0,Hurtado,Pavlik,None,2:55,N,"31,269",-,None
"Saturday, Aug 12",boxscore,TEX,None,TOR,W,6,3,None,51-48,2, 10.0,Witt,Leiter,McDowell,3:09,N,"40,040",+,None
"Sunday, Aug 13",boxscore,TEX,None,TOR,W,6,1,None,52-48,2, 10.0,Gross,Carrara,None,2:22,N,"25,308",++,None
"Tuesday, Aug 15",boxscore,TEX,None,MIL,W,3,2,None,53-48,2, 10.5,Whiteside,Dibble,None,2:32,N,"21,591",+++,None
"Wednesday, Aug 16",boxscore,TEX,None,MIL,L,6,15,None,53-49,2, 10.5,Givens,Darwin,None,2:55,N,"29,617",-,None
"Thursday, Aug 17",boxscore,TEX,@,CHW,W,2,1,10,54-49,2, 9.5,McDowell,Karchner,None,2:27,N,"22,385",+,None
"Friday, Aug 18",boxscore,TEX,@,CHW,L,1,3,None,54-50,2, 9.5,Alvarez,Witt,Hernandez,2:41,N,"22,037",-,None
"Saturday, Aug 19",boxscore,TEX,@,CHW,W,9,6,None,55-50,2, 9.5,Gross,Bolton,None,3:01,N,"27,614",+,None
"Sunday, Aug 20",boxscore,TEX,@,CHW,W,6,4,None,56-50,2, 9.5,Rogers,Bere,McDowell,2:33,D,"28,151",++,None
"Monday, Aug 21",boxscore,TEX,None,MIN,W,12,5,None,57-50,2, 8.5,Darwin,Klingenbeck,None,2:36,N,"26,213",+++,None
"Tuesday, Aug 22",boxscore,TEX,None,MIN,L,4,9,None,57-51,2, 8.5,Rodriguez,Pavlik,None,2:31,N,"21,065",-,None
"Wednesday, Aug 23",boxscore,TEX,None,MIN,W,9,1,None,58-51,2, 7.5,Witt,Parra,None,2:43,N,"23,435",+,None
"Thursday, Aug 24",boxscore,TEX,@,KCR,L,3,5,None,58-52,2, 8.5,Jacome,Gross,Montgomery,2:30,N,"17,449",-,None
"Friday, Aug 25",boxscore,TEX,@,KCR,L,4,9,None,58-53,2, 8.5,Gubicza,Rogers,Olson,2:51,N,"20,113",--,None
"Saturday, Aug 26",boxscore,TEX,@,KCR,W,10,3,None,59-53,2, 7.5,Tewksbury,Appier,Cook,2:34,N,"24,457",+,None
"Sunday, Aug 27",boxscore,TEX,@,KCR,L,2,5,None,59-54,2, 7.5,Gordon,Pavlik,Montgomery,2:18,D,"14,666",-,None
"Monday, Aug 28",boxscore,TEX,@,MIN,L-wo,3,4,10,59-55,2, 8.0,Guardado,McDowell,None,2:57,N,"10,052",--,None
"Tuesday, Aug 29",boxscore,TEX,@,MIN,L,0,2,None,59-56,2, 8.0,Radke,Gross,None,2:22,N,"9,811",---,None
"Wednesday, Aug 30",boxscore,TEX,@,MIN,L,2,6,None,59-57,2, 8.0,Guardado,Rogers,None,2:32,D,"10,055",----,None
"Friday, Sep 1",boxscore,TEX,None,KCR,L,2,5,None,59-58,3, 7.5,Gordon,Tewksbury,Olson,3:06,N,"21,864",-----,None
"Saturday, Sep 2",boxscore,TEX,None,KCR,W,4,1,None,60-58,2, 6.5,Pavlik,Fleming,Russell,2:38,N,"32,888",+,None
"Sunday, Sep 3",boxscore,TEX,None,KCR,L,5,8,None,60-59,3, 6.5,Olson,Vosberg,Montgomery,3:30,N,"32,811",-,None
"Monday, Sep 4",boxscore,TEX,None,CHW,L,3,14,None,60-60,3, 7.5,Bere,Gross,None,3:11,N,"18,036",--,None
"Tuesday, Sep 5",boxscore,TEX,None,CHW,L,1,2,11,60-61,3, 7.5,Karchner,Vosberg,None,3:25,N,"18,001",---,None
"Wednesday, Sep 6",boxscore,TEX,None,CHW,L,5,7,None,60-62,3, 7.5,Keyser,Tewksbury,Hernandez,3:04,N,"22,415",----,None
"Thursday, Sep 7",boxscore,TEX,None,CHW,W,2,0,None,61-62,3, 7.0,Pavlik,Alvarez,None,2:50,N,"9,046",+,1995-06-10 (Rain)
"Friday, Sep 8",boxscore,TEX,@,MIL,L,1,10,None,61-63,3, 8.0,Bones,Witt,None,2:56,N,"13,283",-,None
"Saturday, Sep 9",boxscore,TEX,@,MIL,W,10,4,None,62-63,3, 8.0,Gross,Sparks,None,2:59,N,"16,115",+,None
"Sunday, Sep 10",boxscore,TEX,@,MIL,W,5,2,None,63-63,3, 7.0,Rogers,Karl,Russell,2:57,D,"23,259",++,None
"Tuesday, Sep 12",boxscore,TEX,@,TOR,W,6,5,None,64-63,3, 7.5,McDowell,Leiter,Russell,3:12,N,"32,178",+++,None
"Wednesday, Sep 13",boxscore,TEX,@,TOR,W,3,2,11,65-63,3, 6.5,Whiteside,Timlin,None,3:14,N,"32,130",++++,None
"Thursday, Sep 14",boxscore,TEX,@,TOR,W,6,1,None,66-63,3, 6.0,Witt,Guzman,None,3:05,N,"32,143",+++++,None
"Friday, Sep 15",boxscore,TEX,@,DET,L,2,3,None,66-64,3, 6.0,Sodowsky,Gross,Henry,2:48,N,"12,059",-,None
"Saturday, Sep 16",boxscore,TEX,@,DET,W,7,3,None,67-64,3, 5.0,Rogers,Nitkowski,None,2:37,N,"17,142",+,None
"Sunday, Sep 17",boxscore,TEX,@,DET,W,5,0,None,68-64,3, 4.0,Pavlik,Lima,None,2:37,D,"12,940",++,None
"Monday, Sep 18",boxscore,TEX,@,SEA,L,1,8,None,68-65,3, 4.0,Johnson,Witt,None,2:42,N,"29,515",-,None
"Tuesday, Sep 19",boxscore,TEX,@,SEA,L-wo,4,5,11,68-66,3, 4.0,Charlton,McDowell,None,3:28,N,"20,410",--,None
"Wednesday, Sep 20",boxscore,TEX,@,SEA,L,3,11,None,68-67,3, 4.0,Benes,Tewksbury,None,3:06,N,"26,524",---,None
"Friday, Sep 22",boxscore,TEX,None,CAL,W,8,3,None,69-67,3, 4.0,Rogers,Langston,None,3:13,N,"25,081",+,None
"Saturday, Sep 23",boxscore,TEX,None,CAL,W,5,1,None,70-67,3, 4.0,Pavlik,Finley,None,2:53,N,"36,675",++,None
"Sunday, Sep 24",boxscore,TEX,None,CAL,L,0,5,None,70-68,3, 5.0,Abbott,Witt,None,2:45,D,"24,202",-,None
"Tuesday, Sep 26",boxscore,TEX,None,OAK,W,7,6,None,71-68,3, 5.0,McDowell,Reyes,Russell,3:20,N,"19,257",+,None
"Wednesday, Sep 27",boxscore,TEX,None,OAK,W,11,2,None,72-68,3, 4.0,Rogers,Van Poppel,None,2:24,N,"18,369",++,None
"Thursday, Sep 28",boxscore,TEX,None,SEA,L,2,6,None,72-69,3, 5.0,Johnson,Pavlik,Charlton,2:38,N,"21,502",-,None
"Friday, Sep 29",boxscore,TEX,None,SEA,L,3,4,None,72-70,3, 6.0,Ayala,Vosberg,Charlton,3:18,N,"25,336",--,None
"Saturday, Sep 30",boxscore,TEX,None,SEA,W,9,2,None,73-70,3, 5.0,Gross,Benes,None,2:49,N,"33,792",+,None
"Sunday, Oct 1",boxscore,TEX,None,SEA,W,9,3,None,74-70,3, 4.0,Rogers,Belcher,Whiteside,2:47,D,"25,714",++,None
