date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 26",boxscore,MIA,None,LAA,W,8,5,None,17-29,4, 11.5,Straily,Chavez,Ramos,3:13,N,"18,346",+,None
"Saturday, May 27",boxscore,MIA,None,LAA,L,2,5,None,17-30,4, 12.5,Ramirez,Worley,None,3:03,D,"19,366",-,None
"Sunday, May 28",boxscore,MIA,None,LAA,W,9,2,None,18-30,4, 11.5,Urena,Shoemaker,None,3:28,D,"20,444",+,None
"Monday, May 29",boxscore,MIA,None,PHI,W,4,1,None,19-30,4, 11.5,Volquez,Hellickson,Ramos,2:37,N,"17,032",++,None
"Tuesday, May 30",boxscore,MIA,None,PHI,W,7,2,None,20-30,4, 11.5,McGowan,Velasquez,None,3:07,N,"16,241",+++,None
"Wednesday, May 31",boxscore,MIA,None,PHI,W,10,2,None,21-30,4, 11.5,Straily,Nola,None,3:16,D,"15,197",++++,None
"Thursday, Jun 1",boxscore,MIA,None,ARI,L,2,3,None,21-31,4, 12.0,Greinke,Barraclough,Rodney,3:00,N,"16,433",-,None
"Friday, Jun 2",boxscore,MIA,None,ARI,W,7,5,None,22-31,4, 12.0,McGowan,Corbin,Ramos,3:00,N,"17,413",+,None
"Saturday, Jun 3",boxscore,MIA,None,ARI,W,3,0,None,23-31,4, 11.0,Volquez,Delgado,None,2:31,D,"21,548",++,None
"Sunday, Jun 4",boxscore,MIA,None,ARI,W,6,5,None,24-31,3, 11.0,Wittgren,De La Rosa,Ramos,3:32,D,"20,387",+++,None
"Monday, Jun 5",boxscore,MIA,@,CHC,L,1,3,None,24-32,4, 12.0,Butler,Straily,Montgomery,2:16,N,"34,037",-,None
"Tuesday, Jun 6",boxscore,MIA,@,CHC,L,2,10,None,24-33,4, 13.0,Arrieta,Locke,None,3:01,N,"34,082",--,None
"Wednesday, Jun 7",boxscore,MIA,@,CHC,W,6,5,None,25-33,4, 12.0,Urena,Lackey,Ramos,3:06,N,"37,294",+,None
"Thursday, Jun 8",boxscore,MIA,@,PIT,W,7,1,None,26-33,3, 12.0,Volquez,Cole,None,3:06,N,"21,744",++,None
"Friday, Jun 9",boxscore,MIA,@,PIT,W,12,7,None,27-33,3, 11.0,McGowan,Glasnow,None,3:25,N,"23,590",+++,None
"Saturday, Jun 10",boxscore,MIA,@,PIT,L,6,7,None,27-34,3, 11.0,Hudson,Phelps,Vazquez,3:11,D,"27,275",-,None
"Sunday, Jun 11",boxscore,MIA,@,PIT,L,1,3,None,27-35,3, 11.0,Nova,Locke,Vazquez,2:32,D,"22,925",--,None
"Tuesday, Jun 13",boxscore,MIA,None,OAK,W,8,1,None,28-35,3, 10.5,Urena,Cotton,None,2:57,N,"19,953",+,None
"Wednesday, Jun 14",boxscore,MIA,None,OAK,W,11,6,None,29-35,3, 9.5,Barraclough,Gossett,None,3:31,D,"19,436",++,None
"Friday, Jun 16",boxscore,MIA,@,ATL,W,5,0,None,30-35,2, 10.0,Straily,Newcomb,None,2:44,N,"38,123",+++,None
"Saturday, Jun 17",boxscore,MIA,@,ATL,L-wo,7,8,10,30-36,2, 11.0,Vizcaino,Ramos,None,3:48,D,"38,661",-,None
"Sunday, Jun 18",boxscore,MIA,@,ATL,L-wo,4,5,None,30-37,4, 11.0,Johnson,Steckenrider,None,2:53,D,"36,912",--,None
"Monday, Jun 19",boxscore,MIA,None,WSN,W-wo,8,7,None,31-37,3, 10.0,Ramos,Romero,None,3:31,N,"20,224",+,None
"Tuesday, Jun 20",boxscore,MIA,None,WSN,L,3,12,None,31-38,3, 11.0,Gonzalez,Volquez,None,3:02,N,"20,868",-,None
"Wednesday, Jun 21",boxscore,MIA,None,WSN,W,2,1,None,32-38,3, 10.0,Barraclough,Scherzer,Ramos,2:39,D,"22,659",+,None
"Thursday, Jun 22",boxscore,MIA,None,CHC,L,1,11,None,32-39,3, 10.5,Arrieta,Locke,None,2:54,N,"23,472",-,None
"Friday, Jun 23",boxscore,MIA,None,CHC,W,2,0,None,33-39,3, 10.5,Urena,Lackey,Ramos,2:30,N,"24,684",+,None
"Saturday, Jun 24",boxscore,MIA,None,CHC,L,3,5,None,33-40,3, 11.5,Lester,Wittgren,Davis,2:55,D,"25,448",-,None
"Sunday, Jun 25",boxscore,MIA,None,CHC,W,4,2,None,34-40,3, 10.5,Volquez,Montgomery,Ramos,2:51,D,"25,110",+,None
"Tuesday, Jun 27",boxscore,MIA,None,NYM,W,6,3,None,35-40,3, 10.0,Barraclough,Ramirez,Ramos,3:03,N,"20,804",++,None
"Wednesday, Jun 28",boxscore,MIA,None,NYM,L,0,8,None,35-41,3, 11.0,Matz,Locke,None,2:57,N,"18,743",-,None
"Thursday, Jun 29",boxscore,MIA,None,NYM,L,3,6,None,35-42,4, 11.0,Lugo,Urena,Reed,2:43,N,"21,350",--,None
"Friday, Jun 30",boxscore,MIA,@,MIL,L,2,3,None,35-43,4, 11.0,Torres,Phelps,Knebel,3:14,N,"35,549",---,None
"Saturday, Jul 1",boxscore,MIA,@,MIL,L,4,8,None,35-44,4, 11.0,Davies,Koehler,None,3:01,D,"30,712",----,None
"Sunday, Jul 2",boxscore,MIA,@,MIL,W,10,3,None,36-44,4, 11.0,Straily,Guerra,None,3:43,D,"33,834",+,None
"Monday, Jul 3",boxscore,MIA,@,STL,L,6,14,None,36-45,4, 12.0,Wainwright,Locke,None,3:17,N,"42,694",-,None
"Tuesday, Jul 4",boxscore,MIA,@,STL,W,5,2,None,37-45,4, 12.0,Urena,Lynn,Ramos,3:04,D,"38,497",+,None
"Wednesday, Jul 5",boxscore,MIA,@,STL,W,9,6,None,38-45,3, 11.5,McGowan,Leake,Ramos,3:19,N,"40,204",++,None
"Thursday, Jul 6",boxscore,MIA,@,STL,L,3,4,None,38-46,4, 11.5,Wacha,Koehler,Oh,3:11,D,"37,780",-,None
"Friday, Jul 7",boxscore,MIA,@,SFG,W,6,1,None,39-46,4, 11.5,Straily,Moore,None,2:40,N,"41,510",+,None
"Saturday, Jul 8",boxscore,MIA,@,SFG,W,5,4,None,40-46,3, 10.5,O'Grady,Samardzija,Ramos,3:01,N,"41,480",++,None
"Sunday, Jul 9",boxscore,MIA,@,SFG,W,10,8,11,41-46,3, 10.5,Wittgren,Kontos,Ramos,4:10,D,"41,516",+++,None
"Friday, Jul 14",boxscore,MIA,None,LAD,L,4,6,None,41-47,3, 11.5,Fields,Ramos,Jansen,3:00,N,"21,858",-,None
"Saturday, Jul 15",boxscore,MIA,None,LAD,L,1,7,None,41-48,4, 12.5,Wood,Urena,None,3:19,N,"22,609",--,None
"Sunday, Jul 16",boxscore,MIA,None,LAD,L,2,3,None,41-49,4, 13.5,Hill,O'Grady,Jansen,3:18,D,"22,119",---,None
"Monday, Jul 17",boxscore,MIA,None,PHI,W-wo,6,5,10,42-49,3, 13.5,Steckenrider,Leiter,None,3:41,N,"17,146",+,None
"Tuesday, Jul 18",boxscore,MIA,None,PHI,L,2,5,None,42-50,3, 14.5,Neshek,McGowan,Neris,2:41,N,"18,176",-,None
"Wednesday, Jul 19",boxscore,MIA,None,PHI,L,3,10,None,42-51,4, 14.5,Pivetta,Straily,None,3:04,D,"31,854",--,None
"Friday, Jul 21",boxscore,MIA,@,CIN,W,3,1,None,43-51,4, 13.5,Urena,Bailey,Ramos,2:57,N,"21,851",+,None
"Saturday, Jul 22",boxscore,MIA,@,CIN,W,5,4,None,44-51,4, 13.5,Wittgren,Stephenson,Ramos,3:12,N,"24,099",++,None
"Sunday, Jul 23",boxscore,MIA,@,CIN,L,3,6,None,44-52,4, 14.5,Romano,Koehler,Iglesias,2:58,D,"20,526",-,None
"Monday, Jul 24",boxscore,MIA,@,TEX,W,4,0,None,45-52,4, 14.0,Conley,Perez,None,2:34,N,"24,654",+,None
"Tuesday, Jul 25",boxscore,MIA,@,TEX,L,4,10,None,45-53,4, 14.0,Hamels,Straily,None,2:54,N,"25,074",-,None
"Wednesday, Jul 26",boxscore,MIA,@,TEX,W,22,10,None,46-53,4, 14.0,Urena,Darvish,None,4:02,N,"26,471",+,None
"Thursday, Jul 27",boxscore,MIA,None,CIN,W,4,1,None,47-53,3, 14.0,O'Grady,Stephenson,Ramos,3:18,N,"19,986",++,None
"Friday, Jul 28",boxscore,MIA,None,CIN,W,7,4,None,48-53,2, 13.5,McGowan,Peralta,None,2:54,N,"17,440",+++,None
"Saturday, Jul 29",boxscore,MIA,None,CIN,W,7,3,None,49-53,2, 12.5,Conley,Adleman,None,2:32,N,"20,297",++++,None
"Sunday, Jul 30",boxscore,MIA,None,CIN,L,4,6,None,49-54,2, 13.0,Castillo,Straily,None,3:04,D,"19,747",-,None
"Monday, Jul 31",boxscore,MIA,None,WSN,L,0,1,None,49-55,2, 14.0,Gonzalez,Urena,Doolittle,2:12,N,"18,962",--,None
"Tuesday, Aug 1",boxscore,MIA,None,WSN,W,7,6,None,50-55,2, 13.0,McGowan,Albers,Ziegler,3:05,N,"17,742",+,None
"Wednesday, Aug 2",boxscore,MIA,None,WSN,W,7,0,None,51-55,2, 12.0,Worley,Cole,None,2:54,N,"17,890",++,None
"Friday, Aug 4",boxscore,MIA,@,ATL,L,3,5,None,51-56,2, 13.0,Dickey,Conley,Vizcaino,2:40,N,"35,914",-,None
"Saturday, Aug 5",boxscore,MIA,@,ATL,L,2,7,None,51-57,2, 13.0,Foltynewicz,Straily,Vizcaino,2:58,N,"40,731",--,None
"Sunday, Aug 6",boxscore,MIA,@,ATL,W,4,1,None,52-57,2, 13.0,Urena,Sims,Ziegler,2:29,D,"29,651",+,None
"Monday, Aug 7",boxscore,MIA,@,WSN,L,2,3,None,52-58,2, 14.0,Kintzler,Garcia,Doolittle,2:58,N,"21,799",-,None
"Tuesday, Aug 8",boxscore,MIA,@,WSN,W,7,3,None,53-58,2, 13.0,Worley,Cole,None,3:07,N,"25,406",+,None
"Wednesday, Aug 9",boxscore,MIA,@,WSN,L,1,10,None,53-59,2, 14.0,Gonzalez,Conley,None,3:02,N,"25,951",-,None
"Thursday, Aug 10",boxscore,MIA,@,WSN,L,2,3,None,53-60,2, 15.0,Madson,Tazawa,Doolittle,2:51,N,"23,904",--,None
"Friday, Aug 11",boxscore,MIA,None,COL,W,6,3,None,54-60,2, 14.5,Tazawa,McGee,Ziegler,3:24,N,"20,096",+,None
"Saturday, Aug 12",boxscore,MIA,None,COL,W,4,3,None,55-60,2, 14.5,Nicolino,Hoffman,Ziegler,3:07,N,"20,399",++,None
"Sunday, Aug 13",boxscore,MIA,None,COL,W,5,3,None,56-60,2, 14.0,Guerra,Marquez,Despaigne,3:06,D,"20,769",+++,None
"Monday, Aug 14",boxscore,MIA,None,SFG,W,8,3,None,57-60,2, 13.5,Conley,Blach,None,2:44,N,"17,096",++++,None
"Tuesday, Aug 15",boxscore,MIA,None,SFG,L,4,9,None,57-61,2, 14.5,Bumgarner,Tazawa,None,3:13,N,"21,694",-,None
"Wednesday, Aug 16",boxscore,MIA,None,SFG,W,8,1,None,58-61,2, 13.5,Urena,Cain,None,2:49,D,"17,102",+,None
"Friday, Aug 18",boxscore,MIA,@,NYM,W,3,1,None,59-61,2, 14.0,Nicolino,Flexen,Ziegler,2:53,N,"25,958",++,None
"Saturday, Aug 19",boxscore,MIA,@,NYM,L,1,8,None,59-62,2, 14.0,Montero,Worley,None,2:48,N,"30,171",-,None
"Sunday, Aug 20",boxscore,MIA,@,NYM,W,6,4,None,60-62,2, 14.0,Conley,deGrom,Ziegler,2:53,D,"26,464",+,None
"Tuesday, Aug 22",boxscore,MIA,@,PHI,W,12,8,None,61-62,2, 13.5,Straily,Nola,None,3:06,D,None,++,None
"Tuesday, Aug 22",boxscore,MIA,@,PHI,W,7,4,None,62-62,2, 13.5,Urena,Pivetta,Ziegler,3:22,N,"20,761",+++,None
"Wednesday, Aug 23",boxscore,MIA,@,PHI,L,0,8,None,62-63,2, 13.5,Leiter,Nicolino,None,2:50,N,"19,161",-,None
"Thursday, Aug 24",boxscore,MIA,@,PHI,W,9,8,None,63-63,2, 13.5,Garcia,Garcia,Ziegler,3:14,D,"18,083",+,None
"Friday, Aug 25",boxscore,MIA,None,SDP,W,8,6,None,64-63,2, 12.5,McGowan,Yates,Ziegler,2:53,N,"22,489",++,None
"Saturday, Aug 26",boxscore,MIA,None,SDP,W-wo,2,1,11,65-63,2, 12.5,Tazawa,Torres,None,3:53,N,"19,913",+++,None
"Sunday, Aug 27",boxscore,MIA,None,SDP,W,6,2,None,66-63,2, 12.0,Barraclough,Richard,None,2:31,D,"23,725",++++,None
"Monday, Aug 28",boxscore,MIA,@,WSN,L,2,11,None,66-64,2, 13.0,Scherzer,Urena,None,3:06,N,"20,838",-,None
"Tuesday, Aug 29",boxscore,MIA,@,WSN,L,3,8,None,66-65,2, 14.0,Jackson,Worley,None,3:11,N,"25,924",--,None
"Wednesday, Aug 30",boxscore,MIA,@,WSN,L,0,4,None,66-66,2, 15.0,Strasburg,Conley,None,2:36,D,"25,019",---,None
"Thursday, Aug 31",boxscore,MIA,None,PHI,L,2,3,None,66-67,2, 15.0,Lively,Despaigne,Neris,3:09,N,"17,013",----,None
"Friday, Sep 1",boxscore,MIA,None,PHI,L,1,2,None,66-68,2, 15.0,Nicasio,Ziegler,Neris,2:44,N,"17,998",-----,None
"Saturday, Sep 2",boxscore,MIA,None,PHI,W,10,9,None,67-68,2, 15.0,Straily,Nola,Steckenrider,3:37,N,"18,262",+,None
"Sunday, Sep 3",boxscore,MIA,None,PHI,L,1,3,12,67-69,2, 15.0,Morgan,Tazawa,Neris,3:46,D,"19,404",-,None
"Monday, Sep 4",boxscore,MIA,None,WSN,L,2,7,None,67-70,2, 16.0,Cole,Conley,None,3:10,N,"17,349",--,None
"Tuesday, Sep 5",boxscore,MIA,None,WSN,L,1,2,None,67-71,2, 17.0,Strasburg,Despaigne,Doolittle,2:50,N,"15,364",---,None
"Wednesday, Sep 6",boxscore,MIA,None,WSN,L,1,8,None,67-72,2, 18.0,Gonzalez,Peters,None,3:02,N,"14,390",----,None
"Thursday, Sep 7",boxscore,MIA,@,ATL,L-wo,5,6,None,67-73,2, 19.0,Brothers,Ziegler,None,3:23,N,"23,561",-----,None
"Friday, Sep 8",boxscore,MIA,@,ATL,W,7,1,None,68-73,2, 19.0,Urena,Foltynewicz,None,3:16,N,"30,056",+,None
"Saturday, Sep 9",boxscore,MIA,@,ATL,L-wo,5,6,None,68-74,2, 19.0,Vizcaino,Barraclough,None,3:21,N,"34,043",-,None
"Sunday, Sep 10",boxscore,MIA,@,ATL,L-wo,8,10,11,68-75,2, 20.0,Vizcaino,Worley,None,3:47,D,"34,974",--,None
"Tuesday, Sep 12",boxscore,MIA,@,PHI,L-wo,8,9,15,68-76,2, 20.0,Ramos,Guerra,None,4:57,N,"16,439",---,None
"Wednesday, Sep 13",boxscore,MIA,@,PHI,L,1,8,None,68-77,2, 20.0,Nola,Straily,None,2:25,N,"16,745",----,None
"Thursday, Sep 14",boxscore,MIA,@,PHI,L,0,10,None,68-78,2, 21.0,Thompson,Worley,None,3:06,N,"16,302",-----,None
"Friday, Sep 15",boxscore,MIA,@,MIL,L,2,10,None,68-79,2, 21.5,Hughes,Ellington,None,3:23,N,"19,369",------,None
"Saturday, Sep 16",boxscore,MIA,@,MIL,W,7,4,None,69-79,2, 20.0,Conley,Davies,None,3:03,N,"25,079",+,None
"Sunday, Sep 17",boxscore,MIA,@,MIL,L,3,10,None,69-80,2, 21.5,Woodruff,Peters,None,3:11,D,"24,535",-,None
"Monday, Sep 18",boxscore,MIA,None,NYM,W,13,1,None,70-80,2, 21.0,Straily,Harvey,Worley,3:22,N,"16,385",+,None
"Tuesday, Sep 19",boxscore,MIA,None,NYM,W-wo,5,4,10,71-80,2, 21.0,Barraclough,Sewald,None,3:22,N,"16,405",++,None
"Wednesday, Sep 20",boxscore,MIA,None,NYM,W,9,2,None,72-80,2, 21.0,Urena,Montero,None,2:42,D,"16,033",+++,None
"Friday, Sep 22",boxscore,MIA,@,ARI,L,11,13,None,72-81,2, 20.5,Hoover,McGowan,Rodney,3:54,N,"34,588",-,None
"Saturday, Sep 23",boxscore,MIA,@,ARI,W,12,6,None,73-81,2, 20.5,Ellington,Walker,None,3:51,N,"39,259",+,None
"Sunday, Sep 24",boxscore,MIA,@,ARI,L-wo,2,3,None,73-82,2, 21.5,Rodney,Nicolino,None,3:10,D,"31,539",-,None
"Monday, Sep 25",boxscore,MIA,@,COL,W,5,4,None,74-82,2, 21.5,Despaigne,Chatwood,Barraclough,3:30,N,"24,685",+,None
"Tuesday, Sep 26",boxscore,MIA,@,COL,L,0,6,None,74-83,2, 21.5,Anderson,Urena,None,2:39,N,"30,409",-,None
"Wednesday, Sep 27",boxscore,MIA,@,COL,L,9,15,None,74-84,2, 21.5,Gray,Conley,None,3:27,D,"27,497",--,None
"Thursday, Sep 28",boxscore,MIA,None,ATL,W,7,1,None,75-84,2, 21.5,Peters,Teheran,None,3:06,N,"17,305",+,None
"Friday, Sep 29",boxscore,MIA,None,ATL,W,6,5,None,76-84,2, 21.5,Conley,Winkler,Ziegler,3:08,N,"19,527",++,None
"Saturday, Sep 30",boxscore,MIA,None,ATL,W,10,2,None,77-84,2, 20.5,Despaigne,Sims,None,2:59,N,"25,264",+++,None
"Sunday, Oct 1",boxscore,MIA,None,ATL,L,5,8,None,77-85,2, 20.5,Winkler,Tazawa,Vizcaino,3:19,D,"25,222",-,None
