date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, May 3",boxscore,DET,@,KCA,L,4,6,None,9-8,4, 2.5,Segui,Gallagher,None,2:49,D,"3,021",--,None
"Friday, May 4",boxscore,DET,@,MIN,L-wo,2,4,None,9-9,5, 3.0,Bonikowski,Kline,None,2:37,D,"7,543",---,None
"Saturday, May 5",boxscore,DET,@,MIN,L,2,7,None,9-10,7, 4.0,Stange,Bunning,None,2:40,D,"18,023",----,None
"Sunday, May 6",boxscore,DET,@,MIN,L-wo,7,10,None,9-11,7, 4.5,Moore,Aguirre,None,2:46,D,"25,650",-----,None
"Tuesday, May 8",boxscore,DET,@,LAA,W,10,1,None,10-11,7, 4.0,Regan,Grba,None,2:34,N,"11,443",+,None
"Wednesday, May 9",boxscore,DET,@,LAA,W,6,3,None,11-11,5, 4.0,Bunning,Bowsfield,Aguirre,2:24,N,"10,818",++,None
"Thursday, May 10",boxscore,DET,@,LAA,L,4,6,None,11-12,7, 4.5,Spring,Gallagher,Duren,2:43,D,"3,898",-,None
"Friday, May 11",boxscore,DET,None,BOS,W,5,1,None,12-12,6, 3.5,Foytack,Schwall,None,2:22,N,"22,588",+,None
"Saturday, May 12",boxscore,DET,None,BOS,L,1,5,None,12-13,7, 4.5,Conley,Mossi,Radatz,2:47,D,"7,689",-,None
"Sunday, May 13",boxscore,DET,None,BOS,W,6,5,None,13-13,6, 3.5,Regan,Cisco,Aguirre,2:39,D,"11,307",+,None
"Tuesday, May 15",boxscore,DET,None,MIN,L,2,4,None,13-14,6, 3.5,Kralick,Lary,Stange,2:29,N,"20,601",-,None
"Wednesday, May 16",boxscore,DET,None,MIN,L,4,8,None,13-15,7, 4.5,Pascual,Bunning,None,2:41,D,"5,249",--,None
"Friday, May 18",boxscore,DET,@,CLE,L,2,9,None,13-16,7, 5.5,Donovan,Foytack,None,2:22,N,"20,012",---,None
"Saturday, May 19",boxscore,DET,@,CLE,W,9,3,None,14-16,7, 4.5,Mossi,Perry,Bunning,2:51,D,"5,325",+,None
"Sunday, May 20",boxscore,DET,@,CLE,L-wo,6,7,None,14-17,7, 4.5,Allen,Aguirre,None,2:55,N,None,-,None
"Sunday, May 20",boxscore,DET,@,CLE,W,8,6,None,15-17,7, 4.5,Casale,McDowell,Bunning,3:11,N,"19,642",+,None
"Monday, May 21",boxscore,DET,@,CHW,W,7,3,None,16-17,7, 4.5,Foytack,Wynn,Nischwitz,3:05,N,"8,967",++,None
"Thursday, May 24",boxscore,DET,@,BAL,W,5,4,11,17-17,7, 5.0,Nischwitz,Wilhelm,Kline,3:19,N,"12,301",+++,None
"Friday, May 25",boxscore,DET,@,NYY,W,5,4,None,18-17,7, 4.0,Mossi,Stafford,None,2:38,N,"33,191",++++,None
"Saturday, May 26",boxscore,DET,@,NYY,W,2,1,None,19-17,4, 3.0,Aguirre,Sheldon,None,2:05,D,"29,487",+++++,None
"Sunday, May 27",boxscore,DET,@,NYY,L-wo,1,4,None,19-18,4, 3.5,Coates,Gallagher,None,2:32,D,None,-,None
"Sunday, May 27",boxscore,DET,@,NYY,W,5,1,None,20-18,4, 3.5,Foytack,Turley,None,2:38,N,"47,680",+,None
"Monday, May 28",boxscore,DET,None,BAL,W,5,1,None,21-18,4, 2.5,Bunning,Pappas,None,2:10,N,"24,110",++,None
"Tuesday, May 29",boxscore,DET,None,BAL,W,12,4,None,22-18,4, 2.0,Mossi,Fisher,None,2:26,D,"5,286",+++,None
"Wednesday, May 30",boxscore,DET,None,CHW,W,7,3,None,23-18,4, 2.0,Regan,Buzhardt,None,2:47,D,None,++++,None
"Wednesday, May 30",boxscore,DET,None,CHW,L,3,6,None,23-19,4, 2.0,Horlen,Jones,None,2:58,D,"37,567",-,None
"Thursday, May 31",boxscore,DET,None,CHW,W,13,5,None,24-19,4, 2.0,Foytack,Zanni,Kline,2:57,D,"5,046",+,None
"Friday, Jun 1",boxscore,DET,None,CLE,L,1,7,None,24-20,4, 3.0,Perry,Lary,None,2:19,N,"41,425",-,None
"Saturday, Jun 2",boxscore,DET,None,CLE,W,5,3,None,25-20,4, 2.0,Aguirre,Donovan,Fox,2:37,D,"15,554",+,None
"Sunday, Jun 3",boxscore,DET,None,CLE,W,8,6,None,26-20,4, 1.0,Mossi,Ramos,Nischwitz,2:54,D,"27,997",++,None
"Wednesday, Jun 6",boxscore,DET,@,BOS,L-wo,1,2,None,26-21,4, 1.5,Monbouquette,Regan,None,2:07,D,"2,110",-,None
"Wednesday, Jun 6",boxscore,DET,@,BOS,W,3,2,11,27-21,4, 1.5,Bunning,Radatz,None,3:20,N,"6,351",+,1962-06-05 (Rain)
"Thursday, Jun 7",boxscore,DET,@,BOS,L,4,5,None,27-22,4, 2.5,Earley,Kline,None,2:50,D,"2,586",-,None
"Friday, Jun 8",boxscore,DET,@,WSA,W,7,6,10,28-22,4, 3.0,Nischwitz,Bouldin,Fox,2:39,N,None,+,None
"Friday, Jun 8",boxscore,DET,@,WSA,L,0,1,None,28-23,4, 3.0,Stenhouse,Mossi,None,2:16,N,"21,202",-,1962-04-11 (Rain)
"Saturday, Jun 9",boxscore,DET,@,WSA,L-wo,2,4,10,28-24,4, 4.0,Kutyna,Casale,None,2:55,D,"3,326",--,None
"Sunday, Jun 10",boxscore,DET,@,WSA,L,1,2,None,28-25,5, 4.0,Rudolph,Regan,None,1:46,D,None,---,None
"Sunday, Jun 10",boxscore,DET,@,WSA,L,4,5,None,28-26,5, 4.0,Hamilton,Bunning,None,2:30,D,"17,480",----,None
"Tuesday, Jun 12",boxscore,DET,@,NYY,L,1,2,None,28-27,5, 4.5,Stafford,Lary,None,2:09,N,"19,037",-----,None
"Friday, Jun 15",boxscore,DET,None,BOS,L,0,3,None,28-28,5, 5.0,Conley,Mossi,None,2:52,N,"26,272",------,None
"Saturday, Jun 16",boxscore,DET,None,BOS,L,2,4,None,28-29,6, 5.5,Wilson,Bunning,Radatz,2:40,D,"11,447",-------,None
"Sunday, Jun 17",boxscore,DET,None,BOS,W,8,5,None,29-29,6, 6.5,Aguirre,Schwall,None,2:16,D,None,+,None
"Sunday, Jun 17",boxscore,DET,None,BOS,L,0,5,None,29-30,6, 6.5,Delock,Regan,None,2:13,D,"20,869",-,None
"Tuesday, Jun 19",boxscore,DET,None,WSA,W,5,0,None,30-30,6, 5.5,Lary,Osteen,None,2:00,N,"12,815",+,None
"Wednesday, Jun 20",boxscore,DET,None,WSA,L,4,5,None,30-31,6, 7.0,Hannan,Mossi,Burnside,2:56,D,"5,697",-,None
"Thursday, Jun 21",boxscore,DET,None,WSA,W,6,3,None,31-31,6, 6.0,Fox,Kutyna,None,2:35,D,"5,027",+,None
"Friday, Jun 22",boxscore,DET,None,NYY,W,7,5,None,32-31,5, 6.0,Aguirre,Stafford,Nischwitz,2:50,N,"43,723",++,None
"Saturday, Jun 23",boxscore,DET,None,NYY,L,4,8,None,32-32,6, 5.5,Terry,Regan,Bridges,2:23,D,"16,454",-,None
"Saturday, Jun 23",boxscore,DET,None,NYY,W,5,4,None,33-32,6, 5.5,Foytack,Sheldon,Fox,2:27,N,"38,150",+,1962-04-15 (Rain)
"Sunday, Jun 24",boxscore,DET,None,NYY,L,7,9,22,33-33,5, 6.0,Bouton,Regan,None,7:00,D,"35,368",-,None
"Monday, Jun 25",boxscore,DET,None,NYY,L,0,2,None,33-34,7, 6.5,Ford,Mossi,Bridges,2:24,D,"24,243",--,None
"Tuesday, Jun 26",boxscore,DET,None,CLE,W,6,0,None,34-34,6, 6.5,Bunning,Ramos,None,2:24,N,None,+,None
"Tuesday, Jun 26",boxscore,DET,None,CLE,L,1,3,12,34-35,6, 6.5,Bell,Jones,None,3:32,N,"36,308",-,None
"Wednesday, Jun 27",boxscore,DET,None,CLE,W,4,0,None,35-35,6, 5.5,Foytack,Donovan,None,2:04,D,"10,505",+,None
"Friday, Jun 29",boxscore,DET,@,BAL,W,1,0,None,36-35,6, 4.5,Aguirre,Estrada,None,2:26,N,"28,363",++,None
"Saturday, Jun 30",boxscore,DET,@,BAL,L,3,6,None,36-36,6, 4.0,Fisher,Lary,Hoeft,2:10,N,None,-,None
"Saturday, Jun 30",boxscore,DET,@,BAL,W,7,4,None,37-36,6, 4.0,Mossi,Pappas,Fox,2:42,N,"21,271",+,1962-05-23 (Rain)
"Sunday, Jul 1",boxscore,DET,@,BAL,W,3,2,None,38-36,5, 3.0,Bunning,Roberts,Fox,2:43,D,"11,764",++,None
"Monday, Jul 2",boxscore,DET,None,CHW,W,2,1,None,39-36,5, 3.0,Jones,Baumann,None,1:58,N,"14,195",+++,None
"Tuesday, Jul 3",boxscore,DET,None,CHW,W-wo,5,4,11,40-36,5, 3.0,Nischwitz,Joyce,None,3:16,D,"7,622",++++,None
"Wednesday, Jul 4",boxscore,DET,@,CLE,L-wo,0,1,10,40-37,5, 4.5,Perry,Aguirre,None,2:25,D,None,-,None
"Wednesday, Jul 4",boxscore,DET,@,CLE,L-wo,2,6,13,40-38,5, 4.5,Bell,Casale,None,4:06,D,"21,237",--,None
"Thursday, Jul 5",boxscore,DET,@,CLE,L-wo,6,7,None,40-39,5, 5.0,Dailey,Kline,None,3:00,N,"11,778",---,None
"Friday, Jul 6",boxscore,DET,None,BAL,W-wo,5,4,None,41-39,5, 5.0,Bunning,Wilhelm,None,2:28,N,"31,300",+,None
"Saturday, Jul 7",boxscore,DET,None,BAL,L,6,7,None,41-40,5, 6.0,Hoeft,Mossi,None,3:13,D,"14,695",-,None
"Sunday, Jul 8",boxscore,DET,None,BAL,W,5,1,None,42-40,5, 5.0,Foytack,Pappas,None,2:26,D,None,+,None
"Sunday, Jul 8",boxscore,DET,None,BAL,W-wo,3,2,None,43-40,5, 5.0,Aguirre,Hoeft,None,2:19,D,"29,180",++,None
"Thursday, Jul 12",boxscore,DET,@,CHW,L,2,3,None,43-41,5, 5.0,Pizarro,Mossi,None,2:00,N,"25,051",-,None
"Friday, Jul 13",boxscore,DET,@,CHW,L,1,4,None,43-42,5, 5.0,Herbert,Foytack,None,2:21,N,"21,191",--,None
"Saturday, Jul 14",boxscore,DET,@,CHW,L,2,4,None,43-43,6, 6.0,Baumann,Bunning,None,2:05,D,"10,367",---,None
"Sunday, Jul 15",boxscore,DET,@,CHW,L,3,5,None,43-44,7, 7.5,Stone,Nischwitz,Zanni,2:39,D,"12,321",----,None
"Tuesday, Jul 17",boxscore,DET,@,LAA,L,0,1,None,43-45,7, 9.0,McBride,Aguirre,None,2:08,N,"14,538",-----,None
"Wednesday, Jul 18",boxscore,DET,@,LAA,L,0,5,None,43-46,7, 10.0,Lee,Foytack,None,2:06,N,"13,740",------,None
"Thursday, Jul 19",boxscore,DET,@,LAA,L,1,2,None,43-47,7, 11.0,Grba,Bunning,Spring,2:37,D,"5,797",-------,None
"Friday, Jul 20",boxscore,DET,@,KCA,W,10,3,None,44-47,7, 11.0,Mossi,Segui,None,2:29,N,"8,446",+,None
"Saturday, Jul 21",boxscore,DET,@,KCA,W,7,5,None,45-47,7, 11.0,Regan,Pfister,Fox,2:55,N,"11,413",++,None
"Sunday, Jul 22",boxscore,DET,@,KCA,L,3,11,None,45-48,7, 10.5,Rakow,Jones,McDevitt,2:40,D,"7,351",-,None
"Monday, Jul 23",boxscore,DET,@,MIN,L,1,8,None,45-49,7, 11.0,Stigman,Foytack,None,2:37,N,"25,220",--,None
"Tuesday, Jul 24",boxscore,DET,@,MIN,W,4,3,None,46-49,7, 11.0,Bunning,Stange,Fox,3:09,N,"33,242",+,None
"Wednesday, Jul 25",boxscore,DET,@,MIN,L-wo,6,7,None,46-50,7, 11.5,Moore,Nischwitz,None,3:14,N,"29,992",-,None
"Friday, Jul 27",boxscore,DET,None,LAA,W-wo,4,3,None,47-50,7, 12.0,Aguirre,Chance,None,2:44,N,"38,500",+,None
"Saturday, Jul 28",boxscore,DET,None,LAA,W,6,1,None,48-50,7, 12.0,Foytack,Belinsky,None,2:27,D,"14,514",++,None
"Sunday, Jul 29",boxscore,DET,None,LAA,W,7,6,None,49-50,7, 12.0,Bunning,Bowsfield,Fox,2:44,D,None,+++,None
"Sunday, Jul 29",boxscore,DET,None,LAA,L,8,12,None,49-51,7, 12.0,Fowler,Lary,Osinski,3:18,D,"30,396",-,None
"Wednesday, Aug 1",boxscore,DET,None,KCA,W-wo,6,5,None,50-51,6, 12.5,Kline,Hamner,None,3:16,N,None,+,None
"Wednesday, Aug 1",boxscore,DET,None,KCA,W,9,1,None,51-51,6, 12.5,Koplitz,Walker,None,2:44,N,"20,230",++,None
"Thursday, Aug 2",boxscore,DET,None,KCA,L,4,5,None,51-52,6, 13.0,Rakow,Aguirre,Wyatt,2:44,D,"8,794",-,None
"Friday, Aug 3",boxscore,DET,None,MIN,L,4,7,None,51-53,6, 14.0,Kralick,Bunning,None,3:00,N,"26,320",--,None
"Saturday, Aug 4",boxscore,DET,None,MIN,L,3,4,None,51-54,6, 14.0,Stange,Mossi,None,3:09,D,"13,252",---,None
"Sunday, Aug 5",boxscore,DET,None,MIN,L,3,8,11,51-55,7, 13.5,Kaat,Nischwitz,Sullivan,3:20,D,None,----,None
"Sunday, Aug 5",boxscore,DET,None,MIN,W,5,2,None,52-55,7, 13.5,Koplitz,Collum,Bunning,2:48,D,"26,355",+,None
"Monday, Aug 6",boxscore,DET,@,CLE,L-wo,5,6,None,52-56,7, 13.5,Bell,Regan,None,2:42,N,"7,542",-,None
"Tuesday, Aug 7",boxscore,DET,@,CLE,L,2,4,None,52-57,7, 14.5,Grant,Bunning,Ramos,2:25,D,"5,085",--,None
"Wednesday, Aug 8",boxscore,DET,@,WSA,W,6,5,None,53-57,7, 13.5,Kline,Stenhouse,Fox,2:57,N,None,+,None
"Wednesday, Aug 8",boxscore,DET,@,WSA,W,10,3,None,54-57,7, 13.5,Regan,Burnside,None,2:21,N,"11,196",++,1962-04-12 (Rain)
"Thursday, Aug 9",boxscore,DET,@,WSA,W,8,5,None,55-57,6, 13.0,Koplitz,Cheney,Jones,2:47,N,"5,101",+++,None
"Friday, Aug 10",boxscore,DET,@,NYY,L,0,8,None,55-58,7, 14.0,Ford,Foytack,Bridges,2:45,N,"28,108",-,None
"Saturday, Aug 11",boxscore,DET,@,NYY,W,7,2,None,56-58,7, 14.0,Aguirre,Terry,None,2:27,D,"28,004",+,None
"Saturday, Aug 11",boxscore,DET,@,NYY,L-wo,2,3,10,56-59,7, 14.0,Bridges,Fox,None,3:06,N,"22,304",-,1962-06-13 (Rain)
"Sunday, Aug 12",boxscore,DET,@,NYY,L,0,2,None,56-60,7, 15.0,Stafford,Kline,None,2:32,D,"43,870",--,None
"Tuesday, Aug 14",boxscore,DET,None,BAL,W,13,10,None,57-60,5, 14.0,Jones,Hoeft,Fox,3:12,N,None,+,None
"Tuesday, Aug 14",boxscore,DET,None,BAL,W,5,4,None,58-60,5, 14.0,Regan,Brown,Bunning,2:14,N,"28,366",++,None
"Wednesday, Aug 15",boxscore,DET,None,BAL,W,3,1,None,59-60,5, 14.0,Aguirre,Roberts,None,1:58,D,"12,706",+++,None
"Friday, Aug 17",boxscore,DET,@,CHW,W,2,0,None,60-60,5, 12.5,Bunning,Buzhardt,None,2:20,N,"35,391",++++,None
"Saturday, Aug 18",boxscore,DET,@,CHW,L,0,2,None,60-61,5, 13.0,Herbert,Kline,None,2:28,D,"13,636",-,None
"Sunday, Aug 19",boxscore,DET,@,CHW,L,5,11,None,60-62,5, 13.5,Fisher,Jones,None,3:02,D,None,--,None
"Sunday, Aug 19",boxscore,DET,@,CHW,W,8,3,None,61-62,5, 13.5,Aguirre,Zanni,None,2:50,D,"36,495",+,None
"Tuesday, Aug 21",boxscore,DET,None,CLE,W,10,1,None,62-62,5, 13.0,Bunning,Perry,None,2:44,N,"29,404",++,None
"Wednesday, Aug 22",boxscore,DET,None,CLE,L,3,7,None,62-63,5, 14.0,Donovan,Mossi,Bell,3:08,D,"11,640",-,None
"Thursday, Aug 23",boxscore,DET,None,CLE,W,8,5,None,63-63,5, 13.0,Aguirre,Grant,Fox,2:44,D,"11,933",+,None
"Friday, Aug 24",boxscore,DET,None,WSA,W,11,1,None,64-63,5, 11.5,Regan,Burnside,None,2:10,N,"14,636",++,None
"Saturday, Aug 25",boxscore,DET,None,WSA,W,7,5,None,65-63,5, 10.0,Foytack,Hannan,Fox,2:11,D,"8,184",+++,None
"Sunday, Aug 26",boxscore,DET,None,WSA,W,5,3,None,66-63,5, 9.5,Bunning,Stenhouse,Fox,2:24,D,None,++++,None
"Sunday, Aug 26",boxscore,DET,None,WSA,L,2,5,None,66-64,5, 9.5,Osteen,Kline,None,2:26,D,"14,958",-,None
"Monday, Aug 27",boxscore,DET,@,BOS,L,4,7,None,66-65,5, 10.5,Conley,Aguirre,Radatz,2:53,N,"11,265",--,None
"Thursday, Aug 30",boxscore,DET,None,CHW,L,4,5,None,66-66,5, 10.5,Lown,Nischwitz,Joyce,2:47,N,"16,385",---,None
"Friday, Aug 31",boxscore,DET,None,CHW,W,5,2,None,67-66,5, 10.5,Bunning,Buzhardt,Mossi,3:01,N,"16,410",+,None
"Saturday, Sep 1",boxscore,DET,None,CHW,W,2,1,None,68-66,4, 10.5,Aguirre,Herbert,None,2:37,D,"9,509",++,None
"Sunday, Sep 2",boxscore,DET,None,CHW,L,8,10,None,68-67,6, 11.5,Fisher,Foytack,Lown,2:55,D,"15,997",-,None
"Monday, Sep 3",boxscore,DET,@,BAL,W,1,0,10,69-67,4, 10.5,Mossi,Hall,Fox,2:31,N,None,+,None
"Monday, Sep 3",boxscore,DET,@,BAL,W,4,1,None,70-67,4, 10.5,Regan,Estrada,None,2:22,N,"13,023",++,None
"Wednesday, Sep 5",boxscore,DET,@,BAL,W,5,2,None,71-67,4, 9.0,Bunning,Roberts,None,1:56,N,None,+++,None
"Wednesday, Sep 5",boxscore,DET,@,BAL,W,6,0,None,72-67,4, 9.0,Aguirre,Fisher,None,2:11,N,"6,630",++++,1962-09-04 (Rain)
"Friday, Sep 7",boxscore,DET,None,MIN,L,4,6,None,72-68,4, 10.5,Kaat,Regan,None,3:02,N,"18,240",-,None
"Saturday, Sep 8",boxscore,DET,None,MIN,L,2,9,None,72-69,4, 11.5,Pascual,Mossi,None,2:36,D,"9,324",--,None
"Sunday, Sep 9",boxscore,DET,None,MIN,W,10,9,None,73-69,5, 10.0,Fox,Pleis,Humphreys,3:26,D,"10,137",+,None
"Monday, Sep 10",boxscore,DET,None,NYY,L,1,3,None,73-70,5, 11.0,Terry,Aguirre,Daley,2:05,N,"22,810",-,None
"Tuesday, Sep 11",boxscore,DET,None,NYY,L,7,8,10,73-71,5, 12.0,Bouton,Humphreys,None,3:40,N,"22,014",--,None
"Wednesday, Sep 12",boxscore,DET,None,BOS,L,6,8,None,73-72,5, 13.5,Radatz,Nischwitz,Kolstad,2:00,D,None,---,None
"Wednesday, Sep 12",boxscore,DET,None,BOS,L,2,6,None,73-73,5, 13.5,Schwall,Foytack,Fornieles,2:32,D,"3,272",----,1962-08-28 (Rain; Site change)
"Thursday, Sep 13",boxscore,DET,None,BOS,W,14,6,None,74-73,5, 13.0,Bunning,Smith,None,2:41,D,"2,734",+,None
"Friday, Sep 14",boxscore,DET,@,LAA,W,3,2,10,75-73,5, 12.0,Fox,Chance,None,2:49,N,"14,882",++,None
"Saturday, Sep 15",boxscore,DET,@,LAA,W,7,3,None,76-73,5, 12.0,Mossi,Grba,Bunning,2:54,N,"15,255",+++,None
"Sunday, Sep 16",boxscore,DET,@,LAA,W,4,2,None,77-73,5, 11.0,Regan,McBride,Nischwitz,2:35,D,"18,221",++++,None
"Tuesday, Sep 18",boxscore,DET,@,MIN,W,2,1,None,78-73,5, 11.0,Bunning,Kralick,Fox,2:44,D,"7,911",+++++,None
"Wednesday, Sep 19",boxscore,DET,@,MIN,L,5,12,None,78-74,5, 12.0,Stigman,Aguirre,None,2:56,D,"6,570",-,None
"Thursday, Sep 20",boxscore,DET,@,MIN,W,5,1,None,79-74,5, 11.5,Regan,Kaat,Fox,2:32,D,"6,645",+,None
"Friday, Sep 21",boxscore,DET,@,KCA,W,6,1,None,80-74,5, 10.5,Mossi,Pena,None,2:30,N,"1,993",++,None
"Saturday, Sep 22",boxscore,DET,@,KCA,L,2,5,None,80-75,5, 10.5,Wickersham,Bunning,Wyatt,2:19,N,"3,609",-,None
"Sunday, Sep 23",boxscore,DET,@,KCA,W,3,1,None,81-75,5, 10.5,Aguirre,Pfister,None,2:09,D,"7,561",+,None
"Tuesday, Sep 25",boxscore,DET,None,LAA,W-wo,3,2,None,82-75,5, 10.5,Nischwitz,Bowsfield,None,2:15,D,"1,583",++,None
"Wednesday, Sep 26",boxscore,DET,None,LAA,L,5,8,None,82-76,5, 11.5,Chance,Bunning,None,2:27,D,"1,866",-,None
"Friday, Sep 28",boxscore,DET,None,KCA,W,7,3,7,83-76,5, 11.5,Foytack,Wickersham,None,1:31,D,588,+,None
"Saturday, Sep 29",boxscore,DET,None,KCA,W-wo,3,2,None,84-76,4, 11.5,Aguirre,Rakow,None,2:06,D,"4,245",++,None
"Sunday, Sep 30",boxscore,DET,None,KCA,W,6,1,None,85-76,4, 10.5,Bunning,Fischer,None,1:53,D,"6,229",+++,None
