date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jun 7",boxscore,NYM,@,SFG,W,4,0,None,24-27,8, 6.0,Ryan,Sadecki,Koonce,2:34,N,"7,805",++++,None
"Sunday, Jun 9",boxscore,NYM,@,SFG,L-wo,4,5,None,24-28,8, 7.5,Linzy,Koonce,None,3:20,D,None,-,None
"Sunday, Jun 9",boxscore,NYM,@,SFG,L,1,4,None,24-29,8, 7.5,McCormick,Cardwell,None,2:49,D,"22,522",--,None
"Monday, Jun 10",boxscore,NYM,@,LAD,W,1,0,10,25-29,8, 7.5,Seaver,Sutton,None,2:54,N,"14,904",+,None
"Tuesday, Jun 11",boxscore,NYM,@,LAD,W,3,0,None,26-29,8, 7.5,Selma,Osteen,None,2:12,N,"15,686",++,None
"Wednesday, Jun 12",boxscore,NYM,@,LAD,W,2,1,None,27-29,8, 6.5,Jackson,Drysdale,Taylor,2:20,N,"19,204",+++,None
"Friday, Jun 14",boxscore,NYM,None,SFG,W,7,3,None,28-29,8, 6.0,Koosman,McCormick,None,2:29,N,"54,259",++++,None
"Saturday, Jun 15",boxscore,NYM,None,SFG,L,5,9,None,28-30,8, 7.0,Marichal,Koonce,None,3:19,D,"32,850",-,None
"Sunday, Jun 16",boxscore,NYM,None,SFG,L,1,4,None,28-31,7, 7.5,Sadecki,Selma,None,2:28,D,None,--,None
"Sunday, Jun 16",boxscore,NYM,None,SFG,W,3,1,None,29-31,7, 7.5,Frisella,Henry,Jackson,2:27,D,"53,824",+,None
"Tuesday, Jun 18",boxscore,NYM,None,HOU,L,2,3,None,29-32,9, 9.0,Lemaster,Ryan,None,2:22,N,None,-,None
"Tuesday, Jun 18",boxscore,NYM,None,HOU,L,5,6,None,29-33,9, 9.0,Ray,Cardwell,Gladding,3:16,N,"26,531",--,1968-04-24 (Rain)
"Wednesday, Jun 19",boxscore,NYM,None,HOU,W,8,2,None,30-33,7, 9.0,Koosman,Wilson,None,2:25,N,"16,715",+,None
"Thursday, Jun 20",boxscore,NYM,None,HOU,W,5,3,None,31-33,7, 9.0,Seaver,Dierker,Short,2:32,D,"13,213",++,None
"Friday, Jun 21",boxscore,NYM,None,LAD,W,5,1,None,32-33,6, 9.0,Selma,Osteen,Jackson,2:10,N,"46,868",+++,None
"Saturday, Jun 22",boxscore,NYM,None,LAD,L,1,5,None,32-34,6, 10.0,Drysdale,Frisella,Sutton,2:39,N,"45,654",-,None
"Sunday, Jun 23",boxscore,NYM,None,LAD,W,5,4,None,33-34,6, 9.5,Ryan,Singer,Taylor,2:38,D,"56,738",+,None
"Monday, Jun 24",boxscore,NYM,@,CIN,L-wo,5,6,11,33-35,7, 10.0,Carroll,Short,None,2:59,N,"7,407",-,None
"Tuesday, Jun 25",boxscore,NYM,@,CIN,W,4,0,None,34-35,5, 9.0,Seaver,Culver,None,2:25,N,"6,772",+,None
"Wednesday, Jun 26",boxscore,NYM,@,CIN,L,6,7,None,34-36,7, 9.5,Maloney,Selma,Abernathy,2:35,N,"8,580",-,None
"Thursday, Jun 27",boxscore,NYM,@,HOU,W,3,1,None,35-36,6, 9.0,Cardwell,Lemaster,Taylor,2:36,N,"12,470",+,None
"Friday, Jun 28",boxscore,NYM,@,HOU,L,2,7,None,35-37,6, 10.0,Dierker,Ryan,None,2:41,N,"15,370",-,None
"Saturday, Jun 29",boxscore,NYM,@,HOU,L,0,2,None,35-38,8, 10.0,Wilson,Koosman,None,2:22,N,"20,386",--,None
"Sunday, Jun 30",boxscore,NYM,@,HOU,W,1,0,None,36-38,7, 9.0,Seaver,Cuellar,None,2:05,D,"16,578",+,None
