date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Apr 27",boxscore,CHC,@,ARI,L,2,7,None,9-9,4, 4.0,Haren,Lilly,None,2:29,N,"29,471",-,None
"Tuesday, Apr 28",boxscore,CHC,@,ARI,W,11,3,None,10-9,3, 3.0,Zambrano,Petit,None,2:49,N,"30,351",+,None
"Wednesday, Apr 29",boxscore,CHC,@,ARI,L,0,10,None,10-10,5, 4.0,Davis,Dempster,None,2:57,D,"26,999",-,None
"Thursday, Apr 30",boxscore,CHC,None,FLA,L,2,8,10,10-11,5, 5.0,Pinto,Heilman,None,3:21,N,"37,956",--,None
"Friday, May 1",boxscore,CHC,None,FLA,W,8,6,None,11-11,4, 5.0,Patton,Badenhop,Gregg,3:18,D,"38,336",+,None
"Saturday, May 2",boxscore,CHC,None,FLA,W,6,1,None,12-11,2, 4.0,Lilly,Sanchez,None,2:34,D,"40,083",++,None
"Sunday, May 3",boxscore,CHC,None,FLA,W,6,4,None,13-11,2, 3.5,Zambrano,Nolasco,Gregg,2:51,D,"40,457",+++,None
"Monday, May 4",boxscore,CHC,None,SFG,W,4,2,None,14-11,2, 2.5,Dempster,Sanchez,Gregg,2:47,N,"39,112",++++,None
"Tuesday, May 5",boxscore,CHC,None,SFG,L,2,6,None,14-12,3, 2.5,Lincecum,Marshall,None,2:35,D,"39,497",-,None
"Wednesday, May 6",boxscore,CHC,@,HOU,W,6,3,None,15-12,3, 2.5,Harden,Hampton,Gregg,2:49,N,"29,415",+,None
"Thursday, May 7",boxscore,CHC,@,HOU,W,8,5,None,16-12,2, 2.5,Lilly,Ortiz,None,3:17,N,"28,625",++,None
"Friday, May 8",boxscore,CHC,@,MIL,L,2,3,None,16-13,3, 2.5,Stetter,Heilman,Hoffman,2:25,N,"42,025",-,None
"Saturday, May 9",boxscore,CHC,@,MIL,L,6,12,None,16-14,4, 2.5,Gallardo,Dempster,None,3:47,N,"44,428",--,None
"Sunday, May 10",boxscore,CHC,@,MIL,W,4,2,None,17-14,3, 2.5,Marshall,Suppan,Gregg,3:12,D,"41,646",+,None
"Tuesday, May 12",boxscore,CHC,None,SDP,W,6,2,None,18-14,4, 1.5,Harden,Peavy,None,2:39,N,"39,963",++,None
"Wednesday, May 13",boxscore,CHC,None,SDP,W,6,4,8,19-14,4, 0.5,Lilly,Young,Marmol,2:26,N,"38,410",+++,None
"Thursday, May 14",boxscore,CHC,None,SDP,W,11,3,None,20-14,3, 0.5,Dempster,Gaudin,None,2:55,D,"39,728",++++,None
"Saturday, May 16",boxscore,CHC,None,HOU,W-wo,5,4,None,21-14,2, 0.5,Marshall,Hawkins,None,3:01,D,"40,549",+++++,None
"Sunday, May 17",boxscore,CHC,None,HOU,L,5,6,None,21-15,2, 1.5,Moehler,Harden,Sampson,3:00,D,"40,478",-,None
"Tuesday, May 19",boxscore,CHC,@,STL,L,0,3,None,21-16,2, 3.0,Pineiro,Lilly,None,2:05,N,"41,374",--,None
"Wednesday, May 20",boxscore,CHC,@,STL,L,1,2,None,21-17,3, 3.0,Carpenter,Dempster,Franklin,2:28,N,"41,703",---,None
"Thursday, May 21",boxscore,CHC,@,STL,L,1,3,None,21-18,3, 4.0,Wainwright,Marshall,Franklin,2:20,N,"44,235",----,None
"Friday, May 22",boxscore,CHC,@,SDP,L,0,4,None,21-19,4, 4.0,Peavy,Zambrano,Bell,2:53,N,"27,260",-----,None
"Saturday, May 23",boxscore,CHC,@,SDP,L,1,3,None,21-20,4, 4.0,Geer,Wells,Mujica,2:20,N,"37,798",------,None
"Sunday, May 24",boxscore,CHC,@,SDP,L,2,7,None,21-21,4, 4.0,Young,Lilly,None,2:18,D,"39,593",-------,None
"Monday, May 25",boxscore,CHC,None,PIT,L,8,10,None,21-22,4, 5.0,Gorzelanny,Cotts,Burnett,3:36,N,"38,942",--------,None
"Tuesday, May 26",boxscore,CHC,None,PIT,W,6,1,5,22-22,4, 4.0,Marshall,Snell,None,1:46,N,"38,303",+,None
"Wednesday, May 27",boxscore,CHC,None,PIT,W,5,2,None,23-22,4, 4.0,Marmol,Chavez,Gregg,2:38,D,"38,314",++,None
"Thursday, May 28",boxscore,CHC,None,LAD,L,1,2,None,23-23,4, 4.5,Wolf,Wells,Troncoso,2:51,N,"39,579",-,None
"Friday, May 29",boxscore,CHC,None,LAD,W,2,1,None,24-23,4, 3.5,Lilly,Billingsley,Gregg,2:40,D,"40,148",+,None
"Saturday, May 30",boxscore,CHC,None,LAD,W,7,0,None,25-23,4, 3.5,Dempster,Stults,None,2:46,D,"41,153",++,None
"Sunday, May 31",boxscore,CHC,None,LAD,L,2,8,None,25-24,4, 4.5,Milton,Marshall,None,3:05,N,"40,091",-,None
"Tuesday, Jun 2",boxscore,CHC,@,ATL,L-wo,5,6,12,25-25,4, 4.0,Soriano,Heilman,None,3:39,N,"30,262",--,None
"Wednesday, Jun 3",boxscore,CHC,@,ATL,W,3,2,11,26-25,4, 4.0,Guzman,Bennett,Gregg,3:19,N,"30,646",+,None
"Friday, Jun 5",boxscore,CHC,@,CIN,W,2,1,None,27-25,3, 3.5,Zambrano,Owings,Gregg,2:55,N,"32,374",++,None
"Saturday, Jun 6",boxscore,CHC,@,CIN,L-wo,3,4,11,27-26,4, 4.5,Masset,Marshall,None,3:28,N,"40,914",-,None
"Sunday, Jun 7",boxscore,CHC,@,CIN,W,6,3,14,28-26,3, 3.5,Patton,Lincoln,Guzman,5:13,D,"32,629",+,None
"Tuesday, Jun 9",boxscore,CHC,@,HOU,W,7,1,None,29-26,2, 2.5,Lilly,Moehler,None,3:13,N,"29,669",++,None
"Wednesday, Jun 10",boxscore,CHC,@,HOU,L-wo,1,2,None,29-27,4, 2.5,Sampson,Guzman,None,2:24,N,"29,840",-,None
"Thursday, Jun 11",boxscore,CHC,@,HOU,L-wo,1,2,13,29-28,4, 2.5,Fulchino,Ascanio,None,4:08,D,"34,250",--,None
"Friday, Jun 12",boxscore,CHC,None,MIN,L,4,7,None,29-29,4, 3.5,Slowey,Wells,Nathan,2:56,D,"41,509",---,None
"Saturday, Jun 13",boxscore,CHC,None,MIN,L,0,2,None,29-30,4, 3.5,Swarzak,Harden,Nathan,2:23,D,"40,899",----,None
"Sunday, Jun 14",boxscore,CHC,None,MIN,W-wo,3,2,None,30-30,3, 2.5,Marmol,Crain,None,2:44,D,"40,814",+,None
"Wednesday, Jun 17",boxscore,CHC,None,CHW,L,1,4,None,30-31,4, 4.5,Danks,Dempster,Jenks,2:41,D,"40,444",-,None
"Thursday, Jun 18",boxscore,CHC,None,CHW,W-wo,6,5,None,31-31,4, 4.0,Gregg,Thornton,None,2:35,D,"40,467",+,None
"Friday, Jun 19",boxscore,CHC,None,CLE,W-wo,8,7,10,32-31,4, 3.0,Gregg,Vizcaino,None,3:38,D,"40,155",++,None
"Saturday, Jun 20",boxscore,CHC,None,CLE,W-wo,6,5,13,33-31,3, 2.5,Patton,Wood,None,4:27,D,"41,007",+++,None
"Sunday, Jun 21",boxscore,CHC,None,CLE,W,6,2,None,34-31,3, 2.5,Wells,Sowers,Gregg,2:38,D,"40,866",++++,None
"Monday, Jun 22",boxscore,CHC,@,ATL,L,0,2,None,34-32,3, 2.5,Vazquez,Dempster,Soriano,2:58,N,"31,701",-,2009-06-04 (Rain)
"Tuesday, Jun 23",boxscore,CHC,@,DET,L-wo,4,5,None,34-33,3, 3.5,Lyon,Gregg,None,2:34,N,"38,046",--,None
"Wednesday, Jun 24",boxscore,CHC,@,DET,L,3,5,None,34-34,3, 3.5,Miner,Harden,Rodney,3:19,N,"36,438",---,None
"Thursday, Jun 25",boxscore,CHC,@,DET,L,5,6,None,34-35,3, 3.5,Galarraga,Lilly,Rodney,2:34,D,"42,332",----,None
"Friday, Jun 26",boxscore,CHC,@,CHW,W,5,4,None,35-35,3, 2.5,Wells,Contreras,Gregg,2:26,D,"39,015",+,None
"Saturday, Jun 27",boxscore,CHC,@,CHW,L-wo,7,8,None,35-36,3, 3.5,Jenks,Marshall,None,3:31,D,"39,529",-,None
"Sunday, Jun 28",boxscore,CHC,@,CHW,L,0,6,None,35-37,4, 3.5,Danks,Zambrano,None,2:50,D,"39,745",--,None
"Monday, Jun 29",boxscore,CHC,@,PIT,W,3,1,None,36-37,4, 3.5,Harden,Duke,Gregg,2:17,N,"15,400",+,None
"Tuesday, Jun 30",boxscore,CHC,@,PIT,L,0,3,None,36-38,4, 4.5,Ohlendorf,Lilly,Capps,2:18,N,"17,054",-,None
"Wednesday, Jul 1",boxscore,CHC,@,PIT,W,4,1,None,37-38,4, 3.5,Wells,Vasquez,Gregg,2:38,N,"15,770",+,None
"Thursday, Jul 2",boxscore,CHC,None,MIL,W,9,5,None,38-38,4, 2.5,Dempster,McClung,None,2:42,N,"40,545",++,None
"Friday, Jul 3",boxscore,CHC,None,MIL,W-wo,2,1,10,39-38,3, 2.5,Gregg,DiFelice,None,3:05,D,"41,204",+++,None
"Saturday, Jul 4",boxscore,CHC,None,MIL,L,2,11,None,39-39,4, 2.5,Looper,Harden,None,2:36,D,"40,088",-,None
"Sunday, Jul 5",boxscore,CHC,None,MIL,W,8,2,None,40-39,3, 2.5,Lilly,Burns,None,2:43,D,"40,369",+,None
"Monday, Jul 6",boxscore,CHC,None,ATL,W,4,2,None,41-39,3, 2.0,Wells,Jurrjens,Gregg,2:30,N,"40,042",++,None
"Tuesday, Jul 7",boxscore,CHC,None,ATL,L,1,2,None,41-40,3, 3.0,Vazquez,Zambrano,Soriano,2:44,N,"40,359",-,None
"Wednesday, Jul 8",boxscore,CHC,None,ATL,L,1,4,None,41-41,3, 3.0,Kawakami,Hart,Soriano,2:50,D,"40,531",--,None
"Friday, Jul 10",boxscore,CHC,None,STL,L,3,8,None,41-42,4, 4.5,Carpenter,Harden,None,2:57,D,"40,687",---,None
"Saturday, Jul 11",boxscore,CHC,None,STL,W,5,2,None,42-42,3, 3.5,Lilly,Thompson,Gregg,2:38,D,"41,210",+,None
"Sunday, Jul 12",boxscore,CHC,None,STL,W,7,3,None,43-42,3, 3.5,Zambrano,Lohse,None,2:43,D,"40,701",++,None
"Sunday, Jul 12",boxscore,CHC,None,STL,L,2,4,None,43-43,3, 3.5,Wainwright,Wells,Franklin,2:36,N,"41,244",-,2009-04-19 (Rain)
"Thursday, Jul 16",boxscore,CHC,@,WSN,W,6,2,None,44-43,3, 3.0,Harden,Lannan,None,2:39,N,"26,980",+,None
"Friday, Jul 17",boxscore,CHC,@,WSN,W,3,1,None,45-43,2, 3.0,Zambrano,Stammen,Gregg,2:39,N,"27,581",++,None
"Saturday, Jul 18",boxscore,CHC,@,WSN,W,6,5,None,46-43,2, 2.0,Wells,Zimmermann,Gregg,3:15,N,"36,014",+++,None
"Sunday, Jul 19",boxscore,CHC,@,WSN,W,11,3,None,47-43,2, 2.0,Hart,Mock,None,3:05,D,"34,574",++++,None
"Monday, Jul 20",boxscore,CHC,@,PHI,L,1,10,None,47-44,2, 2.0,Lopez,Lilly,Durbin,2:35,N,"45,268",-,None
"Tuesday, Jul 21",boxscore,CHC,@,PHI,L-wo,1,4,13,47-45,2, 2.0,Condrey,Samardzija,None,3:37,N,"45,214",--,None
"Wednesday, Jul 22",boxscore,CHC,@,PHI,W,10,5,None,48-45,2, 1.0,Zambrano,Moyer,Gregg,3:27,D,"45,257",+,None
"Friday, Jul 24",boxscore,CHC,None,CIN,W,8,5,None,49-45,2, 1.5,Wells,Harang,None,2:57,D,"41,406",++,None
"Saturday, Jul 25",boxscore,CHC,None,CIN,W,5,3,None,50-45,2, 0.5,Hart,Cueto,Gregg,2:46,D,"41,364",+++,None
"Sunday, Jul 26",boxscore,CHC,None,CIN,W,5,2,None,51-45,1,up 0.5,Harden,Owings,Gregg,2:58,D,"41,528",++++,None
"Monday, Jul 27",boxscore,CHC,None,HOU,W-wo,5,1,13,52-45,1,up 0.5,Samardzija,Sampson,None,3:49,N,"40,794",+++++,None
"Tuesday, Jul 28",boxscore,CHC,None,HOU,L,6,11,None,52-46,2, 0.5,Fulchino,Guzman,None,3:20,N,"40,814",-,None
"Wednesday, Jul 29",boxscore,CHC,None,HOU,W,12,0,None,53-46,2, 0.5,Wells,Hampton,None,2:34,D,"41,538",+,None
"Thursday, Jul 30",boxscore,CHC,None,HOU,W,12,3,None,54-46,1,up 0.5,Hart,Ortiz,None,2:54,D,"41,524",++,2009-05-15 (Rain)
"Friday, Jul 31",boxscore,CHC,@,FLA,L,2,5,None,54-47,2, 0.5,Donnelly,Marmol,Oviedo,2:53,N,"25,024",-,None
"Saturday, Aug 1",boxscore,CHC,@,FLA,W,9,8,10,55-47,2, 0.5,Gregg,Oviedo,Heilman,4:11,N,"35,811",+,None
"Sunday, Aug 2",boxscore,CHC,@,FLA,L-wo,2,3,None,55-48,2, 0.5,Donnelly,Gregg,None,2:34,N,"25,969",-,None
"Monday, Aug 3",boxscore,CHC,@,CIN,W,4,2,None,56-48,1, Tied,Wells,Harang,Marmol,2:47,N,"22,222",+,None
"Tuesday, Aug 4",boxscore,CHC,@,CIN,W,6,3,None,57-48,1, Tied,Gorzelanny,Cueto,None,2:49,N,"17,992",++,None
"Wednesday, Aug 5",boxscore,CHC,@,CIN,L,0,4,None,57-49,1, Tied,Lehr,Harden,None,2:27,N,"22,098",-,None
"Friday, Aug 7",boxscore,CHC,@,COL,L,2,6,None,57-50,2, 1.0,Jimenez,Marshall,None,2:43,N,"46,118",--,None
"Saturday, Aug 8",boxscore,CHC,@,COL,W,6,5,None,58-50,2, 1.0,Dempster,Marquis,Gregg,2:44,N,"47,845",+,None
"Sunday, Aug 9",boxscore,CHC,@,COL,L,5,11,None,58-51,2, 2.0,Hammel,Wells,None,3:06,D,"40,217",-,None
"Monday, Aug 10",boxscore,CHC,@,COL,L,5,11,None,58-52,2, 3.0,De La Rosa,Gorzelanny,None,3:15,N,"34,485",--,None
"Tuesday, Aug 11",boxscore,CHC,None,PHI,L,3,4,12,58-53,2, 3.0,Eyre,Gregg,Durbin,3:18,N,"41,477",---,None
"Wednesday, Aug 12",boxscore,CHC,None,PHI,L,5,12,None,58-54,2, 4.0,Martinez,Samardzija,None,2:55,N,"41,133",----,None
"Thursday, Aug 13",boxscore,CHC,None,PHI,L,1,6,None,58-55,2, 4.5,Lee,Dempster,None,2:29,D,"41,100",-----,None
"Friday, Aug 14",boxscore,CHC,None,PIT,W,17,2,None,59-55,2, 4.5,Wells,Morton,None,2:37,D,"41,619",+,None
"Saturday, Aug 15",boxscore,CHC,None,PIT,W,3,1,None,60-55,2, 4.5,Gorzelanny,Duke,Gregg,2:34,D,"41,197",++,None
"Monday, Aug 17",boxscore,CHC,@,SDP,L-wo,1,4,None,60-56,2, 6.0,Bell,Gregg,None,2:48,N,"23,420",-,None
"Tuesday, Aug 18",boxscore,CHC,@,SDP,L,3,6,None,60-57,2, 6.0,Carrillo,Dempster,Bell,2:47,N,"19,814",--,None
"Wednesday, Aug 19",boxscore,CHC,@,SDP,W,7,1,None,61-57,2, 6.0,Harden,Latos,None,2:51,N,"18,012",+,None
"Thursday, Aug 20",boxscore,CHC,@,LAD,L,2,7,None,61-58,2, 7.0,Belisario,Guzman,None,3:01,N,"48,974",-,None
"Friday, Aug 21",boxscore,CHC,@,LAD,L,1,2,None,61-59,2, 7.0,Wolf,Wells,Broxton,2:33,N,"51,579",--,None
"Saturday, Aug 22",boxscore,CHC,@,LAD,L,0,2,None,61-60,2, 8.0,Haeger,Lilly,Sherrill,2:47,D,"49,297",---,None
"Sunday, Aug 23",boxscore,CHC,@,LAD,W,3,1,None,62-60,2, 8.0,Dempster,Billingsley,Marmol,2:46,D,"49,711",+,None
"Tuesday, Aug 25",boxscore,CHC,None,WSN,L,6,15,None,62-61,2, 9.0,Mock,Zambrano,None,2:55,N,"37,297",-,None
"Wednesday, Aug 26",boxscore,CHC,None,WSN,W,9,4,None,63-61,2, 9.0,Guzman,Bergmann,None,3:05,N,"36,562",+,None
"Thursday, Aug 27",boxscore,CHC,None,WSN,L,4,5,None,63-62,2, 9.0,Martin,Wells,MacDougal,2:46,D,"35,174",-,None
"Friday, Aug 28",boxscore,CHC,None,NYM,W,5,2,None,64-62,2, 9.0,Gregg,Stokes,Marmol,2:32,D,"39,381",+,None
"Saturday, Aug 29",boxscore,CHC,None,NYM,W,11,4,None,65-62,2, 9.0,Dempster,Parnell,None,2:43,D,"40,857",++,None
"Sunday, Aug 30",boxscore,CHC,None,NYM,L,1,4,None,65-63,2, 10.0,Figueroa,Zambrano,Rodriguez,2:26,D,"39,907",-,None
"Monday, Aug 31",boxscore,CHC,None,HOU,L,3,5,None,65-64,2, 10.5,Oswalt,Harden,Valverde,2:31,N,"36,990",--,None
"Tuesday, Sep 1",boxscore,CHC,None,HOU,W,4,1,None,66-64,2, 10.5,Wells,Moehler,Marmol,2:34,N,"36,332",+,None
"Wednesday, Sep 2",boxscore,CHC,None,HOU,W,2,0,None,67-64,2, 10.5,Lilly,Paulino,Marmol,2:14,D,"39,192",++,None
"Thursday, Sep 3",boxscore,CHC,None,CHW,L,0,5,None,67-65,2, 10.5,Torres,Dempster,None,2:32,D,"40,741",-,2009-06-16 (Rain)
"Friday, Sep 4",boxscore,CHC,@,NYM,L,2,6,None,67-66,2, 11.5,Stokes,Gregg,Rodriguez,2:42,N,"37,953",--,None
"Saturday, Sep 5",boxscore,CHC,@,NYM,W,5,3,None,68-66,2, 11.5,Harden,Figueroa,Marmol,3:00,D,"38,759",+,None
"Sunday, Sep 6",boxscore,CHC,@,NYM,L,2,4,None,68-67,2, 11.5,Pelfrey,Wells,Rodriguez,2:44,D,"39,593",-,None
"Monday, Sep 7",boxscore,CHC,@,PIT,W,4,2,None,69-67,2, 11.5,Lilly,McCutchen,Marmol,2:22,D,"14,673",+,None
"Tuesday, Sep 8",boxscore,CHC,@,PIT,W,9,4,None,70-67,2, 11.5,Dempster,Duke,None,2:51,N,"17,862",++,None
"Wednesday, Sep 9",boxscore,CHC,@,PIT,W,8,5,None,71-67,2, 11.5,Zambrano,Hart,Marmol,2:53,D,"10,899",+++,None
"Friday, Sep 11",boxscore,CHC,None,CIN,W,6,4,None,72-67,2, 10.5,Stevens,Lehr,Marmol,2:57,D,"39,881",++++,None
"Saturday, Sep 12",boxscore,CHC,None,CIN,L,5,7,None,72-68,2, 10.5,Rhodes,Marmol,Cordero,3:02,D,"40,351",-,None
"Sunday, Sep 13",boxscore,CHC,None,CIN,W,5,2,None,73-68,2, 9.5,Lilly,Bailey,None,3:05,D,"39,805",+,None
"Monday, Sep 14",boxscore,CHC,None,MIL,W,2,0,None,74-68,2, 9.5,Dempster,Suppan,Marmol,2:15,N,"38,725",++,None
"Tuesday, Sep 15",boxscore,CHC,None,MIL,W,13,7,None,75-68,2, 8.5,Heilman,Gallardo,None,3:20,N,"38,986",+++,None
"Wednesday, Sep 16",boxscore,CHC,None,MIL,L,5,9,None,75-69,2, 8.5,Looper,Harden,None,2:55,N,"38,084",-,None
"Thursday, Sep 17",boxscore,CHC,None,MIL,L,4,7,None,75-70,2, 9.0,Bush,Wells,Hoffman,2:49,D,"39,158",--,None
"Friday, Sep 18",boxscore,CHC,@,STL,L-wo,2,3,None,75-71,2, 10.0,Franklin,Heilman,None,2:54,N,"45,959",---,None
"Saturday, Sep 19",boxscore,CHC,@,STL,L-wo,1,2,None,75-72,2, 11.0,Franklin,Marmol,None,2:30,D,"46,506",----,None
"Sunday, Sep 20",boxscore,CHC,@,STL,W,6,3,11,76-72,2, 10.0,Caridad,Boggs,Marmol,3:53,N,"44,937",+,None
"Monday, Sep 21",boxscore,CHC,@,MIL,W,10,2,None,77-72,2, 10.0,Gorzelanny,Looper,None,2:50,N,"34,192",++,None
"Tuesday, Sep 22",boxscore,CHC,@,MIL,W,7,2,None,78-72,2, 10.0,Wells,Bush,None,2:51,N,"34,316",+++,None
"Wednesday, Sep 23",boxscore,CHC,@,MIL,L,2,3,None,78-73,2, 10.0,Narveson,Samardzija,Hoffman,2:25,N,"32,340",-,None
"Thursday, Sep 24",boxscore,CHC,@,SFG,W,3,2,None,79-73,2, 9.5,Heilman,Wilson,Marmol,2:39,N,"31,603",+,None
"Friday, Sep 25",boxscore,CHC,@,SFG,W,3,0,None,80-73,2, 8.5,Zambrano,Lincecum,None,1:56,N,"33,970",++,None
"Saturday, Sep 26",boxscore,CHC,@,SFG,W,6,2,None,81-73,2, 8.5,Gorzelanny,Zito,None,2:58,D,"35,885",+++,None
"Sunday, Sep 27",boxscore,CHC,@,SFG,L,1,5,None,81-74,2, 8.5,Cain,Wells,Wilson,2:35,D,"38,330",-,None
"Tuesday, Sep 29",boxscore,CHC,None,PIT,W,6,0,None,82-74,2, 7.5,Dempster,Hart,None,2:34,N,"35,308",+,None
"Wednesday, Sep 30",boxscore,CHC,None,PIT,L,0,4,None,82-75,2, 8.0,Morton,Lilly,None,2:28,D,"34,362",-,None
"Wednesday, Sep 30",boxscore,CHC,None,PIT,L,2,8,None,82-76,2, 8.0,Karstens,Zambrano,None,2:45,N,"33,299",--,2009-08-16 (Rain)
"Friday, Oct 2",boxscore,CHC,None,ARI,L,3,12,None,82-77,2, 8.5,Buckner,Gorzelanny,None,2:42,D,"33,786",---,None
"Saturday, Oct 3",boxscore,CHC,None,ARI,W,5,0,None,83-77,2, 7.5,Wells,Cabrera,None,2:11,D,"39,138",+,None
"Sunday, Oct 4",boxscore,CHC,None,ARI,L,2,5,None,83-78,2, 7.5,Davis,Dempster,Gutierrez,2:23,D,"39,154",-,None
