date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 2",boxscore,KCR,None,CHW,L,0,6,None,8-17,5, 6.0,Quintana,Duffy,None,2:43,N,"18,604",-,None
"Wednesday, May 3",boxscore,KCR,None,CHW,W,6,1,None,9-17,5, 5.5,Karns,Pelfrey,None,2:43,N,"22,298",+,None
"Thursday, May 4",boxscore,KCR,None,CHW,L,3,8,None,9-18,5, 6.0,Holland,Kennedy,None,3:00,D,"36,525",-,None
"Friday, May 5",boxscore,KCR,None,CLE,W,3,1,None,10-18,5, 5.5,Hammel,Salazar,Herrera,2:50,N,"25,722",+,None
"Saturday, May 6",boxscore,KCR,None,CLE,L,1,3,None,10-19,5, 6.0,Miller,Herrera,Allen,2:37,D,"23,743",-,None
"Sunday, May 7",boxscore,KCR,None,CLE,L,0,1,None,10-20,5, 7.0,Clevinger,Duffy,Allen,2:51,D,"25,754",--,None
"Monday, May 8",boxscore,KCR,@,TBR,W,7,3,None,11-20,5, 6.0,Karns,Snell,None,3:18,N,"12,826",+,None
"Tuesday, May 9",boxscore,KCR,@,TBR,W,7,6,12,12-20,5, 6.0,Junis,Moreno,Herrera,4:24,N,"9,921",++,None
"Wednesday, May 10",boxscore,KCR,@,TBR,L,1,12,None,12-21,5, 6.0,Archer,Hammel,None,2:49,N,"9,320",-,None
"Thursday, May 11",boxscore,KCR,@,TBR,W,6,0,None,13-21,5, 5.5,Vargas,Odorizzi,None,2:41,D,"9,340",+,None
"Friday, May 12",boxscore,KCR,None,BAL,W,3,2,None,14-21,5, 5.5,Soria,Nuno,Herrera,2:37,N,"25,467",++,None
"Saturday, May 13",boxscore,KCR,None,BAL,W,4,3,None,15-21,5, 5.5,Maness,Asher,Herrera,3:04,N,"24,662",+++,None
"Sunday, May 14",boxscore,KCR,None,BAL,W,9,8,None,16-21,5, 4.5,Strahm,Bleier,Herrera,3:31,D,"30,662",++++,None
"Tuesday, May 16",boxscore,KCR,None,NYY,L,1,7,None,16-22,5, 4.5,Sabathia,Hammel,None,3:02,N,"30,878",-,None
"Wednesday, May 17",boxscore,KCR,None,NYY,L,7,11,None,16-23,5, 5.0,Pineda,Vargas,Betances,3:23,N,"22,899",--,None
"Thursday, May 18",boxscore,KCR,None,NYY,W,5,1,None,17-23,5, 4.5,Duffy,Montgomery,None,2:34,N,"22,803",+,None
"Friday, May 19",boxscore,KCR,@,MIN,L-wo,3,4,10,17-24,5, 5.5,Kintzler,Alburquerque,None,3:20,N,"23,553",-,None
"Sunday, May 21",boxscore,KCR,@,MIN,W,6,4,None,18-24,5, 5.5,Minor,Hughes,Herrera,3:21,D,None,+,None
"Sunday, May 21",boxscore,KCR,@,MIN,L,4,8,None,18-25,5, 5.5,Mejia,Kennedy,None,2:29,N,"27,852",-,2017-05-20 (Rain)
"Monday, May 22",boxscore,KCR,@,NYY,L,2,4,None,18-26,5, 6.5,Pineda,Vargas,Betances,2:42,N,"35,005",--,None
"Tuesday, May 23",boxscore,KCR,@,NYY,W,6,2,None,19-26,5, 6.5,Duffy,Warren,None,2:47,N,"35,931",+,None
"Wednesday, May 24",boxscore,KCR,@,NYY,L,0,3,None,19-27,5, 7.5,Severino,Hammel,Betances,2:40,N,"34,610",-,None
"Friday, May 26",boxscore,KCR,@,CLE,W,6,4,None,20-27,5, 6.5,Minor,Shaw,Herrera,2:57,N,"29,603",+,None
"Saturday, May 27",boxscore,KCR,@,CLE,W,5,2,None,21-27,5, 6.5,Vargas,Salazar,Herrera,3:06,D,"30,920",++,None
"Sunday, May 28",boxscore,KCR,@,CLE,L,1,10,None,21-28,5, 6.5,Tomlin,Duffy,None,2:48,D,"23,136",-,None
"Monday, May 29",boxscore,KCR,None,DET,L,7,10,None,21-29,5, 6.5,Rodriguez,Soria,Wilson,3:40,N,"28,419",--,None
"Tuesday, May 30",boxscore,KCR,None,DET,W,1,0,None,22-29,5, 5.5,Skoglund,Verlander,Herrera,2:45,N,"21,864",+,None
"Wednesday, May 31",boxscore,KCR,None,DET,L,5,6,None,22-30,5, 5.5,Saupold,Kennedy,Wilson,3:19,N,"24,347",-,None
"Friday, Jun 2",boxscore,KCR,None,CLE,W,4,0,None,23-30,5, 6.0,Vargas,Tomlin,None,2:19,N,"33,408",+,None
"Saturday, Jun 3",boxscore,KCR,None,CLE,W,12,5,None,24-30,4, 5.0,Hammel,Carrasco,None,3:14,D,"26,497",++,None
"Sunday, Jun 4",boxscore,KCR,None,CLE,L,0,8,None,24-31,4, 6.0,Otero,Skoglund,None,2:58,D,"28,185",-,None
"Monday, Jun 5",boxscore,KCR,None,HOU,L,3,7,None,24-32,5, 6.5,Fiers,Kennedy,None,3:09,N,"21,892",--,None
"Tuesday, Jun 6",boxscore,KCR,None,HOU,W-wo,9,7,None,25-32,5, 5.5,Minor,Giles,None,3:10,N,"20,974",+,None
"Wednesday, Jun 7",boxscore,KCR,None,HOU,W,7,5,None,26-32,4, 4.5,Vargas,Diaz,Herrera,3:11,N,"25,628",++,None
"Thursday, Jun 8",boxscore,KCR,None,HOU,L,1,6,None,26-33,4, 5.5,Harris,Herrera,None,2:39,N,"32,747",-,None
"Friday, Jun 9",boxscore,KCR,@,SDP,L,3,6,None,26-34,4, 6.5,Chacin,Strahm,Maurer,2:51,N,"23,055",--,None
"Saturday, Jun 10",boxscore,KCR,@,SDP,W,12,6,None,27-34,4, 6.5,Wood,Hand,None,3:44,D,"26,107",+,None
"Sunday, Jun 11",boxscore,KCR,@,SDP,W,8,3,None,28-34,4, 5.5,Junis,Lamet,None,2:27,D,"25,599",++,None
"Tuesday, Jun 13",boxscore,KCR,@,SFG,W,8,1,None,29-34,4, 5.0,Vargas,Blach,None,2:38,N,"41,284",+++,None
"Wednesday, Jun 14",boxscore,KCR,@,SFG,W,7,2,None,30-34,3, 4.0,Hammel,Cueto,None,3:03,D,"41,144",++++,None
"Thursday, Jun 15",boxscore,KCR,@,LAA,W,7,2,None,31-34,3, 4.0,Strahm,Nolasco,None,2:48,N,"34,884",+++++,None
"Friday, Jun 16",boxscore,KCR,@,LAA,W,3,1,None,32-34,3, 3.0,Kennedy,Chavez,Herrera,2:38,N,"34,184",++++++,None
"Saturday, Jun 17",boxscore,KCR,@,LAA,L,0,9,None,32-35,3, 3.5,Meyer,Junis,None,2:51,N,"41,209",-,None
"Sunday, Jun 18",boxscore,KCR,@,LAA,W,7,3,None,33-35,3, 3.5,Vargas,Ramirez,Herrera,3:28,D,"40,178",+,None
"Monday, Jun 19",boxscore,KCR,None,BOS,W,4,2,None,34-35,3, 3.5,Hammel,Boyer,Herrera,3:11,N,"27,992",++,None
"Tuesday, Jun 20",boxscore,KCR,None,BOS,L,3,8,None,34-36,3, 3.5,Sale,Strahm,None,2:54,N,"25,983",-,None
"Wednesday, Jun 21",boxscore,KCR,None,BOS,W,6,4,None,35-36,3, 3.5,Soria,Scott,Herrera,3:07,D,"30,826",+,None
"Friday, Jun 23",boxscore,KCR,None,TOR,W-wo,5,4,None,36-36,3, 3.0,Soria,Loup,None,3:16,N,"38,848",++,None
"Saturday, Jun 24",boxscore,KCR,None,TOR,W,3,2,None,37-36,3, 2.0,Vargas,Estrada,Herrera,2:26,D,"26,938",+++,None
"Sunday, Jun 25",boxscore,KCR,None,TOR,L,2,8,None,37-37,3, 2.5,Liriano,Alexander,None,3:21,D,"37,182",-,None
"Tuesday, Jun 27",boxscore,KCR,@,DET,L,3,5,None,37-38,3, 2.5,Verlander,Strahm,Wilson,3:14,N,"29,488",--,None
"Wednesday, Jun 28",boxscore,KCR,@,DET,W,8,2,None,38-38,3, 2.5,Kennedy,Norris,None,2:46,N,"29,614",+,None
"Thursday, Jun 29",boxscore,KCR,@,DET,L,3,7,None,38-39,3, 3.5,Fulmer,Junis,None,2:33,D,"33,681",-,None
"Friday, Jun 30",boxscore,KCR,None,MIN,W,8,1,None,39-39,3, 3.0,Vargas,Santana,None,2:39,N,"34,332",+,None
"Saturday, Jul 1",boxscore,KCR,None,MIN,W,11,6,None,40-39,3, 3.0,Minor,Duffey,None,3:39,D,"25,571",++,None
"Saturday, Jul 1",boxscore,KCR,None,MIN,L,5,10,None,40-40,3, 3.0,Jorge,Hammel,None,3:28,N,"32,448",-,None
"Sunday, Jul 2",boxscore,KCR,None,MIN,W,6,2,None,41-40,2, 3.0,Alexander,Santiago,None,3:08,D,"28,775",+,None
"Monday, Jul 3",boxscore,KCR,@,SEA,W,3,1,None,42-40,2, 2.5,Kennedy,Moore,Soria,2:28,N,"35,789",++,None
"Tuesday, Jul 4",boxscore,KCR,@,SEA,W,7,3,None,43-40,2, 1.5,Duffy,Hernandez,None,2:55,D,"25,555",+++,None
"Wednesday, Jul 5",boxscore,KCR,@,SEA,W,9,6,10,44-40,2, 0.5,Minor,Pazos,Herrera,3:34,N,"15,157",++++,None
"Friday, Jul 7",boxscore,KCR,@,LAD,L,1,4,None,44-41,3, 2.0,Maeda,Hammel,Jansen,2:59,N,"48,017",-,None
"Saturday, Jul 8",boxscore,KCR,@,LAD,L-wo,4,5,10,44-42,3, 3.0,Stripling,Alexander,None,3:43,D,"45,225",--,None
"Sunday, Jul 9",boxscore,KCR,@,LAD,L,2,5,None,44-43,3, 3.0,Kershaw,Duffy,None,2:16,D,"41,524",---,None
"Friday, Jul 14",boxscore,KCR,None,TEX,L,3,5,None,44-44,3, 3.0,Perez,Minor,Claudio,2:58,N,"35,591",----,None
"Saturday, Jul 15",boxscore,KCR,None,TEX,L,0,1,None,44-45,3, 3.0,Leclerc,Duffy,Claudio,2:32,N,"32,907",-----,None
"Sunday, Jul 16",boxscore,KCR,None,TEX,W-wo,4,3,None,45-45,3, 2.0,Herrera,Grilli,None,3:11,D,"23,163",+,None
"Monday, Jul 17",boxscore,KCR,None,DET,L,2,10,None,45-46,3, 3.0,Zimmermann,Vargas,None,3:29,N,"26,359",-,None
"Tuesday, Jul 18",boxscore,KCR,None,DET,L,3,9,None,45-47,3, 3.0,Boyd,Wood,None,2:54,N,"22,908",--,None
"Wednesday, Jul 19",boxscore,KCR,None,DET,W-wo,4,3,None,46-47,3, 2.0,McCarthy,Wilson,None,3:16,N,"30,105",+,None
"Thursday, Jul 20",boxscore,KCR,None,DET,W,16,4,None,47-47,3, 1.5,Duffy,Fulmer,None,3:34,N,"29,018",++,None
"Friday, Jul 21",boxscore,KCR,None,CHW,W-wo,7,6,10,48-47,2, 1.5,Feliz,Clippard,None,4:10,N,"29,647",+++,None
"Saturday, Jul 22",boxscore,KCR,None,CHW,W,7,2,None,49-47,2, 1.5,Alexander,Holmberg,None,3:20,N,"34,088",++++,None
"Sunday, Jul 23",boxscore,KCR,None,CHW,W-wo,5,4,None,50-47,2, 1.5,Herrera,Infante,None,3:07,D,"23,184",+++++,None
"Monday, Jul 24",boxscore,KCR,@,DET,W,5,3,12,51-47,2, 1.5,Junis,VerHagen,Herrera,3:57,N,"26,415",++++++,None
"Tuesday, Jul 25",boxscore,KCR,@,DET,W,3,1,None,52-47,2, 1.5,Duffy,Fulmer,Herrera,2:49,N,"27,259",+++++++,None
"Wednesday, Jul 26",boxscore,KCR,@,DET,W,16,2,None,53-47,2, 1.5,Kennedy,Sanchez,None,3:37,N,"29,073",++++++++,None
"Friday, Jul 28",boxscore,KCR,@,BOS,W,4,2,None,54-47,2, 2.0,Vargas,Porcello,Herrera,2:44,N,"37,321",+++++++++,None
"Saturday, Jul 29",boxscore,KCR,@,BOS,L-wo,8,9,10,54-48,2, 3.0,Barnes,Minor,None,4:45,N,"36,912",-,None
"Sunday, Jul 30",boxscore,KCR,@,BOS,W,5,3,None,55-48,2, 2.0,Hammel,Barnes,Herrera,3:13,D,"36,480",+,None
"Monday, Jul 31",boxscore,KCR,@,BAL,L-wo,1,2,None,55-49,2, 2.0,Britton,Soria,None,2:33,N,"20,663",-,None
"Tuesday, Aug 1",boxscore,KCR,@,BAL,L,2,7,None,55-50,2, 2.0,Bundy,Kennedy,None,2:54,N,"20,931",--,None
"Wednesday, Aug 2",boxscore,KCR,@,BAL,L,0,6,None,55-51,2, 2.5,Hellickson,Vargas,None,2:47,N,"14,984",---,None
"Thursday, Aug 3",boxscore,KCR,None,SEA,W,6,4,None,56-51,2, 2.5,Buchter,Pagan,Herrera,3:01,N,"29,228",+,None
"Friday, Aug 4",boxscore,KCR,None,SEA,L,2,5,None,56-52,2, 3.5,Paxton,Hammel,Diaz,2:47,N,"38,130",-,None
"Sunday, Aug 6",boxscore,KCR,None,SEA,L,7,8,None,56-53,2, 2.5,Pazos,Duffy,Diaz,3:03,D,None,--,None
"Sunday, Aug 6",boxscore,KCR,None,SEA,W,9,1,None,57-53,2, 2.5,Junis,Ramirez,None,2:39,D,"29,432",+,None
"Monday, Aug 7",boxscore,KCR,None,STL,L,3,11,None,57-54,2, 3.0,Martinez,Kennedy,None,2:32,N,"38,478",-,None
"Tuesday, Aug 8",boxscore,KCR,None,STL,L,3,10,None,57-55,2, 4.0,Wacha,Vargas,None,3:02,N,"37,267",--,None
"Wednesday, Aug 9",boxscore,KCR,@,STL,L,5,8,None,57-56,2, 4.0,Bowman,Maurer,Rosenthal,3:15,N,"44,139",---,None
"Thursday, Aug 10",boxscore,KCR,@,STL,L,6,8,None,57-57,3, 4.0,Lyons,Minor,Rosenthal,3:37,N,"41,706",----,None
"Friday, Aug 11",boxscore,KCR,@,CHW,L,3,6,None,57-58,3, 5.0,Bummer,Duffy,Clippard,2:49,N,"18,137",-----,None
"Saturday, Aug 12",boxscore,KCR,@,CHW,W,5,4,None,58-58,3, 5.0,Alexander,Bummer,Herrera,3:12,N,"20,413",+,None
"Sunday, Aug 13",boxscore,KCR,@,CHW,W,14,6,None,59-58,3, 5.0,Vargas,Holland,None,3:38,D,"27,351",++,None
"Monday, Aug 14",boxscore,KCR,@,OAK,W,6,2,None,60-58,2, 5.0,Junis,Cotton,None,2:40,N,"9,848",+++,None
"Tuesday, Aug 15",boxscore,KCR,@,OAK,L,8,10,None,60-59,2, 6.0,Treinen,Minor,None,3:16,N,"13,875",-,None
"Wednesday, Aug 16",boxscore,KCR,@,OAK,W,7,6,None,61-59,2, 5.5,Maurer,Treinen,Herrera,3:37,D,"15,239",+,None
"Friday, Aug 18",boxscore,KCR,None,CLE,L,1,10,None,61-60,3, 6.5,Kluber,Kennedy,None,2:58,N,"35,974",-,None
"Saturday, Aug 19",boxscore,KCR,None,CLE,L,0,5,None,61-61,3, 7.5,Bauer,Vargas,None,2:50,N,"34,204",--,None
"Sunday, Aug 20",boxscore,KCR,None,CLE,W,7,4,None,62-61,3, 6.5,Hammel,Salazar,None,3:02,D,"27,417",+,None
"Tuesday, Aug 22",boxscore,KCR,None,COL,W,3,2,None,63-61,3, 6.0,Duffy,Gray,Alexander,2:51,N,"22,868",++,None
"Wednesday, Aug 23",boxscore,KCR,None,COL,W-wo,6,4,None,64-61,3, 5.0,Maurer,Holland,None,3:36,N,"25,752",+++,None
"Thursday, Aug 24",boxscore,KCR,None,COL,L,2,3,None,64-62,3, 6.0,Ottavino,Minor,Holland,2:43,D,"25,314",-,None
"Friday, Aug 25",boxscore,KCR,@,CLE,L,0,4,None,64-63,3, 7.0,Merritt,Vargas,None,2:44,N,"34,061",--,None
"Saturday, Aug 26",boxscore,KCR,@,CLE,L,0,4,None,64-64,3, 8.0,Clevinger,Hammel,None,2:38,N,"34,273",---,None
"Sunday, Aug 27",boxscore,KCR,@,CLE,L,0,12,None,64-65,3, 9.0,Carrasco,Skoglund,None,2:39,D,"32,229",----,None
"Monday, Aug 28",boxscore,KCR,None,TBR,L,0,12,None,64-66,3, 10.0,Pruitt,Kennedy,Andriese,2:43,N,"21,866",-----,None
"Tuesday, Aug 29",boxscore,KCR,None,TBR,W,6,2,None,65-66,3, 9.5,Junis,Cobb,None,2:57,N,"25,204",+,None
"Wednesday, Aug 30",boxscore,KCR,None,TBR,L,3,5,None,65-67,3, 11.0,Odorizzi,Vargas,Colome,2:39,N,"25,916",-,None
"Friday, Sep 1",boxscore,KCR,@,MIN,W,7,6,None,66-67,3, 11.5,Hammel,Gee,Alexander,3:23,N,"24,068",+,None
"Saturday, Sep 2",boxscore,KCR,@,MIN,L,0,17,None,66-68,3, 12.5,Gibson,Garcia,None,3:05,N,"33,413",-,None
"Sunday, Sep 3",boxscore,KCR,@,MIN,W,5,4,None,67-68,3, 12.5,Alexander,Busenitz,Maurer,3:18,D,"32,234",+,None
"Monday, Sep 4",boxscore,KCR,@,DET,W,7,6,None,68-68,3, 12.5,Junis,Lewicki,Alexander,3:13,D,"24,804",++,None
"Tuesday, Sep 5",boxscore,KCR,@,DET,L,2,13,None,68-69,3, 13.5,Jaye,Vargas,None,3:00,N,"22,547",-,None
"Wednesday, Sep 6",boxscore,KCR,@,DET,W,13,2,None,69-69,3, 13.5,Hammel,Boyd,None,3:27,N,"23,755",+,None
"Thursday, Sep 7",boxscore,KCR,None,MIN,L,2,4,None,69-70,3, 14.5,Hildenberger,Herrera,Belisle,2:56,N,"26,485",-,None
"Friday, Sep 8",boxscore,KCR,None,MIN,L,5,8,None,69-71,3, 15.5,Santana,Kennedy,Belisle,3:05,N,"31,879",--,None
"Saturday, Sep 9",boxscore,KCR,None,MIN,W,5,2,None,70-71,3, 15.5,Minor,Pressly,Maurer,2:51,N,"29,991",+,None
"Sunday, Sep 10",boxscore,KCR,None,MIN,W,11,3,None,71-71,3, 15.5,Vargas,Colon,None,2:55,D,"35,003",++,None
"Monday, Sep 11",boxscore,KCR,None,CHW,L,3,11,None,71-72,3, 16.5,Lopez,Hammel,None,3:16,N,"23,135",-,None
"Tuesday, Sep 12",boxscore,KCR,None,CHW,W,4,3,None,72-72,3, 16.5,Gaviglio,Covey,Alexander,2:42,D,"17,727",+,None
"Wednesday, Sep 13",boxscore,KCR,None,CHW,L,3,5,None,72-73,3, 17.5,Minaya,Alexander,None,3:23,D,"25,665",-,None
"Thursday, Sep 14",boxscore,KCR,@,CLE,L-wo,2,3,10,72-74,3, 18.5,Allen,Maurer,None,3:21,N,"30,874",--,None
"Friday, Sep 15",boxscore,KCR,@,CLE,W,4,3,None,73-74,3, 17.5,Vargas,Bauer,Minor,3:11,N,"34,025",+,None
"Saturday, Sep 16",boxscore,KCR,@,CLE,L,4,8,None,73-75,3, 18.5,Carrasco,Hammel,None,2:44,D,"33,688",-,None
"Sunday, Sep 17",boxscore,KCR,@,CLE,L,2,3,None,73-76,3, 19.5,Kluber,Duffy,Allen,2:59,D,"32,313",--,None
"Tuesday, Sep 19",boxscore,KCR,@,TOR,L,2,5,None,73-77,3, 20.5,Stroman,Kennedy,Osuna,2:27,N,"33,554",---,None
"Wednesday, Sep 20",boxscore,KCR,@,TOR,W,15,5,None,74-77,3, 20.5,Junis,Anderson,None,3:01,N,"33,050",+,None
"Thursday, Sep 21",boxscore,KCR,@,TOR,W,1,0,None,75-77,3, 20.5,Vargas,Happ,Minor,2:39,N,"35,861",++,None
"Friday, Sep 22",boxscore,KCR,@,CHW,L,6,7,None,75-78,3, 20.5,Lopez,Hammel,Minaya,3:23,N,"18,041",-,None
"Saturday, Sep 23",boxscore,KCR,@,CHW,W,8,2,None,76-78,3, 20.5,Duffy,Covey,None,3:02,N,"20,306",+,None
"Sunday, Sep 24",boxscore,KCR,@,CHW,L,1,8,None,76-79,3, 21.5,Giolito,Kennedy,None,2:42,D,"18,791",-,None
"Monday, Sep 25",boxscore,KCR,@,NYY,L,3,11,None,76-80,3, 22.0,Sabathia,Junis,None,2:51,D,"40,023",--,None
"Tuesday, Sep 26",boxscore,KCR,None,DET,W,2,1,None,77-80,3, 21.0,Vargas,Sanchez,Minor,2:31,N,"20,613",+,None
"Wednesday, Sep 27",boxscore,KCR,None,DET,W,7,4,None,78-80,3, 21.0,Alexander,VerHagen,Minor,3:12,N,"21,319",++,None
"Thursday, Sep 28",boxscore,KCR,None,DET,L,1,4,None,78-81,3, 22.0,Norris,Duffy,Greene,2:44,N,"21,650",-,None
"Friday, Sep 29",boxscore,KCR,None,ARI,W,2,1,None,79-81,3, 22.0,Kennedy,Greinke,Minor,2:59,N,"23,488",+,None
"Saturday, Sep 30",boxscore,KCR,None,ARI,W,4,3,None,80-81,3, 21.0,Junis,Bradley,Minor,2:44,N,"32,727",++,None
"Sunday, Oct 1",boxscore,KCR,None,ARI,L,2,14,None,80-82,3, 22.0,Banda,Vargas,None,3:31,D,"32,277",-,None
