date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 30",boxscore,STL,@,LAD,L,1,5,None,8-10,5, 4.0,Rhoden,Curtis,None,2:15,N,"38,316",--,None
"Saturday, May 1",boxscore,STL,@,LAD,L-wo,3,4,10,8-11,5, 4.5,Marshall,Hrabosky,None,2:38,N,"42,324",---,None
"Sunday, May 2",boxscore,STL,@,LAD,L,1,3,None,8-12,5, 5.0,Rau,McGlothen,None,2:25,D,"33,235",----,None
"Tuesday, May 4",boxscore,STL,@,ATL,W,8,7,12,9-12,5, 5.0,Rasmussen,Devine,None,3:24,N,"5,541",+,None
"Wednesday, May 5",boxscore,STL,@,ATL,W,4,0,None,10-12,4, 4.5,Falcone,Ruthven,Hrabosky,2:28,N,"4,138",++,None
"Thursday, May 6",boxscore,STL,@,ATL,W,5,4,None,11-12,4, 4.0,Curtis,Morton,Hrabosky,2:35,N,"4,145",+++,None
"Friday, May 7",boxscore,STL,None,HOU,L,1,3,None,11-13,4, 5.0,Richard,Forsch,None,2:21,N,"15,141",-,None
"Saturday, May 8",boxscore,STL,None,HOU,W,5,1,None,12-13,4, 5.0,McGlothen,Cosgrove,None,2:04,N,"17,366",+,None
"Sunday, May 9",boxscore,STL,None,HOU,L,5,10,None,12-14,4, 5.0,Dierker,Denny,None,2:31,D,"12,051",-,None
"Monday, May 10",boxscore,STL,None,LAD,L,3,4,None,12-15,4, 5.5,Marshall,Rasmussen,None,2:08,N,"11,330",--,None
"Tuesday, May 11",boxscore,STL,None,LAD,L,0,4,None,12-16,4, 6.5,Sutton,Curtis,None,1:52,N,"11,940",---,None
"Wednesday, May 12",boxscore,STL,None,LAD,L,3,6,None,12-17,5, 6.5,Marshall,Rasmussen,None,2:32,D,"13,022",----,None
"Friday, May 14",boxscore,STL,None,SFG,W,3,1,None,13-17,4, 6.5,McGlothen,Montefusco,Hrabosky,2:07,N,"13,083",+,None
"Saturday, May 15",boxscore,STL,None,SFG,L,0,2,11,13-18,4, 7.5,Lavelle,Hrabosky,None,2:31,N,"17,237",-,None
"Sunday, May 16",boxscore,STL,None,SFG,W,9,3,None,14-18,4, 7.5,Falcone,Halicki,None,2:05,D,"23,880",+,None
"Monday, May 17",boxscore,STL,None,PIT,L,1,2,None,14-19,5, 8.0,Kison,Curtis,Moose,1:59,N,"10,538",-,None
"Tuesday, May 18",boxscore,STL,None,PIT,L,1,4,None,14-20,6, 8.5,Rooker,Hrabosky,None,2:08,N,"10,288",--,None
"Wednesday, May 19",boxscore,STL,None,PIT,L,6,7,None,14-21,6, 9.5,Hernandez,Rasmussen,Moose,2:49,N,"11,229",---,None
"Thursday, May 20",boxscore,STL,None,PIT,W,4,1,None,15-21,6, 9.5,Denny,Medich,None,2:06,D,"11,315",+,None
"Friday, May 21",boxscore,STL,@,PHI,L,1,2,None,15-22,6, 10.5,Carlton,Falcone,None,1:42,N,"32,074",-,None
"Saturday, May 22",boxscore,STL,@,PHI,W,7,6,None,16-22,5, 9.5,Hrabosky,McGraw,None,2:37,N,"39,098",+,None
"Sunday, May 23",boxscore,STL,@,PHI,L-wo,2,3,11,16-23,6, 10.5,McGraw,Hrabosky,None,2:38,D,"37,537",-,None
"Tuesday, May 25",boxscore,STL,@,CHC,W,5,2,None,17-23,5, 11.0,McGlothen,Burris,None,2:10,D,"9,831",+,None
"Wednesday, May 26",boxscore,STL,@,CHC,L,2,4,None,17-24,6, 12.0,Reuschel,Denny,Knowles,2:04,D,"9,861",-,None
"Thursday, May 27",boxscore,STL,@,CHC,L,1,2,None,17-25,6, 12.0,Renko,Falcone,Knowles,2:10,D,"8,810",--,None
"Friday, May 28",boxscore,STL,@,NYM,W,6,0,None,18-25,6, 12.0,Curtis,Swan,None,2:22,N,"22,311",+,None
"Saturday, May 29",boxscore,STL,@,NYM,W,3,2,10,19-25,5, 12.0,Hrabosky,Sanders,None,2:50,N,"20,630",++,None
"Sunday, May 30",boxscore,STL,@,NYM,W,6,5,11,20-25,5, 12.0,Hrabosky,Lockwood,None,3:21,D,"50,332",+++,None
"Tuesday, Jun 1",boxscore,STL,@,MON,W,6,2,None,21-25,4, 12.0,Falcone,Warthen,None,2:05,N,"12,323",++++,None
"Wednesday, Jun 2",boxscore,STL,None,PHI,L,1,4,None,21-26,5, 13.0,Underwood,Curtis,None,2:04,N,"16,850",-,None
"Thursday, Jun 3",boxscore,STL,None,PHI,W,7,1,None,22-26,5, 12.0,Forsch,Christenson,None,2:26,N,"15,832",+,None
"Friday, Jun 4",boxscore,STL,None,CIN,L,2,11,None,22-27,5, 12.0,Nolan,McGlothen,None,2:48,N,"23,239",-,None
"Saturday, Jun 5",boxscore,STL,None,CIN,L,1,5,None,22-28,5, 12.0,Gullett,Denny,None,2:27,N,"34,159",--,None
"Sunday, Jun 6",boxscore,STL,None,CIN,L,2,13,None,22-29,4, 13.0,Zachry,Falcone,None,2:26,D,"31,331",---,None
"Monday, Jun 7",boxscore,STL,@,HOU,W,7,6,None,23-29,4, 13.0,Curtis,Niekro,Hrabosky,2:36,N,"8,596",+,None
"Tuesday, Jun 8",boxscore,STL,@,HOU,L,0,2,None,23-30,4, 14.0,Dierker,Forsch,None,2:04,N,"9,827",-,None
"Wednesday, Jun 9",boxscore,STL,@,HOU,L,2,5,None,23-31,4, 14.0,Richard,McGlothen,None,2:30,N,"11,267",--,None
"Friday, Jun 11",boxscore,STL,@,CIN,L-wo,7,8,None,23-32,5, 15.5,Eastwick,Hrabosky,None,2:30,N,"44,416",---,None
"Saturday, Jun 12",boxscore,STL,@,CIN,W,5,4,None,24-32,5, 15.5,Falcone,Billingham,Greif,2:46,N,"51,227",+,None
"Sunday, Jun 13",boxscore,STL,@,CIN,L,0,4,None,24-33,5, 14.5,Norman,Curtis,McEnaney,2:30,D,None,-,None
"Sunday, Jun 13",boxscore,STL,@,CIN,W,12,9,None,25-33,5, 14.5,Forsch,Alcala,None,2:45,D,"51,617",+,None
"Monday, Jun 14",boxscore,STL,None,ATL,L,2,5,None,25-34,5, 15.0,Messersmith,McGlothen,None,2:12,N,"13,084",-,None
"Tuesday, Jun 15",boxscore,STL,None,ATL,L,4,5,None,25-35,5, 16.0,Ruthven,Rasmussen,Beard,2:30,N,"18,422",--,None
"Wednesday, Jun 16",boxscore,STL,None,ATL,W-wo,4,3,None,26-35,5, 16.0,Hrabosky,Beard,None,2:50,N,"10,607",+,None
"Friday, Jun 18",boxscore,STL,None,SDP,W,7,4,None,27-35,5, 16.5,Falcone,Jones,None,1:59,N,"14,501",++,None
"Saturday, Jun 19",boxscore,STL,None,SDP,W,1,0,None,28-35,4, 15.5,Curtis,Strom,Greif,2:04,N,"18,448",+++,None
"Sunday, Jun 20",boxscore,STL,None,SDP,L,4,5,None,28-36,4, 16.5,Spillner,Greif,Reynolds,2:15,D,"15,537",-,None
"Monday, Jun 21",boxscore,STL,None,NYM,W,7,2,None,29-36,4, 16.5,McGlothen,Koosman,Hrabosky,2:18,N,"14,100",+,None
"Tuesday, Jun 22",boxscore,STL,None,NYM,W,3,0,None,30-36,4, 15.5,Denny,Swan,None,2:08,N,"12,936",++,None
"Wednesday, Jun 23",boxscore,STL,None,NYM,L,4,5,None,30-37,4, 16.5,Seaver,Falcone,None,2:36,N,"13,922",-,None
"Friday, Jun 25",boxscore,STL,@,PHI,L,4,12,None,30-38,4, 18.0,Christenson,Curtis,None,2:27,N,"38,474",--,None
"Saturday, Jun 26",boxscore,STL,@,PHI,W,3,2,10,31-38,4, 17.0,Hrabosky,McGraw,None,2:30,N,"41,052",+,None
"Sunday, Jun 27",boxscore,STL,@,PHI,L,2,6,None,31-39,4, 18.0,Lonborg,McGlothen,Reed,2:10,D,"31,489",-,None
"Monday, Jun 28",boxscore,STL,@,NYM,L,4,5,None,31-40,4, 19.0,Lockwood,Greif,Apodaca,2:43,N,"17,990",--,None
"Tuesday, Jun 29",boxscore,STL,@,NYM,L,0,2,None,31-41,4, 20.0,Lolich,Falcone,None,1:52,N,"16,232",---,None
"Thursday, Jul 1",boxscore,STL,@,NYM,L,0,13,None,31-42,4, 20.5,Matlack,Forsch,None,2:43,D,"14,289",----,None
"Friday, Jul 2",boxscore,STL,None,MON,W,3,0,None,32-42,4, 19.5,McGlothen,Fryman,None,2:05,N,"8,923",+,None
"Saturday, Jul 3",boxscore,STL,None,MON,W,9,0,None,33-42,4, 19.5,Denny,Rogers,None,2:42,N,"12,659",++,None
"Sunday, Jul 4",boxscore,STL,None,MON,L,3,4,None,33-43,4, 20.0,Stanhouse,Falcone,Murray,2:46,D,"13,789",-,None
"Monday, Jul 5",boxscore,STL,None,SFG,L,4,6,None,33-44,4, 20.0,Lavelle,Rasmussen,None,2:13,N,"11,033",--,None
"Tuesday, Jul 6",boxscore,STL,None,SFG,W,13,7,None,34-44,4, 19.0,Forsch,Halicki,None,2:44,N,"11,326",+,None
"Wednesday, Jul 7",boxscore,STL,None,SFG,L,2,3,None,34-45,4, 19.0,Lavelle,McGlothen,None,2:07,N,"10,305",-,None
"Friday, Jul 9",boxscore,STL,None,LAD,W-wo,4,3,None,35-45,4, 19.0,Greif,Sosa,None,2:46,N,"21,242",+,None
"Saturday, Jul 10",boxscore,STL,None,LAD,W,6,3,None,36-45,4, 19.5,Falcone,John,None,2:19,N,"28,916",++,None
"Sunday, Jul 11",boxscore,STL,None,LAD,L,6,9,None,36-46,4, 20.5,Sutton,Forsch,None,2:43,D,"23,065",-,None
"Thursday, Jul 15",boxscore,STL,@,SDP,W,2,1,None,37-46,4, 20.5,Forsch,Strom,Hrabosky,2:15,N,"19,922",+,None
"Friday, Jul 16",boxscore,STL,@,SDP,W,4,2,None,38-46,4, 19.5,McGlothen,Jones,Hrabosky,2:01,N,"18,081",++,None
"Saturday, Jul 17",boxscore,STL,@,SDP,W,7,1,None,39-46,4, 18.5,Denny,Freisleben,None,2:16,D,"30,429",+++,None
"Sunday, Jul 18",boxscore,STL,@,SFG,L,4,5,None,39-47,4, 19.0,Barr,Falcone,Lavelle,2:10,D,None,-,None
"Sunday, Jul 18",boxscore,STL,@,SFG,W,5,4,10,40-47,4, 19.0,Wallace,Heaverlo,None,3:02,N,"15,937",+,None
"Monday, Jul 19",boxscore,STL,@,SFG,L,3,5,None,40-48,4, 20.0,D'Acquisto,Forsch,None,2:20,D,"1,587",-,None
"Tuesday, Jul 20",boxscore,STL,@,LAD,L,2,3,None,40-49,4, 20.0,Rau,McGlothen,None,2:00,N,"20,629",--,None
"Wednesday, Jul 21",boxscore,STL,@,LAD,L-wo,6,7,10,40-50,4, 21.0,Hough,Hrabosky,None,2:52,D,"26,693",---,None
"Thursday, Jul 22",boxscore,STL,None,CHC,L,4,8,None,40-51,4, 22.0,Stone,Falcone,Coleman,3:08,N,"17,822",----,None
"Friday, Jul 23",boxscore,STL,None,CHC,L,3,4,None,40-52,4, 23.0,Burris,Rasmussen,Sutter,2:35,N,"19,801",-----,None
"Saturday, Jul 24",boxscore,STL,None,CHC,W,12,3,None,41-52,4, 22.5,Forsch,Bonham,None,2:47,N,"32,960",+,None
"Sunday, Jul 25",boxscore,STL,None,CHC,W,4,3,None,42-52,4, 22.5,McGlothen,Reuschel,Hrabosky,2:15,D,"28,307",++,None
"Tuesday, Jul 27",boxscore,STL,None,PIT,L,1,3,None,42-53,4, 23.0,Kison,Falcone,None,2:39,N,"13,953",-,None
"Wednesday, Jul 28",boxscore,STL,None,MON,L,0,3,None,42-54,4, 23.0,Fryman,Rasmussen,Murray,2:32,N,"16,139",--,None
"Friday, Jul 30",boxscore,STL,@,CHC,L,6,7,None,42-55,4, 23.5,Reuschel,Forsch,Knowles,2:20,D,"14,078",---,None
"Saturday, Jul 31",boxscore,STL,@,CHC,L,2,6,None,42-56,4, 24.5,Renko,McGlothen,None,2:16,D,"21,183",----,None
"Sunday, Aug 1",boxscore,STL,@,CHC,L-wo,1,2,10,42-57,4, 26.0,Burris,Denny,None,2:37,D,"25,202",-----,None
"Monday, Aug 2",boxscore,STL,@,PIT,W,4,0,None,43-57,4, 25.0,Falcone,Medich,None,2:14,N,"7,553",+,None
"Tuesday, Aug 3",boxscore,STL,@,PIT,L-wo,1,2,None,43-58,4, 25.0,Rooker,Greif,None,2:18,N,None,-,None
"Tuesday, Aug 3",boxscore,STL,@,PIT,W,4,2,None,44-58,4, 25.0,Hrabosky,Giusti,Wallace,2:39,N,"14,781",+,None
"Wednesday, Aug 4",boxscore,STL,@,PIT,L-wo,1,2,12,44-59,4, 26.0,Giusti,Wallace,None,3:28,N,"8,426",-,None
"Thursday, Aug 5",boxscore,STL,None,PHI,L,2,5,8,44-60,5, 27.0,Twitchell,McGlothen,None,2:27,N,"15,569",--,None
"Friday, Aug 6",boxscore,STL,None,PHI,W,6,2,None,45-60,5, 26.0,Denny,Lonborg,Hrabosky,2:12,N,"25,339",+,None
"Saturday, Aug 7",boxscore,STL,None,PHI,W,4,1,None,46-60,5, 25.0,Falcone,Kaat,Hrabosky,1:48,D,"32,105",++,None
"Sunday, Aug 8",boxscore,STL,None,PHI,L,2,3,None,46-61,5, 26.0,Carlton,Greif,Reed,2:16,D,"27,448",-,None
"Monday, Aug 9",boxscore,STL,None,HOU,L,4,13,None,46-62,5, 26.5,Larson,Forsch,None,2:28,N,"12,395",--,None
"Tuesday, Aug 10",boxscore,STL,None,HOU,W,8,1,None,47-62,5, 25.5,McGlothen,McLaughlin,None,2:11,N,"10,938",+,None
"Wednesday, Aug 11",boxscore,STL,None,HOU,L,1,8,None,47-63,5, 26.5,Dierker,Denny,None,2:40,N,"12,695",-,None
"Friday, Aug 13",boxscore,STL,@,ATL,W,8,0,None,48-63,5, 25.0,Falcone,Ruthven,None,2:13,N,"12,953",+,None
"Saturday, Aug 14",boxscore,STL,@,ATL,W,4,0,None,49-63,5, 25.0,Rasmussen,Messersmith,None,1:55,N,"14,467",++,None
"Sunday, Aug 15",boxscore,STL,@,ATL,L,2,3,None,49-64,5, 25.0,Niekro,Forsch,None,2:01,D,"7,564",-,None
"Monday, Aug 16",boxscore,STL,None,SDP,L,7,11,None,49-65,5, 25.5,Freisleben,Greif,None,3:02,N,"13,330",--,None
"Tuesday, Aug 17",boxscore,STL,None,SDP,W,9,4,None,50-65,5, 25.5,Denny,Strom,Curtis,3:02,N,"10,868",+,None
"Wednesday, Aug 18",boxscore,STL,None,SDP,W,5,4,None,51-65,5, 25.5,Falcone,Jones,Greif,2:32,N,"15,002",++,None
"Friday, Aug 20",boxscore,STL,None,ATL,W,6,4,None,52-65,4, 25.0,Rasmussen,Niekro,Greif,2:22,N,"14,287",+++,None
"Saturday, Aug 21",boxscore,STL,None,ATL,L,2,6,None,52-66,5, 26.0,Morton,Forsch,Devine,2:26,N,"18,032",-,None
"Sunday, Aug 22",boxscore,STL,None,ATL,W,8,0,None,53-66,4, 26.0,McGlothen,LaCorte,None,2:05,D,"22,109",+,None
"Monday, Aug 23",boxscore,STL,@,CIN,W,9,5,None,54-66,4, 26.0,Denny,Billingham,None,2:49,N,"30,029",++,None
"Tuesday, Aug 24",boxscore,STL,@,CIN,W,4,1,None,55-66,4, 26.0,Falcone,Zachry,None,2:25,N,"30,840",+++,None
"Friday, Aug 27",boxscore,STL,@,HOU,L,1,2,None,55-67,4, 26.0,McLaughlin,Rasmussen,None,2:14,N,"10,229",-,None
"Saturday, Aug 28",boxscore,STL,@,HOU,L,3,4,None,55-68,5, 26.0,Dierker,Forsch,None,2:10,D,"5,663",--,None
"Sunday, Aug 29",boxscore,STL,@,HOU,L,0,6,None,55-69,5, 26.0,Sambito,McGlothen,None,2:09,D,"7,098",---,None
"Monday, Aug 30",boxscore,STL,None,CIN,W,7,1,None,56-69,5, 25.0,Denny,McEnaney,None,2:12,N,"20,915",+,None
"Tuesday, Aug 31",boxscore,STL,None,CIN,L,5,6,None,56-70,5, 25.0,Borbon,Falcone,Eastwick,2:29,N,"14,685",-,None
"Wednesday, Sep 1",boxscore,STL,None,CIN,W-wo,1,0,11,57-70,5, 24.0,Hrabosky,Eastwick,None,2:40,N,"11,209",+,None
"Friday, Sep 3",boxscore,STL,@,CHC,L,5,8,None,57-71,5, 24.0,Sutter,Solomon,None,2:13,D,"7,283",-,None
"Saturday, Sep 4",boxscore,STL,@,CHC,L,1,5,None,57-72,5, 24.0,Renko,McGlothen,Sutter,2:07,D,"18,563",--,None
"Sunday, Sep 5",boxscore,STL,@,CHC,W,1,0,11,58-72,5, 24.0,Hrabosky,Coleman,None,2:41,D,"23,301",+,None
"Monday, Sep 6",boxscore,STL,@,MON,W,3,1,None,59-72,5, 23.0,Falcone,Rogers,None,2:07,N,None,++,1976-05-31 (Rain)
"Monday, Sep 6",boxscore,STL,@,MON,L-wo,2,3,None,59-73,5, 23.0,Taylor,Curtis,None,2:19,N,"6,509",-,None
"Tuesday, Sep 7",boxscore,STL,@,MON,W,7,4,None,60-73,5, 22.5,Wallace,Taylor,Greif,2:55,N,"2,107",+,None
"Wednesday, Sep 8",boxscore,STL,None,MON,L,5,7,None,60-74,5, 23.0,Kerrigan,Curtis,Murray,2:25,N,None,-,None
"Wednesday, Sep 8",boxscore,STL,None,MON,L,7,8,None,60-75,5, 23.0,Kerrigan,Walker,Fryman,2:49,N,"6,945",--,1976-07-28 (Rain)
"Thursday, Sep 9",boxscore,STL,None,MON,W,6,1,None,61-75,4, 23.0,McGlothen,Carrithers,None,2:01,N,"4,595",+,None
"Friday, Sep 10",boxscore,STL,None,NYM,L,3,4,None,61-76,5, 23.0,Lolich,Denny,Apodaca,2:32,N,"14,935",-,None
"Saturday, Sep 11",boxscore,STL,None,NYM,L,1,4,None,61-77,5, 23.0,Koosman,Falcone,None,1:57,D,"8,709",--,None
"Sunday, Sep 12",boxscore,STL,None,NYM,W,6,5,None,62-77,5, 23.0,Capilla,Apodaca,Walker,2:43,D,"28,515",+,None
"Monday, Sep 13",boxscore,STL,None,CHC,W,4,3,None,63-77,4, 23.0,Forsch,Bonham,None,2:09,N,"7,296",++,None
"Tuesday, Sep 14",boxscore,STL,None,CHC,L,3,6,None,63-78,5, 24.0,Reuschel,McGlothen,None,2:03,N,"7,165",-,None
"Wednesday, Sep 15",boxscore,STL,@,NYM,W,7,0,None,64-78,5, 22.5,Denny,Lolich,None,2:18,N,None,+,None
"Wednesday, Sep 15",boxscore,STL,@,NYM,W,4,1,None,65-78,5, 22.5,Curtis,Espinosa,None,2:10,N,"9,963",++,1976-06-30 (Rain)
"Thursday, Sep 16",boxscore,STL,@,NYM,L,1,4,None,65-79,5, 22.5,Koosman,Falcone,None,2:31,N,"5,472",-,None
"Friday, Sep 17",boxscore,STL,@,MON,L,5,9,None,65-80,5, 22.5,Hannahs,Rasmussen,None,2:20,D,"2,323",--,None
"Saturday, Sep 18",boxscore,STL,@,MON,W,4,1,None,66-80,4, 22.0,Forsch,Stanhouse,Walker,2:23,D,None,+,None
"Saturday, Sep 18",boxscore,STL,@,MON,W,7,4,None,67-80,4, 22.0,Solomon,Keener,Walker,2:34,D,"6,759",++,1976-05-31 (Rain)
"Sunday, Sep 19",boxscore,STL,@,MON,W,9,7,None,68-80,5, 21.5,Walker,Kerrigan,Greif,2:50,D,None,+++,None
"Sunday, Sep 19",boxscore,STL,@,MON,L,0,1,None,68-81,5, 21.5,Fryman,LaGrow,None,1:58,D,"14,687",-,None
"Tuesday, Sep 21",boxscore,STL,@,PHI,L,1,5,None,68-82,5, 22.5,Underwood,Denny,McGraw,2:28,N,"20,261",--,None
"Wednesday, Sep 22",boxscore,STL,@,PHI,L,4,9,None,68-83,5, 23.5,Garber,Walker,None,2:42,N,"27,423",---,None
"Thursday, Sep 23",boxscore,STL,@,PHI,L,3,7,None,68-84,5, 24.5,Carlton,Rasmussen,None,2:29,N,"29,018",----,None
"Friday, Sep 24",boxscore,STL,None,PIT,W,10,6,None,69-84,5, 24.5,Forsch,Candelaria,None,2:07,N,None,+,None
"Friday, Sep 24",boxscore,STL,None,PIT,L,1,11,None,69-85,5, 24.5,Rooker,Curtis,None,2:19,N,"10,368",-,1976-07-26 (Rain)
"Saturday, Sep 25",boxscore,STL,None,PIT,W,3,0,None,70-85,5, 24.5,McGlothen,Reuss,None,2:00,D,"7,858",+,None
"Sunday, Sep 26",boxscore,STL,None,PIT,W,5,2,None,71-85,4, 25.0,Denny,Kison,Hrabosky,2:06,D,"10,456",++,None
"Monday, Sep 27",boxscore,STL,None,PHI,L,1,9,None,71-86,4, 26.0,Kaat,Falcone,Lerch,2:09,N,"6,199",-,None
"Tuesday, Sep 28",boxscore,STL,None,PHI,W,5,3,None,72-86,4, 25.0,Rasmussen,Carlton,None,1:48,N,"5,793",+,None
"Wednesday, Sep 29",boxscore,STL,None,PHI,L,5,6,None,72-87,4, 26.0,McGraw,Curtis,Twitchell,2:30,N,"5,992",-,None
"Saturday, Oct 2",boxscore,STL,@,PIT,L,0,8,None,72-88,5, 27.5,Candelaria,McGlothen,None,1:52,D,"4,250",--,None
"Sunday, Oct 3",boxscore,STL,@,PIT,L,0,1,None,72-89,5, 29.0,Rooker,Denny,None,1:47,D,None,---,None
"Sunday, Oct 3",boxscore,STL,@,PIT,L-wo,0,1,None,72-90,5, 29.0,Reuss,Falcone,None,1:48,D,"24,228",----,1976-10-01 (Rain)
