date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Aug 17",boxscore,CHC,None,LAD,W,3,1,None,19-41,6, 18.0,Bird,Welch,None,2:23,D,"10,153",++,None
"Tuesday, Aug 18",boxscore,CHC,None,LAD,L,0,5,None,19-42,6, 18.0,Hooton,Griffin,None,2:33,D,"15,973",-,None
"Wednesday, Aug 19",boxscore,CHC,None,LAD,W,4,3,None,20-42,6, 18.0,Krukow,Goltz,Martz,2:27,D,"26,860",+,None
"Friday, Aug 21",boxscore,CHC,None,SFG,L,3,4,None,20-43,6, 18.0,Breining,Tidrow,Minton,2:42,D,"12,826",-,None
"Saturday, Aug 22",boxscore,CHC,None,SFG,L,1,2,None,20-44,6, 18.0,Blue,Bird,Minton,2:17,D,"16,486",--,None
"Sunday, Aug 23",boxscore,CHC,None,SFG,W-wo,6,5,None,21-44,6, 18.0,Capilla,Lavelle,None,3:16,D,"14,737",+,None
"Monday, Aug 24",boxscore,CHC,None,SDP,W-wo,9,8,11,22-44,6, 18.0,Smith,Lucas,None,3:19,D,"7,068",++,None
"Tuesday, Aug 25",boxscore,CHC,None,SDP,W,4,3,None,23-44,6, 17.0,Kravec,Lollar,Hernandez,2:42,D,"5,878",+++,None
"Wednesday, Aug 26",boxscore,CHC,None,SDP,W-wo,9,7,None,24-44,6, 17.0,Smith,Curtis,None,3:00,D,"9,944",++++,None
"Thursday, Aug 27",boxscore,CHC,@,LAD,L,0,6,None,24-45,6, 18.0,Valenzuela,Martz,None,2:23,N,"48,191",-,None
"Friday, Aug 28",boxscore,CHC,@,LAD,L,1,6,None,24-46,6, 18.5,Welch,Krukow,Stewart,2:37,N,"42,160",--,None
"Saturday, Aug 29",boxscore,CHC,@,LAD,W,3,1,None,25-46,6, 19.0,Griffin,Hooton,Smith,2:35,N,"47,424",+,None
"Sunday, Aug 30",boxscore,CHC,@,LAD,W,2,1,None,26-46,6, 18.0,Bird,Goltz,Tidrow,2:19,D,"34,284",++,None
"Monday, Aug 31",boxscore,CHC,@,SDP,L,1,4,None,26-47,6, 18.5,Mura,Kravec,None,2:32,N,"3,997",-,None
"Tuesday, Sep 1",boxscore,CHC,@,SDP,L,2,3,None,26-48,6, 18.5,Wise,Krukow,Urrea,2:33,N,"5,227",--,None
"Wednesday, Sep 2",boxscore,CHC,@,SDP,L-wo,4,5,10,26-49,6, 19.5,Lucas,Tidrow,None,3:18,N,"5,099",---,None
"Thursday, Sep 3",boxscore,CHC,@,SFG,L,0,12,None,26-50,6, 20.5,Alexander,Bird,None,2:23,D,"5,573",----,None
"Friday, Sep 4",boxscore,CHC,@,SFG,L-wo,2,3,10,26-51,6, 21.5,Holland,Tidrow,None,3:08,N,"9,707",-----,None
"Saturday, Sep 5",boxscore,CHC,@,SFG,W,8,2,None,27-51,6, 20.5,Krukow,Hargesheimer,None,2:51,D,"9,548",+,None
"Sunday, Sep 6",boxscore,CHC,@,SFG,L,0,3,None,27-52,6, 20.5,Blue,Griffin,Minton,2:19,D,"12,036",-,None
"Monday, Sep 7",boxscore,CHC,@,STL,W,10,0,None,28-52,6, 19.5,Bird,Sorensen,None,2:10,D,"32,393",+,None
"Tuesday, Sep 8",boxscore,CHC,@,STL,W,4,3,12,29-52,6, 18.5,Geisel,Kaat,Tidrow,3:24,N,"11,341",++,None
"Wednesday, Sep 9",boxscore,CHC,@,STL,W,7,3,None,30-52,6, 17.5,Krukow,Martin,Martz,2:36,N,"13,109",+++,None
"Friday, Sep 11",boxscore,CHC,None,MON,W,6,5,None,31-52,6, 17.5,Griffin,Burris,Hernandez,2:50,D,"7,204",++++,None
"Saturday, Sep 12",boxscore,CHC,None,MON,L,0,2,None,31-53,6, 18.5,Rogers,Bird,Reardon,2:36,D,"18,124",-,None
"Sunday, Sep 13",boxscore,CHC,None,MON,L,6,10,None,31-54,6, 19.5,Sanderson,Krukow,None,2:54,D,"14,589",--,None
"Tuesday, Sep 15",boxscore,CHC,None,PIT,L,2,8,None,31-55,6, 20.0,Tiant,Griffin,None,2:48,D,"5,254",---,None
"Friday, Sep 18",boxscore,CHC,@,MON,L,0,11,None,31-56,6, 20.5,Sanderson,Bird,None,2:47,N,"23,606",----,None
"Saturday, Sep 19",boxscore,CHC,@,MON,W,2,1,None,32-56,6, 19.5,Krukow,Lee,Martz,2:05,D,"30,099",+,None
"Sunday, Sep 20",boxscore,CHC,@,MON,L,0,4,None,32-57,6, 19.5,Gullickson,Griffin,None,2:22,D,"40,851",-,None
"Monday, Sep 21",boxscore,CHC,None,STL,L,0,2,None,32-58,6, 20.5,Andujar,Kravec,Sutter,2:33,D,"3,635",--,None
"Tuesday, Sep 22",boxscore,CHC,None,STL,W-wo,4,3,None,33-58,6, 19.5,Martz,Littell,None,2:27,D,"4,531",+,None
"Wednesday, Sep 23",boxscore,CHC,None,NYM,W,2,1,None,34-58,6, 18.5,Krukow,Lynch,Tidrow,2:06,D,"2,754",++,None
"Thursday, Sep 24",boxscore,CHC,None,NYM,W,10,9,None,35-58,6, 17.5,Tidrow,Orosco,Eastwick,3:03,D,"2,555",+++,None
"Friday, Sep 25",boxscore,CHC,None,PHI,L,2,9,None,35-59,6, 17.5,Larson,Kravec,None,2:30,D,"4,482",-,None
"Sunday, Sep 27",boxscore,CHC,None,PHI,L,2,5,None,35-60,6, 18.5,Carlton,Bird,None,2:00,D,None,--,None
"Sunday, Sep 27",boxscore,CHC,None,PHI,W,14,0,None,36-60,6, 18.5,Krukow,Ruthven,None,2:31,D,"18,783",+,1981-09-26 (Rain)
"Monday, Sep 28",boxscore,CHC,@,PIT,L,0,4,None,36-61,6, 19.0,Rhoden,Griffin,None,2:34,N,None,-,None
"Monday, Sep 28",boxscore,CHC,@,PIT,W,3,1,None,37-61,6, 19.0,Geisel,Long,Martz,2:49,N,"3,698",+,1981-09-16 (Rain; Site change)
"Tuesday, Sep 29",boxscore,CHC,@,PIT,L,6,10,None,37-62,6, 20.0,Romo,Tidrow,None,3:15,N,"3,439",-,None
"Wednesday, Sep 30",boxscore,CHC,@,NYM,L-wo,1,2,None,37-63,6, 20.0,Allen,Martz,None,2:22,N,"4,473",--,None
"Thursday, Oct 1",boxscore,CHC,@,NYM,T,2,2,None,37-63,6, 20.5,None,None,None,2:25,N,"3,553",--,None
"Friday, Oct 2",boxscore,CHC,@,PHI,L-wo,7,9,None,37-64,6, 20.5,Reed,Tidrow,None,3:04,N,"20,453",---,None
"Saturday, Oct 3",boxscore,CHC,@,PHI,W,8,4,None,38-64,6, 20.5,Howell,Lyle,Martz,3:04,N,"35,169",+,None
"Sunday, Oct 4",boxscore,CHC,@,PHI,L,1,2,None,38-65,6, 21.5,Ruthven,Smith,McGraw,2:05,D,"21,912",-,None
