date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 27",boxscore,DET,None,BOS,W,7,3,None,9-8,4, 3.5,McLain,Siebert,Dobson,2:29,D,"25,042",+,None
"Monday, Apr 28",boxscore,DET,None,WSA,L,1,6,None,9-9,5, 4.0,Pascual,Wilson,Bosman,2:39,N,"7,353",-,None
"Tuesday, Apr 29",boxscore,DET,None,WSA,W-wo,5,4,None,10-9,4, 3.5,Radatz,Bertaina,None,2:24,N,"6,986",+,None
"Wednesday, Apr 30",boxscore,DET,None,BAL,L,2,3,None,10-10,5, 4.5,McNally,Dobson,Richert,2:53,N,"15,340",-,None
"Thursday, May 1",boxscore,DET,None,BAL,W,2,0,None,11-10,3, 3.5,McLain,Palmer,None,1:49,N,"15,731",+,None
"Friday, May 2",boxscore,DET,@,BOS,L,2,3,None,11-11,4, 4.5,Siebert,Radatz,Lyle,2:24,N,"35,894",-,None
"Saturday, May 3",boxscore,DET,@,BOS,L,5,7,None,11-12,4, 5.5,Wenz,McMahon,None,2:52,D,"26,017",--,None
"Sunday, May 4",boxscore,DET,@,BOS,L-wo,2,4,11,11-13,4, 7.0,Lyle,McMahon,None,3:04,D,"33,515",---,None
"Tuesday, May 6",boxscore,DET,None,KCR,L,6,7,None,11-14,4, 7.0,Bunker,Radatz,Drabowsky,2:31,N,"8,947",----,None
"Wednesday, May 7",boxscore,DET,None,KCR,W,6,2,None,12-14,4, 6.0,Lolich,Rooker,Dobson,2:19,N,"9,044",+,None
"Friday, May 9",boxscore,DET,None,MIN,L,2,6,None,12-15,4, 6.0,Chance,Wilson,Perranoski,2:56,N,"16,349",-,None
"Sunday, May 11",boxscore,DET,None,MIN,W,3,2,None,13-15,4, 6.5,McLain,Kaat,Dobson,2:36,D,"28,505",+,None
"Tuesday, May 13",boxscore,DET,None,CHW,W,3,1,None,14-15,4, 5.5,Lolich,Locker,Dobson,2:30,N,"10,253",++,None
"Wednesday, May 14",boxscore,DET,None,CHW,L,0,6,None,14-16,4, 6.5,Peters,Hiller,None,2:19,N,"19,140",-,None
"Thursday, May 15",boxscore,DET,None,CHW,W-wo,2,1,10,15-16,3, 6.5,Dobson,Locker,None,3:05,N,"12,868",+,None
"Saturday, May 17",boxscore,DET,@,MIN,W,6,0,None,16-16,3, 7.0,McLain,Chance,None,2:16,D,"17,803",++,None
"Sunday, May 18",boxscore,DET,@,MIN,W,8,2,None,17-16,3, 7.0,Lolich,Boswell,None,2:47,D,"20,778",+++,None
"Tuesday, May 20",boxscore,DET,@,CHW,W,7,6,None,18-16,3, 6.0,Wilson,John,McMahon,2:53,N,"6,019",++++,None
"Thursday, May 22",boxscore,DET,@,CHW,L,3,7,None,18-17,3, 7.5,Nyman,McLain,Osinski,2:44,N,"15,948",-,None
"Friday, May 23",boxscore,DET,None,CAL,W,6,3,None,19-17,3, 7.5,Lolich,Messersmith,None,2:27,N,"25,990",+,None
"Saturday, May 24",boxscore,DET,None,CAL,W,4,2,None,20-17,3, 7.5,Wilson,Brunet,Dobson,2:39,D,"23,400",++,None
"Sunday, May 25",boxscore,DET,None,CAL,W,10,0,None,21-17,3, 7.5,McLain,May,Hiller,2:24,D,"21,490",+++,None
"Tuesday, May 27",boxscore,DET,@,OAK,L,3,4,None,21-18,3, 7.5,Dobson,McMahon,None,2:41,N,"7,272",-,None
"Wednesday, May 28",boxscore,DET,@,OAK,W,3,2,None,22-18,3, 7.5,Wilson,Odom,Dobson,2:19,N,"6,818",+,None
"Thursday, May 29",boxscore,DET,@,OAK,W,8,4,None,23-18,3, 7.0,McLain,Hunter,None,2:29,D,"4,059",++,None
"Friday, May 30",boxscore,DET,@,SEP,W,8,5,None,24-18,3, 7.0,Radatz,Pattin,Dobson,3:01,D,"12,084",+++,None
"Saturday, May 31",boxscore,DET,@,SEP,W,3,2,None,25-18,3, 6.0,Sparma,Bell,None,2:50,D,"15,395",++++,None
"Sunday, Jun 1",boxscore,DET,@,SEP,L,7,8,None,25-19,3, 7.0,Segui,Dobson,O'Donoghue,3:00,D,"14,201",-,None
"Monday, Jun 2",boxscore,DET,@,CAL,L,1,3,None,25-20,3, 7.5,Murphy,McLain,May,2:09,N,"8,834",--,None
"Tuesday, Jun 3",boxscore,DET,@,CAL,L,2,4,None,25-21,3, 8.5,Messersmith,Hiller,None,2:29,N,"8,907",---,None
"Wednesday, Jun 4",boxscore,DET,@,CAL,W,5,4,10,26-21,3, 8.5,McMahon,Wilhelm,None,3:28,N,"10,557",+,None
"Friday, Jun 6",boxscore,DET,None,OAK,L,3,5,None,26-22,3, 9.5,Lauzerique,Wilson,Fingers,2:35,N,"25,632",-,None
"Saturday, Jun 7",boxscore,DET,None,OAK,W,2,0,None,27-22,3, 9.5,McLain,Dobson,None,1:51,D,"17,007",+,None
"Monday, Jun 9",boxscore,DET,None,SEP,L,2,3,10,27-23,3, 9.5,Pattin,Dobson,Gelnar,3:22,N,"13,477",-,None
"Tuesday, Jun 10",boxscore,DET,None,SEP,W,5,0,None,28-23,3, 9.5,Wilson,Talbot,McMahon,2:48,N,"14,003",+,None
"Wednesday, Jun 11",boxscore,DET,None,SEP,W-wo,4,3,10,29-23,3, 8.5,Dobson,O'Donoghue,None,3:04,N,"23,569",++,None
"Friday, Jun 13",boxscore,DET,@,KCR,W,6,0,None,30-23,3, 8.5,Sparma,Drago,None,2:20,N,"12,779",+++,None
"Sunday, Jun 15",boxscore,DET,@,KCR,W,7,0,None,31-23,3, 9.5,Wilson,Nelson,None,2:11,D,"16,956",++++,None
"Monday, Jun 16",boxscore,DET,@,NYY,W,3,2,None,32-23,3, 9.0,McLain,Peterson,None,2:04,N,"10,627",+++++,None
"Tuesday, Jun 17",boxscore,DET,@,NYY,W,8,0,None,33-23,3, 8.5,Hiller,Stottlemyre,None,2:31,N,None,++++++,None
"Tuesday, Jun 17",boxscore,DET,@,NYY,W,6,3,None,34-23,3, 8.5,Lolich,Kekich,McMahon,2:28,N,"17,731",+++++++,1969-04-19 (Wet grounds)
"Wednesday, Jun 18",boxscore,DET,@,NYY,L,2,4,None,34-24,3, 9.5,Burbach,Sparma,Hamilton,2:52,N,"9,739",-,None
"Thursday, Jun 19",boxscore,DET,@,NYY,L,3,5,None,34-25,3, 10.5,Bahnsen,Wilson,None,2:37,N,"11,293",--,None
"Friday, Jun 20",boxscore,DET,None,WSA,L,2,7,10,34-26,3, 11.0,Knowles,McMahon,None,3:07,N,"27,725",---,None
"Saturday, Jun 21",boxscore,DET,None,WSA,W,9,5,None,35-26,3, 11.0,Lolich,Humphreys,None,2:31,D,"25,340",+,None
"Sunday, Jun 22",boxscore,DET,None,WSA,L,4,9,None,35-27,3, 12.0,Higgins,Dobson,None,2:51,D,None,-,None
"Sunday, Jun 22",boxscore,DET,None,WSA,L,5,9,6,35-28,3, 12.0,Moore,Sparma,None,1:51,D,"52,721",--,None
"Monday, Jun 23",boxscore,DET,None,NYY,W-wo,6,5,None,36-28,3, 12.0,Kilkenny,Hamilton,None,2:39,N,"14,530",+,None
"Tuesday, Jun 24",boxscore,DET,None,NYY,W,2,1,None,37-28,3, 12.0,McLain,Kekich,None,2:00,N,"19,006",++,None
"Wednesday, Jun 25",boxscore,DET,None,NYY,W,6,1,None,38-28,3, 11.0,Lolich,Peterson,None,2:15,N,"24,440",+++,None
"Thursday, Jun 26",boxscore,DET,None,NYY,L,0,6,None,38-29,3, 11.5,Stottlemyre,Sparma,None,2:21,N,"22,618",-,None
"Friday, Jun 27",boxscore,DET,@,BAL,L,1,4,None,38-30,3, 12.5,McNally,Wilson,None,2:02,N,"39,798",--,None
"Saturday, Jun 28",boxscore,DET,@,BAL,L,4,6,None,38-31,3, 13.5,Richert,Patterson,Watt,2:41,D,"15,540",---,None
"Sunday, Jun 29",boxscore,DET,@,BAL,W,3,2,None,39-31,3, 13.5,Lolich,Cuellar,Kilkenny,2:11,D,None,+,None
"Sunday, Jun 29",boxscore,DET,@,BAL,L-wo,3,4,None,39-32,3, 13.5,Leonhard,McMahon,None,2:45,D,"32,643",-,None
"Tuesday, Jul 1",boxscore,DET,None,BOS,W,12,4,None,40-32,3, 12.5,Dobson,Jarvis,None,2:38,N,"20,261",+,None
"Wednesday, Jul 2",boxscore,DET,None,BOS,W,7,0,None,41-32,3, 11.5,McLain,Landis,None,2:19,N,"25,487",++,None
"Thursday, Jul 3",boxscore,DET,None,BOS,W,4,3,None,42-32,2, 11.0,Sparma,Culp,Kilkenny,2:15,D,"15,549",+++,None
"Friday, Jul 4",boxscore,DET,None,BAL,W,4,1,5,43-32,2, 10.0,Lolich,Cuellar,None,1:20,D,"35,000",++++,None
"Saturday, Jul 5",boxscore,DET,None,BAL,L,3,9,None,43-33,2, 11.0,McNally,Dobson,None,2:43,D,"23,627",-,None
"Sunday, Jul 6",boxscore,DET,None,BAL,W,5,4,None,44-33,2, 10.0,McLain,Leonhard,None,2:30,D,"33,172",+,None
"Monday, Jul 7",boxscore,DET,@,BOS,L,2,7,None,44-34,2, 10.5,Culp,Sparma,None,2:24,N,"26,020",-,None
"Tuesday, Jul 8",boxscore,DET,@,BOS,L,1,4,None,44-35,3, 12.0,Nagy,Lolich,None,2:11,N,"32,523",--,None
"Wednesday, Jul 9",boxscore,DET,@,BOS,W,6,5,None,45-35,2, 12.0,Dobson,Stange,McMahon,2:49,D,"34,650",+,None
"Thursday, Jul 10",boxscore,DET,None,CLE,L,5,7,11,45-36,2, 13.0,Paul,Timmermann,Williams,3:13,N,"21,701",-,None
"Friday, Jul 11",boxscore,DET,None,CLE,L,1,8,None,45-37,3, 12.5,McDowell,Sparma,None,2:26,N,"28,752",--,None
"Saturday, Jul 12",boxscore,DET,None,CLE,W,15,3,None,46-37,2, 12.5,Lolich,Tiant,None,2:46,D,"15,403",+,None
"Sunday, Jul 13",boxscore,DET,None,CLE,W,6,1,None,47-37,2, 13.0,Wilson,Hargan,None,2:22,D,None,++,None
"Sunday, Jul 13",boxscore,DET,None,CLE,L,4,9,None,47-38,2, 13.0,Tiant,Dobson,Pizarro,2:50,D,"34,993",-,None
"Monday, Jul 14",boxscore,DET,@,WSA,L,0,3,None,47-39,2, 13.5,Coleman,Sparma,None,2:50,N,"23,831",--,None
"Tuesday, Jul 15",boxscore,DET,@,WSA,L,3,7,None,47-40,3, 14.5,Moore,Hiller,Baldwin,2:28,N,"16,122",---,None
"Wednesday, Jul 16",boxscore,DET,@,WSA,W,3,0,None,48-40,3, 14.0,Lolich,Bosman,None,2:27,N,"21,568",+,None
"Thursday, Jul 17",boxscore,DET,@,WSA,W,4,3,None,49-40,2, 14.0,Wilson,Cox,McMahon,2:31,N,"24,701",++,None
"Friday, Jul 18",boxscore,DET,@,CLE,W,4,0,None,50-40,2, 13.0,McLain,Tiant,None,2:32,N,"17,615",+++,None
"Saturday, Jul 19",boxscore,DET,@,CLE,W,10,4,None,51-40,2, 12.0,McMahon,Burchart,None,2:45,D,"18,318",++++,None
"Sunday, Jul 20",boxscore,DET,@,CLE,W,3,2,None,52-40,3, 11.5,Lasher,Williams,McMahon,2:27,D,None,+++++,None
"Sunday, Jul 20",boxscore,DET,@,CLE,L-wo,4,5,10,52-41,3, 11.5,Pina,Sparma,None,3:00,D,"13,512",-,None
"Thursday, Jul 24",boxscore,DET,None,KCR,W,3,1,None,53-41,2, 11.5,Lolich,Bunker,None,2:10,N,"25,726",+,None
"Friday, Jul 25",boxscore,DET,None,KCR,W,3,0,None,54-41,2, 11.5,McLain,Nelson,None,1:59,N,"24,294",++,None
"Saturday, Jul 26",boxscore,DET,None,KCR,W,12,2,None,55-41,2, 11.5,Wilson,Butler,None,2:36,D,"23,449",+++,None
"Sunday, Jul 27",boxscore,DET,None,KCR,L,2,7,None,55-42,2, 12.5,Rooker,Dobson,Drabowsky,2:38,D,"39,365",-,None
"Tuesday, Jul 29",boxscore,DET,@,MIN,L,2,5,None,55-43,2, 14.0,Perry,Lolich,Worthington,2:45,N,None,--,None
"Tuesday, Jul 29",boxscore,DET,@,MIN,L,5,11,None,55-44,2, 14.0,Miller,McLain,Perranoski,2:25,N,"38,441",---,1969-05-16 (Rain)
"Wednesday, Jul 30",boxscore,DET,@,MIN,W,3,1,None,56-44,2, 14.0,Wilson,Kaat,McMahon,2:40,N,"18,867",+,None
"Thursday, Jul 31",boxscore,DET,@,MIN,L,3,5,None,56-45,2, 15.0,Boswell,Kilkenny,None,2:04,N,"25,792",-,None
"Friday, Aug 1",boxscore,DET,None,CHW,W,8,0,None,57-45,2, 14.0,McLain,Edmondson,None,2:25,N,"27,651",+,None
"Saturday, Aug 2",boxscore,DET,None,CHW,L,0,5,None,57-46,2, 15.0,Peters,Lolich,None,2:14,D,"16,646",-,None
"Sunday, Aug 3",boxscore,DET,None,CHW,W-wo,6,2,None,58-46,2, 14.0,McMahon,Osinski,None,2:26,D,"21,001",+,None
"Monday, Aug 4",boxscore,DET,None,MIN,L,1,7,None,58-47,2, 14.0,Miller,Kilkenny,Perranoski,2:41,N,"12,040",-,1969-05-10 (Rain)
"Tuesday, Aug 5",boxscore,DET,None,MIN,W-wo,4,3,13,59-47,2, 14.0,Hiller,Woodson,None,4:17,N,"21,680",+,None
"Wednesday, Aug 6",boxscore,DET,None,MIN,L,1,3,None,59-48,2, 15.0,Perry,Lolich,None,2:21,N,"21,996",-,None
"Thursday, Aug 7",boxscore,DET,None,MIN,W,6,4,None,60-48,2, 15.0,Timmermann,Kaat,McMahon,2:52,N,"17,160",+,None
"Friday, Aug 8",boxscore,DET,@,CHW,W,7,3,None,61-48,2, 14.5,Sparma,Horlen,Dobson,2:30,N,None,++,None
"Friday, Aug 8",boxscore,DET,@,CHW,W,9,7,None,62-48,2, 14.5,Lasher,Edmondson,Hiller,2:53,N,"13,583",+++,1969-05-21 (Inclement weather)
"Saturday, Aug 9",boxscore,DET,@,CHW,W,8,4,None,63-48,2, 14.5,McLain,Hamilton,Timmermann,2:46,D,"4,480",++++,None
"Sunday, Aug 10",boxscore,DET,@,CHW,W,8,2,None,64-48,2, 14.5,Lolich,Wynne,None,2:33,D,"8,170",+++++,None
"Monday, Aug 11",boxscore,DET,None,CAL,L,1,3,None,64-49,2, 14.5,May,Wilson,None,2:25,N,"32,607",-,None
"Tuesday, Aug 12",boxscore,DET,None,CAL,W,7,1,None,65-49,2, 14.5,Kilkenny,Messersmith,None,2:26,N,"15,598",+,None
"Wednesday, Aug 13",boxscore,DET,None,CAL,W,3,0,None,66-49,2, 14.5,McLain,McGlothlin,None,1:50,N,"18,501",++,None
"Friday, Aug 15",boxscore,DET,@,OAK,L,0,4,None,66-50,2, 15.5,Krausse,Lolich,None,2:05,N,"12,761",-,None
"Saturday, Aug 16",boxscore,DET,@,OAK,L-wo,3,4,10,66-51,2, 16.5,Fingers,Kilkenny,None,2:29,D,"22,859",--,None
"Sunday, Aug 17",boxscore,DET,@,OAK,W,9,4,None,67-51,2, 16.5,McLain,Hunter,None,2:23,D,"14,444",+,None
"Tuesday, Aug 19",boxscore,DET,@,SEP,W,5,3,None,68-51,2, 17.0,Kilkenny,Barber,Dobson,2:39,N,"5,909",++,None
"Wednesday, Aug 20",boxscore,DET,@,SEP,W,4,3,None,69-51,2, 16.0,Lolich,Brabender,None,2:45,N,"5,577",+++,None
"Thursday, Aug 21",boxscore,DET,@,SEP,W,7,6,None,70-51,2, 15.0,Hiller,Bouton,None,3:06,N,"6,483",++++,None
"Friday, Aug 22",boxscore,DET,@,CAL,W,3,1,None,71-51,2, 15.0,McLain,Murphy,None,2:04,N,"11,709",+++++,None
"Saturday, Aug 23",boxscore,DET,@,CAL,L,2,5,None,71-52,2, 15.0,May,Kilkenny,None,2:22,D,"7,835",-,None
"Sunday, Aug 24",boxscore,DET,@,CAL,L,2,5,None,71-53,2, 14.5,McGlothlin,Lolich,Tatum,2:03,D,"27,100",--,None
"Tuesday, Aug 26",boxscore,DET,None,OAK,L,6,8,None,71-54,2, 14.0,Roland,Lasher,Lindblad,2:26,N,None,---,None
"Tuesday, Aug 26",boxscore,DET,None,OAK,W,9,6,None,72-54,2, 14.0,Wilson,Krausse,Hiller,2:22,N,"40,248",+,None
"Wednesday, Aug 27",boxscore,DET,None,OAK,W,2,0,None,73-54,2, 14.0,Kilkenny,Hunter,None,2:19,N,"19,887",++,None
"Thursday, Aug 28",boxscore,DET,None,OAK,W-wo,5,3,13,74-54,2, 14.0,Scherman,Lauzerique,None,3:48,N,"11,638",+++,1969-06-08 (Rain)
"Friday, Aug 29",boxscore,DET,None,SEP,W,6,1,None,75-54,2, 12.5,Lolich,Barber,None,2:21,N,"16,685",++++,None
"Saturday, Aug 30",boxscore,DET,None,SEP,W,4,3,None,76-54,2, 12.5,McLain,O'Donoghue,None,2:18,D,"17,550",+++++,None
"Sunday, Aug 31",boxscore,DET,None,SEP,W,7,2,None,77-54,2, 12.5,Wilson,Brabender,None,2:29,D,"16,485",++++++,None
"Monday, Sep 1",boxscore,DET,@,KCR,W,5,4,10,78-54,2, 13.0,Timmermann,Rooker,None,2:50,N,None,+++++++,None
"Monday, Sep 1",boxscore,DET,@,KCR,L-wo,2,3,None,78-55,2, 13.0,Drabowsky,Dobson,None,2:30,N,"12,235",-,1969-06-14 (Rain)
"Tuesday, Sep 2",boxscore,DET,@,KCR,L,2,6,None,78-56,2, 13.0,Nelson,Lolich,None,2:20,N,"8,656",--,None
"Wednesday, Sep 3",boxscore,DET,@,KCR,W,4,2,None,79-56,2, 12.5,McLain,Hedlund,None,2:12,N,"9,028",+,None
"Thursday, Sep 4",boxscore,DET,None,BAL,L,4,5,None,79-57,2, 13.5,Richert,Timmermann,None,2:17,N,"13,799",-,1969-07-04 (Rain)
"Friday, Sep 5",boxscore,DET,None,BAL,L,4,8,None,79-58,2, 14.5,Cuellar,Kilkenny,None,2:18,N,"32,090",--,None
"Saturday, Sep 6",boxscore,DET,None,BAL,W-wo,5,4,11,80-58,2, 13.5,Timmermann,Watt,None,3:07,N,"18,451",+,None
"Sunday, Sep 7",boxscore,DET,None,BAL,L,5,6,14,80-59,2, 14.5,Watt,Dobson,None,3:28,D,"29,771",-,None
"Monday, Sep 8",boxscore,DET,None,NYY,L,2,3,None,80-60,2, 15.0,Kekich,Wilson,Aker,2:23,N,"9,428",--,None
"Tuesday, Sep 9",boxscore,DET,None,NYY,W,2,0,None,81-60,2, 15.5,Kilkenny,Peterson,None,2:07,N,"9,635",+,None
"Wednesday, Sep 10",boxscore,DET,@,CLE,W,4,1,None,82-60,2, 15.5,Lolich,Ellsworth,None,2:05,N,"4,015",++,None
"Thursday, Sep 11",boxscore,DET,@,CLE,L,2,5,None,82-61,2, 16.5,Tiant,McLain,None,2:04,N,"3,609",-,None
"Friday, Sep 12",boxscore,DET,@,WSA,L,3,4,None,82-62,2, 17.5,Cox,Wilson,None,2:17,N,"9,398",--,None
"Saturday, Sep 13",boxscore,DET,@,WSA,L,6,11,None,82-63,2, 18.5,Knowles,Timmermann,None,2:56,N,"9,921",---,None
"Sunday, Sep 14",boxscore,DET,@,WSA,W,7,4,12,83-63,2, 18.5,Dobson,Dukes,Hiller,3:58,D,"12,114",+,None
"Monday, Sep 15",boxscore,DET,@,NYY,W,2,0,None,84-63,2, 17.5,McLain,Bahnsen,None,1:58,N,"5,734",++,None
"Tuesday, Sep 16",boxscore,DET,@,NYY,L-wo,6,7,13,84-64,2, 18.5,McDaniel,Patterson,None,4:08,N,"6,406",-,None
"Wednesday, Sep 17",boxscore,DET,None,CLE,W,5,0,None,85-64,2, 18.0,Kilkenny,Boyd,None,2:36,N,"8,162",+,None
"Thursday, Sep 18",boxscore,DET,None,CLE,L,4,6,None,85-65,2, 18.5,McDowell,Lolich,None,2:49,D,"4,740",-,None
"Friday, Sep 19",boxscore,DET,None,BOS,L,1,3,None,85-66,2, 19.5,Brett,McLain,Siebert,2:16,N,"15,538",--,None
"Saturday, Sep 20",boxscore,DET,None,BOS,L,3,6,None,85-67,2, 20.5,Lee,Taylor,Lyle,2:49,D,"17,211",---,None
"Sunday, Sep 21",boxscore,DET,None,BOS,W,9,0,None,86-67,2, 20.0,Kilkenny,Wagner,None,2:25,D,"17,895",+,None
"Wednesday, Sep 24",boxscore,DET,None,WSA,L,4,8,None,86-68,2, 21.0,Hannan,McLain,Shellenback,2:38,N,None,-,None
"Wednesday, Sep 24",boxscore,DET,None,WSA,L,4,7,None,86-69,2, 21.0,Higgins,Lolich,Knowles,2:44,N,"14,032",--,1969-09-23 (Rain)
"Thursday, Sep 25",boxscore,DET,None,WSA,L,2,7,None,86-70,2, 22.0,Bosman,Kilkenny,None,2:18,D,"4,589",---,None
"Friday, Sep 26",boxscore,DET,@,BOS,L,5,6,None,86-71,2, 22.0,Siebert,Hiller,None,2:52,N,"20,820",----,None
"Saturday, Sep 27",boxscore,DET,@,BOS,W,2,1,None,87-71,2, 21.0,McLain,Lee,None,2:02,D,"22,459",+,None
"Sunday, Sep 28",boxscore,DET,@,BOS,W,10,3,None,88-71,2, 20.0,Lolich,Brett,None,2:40,D,"26,621",++,None
"Monday, Sep 29",boxscore,DET,@,BAL,W,4,1,None,89-71,2, 19.0,Kilkenny,Cuellar,None,2:16,N,"6,252",+++,None
"Tuesday, Sep 30",boxscore,DET,@,BAL,W,4,3,None,90-71,2, 18.0,Timmermann,McNally,None,2:14,N,"4,877",++++,None
"Wednesday, Oct 1",boxscore,DET,@,BAL,L-wo,1,2,10,90-72,2, 19.0,Palmer,Lolich,None,1:55,N,"4,222",-,None
