date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 24",boxscore,BAL,None,BOS,L,3,4,None,12-19,7, 9.5,Delock,Wight,None,2:15,N,"15,970",-,None
"Saturday, May 25",boxscore,BAL,None,BOS,W,12,0,None,13-19,7, 9.5,Loes,Porterfield,None,2:30,D,"11,499",+,None
"Sunday, May 26",boxscore,BAL,None,BOS,L,0,9,None,13-20,7, 10.5,Stone,Moore,Delock,2:25,D,None,-,None
"Sunday, May 26",boxscore,BAL,None,BOS,L,4,5,None,13-21,7, 10.5,Susce,Fornieles,None,2:31,D,"24,779",--,None
"Monday, May 27",boxscore,BAL,@,WSH,L,6,10,None,13-22,7, 10.5,Clevenger,Johnson,None,2:40,N,"3,965",---,None
"Wednesday, May 29",boxscore,BAL,@,BOS,W,3,1,None,14-22,7, 10.0,Loes,Susce,Zuverink,2:43,D,"2,617",+,None
"Thursday, May 30",boxscore,BAL,@,BOS,L-wo,6,7,10,14-23,7, 12.0,Porterfield,Zuverink,None,2:53,D,None,-,None
"Thursday, May 30",boxscore,BAL,@,BOS,L,5,16,None,14-24,7, 12.0,Sisler,Fornieles,None,2:45,D,"24,339",--,None
"Friday, May 31",boxscore,BAL,@,NYY,W,3,1,None,15-24,7, 12.0,Moore,Turley,None,2:41,N,"17,297",+,None
"Saturday, Jun 1",boxscore,BAL,@,NYY,W,4,3,None,16-24,7, 12.0,Johnson,Kucks,None,2:04,D,"13,642",++,None
"Sunday, Jun 2",boxscore,BAL,@,NYY,W,3,2,None,17-24,7, 12.0,Wight,Ditmar,None,2:11,D,None,+++,None
"Sunday, Jun 2",boxscore,BAL,@,NYY,L,0,4,None,17-25,7, 12.0,Terry,Brown,None,2:07,D,"25,321",-,None
"Tuesday, Jun 4",boxscore,BAL,@,KCA,W,9,7,None,18-25,7, 12.0,Zuverink,McDermott,None,2:44,N,"10,833",+,None
"Wednesday, Jun 5",boxscore,BAL,@,KCA,L,2,3,None,18-26,7, 13.0,Portocarrero,Moore,Morgan,2:07,N,"8,322",-,None
"Thursday, Jun 6",boxscore,BAL,@,KCA,W,8,3,None,19-26,7, 13.0,Johnson,Garver,Zuverink,2:32,N,"9,796",+,None
"Friday, Jun 7",boxscore,BAL,@,CHW,W,3,2,11,20-26,7, 12.0,Zuverink,Harshman,None,2:42,N,"12,069",++,None
"Saturday, Jun 8",boxscore,BAL,@,CHW,L,0,2,None,20-27,7, 13.0,Pierce,Wight,None,1:49,D,"5,642",-,None
"Sunday, Jun 9",boxscore,BAL,@,CHW,W,7,5,None,21-27,6, 11.0,Zuverink,Keegan,None,2:42,D,None,+,None
"Sunday, Jun 9",boxscore,BAL,@,CHW,W,5,0,None,22-27,6, 11.0,O'Dell,Donovan,None,2:30,D,"20,072",++,None
"Tuesday, Jun 11",boxscore,BAL,@,DET,W,4,1,None,23-27,6, 10.0,Johnson,Hoeft,None,2:14,N,"18,513",+++,None
"Wednesday, Jun 12",boxscore,BAL,@,DET,L,2,4,None,23-28,6, 11.0,Bunning,Ceccarelli,None,2:10,D,"5,155",-,None
"Thursday, Jun 13",boxscore,BAL,@,DET,L,1,2,None,23-29,6, 11.0,Tsitouris,Moore,Sleater,2:26,D,"4,485",--,None
"Friday, Jun 14",boxscore,BAL,@,CLE,L,2,7,None,23-30,6, 12.0,Garcia,Wight,None,2:23,N,"11,735",---,None
"Saturday, Jun 15",boxscore,BAL,@,CLE,W,8,3,None,24-30,6, 11.0,Loes,Daley,Zuverink,2:39,D,"4,158",+,None
"Sunday, Jun 16",boxscore,BAL,@,CLE,L,3,4,None,24-31,6, 13.0,Narleski,Johnson,None,2:45,D,None,-,None
"Sunday, Jun 16",boxscore,BAL,@,CLE,L,1,5,None,24-32,6, 13.0,Wynn,O'Dell,None,2:17,D,"19,504",--,None
"Tuesday, Jun 18",boxscore,BAL,None,CHW,W,2,1,None,25-32,6, 12.0,Zuverink,Pierce,None,2:45,N,"41,515",+,None
"Wednesday, Jun 19",boxscore,BAL,None,CHW,L,1,3,None,25-33,6, 13.0,Keegan,Ceccarelli,Harshman,2:33,N,"12,451",-,None
"Thursday, Jun 20",boxscore,BAL,None,CHW,W,4,1,None,26-33,6, 12.0,Loes,Fischer,None,2:11,D,"7,578",+,None
"Friday, Jun 21",boxscore,BAL,None,DET,W-wo,6,5,None,27-33,6, 11.0,Lehman,Bunning,None,2:35,N,"19,044",++,None
"Saturday, Jun 22",boxscore,BAL,None,DET,L,1,2,13,27-34,6, 11.5,Foytack,Zuverink,Lary,3:05,N,"20,788",-,None
"Sunday, Jun 23",boxscore,BAL,None,DET,W,5,4,None,28-34,6, 11.0,Moore,Lee,None,2:26,D,"9,454",+,None
"Monday, Jun 24",boxscore,BAL,None,DET,W,6,0,None,29-34,6, 10.5,Brown,Maas,None,2:23,N,"10,932",++,None
"Tuesday, Jun 25",boxscore,BAL,None,KCA,W,5,0,None,30-34,6, 10.0,Loes,Urban,None,2:03,N,"9,703",+++,None
"Wednesday, Jun 26",boxscore,BAL,None,KCA,W,1,0,None,31-34,6, 10.0,Johnson,Portocarrero,None,1:45,N,"13,471",++++,None
"Friday, Jun 28",boxscore,BAL,None,CLE,W,6,0,None,32-34,6, 9.0,Moore,Garcia,None,2:20,N,"13,945",+++++,None
"Saturday, Jun 29",boxscore,BAL,None,CLE,L,1,2,None,32-35,6, 9.5,Pitula,O'Dell,Daley,2:16,N,None,-,None
"Saturday, Jun 29",boxscore,BAL,None,CLE,W,5,1,None,33-35,6, 9.5,Wight,Mossi,Zuverink,2:39,N,"40,699",+,1957-05-14 (Rain)
"Sunday, Jun 30",boxscore,BAL,None,CLE,W,12,3,None,34-35,6, 10.0,Loes,Lemon,None,2:50,D,"11,937",++,None
"Monday, Jul 1",boxscore,BAL,None,NYY,L,2,3,10,34-36,6, 11.0,Ford,Zuverink,Grim,2:48,N,"45,276",-,None
"Tuesday, Jul 2",boxscore,BAL,None,NYY,L,4,6,11,34-37,6, 12.0,Ford,Lehman,None,3:30,D,"24,293",--,None
"Wednesday, Jul 3",boxscore,BAL,None,WSH,W,8,3,None,35-37,6, 12.0,Moore,Heise,O'Dell,2:24,N,"11,506",+,None
"Thursday, Jul 4",boxscore,BAL,None,WSH,W-wo,3,2,11,36-37,5, 11.5,Lehman,Clevenger,None,2:43,D,"9,530",++,None
"Friday, Jul 5",boxscore,BAL,@,BOS,L,5,7,None,36-38,6, 12.5,Fornieles,Loes,Delock,2:51,N,"26,091",-,None
"Saturday, Jul 6",boxscore,BAL,@,BOS,L,2,11,None,36-39,6, 13.5,Sullivan,Brown,None,2:33,D,"13,390",--,None
"Sunday, Jul 7",boxscore,BAL,@,BOS,W,8,4,None,37-39,6, 13.5,Johnson,Brewer,None,2:13,D,"14,758",+,None
"Thursday, Jul 11",boxscore,BAL,@,CLE,W,5,4,11,38-39,4, 13.0,Lehman,McLish,Zuverink,3:09,N,None,++,None
"Thursday, Jul 11",boxscore,BAL,@,CLE,W,5,4,None,39-39,4, 13.0,Zuverink,Lemon,Loes,2:35,N,"8,647",+++,1957-05-03 (Cold)
"Friday, Jul 12",boxscore,BAL,@,CLE,L-wo,6,8,None,39-40,6, 14.0,Garcia,Moore,None,3:06,N,"8,922",-,None
"Saturday, Jul 13",boxscore,BAL,@,CLE,L,2,5,None,39-41,6, 14.0,Mossi,O'Dell,Narleski,2:10,D,"3,906",--,None
"Sunday, Jul 14",boxscore,BAL,@,DET,L,2,10,None,39-42,6, 15.0,Hoeft,Brown,None,2:12,D,None,---,None
"Sunday, Jul 14",boxscore,BAL,@,DET,L-wo,6,7,10,39-43,6, 15.0,Sleater,Zuverink,None,3:05,D,"26,306",----,None
"Tuesday, Jul 16",boxscore,BAL,@,CHW,W,3,1,None,40-43,6, 15.0,Moore,Wilson,Loes,2:17,N,"16,235",+,None
"Wednesday, Jul 17",boxscore,BAL,@,CHW,L,1,3,None,40-44,6, 16.0,Keegan,Wight,Fischer,2:28,D,"8,708",-,None
"Thursday, Jul 18",boxscore,BAL,@,CHW,W,6,2,None,41-44,6, 16.0,Zuverink,Harshman,None,2:17,D,"22,246",+,None
"Friday, Jul 19",boxscore,BAL,@,KCA,W,4,2,None,42-44,6, 16.0,Loes,Garver,None,2:12,N,"9,069",++,None
"Saturday, Jul 20",boxscore,BAL,@,KCA,L-wo,5,6,None,42-45,6, 16.0,Morgan,Zuverink,None,2:45,D,"5,995",-,None
"Sunday, Jul 21",boxscore,BAL,@,KCA,W,7,2,None,43-45,6, 16.0,Brown,Burnette,None,2:13,D,None,+,None
"Sunday, Jul 21",boxscore,BAL,@,KCA,L,2,3,None,43-46,6, 16.0,Kellner,Moore,Gorman,2:18,D,"11,442",-,None
"Tuesday, Jul 23",boxscore,BAL,None,DET,L,2,5,None,43-47,6, 17.0,Hoeft,O'Dell,Byrd,2:46,N,"21,070",--,None
"Wednesday, Jul 24",boxscore,BAL,None,DET,L,1,5,None,43-48,6, 17.0,Foytack,Loes,None,2:14,N,"11,417",---,None
"Thursday, Jul 25",boxscore,BAL,None,DET,W,3,0,None,44-48,6, 16.0,Johnson,Lary,None,2:12,D,"7,011",+,None
"Friday, Jul 26",boxscore,BAL,None,CHW,W,5,2,None,45-48,6, 15.5,Moore,Harshman,Zuverink,2:05,D,None,++,None
"Friday, Jul 26",boxscore,BAL,None,CHW,L,0,1,None,45-49,6, 15.5,Wilson,Lehman,Pierce,2:08,N,"23,081",-,None
"Saturday, Jul 27",boxscore,BAL,None,CHW,W,5,2,None,46-49,6, 15.5,Wight,Keegan,Zuverink,2:31,N,"16,174",+,None
"Sunday, Jul 28",boxscore,BAL,None,CHW,L,3,4,None,46-50,6, 16.0,Fischer,O'Dell,Howell,2:30,D,"9,541",-,None
"Monday, Jul 29",boxscore,BAL,None,CHW,L,0,5,None,46-51,6, 16.5,Pierce,Brown,None,2:22,N,"10,118",--,None
"Tuesday, Jul 30",boxscore,BAL,None,CLE,L,0,6,None,46-52,6, 17.5,Gray,Loes,None,2:25,N,"11,931",---,None
"Wednesday, Jul 31",boxscore,BAL,None,CLE,L,0,4,None,46-53,6, 19.0,Narleski,Moore,None,2:18,N,"7,724",----,None
"Friday, Aug 2",boxscore,BAL,None,KCA,W-wo,5,4,13,47-53,6, 18.5,Zuverink,Gorman,None,3:32,N,None,+,None
"Friday, Aug 2",boxscore,BAL,None,KCA,W,10,2,None,48-53,6, 18.5,Johnson,Garver,Lehman,2:36,N,"12,126",++,1957-09-12 (Schedule change)
"Saturday, Aug 3",boxscore,BAL,None,KCA,W,7,6,None,49-53,6, 18.5,Brown,Terry,Lehman,2:36,N,"8,648",+++,None
"Sunday, Aug 4",boxscore,BAL,None,KCA,W,5,0,None,50-53,5, 19.0,Loes,Portocarrero,None,2:12,D,"5,381",++++,None
"Tuesday, Aug 6",boxscore,BAL,None,BOS,W,2,1,None,51-53,5, 18.5,Moore,Nixon,Lehman,2:26,N,"19,851",+++++,None
"Wednesday, Aug 7",boxscore,BAL,None,BOS,L,2,5,11,51-54,6, 18.5,Sullivan,Johnson,None,3:00,N,"19,489",-,None
"Thursday, Aug 8",boxscore,BAL,None,BOS,W,3,1,None,52-54,5, 17.5,O'Dell,Fornieles,Lehman,2:20,D,"9,851",+,None
"Friday, Aug 9",boxscore,BAL,None,NYY,W,4,3,None,53-54,4, 16.5,Wight,Ford,Zuverink,2:07,N,"26,918",++,None
"Saturday, Aug 10",boxscore,BAL,None,NYY,L,3,6,None,53-55,4, 17.5,Turley,Moore,Byrne,3:05,N,"36,366",-,None
"Sunday, Aug 11",boxscore,BAL,None,NYY,L,2,7,None,53-56,4, 18.5,Kucks,Lehman,Grim,2:19,D,"25,699",--,None
"Tuesday, Aug 13",boxscore,BAL,@,WSH,W,5,3,None,54-56,4, 18.5,Johnson,Black,None,2:15,N,"6,325",+,None
"Wednesday, Aug 14",boxscore,BAL,@,WSH,W,4,2,None,55-56,4, 17.5,Brown,Ramos,Zuverink,2:13,N,"4,448",++,None
"Friday, Aug 16",boxscore,BAL,@,NYY,W,4,3,11,56-56,4, 17.0,Wight,Ditmar,Lehman,3:09,N,"21,804",+++,None
"Saturday, Aug 17",boxscore,BAL,@,NYY,L,2,6,None,56-57,4, 18.0,Shantz,O'Dell,None,2:19,D,"17,711",-,None
"Sunday, Aug 18",boxscore,BAL,@,NYY,L,0,7,None,56-58,5, 20.0,Sturdivant,Ceccarelli,None,2:18,D,None,--,None
"Sunday, Aug 18",boxscore,BAL,@,NYY,L,2,3,None,56-59,5, 20.0,Larsen,Johnson,Grim,2:29,D,"32,938",---,None
"Tuesday, Aug 20",boxscore,BAL,@,DET,L,1,5,None,56-60,5, 20.0,Bunning,Brown,None,1:52,N,"17,266",----,None
"Wednesday, Aug 21",boxscore,BAL,@,DET,W,9,3,None,57-60,5, 19.0,Moore,Hoeft,Lehman,2:28,D,"6,839",+,None
"Thursday, Aug 22",boxscore,BAL,@,DET,L,0,4,None,57-61,5, 20.0,Lary,O'Dell,None,1:53,D,"5,378",-,None
"Friday, Aug 23",boxscore,BAL,@,KCA,W,2,1,12,58-61,5, 19.0,Johnson,Burnette,None,2:55,N,"9,540",+,None
"Saturday, Aug 24",boxscore,BAL,@,KCA,W,4,2,None,59-61,5, 19.0,Lehman,Garver,Brown,2:20,D,"7,561",++,None
"Sunday, Aug 25",boxscore,BAL,@,CHW,L,2,6,None,59-62,5, 19.5,Keegan,Ceccarelli,None,2:16,D,None,-,None
"Sunday, Aug 25",boxscore,BAL,@,CHW,L,0,3,None,59-63,5, 19.5,Fischer,Wight,None,2:25,D,"20,623",--,None
"Tuesday, Aug 27",boxscore,BAL,@,CLE,L,4,5,None,59-64,6, 20.0,Wynn,Moore,None,2:31,N,"5,554",---,None
"Wednesday, Aug 28",boxscore,BAL,@,CLE,W,19,6,None,60-64,5, 20.0,Johnson,Narleski,Walker,3:05,N,"4,726",+,None
"Thursday, Aug 29",boxscore,BAL,@,CLE,L,4,13,None,60-65,6, 21.0,Garcia,O'Dell,None,2:18,D,"2,672",-,None
"Friday, Aug 30",boxscore,BAL,None,BOS,L,1,8,None,60-66,6, 21.0,Porterfield,Loes,None,2:37,N,"23,250",--,None
"Saturday, Aug 31",boxscore,BAL,None,BOS,W,4,1,None,61-66,6, 20.0,Brown,Nixon,None,2:13,N,"14,589",+,None
"Sunday, Sep 1",boxscore,BAL,None,BOS,W-wo,2,1,None,62-66,5, 20.0,Moore,Fornieles,None,2:15,D,"12,004",++,None
"Monday, Sep 2",boxscore,BAL,None,NYY,W-wo,8,7,11,63-66,5, 18.0,Lehman,Grim,None,3:07,D,None,+++,None
"Monday, Sep 2",boxscore,BAL,None,NYY,W,6,1,None,64-66,5, 18.0,Johnson,Kucks,None,2:28,D,"33,032",++++,None
"Tuesday, Sep 3",boxscore,BAL,None,NYY,L,0,2,None,64-67,5, 19.0,Sturdivant,O'Dell,Maglie,2:16,D,"9,683",-,None
"Wednesday, Sep 4",boxscore,BAL,None,WSH,W-wo,1,0,10,65-67,5, 18.0,Walker,Pascual,None,2:15,N,"6,753",+,None
"Thursday, Sep 5",boxscore,BAL,None,WSH,L,0,3,None,65-68,5, 19.0,Stobbs,Moore,None,1:52,D,"3,090",-,None
"Friday, Sep 6",boxscore,BAL,@,BOS,L-wo,3,4,None,65-69,5, 19.0,Wall,Brown,None,2:19,N,"16,750",--,None
"Saturday, Sep 7",boxscore,BAL,@,BOS,L,3,4,None,65-70,6, 20.0,Sullivan,Johnson,Sisler,2:23,N,"9,775",---,None
"Sunday, Sep 8",boxscore,BAL,@,BOS,L,0,2,None,65-71,6, 21.0,Fornieles,O'Dell,None,1:59,D,"12,727",----,None
"Wednesday, Sep 11",boxscore,BAL,None,KCA,L,3,7,None,65-72,6, 21.0,Terry,Moore,None,2:24,N,None,-----,None
"Wednesday, Sep 11",boxscore,BAL,None,KCA,W,6,2,None,66-72,6, 21.0,Lehman,Gorman,None,2:17,N,"6,597",+,1957-09-10 (Rain)
"Saturday, Sep 14",boxscore,BAL,None,DET,W,3,1,None,67-72,6, 21.0,O'Dell,Hoeft,None,2:04,D,None,++,None
"Saturday, Sep 14",boxscore,BAL,None,DET,L,3,4,None,67-73,6, 21.0,Presko,Johnson,None,2:29,D,"9,868",-,1957-09-13 (Rain)
"Sunday, Sep 15",boxscore,BAL,None,CLE,W-wo,5,4,16,68-73,5, 21.0,Lehman,McLish,None,4:42,D,None,+,None
"Sunday, Sep 15",boxscore,BAL,None,CLE,W,4,3,None,69-73,5, 21.0,Moore,Mossi,O'Dell,2:24,N,"10,623",++,None
"Tuesday, Sep 17",boxscore,BAL,None,CHW,W-wo,7,5,10,70-73,5, 21.0,Loes,Latman,None,2:45,N,"9,615",+++,None
"Wednesday, Sep 18",boxscore,BAL,None,CHW,L,5,7,None,70-74,5, 22.0,Wilson,Ferrarese,Staley,2:28,N,"9,089",-,None
"Friday, Sep 20",boxscore,BAL,None,WSH,W,1,0,None,71-74,5, 22.0,Johnson,Clevenger,O'Dell,2:30,N,"7,483",+,None
"Saturday, Sep 21",boxscore,BAL,None,WSH,L,1,8,None,71-75,5, 22.0,Wiesler,Moore,None,2:16,N,"7,136",-,None
"Sunday, Sep 22",boxscore,BAL,None,WSH,W,6,5,None,72-75,5, 22.0,Ferrarese,Pascual,Loes,2:28,D,"7,717",+,None
"Wednesday, Sep 25",boxscore,BAL,@,NYY,L,1,5,None,72-76,5, 22.0,Larsen,Johnson,Shantz,2:10,N,None,-,None
"Wednesday, Sep 25",boxscore,BAL,@,NYY,W,4,2,None,73-76,5, 22.0,O'Dell,Ford,Loes,2:08,N,"7,176",+,1957-09-24 (Schedule change)
"Friday, Sep 27",boxscore,BAL,@,WSH,W,7,3,None,74-76,5, 22.0,Brown,Wiesler,None,1:57,N,"1,684",++,None
"Saturday, Sep 28",boxscore,BAL,@,WSH,W,9,1,None,75-76,5, 22.0,Wight,Minnick,None,2:00,D,"1,630",+++,None
"Sunday, Sep 29",boxscore,BAL,@,WSH,W,7,3,10,76-76,5, 21.0,Lehman,Stobbs,None,2:43,D,"2,668",++++,None
