date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 27",boxscore,NYM,None,ARI,L,1,6,None,11-13,5, 4.0,Webb,Glavine,None,2:27,D,None,-,None
"Sunday, Apr 27",boxscore,NYM,None,ARI,L,3,7,None,11-14,5, 4.0,Johnson,Seo,Mantei,2:58,N,"36,491",--,2003-04-26 (Rain)
"Tuesday, Apr 29",boxscore,NYM,@,STL,L,3,13,None,11-15,5, 5.0,Morris,Leiter,None,3:11,N,"30,275",---,None
"Wednesday, Apr 30",boxscore,NYM,@,STL,L,4,13,None,11-16,5, 6.0,Williams,Astacio,None,2:27,N,"30,265",----,None
"Thursday, May 1",boxscore,NYM,@,STL,L-wo,5,6,10,11-17,5, 7.0,Eldred,Strickland,None,3:21,D,"35,283",-----,None
"Friday, May 2",boxscore,NYM,@,MIL,W,9,3,None,12-17,5, 7.0,Glavine,Rusch,None,2:31,N,"16,315",+,None
"Saturday, May 3",boxscore,NYM,@,MIL,L,2,3,None,12-18,5, 7.0,Foster,Weathers,DeJean,2:32,N,"19,796",-,None
"Sunday, May 4",boxscore,NYM,@,MIL,W,5,3,None,13-18,5, 7.0,Leiter,Kinney,Benitez,2:50,D,"18,571",+,None
"Tuesday, May 6",boxscore,NYM,None,LAD,W,3,2,None,14-18,4, 7.0,Astacio,Perez,Benitez,2:39,N,"21,173",++,None
"Wednesday, May 7",boxscore,NYM,None,LAD,L,1,2,None,14-19,4, 7.5,Nomo,Trachsel,Gagne,2:28,N,"18,965",-,None
"Thursday, May 8",boxscore,NYM,None,LAD,L,1,6,None,14-20,4, 9.0,Ishii,Glavine,None,2:34,N,"18,729",--,None
"Friday, May 9",boxscore,NYM,None,SDP,L,4,5,None,14-21,5, 9.0,Hackman,Weathers,Orosco,3:04,N,"29,855",---,None
"Saturday, May 10",boxscore,NYM,None,SDP,W-wo,4,2,10,15-21,4, 9.0,Stanton,Wright,None,3:13,D,"32,930",+,None
"Sunday, May 11",boxscore,NYM,None,SDP,W,3,2,None,16-21,4, 9.0,Lloyd,Matthews,Benitez,3:06,D,"30,694",++,None
"Monday, May 12",boxscore,NYM,@,COL,W,9,6,None,17-21,4, 9.0,Trachsel,Young,Benitez,3:16,N,"25,433",+++,None
"Tuesday, May 13",boxscore,NYM,@,COL,L,8,9,None,17-22,4, 10.0,Reed,Cerda,Jimenez,2:54,N,"25,043",-,None
"Wednesday, May 14",boxscore,NYM,@,COL,L,5,6,None,17-23,5, 10.0,Reed,Stanton,Jimenez,2:37,D,"26,755",--,None
"Thursday, May 15",boxscore,NYM,@,SFG,L,3,11,None,17-24,5, 11.0,Rueter,Leiter,None,2:35,N,"36,542",---,None
"Friday, May 16",boxscore,NYM,@,SFG,L,5,7,None,17-25,5, 12.0,Nathan,Weathers,Worrell,3:25,N,"39,160",----,None
"Saturday, May 17",boxscore,NYM,@,SFG,W,5,1,None,18-25,5, 12.0,Trachsel,Moss,None,2:47,D,"42,259",+,None
"Sunday, May 18",boxscore,NYM,@,SFG,W,5,1,None,19-25,4, 12.0,Glavine,Ainsworth,None,2:37,D,"42,590",++,None
"Tuesday, May 20",boxscore,NYM,None,PHI,L,7,11,None,19-26,4, 12.0,Myers,Lloyd,None,3:08,N,"25,281",-,None
"Wednesday, May 21",boxscore,NYM,None,PHI,W-wo,5,4,None,20-26,4, 11.0,Benitez,Adams,None,3:07,N,"29,551",+,None
"Thursday, May 22",boxscore,NYM,None,PHI,W,6,3,None,21-26,4, 11.0,Astacio,Padilla,Benitez,2:44,D,"20,101",++,None
"Friday, May 23",boxscore,NYM,@,ATL,W,6,5,None,22-26,4, 10.0,Trachsel,Ortiz,Benitez,3:05,N,"33,270",+++,None
"Saturday, May 24",boxscore,NYM,@,ATL,L,4,10,None,22-27,4, 11.0,Ramirez,Glavine,None,2:39,D,"40,912",-,None
"Sunday, May 25",boxscore,NYM,@,ATL,L,1,3,None,22-28,4, 12.0,Hernandez,Weathers,Smoltz,2:08,D,"41,432",--,None
"Tuesday, May 27",boxscore,NYM,@,PHI,W,4,2,None,23-28,4, 11.5,Leiter,Wolf,Benitez,3:11,N,"18,081",+,None
"Wednesday, May 28",boxscore,NYM,@,PHI,L,3,11,None,23-29,5, 12.5,Padilla,Astacio,None,2:50,N,"21,389",-,None
"Thursday, May 29",boxscore,NYM,@,PHI,W,5,0,None,24-29,4, 12.0,Trachsel,Millwood,None,2:59,N,"19,568",+,None
"Friday, May 30",boxscore,NYM,None,ATL,L,2,5,None,24-30,4, 13.0,Maddux,Glavine,Smoltz,2:50,N,"26,439",-,None
"Saturday, May 31",boxscore,NYM,None,ATL,W,4,2,None,25-30,4, 12.0,Seo,Hampton,Benitez,2:40,D,"33,378",+,None
"Sunday, Jun 1",boxscore,NYM,None,ATL,W,10,4,None,26-30,4, 11.0,Leiter,Gryboski,None,3:10,N,"25,162",++,None
"Thursday, Jun 5",boxscore,NYM,None,MIL,L,7,8,None,26-31,5, 13.5,Kinney,Trachsel,DeJean,2:46,D,None,-,None
"Thursday, Jun 5",boxscore,NYM,None,MIL,L,3,5,None,26-32,5, 13.5,Sheets,Glavine,DeJean,2:52,N,"19,048",--,2003-06-03 (Rain)
"Friday, Jun 6",boxscore,NYM,None,SEA,W,3,2,None,27-32,5, 13.0,Seo,Franklin,Benitez,2:28,N,"26,684",+,None
"Sunday, Jun 8",boxscore,NYM,None,SEA,L,1,13,None,27-33,5, 15.0,Garcia,Leiter,None,2:26,D,None,-,None
"Sunday, Jun 8",boxscore,NYM,None,SEA,L,0,7,None,27-34,5, 15.0,Moyer,Bacsik,None,2:26,N,"39,820",--,2003-06-07 (Rain)
"Tuesday, Jun 10",boxscore,NYM,@,TEX,L,7,9,None,27-35,5, 15.0,Thomson,Trachsel,Urbina,3:19,N,"20,581",---,None
"Wednesday, Jun 11",boxscore,NYM,@,TEX,W,8,2,None,28-35,5, 15.0,Seo,Santos,None,2:35,N,"19,087",+,None
"Thursday, Jun 12",boxscore,NYM,@,TEX,W,11,0,None,29-35,5, 15.0,Leiter,Lewis,None,2:52,N,"19,044",++,None
"Friday, Jun 13",boxscore,NYM,@,ANA,W,7,3,None,30-35,5, 14.0,Bacsik,Sele,None,2:50,N,"38,294",+++,None
"Saturday, Jun 14",boxscore,NYM,@,ANA,L,3,13,None,30-36,5, 15.0,Ortiz,Roach,None,2:29,N,"43,449",-,None
"Sunday, Jun 15",boxscore,NYM,@,ANA,W,8,0,None,31-36,5, 14.0,Trachsel,Washburn,None,2:38,D,"43,721",+,None
"Monday, Jun 16",boxscore,NYM,@,FLA,L,0,1,None,31-37,5, 14.5,Willis,Glavine,None,2:10,N,"10,624",-,None
"Tuesday, Jun 17",boxscore,NYM,@,FLA,W,5,0,None,32-37,5, 13.5,Seo,Pavano,None,2:17,N,"10,359",+,None
"Wednesday, Jun 18",boxscore,NYM,@,FLA,W,10,5,None,33-37,4, 13.5,Leiter,Penny,Wheeler,2:53,N,"11,326",++,None
"Thursday, Jun 19",boxscore,NYM,@,FLA,L,1,5,None,33-38,5, 13.5,Phelps,Bacsik,None,2:33,N,"10,400",-,None
"Friday, Jun 20",boxscore,NYM,None,NYY,L,0,5,None,33-39,5, 14.5,Pettitte,Trachsel,None,3:19,N,"55,386",--,None
"Sunday, Jun 22",boxscore,NYM,None,NYY,L,3,7,11,33-40,5, 15.0,Rivera,Lloyd,None,3:36,N,"55,031",---,None
"Tuesday, Jun 24",boxscore,NYM,None,FLA,L,4,8,None,33-41,5, 16.0,Penny,Leiter,Tejera,2:58,N,"22,226",----,None
"Wednesday, Jun 25",boxscore,NYM,None,FLA,W,6,3,None,34-41,5, 15.0,Trachsel,Redman,Benitez,2:49,N,"22,563",+,None
"Thursday, Jun 26",boxscore,NYM,None,FLA,L,1,6,None,34-42,5, 15.0,Willis,Heilman,None,2:47,N,"30,378",-,None
"Friday, Jun 27",boxscore,NYM,@,NYY,L,4,6,None,34-43,5, 16.0,Wells,Seo,Miceli,2:46,N,"55,226",--,None
"Saturday, Jun 28",boxscore,NYM,@,NYY,L,1,7,None,34-44,5, 16.5,Clemens,Griffiths,None,2:53,D,"55,343",---,None
"Saturday, Jun 28",boxscore,NYM,None,NYY,L,8,9,None,34-45,5, 16.5,Claussen,Glavine,Rivera,3:14,N,"36,372",----,2003-06-21 (Rain)
"Sunday, Jun 29",boxscore,NYM,@,NYY,L,3,5,None,34-46,5, 17.5,Weaver,Leiter,Rivera,2:45,N,"55,444",-----,None
"Monday, Jun 30",boxscore,NYM,None,MON,W,3,1,None,35-46,5, 16.5,Trachsel,Vazquez,Benitez,2:45,N,"29,829",+,None
"Tuesday, Jul 1",boxscore,NYM,None,MON,W-wo,7,6,None,36-46,5, 15.5,Benitez,Manon,None,3:00,N,"30,084",++,None
"Wednesday, Jul 2",boxscore,NYM,None,MON,L,4,11,None,36-47,5, 16.5,Hernandez,Seo,None,3:01,N,"35,547",-,None
"Friday, Jul 4",boxscore,NYM,@,CIN,W,7,2,None,37-47,5, 16.0,Glavine,Haynes,Benitez,2:53,D,"35,111",+,None
"Saturday, Jul 5",boxscore,NYM,@,CIN,W,6,2,None,38-47,5, 16.0,Trachsel,Graves,Weathers,2:33,N,"41,020",++,None
"Sunday, Jul 6",boxscore,NYM,@,CIN,W,7,5,None,39-47,5, 16.0,Cerda,Reith,Benitez,2:48,D,"31,054",+++,None
"Monday, Jul 7",boxscore,NYM,None,ATL,L,3,7,None,39-48,5, 17.0,Ramirez,Seo,None,2:28,N,"32,399",-,None
"Tuesday, Jul 8",boxscore,NYM,None,ATL,L,3,5,None,39-49,5, 18.0,Reynolds,Roach,Smoltz,3:07,N,"29,096",--,None
"Wednesday, Jul 9",boxscore,NYM,None,ATL,L,3,6,None,39-50,5, 19.0,Ortiz,Glavine,Smoltz,2:48,D,"30,308",---,None
"Thursday, Jul 10",boxscore,NYM,None,PHI,L,2,7,None,39-51,5, 20.0,Padilla,Trachsel,None,2:46,N,"25,913",----,None
"Friday, Jul 11",boxscore,NYM,None,PHI,L,3,10,None,39-52,5, 21.0,Wolf,Heilman,None,2:46,N,"35,884",-----,None
"Saturday, Jul 12",boxscore,NYM,None,PHI,L,2,4,11,39-53,5, 21.0,Mesa,Franco,None,4:05,D,"33,452",------,None
"Sunday, Jul 13",boxscore,NYM,None,PHI,W-wo,4,3,None,40-53,5, 21.0,Benitez,Adams,None,3:08,D,"31,630",+,None
"Thursday, Jul 17",boxscore,NYM,@,ATL,L-wo,2,3,None,40-54,5, 22.0,Maddux,Franco,None,2:26,N,"36,688",-,None
"Friday, Jul 18",boxscore,NYM,@,ATL,L,4,11,None,40-55,5, 23.0,Hampton,Seo,None,2:40,N,"44,815",--,None
"Saturday, Jul 19",boxscore,NYM,@,ATL,L,4,7,None,40-56,5, 24.0,Ortiz,Glavine,Smoltz,2:58,D,"45,759",---,None
"Sunday, Jul 20",boxscore,NYM,@,ATL,L,8,11,None,40-57,5, 25.0,King,Stanton,Smoltz,3:31,D,"36,029",----,None
"Monday, Jul 21",boxscore,NYM,@,PHI,W,8,6,None,41-57,5, 24.0,Heilman,Duckworth,Franco,3:20,N,"33,208",+,None
"Tuesday, Jul 22",boxscore,NYM,@,PHI,W,7,5,None,42-57,5, 24.0,Trachsel,Millwood,Wheeler,4:01,D,"37,164",++,None
"Wednesday, Jul 23",boxscore,NYM,@,MON,L,2,5,None,42-58,5, 24.0,Vazquez,Seo,Biddle,2:17,N,"8,853",-,None
"Thursday, Jul 24",boxscore,NYM,@,MON,L,1,5,None,42-59,5, 25.0,Hernandez,Glavine,Biddle,2:32,N,"9,337",--,None
"Friday, Jul 25",boxscore,NYM,None,CIN,W,3,1,None,43-59,5, 24.0,Leiter,Graves,Stanton,2:36,N,"34,021",+,None
"Saturday, Jul 26",boxscore,NYM,None,CIN,L,3,8,None,43-60,5, 25.0,Acevedo,Heilman,None,2:33,N,"29,305",-,None
"Sunday, Jul 27",boxscore,NYM,None,CIN,L,5,8,None,43-61,5, 25.0,Wilson,Trachsel,Williamson,2:45,D,"30,173",--,None
"Monday, Jul 28",boxscore,NYM,None,MIL,L,2,4,None,43-62,5, 26.0,Estrella,Weathers,Kolb,2:34,N,"6,056",---,2003-06-04 (Rain)
"Tuesday, Jul 29",boxscore,NYM,None,MIL,L,3,6,None,43-63,5, 27.0,Sheets,Wheeler,DeJean,2:33,N,"22,846",----,None
"Wednesday, Jul 30",boxscore,NYM,None,MIL,W,2,0,None,44-63,5, 26.0,Leiter,Obermueller,Weathers,2:27,N,"22,389",+,None
"Thursday, Jul 31",boxscore,NYM,None,MIL,L,3,4,None,44-64,5, 27.0,Kinney,Heilman,Kolb,2:51,D,"27,590",-,None
"Friday, Aug 1",boxscore,NYM,None,STL,L,2,8,None,44-65,5, 28.0,Kline,Wheeler,None,3:18,N,"23,578",--,None
"Saturday, Aug 2",boxscore,NYM,None,STL,L,9,10,None,44-66,5, 29.0,Tomko,Seo,Yan,3:19,D,"30,898",---,None
"Sunday, Aug 3",boxscore,NYM,None,STL,W,13,5,None,45-66,5, 28.0,Griffiths,Stephenson,None,3:03,D,"27,592",+,None
"Tuesday, Aug 5",boxscore,NYM,@,HOU,W,10,1,None,46-66,5, 27.0,Leiter,Villone,None,2:53,N,"31,582",++,None
"Wednesday, Aug 6",boxscore,NYM,@,HOU,L,1,11,None,46-67,5, 28.0,Miller,Heilman,None,2:47,N,"30,154",-,None
"Thursday, Aug 7",boxscore,NYM,@,HOU,W,5,4,None,47-67,5, 28.0,Trachsel,Lidge,Stanton,2:57,N,"31,250",+,None
"Friday, Aug 8",boxscore,NYM,@,ARI,W,3,1,None,48-67,5, 28.0,Glavine,Webb,Stanton,2:56,N,"36,335",++,None
"Saturday, Aug 9",boxscore,NYM,@,ARI,L-wo,1,2,None,48-68,5, 28.0,Randolph,Franco,None,2:31,N,"41,934",-,None
"Sunday, Aug 10",boxscore,NYM,@,ARI,L,4,7,None,48-69,5, 28.0,Johnson,Leiter,Mantei,2:37,D,"37,521",--,None
"Tuesday, Aug 12",boxscore,NYM,None,SFG,W,5,4,None,49-69,5, 27.0,Heilman,Ponson,Weathers,2:41,N,"37,461",+,None
"Wednesday, Aug 13",boxscore,NYM,None,SFG,W,9,2,None,50-69,5, 27.0,Trachsel,Williams,None,3:13,N,"31,759",++,None
"Friday, Aug 15",boxscore,NYM,None,COL,W,5,0,None,51-69,5, 27.5,Glavine,Oliver,None,2:59,N,"28,081",+++,None
"Saturday, Aug 16",boxscore,NYM,None,COL,W,13,4,None,52-69,5, 27.5,Seo,Chacon,None,3:02,N,"28,233",++++,None
"Sunday, Aug 17",boxscore,NYM,None,COL,W,6,4,None,53-69,5, 26.5,Leiter,Jennings,Weathers,3:11,D,"28,393",+++++,None
"Monday, Aug 18",boxscore,NYM,None,COL,W,8,0,None,54-69,5, 26.5,Trachsel,Tsao,None,2:28,D,"23,865",++++++,None
"Tuesday, Aug 19",boxscore,NYM,@,SDP,L,2,3,None,54-70,5, 26.5,Linebrink,Stanton,Beck,2:40,N,"21,794",-,None
"Wednesday, Aug 20",boxscore,NYM,@,SDP,L-wo,1,2,None,54-71,5, 26.5,Beck,Roberts,None,2:44,N,"16,532",--,None
"Thursday, Aug 21",boxscore,NYM,@,SDP,W,5,1,None,55-71,5, 25.5,Seo,Perez,None,2:35,D,"21,958",+,None
"Friday, Aug 22",boxscore,NYM,@,LAD,L,1,2,None,55-72,5, 26.5,Nomo,Leiter,Gagne,2:41,N,"40,714",-,None
"Saturday, Aug 23",boxscore,NYM,@,LAD,W,4,0,None,56-72,5, 26.5,Trachsel,Ashby,None,2:55,N,"44,449",+,None
"Sunday, Aug 24",boxscore,NYM,@,LAD,W,2,1,None,57-72,5, 26.5,Glavine,Brown,Franco,2:18,N,"45,496",++,None
"Tuesday, Aug 26",boxscore,NYM,@,ATL,W,6,5,None,58-72,5, 25.5,Seo,Reynolds,Stanton,3:20,N,"24,694",+++,None
"Wednesday, Aug 27",boxscore,NYM,@,ATL,L,1,4,None,58-73,5, 26.5,Maddux,Heilman,Mercker,2:45,N,"23,755",-,None
"Thursday, Aug 28",boxscore,NYM,@,ATL,W,3,1,None,59-73,5, 25.5,Leiter,Hampton,Weathers,2:53,N,"27,856",+,None
"Friday, Aug 29",boxscore,NYM,None,PHI,L,0,7,None,59-74,5, 25.5,Millwood,Trachsel,None,2:49,N,"33,208",-,None
"Saturday, Aug 30",boxscore,NYM,None,PHI,L,2,4,None,59-75,5, 26.5,Wolf,Glavine,Mesa,2:42,N,"26,769",--,None
"Sunday, Aug 31",boxscore,NYM,None,PHI,L,1,4,None,59-76,5, 27.5,Padilla,Seo,Mesa,2:23,D,"26,180",---,None
"Monday, Sep 1",boxscore,NYM,None,ATL,W,3,2,None,60-76,5, 26.5,Wheeler,Hodges,Weathers,2:50,D,"23,877",+,None
"Tuesday, Sep 2",boxscore,NYM,None,ATL,W,3,1,None,61-76,5, 25.5,Leiter,Hampton,Weathers,2:50,N,"24,390",++,None
"Wednesday, Sep 3",boxscore,NYM,None,ATL,W,9,3,None,62-76,5, 24.5,Trachsel,Ortiz,None,2:44,D,"16,439",+++,None
"Thursday, Sep 4",boxscore,NYM,@,PHI,L-wo,5,6,None,62-77,5, 25.0,De Los Santos,Stanton,None,3:13,N,"19,259",-,None
"Friday, Sep 5",boxscore,NYM,@,PHI,L,0,1,None,62-78,5, 25.5,Padilla,Seo,Cormier,2:55,N,"26,712",--,None
"Saturday, Sep 6",boxscore,NYM,@,PHI,L,6,9,None,62-79,5, 26.5,Myers,Griffiths,Wendell,3:17,N,"38,671",---,None
"Sunday, Sep 7",boxscore,NYM,@,PHI,L-wo,4,5,11,62-80,5, 27.5,Cormier,Wheeler,None,3:57,D,"29,159",----,None
"Monday, Sep 8",boxscore,NYM,None,FLA,L,0,5,None,62-81,5, 28.5,Beckett,Trachsel,None,3:11,N,"15,155",-----,None
"Tuesday, Sep 9",boxscore,NYM,None,FLA,L,1,3,None,62-82,5, 28.5,Urbina,Weathers,Looper,2:36,N,"29,410",------,None
"Wednesday, Sep 10",boxscore,NYM,None,FLA,L,3,7,None,62-83,5, 29.5,Redman,Seo,None,2:59,D,"16,699",-------,None
"Friday, Sep 12",boxscore,NYM,@,MON,L,4,7,None,62-84,5, 29.0,Tucker,Leiter,Ayala,2:56,N,"10,701",--------,None
"Saturday, Sep 13",boxscore,NYM,@,MON,W,5,4,None,63-84,5, 28.0,Trachsel,Vazquez,Roberts,2:51,N,"15,086",+,None
"Sunday, Sep 14",boxscore,NYM,@,MON,L,3,7,None,63-85,5, 29.0,Day,Glavine,None,2:43,D,"21,417",-,None
"Monday, Sep 15",boxscore,NYM,@,CHC,L,1,4,None,63-86,5, 30.0,Clement,Griffiths,Borowski,2:42,N,"38,698",--,None
"Tuesday, Sep 16",boxscore,NYM,@,CHC,L,2,3,None,63-87,5, 30.0,Prior,Seo,Borowski,2:39,N,"39,534",---,None
"Wednesday, Sep 17",boxscore,NYM,@,CHC,L,0,2,None,63-88,5, 31.0,Wood,Leiter,None,2:09,D,"38,482",----,None
"Thursday, Sep 18",boxscore,NYM,None,MON,L,0,1,None,63-89,5, 31.5,Vazquez,Trachsel,Cordero,2:47,N,"18,914",-----,None
"Friday, Sep 19",boxscore,NYM,None,MON,L,1,7,None,63-90,5, 32.5,Day,Glavine,None,2:50,N,"33,083",------,None
"Saturday, Sep 20",boxscore,NYM,None,MON,L,3,4,10,63-91,5, 32.5,Cordero,Stanton,Biddle,3:25,D,"37,294",-------,None
"Sunday, Sep 21",boxscore,NYM,None,MON,L,2,4,None,63-92,5, 33.5,Ayala,Roberts,Biddle,3:08,D,"28,702",--------,None
"Tuesday, Sep 23",boxscore,NYM,None,PIT,W,1,0,None,64-92,5, 33.0,Leiter,Wells,None,2:39,N,"17,830",+,None
"Wednesday, Sep 24",boxscore,NYM,None,PIT,W,5,3,None,65-92,5, 33.0,Trachsel,D'Amico,Stanton,3:00,N,"22,134",++,None
"Thursday, Sep 25",boxscore,NYM,None,PIT,L,1,3,None,65-93,5, 33.5,Torres,Roberts,Tavarez,2:47,N,"25,081",-,None
"Friday, Sep 26",boxscore,NYM,@,FLA,L,3,4,None,65-94,5, 34.5,Pavano,Heilman,Urbina,3:01,N,"33,215",--,None
"Saturday, Sep 27",boxscore,NYM,@,FLA,W,9,3,None,66-94,5, 33.5,Seo,Tejera,None,3:03,N,"30,204",+,None
"Sunday, Sep 28",boxscore,NYM,@,FLA,L,0,4,None,66-95,5, 34.5,Willis,Griffiths,None,2:12,D,"27,529",-,None
