date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Apr 29",None,PHI,None,BSN,L,3,8,None,1-1,4, 0.5,None,None,None,1:50,None,None,-,None
"Tuesday, Apr 30",None,PHI,None,BSN,W,7,6,None,2-1,3, 0.5,None,None,None,1:45,None,None,+,None
"Wednesday, May 1",None,PHI,None,BSN,W,10,8,None,3-1,3, 0.5,None,None,None,2:00,None,None,++,None
"Thursday, May 2",None,PHI,None,BSN,L,4,5,None,3-2,3, 1.5,None,None,None,1:50,None,None,-,None
"Friday, May 3",None,PHI,None,NYG,W,9,4,None,4-2,3, 0.5,None,None,None,1:55,None,None,+,None
"Saturday, May 4",None,PHI,None,NYG,W,11,2,None,5-2,1,up 0.5,None,None,None,None,None,None,++,None
"Monday, May 6",None,PHI,None,NYG,L,9,13,None,5-3,4, 0.5,None,None,None,2:10,None,None,-,None
"Tuesday, May 7",None,PHI,None,NYG,W,6,4,None,6-3,1, Tied,None,None,None,None,None,None,+,None
"Wednesday, May 8",None,PHI,None,WHS,L,6,9,None,6-4,3, 1.0,None,None,None,1:55,None,None,-,None
"Thursday, May 9",None,PHI,None,WHS,W,6,0,None,7-4,1, Tied,None,None,None,None,None,None,+,None
"Friday, May 10",None,PHI,None,WHS,L,0,3,None,7-5,2, 0.5,None,None,None,1:15,None,None,-,None
"Saturday, May 11",None,PHI,None,WHS,W,14,1,None,8-5,1, Tied,None,None,None,2:00,None,None,+,None
"Monday, May 13",None,PHI,None,CHC,W,4,3,None,9-5,1, Tied,None,None,None,2:00,None,None,++,None
"Tuesday, May 14",None,PHI,None,CHC,L,5,7,None,9-6,2, 1.0,None,None,None,1:20,None,None,-,None
"Wednesday, May 15",None,PHI,None,CHC,W,6,5,None,10-6,2, 1.0,None,None,None,1:40,None,None,+,None
"Thursday, May 16",None,PHI,None,CHC,W,16,12,None,11-6,2, 1.0,None,None,None,2:15,None,None,++,None
"Friday, May 17",None,PHI,None,IND,W,6,5,None,12-6,2, 1.0,None,None,None,1:35,None,None,+++,None
"Saturday, May 18",None,PHI,None,IND,W,5,4,None,13-6,2, 1.0,None,None,None,1:35,None,None,++++,None
"Wednesday, May 22",None,PHI,None,CLV,W,4,3,None,14-6,1, Tied,None,None,None,1:40,None,None,+++++,None
"Thursday, May 23",None,PHI,None,CLV,L,2,5,None,14-7,2, 0.5,None,None,None,1:40,None,None,-,None
"Friday, May 24",None,PHI,None,CLV,L,4,5,None,14-8,2, 1.5,None,None,None,1:45,None,None,--,None
"Saturday, May 25",None,PHI,None,CLV,L,3,4,None,14-9,2, 2.5,None,None,None,1:40,None,None,---,None
"Tuesday, May 28",None,PHI,None,PIT,W,5,4,None,15-9,2, 2.5,None,None,None,1:55,None,None,+,None
"Wednesday, May 29",None,PHI,None,PIT,W,13,4,None,16-9,2, 2.5,None,None,None,1:55,None,None,++,None
"Thursday, May 30",None,PHI,None,PIT,W,13,6,None,17-9,2, 3.5,None,None,None,2:10,None,None,+++,None
"Thursday, May 30",None,PHI,None,PIT,L,4,10,None,17-10,2, 3.5,None,None,None,1:40,None,None,-,None
"Friday, May 31",None,PHI,None,IND,W,11,8,None,18-10,2, 2.5,None,None,None,2:10,None,None,+,1889-05-21 (Rain)
"Friday, May 31",None,PHI,None,IND,W,11,4,None,19-10,2, 2.5,None,None,None,None,None,None,++,1889-05-20 (Rain)
"Saturday, Jun 1",None,PHI,@,BSN,L,2,7,None,19-11,2, 3.5,None,None,None,1:38,None,None,-,None
"Monday, Jun 3",None,PHI,@,BSN,L,6,10,None,19-12,2, 4.5,None,None,None,1:44,None,None,--,None
"Tuesday, Jun 4",None,PHI,@,BSN,L,2,4,None,19-13,2, 5.5,None,None,None,1:50,None,None,---,None
"Wednesday, Jun 5",None,PHI,@,BSN,W,5,4,None,20-13,2, 4.5,None,None,None,2:05,None,None,+,None
"Thursday, Jun 6",None,PHI,None,WHS,W,6,1,None,21-13,2, 4.5,None,None,None,1:30,None,None,++,None
"Friday, Jun 7",None,PHI,None,WHS,W,14,7,None,22-13,2, 4.5,None,None,None,2:15,None,None,+++,None
"Saturday, Jun 8",None,PHI,None,WHS,L,5,7,None,22-14,3, 5.0,None,None,None,2:00,None,None,-,None
"Monday, Jun 10",None,PHI,@,WHS,W,3,1,None,23-14,3, 4.0,None,None,None,None,None,None,+,None
"Tuesday, Jun 11",None,PHI,@,WHS,L,3,6,None,23-15,3, 3.5,None,None,None,1:50,None,None,-,None
"Tuesday, Jun 11",None,PHI,@,WHS,W,7,5,None,24-15,3, 3.5,None,None,None,1:45,None,None,+,1889-04-25 (Rain)
"Thursday, Jun 13",None,PHI,@,NYG,L,2,3,None,24-16,3, 4.5,None,None,None,1:45,None,None,-,1889-06-13 (Played at SAI; NY1 home team)
"Friday, Jun 14",None,PHI,@,NYG,L,4,14,None,24-17,3, 5.5,None,None,None,None,None,None,--,1889-06-14 (Played at SAI; NY1 home team)
"Wednesday, Jun 19",None,PHI,@,CHC,W,14,13,None,25-17,3, 6.0,None,None,None,2:15,None,None,+,None
